,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
270,Pauri,5961.98058435,THAPLI,30.1414,78.790983,Markhola Lagga Pang,Kakarlagga Chupra,79.92734
271,Pauri,5980.24766603,BICHALE REVADE,30.162367,78.781067,Marwara Goonth,Gurna Goonth,80.17407
272,Pauri,5984.2667804,MASON,30.07665,78.767666,Masaon,Majgaon,80.1109
273,Pauri,5935.06346621,BHIMALI MALLI,30.1018,78.7831,Mason Malla,Bardomalla,79.43339
274,Pauri,5983.88323485,BICHALE REVADE,30.162367,78.781067,Mason Talla,Manthala,80.29851
275,Pauri,5964.87798753,TAL,30.096433,78.781483,Mathi Gaon,Bhatigaon,79.9516
276,Pauri,5988.86369455,DHUNGI,30.082767,78.790533,Minthi,Biniya Mirthi,80.28944
277,Pauri,5983.66624541,KUTHAR,30.1715,78.76165,Molan,Malan Nadu,80.34335
278,Pauri,5979.98688036,BAHERA,30.183033,78.7213,Mol Garh,Garh Gaon,80.30276
279,Pauri,5950.64675027,KUTHAR,30.1715,78.76165,Molkandi,Lakhan Mandi,79.70094
280,Pauri,5984.797572,MOLTHI,30.0753,78.800133,Molti,Myoli,80.19301
281,Pauri,5977.108589,THAPLI,30.1414,78.790983,Moudari,Modi,80.18411
282,Pauri,5979.83632258,KOT,30.179633,78.78095,Nadi Par,Nagdhar,80.27362
283,Pauri,5961.8627354,MOLTHI,30.0753,78.800133,Nadiya Gaon,Katan Nayagaon,79.69938
284,Pauri,5983.75535561,BARHGAON MALLA,30.08855,78.694267,Nagoli,Nargoli,80.21507
285,Pauri,5988.49659071,KANDARA,30.09245,78.79435,Nakot,Nakot Khetiya,80.20761
286,Pauri,5982.70692904,DUNGRI,30.082767,78.790533,Nanda,Khetal Sanda Mustnagar,80.00518
287,Pauri,5982.92268342,NANKOT,30.142133,78.757267,Nankot,Nankote,80.30474
288,Pauri,5983.15295732,KANDARA,30.09245,78.79435,Naoselu,Nakote,80.17905
289,Pauri,5990.35089737,DHANAU MALLA,30.098167,78.7171,Nau Gaon,Naugaon,80.30063
290,Pauri,5981.00996251,KANDI,30.187133,78.745233,Nau Gaon,Naugaon,80.30063
291,Pauri,5981.09649389,BARA,30.183033,78.7213,Naugaon Lagga Bada,Naugaon,80.30063
292,Pauri,5991.06013841,NAUGAON MALLA,30.08855,78.694267,Nau Gaon Malla,Naugaon,80.30063
293,Pauri,5991.06013841,NAUGAON MALLA,30.08855,78.694267,Naugaon Talla,Naugaon,80.30063
294,Pauri,5982.37632497,KOT,30.179633,78.78095,Naula Lagga Kot,Naugaon,80.30063
295,Pauri,5987.12996792,DANG,30.131417,78.7454,Nautiyal Gaon,Naugaon,80.30063
296,Pauri,5982.18131892,PAIDUL,30.067117,78.780167,Nawari,Nargwari,80.13812
297,Pauri,5982.63249606,BICHALE DHANDARE,30.154833,78.785767,Negi Dhandri,Nagdhar,80.27362
298,Pauri,5988.34197635,LWALE,30.123383,78.73595,Negyana,Gaina,80.31399
299,Pauri,5973.0918084,LWALE,30.123383,78.73595,Ninara,Nalra,80.15111
300,Pauri,5988.50538994,NISNE,30.104117,78.810833,Nishni,Naini Patal,80.2807
301,Pauri,5988.50538994,NISANE,30.104117,78.810833,Nisni,Naini Patal,80.2807
302,Pauri,5995.65144945,DUNGRI,30.082767,78.790533,Odali,Dwali Sera,80.37534
303,Pauri,5977.78562053,BICHALE DHANDARE,30.154833,78.785767,Olakamanda,Laamkaniya,80.13452
304,Pauri,5996.51013045,ASNOLI,30.189317,78.769783,Oni,Tyongi Pangu,80.63517
305,Pauri,5991.81465715,OUREGI,30.0852,78.813667,Oregi,Sori,80.28883
306,Pauri,5977.20402225,DANGI,30.131417,78.7454,Pabo,Raikot Chak Abot Mount,80.12267
307,Pauri,5983.78092834,PAIDUL,30.067117,78.780167,Paidul,Saidula Bora Chaura Khet,80.0826
308,Pauri,5983.78092834,PAIDUL,30.067117,78.780167,Paidul,Saidula Bora Chaura Khet,80.0826
309,Pauri,5989.34724862,KANDAI MALLI,30.096217,78.761433,Pali,Pali,80.3013
310,Pauri,5992.48145481,MOLTHI,30.0753,78.800133,Pali Gaon,Pataligaon,80.31065
311,Pauri,5987.74909779,PALSAIN,30.08925,78.783733,Palsain,Patlan,80.19417
312,Pauri,5976.30878566,KANDERI,30.187133,78.745233,Pandali,Panda,80.24551
313,Pauri,5973.23577275,BHENTA,30.192583,78.697417,Paneya Palla,Papala,80.22832
314,Pauri,5976.6747359,BHENTA,30.192583,78.697417,Panjoli,Pankholi,80.2785
315,Pauri,5985.78972207,DHIKWALE,30.09625,78.687167,Papad Toli,Patoli,80.19532
316,Pauri,5983.03698327,KOT,30.179633,78.78095,Parkid Galdi,Gaidali Nadu,80.34008
317,Pauri,5928.17820558,PABOU MALLA,30.1784,78.699817,Pawomalla,Mora Laga Padmala,79.61297
318,Pauri,5934.90077917,GANGVADA,30.123283,78.741833,Pawo Malla,Mora Laga Padmala,79.61297
319,Pauri,5966.11691092,GANGVADA,30.123283,78.741833,Pawo Talla,Postala,80.02305
320,Pauri,5959.41387352,PABOU MALLA,30.1784,78.699817,Pawo Talla,Postala,80.02305
321,Pauri,5985.49012457,DANG,30.131417,78.7454,Payal Gaon,Pataligaon,80.31065
322,Pauri,5982.37231434,FALDAKOT,30.1279,78.713233,Phalda Kot,Pharwakot,80.34009
323,Pauri,5968.05259247,PISOLI,30.1872,78.71105,Pisoli,Poli Dhek,80.07813
324,Pauri,5939.89164004,BHENTA,30.192583,78.697417,Praniya Walla,Padiyarwala,79.75598
325,Pauri,5981.20037161,PUNDORI,30.119983,78.722917,Pundori,Puneri Mahar,80.20866
326,Pauri,6014.73279334,PUNDORE,30.119983,78.722917,Pundoyi,Bundi,80.83391
327,Pauri,5850.80467799,DANGOO`,30.131417,78.7454,Pundry Lagga Ashuy,Pundrasu,78.33649
328,Pauri,5994.47429488,RACHULI,30.077617,78.768017,Rachuli,Akhuli,80.34161
329,Pauri,5988.36647636,RAIDUL,30.091167,78.770783,Raidul,Raul,80.21319
330,Pauri,5982.51409618,NISNE,30.104117,78.810833,Ratkoti,Latkot,80.25793
331,Pauri,5971.96748567,CHANDOLE RAIE,30.1319,78.798083,Rawat Gaon,Karwalgaon,80.01733
332,Pauri,5978.48463127,KAFLANA,30.1701,78.721267,Rawat Kafalna,Kafalta Malla,80.1759
333,Pauri,5980.20831223,KAMEDA,30.088167,78.79425,Rethee,Reetha,80.03607
334,Pauri,5980.01147699,BICHALE REVADE,30.162367,78.781067,Rewari Bichli,Gargaon Lagga Maichali,80.25721
335,Pauri,5966.39964379,BICHALE REVADE,30.162367,78.781067,Rewari Malli,Saimali,80.13022
336,Pauri,5980.89167699,BICHALE REVADE,30.162367,78.781067,Rewari Talli,Raitoli,80.27941
337,Pauri,5972.76014947,BAHERA,30.183033,78.7213,Rigur,Ringu,80.30027
338,Pauri,5986.9744544,KANDA,30.096217,78.761433,Rigwar Gaon,Gargaon Lagga Maichali,80.25721
339,Pauri,5986.96808697,KHANDA MALLA,30.098167,78.7171,Rithooli,Raitoli,80.27941
340,Pauri,5988.57633765,KANDARA,30.09245,78.79435,Rivali,Arali,80.26752
341,Pauri,6013.43256991,DUNGRI,30.082767,78.790533,Saolghar,Salagar,80.71748
342,Pauri,5990.77233277,PALSAIN,30.08925,78.783733,Satmuk,Namukh,80.3235
343,Pauri,5985.73730179,BICHALE DHANDARE,30.154833,78.785767,Sethana Dhandri,Kanadhar,80.34359
344,Pauri,5976.50848904,SRIKOT,30.147,78.806467,Shri Kot,Raikot Kunwar,80.12111
345,Pauri,5976.50848904,SRIKOT,30.147,78.806467,Shri Kot,Raikot Kunwar,80.12111
346,Pauri,5982.08289815,DHIKWALE,30.09625,78.687167,Sila Fanat,Silaar,80.09363
347,Pauri,5987.49835814,PAIDUL,30.067117,78.780167,Simlya,Simola,80.16473
348,Pauri,5976.71148083,SINDI,30.197483,78.7118,Sindi,Jindi Sorari,80.23289
349,Pauri,5980.49465348,SIROLI,30.16855,78.748417,Siroli,Siroli,80.30715
350,Pauri,5973.05497337,KADAKOT,30.1279,78.713233,Sumerpur,Sripur Bichwa,79.95415
351,Pauri,5986.04546165,RACHULI,30.077617,78.768017,Surai,Urai,80.2264
352,Pauri,5917.31221285,PUNDORE,30.119983,78.722917,Syampur,Shayampur,79.14702
353,Pauri,5971.921478,SINDI,30.197483,78.7118,Taila,Gaila Tala,80.31021
354,Pauri,5993.59091834,TAL,30.096433,78.781483,Tal,Taal Gunth,80.24603
355,Pauri,5981.27479967,TAMLAG,30.114267,78.726033,Tamlas,Gaila Tala,80.31021
356,Pauri,5972.48121015,JHATKANDI,30.187133,78.745233,Tangoli,Mangoli,80.14042
357,Pauri,5985.14799845,THALLI,30.1414,78.790983,Thali,Thali,80.31296
358,Pauri,5974.24767976,BARA,30.183033,78.7213,Thanora,Thanta,80.16674
359,Pauri,5946.92935551,THAPLI,30.1414,78.790983,Thapali,Thapli,79.7578
360,Pauri,5985.14799845,THAPLI,30.1414,78.790983,Thapli,Thali,80.31296
361,Pauri,5985.05288809,BUDOLE,30.136967,78.756767,Thapliyal Gaon,Pataligaon,80.31065
362,Pauri,5964.49677557,NAUGAON MALLA,30.08855,78.694267,Timali,Simali,79.93969
363,Pauri,5962.89807789,KAMEDA,30.088167,78.79425,Tothiya,Tota Dewal,79.90841
364,Pauri,5917.53475086,MASON,30.07665,78.767666,Tunder Lagga Maso,Kuravlagamaikot,79.35208
365,Pauri,5982.77796876,KANDARA,30.09245,78.79435,Udiyun,Bhalu Udiyar,80.21124
366,Pauri,5986.79115176,UJIYADE,30.141883,78.750883,Ujiyari,Dholi Kholi Urf Giyari,80.3289
367,Pauri,5970.20852231,PABOU MALLA,30.1784,78.699817,Unchar,Unchi Mahuwar,79.97169
368,Pauri,5954.46987923,THALLI,30.1414,78.790983,Uniyal Gaon,Katan Nayagaon,79.69938
369,Pauri,5969.05702841,VAJALE,30.159533,78.736367,Wajali,Bajaili,80.16639
370,Thailisain,5996.65804774,NAU,30.096283,79.037866,Badol Gaon,Kante Borgaon,80.32095
371,Thailisain,5996.73296361,BAGDIYALGAOUN,30.088151,79.069416,Bagdiyal Gaon,Budalgaon,80.298
372,Thailisain,6004.94667183,BAGWADI,30.024551,79.084111,Bagwadi,Bagadi Hat,80.36103
373,Thailisain,5999.72428938,BANKUDA,29.954366,79.169411,Bajori,Bari Anjaniya,79.92902
374,Thailisain,6009.64131063,BANKUDA,29.954366,79.169411,Bakunda,Bauna,80.36842
375,Thailisain,5930.38155748,SUNDAR GAON,30.650411,79.263883,Balalsera,Bhandari Gaon Basera,80.21813
376,Thailisain,5970.92143393,PINAKOT,30.183283,79.025283,Bandiyun,Bandiya,79.90503
377,Thailisain,5998.57834166,DADOLI MALLI,29.959333,79.208716,Basali,Asyali,80.15015
378,Thailisain,6003.63203703,BASOLA,29.945411,79.150316,Basola,Dhakna Badola,80.09494
379,Thailisain,6000.83548602,BHEDGAOUN MALLA,29.876711,79.152083,Bhair Gaon Malla,Birgola,79.9903
380,Thailisain,6000.83548602,BHEDGAOUN MALLA,29.876711,79.152083,Bhair Gaon Talla,Birgola,79.9903
381,Thailisain,6001.37018795,BHENDELI,29.995551,79.040016,Bhandaili,Khetar Bhandari,80.2837
382,Thailisain,6002.53076626,BHARNOU,29.945051,79.133751,Bharno,Bhar Gaon,80.19177
383,Thailisain,5852.11296435,DANG,31.147651,78.985383,Bhatkoti,Salla Bhatkot,79.9177
384,Thailisain,5940.99809724,BASOLA,29.945411,79.150316,Bheswara Lagga Basoulu,Gwarlagabameru,79.40709
385,Thailisain,6007.70230407,MANIYARGAOUN,29.930766,79.146683,Bheswara Lagga Bharnou,Gankot Laggabishar,80.19154
386,Thailisain,6019.69439049,MANGROU,29.966183,79.182433,Bhyouchilam,Philam,80.57579
387,Thailisain,5911.19167574,GADI GAON,29.971183,79.151333,Bungigaon Urf Paniyal,Ghinurpani,79.05493
388,Thailisain,5976.55034054,CHOPRA,30.160216,78.929366,Byali,Bali,80.10118
389,Thailisain,5984.66239296,BYASI,30.029111,79.094833,Byasi,Basai Talli,80.04049
390,Thailisain,5997.3797698,POKHRI,29.998533,79.023211,Chamali,Chamoli,80.14377
391,Thailisain,5956.54054998,CHONDA,30.636811,79.258883,Chanda(Chaunda),Sagri Dhakdhauna,80.67075
392,Thailisain,6006.40729357,DANDKHIL,29.926511,79.144433,Dadkhil,Dakhim,80.25532
393,Thailisain,5996.66158989,DADOLI MALLI,29.959333,79.208716,Dadoli Malli,Dadamalla,79.95405
394,Thailisain,5996.65146881,DADOLI TALLI,29.952516,79.204311,Dadoli Talli,Dandali,80.05229
395,Thailisain,5987.2389885,DERA,30.009483,79.172611,Daida,Dadal,80.07473
396,Thailisain,5944.10530501,BASOLA,29.945411,79.150316,Dang,Dang,79.29276
397,Thailisain,5809.73378435,DANG,31.147651,78.985383,Dang,Dang,79.29276
398,Thailisain,5939.27173441,JAINTI DANG,29.992411,79.168751,Dang,Dang,79.29276
399,Thailisain,5992.29496404,DERA,30.009483,79.172611,Dan Kandaie,Jankande,80.03747
400,Thailisain,6006.40167379,DADOLI TALLI,29.952516,79.204311,Dharkot,Tharkot,80.18929
401,Thailisain,5990.80400743,RANGAON,30.010233,79.090833,Douriya,Duniya,80.00843
402,Thailisain,5947.84706208,DUMLIKOT,30.603833,79.377383,Dubchod,Dubida,80.34252
403,Thailisain,5942.80563153,DUMLIKOT,30.603833,79.377383,Dumlikot,Dhaulkot,80.31869
404,Thailisain,5942.80563153,DUMLOT,30.603833,79.377383,Dumlot,Dhaulkot,80.31869
405,Thailisain,6001.01251129,EDA NAUGAON,30.096283,79.037866,Eada,Geti Gada,80.40296
406,Thailisain,6004.94878846,AINTHI,29.999833,79.086711,Eithi,Sethi Gaon,80.3107
407,Thailisain,5996.02965446,GADOLI,30.084883,79.083383,Gadoli,Gadali,80.32931
408,Thailisain,6007.00794286,ROUNTA,29.978366,79.036033,Gadsari,Gadali,80.32931
409,Thailisain,5999.12212652,GAGAOU,29.990266,79.027216,Gangaou,Gangnaula,80.14203
410,Thailisain,6001.38262116,DADOLI MALLI,29.959333,79.208716,Ghimdiya,Dhimdhimiya,80.25579
411,Thailisain,5993.36037891,RANGAON,30.010233,79.090833,Ghouri,Ghor Patta Talla,80.23526
412,Thailisain,5896.42920477,POKHRE,30.166616,79.025283,Ghumeili Urf Pokhari,Ghumeili Urf Pokhari,79.00182
413,Thailisain,6021.04135488,MANGRAON,29.966183,79.182433,Gwalthi,Galati,80.51047
414,Thailisain,5978.04658938,GWARI,29.997133,78.995433,Gwari,Gwari Talli,79.92096
415,Thailisain,5981.64440695,GWETH GAON,30.106816,79.015611,Gweeth Gaon,Reetha,80.03607
416,Thailisain,5981.56216006,HANSYURI,30.008111,79.027551,Hansyudi,Dube Kanyuri,79.96927
417,Thailisain,6002.78305002,DERA,30.009483,79.172611,Jaiti Chak I,Gargaon Lagga Maichali,80.25721
418,Thailisain,6002.78305002,DERA,30.009483,79.172611,Jaiti Chak Ii,Gargaon Lagga Maichali,80.25721
419,Thailisain,5990.36259251,JAKHANE,30.134066,78.994583,Jakhni,Jakh Pat,80.30877
420,Thailisain,5990.48682729,JAKHOLA,30.005416,79.061016,Jakhola,Khola Garh,80.11093
421,Thailisain,5985.47057682,JALOO,30.047116,79.047066,Jallou,Kallu Khan,80.01014
422,Thailisain,5993.66971387,SANSO,29.975433,79.131733,Jandariya Malla,Dadamalla,79.95405
423,Thailisain,5970.68138385,SANSO,29.975433,79.131733,Jandriya Talla,Padiyarwala,79.75598
424,Thailisain,6005.02258077,MANGROU,29.966183,79.182433,Jhalo,Sarada Sagar Jhau Parasa,80.02583
425,Thailisain,6001.39465937,HANSYURI,30.008111,79.027551,Jharpali,Arali,80.26752
426,Thailisain,5916.57212443,MANSO,30.052083,79.140416,Juwee Palli,Juwee Palli,79.07015
427,Thailisain,5972.32923972,MANSO,30.052083,79.140416,Juwee Walli,Farsali Walli,79.94326
428,Thailisain,5866.63615606,KAFALD,31.229833,79.006983,Kafald,Kafalta Malla,80.1759
429,Thailisain,5941.07946639,DUMLOT,30.603833,79.377383,Kafalgair,Kafalta Malla,80.1759
430,Thailisain,5939.50897501,KAFAL GAON,30.545683,79.200883,Kafal Gaon Bichla,Kanalgaon,80.10805
431,Thailisain,5939.50897501,KAFAL GAON,30.545683,79.200883,Kafal Gaon Malla,Kanalgaon,80.10805
432,Thailisain,5944.70890263,KAFAL GAON,30.545683,79.200883,Kafal Gaon Talla,Kafalta Malla,80.1759
433,Thailisain,5946.18116369,SUNDAR GAON,30.650411,79.263883,Kaflaikh,Kalika,80.49077
434,Thailisain,5987.04441758,SIRTOLI,30.146711,79.010833,Kaido Pendal Gonth,Kailigunth Shri Poorangiri,80.17849
435,Thailisain,6002.54568738,DANDKHIL,29.926511,79.144433,Kailan,Umaru Kalan,79.95372
436,Thailisain,6012.75147626,DADOLI MALLI,29.959333,79.208716,Kailani,Kailari Gunth,80.20869
437,Thailisain,6004.55161201,KANYUR,30.018151,79.058533,Kainyur,Kain Khola,80.3067
438,Thailisain,5910.66060432,KOKALI,30.082151,79.073666,Kandoom Or Kudam,Kandoom,79.08598
439,Thailisain,5996.96221475,KAPROLI,30.040666,79.039233,Kaprouli,Kauli Kanyal,80.29359
440,Thailisain,5999.85624815,KULAYANI,29.984216,79.008116,Khadkiyou,Khadho,80.31345
441,Thailisain,6017.91576063,DANDKHIL,29.926511,79.144433,Kimoj,Kimkhola,80.38909
442,Thailisain,5989.74849944,JAINTI DANG,29.992411,79.168751,Kimwadi,Kimwari,79.96631
443,Thailisain,5999.04746968,KULAYANI,29.984216,79.008116,Kolyani,Koyati,80.13879
444,Thailisain,6004.31078216,PAPDIYANA,29.955866,79.377533,Kota,Kota,80.22845
445,Thailisain,5937.60891048,DUMLOT,30.603833,79.377383,Kot (Chyur Kot),Tharkot,80.18929
446,Thailisain,5987.82079917,KUD KANDAI,30.125151,79.020583,Kot Kandayee,Tunkande,80.2007
447,Thailisain,6001.01761834,KUNAITH,30.038916,79.098916,Kunaith,Kunari,80.23374
448,Thailisain,5980.61486809,MARORA,30.038511,79.117751,Kundinagar,Dinnagar,79.79274
449,Thailisain,5951.70553298,KAFAL GAON,30.545683,79.200883,Kusrani,Kutheri Urf Kuseri,80.34426
450,Thailisain,5993.20781876,BAGDIYALGAOUN,30.088151,79.069416,Ligodiya,Silgiya,80.23097
451,Thailisain,5976.57576077,MATHIGAON,30.168911,78.923883,Madhi Gaon,Majgaon,80.1109
452,Thailisain,5916.82238604,MANSO,30.052083,79.140416,Magiyokhil Or Majyadi Khil,Magiyokhil,79.07652
453,Thailisain,5998.80224802,MANGROU,29.966183,79.182433,Magrouue,Umaru Kalan,79.95372
454,Thailisain,6002.85591194,MANGRAON,29.966183,79.182433,Magrown,Majgaon,80.1109
455,Thailisain,6017.5706,PATON `,29.956751,79.193266,Maie Tandola,Majirkanda,80.38006
456,Thailisain,5935.66608366,MAKHOLI,30.644566,79.217651,Maikholi,Majholi,80.31032
457,Thailisain,5989.66116566,MAITHANA,30.109611,79.047683,Maithana,Maithana,80.23811
458,Thailisain,5993.73565192,MAITHANA,30.109611,79.047683,Maithawa,Manthala,80.29851
459,Thailisain,6012.2153496,MANIYARGAOUN,29.930766,79.146683,Maniyar Gaon,Anragaon,80.29116
460,Thailisain,5973.00253331,PAPDIYANA,29.955866,79.377533,Manjur,Manpur Poorab,79.53427
461,Thailisain,5941.0031845,MANSARI,30.606333,79.258666,Mansari,Bhandar Manar,80.20036
462,Thailisain,5918.90793944,MARORA,30.038511,79.117751,Maroda,Maroda,79.12063
463,Thailisain,5995.60581459,MANSO,30.052083,79.140416,Massou,Mau,80.17901
464,Thailisain,5995.60581459,MASON,30.052083,79.140416,Massou,Mau,80.17901
465,Thailisain,5997.26715774,NAU,30.096283,79.037866,Matkund,Maun Kote,80.34543
466,Thailisain,6000.553511,SYUNSAL,29.969411,79.174616,Matouli,Bans Maitoli,80.14723
467,Thailisain,5974.38305965,MANJOLI,30.126083,79.062151,Mijoli Lagga Naidi,Maggani,79.84378
468,Thailisain,5998.16076699,MUSETI,30.030783,79.026733,Musaithi,Biniya Mirthi,80.28944
469,Thailisain,5997.99263558,MUSETI,30.030783,79.026733,Musaithi Bengla,Maithana,80.23811
470,Thailisain,5990.66257651,NAUDI,30.117951,79.051933,Naidi,Naini Patal,80.2807
471,Thailisain,5988.26867857,NAUGAON,30.147916,78.939311,Nao Gaon,Naugaon,80.30063
472,Thailisain,5976.63797312,PATLEE,30.157316,78.966516,Nao Gaon Pajyana,Aganya,80.16856
473,Thailisain,5966.30518459,NAUGAON,30.147916,78.939311,Nayalgarh,Navi Nagar,79.79976
474,Thailisain,5862.62819005,DUMLOT,30.603833,79.377383,Nousain Or Nouksain,Tusharsain,79.10863
475,Thailisain,5920.14167813,KAFAL GAON,30.545683,79.200883,Okhliyoun,Oliyagaon,79.94339
476,Thailisain,6023.99917669,PANAOU,29.975111,79.040366,Panaou,Tyongi Pangu,80.63517
477,Thailisain,5937.35296934,DUMLOT,30.603833,79.377383,Pangersain,Pagrauli,80.21407
478,Thailisain,5997.30461928,DADOLI TALLI,29.952516,79.204311,Paniyalyoun,Pariyal Gaon,80.1091
479,Thailisain,6009.27687525,BHARNOU,29.945051,79.133751,Paptoli,Patoli,80.19532
480,Thailisain,6012.8578883,PATON `,29.956751,79.193266,Patou,Jakh Pat,80.30877
481,Thailisain,6013.0298785,PAPDIYANA,29.955866,79.377533,Phaphariyana,Khariyani,80.31067
482,Thailisain,6001.84775528,PINSAIN,29.984451,79.108616,Pitrasain,Sarada Sagar Jhau Parasa,80.02583
483,Thailisain,5986.57849452,POKHRE,30.166616,79.025283,Pokhari,Kali Pokhari,80.28173
484,Thailisain,6004.99949925,POKHRI,29.998533,79.023211,Pokhri,Kali Pokhari,80.28173
485,Thailisain,5931.62752067,GADI GAON,29.971183,79.151333,Pukalkot Or Pipal Kot,Pukalkot,79.18035
486,Thailisain,5994.21511346,KANYUR,30.018151,79.058533,Randola,Dhakna Badola,80.09494
487,Thailisain,6003.90899252,RANGAON,30.010233,79.090833,Rangaon,Saungaon Maya Bijara Kanda,80.27024
488,Thailisain,5984.93928074,NAU,30.096283,79.037866,Ranihat,Rani Khet,80.209
489,Thailisain,5936.66006225,MAKHOLI,30.644566,79.217651,Raniyas,Riyasi Malli,80.2843
490,Thailisain,6011.39558507,ROUNTA,29.978366,79.036033,Rauta,Rutra,80.37588
491,Thailisain,5942.50802157,RIKSAAL,30.584111,79.307483,Riksal,Rikhai,80.25134
492,Thailisain,5995.92796876,ROULI,30.029266,79.077883,Roille,Rodi Madhye Simarkhal,80.21291
493,Thailisain,6003.76354961,HANSYURI,30.008111,79.027551,Routapali,Kotali,80.31886
494,Thailisain,5909.4699904,SALON,30.077933,79.063683,Sailoon Or Salon,Sailoon,79.06474
495,Thailisain,5992.39013372,BHARNOU,29.945051,79.133751,Saklyari,Suklyari,80.03236
496,Thailisain,6006.28269272,BASOLA,29.945411,79.150316,Samyapalli,Sayali,80.11879
497,Thailisain,5995.35271865,SANSO,29.975433,79.131733,Sansou,San,80.08767
498,Thailisain,5874.99716272,DANG,31.147651,78.985383,Seloli,Seli,80.25129
499,Thailisain,6010.70580644,DADOLI TALLI,29.952516,79.204311,Sera Mandayee,Tejamkanda,80.3052
500,Thailisain,5981.35055933,SEELI TALLI,30.170611,79.051511,Sili Talli,Silauli,80.21881
501,Thailisain,6026.94254528,PAPDIYANA,29.955866,79.377533,Sobara,Sobala,80.58694
502,Thailisain,5940.95881448,DUMLOT,30.603833,79.377383,Suktasain,Kasani,80.24834
503,Thailisain,5937.98610495,SUNDAR GAON,30.650411,79.263883,Sundar Gaon,Budalgaon,80.298
504,Thailisain,6007.52890199,MANGROU,29.966183,79.182433,Sundriya Chouta,Surautha,80.26352
505,Thailisain,6026.90039116,SYUNSAL,29.969411,79.174616,Syousal,Sosa,80.63818
506,Thailisain,5902.8004177,CHONDA,30.636811,79.258883,Than,Thana Matena,79.74323
507,Thailisain,5974.09106302,JAKHANE,30.134066,78.994583,Thapdiya Malla,Dadamalla,79.95405
508,Thailisain,5959.78929409,JAKHANE,30.134066,78.994583,Thapdiya Talla,Kande Thapliya,79.91062
509,Thailisain,5989.24170127,BAGDIYALGAOUN,30.088151,79.069416,Timal Khet,Melkhet,80.22353
510,Thailisain,5970.68138385,SANSO,29.975433,79.131733,Toliya Or Dewaliya,Padiyarwala,79.75598
511,Thailisain,6022.1546485,DERA,30.009483,79.172611,Toulyon,Tyongi Pangu,80.63517
512,Yamkeshwar,5998.10149546,UMRA,30.03483,78.36713,Amagadi,Amatari,80.40937
513,Yamkeshwar,5969.92672916,AMDI MALLI,30.07163,78.36198,Amari Malli,Saimali,80.13022
514,Yamkeshwar,5993.98214977,AMDI MALLI,30.07163,78.36198,Amari Talli,Amatari,80.40937
515,Yamkeshwar,5876.68218571,KANDI,29.9444,78.4469,Amgaon,Amgaun,78.46283
516,Yamkeshwar,6004.55040761,THANGAR AKRA,29.9487,78.4469,Amgaun,Maun Kote,80.34543
517,Yamkeshwar,5982.02897213,BANAS TALLA,29.9804,78.33368,Amkatal,Amthal,80.13637
518,Yamkeshwar,6002.49116502,AMOLA,29.90845,78.39608,Amola,Chamola,80.2176
519,Yamkeshwar,5994.90736907,UMROLI,29.98177,78.42657,Amola,Chamola,80.2176
520,Yamkeshwar,6003.15979722,NISHNI,29.81455,78.44099,Aroli,Sarmoli,80.21163
521,Yamkeshwar,5993.40395989,ASHO DAMRADA,29.97096,78.43208,Aso Damarara,Dhari Dhamaura,80.20387
522,Yamkeshwar,5988.52255378,TOLA,30.0092,78.39322,Atta,Bata,80.31086
523,Yamkeshwar,5994.40896789,AWAI,29.95126,78.41568,Awai,Mawani Dawani,80.28321
524,Yamkeshwar,5998.84095716,BADOLI BADI,29.97852,78.41801,Badoli (Bari),Badari,80.29978
525,Yamkeshwar,6002.70678963,BADOLI BADI,29.97852,78.41801,Badoli(Choti),Bachkot,80.30309
526,Yamkeshwar,6013.56879808,BADYUN,29.92645,78.45595,Badune,Baun,80.57519
527,Yamkeshwar,5988.47554861,BAGHALA,29.98768,78.48531,Bagala,Bayala,80.05346
528,Yamkeshwar,6001.66724464,BAGOD GAON,29.97374,78.48062,Bagode Gaon,Kante Borgaon,80.32095
529,Yamkeshwar,6003.31189142,JAY HARI MALLI,29.91623,78.46268,Bagol Gaun,Peed Bagga Bajgel,80.2173
530,Yamkeshwar,5982.7026966,SINDURI,30.06534,78.37341,Bairagarh,Bairakh,80.08611
531,Yamkeshwar,5993.91829831,UMROLI,29.98177,78.42657,Baluni Danda,Balana,80.1896
532,Yamkeshwar,5994.4156447,BANAS MALLA,29.95951,78.3475,Banas Malla,BANBASA,80.08324
533,Yamkeshwar,5991.36400813,BANCHURI,29.95886,78.48607,Banchuri,Bichpuri,79.99968
534,Yamkeshwar,5940.27378637,BANAS TALLA,29.9804,78.33368,Bansntalla,Bardotalla,79.42571
535,Yamkeshwar,5987.34446278,UMROLI,29.98177,78.42657,Bareth,Baret,80.17985
536,Yamkeshwar,5997.01848148,GUMAL GAON BADA,29.98923,78.43543,Barkot,Barakot,80.3255
537,Yamkeshwar,5980.10866226,DIULI,30.05923,78.34516,Bastola,Batula,80.19783
538,Yamkeshwar,5987.15620829,KHERA TALLA,30.01573,78.38178,Baswa,Basan,80.15034
539,Yamkeshwar,5980.01360153,BHADSI,30.09493,78.35086,Bhadashi,Khetar Bhandari,80.2837
540,Yamkeshwar,5987.35075068,KUTHAR,30.06901,78.34866,Bhant,Gyal Bhat,80.28156
