,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
271,Dunda,5913.79181496,SAUND,30.733374,78.267385,Saundhgaon,Naugaon,80.30063
272,Dunda,5927.69746998,SAUR,30.621558,78.504969,Saur,Saurh Lekh,80.28729
273,Dunda,5899.50551005,SINGOT,30.748274,78.328358,Singot,Suring,80.22299
274,Dunda,5901.60779114,BARSALI,30.742354,78.336727,Singoti,Sini,80.19135
275,Dunda,5920.99847934,SINGUNI,30.672317,78.350974,Singuni,Silauni,80.28698
276,Dunda,5936.85313878,SIRI,30.592578,78.536289,Siri Gaon,Tarigaon,80.35313
277,Dunda,5912.25050534,PUJARGAON   (BHA.),30.662954,78.313457,Soman,Mauk Man,80.18904
278,Dunda,5877.20024033,THANDI,30.635778,78.563889,Thandi,Than Dangoli,79.6007
279,Dunda,5923.41219221,THATI,30.648645,78.391656,Thati,Thali,80.31296
280,Dunda,5927.61187453,UDRI,30.572645,78.500156,Udri,Urai,80.2264
281,Dunda,5899.96274144,UPRIKOT,30.785412,78.387623,Uprikot,Raikot Kunwar,80.12111
282,Dunda,5879.50893167,BEERPUR,30.709552,78.347736,Veerpur,Jeetpur Rekwal,79.62453
283,Dunda,5921.73958381,WAAN,30.753323,78.261532,Wan,Watan,80.56583
284,Mori,5851.13648351,JHOTADI,31.07305,77.90862,Adasu,Jarasu Pratappur,79.84913
285,Mori,5872.60240631,ARAKOT,31.0391,77.82787,Arakot,Barakot,80.3255
286,Mori,5867.65640642,GOKUL,31.070967,77.90502,Barnali,Arali,80.26752
287,Mori,5884.54723908,BHANKWAD,30.965567,77.91535,Bhakwar,Kuchala Bhadwari,80.3381
288,Mori,5867.10645056,BHITRI,31.125139,78.095728,Bhitri,Bhaitari,80.31069
289,Mori,5863.47339946,BHUTANU,31.000183,77.87,Bhutanu,Bhura Kishani,79.9403
290,Mori,5860.6701126,CHINWA,31.09295,77.89828,Chiwan,Balgari Chang Khirya,80.23516
291,Mori,5855.78308565,DAGOLI,31.0667,77.88992,Dagoli,Mudoli Daboli,80.11658
292,Mori,5870.08840051,DAMTI THUNARA,31.022133,77.8556,Damti Thunara,Lathara,80.26304
293,Mori,5872.0105444,DANGANGAON,31.066778,78.126233,Dargar Gaon,Anragaon,80.29116
294,Mori,5859.25921822,DEVJANI,30.964967,78.1118,Devjani,Devrari Tora,79.93771
295,Mori,5869.3914321,PUJELI,31.104811,78.088542,Dewal,Dewal,80.33819
296,Mori,5847.40167473,DEVRA,31.059083,78.10745,Dewara,Dewrari Pant,79.92415
297,Mori,5863.73719992,DHARA,31.119567,78.24112,Dhara,Dhara Pani,80.207
298,Mori,5863.77755382,JHOTADI,31.07305,77.90862,Dhara,Dhara Pani,80.207
299,Mori,5867.3841874,DHATMEER,31.083895,78.276414,Dhatmeer,Hateri (dugri),80.20408
300,Mori,5884.94891708,DOBHALGAON,30.970517,78.08728,Dobhal Gaon,Budalgaon,80.298
301,Mori,5859.86121661,DONI,31.15,78.099847,Doni,Dooni,80.15091
302,Mori,5871.73005039,DUCHANU,31.073783,77.86293,Duchanu,Dhurchu Nayabad,80.34679
303,Mori,5869.83293411,FITARI,31.141167,78.242764,Fitari,Titari,80.36175
304,Mori,5850.27967792,MAINJNI,30.999833,77.86507,Gamri,Gwari Talli,79.92096
305,Mori,5857.59339756,GANGAR,31.091156,78.313558,Gangar,Gangapur,79.8666
306,Mori,5848.24864376,KHANNA,31.160183,78.10062,Gawalgaun,Karwalgaon,80.01733
307,Mori,5860.94098175,GOKUL,31.070967,77.90502,Gokul,Gosu Kuwan,80.00169
308,Mori,5878.79575874,HALTADI,31.056808,78.1268,Haltari,Baltari,80.34148
309,Mori,5857.92456619,HADWARI,31.136845,78.071381,Halywari,Bans Balwari,80.07857
310,Mori,5858.10404732,CHINWA,31.09295,77.89828,Jagta,Jagtar,80.15619
311,Mori,5871.41702993,JAKHOL,31.111267,78.22562,Jakhol,Jakh Pat,80.30877
312,Mori,5882.02040204,DEVJANI,30.964967,78.1118,Jewanu,Anu,80.24278
313,Mori,5872.45707224,JHOTADI,31.07305,77.90862,Jhotari,Oltari,80.35616
314,Mori,5858.36199455,KALAP,31.096714,78.1458,Kalap,Umaru Kalan,79.95372
315,Mori,5872.29190575,KALICH,31.0459,77.856167,Kalich,Kali Pokhari,80.28173
316,Mori,5881.61653435,POKHRI,31.03675,78.106053,Kamra,Amora,80.28381
317,Mori,5852.73680818,KASLA,31.158336,78.21735,Kasla,Umaru Kalan,79.95372
318,Mori,5858.42024095,KHANNA,31.160183,78.10062,Khanna,Dhaniya Khan,80.26772
319,Mori,5866.95013169,KHANYASANI,31.110328,78.1014,Khanyasani,Khariyani,80.31067
320,Mori,5879.34882005,KHARSADI,30.972317,78.077367,Kharsari,Harari,80.24824
321,Mori,5869.89629062,KHEDMI,30.980267,78.1096,Khedmi,Kheti Jarauli,80.12944
322,Mori,5858.53916928,KIRANU,31.06415,77.85188,Kiranu,Kirauli,80.17077
323,Mori,5868.08245668,Pawali,31.1165,78.32917,Kirauli,Kauli Kanyal,80.29359
324,Mori,5867.16225733,KOTGAON,31.071922,78.153347,Kotgaon,Orgaon,80.23898
325,Mori,5871.8621379,KUKREDA,30.966517,77.8876,Kukrera,Mel Kura,80.18923
326,Mori,5877.55445333,KUNARA,31.024392,78.100942,Kunara,Kunari,80.23374
327,Mori,5860.6713791,LIWARI,31.173495,78.229417,Liwari,Binda Tiwari,80.19579
328,Mori,5868.14425693,POKHRI,31.03675,78.106053,Ludrala,Quarala,80.0798
329,Mori,5881.66498072,MAINJNI,30.999833,77.86507,Maijyani,Katiyani,80.36497
330,Mori,5866.30237438,MAKUDI,31.056667,77.898,Makuri,Nankuri,80.25202
331,Mori,5848.76372059,MASARI,31.167414,78.123286,Masari,Basari,80.16151
332,Mori,5884.46690625,MAUTAR,31.023333,78.027817,Mautar,Amatari,80.40937
333,Mori,5880.9186904,KHEDMI,30.980267,78.1096,Metrusa,Mitra Purmura,80.28806
334,Mori,5833.22029463,MOUNDA,31.097117,77.9124,Monda,Donda,79.62518
335,Mori,5841.71818317,NAITWAR,31.069017,78.099467,Naitwar,Aithar,79.90365
336,Mori,5877.66103831,NANAI,31.0168,78.0688,Nanai,Ganai,80.31327
337,Mori,5862.44968364,NURANU,31.082981,78.065595,Nuranu,Puran,80.15297
338,Mori,5874.47255927,ODATA,31.01065,77.97848,Odata,Odmatha,80.24579
339,Mori,5873.03303751,OSLA,31.118814,78.343164,Osala,Salam Gaon,80.30896
340,Mori,5871.09702447,PAINSAR,31.047333,78.106756,Paisar,Chaisar,80.22064
341,Mori,5821.58775862,PAV TALLA,31.097833,78.19502,Panw Malla,Meetha Anwala,79.45192
342,Mori,5823.07293335,PAV TALLA,31.097833,78.19502,Panw Talla,Patalna,79.56625
343,Mori,5879.23363743,KUNARA,31.024392,78.100942,Pasa,Pasam,80.26074
344,Mori,5872.82546782,Pawali,31.1165,78.32917,Pawali,Sawali Sera,80.34813
345,Mori,5875.77693526,PAWANI,31.1165,78.32917,Pawani,Jamir Pani,80.35703
346,Mori,5875.02567277,SARANSH,30.981083,77.95995,Petri,Puneri Mahar,80.20866
347,Mori,5877.07170144,POKHRI,31.03675,78.106053,Pokhri,Kali Pokhari,80.28173
348,Mori,5863.40203244,PUJELI,31.104811,78.088542,Pujeli,Puneri Mahar,80.20866
349,Mori,5858.97487446,KASLA,31.158336,78.21735,Rala,Gaila Tala,80.31021
350,Mori,5872.55683663,REGCHA,31.143906,78.243095,Regcha,Marchha,80.53069
351,Mori,5874.21345271,SALRA,31.063717,78.02075,Salra,Salam Gaon,80.30896
352,Mori,5874.24660373,SAUR,31.074533,78.18913,Sankari,Sangari Malli,80.31834
353,Mori,5879.40604603,SARANSH,30.981083,77.95995,Saransh,Sersarash,80.22666
354,Mori,5856.89811154,SATTA,31.148597,78.104631,Satta,Satgal,80.19156
355,Mori,5842.5173542,SATUDI,31.117222,78.208225,Saturi,Saluri,79.90804
356,Mori,5871.91416609,SATUDI,31.117222,78.208225,Sauni,Sakun,80.31006
357,Mori,5873.1827969,SAUR,31.074533,78.18913,Saur,Saurh Lekh,80.28729
358,Mori,5805.87559762,SEWA,31.17175,78.075817,Sewa,Seshwa,79.44345
359,Mori,5849.3193624,SIDRI,31.076783,78.170883,Sidri,Sir Kuni,79.98505
360,Mori,5891.2606087,SIRGA,31.085406,78.211286,Sirga,Sirkha,80.65734
361,Mori,5874.33021086,HALTADI,31.056808,78.1268,Suchan Gaon,Saungaon Maya Bijara Kanda,80.27024
362,Mori,5859.75911959,PAV TALLA,31.097833,78.19502,Sunkundi,Kundi Mara,80.07242
363,Mori,5880.53824143,THALI,30.980683,77.9655,Thali,Thali,80.31296
364,Mori,5860.88438815,MAUTAR,31.023333,78.027817,Wainol,Waila,79.96111
365,Mori,5867.93703484,ODATA,31.01065,77.97848,Wamsu,Amaun,79.98727
366,Mori,5846.80797829,BARI,31.156225,78.086442,Wari,Ari Gureli,79.98249
367,Mori,5885.52296976,BENGAL,30.965567,77.87328,Wegal,Gyal Pipali,80.34763
368,Mori,5853.31725084,BINGSARI,30.979933,78.092467,Wigsari,Digari Gunth,79.86085
