State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,BHURKHI,155327.0,22.573075,72.235917,Panchayath,2.0,Bhurkhi,22.58919,72.22638,2041.98344599,1836.0,29.376,Bhurkhi,184.31
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,DHOLI,155331.0,22.582202,72.359481,Panchayath,2.0,Dholi,22.5864,72.35978,467.804594147,869.0,13.904,Dholi,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,GANESAR,155332.0,22.596327,72.42743,Panchayath,2.0,Ganesar,22.59485,72.41461,1326.30365054,671.0,10.736,Ganesar,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,ARNEJ,155321.0,22.583882,72.265525,Panchayath,2.0,Arnej,22.58946,72.26657,629.455768278,1592.0,25.472,Arnej,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,GANESAR,155332.0,22.596327,72.42743,Panchayath,2.0,Ganol,22.58029,72.42224,1861.13657993,1719.0,27.504,Ganol,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,KESHARGAD,155344.0,22.575589,72.311526,Panchayath,2.0,Kesargadh,22.58272,72.30878,841.562828085,1023.0,16.368,Kesargadh,184.31
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,JAVARAJ,155340.0,22.564359,72.26805,Panchayath,2.0,Javaraj,22.55662,72.26526,906.974755606,2453.0,39.248,Javaraj,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,BHUMLI,155326.0,22.563906,72.335868,Panchayath,2.0,Bhumli,22.56347,72.34851,1299.02794935,998.0,15.968,Bhumli,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,RAIPUR,155356.0,22.559681,72.389983,Panchayath,2.0,Raypur,22.56534,72.38441,850.552057439,1212.0,19.392,Raypur,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VEJALKA,155377.0,22.550291,72.317355,Panchayath,2.0,Vejalka,22.54633,72.30976,895.73359368,2049.0,32.784,Vejalka,273.0
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VATAMAN,155375.0,22.52838,72.416858,Panchayath,2.0,Vataman,22.54096,72.40554,1818.7740902,6830.0,109.28,Vataman,273.0
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,GUNDI,155335.0,22.552347,72.225857,Panchayath,2.0,Gundi,22.5469,72.22122,770.457581019,3237.0,51.792,Gundi,273.0
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,JAKHADA,155337.0,22.517014,72.334008,Panchayath,2.0,Jakhda,22.52735,72.34673,1740.24705516,2478.0,39.648,Jakhda,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,LOLIYA,155350.0,22.506235,72.169758,Panchayath,2.0,Loliya,22.50076,72.17781,1027.0505881,1984.0,31.744,Loliya,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,UTELIYA,155371.0,22.503631,72.207948,Panchayath,2.0,Uteliya,22.5071,72.21346,685.133394338,2058.0,32.928,Uteliya,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,SARGWADA,155364.0,22.496737,72.259838,Panchayath,2.0,Saragvala,22.51339,72.26362,1892.04739073,2972.0,47.552,Saragvala,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,VARNA,155373.0,22.501379,72.397118,Panchayath,2.0,Varna,22.5039,72.37919,1862.9324802,4239.0,67.824,Varna,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,ANANDPUR,155319.0,22.49074,72.410371,Panchayath,2.0,Rampura,22.49723,72.42417,1590.75363943,3220.0,51.52,Rampura,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,ANANDPUR,155319.0,22.49074,72.410371,Panchayath,2.0,Anandpura,22.49911,72.4069,996.67586249,15.0,0.24,Anandpura,163.8
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,BHOLAD,155325.0,22.453119,72.272912,Panchayath,2.0,Bholad,22.46095,72.28114,1213.73723314,1893.0,30.288,Bholad,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,SAMANI,155362.0,22.465793,72.251348,Panchayath,2.0,Samani,22.47068,72.23926,1355.76221544,621.0,9.936,Samani,100
GUJARAT,24.0,AHMADABAD,474.0,DHOLKA,4055.0,JALALPUR GODENESEAR,155338.0,22.709084,72.372069,Panchayath,2.0,Jalalpur Godhaneshvar,22.70697,72.36669,599.740246068,1000.0,16.0,,184.31
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,HANSALPUR,155384.0,23.491257,72.018629,HANSALPUR,2.0,Hansalpur Becharaji,23.49151,72.01464,407.766207896,1000.0,16.0,,184.31
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SITAPUR,155402.0,23.453825,71.995767,SITAPUR,2.0,Sitapur,23.45303,72.00005,445.755562117,4218.0,67.488,Sitapur,273.0
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,KANPURA,155388.0,23.448217,72.089885,KANPURA,2.0,Kanpura (Sinaj),23.44964,72.09438,485.076307917,1000.0,16.0,,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,KACHAROL,155386.0,23.443796,72.028466,KACHAROL,2.0,Kachrol,23.44118,72.03341,582.241530613,1566.0,25.056,Kachrol,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SINAJ,155401.0,23.438807,72.086143,SINAJ,2.0,Sinaj,23.43668,72.08405,318.641452956,1934.0,30.944,Sinaj,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,CHANCHANDVA,88888.0,23.418718,72.058867,CHANCHANDVA,2.0,Zanzarava,23.42701,72.05569,977.350088637,1308.0,20.928,Zanzarava,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SINAJ,155401.0,23.438807,72.086143,SINAJ,2.0,Anandpura,23.42681,72.08161,1411.89772468,15.0,0.24,Anandpura,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,NAYAKPUR,155396.0,23.415922,71.977629,NAYAKPUR,2.0,Nayakpur,23.41107,71.98197,698.058927928,1033.0,16.528,Nayakpur,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,DADHANA,155380.0,23.395364,72.072071,DADHANA,2.0,Dadhana,23.4017,72.08253,1278.90513357,3678.0,58.848,Dadhana,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VINCHAN,155412.0,23.407268,72.04569,VINCHAN,2.0,Vinchhan,23.40913,72.04341,311.444593346,933.0,14.928,Vinchhan,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,JALISNA,155385.0,23.399025,72.016116,JALISNA,2.0,Jalisana,23.39998,72.01212,421.391563165,2306.0,36.896,Jalisana,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VITHALAPUR,155413.0,23.366417,72.053854,VITHALAPUR,2.0,Vithlapur,23.36864,72.04996,468.070982161,1000.0,16.0,,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VANPARDI,155408.0,23.378029,71.96655,VANPARDI,2.0,Vanpardi,23.38459,71.97098,858.298941873,1348.0,21.568,Vanpardi,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,UGHROJ,155405.0,23.36377,72.10088,UGHROJ,2.0,Ughroj,23.375,72.10816,1453.09555483,1931.0,30.896,Ughroj,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VARMORE,155409.0,23.358348,71.903983,VARMORE,2.0,Varmor,23.3638,71.90217,633.854562405,1841.0,29.456,Varmor,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VIJUWARA,155411.0,23.361675,71.926474,VIJUWARA,2.0,Vinzuvada,23.36879,71.93622,1271.07115883,1859.0,29.744,Vinzuvada,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,VASNA,155410.0,23.361435,72.027779,VASNA,2.0,Vasna Kunpur,23.36743,72.02676,674.680003907,1000.0,16.0,,273.0
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,KUNPUR,155390.0,23.354566,72.007287,KUNPUR,2.0,Kunpur,23.36048,72.00566,678.256534877,1545.0,24.72,Kunpur,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,UGHROJPUR,155406.0,23.360387,72.098082,UGHROJPUR,2.0,Ughrojpura,23.35995,72.08624,1209.81156123,1170.0,18.72,Ughrojpura,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,DALOD,155381.0,23.358833,71.971394,DALOD,2.0,Dalod,23.35301,71.97136,647.497360464,2368.0,37.888,Dalod,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,UKADI,155407.0,23.335084,72.070851,UKADI,2.0,Ukardi,23.33705,72.0741,397.275273392,1481.0,23.696,Ukardi,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,MANPURA,155392.0,23.326309,72.055205,MANPURA,2.0,Manpura,23.33034,72.0537,473.836468158,1155.0,18.48,Manpura,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,MITHAPUR,155393.0,23.342127,71.935205,MITHAPUR,2.0,Mithapur,23.33676,71.93802,662.38168519,741.0,11.856,Mithapur,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SOLGHAM,155403.0,23.324848,72.020383,SOLGHAM,2.0,Solgam,23.32236,72.02615,650.609175211,1111.0,17.776,Solgam,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SOLGHAM,155403.0,23.324848,72.020383,SOLGHAM,2.0,Sadra,23.3318,71.9985,2364.30429726,545.0,8.72,Sadra,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,MANDAL GP,155391.0,23.288997,71.916818,MANDAL GP,2.0,Mandal,23.29789,71.91472,1011.80516105,13141.0,210.256,Mandal,273.0
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,SHER,155400.0,23.316174,71.960189,SHER,2.0,Sher,23.31621,71.96361,349.355422139,1186.0,18.976,Sher,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,DEDASANA,155382.0,23.311111,71.990871,DEDASANA,2.0,Dhedhasana,23.31066,71.99319,242.063852678,378.0,6.048,Dhedhasana,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,KARSANPURA,155389.0,23.298747,72.05464,KARSANPURA,2.0,Karsanpura,23.30201,72.05387,371.252921986,1000.0,16.0,,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,RAKHIYANA,155398.0,23.298947,71.966167,RAKHIYANA,2.0,Rakhiyana,23.2955,71.97401,887.977548796,1495.0,23.92,Rakhiyana,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,RIBDI,155399.0,23.293071,72.0145,RIBDI,2.0,Ribdi,23.29221,72.01569,154.716680706,1313.0,21.008,Ribdi,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,ENDLA,155383.0,23.282542,72.048063,ENDLA,2.0,Endla,23.28029,72.04808,250.416994964,1363.0,21.808,Endla,100
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,NANA UBHADA,155394.0,23.26842,71.988093,NANA UBHADA,2.0,Nana Ubhada,23.27092,71.98977,326.530934716,1000.0,16.0,,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,NAVAGAM,155395.0,23.256744,71.953426,NAVAGAM,2.0,Navagam,23.26423,71.95487,845.375059952,1355.0,21.68,Navagam,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,ODAKI,155397.0,23.26102,72.026674,ODAKI,2.0,Odaki,23.26232,72.02356,349.416691766,1199.0,19.184,Odaki,163.8
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,Kadvasan,88888.0,23.23955,71.882901,Kadvasan,2.0,Kadvasan,23.2418,71.89085,849.827927709,1289.0,20.624,Kadvasan,122.85
GUJARAT,24.0,AHMADABAD,474.0,MANDAL,4056.0,TRENT,155404.0,23.221209,72.008422,TRENT,2.0,Trent,23.22577,72.012,625.21066217,3117.0,49.872,Trent,273.0
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,DHARAPILA,155427.0,22.378121,71.650367,Panchayath,2.0,Dharpipla,22.37094,71.66135,1383.0884048,4227.0,67.632,Dharpipla,122.85
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,ANIYALI KASBATI,155417.0,22.386606,71.704826,Panchayath,2.0,Aniyali Kasbati,22.38494,71.70339,236.888680959,1000.0,16.0,,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,DEVALIYA,155426.0,22.370071,71.81596,Panchayath,2.0,Devaliya,22.3748,71.80349,1385.86543711,3064.0,49.024,Devaliya,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,KERIYA RANPUR,155432.0,22.381903,71.67856,Panchayath,2.0,Keriya Ranpur,22.37614,71.68371,831.289390431,1000.0,16.0,,122.85
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,KINARA,155435.0,22.353131,71.72932,Panchayath,2.0,Ranpur,22.3544,71.71004,1987.75043275,16944.0,271.104,Ranpur (CT),163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,SANGANPUR,155443.0,22.352541,71.642232,Panchayath,2.0,Sanganpur,22.3623,71.63768,1181.81260431,1005.0,16.08,Sanganpur,100
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,BARANIYA-PATANA,155420.0,22.347366,71.817155,Panchayath,2.0,Patna,22.34983,71.83097,1446.94995302,240.0,3.84,Patna,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,BODIYA,155421.0,22.334875,71.786102,Panchayath,2.0,Bodiya,22.33889,71.78125,669.590640867,2018.0,32.288,Bodiya,163.8
GUJARAT,24.0,AHMADABAD,474.0,RANPUR,4057.0,DERADI-GADIYA,155424.0,22.34726,71.651531,Panchayath,2.0,Gadhiya,22.34028,71.65583,893.24067996,1152.0,18.432,Gadhiya,100
