State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,CHEKHAL PAGI,88888.0,23.322643,72.837187,PANCHAYAT,1.0,Chekhlapagi,23.31788,72.83199,749.740310594,3884.0,62.144,Chekhlapagi,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,UDAN GP,88888.0,23.29978,72.900999,PANCHAYAT,1.0,Udan,23.30724,72.89898,854.755678897,2082.0,33.312,Udan,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,OTTAMPUR GP,88888.0,23.303151,72.814973,PANCHAYAT,1.0,Ottampur,23.30804,72.81206,619.702679873,418.0,6.688,Ottampur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,VASNA CHOUDHURY GP,88888.0,23.301936,72.817564,PANCHAYAT,1.0,Vasana Chaudhary,23.30029,72.81892,229.513017375,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,ARAJANJINA MUVADA GP,88888.0,23.130671,72.95298,PANCHAYAT,1.0,Arajanjina Muvada,23.14011,72.94737,1196.09944268,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,KAMALBANDH VASNA GP,88888.0,23.048935,72.894625,PANCHAYAT,1.0,Kamalbandh Vasna,23.04968,72.90425,988.289183471,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,GANDHINAGAR,4119.0,JAMIYATPURA,159141.0,23.1751,72.55557,JAMIYATPURA,1.0,Jamiyatpur,23.1751,72.56202,659.33327876,500.0,8.0,Jamiyatpur (OG),100
GUJARAT,24.0,GANDHINAGAR,473.0,GANDHINAGAR,4119.0,LAVARPUR,159148.0,23.18091,72.70069,LAVARPUR,1.0,Lavarpur,23.17926,72.70029,187.972378398,2384.0,38.144,Lavarpur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,HALISA GP,88888.0,23.270029,72.801007,PANCHAYAT,1.0,Halisa,23.26565,72.80216,500.964892036,4768.0,76.288,Halisa,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,DOD GP,88888.0,23.273382,72.967866,PANCHAYAT,1.0,Dod,23.27691,72.97918,1220.44360628,980.0,15.68,Dod,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,VADOD GP,88888.0,23.282206,72.993301,PANCHAYAT,1.0,Nani Machhang,23.26836,72.99233,1542.79640477,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,DHARISANA GP,88888.0,23.258501,72.852651,PANCHAYAT,1.0,Dharisana,23.25574,72.86051,859.567839673,4311.0,68.976,Dharisana,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MOTI MACHANG GP,88888.0,23.259973,72.979362,PANCHAYAT,1.0,Moti Machhang,23.25856,72.98517,613.783189826,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,RAKHIYAL GP,88888.0,23.254773,72.914247,PANCHAYAT,1.0,Rakhiyal,23.25052,72.91251,505.110630731,7342.0,117.472,Rakhiyal,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,PANNANA MUVADA GP,88888.0,23.193703,72.902459,PANCHAYAT,1.0,Lihoda,23.19485,72.91452,1239.30566074,7233.0,115.728,Lihoda,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,DUMECHA GP,88888.0,23.193094,72.963436,PANCHAYAT,1.0,Dumecha,23.19011,72.97626,1352.08129387,829.0,13.264,Dumecha,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,HARSOLI GP,88888.0,23.094729,72.820633,PANCHAYAT,1.0,Harsoli,23.08714,72.80907,1452.91594836,4313.0,69.008,Harsoli,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,KHADADARA GP,88888.0,23.086082,72.785896,PANCHAYAT,1.0,Kadadara,23.08627,72.7844,154.447126978,4329.0,69.264,Kadadara,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MOTI MACHANG GP,88888.0,23.259973,72.979362,PANCHAYAT,1.0,Mirjapur,23.24948,72.97724,1186.73700059,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,ANGUTHALA GP,88888.0,23.237105,72.839418,PANCHAYAT,1.0,Anguthala,23.24352,72.83954,713.424357858,1189.0,19.024,Anguthala,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,PIUMPLAJ GP,88888.0,23.23381,72.964418,PANCHAYAT,1.0,Piplaj,23.23454,72.96884,459.060415928,2907.0,46.512,Piplaj,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,BADPUR GP,88888.0,23.258531,72.888472,PANCHAYAT,1.0,Sagdalpur,23.24388,72.88272,1731.86348781,2519.0,40.304,Sagdalpur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,JALIYA NA MAT GP,88888.0,23.22994,72.872427,PANCHAYAT,1.0,Jaliyano Math,23.233,72.86821,549.035580912,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,VARDHA NA MUVADA GP,88888.0,23.229374,72.843615,PANCHAYAT,1.0,Vardhana Muvada,23.23342,72.84715,576.951541855,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SANADA GP,88888.0,23.218456,72.811341,PANCHAYAT,1.0,Sanoda,23.22455,72.80206,1165.60059203,5763.0,92.208,Sanoda,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SHEBJI NA MUVADA GP,88888.0,23.22792,72.94019,PANCHAYAT,1.0,Sahebji Na Muvada,23.23272,72.9408,537.362768687,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SIYAVADA GP,88888.0,23.147471,72.908463,PANCHAYAT,1.0,Shiyavada,23.15189,72.91777,1070.94187303,3246.0,51.936,Shiyavada,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,DEBKARANJINA MUVADA GP,88888.0,23.12793,72.955679,PANCHAYAT,1.0,Devkaran Na Muvada,23.13357,72.9653,1166.69494419,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SAMETRI GP,88888.0,23.237242,72.906424,PANCHAYAT,1.0,Sametri,23.23464,72.90596,293.187735088,2442.0,39.072,Sametri,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,KHANPUR GP,88888.0,23.219848,72.897997,PANCHAYAT,1.0,Khanpur,23.22084,72.90231,454.328977758,2963.0,47.408,Khanpur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,JIVARAJNA MUVADA GP,88888.0,23.216182,72.929245,PANCHAYAT,1.0,Kalyanji Na Muvada,23.22002,72.92897,427.690372464,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SALKI GP,88888.0,23.221954,72.836586,PANCHAYAT,1.0,Salki,23.22277,72.83717,108.600903937,2265.0,36.24,Salki,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,JINDAVA GP,88888.0,23.206152,72.955044,PANCHAYAT,1.0,Jindva,23.21159,72.9542,610.798828548,4100.0,65.6,Jindva,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SANPA GP,88888.0,23.192566,72.881407,PANCHAYAT,1.0,Sampa,23.20498,72.87397,1575.80831334,4155.0,66.48,Sampa,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,NANDOL GP,88888.0,23.210129,72.817053,PANCHAYAT,1.0,Nandol,23.19648,72.81423,1544.87908149,5329.0,85.264,Nandol,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,AHEMADPURA GP,88888.0,23.205198,72.84253,PANCHAYAT,1.0,Ahamadpur,23.20319,72.84556,381.767848278,1562.0,24.992,Ahamadpur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,JINDAVA GP,88888.0,23.206152,72.955044,PANCHAYAT,1.0,Meghraj Na Muvada,23.20554,72.96098,610.456485509,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,DUMECHA GP,88888.0,23.193094,72.963436,PANCHAYAT,1.0,Antoli,23.19147,72.95944,446.567317497,1494.0,23.904,Antoli,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,PALAIYA GP,88888.0,23.176375,72.830718,PANCHAYAT,1.0,Palaiya,23.17951,72.84385,1386.8786623,2346.0,37.536,Palaiya,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MASAMPUR GP,88888.0,23.180939,72.871644,PANCHAYAT,1.0,Mosampur,23.18222,72.87451,325.748058546,400.0,6.4,Mosampur,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SUJANAMUVADA GP,88888.0,23.176112,72.890387,PANCHAYAT,1.0,Sujana Muvada,23.17887,72.88896,339.599095406,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,VELPURA GP,88888.0,23.173413,72.909005,PANCHAYAT,1.0,Pahadiya,23.18043,72.90505,878.773339739,828.0,13.248,Pahadiya,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MITHANA MUVADA GP,88888.0,23.173759,72.921465,PANCHAYAT,1.0,Mithana Muvada,23.17578,72.91981,281.287324272,1000.0,16.0,,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,KHADIYA GP,88888.0,23.181461,72.961705,PANCHAYAT,1.0,Khadiya,23.17268,72.96938,1252.54593833,966.0,15.456,Khadiya,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,SUJANAMUVADA GP,88888.0,23.176112,72.890387,PANCHAYAT,1.0,Velpura,23.17642,72.89929,910.72062425,603.0,9.648,Velpura,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,GANESHPURA,88888.0,23.166023,72.983029,PANCHAYAT,1.0,Thadakuva,23.1739,72.98147,890.26345291,289.0,4.624,Thadakuva,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,LAWAD GP,88888.0,23.149426,72.873514,PANCHAYAT,1.0,Lavad,23.15964,72.87491,1144.67761332,5501.0,88.016,Lavad,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,ANTROLI GP,88888.0,23.166248,72.898353,PANCHAYAT,1.0,Antroli,23.16741,72.90277,469.666151649,701.0,11.216,Antroli,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MOTI PAVATHI GP,88888.0,23.13805,73.017599,PANCHAYAT,1.0,Najupura,23.1477,73.01431,1124.49384944,488.0,7.808,Najupura,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,MOTIPURA GP,88888.0,23.152663,72.983834,PANCHAYAT,1.0,Motipura,23.14771,72.99685,1440.23527876,707.0,11.312,Motipura,100
GUJARAT,24.0,GANDHINAGAR,473.0,DEHGAM,4118.0,HARAKHIJINA MUVADA GP,88888.0,23.138209,72.864082,PANCHAYAT,1.0,Harakhjina Muvada,23.13757,72.86988,597.091786558,1000.0,16.0,,100
