STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,226,01356,242530,Mirzapur Bardah,7025,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242531,Nankar Arazi,500,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242532,Nankar,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242533,Sultanpur,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242534,Dhan Rajepur,500,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242535,Mirzapur Bardah,500,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242536,Manikpur,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242537,Tarapur Diara,3006,1874,MUNGER SADAR,97614,TARAPUR DIYARA
10,226,01356,242538,Taufir,1749,1874,MUNGER SADAR,97615,TIKARAM PUR
10,226,01356,242539,Bhelwa,500,1874,MUNGER SADAR,97615,TIKARAM PUR
10,226,01356,242540,Nauagarhi,34356,1874,MUNGER SADAR,97611,NAUAGARHI (SOUTH)
10,226,01356,242541,Nankar,286,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242542,Nankar,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242543,Sultanpur,500,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242544,Nankar,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242545,Bardah,1036,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242546,Kalyan Chak,1834,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242547,Hasanpur,1458,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242548,Khateb Chak,1076,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242549,Nankar,467,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242550,Dariapur,1741,1874,MUNGER SADAR,97608,MAI
10,226,01356,242551,Parsotimpur,500,1874,MUNGER SADAR,97608,MAI
10,226,01356,242552,Khatib Chak,500,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242553,Manikpur,484,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242554,Masudan Chak,38,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242555,Bakarpur Inglish,573,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242556,Bakarpur,2269,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242557,Kataria,2441,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242558,Chak Bharthi,285,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242559,Samaspur Saran,27,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242560,Paduman Chak,517,1874,MUNGER SADAR,97608,MAI
10,226,01356,242561,Ganga Chak,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242562,Paduman Chak,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242563,Ghansham Chak,211,1874,MUNGER SADAR,97608,MAI
10,226,01356,242564,Sitalpur,274,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242565,Mina Chak,500,1874,MUNGER SADAR,97608,MAI
10,226,01356,242566,Chak Mansingh,500,1874,MUNGER SADAR,97608,MAI
10,226,01356,242567,Nandlalpur,7,1874,MUNGER SADAR,97608,MAI
10,226,01356,242568,Mai,3981,1874,MUNGER SADAR,97608,MAI
10,226,01356,242569,Shakarpur,3584,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242570,Chak Ibrahim,1333,1874,MUNGER SADAR,97612,SHANKAR PUR
10,226,01356,242571,Ajodhya,399,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242572,Hasannagar,308,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242573,Hasannagar,500,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242574,Mahuli,2615,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242575,Chakbir,84,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242576,Gobindpur,351,1874,MUNGER SADAR,97605,KATERIYA
10,226,01356,242577,Khatebchak,500,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242578,Sundarpur,500,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242579,Gulam Ali Buzurg,500,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242580,Gobindpur,500,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242581,Nawada,381,1874,MUNGER SADAR,97612,SHANKAR PUR
10,226,01356,242582,Hasannagar,500,1874,MUNGER SADAR,97612,SHANKAR PUR
10,226,01356,242583,Gobindpur,499,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242584,Shakarpur Lakheraj,2477,1874,MUNGER SADAR,97612,SHANKAR PUR
10,226,01356,242585,Hasannagar,191,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242586,Muzaffarpur Kasimpur,521,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242587,Sajawalpur,665,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242588,Sajawalpur,587,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242589,Chak Rajdhar,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242590,Inglish,505,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242591,Samaspur Saran,283,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242592,Kasim Chak,661,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242593,Mahammadpur,290,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242594,Kasimpur,756,1874,MUNGER SADAR,97609,MIRZAPUR BARDAH
10,226,01356,242595,Sarmadpur,1492,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242596,Sirmatpur,800,1874,MUNGER SADAR,97607,MAHULI
10,226,01356,242597,Salempur,1255,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242598,Salempur,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242599,Salempur,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242600,Salempur,500,1874,MUNGER SADAR,97613,SRIMAT PUR
10,226,01356,242601,Keshopur,2202,1874,MUNGER SADAR,97604,JANKI NAGAR
10,226,01356,242602,Jankinagar,1897,1874,MUNGER SADAR,97604,JANKI NAGAR
10,226,01356,242603,Milki Chak,1295,1874,MUNGER SADAR,97604,JANKI NAGAR
10,226,01356,242604,Sohil Chak,225,1874,MUNGER SADAR,97604,JANKI NAGAR
10,226,01356,242605,Kutlupur Diara,12104,1874,MUNGER SADAR,97606,KUTLUPUR  DIYARA
10,226,01356,242606,Kutlupur Bangli,500,1874,MUNGER SADAR,97606,KUTLUPUR  DIYARA
10,226,01356,242607,Zamin Digri,500,1874,MUNGER SADAR,97606,KUTLUPUR  DIYARA
10,226,01356,242608,Jafarnagar,3744,1874,MUNGER SADAR,97616,ZAFFAR NAGAR
10,226,01356,242609,Sawal Khas,500,1874,MUNGER SADAR,97615,TIKARAM PUR
10,226,01357,242610,Karharia,17788,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242611,Katgala,1817,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242612,Tulsipur,1279,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242613,Tulsipur,500,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242614,Kharia,500,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242615,Murla,229,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242616,Murla,500,1870,BARIYARPUR,97557,KARHARIYA (EAST)
10,226,01357,242617,Bhatgawan,2662,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242618,Lakhnaur,36,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242619,Kathara,260,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242620,Bhagalpur,113,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242621,Pipra,1229,1870,BARIYARPUR,97558,KARHARIYA (SOUTH)
10,226,01357,242622,Binda Diara,32488,1870,BARIYARPUR,97554,BINDA DIYARA (JHOUA BAHIYAR)
10,226,01357,242623,Nurpur,7147,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242624,Nirpur,418,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242625,Nirpur,2472,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242626,Bagra,359,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242627,Chuki Nirpur,3120,1870,BARIYARPUR,97561,PARIYA
10,226,01357,242628,Barail Arazi,500,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242629,Barail Arazi,418,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242630,Kumarpur Arazi,2538,1870,BARIYARPUR,97561,PARIYA
10,226,01357,242631,Bahadurpur,1706,1870,BARIYARPUR,97553,BARIYARPUR(SOUTH)
10,226,01357,242632,Mirza Chak,863,1870,BARIYARPUR,97553,BARIYARPUR(SOUTH)
10,226,01357,242633,Paharpur Arazi,500,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242634,Harpur Arazi,500,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242635,Barail,500,1870,BARIYARPUR,97553,BARIYARPUR(SOUTH)
10,226,01357,242636,Mahdewa,1217,1870,BARIYARPUR,97561,PARIYA
10,226,01357,242637,Barail,488,1870,BARIYARPUR,97560,NIRPUR
10,226,01357,242638,Bariarpur,16614,1870,BARIYARPUR,97552,BARIYARPUR (NORTH)
10,226,01357,242639,Rajdhan,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242640,Kazi Chak,1598,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242641,Ratanpur,4055,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242642,Gosain Chak,587,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242643,Rajdhan,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242644,Rajdhan Arazi,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242645,Babu Chak,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242646,Pasi Chak,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242647,Pasi Chak,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242648,Pasi Chak,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242649,Kharag Sarhi,907,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242650,Kharag Sarhi,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242651,Rakas Chulha,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242652,Chiraiabad,2029,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242653,Madhodih,500,1870,BARIYARPUR,97562,RATANPUR
10,226,01357,242654,Paria (CT),4922,1870,BARIYARPUR,97561,PARIYA
10,226,01358,242655,Itahri,15716,1872,JAMALPUR,97577,ETAHRI
10,226,01358,242656,Patam,452,1872,JAMALPUR,97581,PATAM(EAST)
10,226,01358,242657,Rampur Kalan,7463,1872,JAMALPUR,97584,RAMPUR KALAN
10,226,01358,242658,Itahri,500,1872,JAMALPUR,97577,ETAHRI
10,226,01358,242659,Mahamda,3016,1872,JAMALPUR,97581,PATAM(EAST)
10,226,01358,242660,Rampur,1525,1872,JAMALPUR,97581,PATAM(EAST)
10,226,01358,242661,Mahamda,1071,1872,JAMALPUR,97581,PATAM(EAST)
10,226,01358,242662,Garhi Rampur,533,1872,JAMALPUR,97581,PATAM(EAST)
10,226,01358,242663,Samaspur,1788,1872,JAMALPUR,97576,BANK
10,226,01358,242664,Mobarak Chak,1318,1872,JAMALPUR,97576,BANK
10,226,01358,242665,Shutar Khana Gulalpur,712,1872,JAMALPUR,97576,BANK
10,226,01358,242666,Gulalpur,500,1872,JAMALPUR,97576,BANK
10,226,01358,242667,Mohiuddinpur,500,1872,JAMALPUR,97576,BANK
10,226,01358,242668,Sandalpur,319,1872,JAMALPUR,97576,BANK
10,226,01358,242669,Maida Begam Khalsa,25,1872,JAMALPUR,97576,BANK
10,226,01358,242670,Dadan Chak,500,1872,JAMALPUR,97576,BANK
10,226,01358,242671,Bagnaulakha,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242672,Bagnaulakha,1022,1872,JAMALPUR,97576,BANK
10,226,01358,242673,Fatma Chak,500,1872,JAMALPUR,97576,BANK
10,226,01358,242674,Harpur,1310,1872,JAMALPUR,97576,BANK
10,226,01358,242675,Gulalpur,2150,1872,JAMALPUR,97576,BANK
10,226,01358,242676,Bank,1340,1872,JAMALPUR,97576,BANK
10,226,01358,242677,Tajpur,104,1872,JAMALPUR,97576,BANK
10,226,01358,242678,Dayanatnagar,238,1872,JAMALPUR,97576,BANK
10,226,01358,242680,Banaudhi,2633,1872,JAMALPUR,97576,BANK
10,226,01358,242681,Mustafapur,506,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242682,Chananpura,1558,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242683,Sirajabad Inglish,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242684,Inglish,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242685,Safiabad,2341,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242686,Bishunpur,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242687,Bindwara Arazi,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242688,Mughraura,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242689,Bhagi Chak,1536,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242690,Garbhu Chak,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242691,Ramnager,1141,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242692,Ramnger Inglish,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242693,Shahadat Chak,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242694,Godai Chak,780,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242695,Godai Chak,868,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242696,Sikandarpur Arazi,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242697,Shahadat Chak,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242698,Patam,9029,1872,JAMALPUR,97582,PATAM(WEST)
10,226,01358,242699,Parham,5059,1872,JAMALPUR,97580,PARHAM
10,226,01358,242700,Sitarampur,3415,1872,JAMALPUR,97580,PARHAM
10,226,01358,242701,Mohammadpur,1023,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242702,Mohammadpur,489,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242703,Mohammadpur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242704,Mohammadpur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242705,Mohammadpur,774,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242706,Mohammadpur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242707,Mohammadpur,500,1872,JAMALPUR,97580,PARHAM
10,226,01358,242708,Mohammadpur,387,1872,JAMALPUR,97580,PARHAM
10,226,01358,242709,Mohammadpur,1428,1872,JAMALPUR,97580,PARHAM
10,226,01358,242710,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242711,Mohammadpur,500,1872,JAMALPUR,97580,PARHAM
10,226,01358,242712,Lakheraj,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242713,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242714,Janipur,493,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242715,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242716,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242717,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242718,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242719,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242720,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242721,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242722,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242723,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242724,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242725,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242726,Mohammadpur,500,1872,JAMALPUR,97580,PARHAM
10,226,01358,242729,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242730,Bararpunsara,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242731,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242732,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242733,Janipur,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242734,Karamat Chak,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242735,Kanakol,500,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242736,Singhia,6845,1872,JAMALPUR,97585,SINGHIYA
10,226,01358,242737,Hiro Diara,500,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242738,Faradah,239,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242739,Mohanddinpur,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242740,Jhajha,500,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242741,Sagrampur,1976,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242742,Adampur,500,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242743,Hasanganj,926,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242744,Adampur,881,1872,JAMALPUR,97583,RAM NAGAR
10,226,01358,242745,Halimpur,4144,1872,JAMALPUR,97578,INDRUKH(EAST)
10,226,01358,242746,Chak Mansingh,1020,1872,JAMALPUR,97578,INDRUKH(EAST)
10,226,01358,242747,Indrukh,9317,1872,JAMALPUR,97579,INDRUKH(WEST)
10,226,01358,242748,Gauripur,2469,1872,JAMALPUR,97578,INDRUKH(EAST)
10,226,01359,242749,Masumganj,275,1871,DHARHARA,97572,MATADIH
10,226,01359,242750,Ramchandarpur,1214,1871,DHARHARA,97563,AMARI
10,226,01359,242751,Phulka,329,1871,DHARHARA,97574,SAROBAG
10,226,01359,242752,Gobindpur,2826,1871,DHARHARA,97574,SAROBAG
10,226,01359,242753,Hasanpur,78,1871,DHARHARA,97574,SAROBAG
10,226,01359,242754,Bokhra,535,1871,DHARHARA,97574,SAROBAG
10,226,01359,242755,Adampur,487,1871,DHARHARA,97574,SAROBAG
10,226,01359,242756,Sarobag,2471,1871,DHARHARA,97574,SAROBAG
10,226,01359,242757,Khirodharpur,903,1871,DHARHARA,97574,SAROBAG
10,226,01359,242758,Paharpur,1733,1871,DHARHARA,97572,MATADIH
10,226,01359,242759,Matadih,3137,1871,DHARHARA,97572,MATADIH
10,226,01359,242760,Bikrampur,550,1871,DHARHARA,97572,MATADIH
10,226,01359,242761,Dariapur,1168,1871,DHARHARA,97572,MATADIH
10,226,01359,242762,Dasrathpur,2624,1871,DHARHARA,97572,MATADIH
10,226,01359,242763,Itwa,6367,1871,DHARHARA,97569,ETWA
10,226,01359,242764,Sirdhar Chak,500,1871,DHARHARA,97569,ETWA
10,226,01359,242765,Lohchi,1080,1871,DHARHARA,97569,ETWA
10,226,01359,242766,Kudratabad,932,1871,DHARHARA,97572,MATADIH
10,226,01359,242767,Harchak,500,1871,DHARHARA,97569,ETWA
10,226,01359,242768,Pachrukhi,3229,1871,DHARHARA,97569,ETWA
10,226,01359,242769,Bhagalpur Lakheraj,500,1871,DHARHARA,97569,ETWA
10,226,01359,242770,Bari Chak,339,1871,DHARHARA,97563,AMARI
10,226,01359,242771,Bari Chak,323,1871,DHARHARA,97563,AMARI
10,226,01359,242772,Paunra Chak,409,1871,DHARHARA,97563,AMARI
10,226,01359,242773,Daulatpur,500,1871,DHARHARA,97569,ETWA
10,226,01359,242774,Daulatpur,500,1871,DHARHARA,97569,ETWA
10,226,01359,242775,Atwalpur,371,1871,DHARHARA,97563,AMARI
10,226,01359,242776,Baurna,703,1871,DHARHARA,97566,BANGALWA
10,226,01359,242777,Basantpur,500,1871,DHARHARA,97566,BANGALWA
10,226,01359,242778,Tetraun,674,1871,DHARHARA,97566,BANGALWA
10,226,01359,242779,Sawaia,678,1871,DHARHARA,97566,BANGALWA
10,226,01359,242780,Gopali Chak,520,1871,DHARHARA,97566,BANGALWA
10,226,01359,242781,Marpa Kalan,1030,1871,DHARHARA,97563,AMARI
10,226,01359,242782,Birijpur,500,1871,DHARHARA,97564,AZIMGANJ
10,226,01359,242783,Amari,4601,1871,DHARHARA,97563,AMARI
10,226,01359,242784,Bishunpur,500,1871,DHARHARA,97563,AMARI
10,226,01359,242785,Lachhmipur,500,1871,DHARHARA,97563,AMARI
10,226,01359,242786,Ramchandarpur,500,1871,DHARHARA,97572,MATADIH
10,226,01359,242787,Marpa Khurd,500,1871,DHARHARA,97563,AMARI
10,226,01359,242788,Gujasti Arazi,500,1871,DHARHARA,97566,BANGALWA
10,226,01359,242789,Gopalpur,91,1871,DHARHARA,97566,BANGALWA
10,226,01359,242790,Rajpur,25,1871,DHARHARA,97566,BANGALWA
10,226,01359,242791,Rampur,38,1871,DHARHARA,97571,MAHGAMA
10,226,01359,242792,Gangapur,145,1871,DHARHARA,97573,ORABAGICHA
10,226,01359,242793,Afjupur,100,1871,DHARHARA,97573,ORABAGICHA
10,226,01359,242794,Gauripur,500,1871,DHARHARA,97573,ORABAGICHA
10,226,01359,242795,Mohanpur,2513,1871,DHARHARA,97573,ORABAGICHA
