STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,235,01479,253065,Bhetaniyan,2181,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253066,Indrarh,745,1643,RAFIGANJ,94040,BAUR
10,235,01479,253067,Kutkuri,1463,1643,RAFIGANJ,94040,BAUR
10,235,01479,253068,Gandharp,157,1643,RAFIGANJ,94040,BAUR
10,235,01479,253069,Santhua,1139,1643,RAFIGANJ,94057,POGAR
10,235,01479,253070,Singhi Buzurg,2521,1643,RAFIGANJ,94057,POGAR
10,235,01479,253071,Singhi Khurd,500,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253072,Karsara,1359,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253073,Bhalu Khaira,1833,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253074,Garwa,769,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253075,Maluk Bigha,372,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253076,Kotwara,2030,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253077,Danai,1265,1643,RAFIGANJ,94040,BAUR
10,235,01479,253078,Munjari,253,1643,RAFIGANJ,94040,BAUR
10,235,01479,253079,Bahadurpur,2381,1643,RAFIGANJ,94038,BALAR
10,235,01479,253080,Jakhim,1323,1643,RAFIGANJ,94051,KAJPA
10,235,01479,253081,Salempur,1886,1643,RAFIGANJ,94051,KAJPA
10,235,01479,253082,Pachariya,1323,1643,RAFIGANJ,94051,KAJPA
10,235,01479,253083,Baunr,3460,1643,RAFIGANJ,94040,BAUR
10,235,01479,253084,Saiyara,1606,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253085,Shahpur,835,1643,RAFIGANJ,94050,ITAR
10,235,01479,253086,Balihari,378,1643,RAFIGANJ,94050,ITAR
10,235,01479,253087,Balli Bigaha,110,1643,RAFIGANJ,94050,ITAR
10,235,01479,253088,Kana Khap,395,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253089,Salempur,169,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253090,Ajho,863,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253091,Barahi,2270,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253092,Majhauli,971,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253093,Kharanti,2305,1643,RAFIGANJ,94051,KAJPA
10,235,01479,253094,Bhatanri,619,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253095,Luka,1424,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253096,Birua,616,1643,RAFIGANJ,94043,BHETANIYAN
10,235,01479,253097,Amarpura,953,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253098,Majkhar,1058,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253099,Dihwa,844,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253100,Khaira Majhauli,2041,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253101,Dhamni,1009,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253102,Akoni,2050,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253103,Baligawan,3707,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253104,Sailopur,1057,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253105,Bibipur,1122,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253106,Darmian,1410,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253107,Naharkhap,674,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253108,Bhadwa,3885,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253109,Semra Jamsaid,1795,1643,RAFIGANJ,94042,BHADWA
10,235,01479,253110,Kajpa,3346,1643,RAFIGANJ,94051,KAJPA
10,235,01479,253111,Parariya,1310,1643,RAFIGANJ,94038,BALAR
10,235,01479,253112,Berhna,820,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253113,Amarpura,1066,1643,RAFIGANJ,94046,CHOBARA
10,235,01479,253114,Banchar Bagra,1081,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253115,Banchar Khurd,1124,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253116,Kauakhap,609,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253117,Kharokhar,1052,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253118,Kharwan,1109,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253119,Gopalpur,1426,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253120,Gothani,914,1643,RAFIGANJ,94053,KOTBARA
10,235,01479,253121,Tikri,1055,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253122,Kona,1129,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253123,Gandhara,589,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253124,Khairi Munrila,1406,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253125,Simrahua,269,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253126,Bhaduki Kalan,1792,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253127,Bisambharpur,1526,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253128,Ghazikarma,1289,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253129,Karma Husen,1013,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253130,Chitrsari,2038,1643,RAFIGANJ,94041,BHADUKI KALAN
10,235,01479,253131,Nima Mamrez,441,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253132,Takra,1311,1643,RAFIGANJ,94039,BALIGAWN
10,235,01479,253133,Chatar,1207,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253134,Nima Bazid,1006,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253135,Piprahi,700,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253136,Inglish,500,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253137,Kiakhap,1298,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253138,Dharhara,1813,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253139,Thakurar,168,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253140,Khirhiri,570,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253141,Niman,731,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253142,Rukunchak,496,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253143,Bijulia,418,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253144,Dhosila,1953,1643,RAFIGANJ,94047,DHOSILA
10,235,01479,253145,Nizampur,457,1643,RAFIGANJ,94038,BALAR
10,235,01479,253146,Batura,1008,1643,RAFIGANJ,94038,BALAR
10,235,01479,253147,Baturi,640,1643,RAFIGANJ,94038,BALAR
10,235,01479,253148,Bhewanri,415,0,STRING ENTERED,94043,BHETANIYAN
10,235,01479,253149,Chandauli,1152,1643,RAFIGANJ,94038,BALAR
10,235,01479,253150,Pipra,590,1643,RAFIGANJ,94038,BALAR
10,235,01479,253151,Panararia,984,0,STRING ENTERED,94048,DUGUL
10,235,01479,253152,Kanri,365,1643,RAFIGANJ,94038,BALAR
10,235,01479,253153,Sahokarman,1290,1643,RAFIGANJ,94038,BALAR
10,235,01479,253154,Badarpur,348,1643,RAFIGANJ,94040,BAUR
10,235,01479,253155,Menghua,377,1643,RAFIGANJ,94038,BALAR
10,235,01479,253156,Simla,1626,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253157,Bankat,500,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253158,Panrekarman,1827,1643,RAFIGANJ,94045,CHEW
10,235,01479,253159,Kumhaini,961,1643,RAFIGANJ,94038,BALAR
10,235,01479,253160,Deokuli,902,1643,RAFIGANJ,94045,CHEW
10,235,01479,253161,Sarawak,1858,1643,RAFIGANJ,94045,CHEW
10,235,01479,253162,Pachar,2156,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253163,Masaundha,265,1643,RAFIGANJ,94045,CHEW
10,235,01479,253164,Mai,2266,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253165,Chand Bigha,600,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253166,Charkanwan Qasba Haji,3323,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253167,Ratan Khap,439,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253168,Sultan pur,1159,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253169,Shahmohamadpur,1766,1643,RAFIGANJ,94046,CHOBARA
10,235,01479,253170,Charkupa,1878,1643,RAFIGANJ,94046,CHOBARA
10,235,01479,253171,Baddopur,1616,1643,RAFIGANJ,94044,CHARKANWAN
10,235,01479,253172,Aurawan,2078,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253173,Gordiha,1883,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253174,Simwan,959,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253175,Banauli,206,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253176,Lahas,848,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253177,Kunar Bigha,828,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253178,Gewal Bigha,331,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253179,Sidha,598,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253180,Bhatkurha,1121,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253181,Oria Chak,477,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253182,Zakaria,685,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253183,Asia,188,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253184,Gamharia,1091,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253185,Lohra,1877,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253186,Budhaul,1340,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253187,Tetaria,1045,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253188,Pokhraha,366,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253189,Madarpur,587,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253190,Arazipanti,500,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253191,Ghauspur,189,1643,RAFIGANJ,94049,GORDIHA
10,235,01479,253192,Panti,1669,1643,RAFIGANJ,94045,CHEW
10,235,01479,253193,Paranpur,1217,1643,RAFIGANJ,94045,CHEW
10,235,01479,253194,Mobarakpur,588,1643,RAFIGANJ,94045,CHEW
10,235,01479,253195,Chenwan,2439,1643,RAFIGANJ,94045,CHEW
10,235,01479,253196,Bhikhanpura,1107,1643,RAFIGANJ,94045,CHEW
10,235,01479,253197,Naraich,1665,1643,RAFIGANJ,94045,CHEW
10,235,01479,253198,Dhol,1389,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253199,Dhanawan,2584,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253200,Bhaduki,934,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253201,Dhunrhua,739,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253202,Chiraila,1089,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253203,Basar Bigha,1286,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253204,Niman Kundraha,393,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253205,Arthua,3169,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253206,Mian Bigha,852,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253207,Kasman,1976,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253208,Dholikhap,792,1643,RAFIGANJ,94036,ARTHUA
10,235,01479,253209,Dugul,4008,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253210,Duari,281,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253211,Khaira Firoz,2051,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253212,Pararia,725,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253213,Tetar Chak,974,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253214,Balar,2822,1643,RAFIGANJ,94038,BALAR
10,235,01479,253215,Mahuain,1287,1643,RAFIGANJ,94048,DUGUL
10,235,01479,253216,Apki,806,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253217,Gamhariya,1044,1643,RAFIGANJ,94055,LOHARA
10,235,01479,253218,Khairi  Itwan,1704,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253219,Khaira Manorath,462,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253220,Chanrrahi,916,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253221,Inguni,629,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253222,Gerua,1207,1643,RAFIGANJ,94037,BAGHORA
10,235,01479,253223,Baghaura,2683,1643,RAFIGANJ,94037,BAGHORA
10,235,01480,253224,Mahdewa,487,1642,OBRA,94034,TEJPURA
10,235,01480,253225,Tejpura,4268,1642,OBRA,94034,TEJPURA
10,235,01480,253226,Bhuia,645,1642,OBRA,94034,TEJPURA
10,235,01480,253227,Achlu,500,1642,OBRA,94034,TEJPURA
10,235,01480,253228,Saraiya,500,1642,OBRA,94034,TEJPURA
10,235,01480,253229,Jamuhara,1691,1642,OBRA,94034,TEJPURA
10,235,01480,253230,Majhiawan,1554,1642,OBRA,94034,TEJPURA
10,235,01480,253231,Dumri,181,1642,OBRA,94034,TEJPURA
10,235,01480,253232,Checharhi,2330,1642,OBRA,94034,TEJPURA
10,235,01480,253233,Raypura,565,1642,OBRA,94034,TEJPURA
10,235,01480,253234,Labadna,1863,1642,OBRA,94021,DIHARA
10,235,01480,253235,Adhaura,954,1642,OBRA,94021,DIHARA
10,235,01480,253236,Khutaha,565,1642,OBRA,94021,DIHARA
10,235,01480,253237,Jamuni,824,1642,OBRA,94024,KANCHANPUR
10,235,01480,253238,Dihra,7494,1642,OBRA,94021,DIHARA
10,235,01480,253239,Tendua Harkes,1990,1642,OBRA,94024,KANCHANPUR
10,235,01480,253240,Bhataulia,622,1642,OBRA,94024,KANCHANPUR
10,235,01480,253241,Tendua Harkes,500,1642,OBRA,94016,AMILONA
10,235,01480,253243,Kachanpur,2228,1642,OBRA,94024,KANCHANPUR
10,235,01480,253244,Khathwara,100,1642,OBRA,94024,KANCHANPUR
10,235,01480,253245,Mahdi,297,1642,OBRA,94022,DIHRI
10,235,01480,253246,Lalaro,2147,1642,OBRA,94024,KANCHANPUR
10,235,01480,253247,Ghataro,2358,1642,OBRA,94024,KANCHANPUR
10,235,01480,253248,Hasanpur,540,1642,OBRA,94022,DIHRI
10,235,01480,253249,Hasanpura,295,1642,OBRA,94022,DIHRI
10,235,01480,253250,Sonbarsa,1802,1642,OBRA,94022,DIHRI
10,235,01480,253251,Gauri,875,1642,OBRA,94022,DIHRI
10,235,01480,253252,Kajhwan,724,1642,OBRA,94035,U.B.
10,235,01480,253253,Medan,634,1642,OBRA,94016,AMILONA
10,235,01480,253254,Kaithi,237,1642,OBRA,94028,MAHUWAN
10,235,01480,253255,Usurmha,622,1642,OBRA,94016,AMILONA
10,235,01480,253256,Tendua,1560,1642,OBRA,94024,KANCHANPUR
10,235,01480,253257,Gijna,890,1642,OBRA,94016,AMILONA
10,235,01480,253258,Bhataulia,500,1642,OBRA,94020,CHANDA
10,235,01480,253259,Usurmhi,546,1642,OBRA,94016,AMILONA
10,235,01480,253260,Dhawa,766,1642,OBRA,94016,AMILONA
10,235,01480,253261,Dhanawan,2117,1642,OBRA,94016,AMILONA
10,235,01480,253262,Chichmhi,1015,1642,OBRA,94032,SARSAULI
10,235,01480,253263,Ratwar,1871,1642,OBRA,94033,SONHULI
10,235,01480,253264,Shankarpur,1896,1642,OBRA,94032,SARSAULI
10,235,01480,253265,Sarsauli,3895,1642,OBRA,94032,SARSAULI
10,235,01480,253266,Mahthu,2745,1642,OBRA,94032,SARSAULI
10,235,01480,253267,Ganj,1230,1642,OBRA,94032,SARSAULI
10,235,01480,253268,Dekuli,2149,1642,OBRA,94032,SARSAULI
10,235,01480,253269,Ziauddinpur,961,1642,OBRA,94032,SARSAULI
10,235,01480,253270,Ukurmhi,761,1642,OBRA,94032,SARSAULI
10,235,01480,253271,Hemza,759,1642,OBRA,94033,SONHULI
10,235,01480,253272,Kadiahi Khurd,962,1642,OBRA,94033,SONHULI
10,235,01480,253273,Kadiahi Kalan,653,1642,OBRA,94033,SONHULI
10,235,01480,253274,Sonhauli,1353,1642,OBRA,94033,SONHULI
10,235,01480,253275,Kadiahi,536,1642,OBRA,94033,SONHULI
10,235,01480,253276,Adma,871,1642,OBRA,94033,SONHULI
10,235,01480,253277,Mayapur,735,1642,OBRA,94033,SONHULI
10,235,01480,253278,Surkhi,1232,1642,OBRA,94033,SONHULI
10,235,01480,253279,Surkhi Bigha,458,1642,OBRA,94033,SONHULI
10,235,01480,253280,Chapri,1014,1642,OBRA,94033,SONHULI
10,235,01480,253281,Kharanti,2789,1642,OBRA,94017,BABANDIHA
10,235,01480,253282,Koraipur,2378,1642,OBRA,94017,BABANDIHA
10,235,01480,253283,Amilauna,2740,1642,OBRA,94016,AMILONA
10,235,01480,253284,Mehda,351,1642,OBRA,94016,AMILONA
10,235,01480,253285,Kara,7919,1642,OBRA,94025,KARA
10,235,01480,253286,Kurmain,675,1642,OBRA,94025,KARA
10,235,01480,253287,Babhandiha,3392,1642,OBRA,94017,BABANDIHA
10,235,01480,253288,Atrauli,2817,1642,OBRA,94031,RATANPUR
10,235,01480,253289,Gira,1808,1642,OBRA,94031,RATANPUR
10,235,01480,253290,Ratanpur,2492,1642,OBRA,94031,RATANPUR
10,235,01480,253291,Manikpur,482,1642,OBRA,94033,SONHULI
10,235,01480,253292,Chapra,1030,1642,OBRA,94033,SONHULI
10,235,01480,253293,Bishunpura,1401,1642,OBRA,94022,DIHRI
10,235,01480,253294,Narayanpur,502,1642,OBRA,94028,MAHUWAN
10,235,01480,253295,Mahuawan,1979,1642,OBRA,94028,MAHUWAN
10,235,01480,253296,Rampur,848,1642,OBRA,94028,MAHUWAN
10,235,01480,253297,Bazidpur,1487,1642,OBRA,94031,RATANPUR
10,235,01480,253298,Bhasgarh,1496,1642,OBRA,94031,RATANPUR
10,235,01480,253299,Sadikpur,1830,1642,OBRA,94031,RATANPUR
10,235,01480,253300,Dihri,1962,1642,OBRA,94022,DIHRI
10,235,01480,253301,Mastalichak,337,1642,OBRA,94035,U.B.
10,235,01480,253302,Bishunpura,400,1642,OBRA,94028,MAHUWAN
10,235,01480,253303,Gauharpur,402,1642,OBRA,94022,DIHRI
10,235,01480,253304,Kusarhi,584,1642,OBRA,94022,DIHRI
10,235,01480,253305,Gamhariya,419,1642,OBRA,94022,DIHRI
10,235,01480,253306,Harna,1502,1642,OBRA,94022,DIHRI
10,235,01480,253307,Noawan,1521,1642,OBRA,94022,DIHRI
10,235,01480,253308,Ub,4318,1642,OBRA,94035,U.B.
10,235,01480,253309,Aranda,1663,1642,OBRA,94035,U.B.
10,235,01480,253310,Kajhwan,922,1642,OBRA,94016,AMILONA
10,235,01480,253311,Bharub,6150,1642,OBRA,94019,BHARUB
10,235,01480,253312,Cherwa Khap,500,1642,OBRA,94019,BHARUB
10,235,01480,253313,Gortara,928,1642,OBRA,94019,BHARUB
10,235,01480,253314,Jhuklahi,584,1642,OBRA,94019,BHARUB
10,235,01480,253315,Kaithi,1397,1642,OBRA,94016,AMILONA
10,235,01480,253316,Makhra,978,1642,OBRA,94028,MAHUWAN
10,235,01480,253317,Marwatpur,875,1642,OBRA,94029,MALWAN
10,235,01480,253318,Sanhanpura,722,1642,OBRA,94028,MAHUWAN
10,235,01480,253319,Ahirari,847,1642,OBRA,94029,MALWAN
10,235,01480,253320,Dihuri,507,1642,OBRA,94029,MALWAN
10,235,01480,253321,Malwan,2878,1642,OBRA,94029,MALWAN
10,235,01480,253322,Poktha,1711,1642,OBRA,94019,BHARUB
10,235,01480,253323,Gashari,589,1642,OBRA,94028,MAHUWAN
10,235,01480,253324,Sadipur,794,1642,OBRA,94019,BHARUB
10,235,01480,253325,Arai Khap,1069,1642,OBRA,94035,U.B.
10,235,01480,253326,Bar Pisani,259,1642,OBRA,94035,U.B.
10,235,01480,253327,Nahro  Dehri,360,1642,OBRA,94035,U.B.
10,235,01480,253328,Ekauna,2241,1642,OBRA,94035,U.B.
10,235,01480,253329,Tara,1554,1642,OBRA,94023,GAINI
10,235,01480,253330,Tuturukhi,425,1642,OBRA,94023,GAINI
10,235,01480,253331,Kothia,1119,1642,OBRA,94023,GAINI
10,235,01480,253332,Kusa,1049,1642,OBRA,94023,GAINI
10,235,01480,253333,Chandri,258,1642,OBRA,94023,GAINI
10,235,01480,253334,Arri,714,1642,OBRA,94023,GAINI
10,235,01480,253335,Gaini,2725,1642,OBRA,94023,GAINI
10,235,01480,253336,Ankorha,956,1642,OBRA,94023,GAINI
10,235,01480,253337,Parihara,2154,1642,OBRA,94023,GAINI
10,235,01480,253338,Chanda,4578,1642,OBRA,94020,CHANDA
10,235,01480,253339,Holichak,738,1642,OBRA,94019,BHARUB
10,235,01480,253340,Bhataulia,500,1642,OBRA,94016,AMILONA
10,235,01480,253341,Mokhtarpur,1099,1642,OBRA,94020,CHANDA
10,235,01480,253342,Ramnagar,4359,1642,OBRA,94020,CHANDA
10,235,01480,253343,Sakarkhori,599,1642,OBRA,94020,CHANDA
10,235,01480,253344,Khudwan,6110,1642,OBRA,94027,KHUDWAN
10,235,01480,253345,Sagarpur,685,1642,OBRA,94027,KHUDWAN
10,235,01480,253346,Kalen,4556,1642,OBRA,94027,KHUDWAN
10,235,01480,253347,Panchahra,824,1642,OBRA,94027,KHUDWAN
10,235,01480,253348,Bhadua,1155,1642,OBRA,94027,KHUDWAN
10,235,01480,253349,Abdulpur,750,1642,OBRA,94029,MALWAN
10,235,01480,253350,Chantar,2931,1642,OBRA,94029,MALWAN
10,235,01480,253351,Lasra,1104,1642,OBRA,94029,MALWAN
10,235,01480,253352,Sihunri,3088,1642,OBRA,94018,BEL
10,235,01480,253353,Ghordaur,811,1642,OBRA,94018,BEL
10,235,01480,253354,Lahsa,992,1642,OBRA,94029,MALWAN
10,235,01480,253355,Mahsi,1185,1642,OBRA,94018,BEL
10,235,01480,253356,Naraula,1531,1642,OBRA,94018,BEL
10,235,01480,253357,Muradpur,540,1642,OBRA,94026,KARSAWAN
10,235,01480,253358,Ghetra,1286,1642,OBRA,94026,KARSAWAN
10,235,01480,253359,Parsa,752,1642,OBRA,94018,BEL
10,235,01480,253360,Bel,3681,1642,OBRA,94018,BEL
10,235,01480,253361,Fateha,640,1642,OBRA,94018,BEL
10,235,01480,253362,Jagaya,490,1642,OBRA,94018,BEL
10,235,01480,253363,Parariya,773,1642,OBRA,94026,KARSAWAN
10,235,01480,253364,Deochand,660,1642,OBRA,94026,KARSAWAN
10,235,01480,253365,Mohi Ud dinapur,500,1642,OBRA,94028,MAHUWAN
10,235,01480,253366,Kanokhar,380,1642,OBRA,94028,MAHUWAN
10,235,01480,253367,Belarhi,498,1642,OBRA,94028,MAHUWAN
10,235,01480,253368,Bara,465,1642,OBRA,94028,MAHUWAN
10,235,01480,253369,Kasim Bigha,721,1642,OBRA,94026,KARSAWAN
10,235,01480,253370,Pakari,1036,1642,OBRA,94026,KARSAWAN
10,235,01480,253371,Karsawan,4126,1642,OBRA,94026,KARSAWAN
10,235,01480,253372,Chetan,615,1642,OBRA,94026,KARSAWAN
10,235,01480,253373,Rajwar,852,1642,OBRA,94026,KARSAWAN
10,235,01480,253374,Mahtha,455,1642,OBRA,94026,KARSAWAN
10,235,01480,253375,Obra (CT),14786,1642,OBRA,94030,OBRA
10,235,01481,253377,Jokahri,1069,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253378,Jagdishpur,1414,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253379,Susnar,1104,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253380,Deohara,756,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253381,Raypura,2283,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253382,Bharthauli,1346,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253383,Majurahi,1084,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253384,Babhandih,1128,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253385,Khaira Bind,2398,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253386,Karma,4623,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253387,Dambha,233,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253388,Rampur,1896,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253389,Kathautia,1303,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253390,Bharthauli,1864,1633,AURANGABAD,93859,KHAIRA BIND
10,235,01481,253391,Batawan,1490,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253392,Patanwan,1385,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253393,Chitargopi,818,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253394,Kusdihra,3278,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253395,Semariya,658,1633,AURANGABAD,93858,KARMA BHAGWAN
10,235,01481,253396,Barawan,2930,1633,AURANGABAD,93861,KURMAHAN
10,235,01481,253397,Jhikatiya,474,1633,AURANGABAD,93861,KURMAHAN
10,235,01481,253398,Deuria,1688,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253399,Kurmha,2639,1633,AURANGABAD,93861,KURMAHAN
10,235,01481,253400,Dihri,1259,1633,AURANGABAD,93868,POIWAN
10,235,01481,253401,Deunria,1053,1633,AURANGABAD,93861,KURMAHAN
10,235,01481,253402,Parrawan Azraqbe,500,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253403,Parrawan,2786,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253404,Pathak Bigha,735,1633,AURANGABAD,93865,PARARWAN
10,235,01481,253405,Dihri,1566,1633,AURANGABAD,93861,KURMAHAN
10,235,01481,253406,Patoi,603,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253407,Rukhua,907,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253408,Gosia,325,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253409,Jagdispur,334,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253410,Simra,1933,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253411,Phesra,1232,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253412,Pokhraha,2465,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253413,Bagaiya,1361,1633,AURANGABAD,93869,POKHRAHAN
10,235,01481,253414,Arazi Sohraiya,29,1633,AURANGABAD,93867,PHESAR
10,235,01481,253415,Phesar,2806,1633,AURANGABAD,93867,PHESAR
10,235,01481,253416,Alampur,955,1633,AURANGABAD,93867,PHESAR
10,235,01481,253417,Sohraiya,484,1633,AURANGABAD,93867,PHESAR
10,235,01481,253418,Shahpur,536,1633,AURANGABAD,93867,PHESAR
10,235,01481,253419,Az Rakbe Sohraiya,321,1633,AURANGABAD,93867,PHESAR
10,235,01481,253420,Gamhari,1882,1633,AURANGABAD,93867,PHESAR
10,235,01481,253421,Jaisri Bigha,357,1633,AURANGABAD,93866,PARAS DIH
10,235,01481,253422,Mirzapur,252,1633,AURANGABAD,93866,PARAS DIH
10,235,01481,253423,Phesra,500,1633,AURANGABAD,93866,PARAS DIH
