STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,236,01489,254909,Fatehpur,998,1736,BELAGANJ,95482,AGANDHA
10,236,01489,254910,Chandauli,2421,1736,BELAGANJ,95482,AGANDHA
10,236,01489,254911,Bhagwanpur,506,1736,BELAGANJ,95497,PANARI
10,236,01489,254912,Pipra,1132,1736,BELAGANJ,95497,PANARI
10,236,01489,254913,Darampur,817,1736,BELAGANJ,95487,BHALUA-I
10,236,01489,254914,Dharmagatpur,554,1736,BELAGANJ,95487,BHALUA-I
10,236,01489,254915,Kuri Saray,3158,1736,BELAGANJ,95487,BHALUA-I
10,236,01489,254916,Salempur,166,1736,BELAGANJ,95487,BHALUA-I
10,236,01489,254917,Kharagpur,1179,1736,BELAGANJ,95487,BHALUA-I
10,236,01489,254918,Daulatpur,341,1736,BELAGANJ,95497,PANARI
10,236,01489,254919,Nandu Bigha,694,1736,BELAGANJ,95497,PANARI
10,236,01489,254920,Kazipur,1214,1736,BELAGANJ,95497,PANARI
10,236,01489,254921,Dariyapur,960,1736,BELAGANJ,95497,PANARI
10,236,01489,254922,Panari,3463,1736,BELAGANJ,95497,PANARI
10,236,01489,254923,Pem  Bigha,498,1736,BELAGANJ,95500,SRI PUR
10,236,01489,254924,Jafra,2749,1736,BELAGANJ,95497,PANARI
10,236,01489,254925,Simra,1987,1736,BELAGANJ,95500,SRI PUR
10,236,01489,254926,Siripur,3248,1736,BELAGANJ,95500,SRI PUR
10,236,01489,254927,Diha,1951,1736,BELAGANJ,95500,SRI PUR
10,236,01489,254928,Baraini,3158,1736,BELAGANJ,95500,SRI PUR
10,236,01489,254929,Bhimdaspur,3301,1736,BELAGANJ,95488,BHALUA-II
10,236,01489,254930,Bhalua,5463,1736,BELAGANJ,95488,BHALUA-II
10,236,01489,254931,Kamalpur,966,1736,BELAGANJ,95490,IRKI
10,236,01489,254932,Shahbazpur,391,1736,BELAGANJ,95490,IRKI
10,236,01489,254933,Or,2087,1736,BELAGANJ,95490,IRKI
10,236,01489,254934,Deva Bigha,497,1736,BELAGANJ,95495,LODIPUR
10,236,01489,254935,Regania Chak,500,1736,BELAGANJ,95490,IRKI
10,236,01489,254936,Shekhpura Nehalpur,1338,1736,BELAGANJ,95490,IRKI
10,236,01489,254937,Niamatpur,954,1736,BELAGANJ,95490,IRKI
10,236,01489,254938,Nakti Bhalua,500,1736,BELAGANJ,95490,IRKI
10,236,01489,254939,Silaunja,6891,1736,BELAGANJ,95495,LODIPUR
10,236,01489,254940,Sonpur,435,1736,BELAGANJ,95484,BAZIT PUR
10,236,01489,254941,Singhaul,2624,1736,BELAGANJ,95489,CHIRAILA
10,236,01489,254942,Chiraila,4712,1736,BELAGANJ,95489,CHIRAILA
10,236,01489,254943,Lodipur,3957,1736,BELAGANJ,95495,LODIPUR
10,236,01489,254944,Deva Bigha Arazi,500,1736,BELAGANJ,95495,LODIPUR
10,236,01489,254945,Amjhar,1946,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254946,Ramanand Bigha,988,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254947,Fatehpur,909,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254948,Salehpur,683,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254949,Shekhpura Khurd,910,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254950,Kachanpur  Agthu,6508,1736,BELAGANJ,95483,AKTHU KACHANPUR
10,236,01489,254951,Rewara,2155,1736,BELAGANJ,95494,LAKSHMIPUR
10,236,01489,254952,Risaudh,1502,1736,BELAGANJ,95498,RAUNA
10,236,01489,254953,Beldar Bigha,1188,1736,BELAGANJ,95498,RAUNA
10,236,01489,254954,Murgawan,642,1736,BELAGANJ,95490,IRKI
10,236,01489,254955,Irki,4695,1736,BELAGANJ,95490,IRKI
10,236,01489,254956,Bithraura,1091,1736,BELAGANJ,95498,RAUNA
10,236,01489,254957,Rauna,6216,1736,BELAGANJ,95498,RAUNA
10,236,01489,254958,Alam Bigha,432,1736,BELAGANJ,95498,RAUNA
10,236,01490,254959,Kusdehra,132,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254960,Tajpur,393,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254961,Jamuawan,2774,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254962,Kewari,1877,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254963,Satawans,2680,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,254964,Shekh Bigha,747,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,254965,Bihta,4316,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,254966,Tetariya,901,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,254967,Nadira,4979,1745,KHIZARSARAI,95625,HATHIYAWAN
10,236,01490,254968,Mahkar,836,1745,KHIZARSARAI,95625,HATHIYAWAN
10,236,01490,254969,Kohbara,409,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,254970,Hathiawan,3860,1745,KHIZARSARAI,95625,HATHIYAWAN
10,236,01490,254971,Sapnera,3351,1745,KHIZARSARAI,95625,HATHIYAWAN
10,236,01490,254972,Bahbalpur,1499,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254973,Bara,1396,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254974,Fatehpur,799,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,254975,Mirapur,81,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254976,Balabigha,299,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254977,Shahbazpur,1583,1745,KHIZARSARAI,95622,AIMA
10,236,01490,254978,Karpi,1720,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254979,Sagarpur,722,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,254980,Hasanpur,581,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254981,Rampur,840,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254982,Mahuari,1419,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254983,Dhansingra,1458,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254984,Shamnagar,1159,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254985,Adampur,1870,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254986,Mandai,3301,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254987,Rasulpur,802,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,254988,Ekauni,424,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254989,Salempur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254990,Lalganj,427,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254991,Azizpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254992,Gopalpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254993,Inayat Chak,1232,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254994,Bijopur,1046,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254995,Kunrawa,1779,1745,KHIZARSARAI,95630,KURWA
10,236,01490,254996,Bolakpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254997,Kunrawa,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254998,Rasulpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,254999,Bolakpur,246,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255000,Gauharpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255001,Rasulpur,620,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255002,Gauharpur,531,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255003,Azizpur,500,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255004,Naudiha,4029,1745,KHIZARSARAI,95633,NAUDIHA
10,236,01490,255005,Pachmahla,2323,1745,KHIZARSARAI,95632,LODIPUR
10,236,01490,255006,Mohammadpur,1406,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255007,Lodipur,4219,1745,KHIZARSARAI,95632,LODIPUR
10,236,01490,255008,Rouniyan,3054,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255009,Pathra,727,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255010,Sonas,2301,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255011,Paharpur,967,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255012,Sisawar,3227,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255013,Makhdumpur,817,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255014,Khaira,1011,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255015,Patak Bigha,633,1745,KHIZARSARAI,95634,RAUNIYA
10,236,01490,255016,Lohraith,680,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255017,Musepur,553,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255018,Udhobar,164,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255019,mahammadpur,844,1745,KHIZARSARAI,95632,LODIPUR
10,236,01490,255020,Dariyapur,340,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255021,Bakthar,1393,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255022,Tetarpur,1226,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255023,Jinor Chak,500,1745,KHIZARSARAI,95624,CHIRAILI
10,236,01490,255024,Saidpur,4616,1745,KHIZARSARAI,95629,KHIZARSARAI
10,236,01490,255025,Khidar Saray,4191,1745,KHIZARSARAI,95629,KHIZARSARAI
10,236,01490,255026,Keni,2140,1745,KHIZARSARAI,95632,LODIPUR
10,236,01490,255027,Pachrukhi,2752,1745,KHIZARSARAI,95624,CHIRAILI
10,236,01490,255028,Degawan,2692,1745,KHIZARSARAI,95624,CHIRAILI
10,236,01490,255029,Chiraili,2429,1745,KHIZARSARAI,95624,CHIRAILI
10,236,01490,255030,Kutlupur,3543,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255031,Bana,2842,1745,KHIZARSARAI,95624,CHIRAILI
10,236,01490,255032,Mai,1490,1745,KHIZARSARAI,95636,SISWAR
10,236,01490,255033,Hurma,3534,1745,KHIZARSARAI,95627,HORMA
10,236,01490,255034,Dewan Fatehpur,4388,1745,KHIZARSARAI,95627,HORMA
10,236,01490,255035,Pachoi,1427,1745,KHIZARSARAI,95627,HORMA
10,236,01490,255036,Benaul,1801,1745,KHIZARSARAI,95627,HORMA
10,236,01490,255037,Chhatahar,556,1745,KHIZARSARAI,95627,HORMA
10,236,01490,255038,Bahbal Chak,500,1745,KHIZARSARAI,95622,AIMA
10,236,01490,255039,Aiwan,3055,1745,KHIZARSARAI,95622,AIMA
10,236,01490,255040,Ismailpur,1693,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255041,Abgila,500,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255042,Sadipur,980,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255043,Pachlakh,2936,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255044,Shahbazpur,2240,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,255045,Tarka,1959,1745,KHIZARSARAI,95631,KUTLUPUR
10,236,01490,255046,Uchauli,3185,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255047,Belawan,1230,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255048,Pirkhan Sarai,2158,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255049,Utrawan,1246,1745,KHIZARSARAI,95622,AIMA
10,236,01490,255050,Padum Chak,1422,1745,KHIZARSARAI,95622,AIMA
10,236,01490,255051,Maksudpur,2293,1745,KHIZARSARAI,95622,AIMA
10,236,01490,255052,Mohkam Chak,896,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255053,Khaira,2005,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255054,Nagariawan,2320,1745,KHIZARSARAI,95637,UCHAULI
10,236,01490,255055,Karahra,505,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,255056,Khudai,3250,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255057,Mananpur,746,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255058,Hemara,4739,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255059,Dariyapur,855,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255060,Saindih,509,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255061,Gonardih,514,1745,KHIZARSARAI,95623,BIHTA
10,236,01490,255062,Panahri,551,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255063,Fatahpur,654,1745,KHIZARSARAI,95628,JAMUAWAN
10,236,01490,255064,Laliari,493,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255065,Baliari,1058,1745,KHIZARSARAI,95626,HEMARA
10,236,01490,255066,Naudiha Mahsi,287,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255067,Naudiha Girdhar,500,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255068,Safipur Har Singhara,289,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255069,Harsingara,1361,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255070,Harsinghara Madangopal,500,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255071,Simrauka,1985,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255072,Sarbahda,5852,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01490,255073,Khushahalpur,1378,1745,KHIZARSARAI,95635,SARBAHADA
10,236,01491,255074,Dhanmahua,766,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255075,Naili,4171,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255076,Kabirpur,738,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255077,Bala Bigha,1804,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255078,Bhawani Bigha,263,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255079,Majhauli,3362,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255080,Baddi,4565,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255081,Maniara,2956,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255082,Sirphara,500,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255083,Khesari,2025,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255084,Khukhari,3675,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255085,Neyamatpur,2368,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255086,Gobardiha,1297,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255087,Kosaila,657,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255088,Chhatni,2420,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01491,255089,Katari,2493,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255090,Deay,1783,1750,NEEMCHAK BATHANI,95696,KHUKHRI
10,236,01491,255091,Arhanpura,1005,1750,NEEMCHAK BATHANI,95695,BATHANI
10,236,01491,255092,Sonsa Dharmu Chak,2355,1750,NEEMCHAK BATHANI,95695,BATHANI
10,236,01491,255093,Nemthu,2275,1750,NEEMCHAK BATHANI,95695,BATHANI
10,236,01491,255094,Rohua,887,1750,NEEMCHAK BATHANI,95697,MAI
10,236,01491,255095,Chari Sandi,2218,1750,NEEMCHAK BATHANI,95695,BATHANI
10,236,01491,255096,Tilari Chak,500,1750,NEEMCHAK BATHANI,95702,TELARI
10,236,01491,255097,Tilari,11966,1750,NEEMCHAK BATHANI,95702,TELARI
10,236,01491,255098,Morabbi Chak,2126,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255099,Singha,1828,1750,NEEMCHAK BATHANI,95698,MANIYARA
10,236,01491,255100,Horidih,3172,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255101,Ghansura,734,1750,NEEMCHAK BATHANI,95702,TELARI
10,236,01491,255102,Bathani,4026,1750,NEEMCHAK BATHANI,95695,BATHANI
10,236,01491,255103,Kamalpur,3538,1750,NEEMCHAK BATHANI,95697,MAI
10,236,01491,255104,Rarhui,2147,1750,NEEMCHAK BATHANI,95697,MAI
10,236,01491,255105,Amma Kuan,713,1750,NEEMCHAK BATHANI,95697,MAI
10,236,01491,255106,Mai,4729,1750,NEEMCHAK BATHANI,95697,MAI
10,236,01491,255107,Singhaul,3439,1750,NEEMCHAK BATHANI,95701,SINGHAUL
10,236,01491,255108,Bahuara,533,1750,NEEMCHAK BATHANI,95701,SINGHAUL
10,236,01491,255109,Simraur Baraini,4494,1750,NEEMCHAK BATHANI,95701,SINGHAUL
10,236,01491,255110,Shekhpura,791,1750,NEEMCHAK BATHANI,95701,SINGHAUL
10,236,01491,255111,Natsar,500,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255112,Nawal Chak,500,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255113,Natesar,3646,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255114,Saren,4626,1750,NEEMCHAK BATHANI,95700,SAREN
10,236,01491,255115,Saraunji,2012,1750,NEEMCHAK BATHANI,95699,NAILI
10,236,01492,255116,Chhibra,645,1749,MOHRA,95688,GEHLOR
10,236,01492,255117,Sonra,556,1749,MOHRA,95688,GEHLOR
10,236,01492,255118,Ganokhar,849,1749,MOHRA,95688,GEHLOR
10,236,01492,255119,Chamardih,420,1749,MOHRA,95688,GEHLOR
10,236,01492,255120,Mohanpur,990,1749,MOHRA,95688,GEHLOR
10,236,01492,255121,Bela,1895,1749,MOHRA,95688,GEHLOR
10,236,01492,255122,Aer,1945,1749,MOHRA,95694,TETAR
10,236,01492,255123,Thamh,500,1749,MOHRA,95694,TETAR
10,236,01492,255124,Sirphala,500,1749,MOHRA,95688,GEHLOR
10,236,01492,255125,Mahuari,237,1749,MOHRA,95688,GEHLOR
10,236,01492,255126,Gendupur,253,1749,MOHRA,95688,GEHLOR
10,236,01492,255127,Jithian,5087,1749,MOHRA,95689,JETHIAN
10,236,01492,255128,Khetila,1052,1749,MOHRA,95689,JETHIAN
10,236,01492,255129,Tetar,1600,1749,MOHRA,95694,TETAR
10,236,01492,255130,Naudiha,1762,1749,MOHRA,95694,TETAR
10,236,01492,255131,Panditpur,939,1749,MOHRA,95694,TETAR
10,236,01492,255132,Sohari,662,1749,MOHRA,95694,TETAR
10,236,01492,255133,Bikaipur,2758,1749,MOHRA,95694,TETAR
10,236,01492,255134,Shahpur,220,1749,MOHRA,95688,GEHLOR
10,236,01492,255135,Ghure Parsa,687,1749,MOHRA,95688,GEHLOR
10,236,01492,255136,Kharanti,500,1749,MOHRA,95688,GEHLOR
10,236,01492,255137,Kishanpur,500,1749,MOHRA,95688,GEHLOR
10,236,01492,255138,Rampur,500,1749,MOHRA,95688,GEHLOR
10,236,01492,255139,Shahzadpur,418,1749,MOHRA,95688,GEHLOR
10,236,01492,255140,Gehlaur,1986,1749,MOHRA,95688,GEHLOR
10,236,01492,255141,Puraini,957,1749,MOHRA,95688,GEHLOR
10,236,01492,255142,Kajur,17374,1749,MOHRA,95693,SOUTH KAJOOR
10,236,01492,255143,Padmaul,853,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255144,Jalalpur,1555,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255145,Surajpur,828,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255146,Karamchak,1026,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255147,Jagatpur,985,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255148,Baikatpur,797,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255149,Abhaipur,1560,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255150,Mahammadpur,1190,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255151,Dariyapur,5912,1749,MOHRA,95687,DARIYAPUR
10,236,01492,255152,Kharaua,1999,1749,MOHRA,95686,ARAI
10,236,01492,255153,Pachrukhi,542,1749,MOHRA,95692,SEWTAR
10,236,01492,255154,Mahapur,629,1749,MOHRA,95692,SEWTAR
10,236,01492,255155,Sirabilaru,1717,1749,MOHRA,95686,ARAI
10,236,01492,255156,Tetaru,1608,1749,MOHRA,95686,ARAI
10,236,01492,255157,Raj Bigha,1812,1749,MOHRA,95689,JETHIAN
10,236,01492,255158,Kasiadih,190,1749,MOHRA,95686,ARAI
10,236,01492,255159,Chandaila,1630,1749,MOHRA,95686,ARAI
10,236,01492,255160,Basar,2926,1749,MOHRA,95686,ARAI
10,236,01492,255161,Pakri,1132,1749,MOHRA,95686,ARAI
10,236,01492,255162,Cheya,1571,1749,MOHRA,95692,SEWTAR
10,236,01492,255163,Mad Bigha,326,1749,MOHRA,95692,SEWTAR
10,236,01492,255164,Sauntar,6070,1749,MOHRA,95692,SEWTAR
10,236,01492,255165,Arai,3353,1749,MOHRA,95686,ARAI
10,236,01492,255166,Sarsu,6037,1749,MOHRA,95691,SARSU
10,236,01492,255167,Chandpura,1685,1749,MOHRA,95691,SARSU
10,236,01492,255168,Jota,4086,1749,MOHRA,95691,SARSU
10,236,01492,255169,Reula,5509,1749,MOHRA,95692,SEWTAR
10,236,01493,255170,Bahorma,2294,1733,ATRI,95455,SAHORA
10,236,01493,255171,Taunsa,2843,1733,ATRI,95456,SIRH
10,236,01493,255172,Gehuwa Chak,500,1733,ATRI,95455,SAHORA
10,236,01493,255173,Pali,1133,1733,ATRI,95456,SIRH
10,236,01493,255174,Taunsi,1022,1733,ATRI,95456,SIRH
10,236,01493,255175,Sinr,5357,1733,ATRI,95456,SIRH
10,236,01493,255176,Misir Bigha,517,1733,ATRI,95456,SIRH
10,236,01493,255177,Gano Khar,500,1733,ATRI,95456,SIRH
10,236,01493,255178,Dihuri,6295,1733,ATRI,95452,DIHURI
10,236,01493,255179,Bedpura,612,1733,ATRI,95452,DIHURI
10,236,01493,255180,Nauranga,287,1733,ATRI,95452,DIHURI
10,236,01493,255181,Upthu,3014,1733,ATRI,95452,DIHURI
10,236,01493,255182,Murau Bigha,916,1733,ATRI,95453,JIRI
10,236,01493,255183,Jiri,2603,1733,ATRI,95453,JIRI
10,236,01493,255184,Chehal Mundera,1649,1733,ATRI,95453,JIRI
10,236,01493,255185,Bhithra,1699,1733,ATRI,95453,JIRI
10,236,01493,255186,Nanhu Bigha,931,1733,ATRI,95453,JIRI
10,236,01493,255187,Jehli Bigha,1072,1733,ATRI,95453,JIRI
10,236,01493,255188,Piar,1771,1733,ATRI,95454,NARAWAT
10,236,01493,255189,Banwan Goshain Math,204,1733,ATRI,95453,JIRI
10,236,01493,255190,Sitarampur,500,1733,ATRI,95453,JIRI
10,236,01493,255191,Narawat,4327,1733,ATRI,95454,NARAWAT
10,236,01493,255192,Katalpura,595,1733,ATRI,95454,NARAWAT
10,236,01493,255193,Dighara,500,1733,ATRI,95454,NARAWAT
10,236,01493,255194,Gangati,804,1733,ATRI,95454,NARAWAT
10,236,01493,255195,Banchar,278,1733,ATRI,95454,NARAWAT
10,236,01493,255196,Kolhuara,674,1733,ATRI,95454,NARAWAT
10,236,01493,255197,Asarhia,1072,1733,ATRI,95451,DHUSRI
10,236,01493,255198,Belsanr,526,1733,ATRI,95453,JIRI
10,236,01493,255199,Hilkhor,482,1733,ATRI,95451,DHUSRI
10,236,01493,255200,Parsa,223,1733,ATRI,95451,DHUSRI
10,236,01493,255201,Khamri,399,1733,ATRI,95451,DHUSRI
10,236,01493,255202,Dhusri,1792,1733,ATRI,95451,DHUSRI
10,236,01493,255203,Karjani,1790,1733,ATRI,95451,DHUSRI
10,236,01493,255204,Titmo,484,1733,ATRI,95451,DHUSRI
10,236,01493,255205,Bara,884,1733,ATRI,95450,CHAKRA
10,236,01493,255206,Pathraura,504,1733,ATRI,95451,DHUSRI
10,236,01493,255207,Kataiya,323,1733,ATRI,95451,DHUSRI
10,236,01493,255208,Rasulpur,500,1733,ATRI,95451,DHUSRI
10,236,01493,255209,Birnoi,349,1733,ATRI,95451,DHUSRI
10,236,01493,255210,Barika,1116,1733,ATRI,95451,DHUSRI
10,236,01493,255211,Barbana,245,1733,ATRI,95451,DHUSRI
10,236,01493,255212,Ramdana,189,1733,ATRI,95451,DHUSRI
10,236,01493,255213,Mahammadpur,812,1733,ATRI,95451,DHUSRI
10,236,01493,255214,Chiriawan,1122,1733,ATRI,95457,TETUA
10,236,01493,255215,Titua,6814,1733,ATRI,95457,TETUA
10,236,01493,255216,Daulatpur,1394,1733,ATRI,95455,SAHORA
10,236,01493,255217,Habibullahpur,366,1733,ATRI,95455,SAHORA
10,236,01493,255218,Gaus Chak,1798,1733,ATRI,95455,SAHORA
10,236,01493,255219,Mapha,1391,1733,ATRI,95455,SAHORA
10,236,01493,255220,Pathari,1342,1733,ATRI,95455,SAHORA
10,236,01493,255221,Shahpur Matiyo,745,1733,ATRI,95455,SAHORA
10,236,01493,255222,Sahora,3640,1733,ATRI,95455,SAHORA
10,236,01493,255223,Agnuwadih,500,1733,ATRI,95457,TETUA
10,236,01493,255224,Punar,5454,1733,ATRI,95457,TETUA
10,236,01493,255225,Chakra,2243,1733,ATRI,95450,CHAKRA
10,236,01493,255226,Bhojpur,690,1733,ATRI,95450,CHAKRA
10,236,01493,255227,Khiri,1583,1733,ATRI,95450,CHAKRA
10,236,01493,255228,Tajparsa,1040,1733,ATRI,95450,CHAKRA
10,236,01493,255229,Dumri,500,1733,ATRI,95450,CHAKRA
10,236,01493,255230,Bara,587,1733,ATRI,95451,DHUSRI
10,236,01494,255231,Kukiasin,1305,1747,MANPUR,95664,SHADI PUR
10,236,01494,255232,Biju Bigha,532,1747,MANPUR,95662,NANAUK
10,236,01494,255233,Khedarpura,1120,1747,MANPUR,95662,NANAUK
10,236,01494,255234,Delha,1022,1747,MANPUR,95662,NANAUK
10,236,01494,255235,Madarpur,726,1747,MANPUR,95662,NANAUK
10,236,01494,255236,Mahuar,624,1747,MANPUR,95662,NANAUK
10,236,01494,255237,Mahuar Kalan,1441,1747,MANPUR,95662,NANAUK
10,236,01494,255238,Nawada,984,1747,MANPUR,95662,NANAUK
10,236,01494,255239,Sadipur,3586,1747,MANPUR,95664,SHADI PUR
10,236,01494,255240,Pathalghatta,949,1747,MANPUR,95664,SHADI PUR
10,236,01494,255241,Gangti,4339,1747,MANPUR,95664,SHADI PUR
10,236,01494,255242,Gere,4812,1747,MANPUR,95659,GERE
10,236,01494,255243,Rasuna,1595,1747,MANPUR,95659,GERE
10,236,01494,255244,Lodipur,1840,1747,MANPUR,95659,GERE
10,236,01494,255245,Nanhak Chak,367,1747,MANPUR,95659,GERE
10,236,01494,255246,Sonaut,4994,1747,MANPUR,95666,SONAUT
10,236,01494,255247,Bara,1590,1747,MANPUR,95659,GERE
10,236,01494,255248,Usri,6147,1747,MANPUR,95667,USARI
10,236,01494,255249,Kemun Chak,289,1747,MANPUR,95667,USARI
10,236,01494,255250,Panda Bigha,582,1747,MANPUR,95667,USARI
10,236,01494,255251,Bhualpur,568,1747,MANPUR,95666,SONAUT
10,236,01494,255252,Hunrrahi,492,1747,MANPUR,95667,USARI
10,236,01494,255253,Sondhi,2115,1747,MANPUR,95664,SHADI PUR
10,236,01494,255254,Nanauk,3050,1747,MANPUR,95662,NANAUK
10,236,01494,255255,Bheriya,1993,1747,MANPUR,95662,NANAUK
