STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,212,01145,224621,Bathan Kheti,1110,1806,KADWA,96562,UNASO PACHGACHHI
10,212,01145,224622,Benijalalpur,6435,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224623,Gobindpur,1508,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224624,Nandiar,598,1806,KADWA,96533,BELON
10,212,01145,224625,Derpura,500,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224626,Dhobighatta,2616,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224627,Abdullahpur,318,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224628,Kamalpur,39,1806,KADWA,96538,BIJHARA
10,212,01145,224629,Shah Nagar,500,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224630,Malikpur,252,1806,KADWA,96540,CHAUNI
10,212,01145,224631,Ichail,531,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224632,Burdhaila,152,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224633,Kadamgachhi,233,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224634,Baiganbari,288,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224635,Shah Nagar,1822,1806,KADWA,96534,BENI JALALPUR
10,212,01145,224636,Bhag Pokhar,361,1806,KADWA,96545,JAJA
10,212,01145,224637,Bishunpur,1628,1806,KADWA,96557,SHEKHPURA
10,212,01145,224638,Babra,46,1806,KADWA,96561,TETALIA
10,212,01145,224639,Sadapur,1982,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224640,Bhaunagar,4152,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224641,Kakaria,500,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224642,Daulatpur,1263,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224643,Roshanganj,1330,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224644,Khotapara,812,1806,KADWA,96545,JAJA
10,212,01145,224645,Mohiuddinpur,500,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224646,Haripur,648,1806,KADWA,96545,JAJA
10,212,01145,224647,Kurhaila,705,1806,KADWA,96545,JAJA
10,212,01145,224648,Tetihar,141,1806,KADWA,96561,TETALIA
10,212,01145,224649,Bobra,888,1806,KADWA,96561,TETALIA
10,212,01145,224650,Nista,484,1806,KADWA,96552,NISTA
10,212,01145,224651,Gachh Rasulpur,500,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224652,Shekhpura,1896,1806,KADWA,96557,SHEKHPURA
10,212,01145,224653,Roshanganj,1075,1806,KADWA,96557,SHEKHPURA
10,212,01145,224654,Sitalpur,14,1806,KADWA,96557,SHEKHPURA
10,212,01145,224655,Gosainkol,1334,1806,KADWA,96557,SHEKHPURA
10,212,01145,224656,Bishunpur,1316,1806,KADWA,96549,KURSEL
10,212,01145,224657,Jadopur,480,1806,KADWA,96557,SHEKHPURA
10,212,01145,224658,Maktalpur,32,1806,KADWA,96557,SHEKHPURA
10,212,01145,224659,Bhikhanpur,500,1806,KADWA,96550,MADHAIPUR
10,212,01145,224660,Bhikhanpur,500,1806,KADWA,96550,MADHAIPUR
10,212,01145,224661,Pakaria,539,1806,KADWA,96539,CHAND  HAR
10,212,01145,224662,Alhanda Milik,44,1806,KADWA,96539,CHAND  HAR
10,212,01145,224663,Alhanda,2459,1806,KADWA,96550,MADHAIPUR
10,212,01145,224664,Bidyanandpur,2334,1806,KADWA,96550,MADHAIPUR
10,212,01145,224665,Baghua,2992,1806,KADWA,96539,CHAND  HAR
10,212,01145,224666,Kalidaspur,2745,1806,KADWA,96539,CHAND  HAR
10,212,01145,224667,Chandhar,3629,0,STRING ENTERED,96539,CHAND  HAR
10,212,01145,224668,Chandhar,420,1806,KADWA,96539,CHAND  HAR
10,212,01145,224669,Balia,381,1806,KADWA,96539,CHAND  HAR
10,212,01145,224670,Kharitola,501,1806,KADWA,96558,SHIKARPUR
10,212,01145,224671,Madhyamtola,150,1806,KADWA,96557,SHEKHPURA
10,212,01145,224672,Nayatola,884,1806,KADWA,96539,CHAND  HAR
10,212,01145,224673,Kusha,1107,1806,KADWA,96557,SHEKHPURA
10,212,01145,224674,Narainpur,517,1806,KADWA,96557,SHEKHPURA
10,212,01145,224675,Kaliganj,40,1806,KADWA,96557,SHEKHPURA
10,212,01145,224676,Jalkar Baluganj,1254,1806,KADWA,96557,SHEKHPURA
10,212,01145,224677,Ramnagar,1206,1806,KADWA,96557,SHEKHPURA
10,212,01145,224678,Harnathpur,2142,1806,KADWA,96533,BELON
10,212,01145,224679,Bailaun,3708,1806,KADWA,96533,BELON
10,212,01145,224680,Shikarpur,867,1806,KADWA,96533,BELON
10,212,01145,224681,Pialpur  Dhangi,1539,0,STRING ENTERED,96533,BELON
10,212,01145,224682,Sihpur,1229,1806,KADWA,96533,BELON
10,212,01145,224683,Gachh Titahia,500,1806,KADWA,96552,NISTA
10,212,01145,224684,Bogaragachh,500,1806,KADWA,96552,NISTA
10,212,01145,224685,Malhatola,33,1806,KADWA,96552,NISTA
10,212,01145,224686,Maria,327,1806,KADWA,96533,BELON
10,212,01145,224687,Basandah,660,0,STRING ENTERED,96533,BELON
10,212,01145,224688,Nekula,116,1806,KADWA,96552,NISTA
10,212,01145,224689,Nasirganj,855,1806,KADWA,96552,NISTA
10,212,01145,224690,Nista,4188,1806,KADWA,96536,BHAUNAGAR
10,212,01145,224691,Minapur,1751,1806,KADWA,96552,NISTA
10,212,01145,224692,Jian,3610,1806,KADWA,96552,NISTA
10,212,01145,224693,Bagddaran,350,0,STRING ENTERED,96552,NISTA
10,212,01145,224694,Bathaura,1062,1806,KADWA,96562,UNASO PACHGACHHI
10,212,01145,224695,Bathaura Arazi,817,1806,KADWA,96562,UNASO PACHGACHHI
10,212,01145,224696,Unaso Pachgachhi,5482,1806,KADWA,96562,UNASO PACHGACHHI
10,212,01145,224697,Bijahar,995,1806,KADWA,96538,BIJHARA
10,212,01145,224698,Sohasa,1970,1806,KADWA,96546,KADWA
10,212,01145,224699,Dukhara,4489,1806,KADWA,96546,KADWA
10,212,01145,224700,Kanta,5761,1806,KADWA,96547,KANTIA
10,212,01145,224701,Nijhura,1684,1806,KADWA,96547,KANTIA
10,212,01145,224702,Nijhra,1469,1806,KADWA,96547,KANTIA
10,212,01145,224703,Kamru,2244,1806,KADWA,96547,KANTIA
10,212,01145,224704,Pothia,748,1806,KADWA,96554,PELAGARH
10,212,01145,224705,Bhogaon,2317,1806,KADWA,96537,BHOGAON
10,212,01145,224706,Pellagor,8903,1806,KADWA,96554,PELAGARH
10,212,01145,224707,Diari,188,1806,KADWA,96535,BHARRI
10,212,01145,224708,Harda,948,1806,KADWA,96554,PELAGARH
10,212,01145,224709,Sonaili,1965,1806,KADWA,96537,BHOGAON
10,212,01145,224710,Ghisra,424,1806,KADWA,96537,BHOGAON
10,212,01145,224711,Baura Milik,694,1806,KADWA,96537,BHOGAON
10,212,01145,224712,Baura,620,1806,KADWA,96537,BHOGAON
10,212,01145,224713,Bengthi,341,1806,KADWA,96537,BHOGAON
10,212,01145,224714,Kanta,2528,1806,KADWA,96537,BHOGAON
10,212,01145,224715,Muradpur,1182,1806,KADWA,96537,BHOGAON
10,212,01145,224716,Baida,1432,1806,KADWA,96537,BHOGAON
10,212,01145,224717,Kuchaili,583,1806,KADWA,96551,MAHAMMADPUR
10,212,01146,224718,Salempur,2979,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224720,Dhokria Kol,763,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224721,Kirora,6745,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224722,Kirora Milik,13,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224723,Kirora Milik,500,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224724,Matian,679,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224725,Milikpur,2237,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224726,Milikpur,368,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224727,Barhat Kamal,500,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224728,Tarapur,500,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224729,Pharsara,1121,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224730,Sirampur,706,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224731,Dahra,393,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224732,Hartara,2536,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224733,Porabari,121,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224734,Baldia Gachhi,494,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224735,Raniganj,500,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224736,Mohan Gachh,284,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224737,Baldia Gachhi,915,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224738,Pandaul,1095,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224739,Lachaur,1311,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224740,Ahuta Milik,500,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224741,Ahuta,1782,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224742,Raipur,1367,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224743,Rampur,500,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224744,Sihagaon,2897,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224745,Lohagara,5696,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224746,Milikpur Milik,459,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224747,Kirora Milik,500,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224748,Lohagara Milik,214,1800,BALRAMPUR,96452,LOHAGARA
10,212,01146,224749,Dighal Daria,3207,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224750,Baluganj,5116,1800,BALRAMPUR,96451,KIRAURA
10,212,01146,224751,Palsa Istamrar,467,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224752,Palsa Khanabari,1761,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224753,Bankipur,1615,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224754,Sahutola,658,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224755,Jaipura,316,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224756,Sharif Nagar Milik,200,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224757,Jaipura,212,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224758,Sharif Nagar,2208,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224759,Ghatkakola,23,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224761,Sohar Milik,500,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224762,Birnagar,1585,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224763,Bhatwar Baltor,316,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224764,Kamat,500,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224765,Baliabhag,376,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224766,Sadipur,2090,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224767,Sadipur,9,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224768,Balia Bhag,578,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224769,Gosainpur,667,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224770,Dhaltar,500,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224771,Thuti Pakar Dullahpur,500,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224772,Dullahpur,417,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224773,Sadabarat Milik,167,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224774,Balia Bhag Milik,535,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224775,Dullahpur,2018,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224776,Kismat Bari,899,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224777,Chilhapara,813,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224778,Fatehpur,2513,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224779,Ghasipura,408,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224780,Bohar,964,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224781,Telta,861,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224782,Rautara,984,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224783,Mahisampur,284,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224784,Parua,1620,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224785,Raipur (Hardar),2915,1800,BALRAMPUR,96455,RAMPUR HARDAR
10,212,01146,224786,Sihpur,1375,1800,BALRAMPUR,96450,KAMARA
10,212,01146,224787,Kamra,7601,1800,BALRAMPUR,96450,KAMARA
10,212,01146,224788,Madhopur,1969,1800,BALRAMPUR,96450,KAMARA
10,212,01146,224789,Bijaul,3101,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224790,Basole,376,1800,BALRAMPUR,96450,KAMARA
10,212,01146,224791,Mathurapur,157,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224792,Janki,856,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224793,Datian,2084,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224794,Barpokhar,592,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224795,Gorra Samalpur,995,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224796,Gorra Arazi,500,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224797,Kallangaon,2147,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224798,Dhanhara,290,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224799,Adampur Kasht,2368,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224800,Adampur Mal,1391,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224802,Sultanpur,500,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224803,Nista Mal,500,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224804,Nista Kasht,248,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224805,Rukhuamari,500,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224806,Sahasara Kasht,500,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224808,Sahasara Mal,500,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224809,Laur Kasht,90,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224810,Laur Milik,500,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224811,Kotebador,626,1800,BALRAMPUR,96448,BIJAUL
10,212,01146,224812,Mahisal,2515,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224813,Sirpatol,866,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224814,Rangpur,859,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224815,Moralbadh,781,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224816,Bangaon,500,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224817,Kansoi,2422,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224818,Lutipur,2020,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224819,Miliktoli,829,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224820,Kishunbhati,8,1800,BALRAMPUR,96453,LUTTI PUR
10,212,01146,224821,Ajgaha,1043,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224822,Baghar,956,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224823,Baisbighi,639,1800,BALRAMPUR,96454,MAHISHAL
10,212,01146,224824,Lalpur,940,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224825,Achran,163,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224826,Thakurbari,500,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224827,Rampur,500,1800,BALRAMPUR,96458,SINGHA GAON
10,212,01146,224828,Jajan,603,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224829,Bishunpur,347,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224830,Jujharpur,21,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224831,Balrampur,3556,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224832,Baidol,1128,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224833,Hansar,367,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224834,Binabari,626,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224835,Birdabani,500,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224837,Bangradih,682,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224838,Mahesh Bathna,318,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224839,Sadipur,250,1800,BALRAMPUR,96446,BALRAM PUR
10,212,01146,224840,Sadipur,102,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224841,Ibrahimpur,1484,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224842,Shahpur,2078,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224843,Dhumtola,1015,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224844,Dullahpur,1587,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224845,Laucha,192,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224846,Haripur,460,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224847,Morangpur,196,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224848,Belwa,268,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224849,Parwa,1151,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224850,Deugole,747,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224851,Mirzadpur,306,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224852,Rajaul,1393,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224853,Pachra,1801,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224854,Pealapur,464,1800,BALRAMPUR,96456,SARIF NAGAR
10,212,01146,224855,Sealpara,963,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224856,Chilia,254,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224857,Sidhua,985,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224858,Bankatta,514,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224859,Daitaul,1262,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224860,Sonitola,500,1800,BALRAMPUR,96457,SHAH PUR
10,212,01146,224861,Sohar,2141,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224862,Bhemial,2748,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224863,Mohadipur,3584,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224864,Fatehpur,1994,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224865,Pahencha Dangi,165,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224866,Khairan,2066,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224867,Daribhita,1263,1800,BALRAMPUR,96447,BHIMIYAL
10,212,01146,224868,Bijpura,1375,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224869,Nazia Bari,300,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224870,Basdeopur,391,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224871,Biswaspur,538,1800,BALRAMPUR,96449,FATEHPUR
10,212,01146,224872,Manikpur,1617,1800,BALRAMPUR,96449,FATEHPUR
10,212,01147,224873,Sahelpur,209,1802,BARSOI,96504,RAGHUNATHPUR
10,212,01147,224874,Bazidpur,2557,1802,BARSOI,96504,RAGHUNATHPUR
10,212,01147,224875,Imadpur,2665,1802,BARSOI,96504,RAGHUNATHPUR
10,212,01147,224876,Raghunathpur,2895,1802,BARSOI,96504,RAGHUNATHPUR
10,212,01147,224877,Raghunathpur,3381,1802,BARSOI,96502,MAULNA PUR
10,212,01147,224878,Bhag Barsoi,997,1802,BARSOI,96508,SULTANPUR
10,212,01147,224879,Molnapara,4494,1802,BARSOI,96502,MAULNA PUR
10,212,01147,224880,Motiharpur,343,1802,BARSOI,96508,SULTANPUR
10,212,01147,224881,Chaukharia,1312,1802,BARSOI,96508,SULTANPUR
10,212,01147,224882,Kuchpokhar,729,1802,BARSOI,96481,BALTAR
10,212,01147,224883,Jamra,1745,1802,BARSOI,96481,BALTAR
10,212,01147,224884,Pichra,638,1802,BARSOI,96481,BALTAR
10,212,01147,224885,Pichra,1392,1802,BARSOI,96481,BALTAR
10,212,01147,224886,Jaharpur,338,1802,BARSOI,96503,NALSAR
10,212,01147,224887,Kota,1449,1802,BARSOI,96481,BALTAR
10,212,01147,224888,Kharua,588,1802,BARSOI,96481,BALTAR
10,212,01147,224889,Karimganj,619,1802,BARSOI,96481,BALTAR
10,212,01147,224890,Banbhui,1768,1802,BARSOI,96481,BALTAR
10,212,01147,224891,Chandpara,4633,1802,BARSOI,96503,NALSAR
10,212,01147,224892,Gondhra,1467,1802,BARSOI,96495,KAMRAUL
10,212,01147,224893,Ganjan,2247,1802,BARSOI,96495,KAMRAUL
10,212,01147,224894,Mahinagar,1561,1802,BARSOI,96505,SHIKARPUR
10,212,01147,224895,Kamraul,3384,1802,BARSOI,96495,KAMRAUL
10,212,01147,224896,Phunagaon,3041,1802,BARSOI,96495,KAMRAUL
10,212,01147,224897,Kaliannagar,3489,1802,BARSOI,96488,CHANDPARA
10,212,01147,224898,Bansbhitha,1323,1802,BARSOI,96488,CHANDPARA
10,212,01147,224899,Bairia,480,1802,BARSOI,96495,KAMRAUL
10,212,01147,224900,Pokharia,698,1802,BARSOI,96495,KAMRAUL
10,212,01147,224902,Chichaura,1237,1802,BARSOI,96495,KAMRAUL
10,212,01147,224903,Kachana,1215,1802,BARSOI,96487,BIGHOR HAT
10,212,01147,224904,Mahanagar,2310,0,STRING ENTERED,96505,SHIKARPUR
10,212,01147,224905,Pirasan,958,1802,BARSOI,96487,BIGHOR HAT
10,212,01147,224906,Bighaurhat,6531,1802,BARSOI,96487,BIGHOR HAT
10,212,01147,224907,Dagrapara,541,1802,BARSOI,96487,BIGHOR HAT
10,212,01147,224908,Kuchiamor,1843,1802,BARSOI,96505,SHIKARPUR
10,212,01147,224909,Shekhpura,1590,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224910,Udaipur,1810,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224911,Dasgaon,1337,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224912,Jabadpur,2449,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224913,Shiwanpur,3754,1802,BARSOI,96490,CHAUNDI
10,212,01147,224914,Mathurapur Milik,305,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224915,Tarapur,1387,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224916,Mathurapur Milik,428,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224917,Mathurapur,3578,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224918,Harnar,6540,1802,BARSOI,96493,HARNAROI
10,212,01147,224919,Nichitpur,224,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224920,Bariol,3028,1802,BARSOI,96482,BANSGAON
10,212,01147,224921,Chorkhora,1214,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224922,Jiar,953,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224923,Bazidpur,2639,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224924,Damdolia,652,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224925,Jagannathpur,716,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224926,Jahirpur,767,1802,BARSOI,96481,BALTAR
10,212,01147,224927,Rajigachh,191,1802,BARSOI,96503,NALSAR
10,212,01147,224928,Chapakhor,3223,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224929,Raghunathpur,830,1802,BARSOI,96502,MAULNA PUR
10,212,01147,224930,Chhaghara,2149,1802,BARSOI,96489,CHAPAKHOR
10,212,01147,224931,Kalbhitha,858,1802,BARSOI,96503,NALSAR
10,212,01147,224932,Nalsar,3058,1802,BARSOI,96503,NALSAR
10,212,01147,224934,Chandpara,2304,1802,BARSOI,96488,CHANDPARA
10,212,01147,224935,Utarpanka,500,1802,BARSOI,96503,NALSAR
10,212,01147,224936,Gobindpur,1940,1802,BARSOI,96501,MAHESHPUR
10,212,01147,224937,Balrampur,2261,1802,BARSOI,96491,DHARMPUR
10,212,01147,224938,Palasi,1709,1802,BARSOI,96491,DHARMPUR
10,212,01147,224939,Narainpur,775,1802,BARSOI,96491,DHARMPUR
10,212,01147,224940,Anupnagar,513,1802,BARSOI,96491,DHARMPUR
10,212,01147,224941,SharifNagar,123,1802,BARSOI,96491,DHARMPUR
10,212,01147,224942,Abad Milik,500,1802,BARSOI,96491,DHARMPUR
10,212,01147,224943,Abadpur,9760,1802,BARSOI,96480,ABADPUR
10,212,01147,224944,Baikunthpur,1380,1802,BARSOI,96480,ABADPUR
10,212,01147,224945,Dharampur,4896,1802,BARSOI,96491,DHARMPUR
10,212,01147,224946,Jathar,3067,1802,BARSOI,96506,SHIVANANDPUR
10,212,01147,224947,Baldogachhi,1300,1802,BARSOI,96498,LAGUA
10,212,01147,224948,Bahrakhar,3459,1802,BARSOI,96494,KADAMGACHHI
10,212,01147,224949,Pokharia,332,1802,BARSOI,96498,LAGUA
10,212,01147,224950,Chamrutola,251,1802,BARSOI,96498,LAGUA
10,212,01147,224951,Lagwan,4013,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224952,Belwa,3852,1802,BARSOI,96484,BELWA
10,212,01147,224953,Lakhitola,462,1802,BARSOI,96484,BELWA
10,212,01147,224954,Sankola,1034,1802,BARSOI,96484,BELWA
10,212,01147,224955,Kothar,1981,1802,BARSOI,96484,BELWA
10,212,01147,224956,Satarghat,1077,1802,BARSOI,96484,BELWA
10,212,01147,224957,Maltipur,973,1802,BARSOI,96484,BELWA
10,212,01147,224958,Laltola Ekdala,166,0,STRING ENTERED,96485,BELWA DANGI
10,212,01147,224959,Dulahpur,143,1802,BARSOI,96484,BELWA
10,212,01147,224960,Gobindpur,953,1802,BARSOI,96484,BELWA
10,212,01147,224961,Dharamganj,456,0,STRING ENTERED,96498,LAGUA
10,212,01147,224963,Shamashpur,985,1802,BARSOI,96486,BHAWANIPUR
10,212,01147,224964,Bhawanipur,2428,1802,BARSOI,96486,BHAWANIPUR
10,212,01147,224965,Malikpur,1578,1802,BARSOI,96486,BHAWANIPUR
10,212,01147,224966,Marjadpur,359,1802,BARSOI,96498,LAGUA
10,212,01147,224967,Basantpur,940,1802,BARSOI,96498,LAGUA
10,212,01147,224968,Bairgachhi,500,1802,BARSOI,96498,LAGUA
10,212,01147,224969,Lagua,4683,1802,BARSOI,96498,LAGUA
10,212,01147,224970,Satuwan,1805,1802,BARSOI,96499,LAGUA DASGRAM
10,212,01147,224971,Puria,1710,1802,BARSOI,96486,BHAWANIPUR
