STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,219,01252,233163,Baniapur,6719,2060,BANIAPUR,100515,BANIAPUR
10,219,01252,233164,Amanw,3010,2060,BANIAPUR,100536,SARAYA
10,219,01252,233165,Kanhauli Sangram,2149,2060,BANIAPUR,100536,SARAYA
10,219,01252,233166,Kanhauli Manohar,13414,2060,BANIAPUR,100524,KANHAULI MANOHAR
10,219,01252,233167,harpur,5918,2060,BANIAPUR,100522,HARPUR
10,219,01252,233168,Bhuidhara,2672,0,STRING ENTERED,100522,HARPUR
10,219,01252,233169,Repura,454,2060,BANIAPUR,100532,PIRAUTA KHAS
10,219,01252,233170,Banropur,1376,2060,BANIAPUR,100532,PIRAUTA KHAS
10,219,01252,233171,Berui,4699,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233172,Ibrahimpur,4282,2060,BANIAPUR,100526,KRAH
10,219,01252,233173,Karah,6895,2060,BANIAPUR,100526,KRAH
10,219,01252,233174,Rajauli,2118,2060,BANIAPUR,100523,KAMTA
10,219,01252,233175,Sihoria,1819,2060,BANIAPUR,100534,RAMDHNAW
10,219,01252,233176,Dhanawn,2683,2060,BANIAPUR,100534,RAMDHNAW
10,219,01252,233178,Dewalkha,1747,2060,BANIAPUR,100534,RAMDHNAW
10,219,01252,233179,Bengali Bhithi,1630,2060,BANIAPUR,100517,BHITHI SHAHABUDDIN
10,219,01252,233180,Chhapia,481,2060,BANIAPUR,100530,MARICHA
10,219,01252,233181,Bhithi,2956,2060,BANIAPUR,100517,BHITHI SHAHABUDDIN
10,219,01252,233182,Bhithi Bazar,1704,2060,BANIAPUR,100517,BHITHI SHAHABUDDIN
10,219,01252,233183,Suraudha,2594,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233184,Machhagra,584,2060,BANIAPUR,100517,BHITHI SHAHABUDDIN
10,219,01252,233185,Bhakura,1272,2060,BANIAPUR,100517,BHITHI SHAHABUDDIN
10,219,01252,233186,Khalispur,1857,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233187,Khabsi,2551,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233188,Bhatwalia,2373,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233189,Khabsa,1574,2060,BANIAPUR,100539,SURAUDHA
10,219,01252,233190,Pirauta Khas Ghurahu,3752,2060,BANIAPUR,100532,PIRAUTA KHAS
10,219,01252,233191,Pirauta Megha,2786,2060,BANIAPUR,100532,PIRAUTA KHAS
10,219,01252,233192,Nandlal Tola,1062,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233193,Pithauri,4217,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233194,Tola Tawakal Rai,2353,2060,BANIAPUR,100531,PAIGAMBAR PUR
10,219,01252,233195,Paighambarpur,7351,2060,BANIAPUR,100531,PAIGAMBAR PUR
10,219,01252,233196,Usti,1984,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233197,Mirzapur,1813,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233198,Hardew Tola,455,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233199,Hunraraha Khurd,244,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233200,Hunraraha Kalan,736,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233201,Hardi Tola,1648,2060,BANIAPUR,100533,PITHAURI
10,219,01252,233202,Sarea,660,2060,BANIAPUR,100534,RAMDHNAW
10,219,01252,233203,Hariharpur,1992,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233204,Shekhpura,134,2060,BANIAPUR,100521,GOAPIPARPATI
10,219,01252,233205,Majhaulia Khurd,927,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233206,Majhaulia Kalan,598,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233207,Bhusanw,1918,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233208,Hansrajpur Khurd,1571,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233209,Hansrajpur Kalan,1811,2060,BANIAPUR,100518,BHUSHAW
10,219,01252,233210,Hansrajpur Kalan Birti,273,2060,BANIAPUR,100518,BHUSHAW
10,219,01253,233211,Harpur,2291,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233212,Dandaspur,4029,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233213,Alahdadpur,2126,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233214,Chak Mahlul,152,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233215,Saran,1081,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233216,Kazi Dhamsar,275,2068,LAHLADPUR,100671,DAYAL PUR
10,219,01253,233217,Shiristapur,1958,2068,LAHLADPUR,100668,BANPURA
10,219,01253,233218,Jalalpur,1093,2068,LAHLADPUR,100671,DAYAL PUR
10,219,01253,233219,Dayalpur,9223,2068,LAHLADPUR,100671,DAYAL PUR
10,219,01253,233220,Chakdeh,1454,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233221,Banpura,2492,2068,LAHLADPUR,100668,BANPURA
10,219,01253,233222,Kotwalipur,500,2068,LAHLADPUR,100672,KATAIYA
10,219,01253,233223,Tajpur,5653,2068,LAHLADPUR,100668,BANPURA
10,219,01253,233224,Chak Hafiz,1140,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233225,Sobhipur,468,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233226,Dhamsar,3352,2068,LAHLADPUR,100675,PURUSHOTIMPUR
10,219,01253,233227,Chak Baran Saran,500,2068,LAHLADPUR,100670,DANDAS PUR
10,219,01253,233228,Banpur Latif,1013,2068,LAHLADPUR,100673,KISUN PURLAVWAR
10,219,01253,233229,Badarzamin,525,2068,LAHLADPUR,100673,KISUN PURLAVWAR
10,219,01253,233230,Kishunpur Lauwar,6572,2068,LAHLADPUR,100673,KISUN PURLAVWAR
10,219,01253,233231,Bhatwalia,1676,2068,LAHLADPUR,100673,KISUN PURLAVWAR
10,219,01253,233232,Sonia,1133,2068,LAHLADPUR,100673,KISUN PURLAVWAR
10,219,01253,233233,Prasotimpur,3436,2068,LAHLADPUR,100675,PURUSHOTIMPUR
10,219,01253,233234,Jagatpur Tarwara,1995,2068,LAHLADPUR,100675,PURUSHOTIMPUR
10,219,01253,233235,Mungauli,700,2068,LAHLADPUR,100675,PURUSHOTIMPUR
10,219,01253,233236,Sasana Kishunpur,2673,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233237,Sembhu Chhapra,2341,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233238,Basah,4176,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233239,Arazi Basahi,19,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233240,Khedu Chhapra,979,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233241,Dhanes Chhapra,908,2068,LAHLADPUR,100669,BASAHI
10,219,01253,233242,Lauwa Khurd,1877,2068,LAHLADPUR,100674,MIRZAPUR
10,219,01253,233243,Mirzapur,3661,2068,LAHLADPUR,100674,MIRZAPUR
10,219,01253,233244,Mararpur,2609,2068,LAHLADPUR,100674,MIRZAPUR
10,219,01253,233245,Heatpur,500,2068,LAHLADPUR,100672,KATAIYA
10,219,01253,233246,Tamanpura,1547,2068,LAHLADPUR,100672,KATAIYA
10,219,01253,233247,Kharauni,611,2068,LAHLADPUR,100672,KATAIYA
10,219,01253,233248,Katea,4257,2068,LAHLADPUR,100672,KATAIYA
10,219,01253,233249,Lashkaripur,474,2068,LAHLADPUR,100672,KATAIYA
10,219,01254,233250,Khajuhan,1366,2064,EKMA,100605,DEOPURA
10,219,01254,233251,Dewpura,2473,2064,EKMA,100605,DEOPURA
10,219,01254,233252,Tesuar,1690,2064,EKMA,100605,DEOPURA
10,219,01254,233253,Dohar,1731,2064,EKMA,100605,DEOPURA
10,219,01254,233254,Ithari,1766,2064,EKMA,100605,DEOPURA
10,219,01254,233255,Atarsan,5197,2064,EKMA,100598,ATARSAN
10,219,01254,233256,Asahni,7895,2064,EKMA,100597,ASAHANI
10,219,01254,233259,Benaut,2776,2064,EKMA,100599,BALLIYA
10,219,01254,233260,Soraunu,1697,2064,EKMA,100599,BALLIYA
10,219,01254,233261,Telia Dih,1799,2064,EKMA,100600,BHANPURA
10,219,01254,233262,Hanumanganj,779,2064,EKMA,100599,BALLIYA
10,219,01254,233263,Sasna,528,2064,EKMA,100599,BALLIYA
10,219,01254,233264,Jamanpura,2172,2064,EKMA,100599,BALLIYA
10,219,01254,233265,Mathia,647,2064,EKMA,100598,ATARSAN
10,219,01254,233266,Baliya,1952,2064,EKMA,100599,BALLIYA
10,219,01254,233267,Lauwari,1307,2064,EKMA,100600,BHANPURA
10,219,01254,233268,Banpura,5265,2064,EKMA,100600,BHANPURA
10,219,01254,233271,Amdarhi,2320,2064,EKMA,100596,AMDARHI
10,219,01254,233272,Husepur,3245,2064,EKMA,100609,HUSEPUR
10,219,01254,233273,Rith,2487,2064,EKMA,100609,HUSEPUR
10,219,01254,233274,Makundpur,1136,2064,EKMA,100609,HUSEPUR
10,219,01254,233275,Panre Chhapra,1040,2064,EKMA,100596,AMDARHI
10,219,01254,233276,Gauspur,784,2064,EKMA,100596,AMDARHI
10,219,01254,233277,Karanpura,3866,2064,EKMA,100596,AMDARHI
10,219,01254,233278,Lalpur Mathia,91,2064,EKMA,100596,AMDARHI
10,219,01254,233279,Rampur,1183,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233280,Tola Rampur,239,2064,EKMA,100596,AMDARHI
10,219,01254,233281,Lakat Chhapra,1731,2064,EKMA,100616,RASUL PUR
10,219,01254,233282,Jogia,1502,2064,EKMA,100597,ASAHANI
10,219,01254,233283,Panre ke Bhuin,294,2064,EKMA,100613,PARSA PURVI
10,219,01254,233284,Dhana Dih,1040,2064,EKMA,100616,RASUL PUR
10,219,01254,233285,Tiwari Chhapra,84,2064,EKMA,100596,AMDARHI
10,219,01254,233286,Dhana Dih,552,2064,EKMA,100616,RASUL PUR
10,219,01254,233287,Tola Ranglal,129,2064,EKMA,100603,CHANCHAURA
10,219,01254,233288,Bansi Chhapra,815,2064,EKMA,100603,CHANCHAURA
10,219,01254,233289,Be. Chhapri,135,2064,EKMA,100603,CHANCHAURA
10,219,01254,233290,Rasulpur,7740,2064,EKMA,100597,ASAHANI
10,219,01254,233291,Chanrwa(Chandchaura),3507,2064,EKMA,100611,NAWADA
10,219,01254,233292,Athdila,1359,2064,EKMA,100611,NAWADA
10,219,01254,233293,Chapraithi,1209,2064,EKMA,100598,ATARSAN
10,219,01254,233294,Chapraitha,1175,2064,EKMA,100598,ATARSAN
10,219,01254,233295,Nawada,3266,2064,EKMA,100611,NAWADA
10,219,01254,233296,Bal,2278,2064,EKMA,100611,NAWADA
10,219,01254,233297,Madhopur,1415,2064,EKMA,100603,CHANCHAURA
10,219,01254,233298,Tola Madhopur,609,2064,EKMA,100603,CHANCHAURA
10,219,01254,233299,Banwari Amnaur,1674,2064,EKMA,100609,HUSEPUR
10,219,01254,233300,Jamni Amnaur,738,2064,EKMA,100609,HUSEPUR
10,219,01254,233301,Tarwania,1210,2064,EKMA,100607,EKSAR
10,219,01254,233302,Nagra Basantpur,200,2064,EKMA,100607,EKSAR
10,219,01254,233303,Nagra,212,2064,EKMA,100607,EKSAR
10,219,01254,233304,Sobhan Chhapra,1348,2064,EKMA,100607,EKSAR
10,219,01254,233305,Basantpur,1192,2064,EKMA,100607,EKSAR
10,219,01254,233306,Mani Chhapra,664,2064,EKMA,100603,CHANCHAURA
10,219,01254,233307,Banpura,2136,2064,EKMA,100603,CHANCHAURA
10,219,01254,233308,Chan Chaura,2741,2064,EKMA,100603,CHANCHAURA
10,219,01254,233309,Eksar,2423,2064,EKMA,100607,EKSAR
10,219,01254,233310,Bhodsa,2941,2064,EKMA,100612,PACHUA
10,219,01254,233311,Langra,449,2064,EKMA,100607,EKSAR
10,219,01254,233312,Tola Doman Rai,328,2064,EKMA,100607,EKSAR
10,219,01254,233313,Ghaziapur,2573,2064,EKMA,100607,EKSAR
10,219,01254,233314,Galimanpur,772,2064,EKMA,100607,EKSAR
10,219,01254,233315,Pachua,4892,2064,EKMA,100612,PACHUA
10,219,01254,233316,Gangwa,1490,2064,EKMA,100612,PACHUA
10,219,01254,233317,Phuchti Khurd,1483,2064,EKMA,100612,PACHUA
10,219,01254,233318,Chak Mira,753,2064,EKMA,100612,PACHUA
10,219,01254,233319,Manikpur,824,2064,EKMA,100615,PHUCHATI KALA
10,219,01254,233320,Phuchti Kalan,3513,2064,EKMA,100612,PACHUA
10,219,01254,233321,Chak Islam,94,2064,EKMA,100615,PHUCHATI KALA
10,219,01254,233322,Laguni,1781,2064,EKMA,100615,PHUCHATI KALA
10,219,01254,233323,Kosari,2771,2064,EKMA,100615,PHUCHATI KALA
10,219,01254,233324,Dhanauti,807,2064,EKMA,100613,PARSA PURVI
10,219,01254,233325,Parsa,26641,2064,EKMA,100604,DAKHIN PARSA
10,219,01254,233326,Betuania (Batbaniya),1293,2064,EKMA,100613,PARSA PURVI
10,219,01254,233327,Chhapia,1314,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233328,Bedupur,1890,2064,EKMA,100613,PARSA PURVI
10,219,01254,233329,Rampur,3611,2064,EKMA,100596,AMDARHI
10,219,01254,233330,Senduar,1663,2064,EKMA,100613,PARSA PURVI
10,219,01254,233331,Safari,1529,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233332,Bishunpura Khurd,639,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233333,Bishunpura Kalan,1104,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233334,Chhitraulia,3515,2064,EKMA,100602,BINA LAL KA RAMPUR
10,219,01254,233340,Nautan,3938,2064,EKMA,100610,MANE
10,219,01254,233341,Mani,4979,2064,EKMA,100610,MANE
10,219,01254,233342,Bahuwara,500,2064,EKMA,100610,MANE
10,219,01255,233343,Mathanpura,1586,2070,MANJHI,100699,MAHAMADPUR
10,219,01255,233344,mohammadpur,11226,2070,MANJHI,100699,MAHAMADPUR
10,219,01255,233345,Jaitia,1613,2070,MANJHI,100703,MATIYAR
10,219,01255,233346,Khajuhatti,1566,2070,MANJHI,100703,MATIYAR
10,219,01255,233348,Gora,1617,2070,MANJHI,100703,MATIYAR
10,219,01255,233349,Bhatha,1020,2070,MANJHI,100703,MATIYAR
10,219,01255,233350,Narwan,1005,2070,MANJHI,100704,MOBARAKPUR
10,219,01255,233351,Raiwal,1045,2070,MANJHI,100697,LEGUAR
10,219,01255,233352,Bagahi-Korar,495,2070,MANJHI,100704,MOBARAKPUR
10,219,01255,233353,Bagahi,4676,2070,MANJHI,100704,MOBARAKPUR
10,219,01255,233354,Bagahi,500,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233355,Molnapur,500,0,STRING ENTERED,100688,BHALUA BUJURG
10,219,01255,233356,Teghra,1092,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233357,Nachap,3006,2070,MANJHI,100687,BHAGAUNA  NACHAP
10,219,01255,233358,Kalan,1666,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233359,Lalpur,1011,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233360,Salimpatti,869,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233361,Khanpur,1169,2070,MANJHI,100688,BHALUA BUJURG
10,219,01255,233362,Bhalua Buzurg,1787,0,STRING ENTERED,100688,BHALUA BUJURG
10,219,01255,233364,Katokhar,2618,2070,MANJHI,100689,CHEFUL
10,219,01255,233365,Mobarakpur,3740,2070,MANJHI,100704,MOBARAKPUR
10,219,01255,233366,Mobarakpur,500,2070,MANJHI,100704,MOBARAKPUR
10,219,01255,233367,Imadpur,2046,2070,MANJHI,100689,CHEFUL
10,219,01255,233368,Chephul,4918,2070,MANJHI,100689,CHEFUL
10,219,01255,233369,Ranpatti,1339,2070,MANJHI,100689,CHEFUL
10,219,01255,233370,Matiar,5543,2070,MANJHI,100703,MATIYAR
10,219,01255,233371,Phulwaria,2468,2070,MANJHI,100708,TAJPUR
10,219,01255,233372,Dumai Garh,3604,2070,MANJHI,100693,GHORHAT
10,219,01255,233373,Dumari Bhabhauli,500,0,STRING ENTERED,100693,GHORHAT
10,219,01255,233374,Salempur,1153,2070,MANJHI,100693,GHORHAT
10,219,01255,233375,Tajpur,7759,2070,MANJHI,100708,TAJPUR
10,219,01255,233376,Gobrahi,2898,2070,MANJHI,100694,GOBARAHI
10,219,01255,233377,Chanaupur,1248,2070,MANJHI,100694,GOBARAHI
10,219,01255,233378,Jamanpura,627,2070,MANJHI,100694,GOBARAHI
10,219,01255,233379,Sadhpur,2173,2070,MANJHI,100694,GOBARAHI
10,219,01255,233380,Sadhpur,66,2070,MANJHI,100694,GOBARAHI
10,219,01255,233381,Sargupur,1949,2070,MANJHI,100694,GOBARAHI
10,219,01255,233382,Ekdangwa,1107,2070,MANJHI,100694,GOBARAHI
10,219,01255,233383,Mahmmadpur,1758,2070,MANJHI,100689,CHEFUL
10,219,01255,233384,Mahui,1600,2070,MANJHI,100687,BHAGAUNA  NACHAP
10,219,01255,233385,Bhajauna,4422,2070,MANJHI,100687,BHAGAUNA  NACHAP
10,219,01255,233386,Karailia,806,2070,MANJHI,100705,NASIRA
10,219,01255,233387,Chamrahia,1081,0,STRING ENTERED,100705,NASIRA
10,219,01255,233388,Chamrahia,622,2070,MANJHI,100705,NASIRA
10,219,01255,233389,Mairwa,1452,2070,MANJHI,100705,NASIRA
10,219,01255,233390,Nasira,3435,2070,MANJHI,100705,NASIRA
10,219,01255,233391,Kohara,3689,2070,MANJHI,100684,BALESHARA
10,219,01255,233392,Samatapar,496,2070,MANJHI,100684,BALESHARA
10,219,01255,233393,Baniapur,1561,2070,MANJHI,100684,BALESHARA
10,219,01255,233394,Lejuar,2914,2070,MANJHI,100697,LEGUAR
10,219,01255,233395,Belsara,3904,2070,MANJHI,100684,BALESHARA
10,219,01255,233396,Sarca patti,294,2070,MANJHI,100697,LEGUAR
10,219,01255,233397,Sarca patti,244,2070,MANJHI,100697,LEGUAR
10,219,01255,233398,Siswa,4388,2070,MANJHI,100697,LEGUAR
10,219,01255,233399,Dumduma,1488,2070,MANJHI,100690,DAUDPUR
10,219,01255,233400,Daudpur,4486,2070,MANJHI,100690,DAUDPUR
10,219,01255,233401,Enaetpur,7066,2070,MANJHI,100692,ENAITPUR
10,219,01255,233402,Takia,723,2070,MANJHI,100692,ENAITPUR
10,219,01255,233403,Narayanpur,586,2070,MANJHI,100692,ENAITPUR
10,219,01255,233404,Khararahia,2112,2070,MANJHI,100705,NASIRA
10,219,01255,233405,Barwa Khurd,491,2070,MANJHI,100692,ENAITPUR
10,219,01255,233406,Barwa Buzurg,4476,2070,MANJHI,100692,ENAITPUR
10,219,01255,233407,Garhwa,198,2070,MANJHI,100694,GOBARAHI
10,219,01255,233408,Jaitpur,13101,2070,MANJHI,100695,JAITPUR
10,219,01255,233409,Sitalpur,5238,2070,MANJHI,100706,SITALPUR
10,219,01255,233410,Bareja,4366,2070,MANJHI,100686,BAREJA
10,219,01255,233411,Ariawn,2796,2070,MANJHI,100706,SITALPUR
10,219,01255,233412,Laguni,2603,2070,MANJHI,100706,SITALPUR
10,219,01255,233413,Pharusahi,2657,2070,MANJHI,100686,BAREJA
10,219,01255,233414,Dharampura,2764,0,STRING ENTERED,100686,BAREJA
10,219,01255,233415,Dharampura,500,2070,MANJHI,100686,BAREJA
10,219,01255,233416,Babhanaulia,972,2070,MANJHI,100686,BAREJA
10,219,01255,233418,Mansath,3142,2070,MANJHI,100698,MADAN SATH
10,219,01255,233419,Chakia,1248,2070,MANJHI,100691,DUMARI
10,219,01255,233420,Ghorahat,5785,2070,MANJHI,100693,GHORHAT
10,219,01255,233422,Dumri,7237,2070,MANJHI,100691,DUMARI
10,219,01255,233423,Saraia,2584,2070,MANJHI,100691,DUMARI
10,219,01255,233424,Makhdum  ganj,1654,2070,MANJHI,100685,BANGARA
10,219,01255,233425,Chak Qazi,560,2070,MANJHI,100707,SONBARSA
10,219,01255,233426,Narpalia,1612,2070,MANJHI,100707,SONBARSA
10,219,01255,233427,Nawalpur,2303,2070,MANJHI,100685,BANGARA
10,219,01255,233428,Kabirpur,2116,2070,MANJHI,100698,MADAN SATH
10,219,01255,233429,Kabirpur,500,2070,MANJHI,100698,MADAN SATH
10,219,01255,233430,Bangra,6706,2070,MANJHI,100685,BANGARA
10,219,01255,233431,Bagoia,1736,2070,MANJHI,100698,MADAN SATH
10,219,01255,233432,Araji jaitpur,500,2070,MANJHI,100695,JAITPUR
10,219,01255,233433,Bharaulia,1577,2070,MANJHI,100698,MADAN SATH
10,219,01255,233434,Harakhpura,2188,2070,MANJHI,100690,DAUDPUR
10,219,01255,233435,Bataraha,106,2070,MANJHI,100690,DAUDPUR
10,219,01255,233436,Sonia,969,2070,MANJHI,100697,LEGUAR
10,219,01255,233437,Sadhpur Chatra,709,2070,MANJHI,100697,LEGUAR
10,219,01255,233438,Sadhpur Chatra,220,2070,MANJHI,100697,LEGUAR
10,219,01255,233439,Banwar,2277,2070,MANJHI,100697,LEGUAR
10,219,01255,233440,Sabdara,1459,2070,MANJHI,100702,MARAHAN
10,219,01255,233441,Aliaspur,622,2070,MANJHI,100702,MARAHAN
10,219,01255,233442,Gauri,1775,2070,MANJHI,100702,MARAHAN
10,219,01255,233443,Sonbarsa,4098,2070,MANJHI,100707,SONBARSA
10,219,01255,233444,Dhaurahra,680,2070,MANJHI,100707,SONBARSA
10,219,01255,233445,Patkhauli,225,2070,MANJHI,100702,MARAHAN
10,219,01255,233446,Nandpur,2537,2070,MANJHI,100707,SONBARSA
10,219,01255,233447,Natwar Gopi,1006,2070,MANJHI,100702,MARAHAN
10,219,01255,233448,Natwar Parsaram,607,2070,MANJHI,100702,MARAHAN
10,219,01255,233449,Maraha,2146,2070,MANJHI,100702,MARAHAN
10,219,01255,233450,Natwar Birbal,797,2070,MANJHI,100702,MARAHAN
10,219,01255,233451,Maripur Khurd,623,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233453,Rasidpur,911,2070,MANJHI,100702,MARAHAN
10,219,01255,233454,Gurdaha Khurd,2448,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233455,Sahbalpur,500,0,STRING ENTERED,100701,MANJHI PURVI
10,219,01255,233456,Manjhi,21081,2070,MANJHI,100700,MANJHI PASCHIMI
10,219,01255,233457,Sadasipur,104,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233458,Chak Purandar,500,0,STRING ENTERED,100701,MANJHI PURVI
10,219,01255,233459,Gurdaha Kalan,1361,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233460,Manjhi Khap,500,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233462,Kaunrudhaunru,3306,2070,MANJHI,100696,KAWARU DHAWARU
10,219,01255,233463,Kanru Dhaunru-Khak,500,2070,MANJHI,100696,KAWARU DHAWARU
10,219,01255,233464,Saidpura,218,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233465,Manjhaupur,1354,2070,MANJHI,100701,MANJHI PURVI
10,219,01255,233466,Matiar Diara,500,2070,MANJHI,100703,MATIYAR
10,219,01255,233468,Mahazi chand Diara,500,0,STRING ENTERED,100691,DUMARI
10,219,01255,233471,Diara Manjhi,500,0,STRING ENTERED,100700,MANJHI PASCHIMI
10,219,01255,233473,Chand Diara,500,0,STRING ENTERED,100694,GOBARAHI
10,219,01255,233475,Manjhi Diara,500,0,STRING ENTERED,100700,MANJHI PASCHIMI
10,219,01256,233476,Bangra,500,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233477,Bangra,500,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233478,Bangra,1484,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233479,Bangra,954,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233480,Maqsudpur,747,0,STRING ENTERED,100658,KISHUNPUR
10,219,01256,233481,Manpur,1542,2067,JALALPUR,100658,KISHUNPUR
10,219,01256,233482,Gamharia Khurd,1213,0,STRING ENTERED,100658,KISHUNPUR
10,219,01256,233483,Gamharia Kalan,1339,2067,JALALPUR,100658,KISHUNPUR
10,219,01256,233484,Bangra,637,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233485,Bangra,500,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233486,Bangra,525,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233487,Rampur Nurnagar,5272,2067,JALALPUR,100663,RAMPUR NUR NAGAR
10,219,01256,233488,Kahi,500,0,STRING ENTERED,100663,RAMPUR NUR NAGAR
10,219,01256,233489,Kahi,3419,2067,JALALPUR,100663,RAMPUR NUR NAGAR
10,219,01256,233490,Madhopur,5204,2067,JALALPUR,100661,MADHO PUR
10,219,01256,233491,Makanpura,1510,2067,JALALPUR,100658,KISHUNPUR
10,219,01256,233492,Belkunda,1441,2067,JALALPUR,100658,KISHUNPUR
10,219,01256,233493,Belkunda,500,0,STRING ENTERED,100658,KISHUNPUR
10,219,01256,233494,Bishunpura,4560,2067,JALALPUR,100656,BISHUN PURI
10,219,01256,233495,Inamipur,855,2067,JALALPUR,100662,NAWADA
10,219,01256,233496,Kishunpur,2843,0,STRING ENTERED,100658,KISHUNPUR
10,219,01256,233497,Kishunpur,302,2067,JALALPUR,100658,KISHUNPUR
10,219,01256,233498,Juran Chhapra,516,0,STRING ENTERED,100658,KISHUNPUR
10,219,01256,233499,Tola Bahor Rai,930,2067,JALALPUR,100655,BHAT KESAR
10,219,01256,233500,Bhat Kesari,3825,2067,JALALPUR,100655,BHAT KESAR
10,219,01256,233501,Sukhsena,1153,2067,JALALPUR,100662,NAWADA
10,219,01256,233502,Chayapali,654,2067,JALALPUR,100662,NAWADA
10,219,01256,233503,Nathanpura,345,2067,JALALPUR,100662,NAWADA
10,219,01256,233504,Russi,1939,2067,JALALPUR,100655,BHAT KESAR
10,219,01256,233505,Kariahi,276,2067,JALALPUR,100655,BHAT KESAR
10,219,01256,233506,Gamharia,2469,2067,JALALPUR,100655,BHAT KESAR
10,219,01256,233507,Bareja,1685,2067,JALALPUR,100660,KUMNA
10,219,01256,233508,Dubaulia,642,2067,JALALPUR,100660,KUMNA
10,219,01256,233509,Kumna,3855,2067,JALALPUR,100660,KUMNA
10,219,01256,233510,jankinagar,965,2067,JALALPUR,100660,KUMNA
10,219,01256,233511,Mansar,1745,2067,JALALPUR,100660,KUMNA
10,219,01256,233512,Sadhpur Bali,2961,2067,JALALPUR,100653,ANAWAL
10,219,01256,233513,Tanrwa,5071,2067,JALALPUR,100657,DEURIA
10,219,01256,233514,Nawada,5277,2067,JALALPUR,100664,REWARI
10,219,01256,233515,Mangolapur,3487,2067,JALALPUR,100656,BISHUN PURI
10,219,01256,233516,Jalalpur,2947,2067,JALALPUR,100656,BISHUN PURI
10,219,01256,233517,Sanwari,8040,2067,JALALPUR,100667,SANWARI
10,219,01256,233518,Chainpur,962,2067,JALALPUR,100667,SANWARI
10,219,01256,233519,Khairadih,587,2067,JALALPUR,100667,SANWARI
10,219,01256,233520,Ghoghwalia,875,2067,JALALPUR,100657,DEURIA
10,219,01256,233521,Patila,3183,2067,JALALPUR,100667,SANWARI
10,219,01256,233522,Deuria,5719,2067,JALALPUR,100657,DEURIA
10,219,01256,233523,Anawal,3599,2067,JALALPUR,100653,ANAWAL
10,219,01256,233524,Piano,4031,2067,JALALPUR,100653,ANAWAL
10,219,01256,233525,Kanungoi,500,0,STRING ENTERED,100653,ANAWAL
10,219,01256,233526,Shekhpura,421,2067,JALALPUR,100653,ANAWAL
