STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,240,01546,260892,Kimdar Chak,1507,6509,KURTHA,238525,EMBRAHIMPUR PANCHAYAT
10,240,01546,260893,Makhdumpur,1100,6509,KURTHA,238529,BARA PANCHAYAT
10,240,01546,260894,Sura,892,6509,KURTHA,238529,BARA PANCHAYAT
10,240,01546,260895,Kurthadih,3790,6509,KURTHA,238530,KHEMKARAN SARAY PANCHAYAT
10,240,01546,260896,Kubri,423,6509,KURTHA,238529,BARA PANCHAYAT
10,240,01546,260897,Bara,3046,6509,KURTHA,238529,BARA PANCHAYAT
10,240,01546,260898,Benipur,1613,6509,KURTHA,238529,BARA PANCHAYAT
10,240,01546,260899,Narhi,1156,0,STRING ENTERED,238525,EMBRAHIMPUR PANCHAYAT
10,240,01546,260900,Pirhi,1493,6509,KURTHA,238533,MANIKPUR PANCHAYAT
10,240,01546,260901,Bishunpur,444,6509,KURTHA,238533,MANIKPUR PANCHAYAT
10,240,01546,260902,Rajepur,3753,0,STRING ENTERED,238533,MANIKPUR PANCHAYAT
10,240,01546,260903,Koni,944,6509,KURTHA,238533,MANIKPUR PANCHAYAT
10,240,01546,260904,Nighwan,7279,6509,KURTHA,238534,NIDHWAN PANCHAYAT
10,240,01546,260905,Alawalpur,500,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260906,Utranwan,804,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260907,Basatpur,603,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260908,Ahmadpur Harna,1479,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260909,Jagdispur,971,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260910,Shahopur,1074,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260911,Salehpur,1054,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260912,Lari,2339,6509,KURTHA,238535,AHAMADPUR HARNA PANCHAYAT
10,240,01546,260913,Darheta,964,6509,KURTHA,238528,KODMARAE PANCHAYAT
10,240,01546,260914,Semuara,1700,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260915,Shahbazpur,531,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260916,Barahiya,697,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260917,Baid Bigha,592,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260918,Tali,448,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260919,Bahbalpur,812,6509,KURTHA,238532,NADAURA PANCHAYAT
10,240,01546,260920,Sikaria,707,0,STRING ENTERED,238531,SACHAE PANCHAYA
10,240,01546,260921,Milki,164,1786,RATNI FARIDPUR,96243,MURHARA
10,240,01546,260922,Mahmadpur,814,1786,RATNI FARIDPUR,96242,LAKHA PUR
10,240,01546,260923,Salempur,500,1786,RATNI FARIDPUR,96244,NARAYAN PUR
10,240,01546,260924,Nezampur,1675,1786,RATNI FARIDPUR,96240,KANSUA
