STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,221,01287,236483,Saduka,4047,0,STRING ENTERED,100240,SADIPUR
10,221,01287,236484,Sadipur,7227,2044,KHANPUR,100240,SADIPUR
10,221,01287,236485,Bikrampatti,2066,2044,KHANPUR,100231,HASANPUR
10,221,01287,236486,Fatehpur,2752,2044,KHANPUR,100231,HASANPUR
10,221,01287,236487,Hasanpur,2868,2044,KHANPUR,100241,SHRIPURGAHAR EAST
10,221,01287,236488,Bishunpur Abhi,10716,2044,KHANPUR,100228,BISHANPUR ABHI
10,221,01287,236489,Tal Ekghara,506,0,STRING ENTERED,100240,SADIPUR
10,221,01287,236490,Purkgotimpur Aina,6918,2044,KHANPUR,100238,PURUSOTTAMPUR ANNU
10,221,01287,236492,Bhore jairam,6908,2044,KHANPUR,100227,BHORE JAYRAM
10,221,01287,236493,Tal Dora,500,0,STRING ENTERED,100227,BHORE JAYRAM
10,221,01287,236494,Shahpur,3569,2044,KHANPUR,100227,BHORE JAYRAM
10,221,01287,236495,Bishunpur Sonsa,2576,2044,KHANPUR,100226,BACHHAULI
10,221,01287,236496,Bachhauli,3899,2044,KHANPUR,100226,BACHHAULI
10,221,01287,236497,Nathu Doar,7695,2044,KHANPUR,100237,NATHUDWAR
10,221,01287,236499,Buzrug Doar,4010,2044,KHANPUR,100237,NATHUDWAR
10,221,01287,236500,Shivai Singhpur,6685,2044,KHANPUR,100242,SIWAISINGPUR
10,221,01287,236501,Dagarua,703,0,STRING ENTERED,100242,SIWAISINGPUR
10,221,01287,236502,Balaha Bishunath,1765,2044,KHANPUR,100242,SIWAISINGPUR
10,221,01287,236503,Raini,500,2044,KHANPUR,100233,KANU BISHANPUR
10,221,01287,236504,Kanu Bishunpur,500,0,STRING ENTERED,100233,KANU BISHANPUR
10,221,01287,236505,Soraul,2829,0,STRING ENTERED,100229,DINMANPUR NORTH
10,221,01287,236507,Dagarua,391,0,STRING ENTERED,100242,SIWAISINGPUR
10,221,01288,236508,Punas,5291,2051,SAMASTIPUR,100358,PUNAS
10,221,01288,236509,Jagatsinghpur,1695,2051,SAMASTIPUR,100358,PUNAS
10,221,01288,236510,Bedaulia,1310,2051,SAMASTIPUR,100337,BAZIDPUR
10,221,01288,236511,Bazidpur,3772,2051,SAMASTIPUR,100337,BAZIDPUR
10,221,01288,236512,Harpur Singhia,871,2051,SAMASTIPUR,100337,BAZIDPUR
10,221,01288,236513,Madhopur,2640,2051,SAMASTIPUR,100337,BAZIDPUR
10,221,01288,236514,Rani Tola urf Jagatsinghpur,1230,2051,SAMASTIPUR,100337,BAZIDPUR
10,221,01288,236515,Tajpur Ratanpur,2553,0,STRING ENTERED,100362,SINGHEA KHURD
10,221,01288,236516,Singhia Khurd,8002,2051,SAMASTIPUR,100362,SINGHEA KHURD
10,221,01288,236517,Pokhraira,7150,2051,SAMASTIPUR,100357,POKHARAIRA
10,221,01288,236518,Silaut,1621,2051,SAMASTIPUR,100357,POKHARAIRA
10,221,01288,236519,Chak Husain,1265,2051,SAMASTIPUR,100357,POKHARAIRA
10,221,01288,236520,Harpur Nizamat,1205,2051,SAMASTIPUR,100341,CHAK NUR
10,221,01288,236521,Harpur Silaut,557,0,STRING ENTERED,100341,CHAK NUR
10,221,01288,236522,Mathura Mandal,473,2051,SAMASTIPUR,100341,CHAK NUR
10,221,01288,236523,Rahmatpur,3127,2051,SAMASTIPUR,100341,CHAK NUR
10,221,01288,236524,Garuara,1068,2051,SAMASTIPUR,100344,DUDH PURA
10,221,01288,236525,Tal Dasraha,1842,2051,SAMASTIPUR,100344,DUDH PURA
10,221,01288,236526,Chak Habib,500,0,STRING ENTERED,100356,NIRPUR
10,221,01288,236527,Nirpur,5026,2051,SAMASTIPUR,100356,NIRPUR
10,221,01288,236528,Jagdishpur Rani,954,2051,SAMASTIPUR,100360,RUPNARAYN PUR BELA
10,221,01288,236529,Chak Jian,500,2051,SAMASTIPUR,100359,RAHIMPUR RUDALI
10,221,01288,236530,Malpur,356,0,STRING ENTERED,100360,RUPNARAYN PUR BELA
10,221,01288,236531,Harpur Jairam,584,2051,SAMASTIPUR,100360,RUPNARAYN PUR BELA
10,221,01288,236532,Raghunadhpur Bela,2784,2051,SAMASTIPUR,100360,RUPNARAYN PUR BELA
10,221,01288,236533,Az Rakbe Singhia Khurd,103,0,STRING ENTERED,100362,SINGHEA KHURD
10,221,01288,236534,Rup Naraenpur Bela,3786,2051,SAMASTIPUR,100360,RUPNARAYN PUR BELA
10,221,01288,236535,Pachrukhi,1779,2051,SAMASTIPUR,100358,PUNAS
10,221,01288,236536,Chak Haji,2636,2051,SAMASTIPUR,100360,RUPNARAYN PUR BELA
10,221,01288,236537,Jagdishpur,1644,2051,SAMASTIPUR,100356,NIRPUR
10,221,01288,236538,Bishunpur,274,2051,SAMASTIPUR,100340,BISUNPUR
10,221,01288,236539,Ram Kishunpur,2831,2051,SAMASTIPUR,100349,KARPURI GRAM
10,221,01288,236540,Chak Ashraf,2788,2051,SAMASTIPUR,100356,NIRPUR
10,221,01288,236541,Chak Almo,455,0,STRING ENTERED,100356,NIRPUR
10,221,01288,236542,Chak Umar,500,0,STRING ENTERED,100356,NIRPUR
10,221,01288,236544,Naraenpur Darhia,1866,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236545,Salempur Dasraha,561,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236546,Chandopatti,2003,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236547,Darhia Belar,1089,2051,SAMASTIPUR,100349,KARPURI GRAM
10,221,01288,236548,Darhia Belar,1832,0,STRING ENTERED,100349,KARPURI GRAM
10,221,01288,236549,Makundpur,3241,2051,SAMASTIPUR,100349,KARPURI GRAM
10,221,01288,236550,Harpur Aloth,500,0,STRING ENTERED,100346,HARPUR AILOTH
10,221,01288,236551,Harpur Ailoth,7704,2051,SAMASTIPUR,100346,HARPUR AILOTH
10,221,01288,236552,Bikrampur Bande,8209,2051,SAMASTIPUR,100339,BIKRAMPUR BANDE
10,221,01288,236553,Sangrampur,1124,2051,SAMASTIPUR,100339,BIKRAMPUR BANDE
10,221,01288,236554,Chak Abdul Gani,2586,2051,SAMASTIPUR,100339,BIKRAMPUR BANDE
10,221,01288,236555,Sambhupatti,3275,2051,SAMASTIPUR,100361,SAMBHU PATTI
10,221,01288,236556,Murtazapur,386,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236557,Balbhadarpur,2102,2051,SAMASTIPUR,100344,DUDH PURA
10,221,01288,236558,Balbhadarpur,500,0,STRING ENTERED,100341,CHAK NUR
10,221,01288,236559,Bajopur,989,2051,SAMASTIPUR,100344,DUDH PURA
10,221,01288,236560,Dudhpura,5401,2051,SAMASTIPUR,100344,DUDH PURA
10,221,01288,236561,Rampur Dudhpura,356,0,STRING ENTERED,100355,MUSA PUR
10,221,01288,236562,Chak Nur,5238,2051,SAMASTIPUR,100341,CHAK NUR
10,221,01288,236563,Musapur,6350,2051,SAMASTIPUR,100355,MUSA PUR
10,221,01288,236564,Kashipur,1222,2051,SAMASTIPUR,100355,MUSA PUR
10,221,01288,236565,Kharidabad,600,0,STRING ENTERED,100353,MOHANPUR
10,221,01288,236566,Mohanpur,8247,2051,SAMASTIPUR,100353,MOHANPUR
10,221,01288,236567,Rajkhand,2448,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236568,Pahepur,1766,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236569,Asinpur,1043,2051,SAMASTIPUR,100343,DHUR LAKH
10,221,01288,236570,Dhurlakh,5972,2051,SAMASTIPUR,100343,DHUR LAKH
10,221,01288,236572,Bishunpur Bande,955,0,STRING ENTERED,100359,RAHIMPUR RUDALI
10,221,01288,236573,Bishunpur Fakirana,33,0,STRING ENTERED,100361,SAMBHU PATTI
10,221,01288,236574,Chak Jainab,773,2051,SAMASTIPUR,100359,RAHIMPUR RUDALI
10,221,01288,236575,RahimpurRudauli,7010,2051,SAMASTIPUR,100359,RAHIMPUR RUDALI
10,221,01288,236577,Bejha Dih,3905,2051,SAMASTIPUR,100338,BEJHA DIH
10,221,01288,236578,Lagunia Raghu Kanth,8355,2051,SAMASTIPUR,100351,LAGUNIA RAGHUKANTH
10,221,01288,236579,Bhamrupur,3403,2051,SAMASTIPUR,100346,HARPUR AILOTH
10,221,01288,236580,Lagunia Suraj kanth,14177,2051,SAMASTIPUR,100352,LAGUNIA SURAJ KANTH
10,221,01288,236581,Bahadurpur,1095,2051,SAMASTIPUR,100353,MOHANPUR
10,221,01288,236582,Hasanpur,2654,2051,SAMASTIPUR,100353,MOHANPUR
10,221,01288,236583,Jitwarpur Nizamat,10568,2051,SAMASTIPUR,100348,JITWARPUR NIJAMAT
10,221,01288,236584,Sahdullah chak,500,0,STRING ENTERED,100347,JITWARPUR CHAUTH
10,221,01288,236585,Jitwarpur Chauth,9267,2051,SAMASTIPUR,100347,JITWARPUR CHAUTH
10,221,01288,236586,Hakimabad,5110,2051,SAMASTIPUR,100345,HAKIMABAD
10,221,01288,236588,Gonhar Nawada,2711,2051,SAMASTIPUR,100345,HAKIMABAD
10,221,01288,236590,Murdewa,5726,2051,SAMASTIPUR,100354,MORDEWA
10,221,01288,236591,Rasulpur Paithan,2178,2051,SAMASTIPUR,100354,MORDEWA
10,221,01288,236592,Madhopur Chhatauna,1026,2051,SAMASTIPUR,100342,CHHATAUNA
10,221,01288,236593,Ramnathpur,2109,2051,SAMASTIPUR,100342,CHHATAUNA
10,221,01288,236594,Chhatauna,3848,2051,SAMASTIPUR,100342,CHHATAUNA
10,221,01288,236595,Arazi Dhab,500,0,STRING ENTERED,100342,CHHATAUNA
10,221,01288,236596,Suratpur,2215,0,STRING ENTERED,100342,CHHATAUNA
10,221,01288,236597,Darhia Ramkishunpur,1869,0,STRING ENTERED,100342,CHHATAUNA
10,221,01288,236598,Bhusari,1825,0,STRING ENTERED,100342,CHHATAUNA
10,221,01288,236599,KewasNizamat,6599,2051,SAMASTIPUR,100350,KEWASNIJAMAT
10,221,01288,236600,Kewas Jagir,3357,2051,SAMASTIPUR,100350,KEWASNIJAMAT
10,221,01288,236601,Rampur Keshopatti,3658,2051,SAMASTIPUR,100338,BEJHA DIH
10,221,01288,236602,Sitalpatti,1188,2051,SAMASTIPUR,100338,BEJHA DIH
10,221,01288,236603,Dharampur (CT),5291,2051,SAMASTIPUR,100355,MUSA PUR
10,221,01288,236604,Bhuindhara (CT),6614,2051,SAMASTIPUR,100343,DHUR LAKH
10,221,01289,236606,Harpur Mohamda,7487,2049,PUSA,100315,HARPUR MAHMADA
10,221,01289,236607,Madapur Chhapra,3385,0,STRING ENTERED,100315,HARPUR MAHMADA
10,221,01289,236608,Mahamadpur Deopar,4146,2049,PUSA,100318,MOHMADPUR  DEOPAR
10,221,01289,236609,Pusa Mahamadpur Deopar,3006,2049,PUSA,100318,MOHMADPUR  DEOPAR
10,221,01289,236610,Pusa Deopur,1701,0,STRING ENTERED,100318,MOHMADPUR  DEOPAR
10,221,01289,236611,Harpur Pusa,11285,2049,PUSA,100311,DAKSHIN HARPUR PUSA
10,221,01289,236612,Dhobgawan,4873,2049,PUSA,100312,DHOBGAMA
10,221,01289,236613,Sekhopur,618,2049,PUSA,100312,DHOBGAMA
10,221,01289,236614,Malikorh,2408,2049,PUSA,100312,DHOBGAMA
10,221,01289,236615,Jagdishpur,1888,2049,PUSA,100312,DHOBGAMA
10,221,01289,236616,Nawa Chak,1386,2049,PUSA,100313,DIGHRA
10,221,01289,236617,Dighra,2678,2049,PUSA,100313,DIGHRA
10,221,01289,236618,Bishunpur Birauli,360,2049,PUSA,100313,DIGHRA
10,221,01289,236619,Mahamadpur Birauli,2107,2049,PUSA,100313,DIGHRA
10,221,01289,236620,Birauli Khurd,1830,2049,PUSA,100320,THAHRA
10,221,01289,236621,Gaura Kalyanpur,1668,2049,PUSA,100313,DIGHRA
10,221,01289,236622,Patepur Gopinath,1676,2049,PUSA,100320,THAHRA
10,221,01289,236623,Bhairo patti,318,0,STRING ENTERED,100313,DIGHRA
10,221,01289,236624,Dharmagalpur Bathua,4512,2049,PUSA,100308,BISANPUR  BATHUA
10,221,01289,236625,Bishunpur Bathua,5726,2049,PUSA,100308,BISANPUR  BATHUA
10,221,01289,236626,Sri Rampur Ajodhya,4036,2049,PUSA,100314,GANGAPUR
10,221,01289,236627,BhagwanpurWaini urf Gangapur,5373,2049,PUSA,100314,GANGAPUR
10,221,01289,236628,Gopalpur,2421,2049,PUSA,100320,THAHRA
10,221,01289,236629,Thahra,3060,2049,PUSA,100320,THAHRA
10,221,01289,236630,Morsand,9520,2049,PUSA,100319,MORSAND
10,221,01289,236631,Chandauli,12038,2049,PUSA,100310,CHANDAULI
10,221,01289,236632,Kajia Bishunpur,3515,2049,PUSA,100309,CHAKLEWAINI
10,221,01289,236633,Chakla Waini,8055,2049,PUSA,100309,CHAKLEWAINI
10,221,01289,236634,Naraenpur Khairi,675,0,STRING ENTERED,100316,KUBAULI RAM
10,221,01289,236635,Madhopur Khairi,894,0,STRING ENTERED,100316,KUBAULI RAM
10,221,01289,236636,Naraenpur,241,2049,PUSA,100311,DAKSHIN HARPUR PUSA
10,221,01289,236638,Kubauli   Ram,5725,2049,PUSA,100316,KUBAULI RAM
10,221,01289,236639,Khaira,2306,2049,PUSA,100316,KUBAULI RAM
10,221,01289,236640,Bishunpur Dimangra,548,0,STRING ENTERED,100317,MOHAMAD PUR KOARI
10,221,01289,236641,Repura,862,2049,PUSA,100309,CHAKLEWAINI
10,221,01289,236642,Mahamadpur Kuori,9895,2049,PUSA,100317,MOHAMAD PUR KOARI
10,221,01290,236644,Muradpur Bangra,3253,2055,TAJPUR,100430,MURADPUR    BANGRA
10,221,01290,236645,Dih Sarsauna,2825,0,STRING ENTERED,100430,MURADPUR    BANGRA
10,221,01290,236646,Chak Bangri,556,0,STRING ENTERED,100432,RAJWA
10,221,01290,236647,Kubauli Baso,1853,2055,TAJPUR,100432,RAJWA
10,221,01290,236649,Mahiuddinpur Rajwa,6294,2055,TAJPUR,100432,RAJWA
10,221,01290,236650,Chak Mansur,259,0,STRING ENTERED,100432,RAJWA
10,221,01290,236651,Shahpur Baghauni,11202,2055,TAJPUR,100434,SAHPUR BAGHAUNI
10,221,01290,236652,Bharokhra,11172,2055,TAJPUR,100422,BHAIROKHRA
10,221,01290,236653,Rahimabad,11602,2055,TAJPUR,100431,RAHIMABAD
10,221,01290,236654,Mahmadi Chak,457,2055,TAJPUR,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236655,Bhual Chak,9,0,STRING ENTERED,100431,RAHIMABAD
10,221,01290,236656,Gouspur Sarsauna,5319,2055,TAJPUR,100424,GAUSPUR SARSONA
10,221,01290,236657,Bazidpur Sarsauna,821,2055,TAJPUR,100430,MURADPUR    BANGRA
10,221,01290,236658,Hasanpur Sarsauna,1040,2055,TAJPUR,100430,MURADPUR    BANGRA
10,221,01290,236659,Bach,1357,2055,TAJPUR,100430,MURADPUR    BANGRA
10,221,01290,236660,Chak Bhikhari,266,2055,TAJPUR,100430,MURADPUR    BANGRA
10,221,01290,236661,Asadadri,1290,2055,TAJPUR,100424,GAUSPUR SARSONA
10,221,01290,236662,Chak  Subhan,23,0,STRING ENTERED,100424,GAUSPUR SARSONA
10,221,01290,236663,Dadri Dhanraj,1697,2055,TAJPUR,100424,GAUSPUR SARSONA
10,221,01290,236664,Kothia,5178,2055,TAJPUR,100427,KOTHIA
10,221,01290,236665,Sarwarganj,629,0,STRING ENTERED,100427,KOTHIA
10,221,01290,236666,Dumari Dakhli,1878,2055,TAJPUR,100427,KOTHIA
10,221,01290,236667,Chak Tulsi,531,2055,TAJPUR,100427,KOTHIA
10,221,01290,236668,Mainuddinpur,1354,0,STRING ENTERED,100427,KOTHIA
10,221,01290,236669,Chak Fazil,622,2055,TAJPUR,100428,MADHOPUR  DIGHARUA
10,221,01290,236670,Hasanpur Kainju,839,2055,TAJPUR,100427,KOTHIA
10,221,01290,236671,Chak Fatma,189,2055,TAJPUR,100428,MADHOPUR  DIGHARUA
10,221,01290,236672,Chak Fatma,335,2055,TAJPUR,100428,MADHOPUR  DIGHARUA
10,221,01290,236673,Madhopur Digharua,7151,2055,TAJPUR,100428,MADHOPUR  DIGHARUA
10,221,01290,236674,Sadipur,2596,2055,TAJPUR,100429,MANPURA
10,221,01290,236675,Manpura,1887,2055,TAJPUR,100429,MANPURA
10,221,01290,236676,Ababakarpur,1587,2055,TAJPUR,100429,MANPURA
10,221,01290,236677,Sabaha,262,0,STRING ENTERED,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236679,Sabaha,399,0,STRING ENTERED,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236680,Udaipur Anni,1091,2055,TAJPUR,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236681,Sirsia,1912,2055,TAJPUR,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236682,Chak rasulpur,453,0,STRING ENTERED,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236683,Gadopur,4756,2055,TAJPUR,100429,MANPURA
10,221,01290,236684,Salempur,1353,0,STRING ENTERED,100433,RAMAPUR MAHESHPUR
10,221,01290,236685,Rajkhand,1853,2055,TAJPUR,100433,RAMAPUR MAHESHPUR
10,221,01290,236686,Mathura pur,2005,2055,TAJPUR,100428,MADHOPUR  DIGHARUA
10,221,01290,236687,Bheria Barmotar,500,2055,TAJPUR,100431,RAHIMABAD
10,221,01290,236688,Rampur Maheshpur,2677,2055,TAJPUR,100433,RAMAPUR MAHESHPUR
10,221,01290,236689,Asari,1305,2055,TAJPUR,100433,RAMAPUR MAHESHPUR
10,221,01290,236690,Kasba  Ahar,10797,2055,TAJPUR,100426,KASBE AHAR
10,221,01290,236691,Baghauni Harshanker,5465,2055,TAJPUR,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236692,Arazi Ghataho,500,0,STRING ENTERED,100425,HARISHANKARPUR  BAGHAUNI
10,221,01290,236693,Kasba Tajpur,2800,2055,TAJPUR,100435,TAJPUR
10,221,01290,236694,Motipur,7294,2055,TAJPUR,100435,TAJPUR
10,221,01290,236695,Chak Haider,1935,2055,TAJPUR,100433,RAMAPUR MAHESHPUR
10,221,01290,236696,Chak Madhaul,656,2055,TAJPUR,100433,RAMAPUR MAHESHPUR
10,221,01290,236697,Fatehpur Bala,8990,2055,TAJPUR,100423,FATEHPUR WALA
10,221,01290,236698,Chak Ahmad,10,0,STRING ENTERED,100423,FATEHPUR WALA
10,221,01290,236701,Adharpur urf Chak Nizamat,8801,2055,TAJPUR,100420,ADHARPUR
10,221,01290,236702,Baghi,6790,2055,TAJPUR,100421,BAGHI
10,221,01290,236703,Murgia Chak,420,2055,TAJPUR,100431,RAHIMABAD
10,221,01290,236704,Chak Habib,1518,2055,TAJPUR,100421,BAGHI
10,221,01290,236705,Shyam NagarNeamatganj,500,0,STRING ENTERED,100421,BAGHI
10,221,01290,236706,Shyam Nagar Neamatganj,297,0,STRING ENTERED,100421,BAGHI
10,221,01290,236707,S.N.N.Az Rakbe Baghi,180,0,STRING ENTERED,100421,BAGHI
10,221,01290,236709,Chak Shyam Nagar Neamatganj,500,0,STRING ENTERED,100423,FATEHPUR WALA
10,221,01290,236711,Shyam Nagar Neamatganj,606,0,STRING ENTERED,100421,BAGHI
10,221,01291,236712,Benua,741,2047,MORWA,100285,NIKASPUR
10,221,01291,236713,Amritpur,1531,2047,MORWA,100285,NIKASPUR
10,221,01291,236714,Subhan Chak,9,0,STRING ENTERED,100289,SONGER
10,221,01291,236715,Songar,5109,2047,MORWA,100289,SONGER
10,221,01291,236716,Kamtaul,3214,2047,MORWA,100274,CHAKPAHAR
10,221,01291,236717,Rajwara,1667,2047,MORWA,100274,CHAKPAHAR
10,221,01291,236718,Chak pahar,8074,2047,MORWA,100274,CHAKPAHAR
10,221,01291,236719,Mirzapur,2901,2047,MORWA,100289,SONGER
10,221,01291,236720,Nisfi,1750,0,STRING ENTERED,100289,SONGER
10,221,01291,236721,Nikaspur,3781,2047,MORWA,100285,NIKASPUR
10,221,01291,236722,Chak Dhean,185,0,STRING ENTERED,100285,NIKASPUR
10,221,01291,236723,Chako Bhindi,426,0,STRING ENTERED,100285,NIKASPUR
10,221,01291,236724,Morwa,17326,2047,MORWA,100283,MORWA  NORTH
10,221,01291,236725,Rampur,1390,2047,MORWA,100284,MORWA  SOUTH
10,221,01291,236726,Gorhiari,1732,2047,MORWA,100285,NIKASPUR
10,221,01291,236727,Chandauli,1705,2047,MORWA,100285,NIKASPUR
10,221,01291,236728,Mohanpur,500,0,STRING ENTERED,100284,MORWA  SOUTH
10,221,01291,236729,Umaidpur,1960,2047,MORWA,100284,MORWA  SOUTH
10,221,01291,236731,HarpurBhindi,9182,2047,MORWA,100278,HARPUR BHINDI
10,221,01291,236732,Chak Sikandar,6974,2047,MORWA,100275,CHAKSIKANDER
10,221,01291,236733,Maura   Khurd,1052,2047,MORWA,100277,GUNAI BASAI
10,221,01291,236734,Gunai Basti,6710,2047,MORWA,100277,GUNAI BASAI
10,221,01291,236735,Larua,5511,2047,MORWA,100281,LARUA
10,221,01291,236736,Dadanpur,1486,2047,MORWA,100281,LARUA
10,221,01291,236737,Sarangpur,15379,2047,MORWA,100287,SARANGPUR EAST
10,221,01291,236738,Jitwarpur Bhuskhara,4105,2047,MORWA,100279,INDRAWARA
10,221,01291,236739,Indar Wara,4405,2047,MORWA,100279,INDRAWARA
10,221,01291,236740,Indar Wara,745,2047,MORWA,100279,INDRAWARA
10,221,01291,236741,Pachbhinda,1504,2047,MORWA,100281,LARUA
10,221,01291,236742,Mahmudpur,4283,2047,MORWA,100273,BANBEERA
10,221,01291,236743,Banbira,6224,2047,MORWA,100273,BANBEERA
10,221,01291,236744,Kumaia,3073,2047,MORWA,100286,RARIAHI
10,221,01291,236745,Halai,2139,2047,MORWA,100273,BANBEERA
10,221,01291,236746,Bangora,1010,0,STRING ENTERED,100273,BANBEERA
10,221,01291,236747,Purkhotimpur Asli,410,2047,MORWA,100279,INDRAWARA
10,221,01291,236748,Purkhotimpur Dakhli,710,2047,MORWA,100279,INDRAWARA
10,221,01291,236749,Chaklal Sahi,3445,2047,MORWA,100279,INDRAWARA
10,221,01291,236750,Bazidpur  Karnai,2253,2047,MORWA,100290,WAJIDPUR  KARNAL
10,221,01291,236751,Paharpur,1259,2047,MORWA,100290,WAJIDPUR  KARNAL
10,221,01291,236752,Lodipur Naraen,555,2047,MORWA,100290,WAJIDPUR  KARNAL
10,221,01291,236753,Chakbheli,1843,0,STRING ENTERED,100290,WAJIDPUR  KARNAL
10,221,01291,236754,Kaua,2402,2047,MORWA,100290,WAJIDPUR  KARNAL
10,221,01291,236755,Chak Jalal,1995,2047,MORWA,100290,WAJIDPUR  KARNAL
10,221,01291,236756,Banwaripur urf Mahamadpur,743,0,STRING ENTERED,100273,BANBEERA
10,221,01291,236757,Hasanpur Kandh Pakar,460,0,STRING ENTERED,100286,RARIAHI
10,221,01291,236758,Raghunathpur,3088,2047,MORWA,100286,RARIAHI
10,221,01291,236759,Murgia Chak,432,2047,MORWA,100286,RARIAHI
10,221,01291,236760,Reriati urf Kutubpur,3229,2047,MORWA,100286,RARIAHI
10,221,01291,236761,Dharampur Dakhli,2825,2047,MORWA,100280,KESO NARAYAN PUR
10,221,01291,236762,Dharampur Asli,410,2047,MORWA,100280,KESO NARAYAN PUR
10,221,01291,236763,Kesho Naraenpur,5850,2047,MORWA,100280,KESO NARAYAN PUR
10,221,01291,236764,Tikuna,282,0,STRING ENTERED,100290,WAJIDPUR  KARNAL
10,221,01291,236765,Bond dih Dakhli,1323,2047,MORWA,100282,MARICHA
10,221,01291,236766,Bond Dih Asli,632,2047,MORWA,100282,MARICHA
10,221,01291,236767,Husainipur,1691,2047,MORWA,100286,RARIAHI
10,221,01291,236768,Khanua,578,0,STRING ENTERED,100280,KESO NARAYAN PUR
10,221,01291,236770,Bishunpur,1717,2047,MORWA,100276,DHRAMPUR  BANDE
10,221,01291,236771,Dharampur Bande,12803,2047,MORWA,100276,DHRAMPUR  BANDE
10,221,01291,236772,Maricha,7098,2047,MORWA,100282,MARICHA
10,221,01292,236773,Rupauli Chausiwa,3010,2048,PATORI,100303,RUPAULI
10,221,01292,236774,Ismailpur,1894,2048,PATORI,100300,IMAN SARAI
10,221,01292,236775,Bahadurpur Patori,6856,2048,PATORI,100291,BAHADUR PUR PATORI
10,221,01292,236776,Bhoua,5977,2048,PATORI,100291,BAHADUR PUR PATORI
10,221,01292,236777,Chak Raman,1091,2048,PATORI,100304,SHAHPUR UNDI
10,221,01292,236778,Bishunpur Paharpur,1866,0,STRING ENTERED,100304,SHAHPUR UNDI
10,221,01292,236779,Shahpur Undi,9181,2048,PATORI,100304,SHAHPUR UNDI
10,221,01292,236780,Shahpur Undi,500,2048,PATORI,100304,SHAHPUR UNDI
10,221,01292,236781,Lodipur,2318,2048,PATORI,100293,CHAKSALEM
10,221,01292,236782,Sultanpur Chhaurahi,1878,2048,PATORI,100303,RUPAULI
10,221,01292,236783,Makundpur,992,2048,PATORI,100300,IMAN SARAI
10,221,01292,236784,Iman Saraia,2407,2048,PATORI,100300,IMAN SARAI
10,221,01292,236785,Hutharua,312,2048,PATORI,100300,IMAN SARAI
10,221,01292,236786,Gurgawan Purandar,2431,0,STRING ENTERED,100300,IMAN SARAI
10,221,01292,236787,PokharJori,1676,2048,PATORI,100305,SHIURA
10,221,01292,236788,Adalpur,1303,2048,PATORI,100303,RUPAULI
10,221,01292,236789,Sangrampur,1094,2048,PATORI,100303,RUPAULI
10,221,01292,236790,Pearepur,1744,2048,PATORI,100304,SHAHPUR UNDI
10,221,01292,236791,Ramgawan Kamal,807,2048,PATORI,100303,RUPAULI
10,221,01292,236792,Ramgawan Kamal,451,2048,PATORI,100303,RUPAULI
10,221,01292,236793,Chak Almun,500,0,STRING ENTERED,100305,SHIURA
10,221,01292,236794,Hazrat Shiura,8554,0,STRING ENTERED,100305,SHIURA
10,221,01292,236795,Chak Raj Ali,1479,2048,PATORI,100292,CHAKSAHO
10,221,01292,236796,Lagunia,2368,2048,PATORI,100300,IMAN SARAI
10,221,01292,236797,Saidpur,802,2048,PATORI,100305,SHIURA
10,221,01292,236798,Chak Saho,6066,2048,PATORI,100292,CHAKSAHO
10,221,01292,236799,Dumduma,560,2048,PATORI,100292,CHAKSAHO
10,221,01292,236800,Fatehpur,2084,2048,PATORI,100292,CHAKSAHO
10,221,01292,236801,Chandpura,1184,2048,PATORI,100292,CHAKSAHO
10,221,01292,236802,Sarhad Madho,1294,2048,PATORI,100303,RUPAULI
10,221,01292,236803,Araia,1655,2048,PATORI,100303,RUPAULI
10,221,01292,236804,Dhamaun,17144,2048,PATORI,100295,DHAMAUN NORTH
10,221,01292,236805,Rupauli Chausima,1269,2048,PATORI,100303,RUPAULI
10,221,01292,236806,Hasanpur,11969,2048,PATORI,100298,HASANPUR SURAT
10,221,01292,236807,Inaetpur,7305,2048,PATORI,100301,INAETPUR
10,221,01292,236808,Mirzapur,2879,2048,PATORI,100301,INAETPUR
10,221,01292,236809,Chandpur,4838,2048,PATORI,100299,HETANPUR
10,221,01292,236810,Hetanpur,8683,2048,PATORI,100299,HETANPUR
10,221,01292,236811,Yamdipur,3396,2048,PATORI,100297,HARPUR SAIDABAD
10,221,01292,236812,Harpur Saidabad,286,2048,PATORI,100297,HARPUR SAIDABAD
10,221,01292,236813,Tajpur Handi,705,2048,PATORI,100294,DARWA
10,221,01292,236814,Bhagwatipur,2361,2048,PATORI,100294,DARWA
