State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,bsnl olt ex. bhavnagar  taranda,2002,31.556131,77.883316,TARANDA,2,628
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,chota kamba,1991,31.569633,77.908487,CHOTA KAMBA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,rupi,2000,31.606206,77.838115,RUPI,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,bari,1989,31.535464,77.925464,BARI,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,ponda,1998,31.54962,77.92079,PONDA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,sungra,2001,31.556555,77.940925,SUNGRA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,nichar,1996,31.553564,77.977329,NICHAR,2,9
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,nathpa,1995,31.569518,77.968315,NATHPA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,panvi,1997,31.527017,78.01132,PANVI,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,katgaon,1993,31.590985,78.036934,KATGAON,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,kafnoo,1992,31.621448,77.018681,KAFNOO,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,yangpa,2004,31.615365,78.030035,YANGPA,2,4
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,ramni,1999,31.515612,78.080696,RAMNI,2,500
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,punang,242721,31.51102,78.096507,PUNANG,2,1282
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,chagaon,1990,31.529095,78.083514,CHAGAON,2,296
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,urni,2003,31.524213,78.129843,URNI,2,16
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,yulla,2005,31.547711,78.136661,YULLA,2,231
HIMACHAL PRADESH,2,KINNAUR,34,NICHAR                                            ,166,meeru,1994,31.536587,78.143166,MEERU,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,bsnl olt ex.  moorang  moorang,2016,31.599835,78.449389,MOORANGG,2,628
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,thangi,2029,31.554937,78.480116,THANGI,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,charang,2008,31.438008,78.575592,CHARANG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,rarang,2021,31.599415,78.370288,RARANG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,rispa,2023,31.578214,78.415273,RISPA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,ribba,2022,31.584661,78.365021,RIBBA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,jangi,2011,31.611021,78.428813,JANGI,2,470
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,lippa,2015,31.657786,78.383486,LIPPA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,asrang,2006,31.667034,78.3141,ASRANG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,labrang,2013,31.676513,78.440231,LABRANG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,kanam,2012,31.681513,78.448897,KANAM,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,spillo,2026,31.660824,78.440872,SPILLO,2,757
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,nesang,2019,31.647138,78.518574,NESANG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,bsnl olt ex. pooh  pooh,2020,31.764151,78.592081,POOH,2,21000
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,sunnam,2028,31.760674,78.769209,SUNNAM,2,110
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,giabong,2009,31.774702,78.772677,GIABONG,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,ropa,2024,31.797686,78.419206,ROPA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,namgia,2018,31.81029,78.65641,NAMGIA,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,nako,2017,31.881157,78.625441,NAKO,2,500
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,leo,2014,31.886668,78.596605,LEO,2,81
HIMACHAL PRADESH,2,KINNAUR,34,POOH                                              ,167,hango,2010,31.832718,78.530792,HANGO,2,500
