State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,omburn,248060,34.15714,74.57154,GMS OMBURN,21,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,nowshera b,247926,34.15696,74.2215,Nowshera B,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,waripora bala,248581,34.15629,74.46627,Wanipora Bala,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,diver yakmanpora,248046,34.15587,74.6398,diveryahmapora,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,darwa,248576,34.15558,74.41373,Pry.school MR,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,bimayar,247919,34.15505,74.20227,Bimayar,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,niloosa,247915,34.15438,74.10489,Niloosa,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,mungam,248579,34.15426,74.41953,Mungam,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,nowshera a,247925,34.15375,74.22871,Nowshera A,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,zamboor pattan,248125,34.15291,74.05594,Zamboor  GP UC,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,bdo office,88888,34.15196,74.62159,SINGPORA,21,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,kp sari,248043,34.15158,74.61016,k.p.sari,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,atishampora,247916,34.15132,74.1637,Atisham pora,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,chandoosa-a,248568,34.15119,74.38915,Chandoosa A,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,bagna noorkhah,247914,34.15111,74.12086,Bagna,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,kachwa muqam,248575,34.15074,74.40945,Kashwa muqam,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,singhpora,248045,34.15008,74.61509,GHS SINGPORA,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,kp payeen,248059,34.1496,74.5951,k.p.payeen,21,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,harnow kawcheck,248098,34.14602,74.44416,Harnow kawchek-GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,hanjiwara payeen,248057,34.14389,74.59272,hanjiwara poyen,21,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,daragutlian,248136,34.14248,74.07967,GMS,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,sheikhpora,248580,34.14207,74.43598,Bhat on M.Shool,2,996
