State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,chontiwari b,245161,34.70876,74.41714,ms b chontiwari,2,4437
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,chontiwari a,245160,34.6737,74.43831,pg chontiwari,2,4437
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,dapal,263,34.66834,74.44095,ms dapal,2,1996
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,dudi,264,34.64848,74.44386,hr sec dudi,2,2227
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,pushwari,245159,34.64647,74.44206,pg pushwari,2,1479
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,mori,270,34.63757,74.32507,pg mori,2,1341
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,narikoote,245157,34.62417,74.32465,ms narikote,2,463
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,ladha,245156,34.61623,74.32841,ms ladha,2,1341
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,nunwani,245154,34.60758,74.37077,ms nunwani,2,1438
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,machil,268,34.60483,74.39231,cumunity centre,2,1438
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,payerpora,272,34.60382,74.36628,ms payerpora,2,2210
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,batapora c,245765,34.59934,74.23914,pg uc,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,batapora b,245764,34.59653,74.24094,pg b,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,sarkuli,273,34.59564,74.34843,pg sorkoli,2,393
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,nagsari,271,34.595,74.3302,hg  school nagsari,2,1235
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,manigah c,245769,34.5933,74.27063,ups,2,9094
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,kanipora,245155,34.58889,74.32252,ms kanipora,2,979
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,thayan b,245158,34.58801,74.33021,pg b,2,4588
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,thayan a,274,34.58308,74.32481,pg thyan a,2,4588
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,batapora a,302,34.58076,74.23987,HR SEC,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,jugtiyal,317,34.57944,74.23986,pg,2,24083
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,manigah b,245768,34.57925,74.26746,PG,2,9094
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,manigah a,324,34.57807,74.26703,ms,2,9094
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,dogerpora,245165,34.57293,74.31801,ms dagerpora,2,2210
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,gonipora,245767,34.57145,74.23638,pguc,2,1384
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,humander,315,34.56936,74.26543,pg,2,1438
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,batapora d,245766,34.56595,74.25351,ms batpora d,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,halmatpora a,313,34.56525,74.23459,pg a,2,6984
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,lastiyal,245153,34.56326,74.32693,pg lastiyal,2,37233
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,halmatpora b,245762,34.56314,74.2354,girls ms,2,6984
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,babapora,301,34.56295,74.25496,ups,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,halmatpora c,245763,34.55954,74.24247,pg,2,6984
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,kalaroos,266,34.55914,74.3209,pg kalaroos,2,2105
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,kachama b,245167,34.5582,74.09813,ms b,2,5187
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,manzhar,323,34.5568,74.25665, manzhar,2,5153
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,payerpora,328,34.5568,74.25665,pg,2,2210
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,qasba hayhama,245772,34.5568,74.25665,no govt building is there,2,12930
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,madmadow,269,34.55072,74.31763,madmadav pg,2,906
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,shartpora,331,34.5499,74.25367,pg,2,5524
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,gundsana,310,34.54951,74.24605,pg,2,859
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,khumriyal b,245163,34.54524,74.31134,pg,2,7381
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,sahipora,245771,34.54502,74.25237,pguc,2,5524
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,khumriyal a,267,34.54354,74.31099,ssa pry schol,2,7381
JAMMU AND KASHMIR,1,KUPWARA,1,KALAROOCH,83,khumriyal c,245164,34.54025,74.29951,pg,2,7381
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,gutlipora,312,34.5389,74.25568,ms gotlipora,2,129
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,kachama a,285,34.53886,74.09187,pghar a,2,1612
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,firkiyan,282,34.53796,74.08947,pghar,2,5331
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,meellyal,289,34.53796,74.08947,pghar meilyal,2,3523
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,warsun a,299,34.53292,74.11938,ms b,2,6220
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,rashanpora a,297,34.5303,74.08694,pghar a,2,3758
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,rashanpora b,245175,34.5303,74.08694,ms b,2,3758
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,betergam,303,34.53016,74.23789,pg batergam,2,2610
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,zangali,245770,34.5287,74.2607,pg,2,500
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,bohipora,304,34.52684,74.25214,PG,2,2563
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,sulkote,333,34.52684,74.25214,ms,2,3973
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,tikker,334,34.52684,74.25214,hg school,2,5781
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,krusan,428,34.52618,74.40069,PANCHAYAT,2,3579
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,saiwan,245194,34.52297,74.41257,PRIMARY SCHOOL,2,1120
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dard harie,278,34.51988,74.09222,pghar,2,3532
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,lone harie a,288,34.51988,74.09222,pghar,2,3963
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,gushie a,311,34.51919,74.23984,SSA,2,3820
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,tangcheck,435,34.51878,74.39326,PANCHAYAT,2,1174
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,mogalpora,325,34.51536,74.23233,PG,2,2611
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,gushie b,245760,34.51536,74.23233,AGRI,2,3820
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardpora b,280,34.51363,74.07465,pghar b,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,darapora a,245193,34.51196,74.41306,PANCHAYAT,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,darapora b,245192,34.51057,74.41689,HIGH SCHOOL,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,bumahma,306,34.51027,74.26628,pg,2,3081
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardsun b,245178,34.50985,74.12536,pg b,2,7060
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardpora c,245180,34.50881,74.08656,community hall c,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardpora d,245181,34.50881,74.08656,p.ghar d,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,sogam d,245197,34.50823,74.38099,PANCHAYAT,2,10166
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,karihama a,319,34.50795,74.22707,PG,2,1612
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,hatmulla,314,34.5079,74.24907,pg hatmula,2,1180
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,lone harie b,245183,34.50611,74.10387,pghar b,2,3963
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,karihama b,245761,34.50598,74.2258,hr sec karihama b,2,996
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,dedikoot,307,34.50556,74.22399,MS,2,657
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,lalpora a,429,34.50447,74.42875,PANCHAYAT,2,13749
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,bubernag,245166,34.50433,74.22541,PG,2,395
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,shalgund lalpora,245190,34.50393,74.42649,PRIMARY SCHOOL,2,859
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,sogam a,432,34.50286,74.38099,HIGHER SEC.,2,10166
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,bundnambal payeen,245171,34.50191,73.99901,pghar,2,3713
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,kralpora a,287,34.5011,74.1097,pghar a,2,6518
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,reshigund,296,34.50109,74.10939,ms reshigund,2,859
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,gazriyal b,245179,34.50109,74.10939,ms b,2,3580
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,muqam shahwali,322,34.5009,74.28757,pg muqam,2,12930
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,lalpora b,430,34.50036,74.42583,HIGH SCHOOL,2,13749
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,kralpora b,245176,34.49994,74.11661,bdo office,2,6518
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,batapora a,276,34.49831,74.10458,ms batpora a,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,batapora b,245173,34.49831,74.10458,pghar,2,2030
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,pazipore,329,34.49459,74.20115,PG,2,2696
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,sogam b,433,34.49452,74.37475,MIDDLE SCHOOL,2,4885
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,gundmanchier,245198,34.49424,74.40216,MIDDLE SCHOOL,2,1438
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,rednag charligund,255901,34.49376,74.43327,PANCHAYAT,2,2368
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,rawathpora,294,34.4936,74.08855,ms rawathpora,2,2741
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardpora e,245182,34.4936,74.08855,pghar dpora e,2,14260
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,sogam c,245196,34.4934,74.37721,MIDDLE SCHOOL,2,10166
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,gizriyal a,283,34.49286,74.10839,ups a,2,3580
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,warsun b,245174,34.49286,74.10839,MS warsun b,2,6220
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,drugmulla b,309,34.49252,74.27971,pg b,2,3975
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,drugmulla c,245756,34.49229,74.28033,community drugmla c,2,9679
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,nagri,255902,34.4919,74.26357,PG,2,1235
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,panzgam c,245169,34.49109,74.08334,panzgm c,2,14453
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,manzpataher,245172,34.48928,74.03942,pghar,2,5153
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,punzma-b,420,34.48863,74.17715,pg b,2,4363
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,panzgam a,291,34.48764,74.07631,pghar a,2,14453
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,alooosa,275,34.48758,74.12556,aloosa pg,2,2105
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,shaloora,298,34.48758,74.12556,pghar shoora,2,2399
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,budnambal bala,277,34.48746,74.02946,pghar,2,859
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,dardsun a,281,34.4862,74.11991,ms a,2,7060
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,kralpora c,245177,34.4862,74.11991,forest building,2,6518
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,padergund,245467,34.48574,74.14495,padergund ms,2,2368
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,punzma-a,414,34.48529,74.16922,pg a,2,4363
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,redi,295,34.48448,74.0721,phar reddi,2,3532
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,panzgam b,245168,34.48448,74.0721,pghar b,2,14453
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,champora,245470,34.48447,74.1435,ms champora,2,144
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,dahama b,245475,34.48447,74.1435,marge hall b,2,3238
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,dardpora,422,34.48153,74.46153,PANCHAYAT AT DARDPORA,2,3329
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,chandigam,421,34.48109,74.38965,PANCHAYAT,2,3482
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,muqam dardpora,245188,34.48015,74.44255,PANCHAYAT,2,906
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,anderhama,300,34.47937,74.28219,ms anderhama,2,6539
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,drugmulla a,308,34.47937,74.28219,pg a,2,904
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,waterkhani,245755,34.47937,74.28219,pg,2,907
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,hayatpora,427,34.47843,74.41322,MIDDLE SCHOOL,2,1006
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,kalmoona,245468,34.47757,74.10513,ms kalmona,2,1349
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,walkul,245186,34.47707,74.4042,MIDDLE SCHOOL,2,4276
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,dahama a,405,34.47697,74.15056,agri dept a,2,3238
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,dolipora,406,34.47697,74.15056,pg,2,2065
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,villigam a,419,34.47697,74.15056,pg wilgm a,2,4462
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,cheerakote,245464,34.47697,74.15056,pg cherkote,2,3756
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,pachkoote,413,34.47627,74.09718,pg pachtkote,2,874
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,tumina,418,34.47514,74.0918,pg tumina,2,2054
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,gund zunrishi,284,34.47265,74.04875,pghar,2,2057
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,manzchatra,255909,34.4721,74.04396,pghar,2,5153
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,lilum,411,34.47192,74.14856,pg lilum,2,1024
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,villigam b,245456,34.47132,74.14831,bdo office,2,4462
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,magam c,245393,34.4693,74.21161,PANCHAYAT,2,1181
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,hachmerg,245458,34.46926,74.05408,ms,2,3913
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,manzgam,412,34.46921,74.10226,pg manzgm,2,1871
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,phalmerg,245457,34.46921,74.10226,communty hall,2,3913
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,bramrie a,305,34.46809,74.28406,pg,2,454
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,sunmulla,255908,34.46804,74.16135,pg sunmulla,2,904
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,bramrie b,245758,34.46751,74.28728,hg school,2,4249
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,tarthpora a,417,34.46637,74.11521,pg tarathpora a,2,1959
,1,KUPWARA,1,RAMHAL,88,shaherkote,255919,34.46637,74.11521,pg sherkote,2,874
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,hafrada,407,34.46624,74.11362,pg hafrada,2,627
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,magam a,388,34.46564,74.22889,PANCHAYAT,2,6909
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,tikkipora a,434,34.46405,74.42407,MIDDLE SCHOOL,2,7437
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,pazalpora,245373,34.46358,74.19135,PANCHAYAT,2,728
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,hanganikoote,245462,34.46354,74.11126,pg hangnikote,2,463
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,diver a,424,34.46329,74.44991,MIDDLE SCHOOL,2,10863
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,kukrosa,408,34.46121,74.15603,pg kukroosa,2,2525
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,tikkipora b,245187,34.46045,74.43091,MIDDLE SCHOOL,2,7437
JAMMU AND KASHMIR,1,KUPWARA,1,KRALPORA ,84,chowkibal,245170,34.46027,74.03693,pghar,2,4437
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,magam b,245392,34.45959,74.23404,PANCHAYAT,2,6909
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,diver b,245184,34.45939,74.44571,PANCHAYAT,2,10863
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,waisa kawannard,245461,34.45716,74.13179,pg kawanard,2,1508
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,kenyal,409,34.45655,74.13519,pg kenyal,2,651
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,tarthpora b,245460,34.45655,74.13519,ms tarathpora b,2,1903
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,kandi b,337,34.45617,74.33569,pg uc,2,5956
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,diver c,245185,34.45544,74.44986,HIGH SCHOOL,2,10863
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,dorusa wani,426,34.45519,74.40503,PANCHAYAT,2,12930
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,keegam,321,34.45429,74.33057,pg,2,6179
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,opezwani,392,34.45372,74.17543,PANCHAYAT,2,591
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,neelipora,245370,34.45332,74.25094,PANCHAYAT,2,1068
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,redbugh,330,34.45286,74.29714,pg uc,2,2657
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,aramapora,245759,34.45286,74.29714,MS arampora,2,1341
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,shogpora,245390,34.45079,74.21906,PANCHAYAT,2,670
JAMMU AND KASHMIR,1,KUPWARA,1,SOGAM ,89,diver d,425,34.45057,74.45395,MIDDLE SCHOOL,2,10863
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,sarmarg,415,34.44773,74.13363,pg sarmerg,2,2003
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,palpora,245374,34.44772,74.19601,HIGH SCHOOL,2,771
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,jagerpora,316,34.44568,74.2811,pg,2,2210
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,sodal,245376,34.44521,74.25094,PANCHAYAT,2,1229
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,zaferkhani,245477,34.44281,74.14935,ms zaferkhani,2,613
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,kandi a,318,34.43904,74.32716,pg uc,2,5956
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,kawari,320,34.43897,74.2884,pg uc,2,1447
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,nutnussa a,327,34.43897,74.2884,hg school,2,5082
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,vodhpora,336,34.43897,74.2884,ms vodpora,2,2588
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,nutnussa b,332,34.43869,74.29285,pg b,2,5082
JAMMU AND KASHMIR,1,KUPWARA,1,KUPWARA,85,trich,335,34.43729,74.3115,pg trich,2,1294
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,shahal,396,34.43056,74.26442,PANCHAYAT,2,1616
JAMMU AND KASHMIR,1,KUPWARA,1,RAMHAL,88,lachampora,245476,34.42595,74.15595,pg lachmpora,2,1341
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,khahipora,245358,34.42015,74.20652,HIGH SCHOOL,2,1261
JAMMU AND KASHMIR,1,KUPWARA,1,RAJWAR,87,maindan chogal-ii,390,34.41708,74.31393,PANCHAYAT,2,4542
