STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,141,742,120199,Daya Nagar,537,1126,DADRI,63302,CHHAYANSA,
9,141,742,120200,Bairangpur Urf Nai Basti,3071,1126,DADRI,63296,BAIRANGPUR URF NAI BASTI,
9,141,742,120201,Phoolpur,1344,1126,DADRI,63294,ANANDPUR,
9,141,742,120202,Anandpur,1272,1126,DADRI,63294,ANANDPUR,
9,141,742,120203,Khandera Girirajpur,2359,1126,DADRI,63319,KHANDERA GIRIRAJPUR,
9,141,742,120204,Noorpur,3404,1126,DADRI,63327,NOORPUR,
9,141,742,120205,Milak Khandera,503,1125,BISRAKH,63319,KHANDERA GIRIRAJPUR,
9,141,742,120206,Nagla Nainsukh,1544,1126,DADRI,63326,NAGLA NAINSUKH,
9,141,742,120207,Saithali,3799,1126,DADRI,63337,SAITHALI,
9,141,742,120208,Beel Akbarpur,2194,1126,DADRI,63297,BEEL AKBARPUR,
9,141,742,120209,Kot,4244,1126,DADRI,63322,KOT,
9,141,742,120210,Bhogpur,1375,1126,DADRI,63316,KAIMRALA CHAKRASENPUR,
9,141,742,120211,Luharli 139 Basantpur Bangar,4389,1126,DADRI,63323,LUHARLI 139 BASANTPUR BANGAR,
9,141,742,120212,Basantpur Bangar,581,1126,DADRI,63339,SAMAUDDINPUR,
9,141,742,120213,Nagla Chamroo,1735,1126,DADRI,63325,NAGLA CHAMROO,
9,141,742,120214,Hazratpur,136,1126,DADRI,63301,RAMGARH CHAMRAWALI,
9,141,742,120215,Chamrawali Ramgarh,1575,1126,DADRI,63301,RAMGARH CHAMRAWALI,
9,141,742,120216,Kaimrala Chakrasenpur,3245,1126,DADRI,63316,KAIMRALA CHAKRASENPUR,
9,141,742,120217,Ajayabpur,373,1126,DADRI,63339,SAMAUDDINPUR,
9,141,742,120218,Samauddinpur,2080,1126,DADRI,63339,SAMAUDDINPUR,
9,141,742,120219,Rithori,2812,1126,DADRI,63334,RITHORI,
9,141,742,120220,Raipur Bangar,1796,1126,DADRI,63331,RAIPUR BANGAR,
9,141,742,120221,Dabra,2393,1126,DADRI,63305,DABRA,
9,141,742,120222,Fatehpura Rampur,1681,1126,DADRI,63308,FATEHPURA RAMPUR,
9,141,742,120223,Mapcha,5656,1126,DADRI,63324,MAYCHA,
9,141,742,120224,Chipyana Buzurg (CT),17400,1125,BISRAKH,63244,CHIPYANA BUZURG,
9,141,742,120225,Chhapraula (CT),15154,0,STRING ENTERED,63243,CHHAPRAULA,
9,141,742,120226,Patadi (CT),8479,1126,DADRI,63329,PATADI,
9,141,742,120228,Salarpur Khadar (CT),13600,0,STRING ENTERED,63396,SALARPUR,
9,141,743,120229,Chak Basantpur,35,1125,BISRAKH,63283,SHAHPUR GOVARDHANPUR,
9,141,743,120231,Nagla Nagli,1244,0,STRING ENTERED,63237,NAGLI VAJIDPUR,
9,141,743,120232,Nagli Bahrampur,178,0,STRING ENTERED,63237,NAGLI VAJIDPUR,
9,141,743,120233,Chhaproli Khadar,16,0,STRING ENTERED,63246,DOSTPUR MANGROLI,
9,141,743,120234,Asdullapur,274,1127,DANKAUR,63246,DOSTPUR MANGROLI,
9,141,743,120235,Mangrola,500,0,STRING ENTERED,63246,DOSTPUR MANGROLI,
9,141,743,120236,Nagli Sabapur,45,0,STRING ENTERED,63237,NAGLI VAJIDPUR,
9,141,743,120237,Chak Mangrola,12,0,STRING ENTERED,63246,DOSTPUR MANGROLI,
9,141,743,120238,Kidawali,43,0,STRING ENTERED,63246,DOSTPUR MANGROLI,
9,141,743,120239,Dostpur Mangroli Khadar,19,1125,BISRAKH,63246,DOSTPUR MANGROLI,
9,141,743,120240,Dostpur Mangroli Bangar,1362,1125,BISRAKH,63246,DOSTPUR MANGROLI,
9,141,743,120241,Nalgadha,533,0,STRING ENTERED,63282,GARI SHAHDARA,
9,141,743,120243,Yakootpur Ii,571,0,STRING ENTERED,63246,DOSTPUR MANGROLI,
9,141,743,120244,Yakutpur  I,336,0,STRING ENTERED,63368,GULAVALI,
9,141,743,120245,Dalelpur,169,1127,DANKAUR,63368,GULAVALI,
9,141,743,120246,Gulavali,1828,1127,DANKAUR,63368,GULAVALI,
9,141,743,120247,Jhatta,1228,1127,DANKAUR,63368,GULAVALI,
9,141,743,120248,Badauli Khader,22,1127,DANKAUR,63346,BADAULI BANGAR,
9,141,743,120249,Dadha,3089,1127,DANKAUR,63356,DADHA,
9,141,743,120250,Khanpur,2396,0,STRING ENTERED,63376,KHANPUR,
9,141,743,120252,Kondli Khadar,44,0,STRING ENTERED,63346,BADAULI BANGAR,
9,141,743,120253,Kambakashpur,1591,0,STRING ENTERED,63346,BADAULI BANGAR,
9,141,743,120254,Aurangabad,500,0,STRING ENTERED,63355,CHUHARPUR KHADAR,
9,141,743,120255,Kondli Bangar,1480,0,STRING ENTERED,63346,BADAULI BANGAR,
9,141,743,120256,Gari Samastpur,448,1127,DANKAUR,63355,CHUHARPUR KHADAR,
9,141,743,120257,Gharbarah,2046,1127,DANKAUR,63367,GHARBARAH,
9,141,743,120258,Tilwara,31,0,STRING ENTERED,63367,GHARBARAH,
9,141,743,120259,Sirsa,1947,0,STRING ENTERED,63399,SIRSA,
9,141,743,120260,Ladpura,4315,0,STRING ENTERED,63379,LADPURA,
9,141,743,120261,Ghanghola,3131,1127,DANKAUR,63366,GHANGHOLA,
9,141,743,120262,Kulipura,954,0,STRING ENTERED,63366,GHANGHOLA,
9,141,743,120263,Salempur Gurjar,4553,0,STRING ENTERED,63397,SALEMPUR GURJAR,
9,141,743,120264,Imalyaka,2529,1127,DANKAUR,63372,IMALYAKA,
9,141,743,120265,Luksar,1701,0,STRING ENTERED,63381,LUKSAR,
9,141,743,120266,Murshadpur,671,0,STRING ENTERED,63381,LUKSAR,
9,141,743,120267,Sikanderpur,500,0,STRING ENTERED,63381,LUKSAR,
9,141,743,120268,Motipur,188,0,STRING ENTERED,63381,LUKSAR,
9,141,743,120269,Jaganpur Doab,6,1127,DANKAUR,63381,LUKSAR,
9,141,743,120270,Jaganpur Afzalpur,1066,1127,DANKAUR,63381,LUKSAR,
9,141,743,120271,Atai Muradpur,822,1127,DANKAUR,63381,LUKSAR,
9,141,743,120272,Bisaich,753,1127,DANKAUR,63372,IMALYAKA,
9,141,743,120273,Daudpur,611,1127,DANKAUR,63372,IMALYAKA,
9,141,743,120274,Aminaabad Urf Nyana,1654,1127,DANKAUR,244559,AMINABAD URF  NYANA,
9,141,743,120275,Daularajpur,3191,1127,DANKAUR,63360,DAULARAJPUR,
9,141,743,120276,Salepur,1425,0,STRING ENTERED,63383,MANDPA,
9,141,743,120277,Mandpa,3304,0,STRING ENTERED,63383,MANDPA,
9,141,743,120278,Fazayalpur,1285,1127,DANKAUR,63398,SHAHPUR KHURD,
9,141,743,120279,Shahpur Khurd,463,0,STRING ENTERED,63398,SHAHPUR KHURD,
9,141,743,120280,Chandrawal,489,1127,DANKAUR,63398,SHAHPUR KHURD,
9,141,743,120281,Chirasi,1407,1127,DANKAUR,63353,CHIRASI,
9,141,743,120282,Panchayatan Inayatpur,1678,0,STRING ENTERED,63390,PANCHAYATAN INAYATPUR,
9,141,743,120283,Raghunathpur,500,0,STRING ENTERED,63373,JAMALPUR,
9,141,743,120284,Rajpur Kalan,1699,0,STRING ENTERED,63393,RAJPUR KALAN,
9,141,743,120285,Jamalpur,1912,1127,DANKAUR,63373,JAMALPUR,
9,141,743,120286,Girdharpur,1887,1127,DANKAUR,244558,GIRDHARPUR SUNARSI,
9,141,743,120287,Nagala Chiti,561,0,STRING ENTERED,63354,CHITI,
9,141,743,120288,Chiti,3524,1127,DANKAUR,63354,CHITI,
9,141,743,120289,Deota,2782,0,STRING ENTERED,63361,DEOTA,
9,141,743,120290,Azampurgarhi,1569,1127,DANKAUR,63345,AZAMPURGARHI,
9,141,743,120291,Astauli,3206,1127,DANKAUR,63343,ASTAULI,
9,141,743,120292,Sarakpur,855,0,STRING ENTERED,63345,AZAMPURGARHI,
9,141,743,120293,Vilaspur,1966,0,STRING ENTERED,63404,VILASPUR   DEHAT,
9,141,743,120294,Bajarpur,1861,1127,DANKAUR,63348,BAJARPUR,
9,141,743,120295,Chuharpur Bangar,1683,1127,DANKAUR,63401,THASRANA,
9,141,743,120296,Roshanpur,1056,0,STRING ENTERED,63405,ZUNEDPUR,
9,141,743,120297,Zunedpur,2034,0,STRING ENTERED,63405,ZUNEDPUR,
9,141,743,120298,Chachula,2313,1127,DANKAUR,63350,CHACHULA,
9,141,743,120299,Mohammadpur Gurjar,1249,0,STRING ENTERED,63350,CHACHULA,
9,141,743,120300,Dhanauri,4718,1127,DANKAUR,63362,DHANAURI,
9,141,743,120301,Thasrana,1427,0,STRING ENTERED,63401,THASRANA,
9,141,743,120303,Dadupur Dankaur,3687,1127,DANKAUR,63357,DADUPUR DANKAUR,
9,141,743,120304,Pipal Ka Surajpur,1697,0,STRING ENTERED,63392,PIPAL KA SURATPUR,
9,141,743,120305,Bagpur,1416,1127,DANKAUR,63347,BAGPUR,
9,141,743,120306,Rauni,879,0,STRING ENTERED,63395,RAMPUR MAJRA,
9,141,743,120307,Rampur Majra,1588,0,STRING ENTERED,63395,RAMPUR MAJRA,
9,141,743,120308,Dalelgarh,2136,1127,DANKAUR,63358,DALELGARH,
9,141,743,120309,Hatewa,1759,1127,DANKAUR,63371,HATEWA,
9,141,743,120310,Nawada,3867,1126,DADRI,63298,BIRONDI CHAKRASENPUR,
9,141,743,120311,Amarpur,1587,1127,DANKAUR,63342,AMARPUR   JAGIR,
9,141,743,120312,Nanua Ka Razapur,749,0,STRING ENTERED,63342,AMARPUR   JAGIR,
9,141,743,120314,Kanarsi,4101,0,STRING ENTERED,63374,KANARSI,
9,141,743,120315,Talda,2111,0,STRING ENTERED,63400,TALDA,
9,141,743,120316,Atta Gujran,2986,1127,DANKAUR,63344,ATTA GUJRAN,
9,141,743,120317,Mustfabad,33,0,STRING ENTERED,63344,ATTA GUJRAN,
9,141,743,120318,Dankaur,7718,1127,DANKAUR,63359,DANKAUR DEHAT,
9,141,743,120319,Gunpura,547,1127,DANKAUR,63344,ATTA GUJRAN,
9,141,743,120320,Aurangpur,1262,1127,DANKAUR,63365,FATEHPUR ATTA,
9,141,743,120321,Bela Khurd,32,0,STRING ENTERED,63365,FATEHPUR ATTA,
9,141,743,120322,Bela Kalan,9,0,STRING ENTERED,63365,FATEHPUR ATTA,
9,141,743,120323,Mathurapur,36,0,STRING ENTERED,63380,LATIFPUR BHANGAR,
9,141,743,120324,Salarpur,1799,0,STRING ENTERED,268176,SALARPUR,
9,141,743,120325,Munj Kheda,3516,0,STRING ENTERED,63387,MUNJ KHEDA,
9,141,743,120326,Fatehpur Atta,3904,0,STRING ENTERED,63365,FATEHPUR ATTA,
9,141,743,120327,Latifpur Bhangar,1047,0,STRING ENTERED,63380,LATIFPUR BHANGAR,
9,141,743,120328,Latifpur Khadar,500,0,STRING ENTERED,63380,LATIFPUR BHANGAR,
9,141,743,120329,Suhaidi Mahiuddinpur,179,0,STRING ENTERED,63380,LATIFPUR BHANGAR,
9,141,743,120330,Kherli Bhav Mozampur,2507,0,STRING ENTERED,63377,KHERLI BHAV,
9,141,743,120331,Kadarpur Mojampur,2723,0,STRING ENTERED,244560,KADAL PUR,
9,141,743,120332,Makanpur Bangar,1423,0,STRING ENTERED,63394,RAMPUR KHADER,
9,141,743,120333,Makanpur Khadar,1510,0,STRING ENTERED,63382,MAKANPUR KHADAR,
9,141,743,120334,Rampur Khader,1109,0,STRING ENTERED,63394,RAMPUR KHADER,
9,141,743,120336,Usmanpur,3150,0,STRING ENTERED,63402,USMANPUR,
9,141,743,120337,Achhe Buzurg,2110,1127,DANKAUR,63341,ACHHE BUZURG,
9,141,743,120338,Rampur Bangar,1023,0,STRING ENTERED,63384,MIRZAPUR,
9,141,743,120339,Mirzapur,6393,0,STRING ENTERED,63384,MIRZAPUR,
9,141,743,120340,Acchepur,1903,1127,DANKAUR,63352,ACHEPUR,
9,141,743,120341,Chandpur,875,1127,DANKAUR,63352,ACHEPUR,
9,141,743,120342,Nilonip Shahpur,3091,0,STRING ENTERED,63389,NILONIP SHAHPUR,
9,141,743,120343,Bhatta,3426,1127,DANKAUR,63349,BHATTA,
9,141,743,120344,Mutaina,1382,0,STRING ENTERED,63349,BHATTA,
9,141,743,120345,Parsaul,4292,0,STRING ENTERED,63391,PARSAUL,
9,141,743,120346,Changauli,852,1127,DANKAUR,63351,CHACHURA,
9,141,743,120348,Kherli Hafizpur (CT),7932,0,STRING ENTERED,63378,KHERLI HAFIZPUR,
9,141,744,120350,Chachura,1153,0,STRING ENTERED,63351,CHACHURA,
9,141,744,120351,Dubli,975,0,STRING ENTERED,63369,HAJIPUR  DUBLI,
9,141,744,120352,Utrawali,1541,0,STRING ENTERED,63403,UTRAWALI,
9,141,744,120353,Hajipur,298,0,STRING ENTERED,63369,HAJIPUR  DUBLI,
9,141,744,120354,Mohammadpur Jadau,1828,0,STRING ENTERED,63386,MOHAMMADPUR JADAU,
9,141,744,120356,Ronija,3619,1128,JEWAR,63447,RONIJA,
9,141,744,120357,Rustampur,1192,1128,JEWAR,63448,RUSTAMPUR,
9,141,744,120358,Pachokara,928,1128,JEWAR,63442,PACHOKARA,
9,141,744,120359,Rabupura (Rural),1918,1128,JEWAR,63442,PACHOKARA,
9,141,744,120360,Mohammadabad Khoda,2491,1128,JEWAR,63438,MOHAMMADABAD KHODA,
9,141,744,120361,Taquipur Bangar,413,1128,JEWAR,63453,TAQUIPUR BANGAR,
9,141,744,120362,Anavargarh Bangar,1342,1128,JEWAR,63453,TAQUIPUR BANGAR,
9,141,744,120366,Bhaipur Brahmanan,2572,1128,JEWAR,63415,BHAIPUR BRAHMANAN,
9,141,744,120367,Mahadipur Bangar,4338,1128,JEWAR,63432,MAHADIPUR BANGAR,
9,141,744,120370,Fazilpur,500,0,STRING ENTERED,63416,BHANNA TAGA,
9,141,744,120372,Amanullapur Urf Mahara,1639,1128,JEWAR,63409,MAHARA,
9,141,744,120373,Kalupura,2523,1128,JEWAR,63426,KALUPURA,
9,141,744,120374,Mayana,1659,1128,JEWAR,63435,MAYANA,
9,141,744,120375,Murad Garhi,1345,1128,JEWAR,63440,MURAD GARHI,
9,141,744,120376,Akalpur,1689,1128,JEWAR,63406,AKALPUR,
9,141,744,120377,Bhikanpur,1080,1128,JEWAR,63406,AKALPUR,
9,141,744,120378,Ismail Nagar Urf Bhoyra,437,1128,JEWAR,63406,AKALPUR,
9,141,744,120379,Chakbirampur,1506,1128,JEWAR,63418,CHAKBIRAMPUR,
9,141,744,120380,Birampur,2292,1128,JEWAR,63417,BIRAMPUR,
9,141,744,120382,Kanpur,1615,1128,JEWAR,63427,KANPUR,
9,141,744,120383,Mundrah,1756,1128,JEWAR,63439,MUNDRAH,
9,141,744,120384,Ranhara,3629,1128,JEWAR,63445,RANHARA,
9,141,744,120385,Rohi,2955,1128,JEWAR,63446,ROHI,
9,141,744,120386,Parohi,361,1128,JEWAR,63446,ROHI,
9,141,744,120388,Siroli Bangar,1712,1128,JEWAR,63451,SIROLI BANGAR,
9,141,744,120390,Sultanpur,288,1128,JEWAR,63423,FALAIDA BANGAR,
9,141,744,120392,Falaida Khadar,44,1128,JEWAR,63423,FALAIDA BANGAR,
9,141,744,120393,Falaida Bangar,6596,1128,JEWAR,63423,FALAIDA BANGAR,
9,141,744,120394,Karauli Khadar,500,1128,JEWAR,63428,KARAULI BANGAR,
9,141,744,120395,Karauli Bangar,4929,1128,JEWAR,63428,KARAULI BANGAR,
9,141,744,120396,Tirthali,4180,1128,JEWAR,63455,TIRTHALI,
9,141,744,120397,Kureb,6093,1128,JEWAR,63431,KUREB,
9,141,744,120398,Dayantpur,9722,1128,JEWAR,63421,DAYANTPUR,
9,141,744,120399,Kishorpur,1744,1128,JEWAR,63430,KISHORPUR,
9,141,744,120400,Banwari Bara,1347,1128,JEWAR,63412,BANWARI BAS,
9,141,744,120401,Ramner,1483,1128,JEWAR,63443,RAMNER,
9,141,744,120403,Sabota Mustfabad,3368,1128,JEWAR,63449,SABOTA,
9,141,744,120406,Rampur Banger,2562,1128,JEWAR,63444,RAMPUR BANGER,
9,141,744,120407,Rampur Khader,500,0,STRING ENTERED,63444,RAMPUR BANGER,
9,141,744,120408,Sirsa,1328,1128,JEWAR,63452,SIRSA MACHIPUR,
9,141,744,120409,Jewar Khader,2160,1128,JEWAR,63424,JEWAR KHADER,
9,141,744,120410,Manjhipur Banger,641,0,STRING ENTERED,63452,SIRSA MACHIPUR,
9,141,744,120415,Mirpur Kachh Urf Kanigarhi,3088,1128,JEWAR,63437,KANIGARHI,
9,141,744,120417,Bhagwantpur Chhatanga,1241,1128,JEWAR,63414,BHAGWANTPUR CHHATANGA,
9,141,744,120418,Jhuppa,2215,1128,JEWAR,63425,JHUPPA,
9,141,744,120421,Mewla Gopalgarh,2539,1128,JEWAR,63436,MEWLA GOPALGARH,
9,141,744,120422,Khwajpur,2096,0,STRING ENTERED,63429,KHWAJPUR,
9,141,744,120423,Neemka Shahjahanpur,3559,1128,JEWAR,63441,NEEMKA,
9,141,744,120425,Mangroli,1809,1128,JEWAR,63434,MANGROLI,
9,141,744,120428,Dastampur,1774,1128,JEWAR,63420,DASTAMPUR,
9,141,744,120429,Dhansia,1219,1128,JEWAR,63420,DASTAMPUR,
9,141,744,120430,Bankapur,1876,1128,JEWAR,63411,BANKAPUR,
9,141,744,120431,Thora,5742,1128,JEWAR,63454,THORA,
9,141,744,120432,Mahvalipur,1422,1128,JEWAR,63433,MOHVALIPUR,
9,141,744,120433,Chanchali,2204,1128,JEWAR,63419,CHANCHALI,
9,141,744,120434,Deorar,1381,1128,JEWAR,63422,DEORAR,
9,141,744,120435,Bhabokara,1654,1128,JEWAR,63413,BHABOKARA,
9,141,744,120436,Jahangirpur,2708,1128,JEWAR,63420,DASTAMPUR,
9,141,744,120437,Milk Karimabad,369,1128,JEWAR,63420,DASTAMPUR,
9,141,744,120438,Alli Ahmadpur Urf Garhi,1298,1128,JEWAR,63433,MOHVALIPUR,
9,141,744,120439,Alampur Iathla Urf Lodona,2426,1128,JEWAR,63407,LODONA,
9,141,744,120440,Aurangabad Urf Humayunpur,697,1128,JEWAR,63413,BHABOKARA,
