STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,188,948,184955,Nawaapar,2961,1174,CAMPIERGANJ,66307,NAWAAPAR,
9,188,948,184956,Mohammadpur,914,1174,CAMPIERGANJ,66307,NAWAAPAR,
9,188,948,184957,Dharmadiha,234,1174,CAMPIERGANJ,66287,KALYANPUR,
9,188,948,184958,Khiriya,415,1174,CAMPIERGANJ,66287,KALYANPUR,
9,188,948,184959,Amwa Urf Amghat,338,1174,CAMPIERGANJ,66287,KALYANPUR,
9,188,948,184960,Kalyanpur,5147,1174,CAMPIERGANJ,66287,KALYANPUR,
9,188,948,184961,Jangal Bihuli,7474,1174,CAMPIERGANJ,66283,JANGAL BIHULI,
9,188,948,184962,Ankatahawa,1836,1174,CAMPIERGANJ,66249,AKATAHAWA,
9,188,948,184963,Jangal Agahi,5293,1174,CAMPIERGANJ,66282,JANGAL AGAHI,
9,188,948,184965,Jangal Jhajhwa,2993,1174,CAMPIERGANJ,66284,JANGAL JHAJHWA,
9,188,948,184966,Sahbganj,4619,1174,CAMPIERGANJ,66316,SAHBGANJ,
9,188,948,184967,Bagahi Bhari,2127,1174,CAMPIERGANJ,66255,BAGAHI BHARI,
9,188,948,184968,Makhanha,4117,1174,CAMPIERGANJ,66298,MAKHANHA,
9,188,948,184969,Raikabel,802,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184970,Netwar,290,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184971,Newas,261,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184972,Ban,3643,1178,JANGAL KAUDIA,66519,BAAN,
9,188,948,184973,Pararhwa,196,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184974,Jagdeeshpur,778,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184975,Chetaria,749,1178,JANGAL KAUDIA,66549,JAGDEESHPUR,
9,188,948,184976,Rakhookhor,5256,1178,JANGAL KAUDIA,66579,RAKHOOKHOR,
9,188,948,184977,Nooruddin Chak,2089,1178,JANGAL KAUDIA,66572,NOORUDDIN CHAK,
9,188,948,184978,Dhedhna,884,1178,JANGAL KAUDIA,66546,GOPALAPUR OF JK BLOCK,
9,188,948,184979,Gopalpur,1299,1178,JANGAL KAUDIA,66546,GOPALAPUR OF JK BLOCK,
9,188,948,184980,Phardahni,2139,1178,JANGAL KAUDIA,66575,PHARDAHNI,
9,188,948,184981,Phazilpur,593,1178,JANGAL KAUDIA,271705,Thakurapar,
9,188,948,184982,Thakurapar,775,1178,JANGAL KAUDIA,271705,Thakurapar,
9,188,948,184983,Arazi Thakurapar,464,1178,JANGAL KAUDIA,66575,PHARDAHNI,
9,188,948,184984,Mathauli,586,1178,JANGAL KAUDIA,66548,HARPUR,
9,188,948,184985,Harpur,3085,1178,JANGAL KAUDIA,66548,HARPUR,
9,188,948,184986,Barhatha,1009,1178,JANGAL KAUDIA,66557,KOLHUA,
9,188,948,184987,Kolhua,1500,1178,JANGAL KAUDIA,66557,KOLHUA,
9,188,948,184988,Tighara,5025,1178,JANGAL KAUDIA,66593,TIGHARA,
9,188,948,184989,Jogee Chak,565,1178,JANGAL KAUDIA,66529,BHAROHIA,
9,188,948,184990,Bharohia,1158,1178,JANGAL KAUDIA,66529,BHAROHIA,
9,188,948,184991,Gangpar,445,1178,JANGAL KAUDIA,66581,RAMPUR KAITHWALIA,
9,188,948,184992,Rampur Kaithwalia,1216,1178,JANGAL KAUDIA,66581,RAMPUR KAITHWALIA,
9,188,948,184993,Belghat Buzurg,594,1178,JANGAL KAUDIA,66581,RAMPUR KAITHWALIA,
9,188,948,184994,Ramwapur,2552,1178,JANGAL KAUDIA,66583,RAMWAPUR,
9,188,948,184995,Donpha,500,1178,JANGAL KAUDIA,66581,RAMPUR KAITHWALIA,
9,188,948,184996,Khatapar,191,1178,JANGAL KAUDIA,66570,NAYANSAR,
9,188,948,184997,Bhaiyaram,625,1178,JANGAL KAUDIA,66570,NAYANSAR,
9,188,948,184998,Jarhad,452,1178,JANGAL KAUDIA,66570,NAYANSAR,
9,188,948,184999,Nainsar,1063,1178,JANGAL KAUDIA,66570,NAYANSAR,
9,188,948,185000,Narhi,652,1178,JANGAL KAUDIA,66585,RASOOLPUR CHAKIA,
9,188,948,185002,Hirua,774,1178,JANGAL KAUDIA,66892,SIDHAWAL,
9,188,948,185003,Tikaria,500,1178,JANGAL KAUDIA,66562,MAJHAUNA,
9,188,948,185004,Majhauna,1026,1178,JANGAL KAUDIA,66562,MAJHAUNA,
9,188,948,185006,Harkhori,955,1178,JANGAL KAUDIA,66547,HARKHORI,
9,188,948,185007,Gooram,481,1178,JANGAL KAUDIA,66547,HARKHORI,
9,188,948,185009,Laxmipur,414,1178,JANGAL KAUDIA,66520,BADHAYA,
9,188,948,185010,Terhabir,1038,1178,JANGAL KAUDIA,66520,BADHAYA,
9,188,948,185012,Barhaya,2514,1178,JANGAL KAUDIA,66520,BADHAYA,
9,188,948,185013,Chauk Mafi,1840,1178,JANGAL KAUDIA,66536,CHAUK MAFI,
9,188,948,185014,Bhuindharpur,1363,1178,JANGAL KAUDIA,271703,Bhuindharpur,
9,188,948,185015,Pachganwa,2636,1178,JANGAL KAUDIA,66573,PACHGANWA,
9,188,948,185016,Jivnarainpur,500,1178,JANGAL KAUDIA,66892,SIDHAWAL,
9,188,948,185017,Nagara,550,1178,JANGAL KAUDIA,66584,RANADEEH,
9,188,948,185018,Marha,1197,1178,JANGAL KAUDIA,271707,Marha,
9,188,948,185019,Ranadeeh,1268,1178,JANGAL KAUDIA,66584,RANADEEH,
9,188,948,185020,Raghunathpur,407,1178,JANGAL KAUDIA,66566,MANJHARIA2,
9,188,948,185021,Manjharia,851,1178,JANGAL KAUDIA,66566,MANJHARIA2,
9,188,948,185022,Sakhi,2306,1178,JANGAL KAUDIA,66587,SAKHI,
9,188,948,185023,Bairghata,1066,1178,JANGAL KAUDIA,65953,JAYANTIPUR,
9,188,948,185024,Rajabari,4790,1178,JANGAL KAUDIA,66578,RAJABARI,
9,188,948,185025,Jaswal,1352,1178,JANGAL KAUDIA,272411,Jaswal,
9,188,948,185026,Tal Komar,500,1178,JANGAL KAUDIA,271706,Bairghata,
9,188,948,185027,Kanapar,680,1178,JANGAL KAUDIA,66571,NIBA,
9,188,948,185029,Itwa,804,1178,JANGAL KAUDIA,66571,NIBA,
9,188,948,185030,Dihwa Buzurg,679,1178,JANGAL KAUDIA,66521,BARAHPATI,
9,188,948,185031,Narainpur,190,1178,JANGAL KAUDIA,66582,RAMUGHAT,
9,188,948,185032,Ramughat,2111,1178,JANGAL KAUDIA,66582,RAMUGHAT,
9,188,948,185033,Thawiepar,1078,1178,JANGAL KAUDIA,66521,BARAHPATI,
9,188,948,185034,Barhpati,682,1178,JANGAL KAUDIA,66521,BARAHPATI,
9,188,948,185035,Tal Garela,63,1178,JANGAL KAUDIA,66521,BARAHPATI,
9,188,948,185036,Bhiti,1634,1178,JANGAL KAUDIA,66532,BHITI,
9,188,948,185037,Dhadhadih,1331,1178,JANGAL KAUDIA,66540,DHADHADIH,
9,188,948,185038,Rasoolpur Chakia,1125,1178,JANGAL KAUDIA,66585,RASOOLPUR CHAKIA,
9,188,948,185039,Burehli,3897,1178,JANGAL KAUDIA,66534,BUDEHLI,
9,188,948,185040,Bhabhaur,3651,1178,JANGAL KAUDIA,66527,BHAMBHAUR,
9,188,948,185041,Bistauli,2359,1178,JANGAL KAUDIA,66533,BISTAULI,
9,188,948,185042,Sarhari,7409,1178,JANGAL KAUDIA,66588,SARHARI,
9,188,948,185043,Laxmipur,4540,1178,JANGAL KAUDIA,66560,LAXMIPUR OF JK BLOCK,
9,188,949,185044,Mohnag,441,1182,PALI,66818,NEWAS,
9,188,949,185045,Newas,3288,1182,PALI,66818,NEWAS,
9,188,949,185046,Kotia,176,1182,PALI,66818,NEWAS,
9,188,949,185047,Govindpur,2513,1182,PALI,66801,GOVINDPUR 2,
9,188,949,185048,Sonbarsa,1557,1182,PALI,66830,SONBARSA,
9,188,949,185049,Ganaura,500,1182,PALI,66816,NARANG PATTI,
9,188,949,185050,Narang Patti,1873,1182,PALI,66816,NARANG PATTI,
9,188,949,185051,Rampur,500,1182,PALI,66801,GOVINDPUR 2,
9,188,949,185052,Itwa,500,1182,PALI,66783,BHAGWANPUR,
9,188,949,185053,Bandhua Urf Baurdiha,500,0,STRING ENTERED,65953,JAYANTIPUR,
9,188,949,185054,Tardih,5,1182,PALI,66783,BHAGWANPUR,
9,188,949,185055,Bhagwanpur,457,1182,PALI,66783,BHAGWANPUR,
9,188,949,185056,Pater,53,1182,PALI,66836,TIWRAN,
9,188,949,185057,Churihara,44,1182,PALI,66783,BHAGWANPUR,
9,188,949,185058,Tiwran,1331,1182,PALI,66836,TIWRAN,
9,188,949,185059,Gulaur,230,1182,PALI,66806,LAKHANAPAR,
9,188,949,185060,Nibi,30,1182,PALI,66806,LAKHANAPAR,
9,188,949,185061,Lakhanapar,2202,1182,PALI,66806,LAKHANAPAR,
9,188,949,185062,Karmuwa,15,1182,PALI,66806,LAKHANAPAR,
9,188,949,185063,Bhikhara,441,1182,PALI,66806,LAKHANAPAR,
9,188,949,185064,Sonchar,319,1182,PALI,66798,DUMARI,
9,188,949,185066,Dhobhi,93,1182,PALI,66836,TIWRAN,
9,188,949,185067,Kotha,170,1182,PALI,66836,TIWRAN,
9,188,949,185068,Dumri,3376,1182,PALI,66798,DUMARI,
9,188,949,185069,Chauri,176,1182,PALI,66836,TIWRAN,
9,188,949,185070,Hanspatti,565,1182,PALI,66783,BHAGWANPUR,
9,188,949,185071,Pipri,547,1182,PALI,66798,DUMARI,
9,188,949,185072,Sajanapar,697,1182,PALI,66783,BHAGWANPUR,
9,188,949,185073,Barduha,10,1182,PALI,66798,DUMARI,
9,188,949,185074,Gaighat,500,1182,PALI,66808,MAAT,
9,188,949,185075,Koharbhar,6,1182,PALI,66808,MAAT,
9,188,949,185076,Kant,500,1182,PALI,66808,MAAT,
9,188,949,185077,Birar,965,1182,PALI,271729,Birar,
9,188,949,185078,Banganwa,160,1182,PALI,66808,MAAT,
9,188,949,185079,Mat Khas,3275,1182,PALI,66808,MAAT,
9,188,949,185080,Jalhepar,1201,1182,PALI,66803,JALHEPAR,
9,188,949,185081,Sehri,1494,1182,PALI,66828,SHEHRI,
9,188,949,185083,Dakhinwa,212,1182,PALI,66793,CHANDARAON,
9,188,949,185084,Chadraw,2199,1182,PALI,66793,CHANDARAON,
9,188,949,185085,Singha,500,1182,PALI,66793,CHANDARAON,
9,188,949,185086,Madhuban Dari,500,1182,PALI,66793,CHANDARAON,
9,188,949,185087,Thathebari,256,1182,PALI,66793,CHANDARAON,
9,188,949,185088,Mehdia,256,1182,PALI,66803,JALHEPAR,
9,188,949,185089,Banhatta,500,1182,PALI,66803,JALHEPAR,
9,188,949,185090,Ramdih Torani,885,1182,PALI,271728,Ramdih Torani,
9,188,949,185091,Tikariakhore,1097,1182,PALI,66835,TIKARIAKHORE,
9,188,949,185092,Gohata,566,1182,PALI,66835,TIKARIAKHORE,
9,188,949,185093,Bagh Nager,463,1182,PALI,66829,SISAI,
9,188,949,185094,Sisai,1219,1182,PALI,66829,SISAI,
9,188,949,185095,Bhakasa,2415,1182,PALI,66785,BHAKSA,
9,188,949,185096,Matiari,672,1182,PALI,66812,MATIYARI,
9,188,949,185097,Barna Tikar,500,1182,PALI,66812,MATIYARI,
9,188,949,185098,Matiara,638,0,STRING ENTERED,66974,BHITI RAWOT,
9,188,949,185099,Kusmha Kala,171,1182,PALI,66812,MATIYARI,
9,188,949,185100,Amsar,941,1182,PALI,66812,MATIYARI,
9,188,949,185101,Khad Potahara,336,1182,PALI,66807,MAADAR,
9,188,949,185102,Madarha,500,1182,PALI,66807,MAADAR,
9,188,949,185103,Madar,3768,1182,PALI,66807,MAADAR,
9,188,949,185104,Mujauli,1420,1182,PALI,66789,MUJAULI,
9,188,949,185105,Makarhat,1357,1182,PALI,66810,MAKARHAT,
9,188,949,185106,Usari,1213,1182,PALI,271730,Usari,
9,188,949,185107,Tikari,20,1182,PALI,66789,MUJAULI,
9,188,949,185108,Palikhas,5238,1182,PALI,66821,PALI  KHAS,
9,188,949,185109,Belaura,422,1182,PALI,66810,MAKARHAT,
9,188,949,185110,Mohidinpur,677,1182,PALI,271731,Mohidinpur,
9,188,949,185111,Sisai Urf Kapsi,500,1182,PALI,66810,MAKARHAT,
9,188,949,185112,Chaniara,500,1182,PALI,271731,Mohidinpur,
9,188,949,185113,Budhana,1,1182,PALI,66810,MAKARHAT,
9,188,949,185114,Bharakach,500,1182,PALI,66810,MAKARHAT,
9,188,949,185115,Jasulipar,438,1182,PALI,66811,MANJHRIA,
9,188,949,185116,Kodri,1011,1182,PALI,66811,MANJHRIA,
9,188,949,185117,Kodra,4,1182,PALI,66811,MANJHRIA,
9,188,949,185118,Bisari,1182,1182,PALI,66792,BISARI,
9,188,949,185119,Algatpur,837,1182,PALI,66792,BISARI,
9,188,949,185120,Singhda,500,1182,PALI,66799,GHAGHSARA,
9,188,949,185121,Manjhria,1385,1182,PALI,66811,MANJHRIA,
9,188,949,185123,Kushma Khurd,1142,1182,PALI,66802,JAGDISHPUR URF GAHI,
9,188,949,185124,Ghaghsara,3086,1182,PALI,66799,GHAGHSARA,
9,188,949,185125,Tharapar,533,1182,PALI,66799,GHAGHSARA,
9,188,949,185126,Narainpur,500,1182,PALI,66833,THARUWAPAR,
9,188,949,185128,Neusa,368,1182,PALI,66833,THARUWAPAR,
9,188,949,185129,Dariwa,837,1182,PALI,66833,THARUWAPAR,
9,188,949,185130,Tharuwapar,685,1182,PALI,66833,THARUWAPAR,
9,188,949,185131,Tetria,500,1182,PALI,66833,THARUWAPAR,
9,188,949,185132,Sehuri,500,1182,PALI,66833,THARUWAPAR,
9,188,949,185133,Lahurdewa,500,1182,PALI,66833,THARUWAPAR,
9,188,949,185135,Jagdishpur Urf Mahi,1153,1182,PALI,66802,JAGDISHPUR URF GAHI,
9,188,949,185136,Sihorwa,464,1182,PALI,66805,KUWABAR,
9,188,949,185137,Maheshkundul,380,1182,PALI,66805,KUWABAR,
9,188,949,185138,Kuwawar,940,1182,PALI,66805,KUWABAR,
9,188,949,185139,Etarkhas,533,1182,PALI,66822,PANIKA,
9,188,949,185140,Panika,874,1182,PALI,66822,PANIKA,
9,188,949,185141,Nachni,948,1182,PALI,66791,BIJAUWA,
9,188,949,185142,Bijauwa,2364,1182,PALI,66791,BIJAUWA,
9,188,949,185143,Kakuwapar,181,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185144,Bishunpur,310,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185145,Chigauna,392,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185146,Rithwakhore Khas,3357,1182,PALI,66826,RITHUAKHORE,
9,188,949,185147,Niwarhar Khas,1549,1182,PALI,66819,NIWARHAR,
9,188,949,185148,Govindpur,1481,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185149,Odar,500,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185150,Lonia,1325,1182,PALI,66800,GOVINDPUR   LONIA,
9,188,949,185151,Ranukhor,478,1182,PALI,66794,CHANDWARI,
9,188,949,185152,Manjharia Tofir,500,1182,PALI,66793,CHANDARAON,
9,188,949,185153,Chandwari,2598,1182,PALI,66794,CHANDWARI,
9,188,949,185154,Paluhapar,83,1182,PALI,66827,SEMRADADHRI,
9,188,949,185155,Semradanri,2370,1182,PALI,66827,SEMRADADHRI,
9,188,949,185156,Urwalia,1559,1182,PALI,66820,ODHRWALIA,
9,188,949,185157,Emilidiha,486,1182,PALI,66787,BHARPAHI,
9,188,949,185158,Harnhi,500,1182,PALI,66813,MEHRABARI,
9,188,949,185159,Manjharia Mafi,149,1182,PALI,66787,BHARPAHI,
9,188,949,185160,Mohammadpur,491,1182,PALI,66813,MEHRABARI,
9,188,949,185161,Kusmaul,408,1182,PALI,66813,MEHRABARI,
9,188,949,185162,Barhni,500,0,STRING ENTERED,66899,ADILAPAR,
9,188,949,185163,Mehrawari Khas,1444,1182,PALI,66813,MEHRABARI,
9,188,949,185164,Bharpahi,2931,1182,PALI,66787,BHARPAHI,
9,188,949,185165,Keshwa Khore,679,1182,PALI,66825,RANDAULI URF MATHIA,
9,188,949,185166,Randauli Urf Mathia,732,1182,PALI,66825,RANDAULI URF MATHIA,
9,188,949,185167,Bhatwal,811,1182,PALI,66796,DHURIA PAR KHAS,
