STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,177,903,165995,Kaoorah,1751,0,STRING ENTERED,60873,KAURAH,
9,177,903,165996,Bahbarmau,1799,0,STRING ENTERED,60843,BAHBARMAU,
9,177,903,165997,Jagannath Pur,615,0,STRING ENTERED,60903,TINDAULI,
9,177,903,165998,Tindauli,2152,0,STRING ENTERED,60903,TINDAULI,
9,177,903,165999,Bira Bhari,276,0,STRING ENTERED,60903,TINDAULI,
9,177,903,166000,Chitaura,1004,0,STRING ENTERED,266893,CHITAURA,
9,177,903,166001,Bachauda,1600,0,STRING ENTERED,60842,BAGHAUDA,
9,177,903,166002,Bawan,9257,0,STRING ENTERED,60846,BAVAN,
9,177,903,166003,Dhanthua,2355,0,STRING ENTERED,61177,DHAMTHUA,
9,177,903,166004,Akma,2009,0,STRING ENTERED,60839,AKMA,
9,177,903,166005,Biraulijham,1760,0,STRING ENTERED,60849,BIRAULI JHAM,
9,177,903,166006,Itaunja,1276,0,STRING ENTERED,266882,ITAUNJA,
9,177,903,166007,Pithla,2189,0,STRING ENTERED,60891,PITHLA,
9,177,903,166008,Amanwa Chhitan,659,0,STRING ENTERED,60891,PITHLA,
9,177,903,166009,Kinhupur,2241,0,STRING ENTERED,61196,KINHUPUR,
9,177,903,166010,Shukl Pur,480,0,STRING ENTERED,61193,KHANPUR,
9,177,903,166011,Khanpur,971,0,STRING ENTERED,61193,KHANPUR,
9,177,903,166012,Barianisaru,595,0,STRING ENTERED,61193,KHANPUR,
9,177,903,166013,Majnai,6375,0,STRING ENTERED,61201,MAJNAI,
9,177,903,166014,Dhaurahara Mukundha,1643,0,STRING ENTERED,61179,DHAURAHARA MUKUNDHA,
9,177,903,166015,Rampur Fakirey,497,0,STRING ENTERED,61199,KURAWAN,
9,177,903,166016,Kurawan,3658,0,STRING ENTERED,61199,KURAWAN,
9,177,903,166017,Saidkhan Pur,797,0,STRING ENTERED,61215,PARAKHANI,
9,177,903,166018,Parakhani,1369,0,STRING ENTERED,61215,PARAKHANI,
9,177,903,166019,Bariyarpur,903,0,STRING ENTERED,61170,BARIYARPUR,
9,177,903,166020,Adhiyona,580,0,STRING ENTERED,61170,BARIYARPUR,
9,177,903,166021,Adhiyari,1315,0,STRING ENTERED,61163,ADHIYARI,
9,177,903,166022,Gothwara,3154,0,STRING ENTERED,61183,GOTHWARA,
9,177,903,166023,Sodhiyawan,1471,0,STRING ENTERED,61224,SODHIYAWAN,
9,177,903,166024,Taram Khas,1328,0,STRING ENTERED,268725,TARMAKHAS,
9,177,903,166025,Parsauli Mu. Bhitaura,726,0,STRING ENTERED,61167,ARMARUPIPUR,
9,177,903,166026,Armarudipur Khas,1070,0,STRING ENTERED,61167,ARMARUPIPUR,
9,177,903,166027,Safardar Bhari,1136,0,STRING ENTERED,61167,ARMARUPIPUR,
9,177,903,166028,Deoriya,4753,0,STRING ENTERED,61176,DEORIYA,
9,177,903,166029,Rajaupur,710,0,STRING ENTERED,61194,KHIHARAN,
9,177,903,166030,Khiharan,3214,0,STRING ENTERED,61194,KHIHARAN,
9,177,903,166031,Karm Danda Khas,4101,0,STRING ENTERED,61191,KARM DANDA,
9,177,903,166032,Khajuri Mirza Pur,761,0,STRING ENTERED,61192,KHAJURI MIRZA PUR,
9,177,903,166033,Sari,2969,0,STRING ENTERED,61218,SARI,
9,177,903,166034,Dobhiyara,1616,0,STRING ENTERED,61181,DOBHIYARA,
9,177,903,166035,Mahdauna Khas,6666,0,STRING ENTERED,61205,MEHDAUNA,
9,177,903,166036,Taksara,3532,0,STRING ENTERED,61226,TAKSARA,
9,177,903,166037,Basawan,797,0,STRING ENTERED,61211,PALIYA MAFI,
9,177,903,166038,Paliya Mafi,1297,0,STRING ENTERED,61211,PALIYA MAFI,
9,177,903,166039,Chaknaya,286,0,STRING ENTERED,268701,RAMPURWA,
9,177,903,166040,Rampurwa,869,0,STRING ENTERED,268701,RAMPURWA,
9,177,903,166041,Paliya Mu Kuchera,1598,0,STRING ENTERED,61212,PALIYA MU KUCHERA,
9,177,903,166042,Surwara,1369,0,STRING ENTERED,61225,SURWARI,
9,177,903,166043,Gauhanna Kanungo,726,0,STRING ENTERED,61225,SURWARI,
9,177,903,166044,Mithe Gaon,1217,0,STRING ENTERED,61208,MITHE GAON,
9,177,903,166045,Rasulpur Mu Mithe Ghon,563,0,STRING ENTERED,61208,MITHE GAON,
9,177,903,166046,Ahrauli Saloni,1573,0,STRING ENTERED,268685,AHIRAULI SALONI,
9,177,903,166047,Sarai Namu,784,0,STRING ENTERED,61172,BHADOKHRA,
9,177,903,166048,Shekhan Pur,798,0,STRING ENTERED,61192,KHAJURI MIRZA PUR,
9,177,903,166049,Bhadokhra,1089,0,STRING ENTERED,61172,BHADOKHRA,
9,177,903,166050,Kuchera,4594,0,STRING ENTERED,61197,KUCHERA,
9,177,903,166051,Bariya Dei,578,0,STRING ENTERED,61212,PALIYA MU KUCHERA,
9,177,903,166052,Madariya,366,0,STRING ENTERED,61197,KUCHERA,
9,177,903,166053,Marema,707,0,STRING ENTERED,61213,PARA BRAHAMNAN,
9,177,903,166054,Para Brahamnan,1960,0,STRING ENTERED,61213,PARA BRAHAMNAN,
9,177,903,166055,Uchhah Pali,3087,0,STRING ENTERED,61230,UCHHAH PALI,
9,177,903,166056,Taradih Urf Tarauli,1838,0,STRING ENTERED,61227,TARADEEH TARAULI,
9,177,903,166057,Agaraba,2028,0,STRING ENTERED,61164,AGARABA,
9,177,903,166058,Sewara,2735,0,STRING ENTERED,61220,SEWARA,
9,177,903,166059,Alipur Khajuri,3280,0,STRING ENTERED,61166,ALIPUR KHAJURI,
9,177,903,166060,Murauli Fateh Singh,1085,0,STRING ENTERED,268736,GURAULI FATTESINGH,
9,177,903,166061,Kumbhi,1109,0,STRING ENTERED,61198,KUMBHI,
9,177,903,166062,Bisahi,729,0,STRING ENTERED,61198,KUMBHI,
9,177,903,166063,Gorwa,629,0,STRING ENTERED,61168,ASTHANA,
9,177,903,166064,Gadha,309,0,STRING ENTERED,61168,ASTHANA,
9,177,903,166065,Asthana,2579,0,STRING ENTERED,61168,ASTHANA,
9,177,903,166066,Kinauli,2916,0,STRING ENTERED,61195,KINAULI,
9,177,903,166067,Shonas,379,0,STRING ENTERED,61195,KINAULI,
9,177,903,166068,Inayat Nagar,4082,0,STRING ENTERED,61186,INAYAT NAGAR,
9,177,903,166069,Bhagi Pur,1465,0,STRING ENTERED,61173,BHAGI PUR,
9,177,903,166070,Mawai Khurd,1736,0,STRING ENTERED,61204,MAWAI KHURD,
9,177,903,166071,Mawai Kala,1547,0,STRING ENTERED,61203,MAWAI KALA,
9,177,903,166072,Gujara Mau,903,0,STRING ENTERED,61184,GUJARA MAU,
9,177,903,166073,Basanwa Mu. It Gaon,1035,0,STRING ENTERED,61171,BASANWA MU IT GAON,
9,177,903,166074,Akhaypur,619,0,STRING ENTERED,61184,GUJARA MAU,
9,177,903,166075,Sahulara,1066,0,STRING ENTERED,268531,SAHULARA,
9,177,903,166076,Sariyawan,504,0,STRING ENTERED,268531,SAHULARA,
9,177,903,166077,Bhagipur,686,0,STRING ENTERED,268531,SAHULARA,
9,177,903,166078,Mugishpur Khas,1054,0,STRING ENTERED,61209,MUGISHPUR,
9,177,903,166079,Chirauli,2927,0,STRING ENTERED,61174,CHIRAULI,
9,177,903,166080,Neoli,750,0,STRING ENTERED,61175,DASAULI,
9,177,903,166081,Chivli,154,0,STRING ENTERED,61175,DASAULI,
9,177,903,166082,Kahua,2226,0,STRING ENTERED,61189,KAHUA,
9,177,903,166083,Dhurahara,570,0,STRING ENTERED,61229,TIKRA,
9,177,903,166084,Dasauli,1120,0,STRING ENTERED,61175,DASAULI,
9,177,903,166085,Sidsid,3364,0,STRING ENTERED,61223,SIDSID,
9,177,903,166086,Kalandarpur,1450,0,STRING ENTERED,61190,KALANDARPUR,
9,177,903,166087,Ajrauli,4927,0,STRING ENTERED,61165,AJRAULI,
9,177,903,166088,Parsawan,3584,0,STRING ENTERED,61216,PARSAWAN,
9,177,903,166089,Tikra,583,0,STRING ENTERED,61229,TIKRA,
9,177,903,166090,Thamol Bhanjan,645,0,STRING ENTERED,61229,TIKRA,
9,177,903,166091,Tulapur,765,0,STRING ENTERED,61171,BASANWA MU IT GAON,
9,177,903,166092,Mahulara,2163,0,STRING ENTERED,61200,MAHULARA,
9,177,903,166093,Kundhara Khurd,640,0,STRING ENTERED,61190,KALANDARPUR,
9,177,903,166094,Milkipur,2629,0,STRING ENTERED,61206,MILKIPUR,
9,177,903,166095,Itgaon,2428,0,STRING ENTERED,61187,ITGAON,
9,177,903,166096,Hisamuddin Pur,3169,0,STRING ENTERED,61185,HISAMUDDIN  PUR,
9,177,903,166097,Upadhyapur,1128,0,STRING ENTERED,269178,UPADHYAYPUR,
9,177,903,166098,Diligirdhar,1403,0,STRING ENTERED,61180,DILIGIRDHAR,
9,177,903,166099,Udhui,1433,0,STRING ENTERED,61231,UDHUI,
9,177,903,166100,Saray Hemraj,1099,0,STRING ENTERED,61231,UDHUI,
9,177,903,166101,Dhanaicha,2341,0,STRING ENTERED,61178,DHANAICHA,
9,177,903,166102,Dhamthua,1724,0,STRING ENTERED,60857,DHAMTHUA,
9,177,903,166103,Goyadi,1171,0,STRING ENTERED,268761,GOYADI,
9,177,903,166104,Mitaura,1022,0,STRING ENTERED,61207,MITAURA,
9,177,903,166105,Sarai Dhanethi,1741,0,STRING ENTERED,61217,SARAI DHANETHI,
9,177,903,166106,Dafalpur,595,0,STRING ENTERED,61207,MITAURA,
9,177,903,166107,Masedha,829,0,STRING ENTERED,61217,SARAI DHANETHI,
9,177,903,166108,Sarurpur,1517,0,STRING ENTERED,61219,SARURPUR,
9,177,903,166109,Baripara,1202,0,STRING ENTERED,269185,BARAYIPARA,
9,177,903,166110,Tendha,2342,0,STRING ENTERED,61228,TENDHA,
9,177,903,166111,Sidhauna,2812,0,STRING ENTERED,61222,SIDHAUNA,
9,177,903,166112,Purab Gaon,661,0,STRING ENTERED,61214,PARADHAMTHUA,
9,177,903,166113,Paradhamthua,1050,0,STRING ENTERED,61214,PARADHAMTHUA,
9,177,903,166114,Shivnath Pur,2548,1092,MILKIPUR,61221,SHIVNATH PUR,
9,177,903,166115,Joriyam,3088,0,STRING ENTERED,61188,JORIYAM,
9,177,903,166116,Balar Mau,1849,0,STRING ENTERED,61169,BALAR MAU,
9,177,903,166117,Isauli Bhari,1544,0,STRING ENTERED,269198,ISAULIBHARI,
9,177,903,166118,Gokula,4455,0,STRING ENTERED,61182,GOKULA,
9,177,903,166119,Narinda Bhada,1327,0,STRING ENTERED,61210,NARINDA BHADA,
9,177,903,166120,Marui Ganeshpur,1494,0,STRING ENTERED,61202,MARUI GANESHPUR,
9,177,903,166121,Khariyauna,980,0,STRING ENTERED,61210,NARINDA BHADA,
9,177,903,166122,Jamua,2091,0,STRING ENTERED,60989,JAMUA,
9,177,903,166123,Dewan Para,912,0,STRING ENTERED,60976,DEWAN PARA,
9,177,903,166124,Harinathpur,626,0,STRING ENTERED,60976,DEWAN PARA,
9,177,903,166125,Dihpure Birbal,2678,0,STRING ENTERED,60978,DIHPURE BIRBAL,
9,177,903,166126,Ganga Sarai,859,0,STRING ENTERED,60978,DIHPURE BIRBAL,
9,177,903,166127,Ghurehata,5036,0,STRING ENTERED,60983,GHUREHATA,
9,177,903,166128,Mubarkpur Umrani,766,0,STRING ENTERED,60987,JAKHA,
9,177,903,166129,Bardada,677,0,STRING ENTERED,60987,JAKHA,
9,177,903,166130,Todarpur,328,0,STRING ENTERED,60987,JAKHA,
9,177,903,166131,Jakha Khas,481,0,STRING ENTERED,60987,JAKHA,
9,177,903,166132,Kadanpur,2770,0,STRING ENTERED,60991,KADANPUR,
9,177,903,166133,Ranapur,1875,0,STRING ENTERED,61008,RANAPUR,
9,177,903,166134,Ghatam Pur,1838,0,STRING ENTERED,60982,GHATAM PUR,
9,177,903,166135,Nimdi,4369,0,STRING ENTERED,60998,NIMDI,
9,177,903,166136,Girdhara Mau,911,0,STRING ENTERED,267435,GIRDHARAMAU,
9,177,903,166137,Huse Pur,474,0,STRING ENTERED,60993,KHAD BHADIYA,
9,177,903,166138,Acchora,3796,0,STRING ENTERED,60965,ACCHORA,
9,177,903,166139,Khad Bhadiya,869,0,STRING ENTERED,60993,KHAD BHADIYA,
9,177,903,166140,Kalyanpur Keotani,381,0,STRING ENTERED,60993,KHAD BHADIYA,
9,177,903,166141,Bhitari,1323,0,STRING ENTERED,60970,BHITARI,
9,177,903,166142,Raona,342,0,STRING ENTERED,60985,HARIRAM PUR,
9,177,903,166143,Baswar Khurd,1388,0,STRING ENTERED,60969,BASWAR KHURD,
9,177,903,166144,Bhatauli Khas,438,0,STRING ENTERED,60985,HARIRAM PUR,
9,177,903,166145,Harirampur,438,0,STRING ENTERED,60985,HARIRAM PUR,
9,177,903,166146,Paraspur Sathra,2225,0,STRING ENTERED,61002,PARASPUR SATHRA,
9,177,903,166147,Paliya Lohani,4954,0,STRING ENTERED,61000,PALIYA LOHANI,
9,177,903,166148,Baswar Buzurg,3029,0,STRING ENTERED,60969,BASWAR KHURD,
9,177,903,166149,Sultanpur,228,0,STRING ENTERED,60968,BASWAR KALA,
9,177,903,166151,Uruva Vaisham,3361,0,STRING ENTERED,61019,URUVA VAISHYA,
9,177,903,166152,Niyamatpur,1025,0,STRING ENTERED,60999,NIYAMATPUR,
9,177,903,166153,Sonvarsa Mu. Chmaula,803,0,STRING ENTERED,60999,NIYAMATPUR,
9,177,903,166154,Semramu Khichri,1540,0,STRING ENTERED,61013,SEMRA,
9,177,903,166155,Chikhri,1683,0,STRING ENTERED,60973,CHIKHARI,
9,177,903,166156,Sagr Patti,2019,0,STRING ENTERED,61011,SAGAR PATTI,
9,177,903,166157,Paratajpur,4315,0,STRING ENTERED,61003,PARATAJPUR,
9,177,903,166158,Sahse Pur,818,0,STRING ENTERED,60999,NIYAMATPUR,
9,177,903,166159,Gayasuddinpur,1909,0,STRING ENTERED,60981,GAYASUDDIN PUR,
9,177,903,166160,Chamaila,1669,0,STRING ENTERED,60971,CHAMAILA,
9,177,903,166161,Sendutara,1176,0,STRING ENTERED,267357,SENDHUTARA,
9,177,903,166162,Hardoiya,3955,0,STRING ENTERED,60984,HARDOIYA,
9,177,903,166163,Mohanwa,553,0,STRING ENTERED,267438,KESHAVPUR CHILBILI,
9,177,903,166164,Keshopur Chilbili,688,0,STRING ENTERED,267438,KESHAVPUR CHILBILI,
9,177,903,166165,Paliya Partapshah,2461,0,STRING ENTERED,61001,PALIYA PARTAPSHAH,
9,177,903,166166,Aharan Suvansh,3160,0,STRING ENTERED,60967,AHARAN SUVANSH,
9,177,903,166167,Devgiri,1565,0,STRING ENTERED,60975,DEVGIRI,
9,177,903,166168,Ganeshpur,1398,0,STRING ENTERED,60979,GANESH PUR,
9,177,903,166169,Rewna,3526,0,STRING ENTERED,61009,REWNA,
9,177,903,166170,Saray Majra,828,0,STRING ENTERED,60977,DEEH BHARTHI,
9,177,903,166171,Dihmarthi,734,0,STRING ENTERED,60977,DEEH BHARTHI,
9,177,903,166172,Khajuri Mo.Sultanpur,419,0,STRING ENTERED,61014,SHAHABAD GRANT,
9,177,903,166173,Malethu Khurd,1767,0,STRING ENTERED,60996,MALETHU KHURD,
9,177,903,166174,Malethu Buzurg,4897,0,STRING ENTERED,60995,MALETHU BUZURG,
9,177,903,166175,Shahabad Grant,1087,0,STRING ENTERED,61014,SHAHABAD GRANT,
9,177,903,166176,Sidhaura,2963,0,STRING ENTERED,61016,SIDHAURA,
9,177,903,166177,Bhaupur,774,0,STRING ENTERED,61016,SIDHAURA,
9,177,903,166178,Bijyanpur,846,0,STRING ENTERED,61007,RAMPUR JOHAN,
9,177,903,166179,Rampur Johan,2017,0,STRING ENTERED,61007,RAMPUR JOHAN,
9,177,904,166180,Sibar,3047,0,STRING ENTERED,61343,SIVAR,
9,177,904,166181,Barai Kala,1037,0,STRING ENTERED,269595,BARAIKALA,
9,177,904,166182,Ramnagar Dhaurahra,6380,0,STRING ENTERED,61334,RAM NAGAR DHOUHARA,
9,177,904,166183,Maholi Uparhar,4778,0,STRING ENTERED,61323,MAHOLI,
9,177,904,166184,Hazipur Manjha,10,0,STRING ENTERED,61308,HAJIPUR BARSANDI,
9,177,904,166185,Manjha Maholi,90,0,STRING ENTERED,61323,MAHOLI,
9,177,904,166186,Hazipur Barsedi Uparhar,9126,0,STRING ENTERED,61308,HAJIPUR BARSANDI,
9,177,904,166187,Ismil Nagar Siroha,106,0,STRING ENTERED,61312,ISMAIL NAGAR SIHORA,
9,177,904,166188,Sarjupur Uparhar,309,0,STRING ENTERED,61309,HARBANDHAN PUR,
9,177,904,166189,Dostpur Raghu Uparhar,971,0,STRING ENTERED,61312,ISMAIL NAGAR SIHORA,
9,177,904,166190,Dostpur Raghu Manjha,500,0,STRING ENTERED,61036,DOST PUR,
9,177,904,166191,Ismil Nagar Sirohi Uparhar,1074,0,STRING ENTERED,61312,ISMAIL NAGAR SIHORA,
9,177,904,166192,Sarjupur Manjha,500,0,STRING ENTERED,61309,HARBANDHAN PUR,
9,177,904,166193,Thareru Uparhar,770,0,STRING ENTERED,61309,HARBANDHAN PUR,
9,177,904,166194,Thareru Manjha,500,0,STRING ENTERED,61309,HARBANDHAN PUR,
9,177,904,166195,Harbandhan Pur,142,0,STRING ENTERED,61309,HARBANDHAN PUR,
9,177,904,166196,Kalafar Pur Manjha,15,0,STRING ENTERED,61314,KALAFARPUR,
9,177,904,166197,Kalaferpur Uparhar,1611,0,STRING ENTERED,61314,KALAFARPUR,
9,177,904,166198,Sarai Namoo,1861,0,STRING ENTERED,61341,SARAYNAMU,
9,177,904,166199,Gondwa,1244,0,STRING ENTERED,61306,GONDWA,
9,177,904,166200,Mustafabad,7506,0,STRING ENTERED,61329,MUSTAFABAD,
9,177,904,166201,Dera Musi,2124,0,STRING ENTERED,61300,DERAMUSI,
9,177,904,166202,Rahimpur Baidauli,1498,0,STRING ENTERED,61333,RAHIM PUR BADAULI,
9,177,904,166203,Saranga Pur,4879,0,STRING ENTERED,61340,SARANGA PUR,
9,177,904,166204,Kotdeeh Sarraiya,1914,0,STRING ENTERED,61320,KOT DEEH SARAIYAN,
9,177,904,166205,Pirkhauli,5360,0,STRING ENTERED,61331,PIRKHULI,
9,177,904,166206,Dakhin Para,1885,0,STRING ENTERED,61299,DAKHIN PARA,
9,177,904,166207,Kareru,4150,0,STRING ENTERED,61316,KARERU,
9,177,904,166208,Rampur Grant,1192,0,STRING ENTERED,269610,RAMPUR GRANT,
9,177,904,166209,Tandwa,1016,0,STRING ENTERED,61347,TANDWA,
9,177,904,166210,Sihaita Lohani,1036,0,STRING ENTERED,269604,SIHAITA LOHANI,
9,177,904,166211,Deora Kot,8172,0,STRING ENTERED,61303,DEVRAKOT,
9,177,904,166212,Pilkhawan,9383,0,STRING ENTERED,61330,PILKHAWAN,
9,177,904,166213,Parana Pur,1440,0,STRING ENTERED,61332,PRANAPUR,
9,177,904,166214,Deoga,894,0,STRING ENTERED,61301,THEUNGA,
9,177,904,166215,Misrauli,792,0,STRING ENTERED,61301,THEUNGA,
9,177,904,166216,Sanaha Uparhar,1820,0,STRING ENTERED,61338,SANAHA,
9,177,904,166217,Sanaha Manjha,500,0,STRING ENTERED,61338,SANAHA,
9,177,904,166218,Rampur Kachar,500,0,STRING ENTERED,61338,SANAHA,
9,177,904,166219,Tahasin Pur,2101,0,STRING ENTERED,61346,TAHSEENPUR,
9,177,904,166220,Dinkar Pur,1083,0,STRING ENTERED,269592,DINKARPUR,
9,177,904,166221,Lahra Pur,1506,0,STRING ENTERED,269581,LAHRAPUR,
9,177,904,166222,Kapasi,2554,0,STRING ENTERED,61315,KAPASI,
9,177,904,166223,Gaura Kurmiyan,358,0,STRING ENTERED,61296,BAIDRAPUR,
9,177,904,166224,Bhawaniya Pur,1395,0,STRING ENTERED,61296,BAIDRAPUR,
9,177,904,166225,Baidra Pur,777,0,STRING ENTERED,61296,BAIDRAPUR,
9,177,904,166226,Deoie,2679,0,STRING ENTERED,61302,DEVAI,
9,177,904,166227,Babhaniyawa,1831,0,STRING ENTERED,61295,BABHANIYAVAN,
9,177,904,166228,Kundurkha Khurd,6097,0,STRING ENTERED,61321,KURDRKHA KHURD,
9,177,904,166229,Ibrahimpur Kandie,1414,0,STRING ENTERED,61311,IBBRAHIMPUR KANDIE,
9,177,904,166230,Pindwa,834,0,STRING ENTERED,61294,ARTHAR,
9,177,904,166231,Bishunpur Sara,2477,0,STRING ENTERED,61339,SARA BISHUNPUR,
9,177,904,166232,Mirpur Kanta,6716,0,STRING ENTERED,61326,MEERPURKANTA,
9,177,904,166233,Surwari,2669,0,STRING ENTERED,61345,SURWARI,
9,177,904,166234,Agethua,1227,0,STRING ENTERED,269616,AGATHUA,
9,177,904,166235,Majnawa,4419,0,STRING ENTERED,61324,MAJNAWA,
9,177,904,166236,Budhauli,611,0,STRING ENTERED,61322,LAKHAOURI,
9,177,904,166237,Safipur Manjha,500,0,STRING ENTERED,61322,LAKHAOURI,
9,177,904,166238,Manjha Raunahi,36,0,STRING ENTERED,61336,RAUNAHI,
9,177,904,166239,Raunahi Uparhar,9131,0,STRING ENTERED,61336,RAUNAHI,
9,177,904,166240,Dhannipur,1317,0,STRING ENTERED,61304,DHANNIPUR,
9,177,904,166241,Lakhauri,3032,0,STRING ENTERED,61322,LAKHAOURI,
9,177,904,166242,Gopinath Pur,2366,0,STRING ENTERED,61307,GOOPINATH PUR,
9,177,904,166243,Sohawal,1318,0,STRING ENTERED,269574,SOHAWAL,
9,177,904,166244,Sheikhpur Jafar,3584,0,STRING ENTERED,61342,SHEKHPUR JAAFAR,
9,177,904,166245,Uchit Pur,1274,0,STRING ENTERED,269619,UCHITPUR,
9,177,904,166246,Khirauni,9868,0,STRING ENTERED,61318,KHIRAUNI,
9,177,904,166247,Dharmal Pur,437,0,STRING ENTERED,269566,PANDITPUR,
9,177,904,166248,Pandit Pur,732,0,STRING ENTERED,269566,PANDITPUR,
9,177,904,166249,Arthar,7245,0,STRING ENTERED,61294,ARTHAR,
9,177,904,166250,Gaura Brahman,1453,0,STRING ENTERED,61305,GAURA BRAHMNAN,
9,177,904,166251,Sukhawa,2620,0,STRING ENTERED,61344,SOKHANVA,
9,177,904,166252,Salhepur Nimaicha,4025,0,STRING ENTERED,61337,SALHEPUR NIMAICHA,
9,177,904,166253,Katrauli,3000,0,STRING ENTERED,61317,KATRAULI,
9,177,904,166254,Manglasi Uparhar,7922,0,STRING ENTERED,61325,MANGALSI,
9,177,904,166255,Manglasi Manjha,500,0,STRING ENTERED,61325,MANGALSI,
9,177,904,166256,Ibrahimpur Dewali Manjha,500,0,STRING ENTERED,61310,IBBRAHIM PUR DEWALI,
9,177,904,166257,Manjha Nidura,500,0,STRING ENTERED,61310,IBBRAHIM PUR DEWALI,
9,177,904,166258,Ibrahimpur Dewali Uparhar,2213,0,STRING ENTERED,61310,IBBRAHIM PUR DEWALI,
9,177,904,166259,Jaganpur,4574,0,STRING ENTERED,61313,JAGANPUR,
9,177,904,166260,Rasulpur Sakrawal,1593,0,STRING ENTERED,61335,RASUL PUR SAKRAWAL,
9,177,904,166261,Bhitaura,1912,0,STRING ENTERED,61297,BHITAURA,
9,177,904,166262,Chirra Mohammad Pur,4572,0,STRING ENTERED,61298,CHIRRAMUHAMMADPUR,
9,177,904,166263,Bhikhari Pur,978,0,STRING ENTERED,61297,BHITAURA,
9,177,904,166264,Kola,2819,0,STRING ENTERED,61319,KOLA,
9,177,904,166265,Moiya Kapoor Pur,5490,0,STRING ENTERED,61327,MOEYAKAPOOR PUR,
9,177,904,166266,Firozpur Manjha,500,0,STRING ENTERED,267716,FIROJPUR UPARHAR,
9,177,904,166267,Fatehpur Saraiya Manjha,17,0,STRING ENTERED,61038,FATEHPUR SARIAYA,
9,177,904,166268,Fatehpur Saraiya Uparhar,1738,0,STRING ENTERED,61038,FATEHPUR SARIAYA,
9,177,904,166269,Firozpur Uparhar,1407,0,STRING ENTERED,267716,FIROJPUR UPARHAR,
9,177,904,166270,Salarpur,1888,0,STRING ENTERED,61080,SALARPUR,
9,177,904,166271,Haripur Jalalabad,4596,0,STRING ENTERED,61046,JALALABAD,
9,177,904,166272,Hunsepur,2455,0,STRING ENTERED,61048,HUNSEPUR,
9,177,904,166273,Manjha Kala,1537,0,STRING ENTERED,61056,KOT SARAY,
9,177,904,166274,Mumtaj Nagar,2992,0,STRING ENTERED,61067,MUMTAJ NAGAR,
9,177,904,166275,Ghatam Pur,1669,0,STRING ENTERED,61042,GHATAMPUR,
9,177,904,166276,Kot Saray,2745,0,STRING ENTERED,61056,KOT SARAY,
9,177,904,166277,Rampur,4138,0,STRING ENTERED,61077,RAIPUR,
9,177,904,166278,Kharag Pur,322,0,STRING ENTERED,61062,MANA PUR,
9,177,904,166279,Manapur,1471,0,STRING ENTERED,61062,MANA PUR,
9,177,904,166280,Hazipur Singhpur,2485,0,STRING ENTERED,61047,HAZIPUR SINGHPUR,
9,177,904,166281,Banvir Pur,4492,0,STRING ENTERED,61026,BANVEERPUR,
9,177,904,166282,Jagdish Pur,1327,0,STRING ENTERED,267681,JAGDISHPUR,
9,177,904,166283,Gopalpur,2524,0,STRING ENTERED,61044,GOPALPUR,
9,177,904,166284,Bichhiya,1278,0,STRING ENTERED,267691,BICHIYA,
9,177,904,166285,Mau Yaduvansh Pur,5364,0,STRING ENTERED,61063,MAU YADUVANSPUR,
9,177,904,166286,Kurawan,915,0,STRING ENTERED,61086,SOFIAPARA,
9,177,904,166287,Sufiya Para,1199,0,STRING ENTERED,61086,SOFIAPARA,
9,177,904,166288,Bhikhan Pur,1119,0,STRING ENTERED,267699,BHIKHANPUR,
9,177,904,166289,Tajpur Kodara,1556,0,STRING ENTERED,61087,TAJPUR KOURA,
9,177,904,166290,Ballipur,1681,0,STRING ENTERED,61025,BALLIPUR,
9,177,904,166291,Sariyawa,8632,0,STRING ENTERED,61082,SARIYAWA,
9,177,904,166292,Mokal Pur,844,0,STRING ENTERED,61037,DAULAT PUR,
9,177,904,166293,Gauhaniya Saloni,2025,0,STRING ENTERED,61043,GOHNIYA,
9,177,904,166294,Sirhirnar Singhpur,3950,0,STRING ENTERED,61085,SIRHIR,
9,177,904,166295,Mohiuddin Pur,2006,0,STRING ENTERED,61066,MOHIUDDIN PUR,
9,177,904,166296,Bhaie Pur,1682,0,STRING ENTERED,61030,BHAIPUR,
9,177,904,166297,Daulat Pur,3820,0,STRING ENTERED,61037,DAULAT PUR,
9,177,904,166298,Amauna,3199,0,STRING ENTERED,61021,AMAUNA,
9,177,904,166299,Kadipur,2258,0,STRING ENTERED,61050,KADIPUR,
9,177,904,166300,Bandi Daspur,916,0,STRING ENTERED,61050,KADIPUR,
9,177,904,166301,Usru Amauna,2157,0,STRING ENTERED,61089,USRU AMAUNA,
9,177,904,166302,Pora,1533,0,STRING ENTERED,61076,PORA,
9,177,904,166303,Dasauli,1301,0,STRING ENTERED,267720,DASAULI,
9,177,904,166304,Chhatirwa,1866,0,STRING ENTERED,61034,CHHATIRWA,
9,177,904,166305,Chandpur Kail,1358,0,STRING ENTERED,61033,CHANDPUR KAIL,
9,177,904,166306,Sathri,1984,0,STRING ENTERED,61083,SATHARI,
9,177,904,166307,Sakhupara,1250,0,STRING ENTERED,267775,SAKHUPARA,
9,177,904,166308,Kandaila,2252,0,STRING ENTERED,61053,KANDAILA,
9,177,904,166309,Antpur,1770,0,STRING ENTERED,61022,ANTPUR,
9,177,904,166310,Barwa,3270,0,STRING ENTERED,61027,BARWA,
