STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,175,888,160889,Madipur,598,835,HOLAGARH,44639,UMARIASARI,
9,175,888,160890,Umariasari,2272,835,HOLAGARH,44639,UMARIASARI,
9,175,888,160891,Baladih,1961,835,HOLAGARH,44589,BALADIH,
9,175,888,160892,Jajapur,595,835,HOLAGARH,44589,BALADIH,
9,175,888,160893,Umaria Badal Urf Gainda,3706,835,HOLAGARH,44638,UMARIA BADAL URF GAINDA,
9,175,888,160894,Babhanpur Urf Kalyanpur,2146,835,HOLAGARH,44586,BABHANPUR URF KALYANPUR,
9,175,888,160895,Sarwagauhan Urfsinghgarh,2411,835,HOLAGARH,44631,SARWAGAUHAN URFSINGHGARH,
9,175,888,160896,Tulapur Khargapur,805,835,HOLAGARH,44586,BABHANPUR URF KALYANPUR,
9,175,888,160897,Hasanpur,1152,835,HOLAGARH,44602,HASANPUR,
9,175,888,160898,Niyaipur,1335,835,HOLAGARH,270344,NYAYIPUR,
9,175,888,160899,Chaubara,4220,835,HOLAGARH,44595,CHAUBARA,
9,175,888,160900,Bardani,954,835,HOLAGARH,44595,CHAUBARA,
9,175,888,160901,Birsinghpur Ramgarh,3024,835,HOLAGARH,44593,BIRSINGHPUR RAMGARH,
9,175,888,160902,Shahpur Kalyan Urf Newada,2386,835,HOLAGARH,44633,SHAHPUR KALYAN URF NEWADA,
9,175,888,160903,Jeetpur Dayal,1284,835,HOLAGARH,270367,JEETPUR DAYAL,
9,175,888,160904,Baherpur,1724,835,HOLAGARH,44587,BAHERPUR,
9,175,888,160905,Mairi,1389,835,HOLAGARH,44612,MAIRI,
9,175,888,160906,Jamunipur,1298,835,HOLAGARH,270362,JAMUNIPUR,
9,175,888,160907,Kasturipur Kasturi,1588,835,HOLAGARH,44609,KASTURIPUR KASTURI,
9,175,888,160908,Sarai Bharat Urf Holagarh,3705,835,HOLAGARH,44625,SARAI BHARAT URF HOLAGARH,
9,175,888,160909,Sarai Hariram,1729,835,HOLAGARH,270356,SARAI HARIRAM,
9,175,888,160910,Rajapur Chaubara,2426,835,HOLAGARH,44621,RAJAPUR CHAUBARA,
9,175,888,160911,Sarai Ganga Rampur,409,835,HOLAGARH,44636,SULTANPUR JAISINGH,
9,175,888,160912,Sultanpur Jaisingh,1032,835,HOLAGARH,44636,SULTANPUR JAISINGH,
9,175,888,160913,Sufipur Urf Dhusurpur,265,835,HOLAGARH,44636,SULTANPUR JAISINGH,
9,175,888,160914,Sarai Madansingh Urf Chanti,3738,835,HOLAGARH,44628,SARAI MADANSINGH URF CHANTI,
9,175,888,160915,Jaliasai,1216,835,HOLAGARH,270346,JALIASAI,
9,175,888,160916,Dahiawan,5689,835,HOLAGARH,44596,DAHIAWAN,
9,175,888,160917,Sarai Chandrabhan Urf Odhra,1307,835,HOLAGARH,44626,SARAI CHANDRABHAN URF ODHRA,
9,175,888,160918,Hansrajpur,2276,835,HOLAGARH,44600,HANSRAJPUR,
9,175,888,160919,Tarti,1325,835,HOLAGARH,44637,TARTI,
9,175,888,160920,Gidharpur Gondwa,2792,835,HOLAGARH,44599,GIDHARPUR GONDWA,
9,175,888,160921,Madupur Ramnagar,3051,835,HOLAGARH,44611,MADUPUR RAMNAGAR,
9,175,888,160922,Pachim Nara,2925,835,HOLAGARH,44617,PACHIM NARA,
9,175,888,160923,Purab Nara,7957,835,HOLAGARH,44619,PURAB NARA,
9,175,888,160924,Kashipur,3158,835,HOLAGARH,44607,KASHIPUR,
9,175,888,160925,Ramdaspur,1952,835,HOLAGARH,44622,RAMDASPUR,
9,175,888,160926,Sarai Saheb,1606,0,STRING ENTERED,45548,SERSA,
9,175,888,160927,Jurapur Biher,3305,835,HOLAGARH,44604,JURAPUR BIHER,
9,175,888,160928,Kasturipur,2236,835,HOLAGARH,44608,KASTURIPUR,
9,175,888,160929,Dewapur,730,835,HOLAGARH,44597,DEWAPUR,
9,175,888,160930,Barai Harakh,5549,835,HOLAGARH,44590,BARAI HARAKH,
9,175,888,160931,Berawan,3345,835,HOLAGARH,44591,BERAWAN,
9,175,888,160932,Khergapur,1037,842,MAUAIMA,45117,KHARGAPUR,
9,175,888,160933,Serawan,5815,835,HOLAGARH,44632,SERAWAN,
9,175,888,160934,Arjunpur,1174,835,HOLAGARH,270379,ARJUNPUR,
9,175,888,160935,Sarai Chndrabhan Urf Nansnsai,1541,835,HOLAGARH,44627,SARAI CHNDRABHAN URF NANSNSAI,
9,175,888,160936,Bajha,2086,835,HOLAGARH,44588,BAJHA,
9,175,888,160937,Chack Gangagir,500,835,HOLAGARH,44632,SERAWAN,
9,175,888,160938,Jagdishpur Sukali,606,835,HOLAGARH,44629,SARAI RAMDASPUR URF NEWADA,
9,175,888,160939,Mahespur,519,835,HOLAGARH,44629,SARAI RAMDASPUR URF NEWADA,
9,175,888,160940,Sulempur Urf Kamaipur,3179,835,HOLAGARH,44634,SULEMPUR URF KAMAIPUR,
9,175,888,160941,Fatehpur Ta. Shahabpur,670,835,HOLAGARH,44598,FATEHPUR TA. SHAHABPUR,
9,175,888,160942,Jagdishpur Masni,2249,835,HOLAGARH,44598,FATEHPUR TA. SHAHABPUR,
9,175,888,160943,Sarai Ramdaspur Urf Newada,1091,835,HOLAGARH,44629,SARAI RAMDASPUR URF NEWADA,
9,175,888,160944,Nigdilpur,2558,835,HOLAGARH,44615,NIGDILPUR,
9,175,888,160945,Pach Deora,3775,835,HOLAGARH,44616,PACH DEORA,
9,175,888,160946,Judapur Karnai,88,835,HOLAGARH,44616,PACH DEORA,
9,175,888,160947,Sultanpur Akbar,4207,835,HOLAGARH,44635,SULTANPUR AKBAR,
9,175,888,160948,Jamalpur,528,835,HOLAGARH,44603,YADAVPUR,
9,175,888,160949,Shri Rampur,500,835,HOLAGARH,44635,SULTANPUR AKBAR,
9,175,888,160950,Jadopur,2118,835,HOLAGARH,44603,YADAVPUR,
9,175,888,160951,Sangipur,812,835,HOLAGARH,44623,SANGIPUR,
9,175,888,160952,Jagdishpur Sarai Bharat,227,835,HOLAGARH,44623,SANGIPUR,
9,175,888,160953,Durgapur,568,835,HOLAGARH,44623,SANGIPUR,
9,175,888,160954,Birsinghpur Saraibharat,532,835,HOLAGARH,44623,SANGIPUR,
9,175,888,160955,Garabpur,1119,835,HOLAGARH,270350,GARAVPUR,
9,175,888,160956,Persupur Nari,432,0,STRING ENTERED,270350,GARAVPUR,
9,175,888,160957,Malapur,1629,835,HOLAGARH,44613,MALAPUR,
9,175,888,160958,Bhuwanpur,355,835,HOLAGARH,44623,SANGIPUR,
9,175,888,160959,Kamalpur,2104,835,HOLAGARH,44606,KAMALPUR,
9,175,888,160960,Pershotampur,1671,835,HOLAGARH,44618,PERSHOTAMPUR MALAKIYA,
9,175,888,160961,Balaimau,953,835,HOLAGARH,44618,PERSHOTAMPUR MALAKIYA,
9,175,888,160962,Chandpur Sarai Bharat,2604,835,HOLAGARH,44594,CHANDPUR SARAI BHARAT,
9,175,888,160963,Dalaipur,215,835,HOLAGARH,44594,CHANDPUR SARAI BHARAT,
9,175,888,160964,Haridih,1398,835,HOLAGARH,44601,HARIDIH,
9,175,888,160965,Imam Kulipur,718,835,HOLAGARH,44601,HARIDIH,
9,175,888,160966,Bhagautipur Khuranna,1792,835,HOLAGARH,44592,BHAGAUTIPUR KHUTAHANA,
9,175,888,160967,Usmanpur,403,835,HOLAGARH,44610,KRIPALPUR,
9,175,888,160968,Krishnapur,1200,848,SORAON,45524,KRISHNAPUR,
9,175,888,160969,Tawakkalpur,617,835,HOLAGARH,44610,KRIPALPUR,
9,175,888,160970,Raiya,3177,835,HOLAGARH,44620,RAIYA,
9,175,888,160971,Sarai Baju,2603,835,HOLAGARH,44624,SARAI BAJU,
9,175,888,160972,Phulpurbam Urf Bhikhu,493,842,MAUAIMA,45118,MADARI,
9,175,888,160973,Phulpurbikram Urf Gopalpur,309,842,MAUAIMA,45118,MADARI,
9,175,888,160974,Siswan,3484,842,MAUAIMA,45141,SISWAN,
9,175,888,160975,Jogipur,2003,842,MAUAIMA,45114,JOGIPUR,
9,175,888,160976,Sulempur,869,842,MAUAIMA,45114,JOGIPUR,
9,175,888,160977,Sarai Badshan Kuli,2401,842,MAUAIMA,45135,SARAI BADSHAN KULI,
9,175,888,160978,Madari,1745,842,MAUAIMA,45118,MADARI,
9,175,888,160979,Banka Jalalpur,5683,842,MAUAIMA,45097,BANKA JALALPUR,
9,175,888,160980,Alawalpur,4345,842,MAUAIMA,45095,ALAWALPUR,
9,175,888,160981,Markhamau,3475,842,MAUAIMA,45123,MARKHAMAU,
9,175,888,160982,Sultanpur Khas,4700,842,MAUAIMA,45142,SULTANPUR KHAS,
9,175,888,160983,Sarai Alauddin Urf Jogapur,826,842,MAUAIMA,45126,MOHAMMADPUR SARAI ALI,
9,175,888,160984,Mohammadpur Sarai Ali,2768,842,MAUAIMA,45126,MOHAMMADPUR SARAI ALI,
9,175,888,160985,Mohammadpur Maganpur,966,842,MAUAIMA,45126,MOHAMMADPUR SARAI ALI,
9,175,888,160986,Ramnager Gansiari,4858,842,MAUAIMA,45131,RAMNAGER GANSIARI,
9,175,888,160987,Dubahi,2102,842,MAUAIMA,45105,DUBAHI,
9,175,888,160988,Misir Patti,243,842,MAUAIMA,270388,MALKHANPUR,
9,175,888,160989,Malkhanpur,1352,842,MAUAIMA,270388,MALKHANPUR,
9,175,888,160990,Gadh Champa,1886,842,MAUAIMA,45106,GADH CHAMPA,
9,175,888,160991,Basdaiya,1463,842,MAUAIMA,45099,BASDAIYA,
9,175,888,160992,Baraepur,797,842,MAUAIMA,45099,BASDAIYA,
9,175,888,160993,Deogalpur,2529,842,MAUAIMA,45103,DEOGALPUR,
9,175,888,160994,Dharauta,2968,842,MAUAIMA,45104,DHARAUTA,
9,175,888,160995,Gheenpur,8104,842,MAUAIMA,45109,GHEENPUR,
9,175,888,160996,Anedhi,638,842,MAUAIMA,45115,KATHWER PERWAIZPUR,
9,175,888,160997,Kathwer Perwaizpur,3576,842,MAUAIMA,45115,KATHWER PERWAIZPUR,
9,175,888,160998,Birsinghpur Urf Allipur,1845,842,MAUAIMA,45125,VRISINGHPUR URF ALIPUR,
9,175,888,160999,Chack Baher,287,842,MAUAIMA,45134,SARAI ATAN URF NAUGIRA,
9,175,888,161000,Sarai Atan Urf Naugira,1845,842,MAUAIMA,45134,SARAI ATAN URF NAUGIRA,
9,175,888,161001,Mau Aima,13878,842,MAUAIMA,45124,MAU AIMA,
9,175,888,161002,Rasoolpur,659,842,MAUAIMA,45134,SARAI ATAN URF NAUGIRA,
9,175,888,161003,Bishambherpur,1182,842,MAUAIMA,45100,BISHAMBHERPUR,
9,175,888,161004,Jalalpur Katata,730,842,MAUAIMA,45100,BISHAMBHERPUR,
9,175,888,161005,Sakra Mau,4315,842,MAUAIMA,45133,SAKRA MAU,
9,175,888,161006,Sarai Lalu,887,842,MAUAIMA,45127,PIL KHUWA,
9,175,888,161007,Pil Khuwa,2239,842,MAUAIMA,45127,PIL KHUWA,
9,175,888,161008,Katra Dayaram,2487,842,MAUAIMA,45116,KATRA DAYARAM,
9,175,888,161009,Saraikesho Urf Bagi,3051,842,MAUAIMA,45137,SARAIKESHO URF BAGI,
9,175,888,161010,Bisani Urf Shikohabad,1518,842,MAUAIMA,270393,BISHANI URF SHIKOHABAD,
9,175,888,161011,Ratansainpur,2181,842,MAUAIMA,45132,RATANSAINPUR,
9,175,888,161012,Tikari Taluka Abdalpur,2706,842,MAUAIMA,45144,TIKARI TALUKA ABDALPUR,
9,175,888,161013,Nazarpur,291,842,MAUAIMA,45137,SARAIKESHO URF BAGI,
9,175,888,161014,Ramaipur,862,842,MAUAIMA,45143,TEJOPUR,
9,175,888,161015,Raghunathpur Herduwa,610,842,MAUAIMA,45143,TEJOPUR,
9,175,888,161016,Harakhpur,1554,842,MAUAIMA,270398,HARAKHPUR,
9,175,888,161017,Mahraunda,5264,842,MAUAIMA,45119,MAHRAUNDA,
9,175,888,161018,Cheete Mau,4547,842,MAUAIMA,45101,CHEETE MAU,
9,175,888,161019,Mani Umarpur,3890,842,MAUAIMA,45122,MANI UMARPUR,
9,175,888,161020,Mirzapur Abubakarpur,99,842,MAUAIMA,45122,MANI UMARPUR,
9,175,888,161021,Shahbazpur,2098,842,MAUAIMA,45139,SHAHBAZPUR,
9,175,888,161022,Jamkhuri,3267,842,MAUAIMA,45112,JAMKHURI,
9,175,888,161023,Gadiyani,4202,842,MAUAIMA,45108,GADIYANI,
9,175,888,161024,Sikandarpur,2269,842,MAUAIMA,45140,SIKANDARPUR,
9,175,888,161025,Yasinpur,2774,0,STRING ENTERED,45559,YUSUFPUR,
