STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,159,830,145615,Noorpur Gadiya,561,1097,KAIMGANJ,61535,RAIPUR CHINGHATPUR,
9,159,830,145616,Karav,612,1097,KAIMGANJ,61495,DHARMPUR,
9,159,830,145617,Katri Biht Nagariya,285,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145618,Akhtuiya,500,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145619,Sultanpur Majariya,500,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145620,Shiyoganpur,500,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145621,Bhainsar,500,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145622,Changamai,500,1097,KAIMGANJ,61530,PACHRAULI MAHADEVPUR,
9,159,830,145623,Sinauli,965,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145624,Chaukhariya,647,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145625,Punthar Dehamafi,378,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145626,Jhijhkapur,500,1097,KAIMGANJ,61552,SINAULI,
9,159,830,145627,Surajpur Brahmnan,500,1097,KAIMGANJ,61535,RAIPUR CHINGHATPUR,
9,159,830,145628,Nasrullapur,584,1097,KAIMGANJ,61495,DHARMPUR,
9,159,830,145629,Dharmpur,1251,1097,KAIMGANJ,61495,DHARMPUR,
9,159,830,145630,Akbarganj Gariya,515,1097,KAIMGANJ,61530,PACHRAULI MAHADEVPUR,
9,159,830,145631,Pachrauli Mahadevpur,2732,1097,KAIMGANJ,61530,PACHRAULI MAHADEVPUR,
9,159,830,145632,Akarkhera Mahmadipur,1182,1097,KAIMGANJ,61530,PACHRAULI MAHADEVPUR,
9,159,830,145633,Ataggapur,1744,1097,KAIMGANJ,61482,ATAGGAPUR,
9,159,830,145634,Ajijpur,635,1097,KAIMGANJ,61506,JIJPURA,
9,159,830,145635,Bahlolpur,1012,1097,KAIMGANJ,61486,BAHLOLPUR,
9,159,830,145636,Medpur,1286,1097,KAIMGANJ,61523,MEDPUR,
9,159,830,145637,Jijpura,1767,1097,KAIMGANJ,61506,JIJPURA,
9,159,830,145638,Bhagautipur,698,1097,KAIMGANJ,61536,RAIPUR KHAS,
9,159,830,145639,Raipur Khas,6282,1097,KAIMGANJ,61536,RAIPUR KHAS,
9,159,830,145640,Nunwara,543,1097,KAIMGANJ,61486,BAHLOLPUR,
9,159,830,145641,Kunwarpur Imlak,1113,1097,KAIMGANJ,61515,KUNWARPUR IMLAK,
9,159,830,145642,Purauri,3791,1097,KAIMGANJ,61534,PURAURI,
9,159,830,145643,Abdulrahman Pur,539,1097,KAIMGANJ,61515,KUNWARPUR IMLAK,
9,159,830,145644,Kadar Dadpur Sarai,1833,1097,KAIMGANJ,61509,KADAR DADPUR SARAI,
9,159,830,145645,Sultanpur Rajkunwar,742,1097,KAIMGANJ,61509,KADAR DADPUR SARAI,
9,159,830,145646,Manikpur,500,1097,KAIMGANJ,61488,BHAGIPUR UMRAH,
9,159,830,145647,Nijamuddinpur,2402,1097,KAIMGANJ,61528,NIJAMUDDINPUR,
9,159,830,145648,Hamirpur Qaji,396,1097,KAIMGANJ,61528,NIJAMUDDINPUR,
9,159,830,145649,Kunwarpur Khas,1458,1097,KAIMGANJ,61516,KUNWARPUR KHAS,
9,159,830,145650,Akrabad,1050,1097,KAIMGANJ,61516,KUNWARPUR KHAS,
9,159,830,145651,Jogpur,382,1097,KAIMGANJ,61516,KUNWARPUR KHAS,
9,159,830,145652,Sikandarpur Khas,1833,1097,KAIMGANJ,61550,SIKANDARPUR KHAS,
9,159,830,145653,Harkaranpur,989,1097,KAIMGANJ,61503,HOTEPUR,
9,159,830,145654,Prempur,500,1097,KAIMGANJ,61503,HOTEPUR,
9,159,830,145655,Hotepur,1031,1097,KAIMGANJ,61503,HOTEPUR,
9,159,830,145656,Surajpur Chamraua,468,1097,KAIMGANJ,61528,NIJAMUDDINPUR,
9,159,830,145657,Bhagipur Umrah,1112,1097,KAIMGANJ,61488,BHAGIPUR UMRAH,
9,159,830,145658,Sultanpur Palnapur,1025,1097,KAIMGANJ,266530,SULTANPUR PALNAPUR,
9,159,830,145659,Devraiya,486,1097,KAIMGANJ,266530,SULTANPUR PALNAPUR,
9,159,830,145660,Shankarpur Dehamafi,500,1097,KAIMGANJ,61511,KATIYA,
9,159,830,145661,Tarapur Bhoyapur,45,1097,KAIMGANJ,61503,HOTEPUR,
9,159,830,145662,Bhartupur,578,1097,KAIMGANJ,266533,NARYANPUR,
9,159,830,145663,Narayanpur,644,1097,KAIMGANJ,266533,NARYANPUR,
9,159,830,145664,Paharpur,1341,1097,KAIMGANJ,61531,PAHARPUR,
9,159,830,145665,Chandpur Kachh,827,1097,KAIMGANJ,266535,SIKNDERPUR CHHITMA,
9,159,830,145666,Samauddinpur,1313,1097,KAIMGANJ,61543,SAMAUDDINPUR,
9,159,830,145667,Sikandarpur Chhitman,899,1097,KAIMGANJ,266535,SIKNDERPUR CHHITMA,
9,159,830,145668,Dhoun Pura,152,1097,KAIMGANJ,61531,PAHARPUR,
9,159,830,145669,Jijauta Bujurg,2372,1097,KAIMGANJ,61505,JIJAUTA BUJURG,
9,159,830,145670,Jijauta Khurd,246,1097,KAIMGANJ,61505,JIJAUTA BUJURG,
9,159,830,145671,Hasanpur Sakidadpur,500,1097,KAIMGANJ,61505,JIJAUTA BUJURG,
9,159,830,145672,Rudayan,4526,1097,KAIMGANJ,61541,RUDAYAN,
9,159,830,145673,Rasidabad Khatik,279,1097,KAIMGANJ,61541,RUDAYAN,
9,159,830,145674,Manikpur,646,1097,KAIMGANJ,61518,LODHIPUR,
9,159,830,145675,Lodhipur,781,1097,KAIMGANJ,61518,LODHIPUR,
9,159,830,145677,Khempur,637,1097,KAIMGANJ,61518,LODHIPUR,
9,159,830,145678,Bilsari,2080,1097,KAIMGANJ,61491,BILSARI,
9,159,830,145679,Jaidpur,368,1097,KAIMGANJ,61491,BILSARI,
9,159,830,145680,Khetalpur Sauriya,1612,1097,KAIMGANJ,61513,KHETALPUR SAURIYA,
9,159,830,145681,Mahmodpur Pattisafa,591,1097,KAIMGANJ,61539,Mohiuddinpur,
9,159,830,145682,Barkhera,1244,1097,KAIMGANJ,61487,BARKHERA,
9,159,830,145683,Rasidpur,615,1097,KAIMGANJ,61539,Mohiuddinpur,
9,159,830,145684,Mohiuddinpur,641,1097,KAIMGANJ,61539,Mohiuddinpur,
9,159,830,145685,Rahimadadpur,500,1097,KAIMGANJ,61492,BIRAHAMPUR JAGIR,
9,159,830,145686,Tiyaurkhas,3422,1097,KAIMGANJ,61556,TIYAURKHAS,
9,159,830,145687,Rasidabad Brahmnan,1294,1097,KAIMGANJ,267653,RASIDABAD BARHMANAN,
9,159,830,145688,Karanpur,557,1097,KAIMGANJ,61487,BARKHERA,
9,159,830,145689,Darapur,1298,1098,KAMALGANJ,61538,RASIDABAD DARAPUR,
9,159,830,145690,Birahampur Jagir,1646,1097,KAIMGANJ,61492,BIRAHAMPUR JAGIR,
9,159,830,145691,Balipur Garhi,906,1097,KAIMGANJ,61492,BIRAHAMPUR JAGIR,
9,159,830,145692,Chakharra,500,1097,KAIMGANJ,61492,BIRAHAMPUR JAGIR,
9,159,830,145693,Niyamat Pur Dilawali,1200,1097,KAIMGANJ,61529,NIYAMATPUR DHILAWALI,
9,159,830,145694,Jasupur,500,1097,KAIMGANJ,61511,KATIYA,
9,159,830,145695,Katiya,5002,1097,KAIMGANJ,61511,KATIYA,
9,159,830,145696,Hushanga,129,1097,KAIMGANJ,61511,KATIYA,
9,159,830,145697,Shahalam Pur,365,1097,KAIMGANJ,61494,DEEPPUR NAGRIYA,
9,159,830,145698,Deeppur Nagriya,639,1097,KAIMGANJ,61494,DEEPPUR NAGRIYA,
9,159,830,145699,Sotepur,732,1097,KAIMGANJ,61500,HAKIKAT PUR,
9,159,830,145701,Hakikat Pur,1447,1097,KAIMGANJ,61500,HAKIKAT PUR,
9,159,830,145702,Bhaurua,543,1097,KAIMGANJ,61529,NIYAMATPUR DHILAWALI,
9,159,830,145703,Ajamnagar,799,1097,KAIMGANJ,61537,RANIPUR GOUR,
9,159,830,145704,Ranipur Gour,1550,1097,KAIMGANJ,61537,RANIPUR GOUR,
9,159,830,145705,Narainamau,5928,1097,KAIMGANJ,61526,NARAINAMAU,
9,159,830,145706,Pattimajra Lalpor,247,1097,KAIMGANJ,61526,NARAINAMAU,
9,159,830,145707,Chilouli,8392,1097,KAIMGANJ,61493,CHILOULI,
9,159,830,145708,Lalpurpatti,1204,1097,KAIMGANJ,266537,LALPUR PATTI,
9,159,830,145709,Shivrai Bariyar,1663,1097,KAIMGANJ,61548,SHIVRAI BARIYAR,
9,159,830,145710,Yahiyapur,187,1097,KAIMGANJ,61548,SHIVRAI BARIYAR,
9,159,830,145711,Rai Rayanpur,500,1097,KAIMGANJ,61508,JOURA,
9,159,830,145712,Joura,2549,1097,KAIMGANJ,61508,JOURA,
9,159,830,145713,Karim Nager,275,1097,KAIMGANJ,61517,LAKHAN PUR,
9,159,830,145714,Lakhan Pur,2585,1100,NAWABGANJ,61771,LAKHANPUR,
9,159,830,145715,Mudaul,2351,1097,KAIMGANJ,61525,MUDAUL,
9,159,830,145716,Jarara,529,1097,KAIMGANJ,61521,MANJHOLA,
9,159,830,145717,Manjhola,3618,1097,KAIMGANJ,61521,MANJHOLA,
9,159,830,145718,Rutoul,1885,1097,KAIMGANJ,61542,RUTOUL,
9,159,830,145719,Allahpur,2713,1097,KAIMGANJ,61481,ALLAHPUR,
9,159,830,145720,Hamirpur Khas,3546,1097,KAIMGANJ,61501,HAMIRPUR KHAS,
9,159,830,145721,Gird Kaim Ganj,2526,1097,KAIMGANJ,61498,GIRD KAIM GANJ,
9,159,830,145722,Kuberpur,3664,1097,KAIMGANJ,61514,KUBERPUR,
9,159,830,145723,Pitoura,4618,1097,KAIMGANJ,61533,PITOURA,
9,159,830,145724,Subhan Pur,2104,1097,KAIMGANJ,61555,SUBHAN PUR,
9,159,830,145725,Jhabbupur,2349,1097,KAIMGANJ,61504,JHABBUPUR,
9,159,830,145726,Narsingapur,2754,1097,KAIMGANJ,61527,NARSINGAPUR,
9,159,830,145727,Govindpur Hakim Khan,369,1097,KAIMGANJ,61527,NARSINGAPUR,
9,159,830,145728,Ludhaiya,2013,1097,KAIMGANJ,61519,LUDHAIYA,
9,159,830,145729,Kaimpur,597,1097,KAIMGANJ,61519,LUDHAIYA,
9,159,830,145730,Maursidabad,7249,1097,KAIMGANJ,61522,MAURSIDABAD,
9,159,830,145731,Katra Rahmat Khan,3429,1097,KAIMGANJ,61512,KATRA RAHMAT KHAN,
9,159,830,145732,Meerpur Kamruddin Nagar,756,1097,KAIMGANJ,61510,KAMRUDDEN NAGAR,
9,159,830,145733,Manullapur,500,1097,KAIMGANJ,61483,ATAIPUR JADID,
9,159,830,145734,Ataipur Jadid,6162,1097,KAIMGANJ,61483,ATAIPUR JADID,
9,159,830,145735,Ataipur Kohana,2682,1097,KAIMGANJ,61484,ATAIPUR KOHANA,
9,159,830,145736,Maddu Pur,346,1097,KAIMGANJ,266549,MEERPUR KAMRUDINNAGAR,
9,159,830,145737,Hansapur Gouraipur,2307,1097,KAIMGANJ,61502,HASAPUR GOURAI,
9,159,830,145738,Nibalpur,1160,1097,KAIMGANJ,266548,NIBAL PUR,
9,159,830,145739,Lalai,2551,1100,NAWABGANJ,61772,LALAI,
9,159,830,145740,Paithan Khurd Bujurg,4298,1100,NAWABGANJ,61777,PAITHAN KHURD BUJURG,
9,159,830,145741,Jirau,2505,1100,NAWABGANJ,61762,JIRAU,
9,159,830,145742,Barabiko,3629,1100,NAWABGANJ,61742,BARABIKO,
9,159,830,145743,Ejour,3192,1100,NAWABGANJ,61750,EJOUR,
9,159,830,145744,Shibraimath,1518,1100,NAWABGANJ,61787,SHIBRAIMATH,
9,159,830,145745,Jahan Pur,518,1100,NAWABGANJ,61787,SHIBRAIMATH,
9,159,830,145746,Rashidabad Ballabh,155,1100,NAWABGANJ,61787,SHIBRAIMATH,
9,159,830,145747,Aladaspur,987,1097,KAIMGANJ,61738,ALADADPUR,
9,159,830,145748,Mamapur,896,1100,NAWABGANJ,61746,BHATASA,
9,159,830,145749,Turklalai,2189,1100,NAWABGANJ,61791,TURKLALAI,
9,159,830,145750,Amlaiyamukeri,532,1100,NAWABGANJ,61791,TURKLALAI,
9,159,830,145751,Bhatasa,3584,1100,NAWABGANJ,61746,BHATASA,
9,159,830,145752,Rajpalpur,1127,1100,NAWABGANJ,61780,RAJPALPUR,
9,159,830,145753,Lakhanpur,1701,1097,KAIMGANJ,61517,LAKHAN PUR,
9,159,830,145754,Ramapur Dabir,932,1100,NAWABGANJ,61781,RAMAPUR DABIR,
9,159,830,145755,Jasingpur,907,1100,NAWABGANJ,61781,RAMAPUR DABIR,
9,159,830,145756,Budhnapur,862,1100,NAWABGANJ,61785,SAINTHARA,
9,159,830,145757,Salempur Dundemai,2798,1101,RAJEPUR,61854,SALEMPUR,
9,159,830,145758,Jiyouna,3572,1100,NAWABGANJ,61763,JIYOUNA,
9,159,830,145759,Hadidadpur Mai,2034,1100,NAWABGANJ,61757,HADIDADPUR MAI,
9,159,830,145760,Rasidpurmai,1415,1100,NAWABGANJ,61782,RASIDPURMAI,
9,159,830,145761,Kutbaddinpur,1403,1100,NAWABGANJ,61770,KUTBADDINPUR,
9,159,830,145762,Jiouni,2231,1100,NAWABGANJ,61761,JIOUNI,
9,159,830,145763,Sainthara,1257,1100,NAWABGANJ,61785,SAINTHARA,
9,159,830,145764,Faridpur Majra Saithra,1455,1100,NAWABGANJ,61751,FARIDPUR,
9,159,830,145765,Kanasi,1719,1100,NAWABGANJ,61765,KANASI,
9,159,830,145766,Bamruliya,519,1100,NAWABGANJ,61765,KANASI,
9,159,830,145767,Athruiya,985,1100,NAWABGANJ,61739,ATHRUIYA,
9,159,830,145768,Slempur Tyori,1480,1100,NAWABGANJ,61790,SLEMPUR JYORI,
9,159,830,145769,Tiyouriismailpur,1196,1100,NAWABGANJ,266811,TYORIISMILE PUR,
9,159,830,145770,Lakhrajtakipur,500,1100,NAWABGANJ,61752,FATANPUR,
9,159,830,145771,Ummarapur,2658,1100,NAWABGANJ,61792,UMMARAPUR,
9,159,830,145772,Chandni,1144,1100,NAWABGANJ,266912,CHANDNI,
9,159,830,145773,Atseni,653,1100,NAWABGANJ,61776,PAHARPUR MAJRA ATSENI,
9,159,830,145774,Fatanpur,619,1100,NAWABGANJ,61752,FATANPUR,
9,159,830,145775,Piprabhoji,638,1100,NAWABGANJ,61752,FATANPUR,
9,159,830,145776,Balipur Majra Atseni,1463,1100,NAWABGANJ,61741,BALIPUR,
9,159,830,145777,Khalwara,3436,1100,NAWABGANJ,61767,KHALWARA,
9,159,830,145778,Chinduiya,1004,1100,NAWABGANJ,267729,CHANDUIYA,
9,159,830,145779,Silsanda,1905,1100,NAWABGANJ,61788,SILSANDA,
9,159,830,145780,Amrapur Naglamakoda,1376,1100,NAWABGANJ,266922,AMRAPUR MAJRA MAKODA,
9,159,830,145781,Diyora Mahsona,1860,1100,NAWABGANJ,61749,DEVRAMAHSONA,
9,159,830,145782,Behtamurlidhar,617,1100,NAWABGANJ,61749,DEVRAMAHSONA,
9,159,830,145783,Paharpur Majra Atseni,1677,1100,NAWABGANJ,61776,PAHARPUR MAJRA ATSENI,
9,159,830,145784,Fatehpur Parauli,1678,1100,NAWABGANJ,61753,FATEHPUR PARAULI,
9,159,830,145785,Hathauda,1842,1100,NAWABGANJ,61758,HATHAUDA,
9,159,830,145786,Naugaon,2924,1100,NAWABGANJ,61774,NAUGAON,
9,159,830,145787,Rukhaiya Khalikdadpur,1369,1100,NAWABGANJ,61783,RUKHAIYA KHALIKDADPUR,
9,159,830,145788,Basaikhera,915,1100,NAWABGANJ,61760,JARHARI,
9,159,830,145789,Jarhari,1189,1100,NAWABGANJ,61760,JARHARI,
9,159,830,145790,Kokapur,1653,1100,NAWABGANJ,61768,KOKAPUR,
9,159,830,145791,Gathvaya,1614,1100,NAWABGANJ,61755,GATHVAYA,
9,159,830,145792,Magtai,500,1100,NAWABGANJ,61755,GATHVAYA,
9,159,830,145793,Achriya Bakarpur,897,1100,NAWABGANJ,61737,ACHRIYA BAKARPUR,
9,159,830,145794,Achratakipur,1042,1100,NAWABGANJ,266828,ACHRA TAKIPUR,
9,159,830,145795,Ajijpur Kundra,500,1100,NAWABGANJ,61737,ACHRIYA BAKARPUR,
9,159,830,145796,Harsinghpur Majra Atseni,307,1100,NAWABGANJ,61737,ACHRIYA BAKARPUR,
9,159,830,145797,Rasidpur Majra Atseni,652,1100,NAWABGANJ,61737,ACHRIYA BAKARPUR,
9,159,830,145798,Pilkhana,8664,1100,NAWABGANJ,61779,PILKHANA,
9,159,830,145799,Kurar,7007,1100,NAWABGANJ,61769,KURAR,
9,159,830,145800,Sahab Ganj,1475,1100,NAWABGANJ,61784,SAHAB GANJ,
9,159,830,145801,Syani,1373,1100,NAWABGANJ,266965,SYANI,
9,159,830,145802,Nauli,3533,1100,NAWABGANJ,61775,NAULI,
9,159,830,145803,Bichhauli,1259,1100,NAWABGANJ,266983,BICHHAULI,
9,159,830,145804,Naglakel,2217,1100,NAWABGANJ,61773,NAGLAKEL,
9,159,830,145805,Guthina,2680,1100,NAWABGANJ,61756,GUTHINA,
9,159,830,145806,Parauli Khardai,1055,1100,NAWABGANJ,266999,PARAULI KHARDAI,
9,159,830,145807,Darra Shadinagar,2053,1100,NAWABGANJ,61748,DARRA SHADINAGAR,
9,159,830,145808,Karhiyoli,1542,1100,NAWABGANJ,61766,KARHIYOLI,
9,159,830,145809,Bijauri,1960,1100,NAWABGANJ,61747,BIJAURI,
9,159,830,145810,Babna,4040,1100,NAWABGANJ,61740,BABNA,
9,159,830,145811,Patyora,1314,1100,NAWABGANJ,61778,PATYORA,
9,159,830,145812,Kakuli,1108,1100,NAWABGANJ,61764,KAKIULI,
9,159,830,145813,Samaichipurmajra Athruiya,1045,1100,NAWABGANJ,266799,SAMECHIPUR MAJRA ATHURIYA,
9,159,830,145814,Birsinghpur,517,1100,NAWABGANJ,61793,VEERPUR,
9,159,830,145815,Imadpur Samaichipur,1809,1100,NAWABGANJ,61759,IMADPUR SAMAICHIPUR,
9,159,830,145816,Veerpur,2099,1100,NAWABGANJ,61793,VEERPUR,
9,159,830,145817,Bartal,7097,1100,NAWABGANJ,61743,BARTAL,
9,159,830,145818,Nahrosa,419,1100,NAWABGANJ,266841,SIKANDER PUR MAJRA NAHROSA,
9,159,830,145819,Sikandarpur Majra Nahrosh,619,1100,NAWABGANJ,266841,SIKANDER PUR MAJRA NAHROSA,
9,159,830,145820,Ganipur Jogpur,12503,1100,NAWABGANJ,61754,GANIPUR JOGPUR,
9,159,830,145821,Hamirpur Majra Bartal,393,1100,NAWABGANJ,266853,HUSAINPUR BANGER,
9,159,830,145822,Husainpur Banegar,709,1100,NAWABGANJ,266853,HUSAINPUR BANGER,
9,159,830,145823,Beg,1237,1100,NAWABGANJ,61744,BEG,
9,159,830,145824,Haipur,524,1100,NAWABGANJ,61744,BEG,
9,159,830,145826,Sirmora Bangar,1946,1100,NAWABGANJ,61789,SIRMORA BANGAR,
9,159,830,145827,Chandpur,1085,1100,NAWABGANJ,266896,CHANDPUR,
9,159,830,145828,Bhagora,1184,1100,NAWABGANJ,61745,BHAGORA,
9,159,830,145829,Badagaon,500,1102,SHAMSABAD,267493,NAGLA BASOLA,
9,159,830,145830,Madanpur,500,1102,SHAMSABAD,61912,KUNWAKHERA KHAS,
9,159,830,145831,Pindara Dakhin,500,1102,SHAMSABAD,267493,NAGLA BASOLA,
9,159,830,145832,Naglabasola,1415,1102,SHAMSABAD,267493,NAGLA BASOLA,
9,159,830,145833,Nagriya Bhari,500,1102,SHAMSABAD,267493,NAGLA BASOLA,
9,159,830,145834,Badkhini,500,1102,SHAMSABAD,267493,NAGLA BASOLA,
9,159,830,145835,Kunwakhera Wazir Alam Khan,12772,1102,SHAMSABAD,61913,KUNWAKHERA WAZIR ALAM,
9,159,830,145836,Doshpur,500,1102,SHAMSABAD,61913,KUNWAKHERA WAZIR ALAM,
9,159,830,145837,Ahmad Ganj,3045,1102,SHAMSABAD,61866,AHMAD GANJ,
9,159,830,145838,Naglathala,240,1102,SHAMSABAD,61866,AHMAD GANJ,
9,159,830,145839,Kunwakhera Khas,2298,1102,SHAMSABAD,61912,KUNWAKHERA KHAS,
9,159,830,145840,Sikandarpur Kola,660,1102,SHAMSABAD,61916,MAHMADPUR MUSEPUR,
9,159,830,145841,Musepur,1541,1102,SHAMSABAD,61916,MAHMADPUR MUSEPUR,
9,159,830,145842,Nayamatpur Bhuksi,1424,1102,SHAMSABAD,61924,NAYAMATPUR BHUKSI,
9,159,830,145843,Bhagvanpur,1185,1102,SHAMSABAD,61883,BHAGVANPUR,
9,159,830,145844,Banskhera,672,1102,SHAMSABAD,267505,BANSKHERA,
9,159,830,145845,Pailani Dakhin,390,1102,SHAMSABAD,267505,BANSKHERA,
9,159,830,145846,Kamthari,244,1102,SHAMSABAD,267500,SAMECHIPUR CHITAR,
9,159,830,145847,Behtaballu,1253,1102,SHAMSABAD,61881,BEHTABALLU,
9,159,830,145848,Sultanganj Khareta,3923,1102,SHAMSABAD,61941,SULTANGANJ KHARETA,
9,159,830,145849,Udhovpur,731,1102,SHAMSABAD,267517,SAIDPUR RAHMADADPUR,
9,159,830,145850,Saidpur Rahimadadpur,801,1102,SHAMSABAD,267517,SAIDPUR RAHMADADPUR,
9,159,830,145851,Biriya Danda,140,1102,SHAMSABAD,61876,BAJIDPUR,
9,159,830,145852,Ladmpur Doyam,605,1102,SHAMSABAD,61876,BAJIDPUR,
9,159,830,145853,Bakrabad,500,1102,SHAMSABAD,61876,BAJIDPUR,
9,159,830,145854,Bajidpur,469,1102,SHAMSABAD,61876,BAJIDPUR,
9,159,830,145855,Kasimpur Tarai,2233,1102,SHAMSABAD,61903,KASIMPUR TARAI,
9,159,830,145856,Saidpur Pistoor,285,1102,SHAMSABAD,61876,BAJIDPUR,
9,159,830,145857,Gutaiti Dakhin,761,1102,SHAMSABAD,61897,GUTAITI DAKHIN,
9,159,830,145858,Samaichpur Chitar,918,1102,SHAMSABAD,267500,SAMECHIPUR CHITAR,
9,159,830,145859,Samaichipur Tarai,500,1102,SHAMSABAD,61903,KASIMPUR TARAI,
9,159,830,145860,Sulemanpur,500,1102,SHAMSABAD,267500,SAMECHIPUR CHITAR,
9,159,830,145861,Ganglai Magrib,500,1102,SHAMSABAD,61897,GUTAITI DAKHIN,
