STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,170,871,154909,Luktara,4976,935,BADOKHAR KHURD,51231,LUKTARA,
9,170,871,154910,Chheharao,1331,935,BADOKHAR KHURD,51209,CHHEHARAO,
9,170,871,154911,Chatkan,817,935,BADOKHAR KHURD,51206,CHAKCHATGAN,
9,170,871,154912,Pachulla,1218,935,BADOKHAR KHURD,51239,PACHULLA,
9,170,871,154913,Chakchatgan,1364,935,BADOKHAR KHURD,51206,CHAKCHATGAN,
9,170,871,154915,Chahitara,2925,935,BADOKHAR KHURD,51205,CHAHITARA,
9,170,871,154916,Mawai Buzurg,7286,935,BADOKHAR KHURD,51236,MAWAI BUZURG,
9,170,871,154917,Kanwara,6580,935,BADOKHAR KHURD,51223,KANWARA,
9,170,871,154918,Karahiya,2075,935,BADOKHAR KHURD,51224,KARAHIYA,
9,170,871,154919,Lama,4163,935,BADOKHAR KHURD,51230,LAMA,
9,170,871,154920,Pachanehi,6283,935,BADOKHAR KHURD,51238,PACHANEHI,
9,170,871,154921,Jamalpur,3952,935,BADOKHAR KHURD,51220,JAMALPUR,
9,170,871,154922,Bargahani,1800,935,BADOKHAR KHURD,51198,BARGAHANI,
9,170,871,154923,Mahokhar,10578,935,BADOKHAR KHURD,51232,MAHOKHAR,
9,170,871,154924,Kamnaudi,546,935,BADOKHAR KHURD,51214,FATPURWA,
9,170,871,154925,Saimara,1281,935,BADOKHAR KHURD,51243,SAIMARA,
9,170,871,154926,Badeha,507,935,BADOKHAR KHURD,51214,FATPURWA,
9,170,871,154927,Fatpurwa,1200,935,BADOKHAR KHURD,51214,FATPURWA,
9,170,871,154928,Jari,6357,935,BADOKHAR KHURD,51221,JARI,
9,170,871,154929,Jamunipur,2152,935,BADOKHAR KHURD,267849,JAMUNIPURWA,
9,170,871,154930,Dadariya,896,935,BADOKHAR KHURD,51222,JAURAHI,
9,170,871,154931,Jaurahi,3427,935,BADOKHAR KHURD,51222,JAURAHI,
9,170,871,154932,Doha,1033,935,BADOKHAR KHURD,267847,DOHA,
9,170,871,154933,Bilbai,2347,935,BADOKHAR KHURD,51204,VILBAI,
9,170,871,154934,Maudaha,1528,935,BADOKHAR KHURD,51235,MAUDAHA,
9,170,871,154935,Tilehata,500,0,STRING ENTERED,51219,HATHAURA,
9,170,871,154936,Hathaura,3057,935,BADOKHAR KHURD,51219,HATHAURA,
9,170,871,154937,Arbai,1904,935,BADOKHAR KHURD,51196,ARBAI,
9,170,871,154938,Chak Bharkhari,500,0,STRING ENTERED,51201,BHARKHARI,
9,170,871,154939,Chilli,1179,935,BADOKHAR KHURD,51210,CHILLI,
9,170,871,154940,Karbai,2721,935,BADOKHAR KHURD,51225,KARBAI,
9,170,871,154941,Rehunda,500,0,STRING ENTERED,51225,KARBAI,
9,170,871,154942,Chhanehara Lalpur,4289,935,BADOKHAR KHURD,51208,CHHANEHARA LALPUR,
9,170,871,154943,Kul Kumhari,1847,935,BADOKHAR KHURD,51228,KUL KUMHARI,
9,170,871,154944,Kurauli,1339,935,BADOKHAR KHURD,51229,KURAULI,
9,170,871,154945,Bakachha,520,935,BADOKHAR KHURD,51229,KURAULI,
9,170,871,154946,Bharkhari,2411,935,BADOKHAR KHURD,51201,BHARKHARI,
9,170,871,154947,Katrawal,2000,935,BADOKHAR KHURD,51226,KATRAWAL,
9,170,871,154948,Dingwahi,2755,935,BADOKHAR KHURD,51211,DINGWAHI,
9,170,871,154949,Reona,1218,935,BADOKHAR KHURD,267854,REUNA,
9,170,871,154950,Hardauli,5683,935,BADOKHAR KHURD,268016,HARDAULI,
9,170,871,154951,Ladaka Purwa,2293,935,BADOKHAR KHURD,51202,LADAKAPURWA,
9,170,871,154952,Palhari,4311,935,BADOKHAR KHURD,51240,PALHARI,
9,170,871,154953,Gureh,5970,935,BADOKHAR KHURD,51217,GUREH,
9,170,871,154954,Bisanda Khurd,667,0,STRING ENTERED,268005,BISANDIKHURD,
9,170,871,154955,Mathana Khera,601,935,BADOKHAR KHURD,51196,ARBAI,
9,170,871,154956,Barokhar Khurd,2448,935,BADOKHAR KHURD,51199,BAROKHAR KHURD,
9,170,871,154957,Bhawani Purwa,1306,941,TINDWARI,51551,PADARATHPUR,
9,170,871,154958,Nimnipar,246,935,BADOKHAR KHURD,51202,LADAKAPURWA,
9,170,871,154959,Marauli,2770,935,BADOKHAR KHURD,51233,MARAULI,
9,170,871,154960,Ujrehta,865,935,BADOKHAR KHURD,51246,UJREHTA,
9,170,871,154961,Achharaund,3590,935,BADOKHAR KHURD,51195,ACHHARAUND,
9,170,871,154962,Surauli,353,935,BADOKHAR KHURD,51246,UJREHTA,
9,170,871,154963,Mohan Purwa,3444,935,BADOKHAR KHURD,51237,MOHAN PURWA,
9,170,871,154964,Teiveni,2896,935,BADOKHAR KHURD,51244,TREVENI,
9,170,871,154965,Chilehata,895,935,BADOKHAR KHURD,51203,BHURENDI,
9,170,871,154966,Bhurendi,4028,935,BADOKHAR KHURD,51203,BHURENDI,
9,170,871,154967,Silehata,500,0,STRING ENTERED,51244,TREVENI,
9,170,871,154968,Goyara Mugali,6977,935,BADOKHAR KHURD,51216,GOYARA MUGALI,
9,170,871,154969,Khairada,1995,935,BADOKHAR KHURD,51227,KHAIRADA,
9,170,871,154970,Mataundh(Gramin),6281,935,BADOKHAR KHURD,51234,MATAUNDH(GRAMIN),
9,170,871,154971,Jakhaura,773,935,BADOKHAR KHURD,51207,CHAMRAHA,
9,170,871,154972,Basahari,3653,935,BADOKHAR KHURD,51200,BASAHARI,
9,170,871,154973,Chamraha,1106,935,BADOKHAR KHURD,51207,CHAMRAHA,
9,170,871,154974,Lohara,647,0,STRING ENTERED,51213,ETAWAN,
9,170,871,154975,Etawan,832,935,BADOKHAR KHURD,51213,ETAWAN,
9,170,871,154976,Karachha,1167,935,BADOKHAR KHURD,267863,KARACHHA,
9,170,871,154977,Durendi,5032,935,BADOKHAR KHURD,51212,DURENDI,
9,170,871,154978,Hateti Purwa,2714,935,BADOKHAR KHURD,51218,HATETI PURWA,
9,170,871,154979,Tindwara,12880,935,BADOKHAR KHURD,51245,TINDWARA,
9,170,871,154980,Bandha Purwa,1481,935,BADOKHAR KHURD,51197,BANDHA PURWA,
9,170,871,154981,Pandui,2749,935,BADOKHAR KHURD,51241,PANDUI,
9,170,871,154982,Sohana,978,935,BADOKHAR KHURD,51241,PANDUI,
9,170,871,154983,Kunwarpur,199,935,BADOKHAR KHURD,51215,GANCHHA,
9,170,871,154984,Ganchha,2621,935,BADOKHAR KHURD,51215,GANCHHA,
9,170,872,154986,Gaura,839,938,KAMASIN,51353,LAKHANPUR,
9,170,872,154987,Jalalpur,3037,934,BABERU,51160,JALALPUR,
9,170,872,154988,Kabeerpur,691,0,STRING ENTERED,51192,TOLA KAJEE,
9,170,872,154989,Augasi,2865,934,BABERU,51146,AUGASI,
9,170,872,154990,Jafarpur,500,0,STRING ENTERED,51146,AUGASI,
9,170,872,154991,Chaktola,500,0,STRING ENTERED,51192,TOLA KAJEE,
9,170,872,154992,Tola Kajee,2996,934,BABERU,51192,TOLA KAJEE,
9,170,872,154993,Nibhaura,3769,934,BABERU,51173,NIBHAURA,
9,170,872,154994,Majheevan,4704,934,BABERU,51165,MAJHEEVAN,
9,170,872,154995,Badaulee,2308,934,BABERU,51150,BADAULEE,
9,170,872,154996,Baghela,1658,934,BABERU,51152,BAGHELA,
9,170,872,154997,Bacal,1990,934,BABERU,51148,BAKAL,
9,170,872,154998,Samsuddeenpur,1032,934,BABERU,51186,SAMSUDDEENPUR,
9,170,872,154999,Shahpur,547,0,STRING ENTERED,51186,SAMSUDDEENPUR,
9,170,872,155000,Dudouli Mafee,500,0,STRING ENTERED,51167,MANTHA,
9,170,872,155001,Ban Baroulee,1250,934,BABERU,267217,BANBARAULI,
9,170,872,155002,Miya Baroulee,2029,934,BABERU,51170,MIYA BAROULEE,
9,170,872,155003,Mantha,1171,934,BABERU,51167,MANTHA,
9,170,872,155004,Pindaran,4426,934,BABERU,51180,PINDARAN,
9,170,872,155005,Bhabhuwa,3363,934,BABERU,51154,BHABHUWA,
9,170,872,155006,Samgara,5072,934,BABERU,51185,SAMGARA,
9,170,872,155007,Marka,15563,934,BABERU,51168,MARKA,
9,170,872,155008,Sanda,3015,934,BABERU,51187,SANDA,
9,170,872,155009,Kalana,1337,934,BABERU,51161,KALANA,
9,170,872,155010,Karahulee Maphi,1467,934,BABERU,51162,KARAHULEE MAPHI,
9,170,872,155011,Kumedha,903,934,BABERU,51161,KALANA,
9,170,872,155012,Armar,2124,934,BABERU,51145,ARMAR,
9,170,872,155013,Adhawan,2091,934,BABERU,51139,ADHAWAN,
9,170,872,155014,Majhila,1675,934,BABERU,51166,MAJHILA,
9,170,872,155015,Gujenee,2985,934,BABERU,51158,GUJENEE,
9,170,872,155016,Bamharola,875,934,BABERU,51176,PARA BANNU BEGAM,
9,170,872,155017,Para Bannu Begam,646,934,BABERU,51176,PARA BANNU BEGAM,
9,170,872,155018,Pakhroulee,897,0,STRING ENTERED,51178,PARAS,
9,170,872,155019,Paras,2814,934,BABERU,51178,PARAS,
9,170,872,155020,Arthara,1099,0,STRING ENTERED,267371,ARTHARA,
9,170,872,155021,Poon,1949,934,BABERU,51182,POON,
9,170,872,155022,Anvan,1816,934,BABERU,51144,ANVAN,
9,170,872,155023,Umarahanee,3084,934,BABERU,51194,UMARAHANEE,
9,170,872,155024,Santar,1447,934,BABERU,51188,SANTAR,
9,170,872,155025,Kuchendo,2304,934,BABERU,51164,KUCHENDO,
9,170,872,155026,Kayal,1755,934,BABERU,51163,KAYAL,
9,170,872,155027,Rayan,3630,934,BABERU,51184,RAYAN,
9,170,872,155028,Byonja,2563,934,BABERU,51155,BYONA,
9,170,872,155029,Bhadvari,1333,934,BABERU,267403,BHADWARI,
9,170,872,155030,Patvan,6824,934,BABERU,51179,PATVAN,
9,170,872,155031,Tharthuwa,837,934,BABERU,51191,THARTHUWA,
9,170,872,155032,Guroulee Sukla,387,934,BABERU,51191,THARTHUWA,
9,170,872,155033,Baberu Dehat,19967,934,BABERU,51147,BABERU DEHAT,
9,170,872,155034,Umaree,1083,0,STRING ENTERED,267390,UMARI,
9,170,872,155035,Achhah,2170,934,BABERU,51138,ACHHAH,
9,170,872,155036,Hardoulee,12087,934,BABERU,51159,HARDAULEE,
9,170,872,155037,Jugrehlee,946,934,BABERU,51138,ACHHAH,
9,170,872,155038,Semara Ghat,500,0,STRING ENTERED,51174,PADAREE,
9,170,872,155039,Simounee,5490,934,BABERU,51190,SIMAUNEE,
9,170,872,155040,Amar Ganj,83,0,STRING ENTERED,51190,SIMAUNEE,
9,170,872,155041,Tola Kalan,4120,934,BABERU,51193,TOLA KALAN,
9,170,872,155042,Bagehta,3480,934,BABERU,51151,BAGEHTA,
9,170,872,155043,Pandaree,2681,934,BABERU,51174,PADAREE,
9,170,872,155044,Anousa,1371,934,BABERU,51143,ANAUSA,
9,170,872,155045,Bhatoulee,45,0,STRING ENTERED,51174,PADAREE,
9,170,872,155046,Kelahanuva,235,934,BABERU,51143,ANAUSA,
9,170,872,155047,Maduva,52,0,STRING ENTERED,51183,RAGOLEE,
9,170,872,155048,Baghanda,573,934,BABERU,51183,RAGOLEE,
9,170,872,155049,Ragoulee,1469,934,BABERU,51183,RAGOLEE,
9,170,872,155050,Devratha,2516,934,BABERU,51156,DEVRATHA,
9,170,872,155051,Alampur,2060,934,BABERU,51141,ALAMPUR,
9,170,872,155052,Reval,500,0,STRING ENTERED,51171,MURWAL,
9,170,872,155053,Murwal,6910,934,BABERU,51171,MURWAL,
9,170,872,155054,Rampurwa,500,0,STRING ENTERED,51171,MURWAL,
9,170,872,155055,Aliha,5156,934,BABERU,51142,ALIHA,
9,170,872,155056,Mavae Khurd,509,0,STRING ENTERED,51142,ALIHA,
9,170,872,155057,Pista,2826,934,BABERU,51181,PISTA,
9,170,872,155058,Para Bihari,2464,934,BABERU,51177,PARA BIHARI,
9,170,872,155059,Koraree,845,934,BABERU,51177,PARA BIHARI,
9,170,872,155060,Ghan Saul,890,934,BABERU,51157,DHAN SAUL,
9,170,872,155061,Janvara,932,934,BABERU,51157,DHAN SAUL,
9,170,872,155062,Palhree,4121,934,BABERU,51175,PALHREE,
9,170,872,155063,Ahar,3110,934,BABERU,51140,AHAR,
9,170,872,155064,Bada Gaon,2836,934,BABERU,51149,BADA GAON,
9,170,872,155065,Milathu,3026,934,BABERU,51169,MILATHU,
9,170,872,155066,Mavae Junnardar,480,934,BABERU,51189,SHIV,
9,170,872,155067,Shiv,4603,934,BABERU,51189,SHIV,
9,170,872,155068,Baroulee Azam,1698,934,BABERU,51153,BAROOLEE AZAM,
9,170,872,155069,Nelathu,1598,934,BABERU,51172,NELATHU,
9,170,872,155070,Arvaree,2440,938,KAMASIN,51329,ARVAREE,
9,170,872,155071,Charaka,3072,938,KAMASIN,51338,CHARAKA,
9,170,872,155072,Matehana,1634,938,KAMASIN,51357,MATEHANA,
9,170,872,155073,Mudvara,1601,938,KAMASIN,51360,MUDVARA,
9,170,872,155074,Aoudaha,2155,938,KAMASIN,51328,AOUDAHA,
9,170,872,155075,Enguva,6640,938,KAMASIN,51341,INGUVA,
9,170,872,155076,Mau,9032,938,KAMASIN,51358,MAU,
9,170,872,155077,Kheda,1881,938,KAMASIN,51349,KHERA,
9,170,872,155078,Baraolee,158,0,STRING ENTERED,51349,KHERA,
9,170,872,155079,Kathar,1073,0,STRING ENTERED,51348,KHATAN,
9,170,872,155080,Khatan,1026,938,KAMASIN,51348,KHATAN,
9,170,872,155081,Dando,1436,0,STRING ENTERED,51367,RAGHOUPUR,
9,170,872,155082,Raghoupur,1978,938,KAMASIN,51367,RAGHOUPUR,
9,170,872,155083,Amethee,2242,938,KAMASIN,51324,AMEDHEE,
9,170,872,155084,Beera,5405,0,STRING ENTERED,242059,VEERA,
9,170,872,155085,Bena Mau,1768,938,KAMASIN,51332,BENA MAU,
9,170,872,155086,Goura Lakhanpur,268,0,STRING ENTERED,51354,LAKHEEPUR,
9,170,872,155087,Lakhanpur,1941,938,KAMASIN,51353,LAKHANPUR,
9,170,872,155088,Joraurpur,1259,938,KAMASIN,51344,JORAURPUR,
9,170,872,155089,Narayanpur,2709,938,KAMASIN,51362,NARAYANPUR,
9,170,872,155090,Amlokhar,2465,938,KAMASIN,51325,AMLOKHAR,
9,170,872,155091,Khamarkha,2064,938,KAMASIN,51346,KHAMARKHA,
9,170,872,155092,Achhareel,757,938,KAMASIN,51346,KHAMARKHA,
9,170,872,155093,Ghosad,470,0,STRING ENTERED,51344,JORAURPUR,
9,170,872,155094,Kuchouli,705,938,KAMASIN,51351,KUCHOULI,
9,170,872,155095,Etara Badhounee,1719,938,KAMASIN,51342,ITARRA BADHOUNEE,
9,170,872,155096,Lohara,4699,938,KAMASIN,51355,LOHARA,
9,170,872,155097,Sayohat,1580,938,KAMASIN,268065,SYOHAT,
9,170,872,155098,Deorar,766,938,KAMASIN,51365,PANNAHA,
9,170,872,155099,Pannaha,1949,938,KAMASIN,51365,PANNAHA,
9,170,872,155100,Museevan,4825,938,KAMASIN,51361,MUSEEVAN,
9,170,872,155101,Bankat,347,938,KAMASIN,51370,SIKAREE LAKHANPUR,
9,170,872,155102,Sikaree Lakhanpur,1150,938,KAMASIN,51370,SIKAREE LAKHANPUR,
9,170,872,155103,Pachhahan,5222,938,KAMASIN,51363,PACHHAUHAN,
9,170,872,155104,Kitahai,622,938,KAMASIN,51365,PANNAHA,
9,170,872,155105,Kumheda Sanee,3850,938,KAMASIN,51352,KUMHEDA SANEE,
9,170,872,155106,Kadohar,260,938,KAMASIN,51352,KUMHEDA SANEE,
9,170,872,155107,Kamasin,13470,938,KAMASIN,51345,KAMASIN,
9,170,872,155108,Satnyava,2807,938,KAMASIN,51369,SATNYAVA,
9,170,872,155109,Bhantee,1206,938,KAMASIN,51333,BHANTEE,
9,170,872,155110,Budhoulee,1450,938,KAMASIN,51336,BUDHOULEE,
9,170,872,155111,Sonahulee,387,0,STRING ENTERED,51333,BHANTEE,
9,170,872,155112,Sonahula,605,938,KAMASIN,51371,SONAHULA,
9,170,872,155113,Guroulee Saphaee,686,0,STRING ENTERED,51371,SONAHULA,
9,170,872,155114,Andoulee,2186,938,KAMASIN,51327,ANDOULEE,
9,170,872,155115,Palee,1864,938,KAMASIN,51364,PALEE,
9,170,872,155116,Vinwat,2100,938,KAMASIN,51374,VINWAT,
9,170,872,155117,Dataura,1147,938,KAMASIN,267844,DATAURA,
9,170,872,155118,Birravan,3726,938,KAMASIN,51335,BIRRAVAN,
9,170,872,155119,Baraulee Must Khurza,500,0,STRING ENTERED,51366,PARSAULEE,
9,170,872,155120,Korra Bujurg,3093,938,KAMASIN,51350,KORRA BUJURG,
9,170,872,155121,Parsaulee,5208,938,KAMASIN,51366,PARSAULEE,
9,170,872,155122,Tarayan,3251,938,KAMASIN,51372,TARANWA,
9,170,872,155123,Jamoo,4005,938,KAMASIN,51343,JAMOO,
9,170,872,155124,Kharaulee,2544,938,KAMASIN,51347,KHARAULEE,
9,170,872,155125,Sanda Sanee,4103,938,KAMASIN,51368,SANDA SANEE,
