STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,158,824,144118,Rajanpur,1052,1482,TILOI,271296,RAJANPUR,
9,158,824,144119,Lodhwariya,2073,1482,TILOI,84313,LODHWARIYA,
9,158,824,144120,Ariyawan,2437,1482,TILOI,84285,ARIYAWAN,
9,158,824,144121,Saraiya,747,1482,TILOI,84285,ARIYAWAN,
9,158,824,144122,Nasaratpur,1069,1482,TILOI,271289,NASARATPUR,
9,158,824,144123,Kamapur,570,1482,TILOI,271289,NASARATPUR,
9,158,824,144124,Chathuwa,3482,1482,TILOI,84299,CHATHUWA,
9,158,824,144125,Marhauna,3530,1482,TILOI,84314,MARHAUNA,
9,158,824,144126,Khanapur Ban,781,1482,TILOI,84299,CHATHUWA,
9,158,824,144127,Raja Mau,2171,1482,TILOI,84317,RAJA MAU1,
9,158,824,144128,Garehari,3085,1482,TILOI,84305,GAREHARI,
9,158,824,144129,Jagdeeshpur,435,1482,TILOI,84305,GAREHARI,
9,158,824,144130,Jamurwa,4533,1482,TILOI,84307,JAMURWA,
9,158,824,144131,Murtajapur,436,1482,TILOI,84307,JAMURWA,
9,158,824,144132,Todarpur,533,1482,TILOI,84307,JAMURWA,
9,158,824,144133,Hanswa,2326,1482,TILOI,84306,HANSWA,
9,158,824,144134,Asni,2244,1482,TILOI,84288,ASNI1,
9,158,824,144135,Dhorhanpur,3586,1482,TILOI,84304,DODHANPUR,
9,158,824,144136,Lihi,1618,1482,TILOI,84312,LIHI,
9,158,824,144137,Ahuri,4606,1482,TILOI,84283,AHURI,
9,158,824,144138,Meera Mau,1350,1482,TILOI,271261,MEERA MAU,
9,158,824,144139,Berara,2195,1482,TILOI,84292,BERARA,
9,158,824,144140,Koora,4722,1482,TILOI,84310,KOORA,
9,158,824,144141,Narayanpur,467,1482,TILOI,84310,KOORA,
9,158,824,144142,Shah Mau,1647,1482,TILOI,84321,SHAH MAU,
9,158,824,144143,Balapur,437,1482,TILOI,84321,SHAH MAU,
9,158,824,144144,Janapur,2221,1482,TILOI,84308,JANAPUR,
9,158,824,144145,Agauna,2478,1482,TILOI,84282,AGAUNA,
9,158,824,144146,Bhagirathpur,2743,1482,TILOI,84296,BHAGIRATHPUR,
9,158,824,144147,Tama Mau,1577,1482,TILOI,84322,TAMA MAU,
9,158,824,144148,Belwa Hasanpur,2224,1482,TILOI,84291,BELWA HASANPUR,
9,158,824,144149,Kotwar Mau,1616,1465,BAHADURPUR,83524,KOTWAR MAU,
9,158,824,144150,Mahmoodpur,1510,1465,BAHADURPUR,271199,MAHMOODPUR,
9,158,824,144151,Pidhi,8580,1465,BAHADURPUR,83532,PIDHI,
9,158,824,144152,Khalispur,3554,1465,BAHADURPUR,83521,KHALISPUR,
9,158,824,144153,Jamalpur Rampur,2792,1465,BAHADURPUR,83517,JAMALPUR RAMPUR,
9,158,824,144154,Brahmani,6163,1465,BAHADURPUR,83514,BRAHMANI,
9,158,824,144155,Kisunpur Kewae,2515,1465,BAHADURPUR,83523,KISUNPUR KEWAE,
9,158,824,144156,Saimbasi,1371,1465,BAHADURPUR,83534,SAIMBASI1,
9,158,824,144157,Tarauna,1077,1465,BAHADURPUR,271200,TARAUNA,
9,158,824,144158,Sarwan,3009,1465,BAHADURPUR,83536,SARWAN,
9,158,824,144159,Mohaiya Kesariya,3247,1465,BAHADURPUR,83526,MOHAIYA KESARIYA,
9,158,824,144160,Bhadaiya Mahmoodpur,3483,1465,BAHADURPUR,83512,BHADAIYA MAHMOODPUR,
9,158,824,144161,Khairahana,2829,1465,BAHADURPUR,83520,KHAIRAHANA,
9,158,824,144162,Bhadehara,938,1465,BAHADURPUR,83529,NAWAWAN,
9,158,824,144163,Nawawan,3543,1465,BAHADURPUR,83529,NAWAWAN,
9,158,824,144164,Urwa,4071,1465,BAHADURPUR,83538,URWA,
9,158,824,144165,Kesariya Salimpur,2539,1465,BAHADURPUR,83519,KESARIYA SALIMPUR,
9,158,824,144166,Chak Dahira Mau,532,1465,BAHADURPUR,83519,KESARIYA SALIMPUR,
9,158,824,144167,Nigohan,3584,1465,BAHADURPUR,83530,NIGOHAN,
9,158,824,144168,Basauni,1898,1465,BAHADURPUR,271201,BASAUNI,
9,158,824,144169,Daulatpur Sidhariya,895,1465,BAHADURPUR,83515,FAREEDPUR PARWAR,
9,158,824,144170,Fareedpur Parwar,1917,1465,BAHADURPUR,83515,FAREEDPUR PARWAR,
9,158,824,144171,Mohana,8073,1465,BAHADURPUR,83527,MOHANA,
9,158,824,144172,Pure Badyrai,1769,1465,BAHADURPUR,83533,PURE BADYRAI,
9,158,824,144173,Mubarakpur Mukhatiya,2263,1465,BAHADURPUR,83528,MUBARAKPUR MUKHATIYA,
9,158,824,144174,Sarai Mahesha,5706,1465,BAHADURPUR,83535,SARAI MAHESHA,
9,158,824,144175,Nakdaiyapur,1375,1465,BAHADURPUR,271217,NAKDIYAPUR,
9,158,824,144176,Kasimpur,1860,1465,BAHADURPUR,83518,KASIMPUR,
9,158,824,144177,Bahadurpur Da Jayas,17595,1465,BAHADURPUR,83510,BAHADURPUR DA,
9,158,824,144178,Tendva,5137,1465,BAHADURPUR,83537,TENDVA,
9,158,824,144179,Fatehpur Mawaiya,2133,1465,BAHADURPUR,83516,FATEHPUR MAWAIYA,
9,158,824,144180,Odaree,5991,1465,BAHADURPUR,83531,ODAREE,
9,158,824,144181,Chak Baisana,500,1465,BAHADURPUR,83522,KHARAULI,
9,158,824,144182,Mawai Alampur,3069,1465,BAHADURPUR,83525,MAWAI ALAMPUR,
9,158,824,144183,Kharauli,1946,1465,BAHADURPUR,83522,KHARAULI,
9,158,824,144184,Baghail,1373,1465,BAHADURPUR,83509,BAGHAIL,
9,158,824,144185,Chak Bhoor,670,1465,BAHADURPUR,83509,BAGHAIL,
9,158,824,144186,Chak Mamha,663,1465,BAHADURPUR,83513,BOJHI BHULA MAU,
9,158,824,144187,Bojhi Mula Mau,1468,1465,BAHADURPUR,83513,BOJHI BHULA MAU,
9,158,824,144188,Behta Murtajapur,1856,1465,BAHADURPUR,83511,BEHTA MURTAJA,
9,158,824,144189,Chak Malehra,41,1465,BAHADURPUR,83511,BEHTA MURTAJA,
9,158,824,144190,Tahirpur,327,1465,BAHADURPUR,83511,BEHTA MURTAJA,
9,158,825,144191,Tera Baraula,3264,1470,HARCHANDPUR,83751,TERA BARAULA,
9,158,825,144192,Ufarapur,1494,1470,HARCHANDPUR,83752,UFARAPUR,
9,158,825,144193,Pasi Tusi,645,1470,HARCHANDPUR,83730,MADAN TUSI,
9,158,825,144194,Pashchhim Gaon,5644,1470,HARCHANDPUR,83738,PASHCHHIM GAON,
9,158,825,144195,Madan Tusi,995,1470,HARCHANDPUR,83730,MADAN TUSI,
9,158,825,144196,Nanda Khera,1777,1470,HARCHANDPUR,83734,NANDA KHERA,
9,158,825,144197,Aghaura,1836,1470,HARCHANDPUR,83706,AGHAURA,
9,158,825,144198,Sarai Umar,2434,1470,HARCHANDPUR,83744,SARAI UMAR,
9,158,825,144199,Johwa Sharki,10657,1470,HARCHANDPUR,83722,JOHWA SHARKI,
9,158,825,144200,Johwahisar,1692,1470,HARCHANDPUR,83723,JOHWAHISAR,
9,158,825,144201,Kamkeypur,805,1470,HARCHANDPUR,83713,DATAULI,
9,158,825,144202,Datauli,1980,1470,HARCHANDPUR,83713,DATAULI,
9,158,825,144203,Seri,1948,1470,HARCHANDPUR,83746,SERI,
9,158,825,144204,Piyarepur,2434,1470,HARCHANDPUR,271856,Kahnat,
9,158,825,144205,Kanhat,596,1470,HARCHANDPUR,83740,PIYAREPUR,
9,158,825,144206,Bala,4123,1470,HARCHANDPUR,83710,BALA,
9,158,825,144207,Shobhapur,1281,1470,HARCHANDPUR,83747,SHOBHAPUR,
9,158,825,144208,Malikpur Barna,901,1470,HARCHANDPUR,83718,GUNAWAR KAMEGARPUR,
9,158,825,144209,Majhigavan Hardoi,1259,1470,HARCHANDPUR,271857,MAJHIGAVAN HARDOI,
9,158,825,144210,Salimpur Khas,1701,1470,HARCHANDPUR,83743,SALIMPUR KHAS,
9,158,825,144211,Gunawar Kamegarpur,2080,1470,HARCHANDPUR,83718,GUNAWAR KAMEGARPUR,
9,158,825,144212,Pindori Sargahi,1448,1470,HARCHANDPUR,83739,PINDORI SARGAHI,
9,158,825,144213,Kashau Khas,2640,1470,HARCHANDPUR,83725,KASHAU KHAS,
9,158,825,144214,Paharpur Kasho,1136,1470,HARCHANDPUR,271860,PAHARPUR KASHO,
9,158,825,144215,Kamalpur,760,1470,HARCHANDPUR,83721,HIDAIN,
9,158,825,144216,Hidain,3092,1470,HARCHANDPUR,83721,HIDAIN,
9,158,825,144217,Kandaura,4494,1470,HARCHANDPUR,83724,KANDAURA,
9,158,825,144218,Teri Maniya Teekar,1406,1470,HARCHANDPUR,268896,Teri Maniya Teekar,
9,158,825,144219,Harchandpur,4348,1470,HARCHANDPUR,83719,HARCHANDPUR,
9,158,825,144220,Hataiya,1287,1470,HARCHANDPUR,83726,KATHWARA,
9,158,825,144221,Kathwara,5115,1470,HARCHANDPUR,83726,KATHWARA,
9,158,825,144222,Mahmadmau,567,1470,HARCHANDPUR,83726,KATHWARA,
9,158,825,144223,Didhaura Som Mau,4019,1470,HARCHANDPUR,83715,DIDHAURA SOM MAU,
9,158,825,144224,Pandepur,1738,1470,HARCHANDPUR,83735,PAIDEPUR,
9,158,825,144225,Seonthi,3075,1470,HARCHANDPUR,83745,SEONTHI,
9,158,825,144226,Mohammadpur Dighaura,1020,1470,HARCHANDPUR,271859,MOHAMMADPUR DIGHAURA,
9,158,825,144227,Itkuti,568,1470,HARCHANDPUR,271854,Itkuki,
9,158,825,144228,Lakhanapur,564,1470,HARCHANDPUR,83742,RUKNAPUR,
9,158,825,144229,Ruknapur,1139,1470,HARCHANDPUR,83742,RUKNAPUR,
9,158,825,144230,Tengana,401,1470,HARCHANDPUR,83727,KHIRIJPUR KARAUNDI,
9,158,825,144231,Khirijpur Karaundi,1610,1470,HARCHANDPUR,83727,KHIRIJPUR KARAUNDI,
9,158,825,144232,Ambahar,192,1470,HARCHANDPUR,83711,BARGADHA,
9,158,825,144233,Bargadha,847,1470,HARCHANDPUR,83711,BARGADHA,
9,158,825,144234,Hilalganj,1114,1470,HARCHANDPUR,271815,hilalganj,
9,158,825,144235,Sohaliya,1956,1470,HARCHANDPUR,83749,SOHALIYA,
9,158,825,144236,Sirsa,829,1470,HARCHANDPUR,83712,CHAK SUNDA,
9,158,825,144237,Antari,2,1470,HARCHANDPUR,83712,CHAK SUNDA,
9,158,825,144238,Para,2142,1470,HARCHANDPUR,83737,PARA,
9,158,825,144239,Chak Sunda,1223,1470,HARCHANDPUR,83712,CHAK SUNDA,
9,158,825,144240,Rahwan,4292,1470,HARCHANDPUR,83741,RAHWAN,
9,158,825,144241,Ghunsari,321,1470,HARCHANDPUR,83720,HASANAPUR,
9,158,825,144242,Hasanapur,674,1470,HARCHANDPUR,83720,HASANAPUR,
9,158,825,144243,Baldupur,607,1470,HARCHANDPUR,83720,HASANAPUR,
9,158,825,144244,Anguri,1359,1470,HARCHANDPUR,83708,ANGURI1,
9,158,825,144245,Harni,759,1470,HARCHANDPUR,83708,ANGURI1,
9,158,825,144246,Kankhara,808,1470,HARCHANDPUR,83716,FARIDPUR,
9,158,825,144247,Faridpur,993,1470,HARCHANDPUR,83716,FARIDPUR,
9,158,825,144248,Mawaeya,553,1470,HARCHANDPUR,83716,FARIDPUR,
9,158,825,144249,Pandera,3034,1470,HARCHANDPUR,83736,PANDERA,
9,158,825,144250,Kotiyamau,574,1470,HARCHANDPUR,83737,PARA,
9,158,825,144251,Guloopur,3421,1470,HARCHANDPUR,83717,GULOOPUR,
9,158,825,144252,Ajmatulla Ganj,2687,1470,HARCHANDPUR,83707,AJMATULLA GANJ,
9,158,825,144253,Chauhaniya,1256,1470,HARCHANDPUR,268905,Chauhaniya,
9,158,825,144254,Arivar,1596,1470,HARCHANDPUR,83709,AROBAR,
9,158,825,144255,Alipur Khalsa,570,1470,HARCHANDPUR,83732,MAJHIGAVAN KARAN,
9,158,825,144256,Usmanpur,421,1470,HARCHANDPUR,83732,MAJHIGAVAN KARAN,
9,158,825,144257,Majhigavan Karan,1098,1470,HARCHANDPUR,83732,MAJHIGAVAN KARAN,
9,158,825,144258,Khuchuma,521,1470,HARCHANDPUR,83748,SHORA,
9,158,825,144259,Shora,3935,1470,HARCHANDPUR,83748,SHORA,
9,158,825,144260,Majhi Gavan Rao,1699,1470,HARCHANDPUR,83731,MAJHI GAVAN RAO,
9,158,825,144261,Dhondhari,680,1470,HARCHANDPUR,83728,LALOOPUR KHAS,
9,158,825,144262,Laloopur Khas,1126,1470,HARCHANDPUR,83728,LALOOPUR KHAS,
9,158,825,144263,Mubarakpur,1326,1470,HARCHANDPUR,83733,MUBARAKPUR,
9,158,825,144264,Tanda,1559,1470,HARCHANDPUR,83750,TANDA,
9,158,825,144265,Daudpur,1175,1470,HARCHANDPUR,83714,DAUDPUR,
9,158,825,144266,Paltu Tanda,414,1470,HARCHANDPUR,83729,LOHANIPUR,
9,158,825,144267,Chhivla Mau,1185,1470,HARCHANDPUR,271852,Chhivla Mau,
9,158,825,144268,Chak Shekhoopur,14,1470,HARCHANDPUR,83714,DAUDPUR,
9,158,825,144269,Lohanipur,2378,1470,HARCHANDPUR,83729,LOHANIPUR,
9,158,825,144270,Maidanpur,961,1470,HARCHANDPUR,83729,LOHANIPUR,
9,158,825,144271,Bawan Buzurg Valla,11754,1463,AMAWAN,83423,BAWAN BUZURG VALLA,
9,158,825,144272,Saripur,1525,1463,AMAWAN,83458,SARIPUR,
9,158,825,144273,Sobhi,1804,1463,AMAWAN,83460,SOTHI,
9,158,825,144274,Jaraila,490,1463,AMAWAN,83418,BAGHAI AHALWAR,
9,158,825,144275,Baghai Ahalwar,866,1463,AMAWAN,83418,BAGHAI AHALWAR,
9,158,825,144276,Khaira,851,1463,AMAWAN,83418,BAGHAI AHALWAR,
9,158,825,144277,Bhulwansa,3772,1463,AMAWAN,83462,THULWASA,
9,158,825,144278,Gauhanna,1091,1463,AMAWAN,83431,GAUHANNA,
9,158,825,144279,Hilgi,1106,1463,AMAWAN,268865,Hilgi,
9,158,825,144280,Pahrawan,1431,1463,AMAWAN,83447,PAHRAWAN,
9,158,825,144281,Basalat Nagar,373,1463,AMAWAN,83447,PAHRAWAN,
9,158,825,144282,Ashrafabad,896,1463,AMAWAN,271910,Ashrafabad,
9,158,825,144283,Pahremau,3165,1463,AMAWAN,83448,PAHREMAU,
9,158,825,144284,Oya,1635,1463,AMAWAN,268856,Oya,
9,158,825,144285,Baghail,1393,1463,AMAWAN,83419,BAGHAIL1,
9,158,825,144286,Khairhana,1953,1463,AMAWAN,83437,KHAIRHANA,
9,158,825,144287,Bahadur Nagar,1140,1463,AMAWAN,83420,BAHADUR NAGAR1,
9,158,825,144288,Mohabbat Nagar,707,1463,AMAWAN,83419,BAGHAIL1,
9,158,825,144289,Baikhara,1737,1463,AMAWAN,83421,BAIKHARA,
9,158,825,144290,Pindari Kalan,3960,1463,AMAWAN,83450,PINDARI KALAN,
9,158,825,144291,Bibipur Taluke Hasnapur,978,1463,AMAWAN,83424,BIBIPUR TALUKE HASNAPUR,
9,158,825,144292,Lodhwa Mau,1939,1463,AMAWAN,83440,LODHWA MAU,
9,158,825,144293,Paharpur Mardanpur,1390,1463,AMAWAN,83446,PAHARPUR MARDANPUR,
9,158,825,144294,Turava Nagar,266,1463,AMAWAN,83445,ONAIY JANGAL,
9,158,825,144295,Onaiy Jangal,1373,1463,AMAWAN,83445,ONAIY JANGAL,
9,158,825,144296,Jetuva Tappe Bijhwan,2511,1463,AMAWAN,83435,JETUVA TAPPE BIJHWAN,
9,158,825,144297,Dedauwa,810,1463,AMAWAN,83446,PAHARPUR MARDANPUR,
9,158,825,144298,Jalalpur,744,1463,AMAWAN,83439,LALUPUR CHOHAN,
9,158,825,144299,Mardanpur,1927,1463,AMAWAN,83444,MARDANPUR,
9,158,825,144300,Jamalpur Karaundi,630,1463,AMAWAN,83424,BIBIPUR TALUKE HASNAPUR,
9,158,825,144301,Parigawan,1668,1463,AMAWAN,83449,PARIGAWAN,
9,158,825,144302,Chaupura,1107,1463,AMAWAN,272045,Chaupura,
9,158,825,144303,Alladadpur,500,1463,AMAWAN,83436,KACHAUNDA NANAKARI,
9,158,825,144304,Kachaunda Nanakari,1485,1463,AMAWAN,83436,KACHAUNDA NANAKARI,
9,158,825,144305,Hardasspur,2974,1463,AMAWAN,83433,HARDASSPUR,
9,158,825,144306,Chak Loharahar,762,1463,AMAWAN,83433,HARDASSPUR,
9,158,825,144307,Sarawan,2159,1463,AMAWAN,83457,SARAWAN,
9,158,825,144308,Garhi Khas,1644,1463,AMAWAN,83430,GARHI KHAS,
9,158,825,144310,Didauli,1709,1463,AMAWAN,83427,DIDAULI,
9,158,825,144311,Gokulpur,228,1463,AMAWAN,83427,DIDAULI,
9,158,825,144312,Kishunpur Ramchandra,692,1463,AMAWAN,83427,DIDAULI,
9,158,825,144313,Adampur,1779,1463,AMAWAN,83416,ADAMPUR,
9,158,825,144314,Lalpur Chauhan,1051,1463,AMAWAN,83439,LALUPUR CHOHAN,
9,158,825,144315,Bhuwapur Kalan,780,1463,AMAWAN,83435,JETUVA TAPPE BIJHWAN,
9,158,825,144316,Kondaras Buzurg,3143,1463,AMAWAN,83438,KONDARAS BUZURG,
9,158,825,144317,Bhuwapur Junardar,148,1463,AMAWAN,83449,PARIGAWAN,
9,158,825,144318,Kondras Khurd,296,1463,AMAWAN,83425,BUDHANPUR,
9,158,825,144320,Ufara Mau,517,1463,AMAWAN,83425,BUDHANPUR,
9,158,825,144322,Rasehta,2756,1463,AMAWAN,83452,RASEHTA,
9,158,825,144323,Pindari Khurd,1615,1463,AMAWAN,83451,PINDARI KHURD,
9,158,825,144324,Sidhauna,5352,1463,AMAWAN,83459,SIDHAUNA,
9,158,825,144325,Tajpur,1227,1463,AMAWAN,268794,Tajpur,
9,158,825,144326,Marauiya Andawan,1234,1463,AMAWAN,83461,THRUIYA ANDAWAN,
9,158,825,144327,Umarpur Gerukhuwa,685,1463,AMAWAN,83441,MAINOOPUR,
9,158,825,144328,Chakpeera Shah,819,1463,AMAWAN,83443,MANCHITPUR,
9,158,825,144329,Manchitpur,887,1463,AMAWAN,83443,MANCHITPUR,
9,158,825,144330,Budhanpur,1240,1463,AMAWAN,83425,BUDHANPUR,
9,158,825,144331,Chakdadar,653,1463,AMAWAN,268828,Chakdadar,
9,158,825,144332,Mainoopur,2193,1463,AMAWAN,83441,MAINOOPUR,
9,158,825,144333,Rukunpur,1168,1463,AMAWAN,83454,RUKUNPUR,
9,158,825,144334,Kutubpur Varenda,846,1463,AMAWAN,83420,BAHADUR NAGAR1,
9,158,825,144335,Muzaffarpur,453,1463,AMAWAN,83454,RUKUNPUR,
9,158,825,144336,Dusauti,1562,1463,AMAWAN,83429,DUSAUTI,
9,158,825,144337,Amanwa,5245,1463,AMAWAN,83417,AMANWA,
9,158,825,144338,Dhooradeeh,2561,1463,AMAWAN,83432,GHOORADEEH,
9,158,825,144339,Mohammadpur Churai,831,1463,AMAWAN,83432,GHOORADEEH,
9,158,825,144340,Samarhada,2359,1463,AMAWAN,83455,SAMARHADA,
9,158,825,144341,Pure Nakki,418,1463,AMAWAN,83455,SAMARHADA,
9,158,825,144342,Rasoolpur,514,1463,AMAWAN,83455,SAMARHADA,
9,158,825,144343,Bibipur Taluke Amanwan,406,1463,AMAWAN,83442,MAKHDUMPUR,
9,158,825,144344,Chandpur,314,1463,AMAWAN,83455,SAMARHADA,
9,158,825,144345,Makhdumpur,853,1463,AMAWAN,83442,MAKHDUMPUR,
9,158,825,144346,Chak Khapar,404,1463,AMAWAN,83434,HARIYAWAN,
9,158,825,144347,Pandrae,879,1463,AMAWAN,83442,MAKHDUMPUR,
9,158,825,144348,Hariyawan,1484,1463,AMAWAN,83434,HARIYAWAN,
9,158,825,144349,Sandi Ram,2435,1463,AMAWAN,83456,SANDI RAM,
9,158,825,144350,Rajwapur,707,1463,AMAWAN,83422,BANDIPUR,
9,158,825,144351,Bandipur,931,1463,AMAWAN,83422,BANDIPUR,
9,158,825,144352,Kauwadeeh,511,1463,AMAWAN,83428,DIGHIYA,
9,158,825,144353,Haivat Mau,854,1463,AMAWAN,268881,Haivat Mau,
9,158,825,144354,Dighiya,1695,1463,AMAWAN,83428,DIGHIYA,
9,158,825,144355,Sandi Nagin,1234,1463,AMAWAN,272080,sandi Nagin,
9,158,825,144356,Daut Nagar,2061,1463,AMAWAN,83426,DAUDNAGAR,
9,158,825,144357,Roopa Mau,6098,1463,AMAWAN,83453,ROOPA MAU,
9,158,825,144358,Gojhari,6145,1479,SATAON,84164,GOJHARI,
9,158,825,144359,Konsa,6797,1479,SATAON,84172,KONSA,
9,158,825,144360,Krishnapur Tala,3835,1479,SATAON,84174,KRISHNAPUR TALA,
9,158,825,144361,Bankat,606,1479,SATAON,84154,BARDAR,
9,158,825,144362,Bardar,6557,1479,SATAON,84154,BARDAR,
9,158,825,144363,Sataon,9151,1479,SATAON,84188,SATAON,
9,158,825,144364,Garhi Dularai,1300,1479,SATAON,84163,GARHI DULARAI,
9,158,825,144365,Onai Paharpur,5054,1479,SATAON,84180,ONAI PAHARPUR,
9,158,825,144366,Khusroopur,1108,1479,SATAON,84171,KHUSROOPUR,
9,158,825,144367,Chak Nasirpur,20,1479,SATAON,84171,KHUSROOPUR,
9,158,825,144368,Gambhipur,867,1479,SATAON,84171,KHUSROOPUR,
9,158,825,144370,Hoonsepur,223,1479,SATAON,84171,KHUSROOPUR,
9,158,825,144371,Gauri Sataon,868,1479,SATAON,269028,Gauri Sataon,
9,158,825,144372,Dumapur,1404,1479,SATAON,84162,DOMAPUR,
9,158,825,144373,Sekhapur,612,1479,SATAON,271934,Sekhapur,
9,158,825,144374,Manpur,1027,1479,SATAON,84178,MANPUR,
9,158,825,144375,Hardhaurpur,407,1479,SATAON,84178,MANPUR,
9,158,825,144376,Raulla,1229,1479,SATAON,269062,Rulla,
9,158,825,144377,Shahjaura,2929,1479,SATAON,84189,SHAHJAURA,
9,158,825,144378,Jaitpur,340,1479,SATAON,84189,SHAHJAURA,
9,158,825,144379,Lohara,3091,1479,SATAON,84175,LOHARA,
9,158,825,144380,Govindpur Kothaiya,1424,1479,SATAON,84165,GOVINDPUR KOTHAIYA,
9,158,825,144381,Hajipur,7514,1479,SATAON,84166,HAJIPUR,
9,158,825,144382,Korihar,12351,1479,SATAON,84173,KORIHAR,
9,158,825,144383,Malikmau Chaubara,3432,1479,SATAON,84176,MALIK MAU CHAUBARA,
9,158,825,144384,Porae,5652,1479,SATAON,84182,PORAE,
9,158,825,144385,Chandwal,1112,1479,SATAON,84168,JAITIPUR,
9,158,825,144386,Jaitipur,1584,1479,SATAON,84168,JAITIPUR,
9,158,825,144387,Shahjadpur,1070,1479,SATAON,269047,Shahjadpur,
9,158,825,144388,Bans,1341,1479,SATAON,84152,BANS,
9,158,825,144389,Sultanpur Khera,7619,1479,SATAON,84191,SULTAN KHERA,
9,158,825,144390,Paharpur Khera,632,1479,SATAON,84151,ATAURA KHURD,
9,158,825,144391,Ataura Khurd,2118,1479,SATAON,84151,ATAURA KHURD,
9,158,825,144392,Chandai Raghunathpur,2077,1479,SATAON,84156,CHANDAI RAGHUNATHPUR,
9,158,825,144393,Kailauli,5188,1479,SATAON,84169,KAILAULI,
9,158,825,144394,Ataura Buzurg,8466,1479,SATAON,269052,Jariya,
9,158,825,144395,Jariya,1080,1479,SATAON,84150,ATAURA BUZURG,
9,158,825,144396,Sarai Dugosha,1473,1479,SATAON,84153,BARAUWA,
9,158,825,144397,Barauwa,2048,1479,SATAON,84153,BARAUWA,
9,158,825,144398,Jetuwa Tappe Bhaon,946,1479,SATAON,84155,BATHUWA KHAS,
9,158,825,144399,Bathuwa Khas,4118,1479,SATAON,84155,BATHUWA KHAS,
9,158,825,144400,Surpur Bathuwa,365,1479,SATAON,84187,SARAI MUBARAK,
9,158,825,144401,Sonika Mau,1452,1479,SATAON,84186,SANIKA MAU,
9,158,825,144402,Dedaur,4781,1479,SATAON,84161,DEDAUR,
9,158,825,144403,Salarpur,1462,1479,SATAON,84185,SALARPUR,
9,158,825,144404,Lohara Mau,473,1479,SATAON,84185,SALARPUR,
9,158,825,144405,Sakha Naubati,409,1479,SATAON,84159,DARIWA,
9,158,825,144406,Dariwa,2537,1479,SATAON,84159,DARIWA,
9,158,825,144407,Sarai Mubarak,1151,1479,SATAON,84187,SARAI MUBARAK,
9,158,825,144408,Asha Nandpur,719,1479,SATAON,84187,SARAI MUBARAK,
9,158,825,144409,Soitha,831,1479,SATAON,84190,SOITHA,
9,158,825,144410,Nakdilpur,786,1479,SATAON,84190,SOITHA,
9,158,825,144411,Rasoolpur Gunda,615,1479,SATAON,84157,CHANDAULI,
9,158,825,144412,Chandauli,743,1479,SATAON,84157,CHANDAULI,
9,158,825,144413,Reti Khurd Buzurg,1847,1479,SATAON,84184,RETI KHURD BUZURG,
9,158,825,144414,Nak Phulha,2517,1479,SATAON,84179,NAK PHULHA,
9,158,825,144415,Alipur Aaima,567,1470,HARCHANDPUR,83732,MAJHIGAVAN KARAN,
9,158,825,144416,Balla Baraula,898,1479,SATAON,84167,JAGJIWANPUR AMARIYA,
9,158,825,144417,Jagjiwanpur Amariya,834,1479,SATAON,84167,JAGJIWANPUR AMARIYA,
9,158,825,144418,Tikra,1538,1479,SATAON,84192,TIKRA,
9,158,825,144419,Padri Ganeshpur,1780,1479,SATAON,84181,PADRI GANESHPUR,
9,158,825,144420,Chak Majhauna,220,1479,SATAON,84192,TIKRA,
9,158,825,144421,Chak Singaria,422,1479,SATAON,84158,CHILAULA BHAGARIYA,
9,158,825,144422,Shahpur,410,1479,SATAON,84158,CHILAULA BHAGARIYA,
9,158,825,144423,Kalyanpur Raili,1852,1479,SATAON,84170,KALYANPUR RAILI,
9,158,825,144424,Chak Godwa,162,1479,SATAON,84158,CHILAULA BHAGARIYA,
9,158,825,144425,Chilaula Bhagariya,1934,1479,SATAON,84158,CHILAULA BHAGARIYA,
9,158,825,144426,Purwa Pindor,1740,1479,SATAON,84183,PURWA PINDOR,
9,158,825,144427,Dedani,1480,1479,SATAON,84160,DEDANI,
9,158,825,144428,Manehroo,5334,1479,SATAON,84177,MANEHROO,
9,158,825,144429,Narauka,900,1479,SATAON,84183,PURWA PINDOR,
9,158,825,144430,Umara,1916,1475,RAHI,83985,UMARA,
9,158,825,144431,Kasehti,1400,1475,RAHI,268143,Kasethi,
9,158,825,144432,Sarai Mungala,795,1475,RAHI,83978,SARAI MUNGALA,
9,158,825,144433,Sikandarpur,608,1475,RAHI,83978,SARAI MUNGALA,
9,158,825,144434,Rahi,7536,1475,RAHI,83969,RAHI,
9,158,825,144435,Prem Rajpur,1374,1475,RAHI,83966,PREM RAJPUR,
9,158,825,144436,Chak Pachkhara,628,1475,RAHI,83966,PREM RAJPUR,
9,158,825,144437,Kasimpur Baghail,410,1475,RAHI,83966,PREM RAJPUR,
9,158,825,144438,Rampur Baghail,670,1475,RAHI,83945,DOHRI,
9,158,825,144439,Dohri,731,1475,RAHI,83945,DOHRI,
9,158,825,144440,Pure Siddha,528,1475,RAHI,83949,GOVINDPUR1,
9,158,825,144441,Govindpur,864,1475,RAHI,83949,GOVINDPUR1,
9,158,825,144442,Radhanpur,1124,1475,RAHI,272060,Radhanpur,
9,158,825,144443,Painte Mau,617,1475,RAHI,83955,KALANDERPUR,
9,158,825,144444,Kalanderpur,712,1475,RAHI,83955,KALANDERPUR,
