STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,133,706,110490,Hath Chhoya,6240,0,STRING ENTERED,81677,HATH CHHOYA,
9,133,706,110491,Pindaura Jahangeerpur,9217,0,STRING ENTERED,81703,PINDAURA JAHANGEERPUR,
9,133,706,110492,Gagaur,3637,0,STRING ENTERED,81672,GAGAUR,
9,133,706,110493,Bajheri,1465,0,STRING ENTERED,81657,BAJHERI,
9,133,706,110494,Un Rural,78,0,STRING ENTERED,81657,BAJHERI,
9,133,706,110495,Khera Bhau,1278,0,STRING ENTERED,81684,KHERA BHAU,
9,133,706,110496,Bhameri Shahpur,2301,0,STRING ENTERED,81660,BHAMERI SHAHPUR,
9,133,706,110497,Behda,526,0,STRING ENTERED,81660,BHAMERI SHAHPUR,
9,133,706,110498,Dhindhali,2458,0,STRING ENTERED,81669,DHINDHALI,
9,133,706,110499,Rangana,4352,0,STRING ENTERED,81707,RANGANA,
9,133,706,110500,Bina Mazra,1314,1438,UN,268859,BINA MAZRA,
9,133,706,110501,Machrauli,1612,0,STRING ENTERED,81690,MACHRAULI,
9,133,706,110502,Ulahani,1970,0,STRING ENTERED,81718,ULAHANI,
9,133,706,110503,Subari,2225,0,STRING ENTERED,81712,SUBARI,
9,133,706,110504,Yahiyapur,3876,0,STRING ENTERED,81719,YAHIYAPUR,
9,133,706,110505,Kirtu,2591,0,STRING ENTERED,81688,KIRTU,
9,133,706,110506,Jalalpur,500,0,STRING ENTERED,81688,KIRTU,
9,133,706,110507,Singara,1793,0,STRING ENTERED,81711,SINGARA,
9,133,706,110508,Khanpur,1773,0,STRING ENTERED,81683,KHANPUR JATAN,
9,133,706,110509,Jhinjhana Rural,1228,0,STRING ENTERED,81683,KHANPUR JATAN,
9,133,706,110510,Rataundh,2183,0,STRING ENTERED,81663,BIBIPUR  JALALABAD,
9,133,706,110511,Bhari,3275,0,STRING ENTERED,81661,BHARI,
9,133,706,110512,Mustafabad,244,0,STRING ENTERED,81661,BHARI,
9,133,706,110513,Salhapur,476,0,STRING ENTERED,81661,BHARI,
9,133,706,110514,Sakauti,1658,0,STRING ENTERED,81696,NAI NANGLA,
9,133,706,110515,Nai Nagla,921,0,STRING ENTERED,81696,NAI NANGLA,
9,133,706,110516,Manglora Aht. Kadeem,500,0,STRING ENTERED,81717,UD PUR,
9,133,706,110517,Mangalora Aht.Jadeed,500,0,STRING ENTERED,81717,UD PUR,
9,133,706,110518,Ud Pur,2446,0,STRING ENTERED,81717,UD PUR,
9,133,706,110519,Kamalpur,1244,0,STRING ENTERED,81682,KAMALPUR,
9,133,706,110520,Azizpur,3033,0,STRING ENTERED,241718,AZIZPUR,
9,133,706,110521,Gujarpur,1557,0,STRING ENTERED,268806,GUJARPUR,
9,133,706,110522,Miyan Kasba,3093,0,STRING ENTERED,81693,MIYAN KASBA,
9,133,706,110523,Bhatti Mazra,648,0,STRING ENTERED,81717,UD PUR,
9,133,706,110524,Manglaura Aht.Haal,438,0,STRING ENTERED,81717,UD PUR,
9,133,706,110525,Shital Garhi,499,0,STRING ENTERED,81693,MIYAN KASBA,
9,133,706,110526,Miyan Kasba Ahatmali,327,0,STRING ENTERED,81693,MIYAN KASBA,
9,133,706,110527,Kala Mazra,345,0,STRING ENTERED,81681,KALA MAZRA,
9,133,706,110528,Bidauli,3233,0,STRING ENTERED,81664,BIDAULI,
9,133,706,110529,Khuwajpura,500,0,STRING ENTERED,81664,BIDAULI,
9,133,706,110530,Bhau Mazra,500,0,STRING ENTERED,81664,BIDAULI,
9,133,706,110531,Kabeerpur Ahatmali,500,0,STRING ENTERED,268874,KABEERPUR AHATMALI,
9,133,706,110532,Kabeerpur Non Ahatmali,1678,0,STRING ENTERED,81678,Chhatela Urf Jainpur,
9,133,706,110533,Chhatela Urf Jainpur,1165,0,STRING ENTERED,81678,Chhatela Urf Jainpur,
9,133,706,110534,Kheri Junardar,1567,0,STRING ENTERED,81711,SINGARA,
9,133,706,110535,Dabheri Bujurg,745,0,STRING ENTERED,81715,TISANG,
9,133,706,110536,Odri,2454,0,STRING ENTERED,81698,ODRI,
9,133,706,110537,Fatehpur Non Ahatmali,500,0,STRING ENTERED,81698,ODRI,
9,133,706,110538,Fatehpur Ahatmali,1247,0,STRING ENTERED,81698,ODRI,
9,133,706,110539,Yosufpur Urf Chautra,1875,1438,UN,268813,YOSUFPUR URF CHAUTRA,
9,133,706,110540,Tisang,1235,0,STRING ENTERED,81715,TISANG,
9,133,706,110541,Bibipur Jalalabad,1259,0,STRING ENTERED,81663,BIBIPUR  JALALABAD,
9,133,706,110542,Alauddinpur,601,0,STRING ENTERED,81701,PATNIPRATAPUR,
9,133,706,110543,Patnipratappur,3849,0,STRING ENTERED,81701,PATNIPRATAPUR,
9,133,706,110544,Bedkheri,2659,0,STRING ENTERED,81659,BEDKHERI,
9,133,706,110545,Tarapur,500,0,STRING ENTERED,81659,BEDKHERI,
9,133,706,110546,Pavti Khurd,356,0,STRING ENTERED,81659,BEDKHERI,
9,133,706,110547,Asharafpur,1045,0,STRING ENTERED,81670,DOKPURA,
9,133,706,110548,Mansura,3547,0,STRING ENTERED,81692,MANSURA,
9,133,706,110549,Kalri,302,0,STRING ENTERED,81692,MANSURA,
9,133,706,110550,Balehda,418,0,STRING ENTERED,81670,DOKPURA,
9,133,706,110551,Donkpura,434,0,STRING ENTERED,81670,DOKPURA,
9,133,706,110552,Simbhalka,939,0,STRING ENTERED,81684,KHERA BHAU,
9,133,706,110553,Ambehta Rindan,3065,0,STRING ENTERED,81656,AMBEHTA,
9,133,706,110554,Sinkanderpur,1796,0,STRING ENTERED,81710,SIKANDERPUR,
9,133,706,110555,Jamalpur,5574,0,STRING ENTERED,81679,JAMALPUR,
9,133,706,110556,Rajak Nagar,1873,0,STRING ENTERED,81705,RAJAK NAGAR,
9,133,706,110557,Hoshang Pur,972,0,STRING ENTERED,81667,DARGAHPUR,
9,133,706,110558,Pather,810,0,STRING ENTERED,81257,BARNABI,
9,133,706,110559,Mukundpur,643,0,STRING ENTERED,81257,BARNABI,
9,133,706,110560,Barnabi,2282,0,STRING ENTERED,81257,BARNABI,
9,133,706,110561,Bibipur Hatiya,2085,0,STRING ENTERED,81261,BIBIPUR HATIYA,
9,133,706,110562,Jangheri,2590,0,STRING ENTERED,81271,JANGHERI,
9,133,706,110563,Akaberpur Sunehti,3410,0,STRING ENTERED,81253,AKABERPUR SUNEHTI,
9,133,706,110564,Basera Allvvival,500,0,STRING ENTERED,81258,BASERA,
9,133,706,110565,Basera Non Allvvial,2776,0,STRING ENTERED,81258,BASERA,
9,133,706,110566,Mandawar,2759,0,STRING ENTERED,81280,MANDAWAR,
9,133,706,110567,Daoheri Khurd,1694,0,STRING ENTERED,81263,DAOHERI KHURD,
9,133,706,110568,Issapur Khurgyan,7305,0,STRING ENTERED,81268,ISSAPUR KHURGYAN,
9,133,706,110569,Paotikalan,6511,0,STRING ENTERED,81287,PAOTIKALAN,
9,133,706,110570,Gogawan,6618,0,STRING ENTERED,81266,GOGAWAN,
9,133,706,110571,Paharmazra,500,0,STRING ENTERED,81260,BHURA,
9,133,706,110572,Bhura,12961,0,STRING ENTERED,81260,BHURA,
9,133,706,110573,Charhao,500,0,STRING ENTERED,81260,BHURA,
9,133,706,110574,Gandrav,3696,0,STRING ENTERED,81265,GANDRAV,
9,133,706,110575,Malakpur,2819,0,STRING ENTERED,81278,MALAKPUR,
9,133,706,110576,Mohammadpur Rai,4274,0,STRING ENTERED,81283,MOHAMMADPUR RAI,
9,133,706,110577,Naglarai Non Ahatmali,500,0,STRING ENTERED,81285,NAGLARAI,
9,133,706,110578,Naglarai Ahatmali Kadem,972,0,STRING ENTERED,81285,NAGLARAI,
9,133,706,110579,Naglarai Ahatmal Hal,1720,0,STRING ENTERED,81285,NAGLARAI,
9,133,706,110580,Badhu Pura,1892,0,STRING ENTERED,81255,BADHU PURA,
9,133,706,110581,Ghazipura,660,0,STRING ENTERED,81255,BADHU PURA,
9,133,706,110582,Baraala Kukarheri,5179,0,STRING ENTERED,81256,Baraala Kukarheri,
9,133,706,110583,Hingokheri,1665,0,STRING ENTERED,81267,HINGOKHERI,
9,133,706,110584,Shekhupura,3703,0,STRING ENTERED,81290,SHEKHUPURA,
9,133,706,110585,Bamnoli,780,0,STRING ENTERED,81290,SHEKHUPURA,
9,133,706,110586,Gadh Shayshtpur,500,0,STRING ENTERED,81290,SHEKHUPURA,
9,133,706,110587,Kandela,4732,0,STRING ENTERED,81274,KANDELA,
9,133,706,110588,Jaganpur,2083,0,STRING ENTERED,81269,JAGANPUR,
9,133,706,110589,Mannamajar,2992,0,STRING ENTERED,81281,MANNAMAJRA,
9,133,706,110590,Kairanaa Rural,7061,1429,KAIRANA,81273,KAIRANA RURAL,
9,133,706,110591,Jharkheri,3196,0,STRING ENTERED,81272,JHARKHERI,
9,133,706,110592,Jahanpur,3286,0,STRING ENTERED,81270,JAHANPUR,
9,133,706,110593,Ghissugarh,630,0,STRING ENTERED,81281,MANNAMAJRA,
9,133,706,110594,Ramra,6781,0,STRING ENTERED,81288,RAMRA,
9,133,706,110595,Haidarpur,360,0,STRING ENTERED,81282,MAWI,
9,133,706,110596,Panjeth,3922,0,STRING ENTERED,81286,PANJETH,
9,133,706,110597,Mawi Non Ahatmal,2292,0,STRING ENTERED,81282,MAWI,
9,133,706,110598,Mawi Timali Hall,1425,0,STRING ENTERED,268901,MAWI AHATMAL TIMALI,
9,133,706,110599,Mawi Ahat Mali Qadim,500,0,STRING ENTERED,81282,MAWI,
9,133,706,110600,Mamaur Ahat Mali Qadim,500,0,STRING ENTERED,81279,MAMAUR,
9,133,706,110601,Mamaur Ahatmali Hall,240,0,STRING ENTERED,81279,MAMAUR,
9,133,706,110602,Mamur Non Aht.,2818,0,STRING ENTERED,81279,MAMAUR,
9,133,706,110603,Buchcha Kheri,5489,0,STRING ENTERED,81262,BUCHHA KHERI,
9,133,706,110604,Titarwara,11026,0,STRING ENTERED,81291,TITARWADA,
9,133,706,110605,Sahpat Non Ahat,2661,0,STRING ENTERED,81289,SAHPAT,
9,133,706,110606,Sahpat Ahat Sabiq,500,0,STRING ENTERED,81289,SAHPAT,
9,133,706,110607,Sahpat Ahat Hall,500,0,STRING ENTERED,81289,SAHPAT,
9,133,706,110608,Erti,2270,0,STRING ENTERED,81264,ERTI,
9,133,706,110609,Allipur,4140,0,STRING ENTERED,81254,ALLIPUR,
9,133,706,110610,Benra,1220,0,STRING ENTERED,81259,BENRA,
9,133,706,110611,Kishorpur,989,0,STRING ENTERED,81293,UNCHAGAON,
9,133,706,110612,Unchagaon,5223,0,STRING ENTERED,81293,UNCHAGAON,
9,133,706,110613,Chak Dmba Kheri,500,0,STRING ENTERED,239591,KHANDARAWALI,
9,133,706,110614,Kheri Salha,568,0,STRING ENTERED,239591,KHANDARAWALI,
9,133,706,110615,Khandrawali,8871,0,STRING ENTERED,239591,KHANDARAWALI,
9,133,706,110616,Fatehpur,762,0,STRING ENTERED,239587,GUJERPUR,
9,133,706,110617,Gujerpur,1378,0,STRING ENTERED,239587,GUJERPUR,
9,133,706,110618,Aldi,4249,0,STRING ENTERED,239581,ALDI,
9,133,706,110619,Malakpur,3174,0,STRING ENTERED,239593,MALAKPUR,
9,133,706,110620,Kandhala Rural,9192,1430,KANDHLA,239590,KANDHLA RURAL,
9,133,706,110621,Bamnauli,80,0,STRING ENTERED,239582,ASADPUR,
9,133,706,110622,Asadpur,1597,0,STRING ENTERED,239582,ASADPUR,
9,133,706,110623,Ambehta,1281,0,STRING ENTERED,239582,ASADPUR,
9,133,706,110624,Dudhar,2112,0,STRING ENTERED,239584,DUDHAR,
9,133,706,110625,Dundu Khera Bangar,7286,0,STRING ENTERED,239585,DUNDU KEHRA BANGAR,
9,133,706,110626,Dundu Khera Khadar,500,0,STRING ENTERED,239585,DUNDU KEHRA BANGAR,
9,133,706,110627,Kasimpur (Khadar),500,0,STRING ENTERED,239585,DUNDU KEHRA BANGAR,
9,133,706,110628,Kasimpur Bangar,500,0,STRING ENTERED,239585,DUNDU KEHRA BANGAR,
9,133,706,110629,Gangeru,26373,0,STRING ENTERED,239586,GANGERU,
9,133,706,110630,Chadhaw,1222,0,STRING ENTERED,239583,CHADHAW,
9,133,706,110631,Islampur Ghasauli,3826,0,STRING ENTERED,239588,ISLAMPUR HGASAULI,
9,133,706,110632,Khera Kurtan,3614,0,STRING ENTERED,239592,KHERA KURTAN,
9,133,706,110633,Pohkherpur,500,0,STRING ENTERED,239589,ISSOPUR TEELA,
9,133,706,110634,Issopur Teela,4272,0,STRING ENTERED,239589,ISSOPUR TEELA,
9,133,706,110635,Basi,500,0,STRING ENTERED,239589,ISSOPUR TEELA,
9,133,707,110636,Garhi Abdullakhan,8942,0,STRING ENTERED,81621,GARHI ABDULLAKHAN,
9,133,707,110637,Paltheri,3129,0,STRING ENTERED,81646,PALTHERI,
9,133,707,110638,Aurangabad Urf Gandewara,2889,0,STRING ENTERED,81612,AURANGABAD URF GANDEWARA,
9,133,707,110639,Janipur,1227,0,STRING ENTERED,268839,JANIPUR,
9,133,707,110640,Manakpur,2847,0,STRING ENTERED,81639,MANAKPUR,
9,133,707,110641,Yunispur,669,0,STRING ENTERED,81639,MANAKPUR,
9,133,707,110642,Jafarpur,2391,0,STRING ENTERED,81628,JAFARPUR,
9,133,707,110643,Sohjani Umerpur,5046,0,STRING ENTERED,81648,SOHAJANI UMERPUR,
9,133,707,110644,Kadarpur,712,0,STRING ENTERED,81648,SOHAJANI UMERPUR,
9,133,707,110645,Ambehta Yakubpur,3414,0,STRING ENTERED,81611,AMBEHTA YAKUBPUR,
9,133,707,110646,Chandonamal,3128,0,STRING ENTERED,81619,CHANDENAMAL,
9,133,707,110647,Ahamadpur,1854,0,STRING ENTERED,81609,AHAMADPUR,
9,133,707,110648,Khanpur,1733,0,STRING ENTERED,81633,KHANPUR,
9,133,707,110649,Mant Manti,4840,0,STRING ENTERED,81640,MANT MANTI,
9,133,707,110650,Bhaneraudda,3555,0,STRING ENTERED,81617,BHANERAUDDA,
9,133,707,110651,Dabheri,1239,0,STRING ENTERED,268841,DABHERI,
9,133,707,110652,Dakhori Jamalpur,2576,0,STRING ENTERED,81620,DAKHORI JAMALPUR,
9,133,707,110653,Alipur,597,0,STRING ENTERED,81652,UMERPUR,
9,133,707,110654,Umerpur,3018,0,STRING ENTERED,81652,UMERPUR,
9,133,707,110655,Nagal,1697,0,STRING ENTERED,81642,NAGAL,
9,133,707,110656,Jalalabad (Rural),2174,0,STRING ENTERED,268848,JALALABAD  RURAL,
9,133,707,110657,Ahata Gos Garh,2120,0,STRING ENTERED,81610,AHATA GOS GARH,
9,133,707,110658,Ismailpur,471,0,STRING ENTERED,81642,NAGAL,
9,133,707,110659,Hasanpur Lahari,13223,0,STRING ENTERED,81625,HASANPUR LAHARI,
9,133,707,110660,Khiavri,1535,0,STRING ENTERED,81635,KHIAVRI,
9,133,707,110661,Thana Bhawan(Rural),8738,1437,THANA BHAWAN,81650,THANABHAWAN (RURAL),
9,133,707,110662,Mullapur,1026,0,STRING ENTERED,81641,MULLAPUR,
9,133,707,110663,Jamalpur,344,0,STRING ENTERED,81641,MULLAPUR,
9,133,707,110664,Maisani Ismailpur,16605,0,STRING ENTERED,81615,BHAISANI ISLAMPUR,
9,133,707,110665,Niralsi Urf Kadargarh,2766,0,STRING ENTERED,81643,KADARGARH,
9,133,707,110666,Niralsi Urf Makh Kheri,1109,0,STRING ENTERED,81644,NIRALSI URF MAKH KHERI,
9,133,707,110667,Kutub Garh,2374,0,STRING ENTERED,81636,KUTAB GARH,
9,133,707,110668,Titarsi,1608,0,STRING ENTERED,81651,TITARSI,
9,133,707,110669,Pawar Khera,127,0,STRING ENTERED,81651,TITARSI,
9,133,707,110670,Abdullapur Urf Morj Majra,1818,0,STRING ENTERED,81608,ABDULLAPUR URF MORJ MAJRA,
9,133,707,110671,Gogwan Jalalpur,3992,0,STRING ENTERED,81622,GOGWANPUR JALALPUR,
9,133,707,110672,Hiranwara,5202,0,STRING ENTERED,81627,HIRANWARA,
9,133,707,110673,Ladonazri,566,0,STRING ENTERED,81647,RAIPUR,
9,133,707,110674,Raipur,1930,0,STRING ENTERED,81647,RAIPUR,
9,133,707,110675,Nojal Njali,7294,0,STRING ENTERED,81645,NOJAL NOJALI,
9,133,707,110676,Harar Fatehpur,6127,0,STRING ENTERED,81624,HARAR FATEHPUR,
9,133,707,110677,Usmanpur,2046,0,STRING ENTERED,81653,USMANPUR,
9,133,707,110678,Hind,6592,0,STRING ENTERED,81626,HIND,
9,133,707,110679,Sonta Rasoolpur,8134,0,STRING ENTERED,81649,SONTA RASOOLPUR,
9,133,707,110680,Bunta,6075,0,STRING ENTERED,81618,BUNTA,
9,133,707,110681,Gurana,1804,0,STRING ENTERED,81623,GURANA,
9,133,707,110682,Yarpur,2855,0,STRING ENTERED,81654,YARPUR,
9,133,707,110683,Khera Gadai,1966,0,STRING ENTERED,81634,KHERA GADAI,
9,133,707,110684,Kela Shikarpur,2803,0,STRING ENTERED,81632,KELA SHIKARPUR,
9,133,707,110685,Thirwa,464,0,STRING ENTERED,81631,KAJIPURA,
9,133,707,110686,Kajipura,937,0,STRING ENTERED,81631,KAJIPURA,
9,133,707,110687,Jasana Urf Mastgarh,1502,0,STRING ENTERED,81629,JASANA URF MASTGARH,
9,133,707,110688,Madalpur,2176,0,STRING ENTERED,81637,MADALPUR,
9,133,707,110689,Mahavatpur,1906,0,STRING ENTERED,81638,MAHAVATPUR,
9,133,707,110690,Kairi,9054,0,STRING ENTERED,81630,KAIRI,
9,133,707,110691,Babri,11544,0,STRING ENTERED,81613,BABRI,
9,133,707,110692,Bhandaura,2744,0,STRING ENTERED,81616,BHANDAURA,
9,133,707,110693,Banti Khera,11075,0,STRING ENTERED,81614,BANTI KHERA,
9,133,707,110694,Jandheri,1412,1436,SHAMLI,268801,Jandheri,
9,133,707,110695,Dhanena,1886,0,STRING ENTERED,81586,DHANENA,
9,133,707,110696,Niamatullapur,326,0,STRING ENTERED,81586,DHANENA,
9,133,707,110697,Bhainswala,7376,0,STRING ENTERED,81579,BHAINSWAL,
9,133,707,110698,Goharni,4527,0,STRING ENTERED,81588,GOHARNI,
9,133,707,110699,Silawar,6170,0,STRING ENTERED,81605,SILAWAR,
9,133,707,110700,Karori,1378,0,STRING ENTERED,81595,KARORI,
9,133,707,110701,Mahrampur,924,0,STRING ENTERED,81595,KARORI,
9,133,707,110702,Sikka,5958,0,STRING ENTERED,81604,SIKKA,
9,133,707,110703,Jalalpur,2023,0,STRING ENTERED,81590,JALALPUR,
9,133,707,110704,Shamashpur,724,0,STRING ENTERED,81590,JALALPUR,
9,133,707,110705,Fatehpur,1347,0,STRING ENTERED,81587,FATEHPUR,
9,133,707,110706,Sainhra,573,0,STRING ENTERED,81600,KUDANA,
9,133,707,110707,Kheri Bairagi,982,0,STRING ENTERED,81587,FATEHPUR,
9,133,707,110708,Khanpur Talwa Mazra,1382,0,STRING ENTERED,81598,KHANPUR TALWA MAZRA,
9,133,707,110709,Karaunda,5152,0,STRING ENTERED,81594,KARAUNDA,
9,133,707,110710,Butrada,7152,0,STRING ENTERED,81583,BUTRADA,
9,133,707,110711,Khanpur,2378,0,STRING ENTERED,81597,KHANPUR,
9,133,707,110712,Jamalpur Nagli,536,0,STRING ENTERED,81598,KHANPUR TALWA MAZRA,
9,133,707,110713,Kasampur,1178,0,STRING ENTERED,81596,KASAMPUR,
9,133,707,110714,Sonta,2487,0,STRING ENTERED,81606,SONTA,
9,133,707,110715,Bhanera Jat,3111,0,STRING ENTERED,81580,BHANERA JAT,
9,133,707,110716,Kanjer Heri,1473,0,STRING ENTERED,81593,KANJER HERI,
9,133,707,110717,Bhanju,6864,0,STRING ENTERED,81581,BHANJU,
9,133,707,110718,Bhikki Deh,472,0,STRING ENTERED,81589,GOHARPUR,
9,133,707,110719,Goharpur,750,0,STRING ENTERED,81589,GOHARPUR,
9,133,707,110720,Kudana,10203,0,STRING ENTERED,81600,KUDANA,
9,133,707,110721,Kurmali,3335,0,STRING ENTERED,81601,KURMALI,
9,133,707,110722,Chunasa,2498,0,STRING ENTERED,81585,CHUNASA,
9,133,707,110723,Adampur,1786,0,STRING ENTERED,81575,ADAMPUR,
9,133,707,110724,Kheri Karmu,9853,0,STRING ENTERED,81599,KHERI KARMU,
9,133,707,110725,Shamli Rural,46,1436,SHAMLI,81599,KHERI KARMU,
9,133,707,110726,Tajpur Simbhalka,4865,0,STRING ENTERED,81607,TAJPUR SIMBHALKA,
9,133,707,110727,Barla Jat,1871,0,STRING ENTERED,81578,BARLA JAT,
9,133,707,110728,Jhalu,3394,0,STRING ENTERED,81591,JHAL,
9,133,707,110729,Balwa,7922,0,STRING ENTERED,81577,BALWA,
9,133,707,110730,Lilaun,9785,0,STRING ENTERED,81603,LILAUN,
9,133,707,110731,Kabraut,2575,0,STRING ENTERED,81592,KABRAUT,
9,133,707,110732,Bahavari,6333,0,STRING ENTERED,81576,BAHAVARI,
9,133,707,110733,Bhikka Mazra,1353,0,STRING ENTERED,81582,BHIKKI MAJRA,
9,133,707,110734,Kheri Patti,870,0,STRING ENTERED,81582,BHIKKI MAJRA,
9,133,707,110735,Lak,10512,0,STRING ENTERED,81602,LAK,
9,133,707,110736,Butrari,3067,0,STRING ENTERED,81584,BUTRARI,
9,133,707,110737,Bhatu,2206,0,STRING ENTERED,81662,BHATU,
9,133,707,110738,Dulla Kheri,3481,0,STRING ENTERED,81671,DULLA KHERI,
9,133,707,110739,Kherki,1456,0,STRING ENTERED,81686,KHERKI,
9,133,707,110740,Rajhar,4125,0,STRING ENTERED,81706,RAJHAR,
9,133,707,110741,Garhi Pukhta Rural,314,0,STRING ENTERED,81706,RAJHAR,
9,133,707,110742,Hasanpur,2378,0,STRING ENTERED,81676,HASANPUR,
9,133,707,110743,Tana,4504,0,STRING ENTERED,81713,TANA,
9,133,707,110744,Palekha,2498,0,STRING ENTERED,81699,PALEKHA,
9,133,707,110745,Audari,582,0,STRING ENTERED,81699,PALEKHA,
9,133,707,110746,Naunagali,2215,0,STRING ENTERED,81697,NAUNAGALI,
9,133,707,110747,Purmafi,2820,1438,UN,268691,PURMAAFI,
9,133,707,110748,Chonda Heri,912,0,STRING ENTERED,81697,NAUNAGALI,
9,133,707,110749,Dargahpur,2115,0,STRING ENTERED,81667,DARGAHPUR,
9,133,707,110750,Peer Khera,1620,0,STRING ENTERED,81702,PEER KHERA,
9,133,707,110751,Malaindi,6949,0,STRING ENTERED,81691,MALAINDI,
9,133,707,110752,Taprana,12767,0,STRING ENTERED,81714,TAPRANA,
9,133,707,110753,Badhevkandu Khera,4719,0,STRING ENTERED,81275,BADHEV KANNU KHERA,
9,133,707,110754,Mundetkalan,4212,0,STRING ENTERED,81284,MUNDETKALAN,
9,133,707,110755,Titayli,4935,0,STRING ENTERED,81292,TITAYLI,
9,133,707,110756,Kaserwakhurd,4052,0,STRING ENTERED,81277,KASERWAKHURD,
9,133,707,110757,Kaserwakalan,4563,0,STRING ENTERED,81276,KASERWAKALAN,
9,133,707,110758,Braham Khera,1398,0,STRING ENTERED,81298,BRAHAM KHERA,
9,133,707,110759,Sher Pur,500,0,STRING ENTERED,81317,PANJOKHERA,
9,133,707,110760,Rasoolpur Gujran,2229,0,STRING ENTERED,81320,RASOOLPUR GUJRAN,
9,133,707,110761,Loharipur,1538,0,STRING ENTERED,81314,LOHARIPUR,
9,133,707,110762,Bhimla,2268,0,STRING ENTERED,81296,BHIIMLA,
9,133,707,110763,Panjokhera,2729,0,STRING ENTERED,81317,PANJOKHERA,
9,133,707,110764,Jasala,7346,0,STRING ENTERED,81305,JASALA,
9,133,707,110765,Faijalpur,2,0,STRING ENTERED,81305,JASALA,
9,133,707,110766,Lisarh,13077,0,STRING ENTERED,81313,LISARH,
9,133,707,110767,Matnawali,1866,0,STRING ENTERED,81315,MATNAWALI,
9,133,707,110768,Kiwana,3740,0,STRING ENTERED,81312,KIWANA,
9,133,707,110769,Rampur Kheri,1956,0,STRING ENTERED,81319,RAMPUR KHERI,
9,133,707,110770,Shahpur,172,0,STRING ENTERED,271758,HURMZPUR,
9,133,708,110771,Ali Pura,1157,0,STRING ENTERED,81141,ALI PURA,
9,133,708,110772,Balwakheri,3697,0,STRING ENTERED,81145,BALWAKHERI,
9,133,708,110773,Alamgirpur,303,0,STRING ENTERED,81158,DHUDHLI,
9,133,708,110774,Kayampur,1508,0,STRING ENTERED,268346,kayampur,
9,133,708,110775,Budhakhera,1884,0,STRING ENTERED,85615,BUDHA KHERA,
9,133,708,110776,Chhmau,1457,0,STRING ENTERED,81153,CHHMAU,
9,133,708,110777,Dhudhli,5387,0,STRING ENTERED,81158,DHUDHLI,
9,133,708,110778,Badh,1690,0,STRING ENTERED,81142,BADH,
9,133,708,110779,Tanda,1498,0,STRING ENTERED,81192,TANDA,
9,133,708,110780,Pilakhni,641,0,STRING ENTERED,81166,KANAHERI,
