STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,172,877,156153,Murarpur,1353,1108,DEVMAI,62273,MURARPUR,
9,172,877,156154,Akbarabad,1298,1108,DEVMAI,62231,AKBARABAD,
9,172,877,156155,Kakraha,934,1108,DEVMAI,62242,DARI KHURD,
9,172,877,156156,Dari Khurd,1161,1108,DEVMAI,62242,DARI KHURD,
9,172,877,156157,Lalawaksara,1305,1108,DEVMAI,62266,LALABAKSARA,
9,172,877,156158,Dari Bujurg,2291,1108,DEVMAI,62241,DARI BUJURG,
9,172,877,156159,Dhamauli,909,1108,DEVMAI,62244,DUBEPUR,
9,172,877,156160,Dewmai,6851,1108,DEVMAI,62243,DEWMAI,
9,172,877,156161,Dilawalpur,940,1108,DEVMAI,62273,MURARPUR,
9,172,877,156162,Duvepur,1025,1108,DEVMAI,62244,DUBEPUR,
9,172,877,156163,Kashmiri Pur,1913,1108,DEVMAI,62260,KASHMIRI PUR,
9,172,877,156165,Chak Jarara,500,1108,DEVMAI,62256,JARARA,
9,172,877,156166,Musarfa,4214,1108,DEVMAI,62274,MUSAFA,
9,172,877,156167,Madhopur,871,1108,DEVMAI,62267,MADHAVPUR,
9,172,877,156168,Chak Data,631,1108,DEVMAI,62274,MUSAFA,
9,172,877,156169,Chaklalupur,404,1108,DEVMAI,62256,JARARA,
9,172,877,156170,Lalupur,500,1108,DEVMAI,62256,JARARA,
9,172,877,156171,Jarara,1375,1108,DEVMAI,62256,JARARA,
9,172,877,156172,Makrauli,472,1108,DEVMAI,62285,SARAI HOLI,
9,172,877,156173,Abul Haipur,360,1108,DEVMAI,62285,SARAI HOLI,
9,172,877,156174,Sarai Holi,2014,1108,DEVMAI,62285,SARAI HOLI,
9,172,877,156175,Beta,2185,1108,DEVMAI,62236,BENTA,
9,172,877,156176,Bhulmuliyapur,610,1108,DEVMAI,62254,ISHEPUR,
9,172,877,156177,Ikhepur,863,1108,DEVMAI,62254,ISHEPUR,
9,172,877,156178,Bahadurpur Kotara,556,1108,DEVMAI,62267,MADHAVPUR,
9,172,877,156179,Bhelgaon,729,1108,DEVMAI,62267,MADHAVPUR,
9,172,877,156180,Sarai Langer,2294,1108,DEVMAI,62286,SARAI LANGER,
9,172,877,156181,Dwarikapur Jatt,1085,1108,DEVMAI,62246,DWARIKAPUR JATT,
9,172,877,156182,Malakpur,395,1108,DEVMAI,62246,DWARIKAPUR JATT,
9,172,877,156183,Chak Kora,500,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156184,Kasba Kora,1810,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156185,Shahjahanpur Khalsa,785,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156186,Shahjahanpur Aaham,478,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156187,Ghanshyampur,2418,1108,DEVMAI,62250,GHANSHYAMPUR,
9,172,877,156188,Chirali,1796,1108,DEVMAI,62240,CHIRLI,
9,172,877,156189,Zafarpur Sitharre,1557,1108,DEVMAI,62290,ZAFARPUR SITHARRA,
9,172,877,156190,Chakmadari,500,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156191,Akbarpur Nasirpur,886,1108,DEVMAI,62232,AKBARPUR NASIRPUR,
9,172,877,156192,Ibrahimpur Dada,1719,1108,DEVMAI,62253,IBRAHIMPUR DANDA,
9,172,877,156193,Mirzapur Makrandpur,2024,1108,DEVMAI,62272,MIRZAPUR MAKRANDPUR,
9,172,877,156194,Kalana,2948,1108,DEVMAI,62257,KALANA,
9,172,877,156195,Sarai Wadale,330,1108,DEVMAI,62272,MIRZAPUR MAKRANDPUR,
9,172,877,156196,Chak Patti,500,1108,DEVMAI,62272,MIRZAPUR MAKRANDPUR,
9,172,877,156197,Mathurapur,2089,1108,DEVMAI,62269,MATHURAPUR,
9,172,877,156198,Alampur,1490,1108,DEVMAI,62233,ALAMPUR,
9,172,877,156199,Gag,182,1108,DEVMAI,62277,PAHARIPUR,
9,172,877,156200,Paharipur,1564,1108,DEVMAI,62277,PAHARIPUR,
9,172,877,156201,Nahramau,1439,1108,DEVMAI,62275,NAHRAMAU,
9,172,877,156202,Mohiuddinpur,359,1108,DEVMAI,62275,NAHRAMAU,
9,172,877,156203,Karanpura,2719,1108,DEVMAI,62258,KARANPURA,
9,172,877,156204,Kripalpur Vinda,3291,1108,DEVMAI,62265,KRIPALPUR BINDHA,
9,172,877,156205,Vijuri,1451,1108,DEVMAI,62239,BIJURI,
9,172,877,156206,Varigva,2528,1108,DEVMAI,62235,BARIGAVAN,
9,172,877,156207,Jagdishpur Bakevar,1317,1108,DEVMAI,62255,JAGDISHPUR  BAKEWAR,
9,172,877,156208,Rasulpur Bakevar,1536,1108,DEVMAI,62281,RASULPUR BAKEVAR,
9,172,877,156209,Hardaspur,884,1108,DEVMAI,62255,JAGDISHPUR  BAKEWAR,
9,172,877,156210,Jogapur,1178,1108,DEVMAI,62287,SARAI MAHMOODPUR,
9,172,877,156211,Rampur Bakevar,1101,1108,DEVMAI,62280,RAMPUR BAKEVAR,
9,172,877,156212,Chaktula,500,1108,DEVMAI,62234,BAKEVAR BUJURG,
9,172,877,156213,Bakevar Bujurg,2310,1108,DEVMAI,62234,BAKEVAR BUJURG,
9,172,877,156214,Sarai Bakevar,1613,1108,DEVMAI,62284,SARAI BAKEVAR,
9,172,877,156215,Chak Hisamuddin,500,1108,DEVMAI,62284,SARAI BAKEVAR,
9,172,877,156216,Chak M. Salah,500,1108,DEVMAI,62234,BAKEVAR BUJURG,
9,172,877,156217,Chak Inayat,500,1108,DEVMAI,62284,SARAI BAKEVAR,
9,172,877,156218,Dhorha,2319,1108,DEVMAI,62251,GHORAHA,
9,172,877,156219,Sarai Mahmoodpur,1538,1108,DEVMAI,62287,SARAI MAHMOODPUR,
9,172,877,156220,Pipri,404,1108,DEVMAI,62280,RAMPUR BAKEVAR,
9,172,877,156221,Gandharvi,1349,1108,DEVMAI,270927,Gandharvi,
9,172,877,156223,Abhaypur,5426,1113,MALWAN,62554,ABHAYPUR,
9,172,877,156224,Thanpur,786,1113,MALWAN,62560,BADAHAR,
9,172,877,156225,Badahar,2583,1113,MALWAN,62560,BADAHAR,
9,172,877,156226,Manikpur,753,1113,MALWAN,62564,BHEEKHAMPUR,
9,172,877,156227,Damauti Khera,48,1113,MALWAN,62613,SHIVRAJPUR,
9,172,877,156228,Suganapur,628,1113,MALWAN,62613,SHIVRAJPUR,
9,172,877,156229,Keechakpur,640,1113,MALWAN,62559,AUNG,
9,172,877,156230,Aung,3770,1113,MALWAN,62559,AUNG,
9,172,877,156231,Vikrampur,1416,1113,MALWAN,62606,RAWATPUR  (KOTIYA),
9,172,877,156232,Shivrajpur,1732,1113,MALWAN,62613,SHIVRAJPUR,
9,172,877,156233,Ravatpur,1991,1113,MALWAN,62605,RAWATPUR   AUNG,
9,172,877,156234,Godhrauli,3138,1113,MALWAN,62574,GODHRAULI,
9,172,877,156235,Baniya Khera,1276,1113,MALWAN,62574,GODHRAULI,
9,172,877,156236,Rampur,1098,1113,MALWAN,62580,IBRAHIMPUR,
9,172,877,156237,Harsinghpur,1737,1113,MALWAN,62578,HARSINGHPUR,
9,172,877,156238,Pahur,2160,1113,MALWAN,62601,PAHUR,
9,172,877,156239,Jalala,1073,1113,MALWAN,62612,SHAHJAHANPUR,
9,172,877,156240,Shahjahanpur,3263,1113,MALWAN,62612,SHAHJAHANPUR,
9,172,877,156241,Nama Mau,1553,1113,MALWAN,62599,NAMA MAU,
9,172,877,156242,Mawaiya,1921,1113,MALWAN,62596,MAWAIYA   (PAHUR),
9,172,877,156243,Alipur,1551,1113,MALWAN,62556,ALIPUR,
9,172,877,156244,Bhaupur,3101,1113,MALWAN,62565,BHAUPUR,
9,172,877,156245,Sai,3372,1113,MALWAN,62609,SAI,
9,172,877,156246,Hardaurpur,1175,1113,MALWAN,62578,HARSINGHPUR,
9,172,877,156247,Lalarampur,500,1113,MALWAN,62595,MAUHAR,
9,172,877,156248,Karanpur,1315,1113,MALWAN,62585,KARANPUR,
9,172,877,156249,Madokipur,1714,1113,MALWAN,62590,MADOKIPUR,
9,172,877,156250,Govindpur,1006,1113,MALWAN,62590,MADOKIPUR,
9,172,877,156251,Mauhar,8929,1113,MALWAN,62595,MAUHAR,
9,172,877,156252,Yaadgarpur,991,1113,MALWAN,62584,KANSPUR GUGAULI,
9,172,877,156253,Kanspur Gangauli,3104,1113,MALWAN,62584,KANSPUR GUGAULI,
9,172,877,156254,Mayaiya,2503,1113,MALWAN,62597,MAWAIYA  (GUNEER),
9,172,877,156255,Guneer,7869,1113,MALWAN,62576,GUNEER,
9,172,877,156256,Lahangi,3198,1113,MALWAN,62589,LAHANGI,
9,172,877,156257,Ajmeripur,74,1113,MALWAN,62591,MAHMUDPUR,
9,172,877,156258,Mahmudpur,901,1113,MALWAN,62591,MAHMUDPUR,
9,172,877,156259,Maksudan Khera,650,1113,MALWAN,62591,MAHMUDPUR,
9,172,877,156260,Umrauli Kalyanpur,2835,1113,MALWAN,62618,UMRAURI KALYANPUR,
9,172,877,156261,Subedar Khera,322,1113,MALWAN,62618,UMRAURI KALYANPUR,
9,172,877,156262,Basawan Khera,1227,1113,MALWAN,62563,BASAWAN KHERA,
9,172,877,156263,Habibpur,658,1113,MALWAN,62563,BASAWAN KHERA,
9,172,877,156264,Dariyapur,995,1113,MALWAN,62579,HASNAPUR,
9,172,877,156265,Rewari Bujurg,2027,1113,MALWAN,62607,REWARI BUJURG,
9,172,877,156266,Rewari Khurd,1723,1113,MALWAN,62608,REWARI KHURD,
9,172,877,156267,Hasanpur,460,1112,KHAJUHA,62516,HASANAPUR,
9,172,877,156268,Corsam,6616,1113,MALWAN,62587,KORSAM,
9,172,877,156269,Dadan Khera,662,1113,MALWAN,62568,CHITTAPUR,
9,172,877,156270,Souh,2652,1113,MALWAN,62615,SOUNH,
9,172,877,156271,Jawajpur,500,1113,MALWAN,62584,KANSPUR GUGAULI,
9,172,877,156272,Rustampur,500,1113,MALWAN,62592,MAHRAHA,
9,172,877,156273,Mahrha,4009,1113,MALWAN,62592,MAHRAHA,
9,172,877,156274,Chintapur,834,1113,MALWAN,62568,CHITTAPUR,
9,172,877,156275,Tenduli,2896,1113,MALWAN,62616,TENDULI,
9,172,877,156276,Baharoli,3135,1113,MALWAN,62561,BAHARAULI,
9,172,877,156277,Rajipur,712,1113,MALWAN,62603,RAJIPUR,
9,172,877,156278,Madanpur,401,1113,MALWAN,62603,RAJIPUR,
9,172,877,156279,Muradpur,727,1113,MALWAN,62575,GOUSPUR,
9,172,877,156280,Gouspur,1490,1113,MALWAN,62575,GOUSPUR,
9,172,877,156282,Janta,2893,1113,MALWAN,62583,JANTA,
9,172,877,156283,Hajratpur,500,1113,MALWAN,62582,JAFRABAD,
9,172,877,156284,Chakmohiuddinpur,667,1113,MALWAN,62582,JAFRABAD,
9,172,877,156285,Chaksanttar,500,1113,MALWAN,62582,JAFRABAD,
9,172,877,156286,Akbarpur,184,1113,MALWAN,62582,JAFRABAD,
9,172,877,156287,Jafrabad,12253,1113,MALWAN,62582,JAFRABAD,
9,172,877,156288,Darveshabad,2205,1113,MALWAN,62570,DARVESHPUR,
9,172,877,156289,Darveshpur,981,1113,MALWAN,62570,DARVESHPUR,
9,172,877,156290,Chakaliyabad,297,1113,MALWAN,62557,ALIYABAD,
9,172,877,156291,Aliyabad,954,1113,MALWAN,62557,ALIYABAD,
9,172,877,156292,Barampur,805,1113,MALWAN,62567,CHAKMADA,
9,172,877,156293,Koriaya,2407,1113,MALWAN,62586,KORAIYAN,
9,172,877,156294,Chakrajju,500,1113,MALWAN,62586,KORAIYAN,
9,172,877,156295,Chakmada,924,1113,MALWAN,62567,CHAKMADA,
9,172,877,156296,Hardouli,1338,1113,MALWAN,62577,HARDOULI,
9,172,877,156297,Chak Habatpur,614,1113,MALWAN,62577,HARDOULI,
9,172,877,156298,Deegh,7828,1113,MALWAN,62572,DEEGH,
9,172,877,156299,Nandouli,958,1113,MALWAN,62569,CHURAMAN KHERA,
9,172,877,156300,Chak Dilli Har,500,1113,MALWAN,62569,CHURAMAN KHERA,
9,172,877,156301,Churaman Khera,1198,1113,MALWAN,62569,CHURAMAN KHERA,
9,172,877,156302,Gopalpur,1596,1113,MALWAN,62555,GOPALPUR ADHENA,
9,172,877,156303,Bajidpur,755,1113,MALWAN,62619,WAJIDPUR,
9,172,877,156304,Khanpur,550,1113,MALWAN,62619,WAJIDPUR,
9,172,877,156305,Daulatpur,693,1113,MALWAN,62614,SIKRODHI,
9,172,877,156306,Sikrodhi,1060,1113,MALWAN,62614,SIKRODHI,
9,172,877,156307,Mamrejpur,1152,1113,MALWAN,62594,MAMREJPUR,
9,172,877,156308,Rari Khurd,1097,1113,MALWAN,270934,Rarikhurd,
9,172,877,156309,Rari Bujurg,1798,1113,MALWAN,62604,RARI BUJURG,
9,172,877,156310,Umarghana,3804,1113,MALWAN,62617,UMARGAHANA,
9,172,877,156311,Dagdaiya,632,1113,MALWAN,62614,SIKRODHI,
9,172,877,156312,Pahbehata,102,1113,MALWAN,62614,SIKRODHI,
9,172,877,156313,Okhara Kuwarpur,4438,1113,MALWAN,62600,OKHARA KUNWARPUR,
9,172,877,156314,Lakshmanpur,698,1113,MALWAN,62580,IBRAHIMPUR,
9,172,877,156315,Rampur,848,1113,MALWAN,270936,Rampur,
9,172,877,156316,Ibrahimpur,1188,1113,MALWAN,62580,IBRAHIMPUR,
9,172,877,156317,Sairpur,322,1113,MALWAN,62610,SAUNA KHERA,
9,172,877,156318,Sauna Khera,894,1113,MALWAN,62610,SAUNA KHERA,
9,172,877,156319,Jagdishpur,539,1113,MALWAN,62610,SAUNA KHERA,
9,172,877,156320,Itarora Pilkhini,3835,1113,MALWAN,62581,ITARORA PILKHINI,
9,172,877,156321,Malwan,5825,1113,MALWAN,62593,MALWAN,
9,172,877,156322,Saura,2531,1113,MALWAN,62611,SAURA,
9,172,877,156323,Chakki,4964,1113,MALWAN,62566,CHAKKI,
9,172,877,156324,Baroora,2706,1113,MALWAN,62562,BARAURA,
9,172,877,156325,Sultanpur,611,1113,MALWAN,62589,LAHANGI,
9,172,877,156326,Kishunpur,372,1113,MALWAN,62589,LAHANGI,
9,172,877,156327,Dev Mai,1433,1113,MALWAN,62573,DEV MAI,
9,172,877,156328,Kotiya,5520,1113,MALWAN,62588,KOTIYA,
9,172,877,156329,Rawatpur,1788,1113,MALWAN,62606,RAWATPUR  (KOTIYA),
9,172,877,156330,Miyamau,1009,1113,MALWAN,62598,MIRMAU PAIGAMBERPUR,
9,172,877,156331,Mirmau Pagamberpur,1659,1113,MALWAN,62598,MIRMAU PAIGAMBERPUR,
9,172,877,156332,Davatpur,1151,1113,MALWAN,62571,DAVATPUR,
9,172,877,156333,Bakoli,676,1113,MALWAN,62571,DAVATPUR,
9,172,877,156334,Nandipur,287,1113,MALWAN,62571,DAVATPUR,
9,172,877,156335,Amoura,3844,1113,MALWAN,62558,AMOURA,
9,172,877,156336,Dhami Khera,308,1113,MALWAN,62602,RAINA,
9,172,877,156337,Rana,2052,1113,MALWAN,62602,RAINA,
9,172,877,156339,Banthara,3337,1104,AMAULI,62000,BANTHARA,
9,172,877,156340,Sari Dharampur,3100,1104,AMAULI,62050,SARAI DHARAMPUR,
9,172,877,156341,Ranupur,722,1104,AMAULI,62006,BIRNAI,
9,172,877,156342,Birnai,1234,1104,AMAULI,62006,BIRNAI,
9,172,877,156343,Farhatpur,496,1104,AMAULI,62021,JAJMOIYA,
9,172,877,156344,Zujmoiya,772,1104,AMAULI,62021,JAJMOIYA,
9,172,877,156345,Kotha Bakhariya,1386,1104,AMAULI,62027,KOTHA BAKHARIYA,
9,172,877,156346,Nirkhi,1113,1104,AMAULI,62036,NIRKHI,
9,172,877,156347,Kunday Rampur,1086,1104,AMAULI,62002,BEHTA KHURD,
9,172,877,156348,Shahbajpur Jariha,500,1104,AMAULI,62002,BEHTA KHURD,
9,172,877,156349,Behta Khurd,1798,1104,AMAULI,62002,BEHTA KHURD,
9,172,877,156350,Mathappati,1531,1104,AMAULI,62033,MERHAPATI,
9,172,877,156351,Khairabad,721,1104,AMAULI,270960,kherabad,
9,172,877,156352,Kapilmaiyke Kishunpur Kapile,4187,1104,AMAULI,62026,KAPIL,
9,172,877,156353,Peneruwa,1301,1104,AMAULI,62043,PANERUWA,
9,172,877,156354,Naraini,463,1104,AMAULI,62043,PANERUWA,
9,172,877,156355,Chatiha,508,1104,AMAULI,62040,PAPARENDA,
9,172,877,156356,Chaklal Bibi,451,1104,AMAULI,62040,PAPARENDA,
9,172,877,156357,Kapiliya,291,1104,AMAULI,62040,PAPARENDA,
9,172,877,156358,Faizabad,282,1104,AMAULI,62031,MANGALPUR DHAKAULI,
9,172,877,156359,Mangalpur Takauli,1029,1104,AMAULI,62031,MANGALPUR DHAKAULI,
9,172,877,156360,Nonara,2808,1104,AMAULI,62037,NONARA,
9,172,877,156361,Paparenda,2567,1104,AMAULI,62040,PAPARENDA,
9,172,877,156362,Budawa,3041,1104,AMAULI,62007,BUDHWAN,
9,172,877,156363,Jalalpur Neori,1604,1104,AMAULI,62022,JALALPUR NEORI,
9,172,877,156364,Chak Jalalpur Neori,500,1104,AMAULI,62022,JALALPUR NEORI,
9,172,877,156365,Bighanpur,1124,1104,AMAULI,62004,BIGHANPUR,
9,172,877,156366,Basfara,3106,1104,AMAULI,62001,BASFARA,
9,172,877,156367,Roti,1380,1104,AMAULI,62047,ROTI,
9,172,877,156368,Parsadpur,491,1104,AMAULI,62039,PANDEPUR,
9,172,877,156369,Daveri Bujurg,2098,1104,AMAULI,62012,DEVRI BUJURG,
9,172,877,156370,Hasanpur Devari,1503,1104,AMAULI,62020,HASANPUR DEVRI,
9,172,877,156371,Pandepur,1261,1104,AMAULI,62039,PANDEPUR,
9,172,877,156372,Chakanseniya,500,1104,AMAULI,62035,NASENIYA,
9,172,877,156373,Asakpur,326,1104,AMAULI,62047,ROTI,
9,172,877,156375,Naseniya,1732,1104,AMAULI,62035,NASENIYA,
9,172,877,156376,Digharuva,3712,1104,AMAULI,62015,DIGHARUVA,
9,172,877,156377,Khanpur Kadim,701,1104,AMAULI,62015,DIGHARUVA,
9,172,877,156378,Kamasi,965,1104,AMAULI,62011,DARIYAPUR CHHEDIYA,
9,172,877,156379,Dariyapur Chediya,1012,1104,AMAULI,62011,DARIYAPUR CHHEDIYA,
9,172,877,156380,Sahimalpur,819,1104,AMAULI,62012,DEVRI BUJURG,
9,172,877,156381,Sheopuri,1944,1104,AMAULI,62052,SHIVPURI,
9,172,877,156382,Udupur,1032,1104,AMAULI,62054,UDUPUR,
9,172,877,156383,Husapur,948,1104,AMAULI,62054,UDUPUR,
9,172,877,156384,Naraicha,3403,1104,AMAULI,62034,NARAICHA,
9,172,877,156385,Gangouli,1246,1104,AMAULI,62016,GANGOULI,
9,172,877,156386,Jarauli,1183,1104,AMAULI,62024,JARAULI,
9,172,877,156387,Aragal,2087,1104,AMAULI,61997,ARAGAL,
9,172,877,156388,Damodarpur,867,1104,AMAULI,62009,DAMODARPUR,
9,172,877,156389,Bhaurajpur,847,1104,AMAULI,62009,DAMODARPUR,
9,172,877,156390,Rampur Husana,1608,1104,AMAULI,62044,RAMPUR HUSENA,
9,172,877,156391,Rampur,1371,1104,AMAULI,62044,RAMPUR HUSENA,
9,172,877,156392,Husenabad,206,1104,AMAULI,61998,AZAMPUR GARHWA,
9,172,877,156393,Pura Rahat Ali,718,1104,AMAULI,61998,AZAMPUR GARHWA,
9,172,877,156395,Azampur Garhwa,2066,1104,AMAULI,61998,AZAMPUR GARHWA,
9,172,877,156396,Lakhamipur,500,1104,AMAULI,61998,AZAMPUR GARHWA,
9,172,877,156397,Mominpur,355,1104,AMAULI,61998,AZAMPUR GARHWA,
9,172,877,156398,Salempur Kanera,954,1104,AMAULI,62048,SALEMPUR KANERA,
9,172,877,156399,Kanramai Chak,541,1104,AMAULI,62048,SALEMPUR KANERA,
9,172,877,156400,Babai,3472,1104,AMAULI,61999,BABAI,
9,172,877,156401,Paradhani,1027,1104,AMAULI,62041,PARADHANAI,
9,172,877,156402,Jalalpur Kauh,500,1104,AMAULI,62041,PARADHANAI,
9,172,877,156403,Deochali,1505,1104,AMAULI,62013,DEOCHALI,
9,172,877,156404,Madari,3229,1104,AMAULI,61995,MADRI,
9,172,877,156405,Bijauli,1740,1104,AMAULI,62005,BIJAULI,
9,172,877,156406,Kauh,606,1104,AMAULI,62041,PARADHANAI,
9,172,877,156407,Ibrahimpur Nawabad,887,1104,AMAULI,62045,RAMPUR KURMI,
9,172,877,156408,Rampur Kurmi,1729,1104,AMAULI,62045,RAMPUR KURMI,
9,172,877,156409,Dhamna Khurd,1313,1104,AMAULI,62014,DHAMNA KHURD,
9,172,877,156410,Gauhrari,5143,1104,AMAULI,62018,GOHRARI,
9,172,877,156411,Manapur,1128,1104,AMAULI,62018,GOHRARI,
9,172,877,156412,Amauli,7253,1104,AMAULI,61996,AMAULI,
9,172,877,156413,Barampur,1119,1104,AMAULI,62049,SARAHAN BUZURG,
9,172,877,156414,Sarahan Buzurg,3981,1104,AMAULI,62049,SARAHAN BUZURG,
9,172,877,156415,Kulkhera,1247,1104,AMAULI,62028,KULKHERA,
9,172,877,156416,Sarahan Khurd,1503,1104,AMAULI,62030,MAKRANDPUR,
9,172,877,156417,Makarndpur Nisphi Jakha,1792,1104,AMAULI,62030,MAKRANDPUR,
9,172,877,156418,Pachaura,523,1104,AMAULI,62003,BHARSA,
9,172,877,156419,Bharsa,1448,1104,AMAULI,62003,BHARSA,
9,172,877,156420,Kahijara,1127,1104,AMAULI,62025,KAHINJARA,
9,172,877,156421,Etara,1055,1104,AMAULI,62025,KAHINJARA,
9,172,877,156422,Chaklala,408,1104,AMAULI,62023,JARA,
9,172,877,156423,Aitamadpur,658,1104,AMAULI,62023,JARA,
9,172,877,156424,Jara,601,1104,AMAULI,62023,JARA,
9,172,877,156425,Gangupur,494,1104,AMAULI,62042,PARSETHA,
9,172,877,156426,Shyampur,34,1104,AMAULI,62042,PARSETHA,
9,172,877,156427,Parsetha,2268,1104,AMAULI,62042,PARSETHA,
9,172,877,156428,Bapsaura,5016,1104,AMAULI,62010,DAPSAURA,
9,172,877,156429,Rustampur,789,1104,AMAULI,62053,SIKANDAR PUR,
9,172,877,156430,Sikandar Pur,883,1104,AMAULI,62053,SIKANDAR PUR,
9,172,877,156431,Mawai,2295,1104,AMAULI,62032,MAWAI,
9,172,877,156432,Gauri Awara,3662,1104,AMAULI,62017,GAURI AURA,
9,172,877,156433,Gangpur,804,1104,AMAULI,62019,GOVINDPUR BILARI,
9,172,877,156434,Govindpur Bilari,1396,1104,AMAULI,62019,GOVINDPUR BILARI,
9,172,877,156435,Sathigawan,1136,1104,AMAULI,62051,SATHIGAWAN,
9,172,877,156436,Salhepur,1079,1104,AMAULI,62038,PAHARPUR BARIGAWA,
9,172,877,156437,Budhnda,924,1104,AMAULI,62029,MENHADIYA,
9,172,877,156438,Mahdiya,923,1104,AMAULI,62029,MENHADIYA,
9,172,877,156439,Paharpur Barigawa,940,1104,AMAULI,62038,PAHARPUR BARIGAWA,
9,172,877,156440,Aura Nisphi,1131,1104,AMAULI,62030,MAKRANDPUR,
9,172,877,156441,Rithiya,3679,1104,AMAULI,62046,RITHWAN,
9,172,877,156442,Chandpur,8106,1104,AMAULI,62008,CHANDPUR,
9,172,877,156443,Barethar Khurd,1898,1112,KHAJUHA,62495,BARETHAR KHURD,
9,172,877,156444,Chak Madhopur,825,1112,KHAJUHA,62494,BARETHAR BUZURG,
9,172,877,156445,Chak Maulvi,363,1112,KHAJUHA,62494,BARETHAR BUZURG,
9,172,877,156446,Barethar Buzurg,952,1112,KHAJUHA,62494,BARETHAR BUZURG,
9,172,877,156447,Hafijpur Harkaran,593,1112,KHAJUHA,62515,HAFIJPUR HARKARAN,
9,172,877,156448,Chak Hafijpur Harkaran,722,1112,KHAJUHA,62515,HAFIJPUR HARKARAN,
9,172,877,156449,Sarai Hawa Khawah,332,1112,KHAJUHA,62515,HAFIJPUR HARKARAN,
9,172,877,156450,Lakhana Khera,1288,1112,KHAJUHA,62528,LAKHANA KHERA,
9,172,877,156451,Chak Kashmiri,49,1112,KHAJUHA,62528,LAKHANA KHERA,
9,172,877,156452,Bagbadshahi Khajuha,5558,1112,KHAJUHA,62489,BAGBADSHAHI KHAJUHA,
9,172,877,156453,Araipur,1120,1112,KHAJUHA,62528,LAKHANA KHERA,
9,172,877,156454,Nandapur,2471,1112,KHAJUHA,62534,NANDAPUR,
9,172,877,156455,Paradan,2563,1112,KHAJUHA,62536,PARADAN,
9,172,877,156456,Selawan,4182,1112,KHAJUHA,62546,SELAWAN,
9,172,877,156457,Chak Jahanpur,531,1112,KHAJUHA,62546,SELAWAN,
9,172,877,156458,Sarkandi,2135,1112,KHAJUHA,62545,SARKANDI,
9,172,877,156459,Chakhata,998,1112,KHAJUHA,62503,CHAKHATA,
9,172,877,156460,Kushara,846,1112,KHAJUHA,62503,CHAKHATA,
9,172,877,156461,Jigni,3487,1112,KHAJUHA,62520,JIGNI,
9,172,877,156462,Mampur,524,1112,KHAJUHA,62538,PRATAP PUR,
9,172,877,156463,Pratap Pur,1322,1112,KHAJUHA,62538,PRATAP PUR,
