STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,162,841,148121,Masodpur,1841,863,BIDHUNA,46737,MASODPUR,
9,162,841,148122,Nandpur,912,863,BIDHUNA,46741,NANDPUR,
9,162,841,148123,Ram Nagaria,394,863,BIDHUNA,46741,NANDPUR,
9,162,841,148124,Kunwarpur,415,863,BIDHUNA,46741,NANDPUR,
9,162,841,148125,Ruru Khurd,7488,863,BIDHUNA,46751,RURU KHURD,
9,162,841,148126,Dhan Wali,2552,863,BIDHUNA,46715,DHAN WALI,
9,162,841,148127,Pasua,2093,863,BIDHUNA,46745,PASUA,
9,162,841,148128,Kusmara,1831,863,BIDHUNA,46731,KUSMARA,
9,162,841,148129,Purwa Dhamoo Bidhuna,500,859,ACHCHALDA,46453,MAKRANDPUR,
9,162,841,148130,Purwa Pitaram,3798,863,BIDHUNA,46747,PURWA PITARAM  (RURUGANJ),
9,162,841,148131,Muggpur,458,863,BIDHUNA,46747,PURWA PITARAM  (RURUGANJ),
9,162,841,148132,Bijaura,272,863,BIDHUNA,245439,BARUA,
9,162,841,148133,Barua,943,863,BIDHUNA,245439,BARUA,
9,162,841,148134,Barahar,1533,863,BIDHUNA,46703,BARAHAR,
9,162,841,148135,Sohni,340,863,BIDHUNA,46703,BARAHAR,
9,162,841,148136,Khan Jahanpur Chirkuan,1737,863,BIDHUNA,46729,KHAN JAHANPUR CHIRKUA,
9,162,841,148137,Purwa Lachhiram,569,863,BIDHUNA,46729,KHAN JAHANPUR CHIRKUA,
9,162,841,148138,Sarai Pratham,1182,863,BIDHUNA,46754,SARAI PRATHAM,
9,162,841,148139,Ludhpura,843,863,BIDHUNA,46754,SARAI PRATHAM,
9,162,841,148140,Babina Sukhchehpur,706,863,BIDHUNA,46698,BABINA SUKHCHENPUR,
9,162,841,148141,Bampur Rampur,710,863,BIDHUNA,46698,BABINA SUKHCHENPUR,
9,162,841,148142,Bhikhra,2017,863,BIDHUNA,46713,BHIKHRA,
9,162,841,148143,Chandarpur,500,0,STRING ENTERED,46713,BHIKHRA,
9,162,841,148144,Maharajpur Bidhuna,414,0,STRING ENTERED,46765,BHEDPUR,
9,162,841,148145,Bhatoli Bidhuna,2761,863,BIDHUNA,46712,BHATOLI,
9,162,841,148146,Gura,803,863,BIDHUNA,46720,GURA,
9,162,841,148147,Mau,2946,863,BIDHUNA,46739,MAU,
9,162,841,148148,Khizarpur,249,863,BIDHUNA,46739,MAU,
9,162,841,148149,Narayanpur Shar,231,863,BIDHUNA,46739,MAU,
9,162,841,148150,Rajpur Bidhuna,477,863,BIDHUNA,46720,GURA,
9,162,841,148151,Chakarpur,192,863,BIDHUNA,46735,MARHA MACHHI JHIL,
9,162,841,148152,Bashai,1064,863,BIDHUNA,266242,Bashai,
9,162,841,148153,Marha Machhi Jhil,1368,863,BIDHUNA,46735,MARHA MACHHI JHIL,
9,162,841,148154,Sanwaliya,1364,863,BIDHUNA,46753,SANWALIYA,
9,162,841,148155,Banthara,4258,863,BIDHUNA,46702,BANTHARA,
9,162,841,148156,Belpur Bela,1538,863,BIDHUNA,46709,BELPUR BELA,
9,162,841,148157,Kiratpur,1029,863,BIDHUNA,266239,Keerat Pur,
9,162,841,148158,Bamrauliya,1509,863,BIDHUNA,46700,BAMHRAULIYA,
9,162,841,148159,Bhadsiya,1197,863,BIDHUNA,46711,BHADSIYA,
9,162,841,148160,Marhokh Hariram,500,0,STRING ENTERED,46736,MARHOK MIT,
9,162,841,148161,Nawada Mal Khan,1218,863,BIDHUNA,266237,Nwada Malkhan,
9,162,841,148162,Rooppur Sahar,1693,863,BIDHUNA,46750,ROOPPUR SAHAR,
9,162,841,148163,Vimata Mau,1111,863,BIDHUNA,266241,Bimta Mau,
9,162,841,148164,Indapamau,1599,863,BIDHUNA,46722,INDAPAMAU,
9,162,841,148165,Barka Purwa,545,863,BIDHUNA,46697,ASJANA,
9,162,841,148166,Asjana,3092,863,BIDHUNA,46697,ASJANA,
9,162,841,148167,Kaliyanpur Jagoo,1965,863,BIDHUNA,46727,KALIYANPUR JAGOO,
9,162,841,148168,Hathnapur,543,863,BIDHUNA,266231,Barkapur,
9,162,841,148169,Sabahad,7035,863,BIDHUNA,46752,SABAHAD,
9,162,841,148170,Khan Jahanpur Sahar,500,0,STRING ENTERED,46752,SABAHAD,
9,162,841,148171,Nawada Lodhi,500,0,STRING ENTERED,46744,NURPUR KHARAGPUR,
9,162,841,148172,Nurpur Kharagpur,1311,863,BIDHUNA,46744,NURPUR KHARAGPUR,
9,162,841,148173,Dharmangadpur,2033,863,BIDHUNA,46716,DHARMANGADPUR,
9,162,841,148174,Rampur Kaithawa(Rampur),493,863,BIDHUNA,46716,DHARMANGADPUR,
9,162,841,148175,Kaithawa,2102,863,BIDHUNA,46726,KAITHAWA,
9,162,841,148176,Modiyai,1419,863,BIDHUNA,46740,MUDIYAI,
9,162,841,148177,Tajpur Bidhuna,2745,863,BIDHUNA,46756,TAJPUR BIDHUNA,
9,162,841,148178,Narainpur Bhanu,946,863,BIDHUNA,46748,PUSAULI,
9,162,841,148179,Pusauli,747,863,BIDHUNA,46748,PUSAULI,
9,162,841,148180,Jaraon,1357,863,BIDHUNA,46725,JARAWAN,
9,162,841,148181,Purwa Dhane,420,863,BIDHUNA,46725,JARAWAN,
9,162,841,148182,Madrai Jakh,500,0,STRING ENTERED,46749,RAM NAGAR,
9,162,841,148183,Ram Nagar Mahoo,699,0,STRING ENTERED,46749,RAM NAGAR,
9,162,841,148184,Kakrahi,454,863,BIDHUNA,46749,RAM NAGAR,
9,162,841,148185,Kalianpur Kakrahi,309,863,BIDHUNA,46749,RAM NAGAR,
9,162,841,148186,Mahu,1768,863,BIDHUNA,46733,MAHU,
9,162,841,148187,Seora,956,863,BIDHUNA,46719,GAILI,
9,162,841,148188,Gaili,1417,863,BIDHUNA,46719,GAILI,
9,162,841,148189,Amritpur,823,863,BIDHUNA,46728,KASAHARI,
9,162,841,148190,Kashari,666,863,BIDHUNA,46728,KASAHARI,
9,162,841,148191,Bahdhmau,2520,863,BIDHUNA,46699,BANDHMAU,
9,162,841,148192,Purwa Bhadauria Bela,307,863,BIDHUNA,46757,USRAHA,
9,162,841,148193,Usraha,3010,863,BIDHUNA,46757,USRAHA,
9,162,841,148194,Sirawan,2587,863,BIDHUNA,46755,SIRAWAN,
9,162,841,148195,Hardu,4656,863,BIDHUNA,46721,HARDU,
9,162,841,148196,Barru Kulasar,2350,863,BIDHUNA,46705,BARRU KULASAR,
9,162,841,148197,Bhadaura,1421,863,BIDHUNA,46710,BHADAURA,
9,162,841,148198,Dahananag,90,863,BIDHUNA,46708,BELA,
9,162,841,148199,Dondapur,2046,863,BIDHUNA,46717,DONDAPUR,
9,162,841,148200,Palia,777,863,BIDHUNA,46695,ALIPUR,
9,162,841,148201,Alipur,1780,863,BIDHUNA,46695,ALIPUR,
9,162,841,148202,Bhagwanta Pur,1008,0,STRING ENTERED,46736,MARHOK MIT,
9,162,841,148203,Marokh Mit,2633,863,BIDHUNA,46736,MARHOK MIT,
9,162,841,148204,Nawada Dandu,2431,863,BIDHUNA,46742,NAWADA DHANDU,
9,162,841,148205,Chandau,831,863,BIDHUNA,46695,ALIPUR,
9,162,841,148206,Kursi,4091,863,BIDHUNA,46730,KURSI,
9,162,841,148207,Bunchpur,712,863,BIDHUNA,46730,KURSI,
9,162,841,148209,Fatehpur,1040,863,BIDHUNA,46718,FATEHPUR,
9,162,841,148210,Purwa Dalahar,536,0,STRING ENTERED,46718,FATEHPUR,
9,162,841,148211,Purwa Som Banshi,443,863,BIDHUNA,46718,FATEHPUR,
9,162,841,148212,Purwa Khasua,500,0,STRING ENTERED,46718,FATEHPUR,
9,162,841,148213,Barerahar,747,863,BIDHUNA,46701,BANDRIAPUR,
9,162,841,148214,Bandriapur,1229,863,BIDHUNA,46701,BANDRIAPUR,
9,162,841,148215,Patna Bela,1892,863,BIDHUNA,46746,PATNA BELA,
9,162,841,148216,Matera,2916,863,BIDHUNA,46738,MATERA,
9,162,841,148217,Chirauli Eksucs 1/3,830,863,BIDHUNA,46714,CHIRAULI 2/3,
9,162,841,148218,Chirauli Do Suls 2/3,1214,863,BIDHUNA,46714,CHIRAULI 2/3,
9,162,841,148219,Malhausi,3876,863,BIDHUNA,46734,MALHAUSI,
9,162,841,148220,Barauli,2228,863,BIDHUNA,46707,BAROLI,
9,162,841,148221,Jalalpur Bidhuna,1217,863,BIDHUNA,46723,JALALPUR,
9,162,841,148222,Anison,1138,863,BIDHUNA,46696,ANISON,
9,162,841,148223,Jamalpur,725,863,BIDHUNA,46696,ANISON,
9,162,841,148224,Patti Ghurau,605,863,BIDHUNA,46723,JALALPUR,
9,162,841,148225,Bela,7762,863,BIDHUNA,46708,BELA,
9,162,841,148226,Nimhar,2592,863,BIDHUNA,46743,NIMHAR,
9,162,841,148227,Karauli,1435,863,BIDHUNA,46743,NIMHAR,
9,162,841,148228,Barkasi,2024,863,BIDHUNA,46704,BARKASI,
9,162,841,148229,Bamnauhti,784,863,BIDHUNA,46732,LAKHI,
9,162,841,148230,Lakhi,1084,863,BIDHUNA,46732,LAKHI,
9,162,841,148231,Jaohar,1392,863,BIDHUNA,46724,JAUHAR,
9,162,841,148232,Garhwana,3384,859,ACHCHALDA,46443,GARHWANA,
9,162,841,148233,Ailpi,1001,859,ACHCHALDA,46443,GARHWANA,
9,162,841,148234,Etaili,3800,859,ACHCHALDA,46442,ETAILI,
9,162,841,148235,Beesarmau,1908,859,ACHCHALDA,46427,BEESARMAU,
9,162,841,148236,Surjanpur,874,859,ACHCHALDA,46427,BEESARMAU,
9,162,841,148238,Ghasara,6096,859,ACHCHALDA,46444,GHASARA,
9,162,841,148239,Bhuta,500,0,STRING ENTERED,46751,RURU KHURD,
9,162,841,148240,Purwa Chandraman,336,859,ACHCHALDA,266293,Paitua,
9,162,841,148241,Paintua,555,859,ACHCHALDA,266293,Paitua,
9,162,841,148242,Bhulainpur,758,859,ACHCHALDA,46430,BHULAINPUR,
9,162,841,148243,Dhamsia,572,859,ACHCHALDA,46430,BHULAINPUR,
9,162,841,148244,Dhamsari,34,859,ACHCHALDA,46430,BHULAINPUR,
9,162,841,148245,Baghaipur,2656,859,ACHCHALDA,46422,BAGHAIPUR,
9,162,841,148246,Purwa Dhamoo Phaphoond,216,0,STRING ENTERED,266293,Paitua,
9,162,841,148247,Makrandpur Phaphoond,702,859,ACHCHALDA,46453,MAKRANDPUR,
9,162,841,148248,Lahtoria,3055,859,ACHCHALDA,245434,LAHTORIA,
9,162,841,148249,Guwari,5487,859,ACHCHALDA,46446,GUWARI,
9,162,841,148250,Bondepur,1887,859,ACHCHALDA,46432,BONDEPUR  GRAMEEN,
9,162,841,148251,Lalpur,801,859,ACHCHALDA,46432,BONDEPUR  GRAMEEN,
9,162,841,148252,Turkpur,588,859,ACHCHALDA,46432,BONDEPUR  GRAMEEN,
9,162,841,148253,Basauli,6602,859,ACHCHALDA,46426,BASAULI,
9,162,841,148255,Lidhaura,787,859,ACHCHALDA,46453,MAKRANDPUR,
9,162,841,148256,Chhachhoond,4673,859,ACHCHALDA,46435,CHHACHHOOND,
9,162,841,148257,Tehrajpur,1149,859,ACHCHALDA,46456,MOHMADABAD,
9,162,841,148258,Purwa Khuman,292,859,ACHCHALDA,46464,RAIPUR PHAPHOOND,
9,162,841,148260,Chandpur Garhia,497,859,ACHCHALDA,46464,RAIPUR PHAPHOOND,
9,162,841,148261,Rooppur Phaphoond,493,859,ACHCHALDA,46464,RAIPUR PHAPHOOND,
9,162,841,148262,Chimkuni,1670,859,ACHCHALDA,46436,CHIMKUNI,
9,162,841,148263,Surkhipur,837,859,ACHCHALDA,46436,CHIMKUNI,
9,162,841,148264,Sitaura,263,859,ACHCHALDA,46464,RAIPUR PHAPHOOND,
9,162,841,148265,Raipur Phaphoond,361,859,ACHCHALDA,46464,RAIPUR PHAPHOOND,
9,162,841,148267,Nadoopur,250,859,ACHCHALDA,46441,DIWARIA,
9,162,841,148268,Pasaipur,404,859,ACHCHALDA,46441,DIWARIA,
9,162,841,148269,Mohmadabad,2461,859,ACHCHALDA,46456,MOHMADABAD,
9,162,841,148270,Nagla Lachhi,500,0,STRING ENTERED,46456,MOHMADABAD,
9,162,841,148271,Sahwajpur Phaphoond,500,0,STRING ENTERED,46448,HASANPUR AHIRAN,
9,162,841,148272,Mishripur,679,859,ACHCHALDA,46434,CHANDPURA,
9,162,841,148273,Nanakpur,796,864,ERWA KATRA,46792,SURAJANPUR AIRWA,
9,162,841,148274,Manikpur,826,859,ACHCHALDA,46454,MANIKPUR,
9,162,841,148275,Lachhmanpur Mafi,513,859,ACHCHALDA,46434,CHANDPURA,
9,162,841,148276,Nagla Parmi,500,0,STRING ENTERED,46434,CHANDPURA,
9,162,841,148277,Gansi Pur,707,859,ACHCHALDA,46448,HASANPUR AHIRAN,
9,162,841,148278,Hasanpur Ahiran,1016,859,ACHCHALDA,46448,HASANPUR AHIRAN,
9,162,841,148279,Nalhupur,1177,859,ACHCHALDA,46458,NALHUPUR,
9,162,841,148280,Chandpura,771,859,ACHCHALDA,46434,CHANDPURA,
9,162,841,148281,Baghua,989,859,ACHCHALDA,46458,NALHUPUR,
9,162,841,148282,Asha,2146,859,ACHCHALDA,46421,ASHA,
9,162,841,148283,Nagaria,2726,859,ACHCHALDA,46457,NAGARIA,
9,162,841,148284,Bajhera,645,859,ACHCHALDA,46424,BAJHERA,
9,162,841,148286,Nagla Andhiyiri,679,0,STRING ENTERED,46424,BAJHERA,
9,162,841,148287,Rampur Baish,1495,859,ACHCHALDA,46465,RAMPUR BAISH,
9,162,841,148288,Ghangarpur,701,859,ACHCHALDA,46460,PURANPUR,
9,162,841,148289,Puranpur,1078,859,ACHCHALDA,46460,PURANPUR,
9,162,841,148290,Bhainsol,2580,859,ACHCHALDA,46428,BHAINSOL,
9,162,841,148291,Nagla Bhadauria,122,859,ACHCHALDA,46428,BHAINSOL,
9,162,841,148292,Khurda,308,859,ACHCHALDA,46445,GUNAULI,
9,162,841,148293,Gunauli,6087,859,ACHCHALDA,46445,GUNAULI,
9,162,841,148294,Salempur,2296,859,ACHCHALDA,46469,SALEMPUR,
9,162,841,148295,Maharajpur Phaphoond,213,859,ACHCHALDA,46425,BANSHI,
9,162,841,148296,Banshi,3428,859,ACHCHALDA,46425,BANSHI,
9,162,841,148297,Bailipur,1050,859,ACHCHALDA,46423,BAILIPUR,
9,162,841,148298,Dasehra,2961,859,ACHCHALDA,46438,DASEHRA,
9,162,841,148299,Birpur,1169,859,ACHCHALDA,46438,DASEHRA,
9,162,841,148300,Sheupur,1491,859,ACHCHALDA,46472,SHEUPUR,
9,162,841,148301,Rampur Kunwar,1658,859,ACHCHALDA,46466,RAMPUR KUNWAR,
9,162,841,148302,Shahoopur,959,859,ACHCHALDA,46471,SHAHOOPUR,
9,162,841,148303,Purwa Kamal Singh,490,859,ACHCHALDA,46473,SHIVPUR,
9,162,841,148304,Shivpur,3363,859,ACHCHALDA,46473,SHIVPUR,
9,162,841,148305,Rawatpur,1909,859,ACHCHALDA,46467,RAWATPUR,
9,162,841,148306,Bhaipur,908,859,ACHCHALDA,46467,RAWATPUR,
9,162,841,148307,Purwa Patti,1277,859,ACHCHALDA,46463,PURWA PATTI,
9,162,841,148308,Urelapur,1022,859,ACHCHALDA,46474,UDELAPUR,
9,162,841,148309,Purwa Bhadauria Ruru,271,859,ACHCHALDA,46474,UDELAPUR,
9,162,841,148310,Malikpur Misripur,542,859,ACHCHALDA,46471,SHAHOOPUR,
9,162,841,148311,Ruru Kala,2993,859,ACHCHALDA,46468,RURU KALA,
9,162,841,148312,Karia Pur Ruru,500,865,SAHAR,46833,POUTHI,
9,162,841,148313,Purwa Jhabra,500,0,STRING ENTERED,46468,RURU KALA,
9,162,841,148314,Chandaia,1248,859,ACHCHALDA,46433,CHANDAIA,
9,162,841,148315,Purwa Bhara Mal,863,859,ACHCHALDA,46433,CHANDAIA,
9,162,841,148316,Aili,1043,859,ACHCHALDA,46419,AILI,
9,162,841,148317,Balkhandpur,598,859,ACHCHALDA,46419,AILI,
9,162,841,148318,Tilakpur Sakheri,1107,0,STRING ENTERED,46752,SABAHAD,
9,162,841,148319,Doraon,4717,0,STRING ENTERED,46439,DEWRAON,
9,162,841,148320,Purwa Makai,972,859,ACHCHALDA,46462,PURWA MAKAI,
9,162,841,148321,Shahpur,894,859,ACHCHALDA,46462,PURWA MAKAI,
9,162,841,148322,Jagupur,1605,859,ACHCHALDA,46449,JAGUPUR,
9,162,841,148323,Bhasora,2204,859,ACHCHALDA,46429,BHASORA,
9,162,841,148324,Rajuamau,1067,859,ACHCHALDA,266289,Rajua Mau,
9,162,841,148325,Sarai Khati,1081,859,ACHCHALDA,266283,sarai khati,
9,162,841,148326,Dadusarai,785,859,ACHCHALDA,46451,KAMARA,
9,162,841,148327,Harchandpur,11677,864,ERWA KATRA,46773,HAR CHANDAPUR,
9,162,841,148328,Gahesar,915,859,ACHCHALDA,46450,JALALPUR PHAPHUND,
9,162,841,148329,Aouton,2715,859,ACHCHALDA,46420,AOUTON,
9,162,841,148330,Sainpur,429,859,ACHCHALDA,46470,SALHOOPUR,
9,162,841,148331,Salhoopur,1537,859,ACHCHALDA,46470,SALHOOPUR,
9,162,841,148332,Palhari,309,859,ACHCHALDA,46431,BHUREPUR,
9,162,841,148333,Bhurepur,1087,859,ACHCHALDA,46431,BHUREPUR,
9,162,841,148334,Mirgawan,2119,859,ACHCHALDA,46455,MIRGAWAN,
9,162,841,148336,Purwa Asha,1276,859,ACHCHALDA,46461,PURWA ASHA,
9,162,841,148337,Kamara,1356,859,ACHCHALDA,46451,KAMARA,
9,162,841,148338,Dakhnai,2015,859,ACHCHALDA,46437,DAKHNAI,
9,162,841,148339,Jalalpur Phaphund,648,859,ACHCHALDA,46450,JALALPUR PHAPHUND,
9,162,841,148340,Dharampur Jahurali,900,859,ACHCHALDA,46440,DHARAMPUR JAHURALI,
9,162,841,148341,Kasim Nagar,732,859,ACHCHALDA,46440,DHARAMPUR JAHURALI,
9,162,841,148342,Lahroi,629,0,STRING ENTERED,46440,DHARAMPUR JAHURALI,
9,162,841,148343,Mamrezpur Al,1022,859,ACHCHALDA,46459,PATA,
