STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,184,932,176182,Sukh Dahar,192,1548,SHOHARATGARH,88805,AKADANGA BHAVPUR,
9,184,932,176183,Taniya,1603,1548,SHOHARATGARH,88853,TADIYA,
9,184,932,176184,Akadanga Bhavpur Khalasa,224,1548,SHOHARATGARH,88853,TADIYA,
9,184,932,176185,Mahadewa Nankar,1595,1548,SHOHARATGARH,88831,MAHADEWA NANKAR,
9,184,932,176186,Siawa Nankar,1083,1548,SHOHARATGARH,267650,SIYAV NANKAR,
9,184,932,176187,Ramwapur Nankar,1775,1548,SHOHARATGARH,88848,RAMWAPUR NANKAR,
9,184,932,176188,Chonar,1223,1548,SHOHARATGARH,267618,CHODAR,
9,184,932,176189,Dohani,194,1542,JOGIA,88374,DOHANI,
9,184,932,176190,Nibi,3638,1548,SHOHARATGARH,88839,NIBI DOHNI,
9,184,932,176192,Ganakul,4757,1548,SHOHARATGARH,88818,GARAKUL,
9,184,932,176193,Chhatahra,1337,1548,SHOHARATGARH,88813,CHHATAHRA,
9,184,932,176196,Lausa,528,1548,SHOHARATGARH,88813,CHHATAHRA,
9,184,932,176197,Dahiyana,947,1548,SHOHARATGARH,267624,DAHIYAD,
9,184,932,176198,Parasiya,1346,1548,SHOHARATGARH,88844,PARASIYA,
9,184,932,176199,Babhani,811,1548,SHOHARATGARH,88829,MADARAHNA  DATTPUR,
9,184,932,176200,Madarahna Urf Dattpur,2458,1548,SHOHARATGARH,88829,MADARAHNA  DATTPUR,
9,184,932,176201,Bhadaw,509,1548,SHOHARATGARH,88841,NIYAW,
9,184,932,176202,Niyaw,1058,1548,SHOHARATGARH,88841,NIYAW,
9,184,932,176203,Mudila Khurd,1360,1548,SHOHARATGARH,88838,MUDILA KHURD,
9,184,932,176204,Pakari,2319,1548,SHOHARATGARH,88842,PAKARI,
9,184,932,176205,Burhapar,887,1548,SHOHARATGARH,88809,BUDAPAR,
9,184,932,176206,Pipar Patiya,578,1548,SHOHARATGARH,88837,MUDILA BUZURG,
9,184,932,176207,Tekanar,944,1548,SHOHARATGARH,267651,TEKNAR,
9,184,932,176208,Bokanar,666,1548,SHOHARATGARH,88837,MUDILA BUZURG,
9,184,932,176209,Mudila Buzurg,996,1548,SHOHARATGARH,88837,MUDILA BUZURG,
9,184,932,176210,Chilhiya,4464,1548,SHOHARATGARH,88814,CHILHIYA,
9,184,932,176211,Gauhaniya,578,1548,SHOHARATGARH,88809,BUDAPAR,
9,184,932,176212,Suraj Kundiya,2763,1548,SHOHARATGARH,88852,SURAJ KUNDIYA,
9,184,932,176213,Ramwa Pur,4386,1548,SHOHARATGARH,88847,RAMWAPUR  KHAS,
9,184,932,176214,Palta Devi,2951,1548,SHOHARATGARH,88843,PALTA DEVI,
9,184,932,176215,Sita Ram Pur,3564,1548,SHOHARATGARH,88851,SITA RAM PUR,
9,184,932,176216,Alidapur,3947,1548,SHOHARATGARH,88806,ALIDAPUR,
9,184,932,176217,Jamuhawa,2852,1539,BIRDPUR,88153,JAMUHWA,
9,184,932,176218,Bajaha,3287,1539,BIRDPUR,88128,BAJAHA,
9,184,932,176219,Agaya Kala,102,1539,BIRDPUR,88153,JAMUHWA,
9,184,932,176220,Agaya Khurd,1123,1539,BIRDPUR,88126,AGAYA KHURD,
9,184,932,176221,Marwatiya Degar,327,1539,BIRDPUR,88126,AGAYA KHURD,
9,184,932,176222,Mahadewa Misir,400,1539,BIRDPUR,88126,AGAYA KHURD,
9,184,932,176223,Parsa Mutalika Alidapur,3772,1539,BIRDPUR,88158,PARSA,
9,184,932,176224,Gaya Ghat,2250,1542,JOGIA,88377,GAYAGHAT,
9,184,932,176225,Pakri Urf Mudila,1045,1539,BIRDPUR,88157,PAKRI URF MUDILA,
9,184,932,176226,Bhatauli,383,0,STRING ENTERED,57749,AMARA,
9,184,932,176227,Khola Jhunga,204,1539,BIRDPUR,88132,BHARWALIYA,
9,184,932,176228,Baragadawa,270,1547,NAUGARH,88786,PAKARI,
9,184,932,176229,Pakari Digar,259,1539,BIRDPUR,88129,BARGADI,
9,184,932,176230,Baragadi,579,1539,BIRDPUR,88129,BARGADI,
9,184,932,176231,Chakai Jot,2565,1539,BIRDPUR,88147,CHAKAI JOT,
9,184,932,176232,Ahirauli,629,1539,BIRDPUR,88129,BARGADI,
9,184,932,176235,Shivpur,321,1539,BIRDPUR,88134,BIRDPUR NO. 12,
9,184,932,176236,Gujarauliya Grant,1029,1548,SHOHARATGARH,243889,GUJRAULIYA GRANT,
9,184,932,176237,Kapiya Khalasa,931,1548,SHOHARATGARH,243888,KAUWA,
9,184,932,176238,Gujarauliya Khalasa,1067,1548,SHOHARATGARH,267630,GUJRAULIYA KHALSA,
9,184,932,176239,Kapiya Bukniha Grant,871,1547,NAUGARH,88770,KAPIYA BUKNIHA GRANT,
9,184,932,176240,Kapiya Grant,1900,1548,SHOHARATGARH,243887,KAPIYA GRANT,
9,184,932,176241,Bhadehar Grant,1835,1547,NAUGARH,88757,BHADEHAR GRANT,
9,184,932,176242,Bhadehar Khalasa,160,1547,NAUGARH,88752,BARAGO,
9,184,932,176243,Barago,1699,1542,JOGIA,267768,BADAGO,
9,184,932,176244,Kauwa,902,1548,SHOHARATGARH,243888,KAUWA,
9,184,932,176245,Karauti,700,1547,NAUGARH,88771,KARAUTI,
9,184,932,176246,Raksa,481,1547,NAUGARH,88770,KAPIYA BUKNIHA GRANT,
9,184,932,176247,Bukaniha Khalasa,478,1547,NAUGARH,88770,KAPIYA BUKNIHA GRANT,
9,184,932,176248,Luchuiya,837,1548,SHOHARATGARH,88828,LUCHUIYA,
9,184,932,176249,Mahadewa Ganga Ram,755,1547,NAUGARH,88780,MAHADEWA GANGA RAM,
9,184,932,176250,Kataya,855,1547,NAUGARH,88780,MAHADEWA GANGA RAM,
9,184,932,176252,Kesar,342,1547,NAUGARH,88768,KANAWA DIH,
9,184,932,176253,Paras Pinda,721,1547,NAUGARH,88768,KANAWA DIH,
9,184,932,176254,Chimati,267,1547,NAUGARH,88768,KANAWA DIH,
9,184,932,176255,Kanawa Dih,854,1547,NAUGARH,88768,KANAWA DIH,
9,184,932,176256,Babhani,646,1547,NAUGARH,88760,CHANAR GADDI,
9,184,932,176257,Malpar Nankar,429,1547,NAUGARH,88760,CHANAR GADDI,
9,184,932,176258,Belawa,1856,1545,LOTAN,88634,POKHAR BHITWA,
9,184,932,176259,Kandawa,1610,1547,NAUGARH,88769,KANDAWA,
9,184,932,176260,Dubauliya,813,1547,NAUGARH,88798,SARAUTA,
9,184,932,176261,Senduri,417,1547,NAUGARH,88798,SARAUTA,
9,184,932,176262,Sarauta,940,1547,NAUGARH,88798,SARAUTA,
9,184,932,176264,Mahadewa,1434,1537,BARHNI,88012,KHAIRA,
9,184,932,176265,Chanar Gaddi,890,1547,NAUGARH,88760,CHANAR GADDI,
9,184,932,176266,Baragadwa,877,1537,BARHNI,87985,BARAGADAWA,
9,184,932,176269,Semariyaw,3005,1547,NAUGARH,88799,SEMARIYAW,
9,184,932,176270,Basatha,1072,1547,NAUGARH,88753,BASATHA,
9,184,932,176271,Pakari,1262,1542,JOGIA,88407,PAKARI,
9,184,932,176272,Devi Nagar,500,1547,NAUGARH,88801,SIRAWAT,
9,184,932,176273,Saha,1404,1547,NAUGARH,88797,SAHA,
9,184,932,176274,Sahi,500,1547,NAUGARH,88797,SAHA,
9,184,932,176275,Manohari,971,1547,NAUGARH,266699,MANOHARI,
9,184,932,176276,Banarahi,561,1547,NAUGARH,266699,MANOHARI,
9,184,932,176277,Sasana,293,1547,NAUGARH,88787,PALIYA TEK DHAR,
9,184,932,176278,Sirawat,2337,1547,NAUGARH,88801,SIRAWAT,
9,184,932,176279,Kapiya Rawat,828,1547,NAUGARH,88799,SEMARIYAW,
9,184,932,176280,Kapiya Rajit,337,1547,NAUGARH,88787,PALIYA TEK DHAR,
9,184,932,176281,Paliya Nidhi,395,1547,NAUGARH,88787,PALIYA TEK DHAR,
9,184,932,176282,Paliya Tek Dhar,896,1547,NAUGARH,88787,PALIYA TEK DHAR,
9,184,932,176283,Khargaura,797,1547,NAUGARH,88788,PARA NANKAR,
9,184,932,176284,Nadawaliya,3465,1542,JOGIA,88402,NADAWALIYA,
9,184,932,176285,Puraina,668,1542,JOGIA,267745,MADHAVAPUR,
9,184,932,176286,Madhawapur,629,0,STRING ENTERED,59489,MADHWAPUR,
9,184,932,176288,Jakhauliya,1805,1542,JOGIA,88382,JAKHAULIYA,
9,184,932,176289,Baidauli,1279,1542,JOGIA,267748,BAIDAULI,
9,184,932,176290,Ramapur,807,1542,JOGIA,88410,RAMAPUR,
9,184,932,176291,Amahawa,605,1542,JOGIA,88410,RAMAPUR,
9,184,932,176292,Nautala Sarapataha,217,1542,JOGIA,88406,NAKAHI,
9,184,932,176293,Nakahi,1154,1542,JOGIA,88406,NAKAHI,
9,184,932,176294,Barainiya,2043,1537,BARHNI,267728,MAHADEVA KHURD,
9,184,932,176295,Dhan Garhiya,1701,1542,JOGIA,88373,DHANGARHIYA,
9,184,932,176296,Burhanaiya,1139,1542,JOGIA,267747,BUDHANIYA,
9,184,932,176297,Pakari,2094,1547,NAUGARH,88786,PAKARI,
9,184,932,176298,Kotiya,400,1542,JOGIA,88406,NAKAHI,
9,184,932,176299,Sirsiya Raja,922,1542,JOGIA,267749,SIRSIYA RAJA,
9,184,932,176300,Sirasiya Misra,1070,1542,JOGIA,88415,SIRASIYA MISR,
9,184,932,176301,Jamhiriya,2914,1542,JOGIA,88383,JAMHIRIYA,
9,184,932,176302,Karaunda,663,1542,JOGIA,88369,BHAPASI,
9,184,932,176304,Gulariya,500,1545,LOTAN,88598,BARAHRA,
9,184,932,176305,Khirakiya,122,1542,JOGIA,267749,SIRSIYA RAJA,
9,184,932,176307,Bhapasi,1115,1542,JOGIA,88369,BHAPASI,
9,184,932,176308,Bairihawa,164,1542,JOGIA,88363,BAJNATHA,
9,184,932,176309,Bhatmala,1198,1542,JOGIA,88369,BHAPASI,
9,184,932,176310,Babhani,2163,1539,BIRDPUR,88155,KHAIRATI,
9,184,932,176311,Banagawa,683,1542,JOGIA,88371,DABARA,
9,184,932,176312,Dabara,867,1542,JOGIA,88371,DABARA,
9,184,932,176313,Khetawal Misra,1549,1542,JOGIA,88391,KHETAWAL MISRA,
9,184,932,176314,Sehuri,523,1542,JOGIA,88413,SEHURA,
9,184,932,176315,Sehura,870,1542,JOGIA,88413,SEHURA,
9,184,932,176316,Paliya Sisawa,438,1542,JOGIA,88413,SEHURA,
9,184,932,176317,Kamhariya,787,1537,BARHNI,88010,JUGDIHAWA,
9,184,932,176318,Mahala,1091,1542,JOGIA,88397,MAHALA,
9,184,932,176319,Karaunda Nankar,831,1542,JOGIA,88395,LAKHANAPAR,
9,184,932,176320,Lakhanpara,1250,1542,JOGIA,88395,LAKHANAPAR,
9,184,932,176321,Juri Kuiya,952,1542,JOGIA,88393,KOELIGHAT,
9,184,932,176322,Jogibari,2310,1542,JOGIA,88384,JOGIBARI,
9,184,932,176323,Koelighat,902,1542,JOGIA,88393,KOELIGHAT,
