STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,185,938,179165,Deonathpur,324,982,PARAS RAMPUR,54321,CHHERIYA PARA,
9,185,938,179166,Sikandarpur Khas,5054,982,PARAS RAMPUR,54380,SIKANDARPUR,
9,185,938,179167,Jagarnathpur,434,982,PARAS RAMPUR,54338,JAGANNATHPUR,
9,185,938,179168,Haidarabad,3035,982,PARAS RAMPUR,54333,HAIDRABAD,
9,185,938,179169,Parvar Para,761,982,PARAS RAMPUR,267815,PARWARA,
9,185,938,179170,Ridhaura,2628,982,PARAS RAMPUR,54377,RIDHURA,
9,185,938,179171,Kanchanpur,52,982,PARAS RAMPUR,54377,RIDHURA,
9,185,938,179172,Macha,796,982,PARAS RAMPUR,54341,JOGAPUR,
9,185,938,179173,Saraiya,252,978,GAUR,54057,KUNGAI BUJURG,
9,185,938,179174,Chhapiya,342,977,BUGAULIYA,53962,CHHAPIYA,
9,185,938,179175,Itava,774,982,PARAS RAMPUR,54336,ITAWA,
9,185,938,179176,Kangai Bujurg,1316,978,GAUR,54057,KUNGAI BUJURG,
9,185,938,179177,Kungi Khurd,612,978,GAUR,54057,KUNGAI BUJURG,
9,185,938,179178,Parsagana,1385,978,GAUR,54075,PARSAGANA,
9,185,938,179179,Baukhari,932,978,GAUR,54018,BAUKHARI,
9,185,938,179180,Sekhui,787,0,STRING ENTERED,54314,BELBHARIYA,
9,185,938,179181,Bairihwa,245,978,GAUR,54018,BAUKHARI,
9,185,938,179182,Tikariya,319,987,VIKRAM JOT,54740,RIKHIPUR,
9,185,938,179183,Gorthaniya,4,979,HARRAIYA,267013,HAHI,
9,185,938,179184,Semara,1004,977,BUGAULIYA,53995,SEMRA,
9,185,938,179185,Paikauliya,1964,987,VIKRAM JOT,267824,PAIKOLIYA,
9,185,938,179186,Bargadwa,769,978,GAUR,54017,BARGADAWA,
9,185,938,179187,Pakri Japti,2729,978,GAUR,54072,PAKRI JAPTI,
9,185,938,179188,Basaha,315,978,GAUR,54016,BALUWA CHAUBE,
9,185,938,179189,Itava Raja,383,978,GAUR,54017,BARGADAWA,
9,185,938,179190,Gadaha Panday,556,978,GAUR,54017,BARGADAWA,
9,185,938,179191,Mahua,620,978,GAUR,54017,BARGADAWA,
9,185,938,179192,Gadha Raja,372,978,GAUR,54025,BENIPUR,
9,185,938,179193,Karanpur,402,978,GAUR,54050,KARANPUR,
9,185,938,179194,Salhadipur,803,978,GAUR,54071,PAKOLIYA PALI,
9,185,938,179195,Pura,668,978,GAUR,54071,PAKOLIYA PALI,
9,185,938,179196,Pakauliya,772,978,GAUR,54070,PAKOLIYA MUSLIM,
9,185,938,179197,Sarnagi,1194,978,GAUR,54085,SARNAGI,
9,185,938,179198,Jalalabad,915,978,GAUR,54004,AGAYA BUJURG,
9,185,938,179199,Benipur,575,978,GAUR,54025,BENIPUR,
9,185,938,179200,Kathautiya Sanddih,1366,978,GAUR,54051,KATHAUTIYA SANDDIH,
9,185,938,179201,Agaya Bujurg,595,978,GAUR,54004,AGAYA BUJURG,
9,185,938,179202,Agaya Khurd,226,982,PARAS RAMPUR,54312,BASEWA RAI,
9,185,938,179203,Jaitapur,827,978,GAUR,267432,JAITAPUR,
9,185,938,179204,Ama Bhuilapar,655,978,GAUR,54006,AMA BHUILAPAR,
9,185,938,179205,Parsa,91,980,KAPTANGANJ,54189,DUDHAURA,
9,185,938,179206,Piraila,560,978,GAUR,267439,PIRAILA,
9,185,938,179207,Kapurpur,468,978,GAUR,54031,CHANDA BUJURG,
9,185,938,179208,Ama Rabaipur,689,978,GAUR,54086,SEMARA,
9,185,938,179209,Chanda Bujurg,885,978,GAUR,54031,CHANDA BUJURG,
9,185,938,179210,Chanda Khurd,311,978,GAUR,54031,CHANDA BUJURG,
9,185,938,179211,Chetra,1060,978,GAUR,54032,CHETRA,
9,185,938,179212,Sonhati,518,982,PARAS RAMPUR,54382,SONHATI,
9,185,938,179213,Muder,236,978,GAUR,54032,CHETRA,
9,185,938,179214,Usaka,391,978,GAUR,54032,CHETRA,
9,185,938,179215,Gadaha Dalthaman,951,978,GAUR,54085,SARNAGI,
9,185,938,179216,Santhva,1064,978,GAUR,54083,SANTHUA,
9,185,938,179217,Pikaura,289,982,PARAS RAMPUR,267695,PITURA,
9,185,938,179218,Sahbajopur,473,978,GAUR,54083,SANTHUA,
9,185,938,179219,Badhya,697,978,GAUR,54011,BADHYA,
9,185,938,179220,Sehriya,497,982,PARAS RAMPUR,267702,SEHARIYA,
9,185,938,179221,Gidhni,709,978,GAUR,54011,BADHYA,
9,185,938,179222,Mashaua,500,979,HARRAIYA,54151,NIDEURI KHAMHAUA,
9,185,938,179223,Atrohkhash,63,978,GAUR,54079,RAMAPUR,
9,185,938,179224,Pursottampur,124,978,GAUR,54079,RAMAPUR,
9,185,938,179225,Mahua Dabar,2575,978,GAUR,54059,MAHUA DABAR,
9,185,938,179226,Radhepur,49,982,PARAS RAMPUR,54371,RAGHAWAPUR,
9,185,938,179227,Agauna,500,977,BUGAULIYA,53984,PHERSAHAN,
9,185,938,179228,Bhuila,4,978,GAUR,54059,MAHUA DABAR,
9,185,938,179229,Bishunpura,241,978,GAUR,54006,AMA BHUILAPAR,
9,185,938,179230,Sonauliya,413,978,GAUR,54006,AMA BHUILAPAR,
9,185,938,179231,Bagdih Kuwar,249,978,GAUR,54080,RAMWAPUR,
9,185,938,179232,Kothwa,539,978,GAUR,54079,RAMAPUR,
9,185,938,179233,Baluwa,233,980,KAPTANGANJ,54226,RAKHIYA,
9,185,938,179234,Ramapur,765,978,GAUR,54079,RAMAPUR,
9,185,938,179235,Dandwa,500,0,STRING ENTERED,54079,RAMAPUR,
9,185,938,179236,Mehdiya Ramdatta,460,978,GAUR,54035,DENGORAHA,
9,185,938,179237,Mehdiya Khadak Bahadur Sahi,753,978,GAUR,54055,KISUNPUR,
9,185,938,179238,Kisunpur,790,978,GAUR,54055,KISUNPUR,
9,185,938,179239,Ukraha,719,978,GAUR,54081,RANIPUR BABU,
9,185,938,179240,Ranipur Babu,1236,978,GAUR,54081,RANIPUR BABU,
9,185,938,179241,Kachhiya,2064,978,GAUR,54047,KACHHIYA,
9,185,938,179242,Tituhara,365,978,GAUR,54094,VISHUNPUR,
9,185,938,179243,Pachmohni,151,978,GAUR,54055,KISUNPUR,
9,185,938,179244,Dengoraha,1353,978,GAUR,54035,DENGORAHA,
9,185,938,179245,Suwarha,513,978,GAUR,54065,MUDSARA,
9,185,938,179246,Shikri,421,979,HARRAIYA,54134,KODAI,
9,185,938,179247,Tituhri,201,978,GAUR,54028,BUDHOOWA,
9,185,938,179248,Bisunpura,946,977,BUGAULIYA,54082,REUTA KHADAG BAHADUR SHAHI,
9,185,938,179249,Dhanhari,263,978,GAUR,54094,VISHUNPUR,
9,185,938,179250,Mandata,775,978,GAUR,54047,KACHHIYA,
9,185,938,179251,Sirsiya,722,977,BUGAULIYA,53999,SIRSIYA,
9,185,938,179252,Chhitha,1626,978,GAUR,54033,CHHITHA,
9,185,938,179253,Sekhuiya,332,0,STRING ENTERED,54033,CHHITHA,
9,185,938,179254,Dodhri,527,980,KAPTANGANJ,54208,MAHADEURI,
9,185,938,179255,Budhoowa,935,978,GAUR,54028,BUDHOOWA,
9,185,938,179256,Harna Dabar,300,978,GAUR,54028,BUDHOOWA,
9,185,938,179257,Paini Suchit,425,978,GAUR,54028,BUDHOOWA,
9,185,938,179258,Marwatiya,500,979,HARRAIYA,54145,MARVATIYA BHAWAN,
9,185,938,179259,Katiya Nawdiha,795,978,GAUR,267190,KATYA NAUDEEH,
9,185,938,179260,Sardaha Harnarayan,293,978,GAUR,54024,BELWARIYA JANGAL,
9,185,938,179261,Belwariya Jangal,5116,978,GAUR,54024,BELWARIYA JANGAL,
9,185,938,179262,Macha Manpur,2363,978,GAUR,54060,MAJHA MANPUR,
9,185,938,179263,Kanchanpur,537,978,GAUR,272562,GHANDHRIYA,
9,185,938,179264,Ghangharia,845,978,GAUR,272562,GHANDHRIYA,
9,185,938,179265,Ailakala,2043,978,GAUR,54005,AILA KALA,
9,185,938,179266,Masahi,624,0,STRING ENTERED,54016,BALUWA CHAUBE,
9,185,938,179267,Badharni,1162,978,GAUR,54010,BADHARNI,
9,185,938,179268,Baluwa Chaube,1125,978,GAUR,54016,BALUWA CHAUBE,
9,185,938,179269,Shau Deeh,3239,978,GAUR,54087,SHAU DEEH,
9,185,938,179270,Haluwa,2198,978,GAUR,54043,HALUWA,
9,185,938,179271,Birupur,300,978,GAUR,54043,HALUWA,
9,185,938,179272,Gonha,1227,978,GAUR,54042,GONHA,
9,185,938,179273,Tharhiauha,576,980,KAPTANGANJ,54212,MARVARIYA TIWARI,
9,185,938,179274,Mirapur,314,978,GAUR,54040,GHANGHATA,
9,185,938,179275,Ghanghata,1158,978,GAUR,54040,GHANGHATA,
9,185,938,179276,Piprahiya,260,978,GAUR,54040,GHANGHATA,
9,185,938,179277,Uniyar,495,978,GAUR,54040,GHANGHATA,
9,185,938,179278,Mansoor Nagar,1500,978,GAUR,54091,TARAINI,
9,185,938,179279,Taraini,1620,978,GAUR,267237,MANSOOR NAGAR,
9,185,938,179280,Shiwa,775,978,GAUR,54068,PADARI,
9,185,938,179281,Khajuwa Khapar,4,978,GAUR,54068,PADARI,
9,185,938,179282,Padari,1110,978,GAUR,54068,PADARI,
9,185,938,179283,Belwa Raja,880,978,GAUR,54022,BELWA RAJA,
9,185,938,179284,Narthari,893,978,GAUR,54022,BELWA RAJA,
9,185,938,179285,Sekhpur,116,978,GAUR,54040,GHANGHATA,
9,185,938,179286,Katas,523,978,GAUR,54009,BABHANGANWA KHURD,
9,185,938,179287,Babhan Gaon Khurd,775,978,GAUR,54009,BABHANGANWA KHURD,
9,185,938,179288,Jogiya,242,978,GAUR,54009,BABHANGANWA KHURD,
9,185,938,179289,Dubauliya,276,977,BUGAULIYA,53968,DUBAULIYA,
9,185,938,179290,Babhangava Kala,1241,978,GAUR,54008,BABHANGANWA KALA,
9,185,938,179291,Sikari,488,978,GAUR,54090,SUMAHI,
9,185,938,179292,Kanikapur,505,978,GAUR,54090,SUMAHI,
9,185,938,179293,Sumahi,824,978,GAUR,54090,SUMAHI,
9,185,938,179294,Kihhah,377,978,GAUR,54090,SUMAHI,
9,185,938,179295,Itbahara,1192,978,GAUR,54046,ITBAHARA,
9,185,938,179296,Sardaha Shukal,1053,978,GAUR,54084,SARDAHA SHUKAL,
9,185,938,179297,Bahadurpur,371,978,GAUR,54084,SARDAHA SHUKAL,
9,185,938,179298,Siddhaur,1081,978,GAUR,267449,SIDDAUR,
9,185,938,179299,Sitkohar,1113,979,HARRAIYA,54169,SHAMBHUPUR,
9,185,938,179300,Bagdhee Shukal,152,978,GAUR,54080,RAMWAPUR,
9,185,938,179301,Ranipur,319,987,VIKRAM JOT,54714,KESHAWAPUR,
9,185,938,179302,Ramwapur,879,987,VIKRAM JOT,54710,JAITAPUR,
9,185,938,179303,Paras Deeh,1367,978,GAUR,54074,PARAS DEEH,
9,185,938,179304,Gaur,1758,978,GAUR,54039,GAUR,
9,185,938,179305,Harna Puri,203,978,GAUR,54039,GAUR,
9,185,938,179306,Pauni Rani,39,978,GAUR,54040,GHANGHATA,
9,185,938,179307,Pauni Jabti,651,978,GAUR,267262,PAUNI JAPTI,
9,185,938,179308,Tinich Babu,449,978,GAUR,54037,DUHWA,
9,185,938,179309,Dohawa,928,978,GAUR,54037,DUHWA,
9,185,938,179310,Belhiya,902,978,GAUR,54037,DUHWA,
9,185,938,179311,Dobhaiya,205,982,PARAS RAMPUR,267759,DHOBHI,
9,185,938,179312,Babarpara,869,978,GAUR,54019,BAWARPARA,
9,185,938,179313,Bhokhari,410,978,GAUR,54019,BAWARPARA,
9,185,938,179314,Dhobaha,556,978,GAUR,54019,BAWARPARA,
9,185,938,179315,Singhahi,295,978,GAUR,54019,BAWARPARA,
9,185,938,179316,Panapoti,10,978,GAUR,54093,TENUWA,
9,185,938,179317,Budhiya,518,978,GAUR,54070,PAKOLIYA MUSLIM,
9,185,938,179318,Pakoliya,2226,978,GAUR,54071,PAKOLIYA PALI,
9,185,938,179319,Pedar,2049,978,GAUR,54077,PEDAR,
9,185,938,179320,Tenduwa,2391,978,GAUR,54062,MAJHAUWA CHAUBEY,
9,185,938,179321,Suzia,986,0,STRING ENTERED,54049,KARAMA,
9,185,938,179322,Karama,898,978,GAUR,54049,KARAMA,
9,185,938,179323,Karanpur,1879,980,KAPTANGANJ,54219,PATKHAULI BABU,
9,185,938,179324,Majhawa Chaudhari,1268,978,GAUR,54063,MAJHAWA CHAUDHARI,
9,185,938,179325,Gobhiya,986,979,HARRAIYA,54121,GOBHIA,
9,185,938,179326,Pipra Kapoori,500,978,GAUR,54041,GOBHIYA,
9,185,938,179327,Ayanpur,1393,978,GAUR,54003,AENPUR,
9,185,938,179328,Karmiya Shivdayal,82,987,VIKRAM JOT,54712,KARAMIYA,
9,185,938,179329,Sirupur,278,987,VIKRAM JOT,54747,SITA RAMPUR,
9,185,938,179330,Saltooa Digar,311,978,GAUR,54073,PANDARIYA,
9,185,938,179331,Jharwaria,106,978,GAUR,54073,PANDARIYA,
9,185,938,179332,Amiliya,631,987,VIKRAM JOT,54709,IMILIYA,
9,185,938,179333,Asnahra,904,978,GAUR,54007,ASNAHRA,
9,185,938,179334,Pandariya,969,978,GAUR,54073,PANDARIYA,
9,185,938,179335,Belsar,2575,978,GAUR,54021,BELSAR,
9,185,938,179336,Churiharpur,506,0,STRING ENTERED,54007,ASNAHRA,
9,185,938,179337,Sirkohiya,320,978,GAUR,54033,CHHITHA,
9,185,938,179338,Madrahwa,282,978,GAUR,54007,ASNAHRA,
9,185,938,179339,Baudihar,261,978,GAUR,54048,KALIGARA,
9,185,938,179340,Bhaisa,605,978,GAUR,54048,KALIGARA,
9,185,938,179341,Atarpari,131,978,GAUR,54067,MUSHA BRAHA PADA,
9,185,938,179342,Potnahri,445,978,GAUR,54067,MUSHA BRAHA PADA,
9,185,938,179343,Barahpera Musaha,1486,978,GAUR,54067,MUSHA BRAHA PADA,
9,185,938,179344,Pipara Gosain,442,978,GAUR,54076,PATILA,
9,185,938,179345,Kaligara,1230,978,GAUR,54048,KALIGARA,
9,185,938,179346,Belghat,2708,978,GAUR,54020,BELGHAT,
9,185,938,179347,Cheruiya,334,978,GAUR,54020,BELGHAT,
9,185,938,179348,Baidolia Azayab,2158,978,GAUR,54015,BAIDOLIYA,
9,185,938,179349,Parhni,740,979,HARRAIYA,54169,SHAMBHUPUR,
9,185,938,179350,Chakchai,1120,978,GAUR,54029,CHAKCHAI,
9,185,938,179351,Ambarpur,650,977,BUGAULIYA,53981,NANDEKUNWA,
9,185,938,179352,Kesarai,2549,978,GAUR,54053,KESARAI,
9,185,938,179353,Sidharijot,325,978,GAUR,54053,KESARAI,
9,185,938,179354,Tenui,266,978,GAUR,54027,BUDHAPAR,
9,185,938,179355,Bardandh,512,978,GAUR,54027,BUDHAPAR,
9,185,938,179356,Ajauba Dudhnath,1079,0,STRING ENTERED,54061,MAJHAUA DUDHNATH,
9,185,938,179357,Ailatal,500,978,GAUR,54061,MAJHAUA DUDHNATH,
9,185,938,179358,Hardiya,996,979,HARRAIYA,54170,TARANA,
9,185,938,179359,Budhapar,578,978,GAUR,54027,BUDHAPAR,
9,185,938,179360,Jagdishpur,258,982,PARAS RAMPUR,54337,JADISHPUR,
9,185,938,179361,Patkhauli,404,978,GAUR,54082,REUTA KHADAG BAHADUR SHAHI,
9,185,938,179362,Reuta Khadag Bahadur Shahi,457,978,GAUR,54082,REUTA KHADAG BAHADUR SHAHI,
9,185,938,179363,Reuta Harisharan Shukla,1058,978,GAUR,54082,REUTA KHADAG BAHADUR SHAHI,
9,185,938,179364,Kurda,4589,978,GAUR,54058,KURDA,
9,185,938,179365,Ramavapur Khadak Bahadur Shahi,408,980,KAPTANGANJ,54225,POKHRA,
9,185,938,179366,Kuchrupur,873,978,GAUR,54056,KUCHRUPUR,
9,185,938,179367,Pikaura,254,978,GAUR,54092,TENDAI CHET SINGH,
9,185,938,179368,Khajuha,498,978,GAUR,54023,BELWARIYA,
9,185,938,179369,Belwariya,596,978,GAUR,54023,BELWARIYA,
9,185,938,179370,Kavalsiya,1281,978,GAUR,54052,KAVALSIYA,
9,185,938,179371,Bargadahiya,461,977,BUGAULIYA,54000,SUDIPUR,
9,185,938,179372,Bandasara,153,978,GAUR,54052,KAVALSIYA,
9,185,938,179373,Karmi,186,978,GAUR,54023,BELWARIYA,
9,185,938,179374,Patila,1439,978,GAUR,54076,PATILA,
9,185,938,179375,Sihorwa,500,982,PARAS RAMPUR,54383,SUKRAULI KUNWAR,
9,185,938,179376,Sihoriya,111,980,KAPTANGANJ,54177,BAIHAR,
9,185,938,179377,Karmiya Basantlal,251,978,GAUR,54064,MIRWAPUR,
9,185,938,179378,Sucha Barwa,664,0,STRING ENTERED,267397,SUAR BARWA,
9,185,938,179379,Chikani,316,978,GAUR,54065,MUDSARA,
9,185,938,179380,Gorshara,598,978,GAUR,54065,MUDSARA,
9,185,938,179381,Mudsara,925,978,GAUR,54065,MUDSARA,
9,185,938,179382,Mashjidiya,502,978,GAUR,54065,MUDSARA,
9,185,938,179383,Abhaipura,472,978,GAUR,54064,MIRWAPUR,
9,185,938,179384,Mirwapur,836,978,GAUR,54064,MIRWAPUR,
9,185,938,179385,Lodhava,638,978,GAUR,267366,LODHWA,
9,185,938,179386,Silwatiya,485,978,GAUR,54014,BAGHAUDHA,
9,185,938,179387,Mahadeva,558,987,VIKRAM JOT,54690,BABHRAULI,
9,185,938,179388,Baghaudha,500,978,GAUR,54014,BAGHAUDHA,
9,185,938,179389,Bandar Khala,252,978,GAUR,54038,EKTEKWA,
9,185,938,179390,Kajari Kund,87,978,GAUR,54038,EKTEKWA,
9,185,938,179391,Barahpur,472,979,HARRAIYA,54101,BARAHPUR,
9,185,938,179392,Bheeta,867,980,KAPTANGANJ,54232,SARAIYA MISHRA,
9,185,938,179393,Chanaipur,1298,979,HARRAIYA,54110,BHANPUR,
9,185,938,179394,Badokhar,869,978,GAUR,54012,BADOKHAR,
9,185,938,179395,Hansvar,657,978,GAUR,54012,BADOKHAR,
9,185,938,179396,Dubauli,592,980,KAPTANGANJ,54188,DUBAULI  MISHR,
9,185,938,179397,Iktakawa,1003,978,GAUR,54038,EKTEKWA,
9,185,938,179398,Majhaua,798,977,BUGAULIYA,53994,SARWANPUR PANDEY,
9,185,938,179399,Aganiyapur,130,978,GAUR,54062,MAJHAUWA CHAUBEY,
9,185,938,179400,Shadhi Din Dayal,358,978,GAUR,54062,MAJHAUWA CHAUBEY,
9,185,938,179401,Labarapur,170,978,GAUR,54092,TENDAI CHET SINGH,
9,185,938,179402,Tendua,704,978,GAUR,54093,TENUWA,
9,185,938,179403,Madhawapur,273,978,GAUR,54062,MAJHAUWA CHAUBEY,
9,185,938,179404,Mundulwa,1005,978,GAUR,54066,MUNDULWA,
9,185,938,179405,Tendai Chet Singh,790,978,GAUR,54092,TENDAI CHET SINGH,
9,185,938,179406,Pikaura,134,978,GAUR,54032,CHETRA,
9,185,938,179407,Nigawapur,333,978,GAUR,54092,TENDAI CHET SINGH,
9,185,938,179408,Hardi Khas,2514,978,GAUR,54044,HARDI KHAS,
9,185,938,179409,Koilpur,93,978,GAUR,54095,VISUNPURA,
9,185,938,179410,Bairahna,231,979,HARRAIYA,267025,MUNBRA,
9,185,938,179411,Hatinas,610,978,GAUR,54095,VISUNPURA,
9,185,938,179412,Sendui,168,982,PARAS RAMPUR,54314,BELBHARIYA,
9,185,938,179413,Gayajitpur,569,978,GAUR,267287,GAYAJEETPUR,
9,185,938,179414,Bairi Khala,462,978,GAUR,54066,MUNDULWA,
9,185,938,179415,Itahiya,572,978,GAUR,54045,ITAHIYA,
9,185,938,179416,Manjhari,152,978,GAUR,54045,ITAHIYA,
9,185,938,179417,Budhaipur,260,980,KAPTANGANJ,54183,BELSOR,
9,185,938,179418,Mainahiya,375,0,STRING ENTERED,54668,PIPRA CHANDERPATI,
9,185,938,179419,Chainpur,273,978,GAUR,54045,ITAHIYA,
9,185,938,179420,Bisunpura,573,978,GAUR,54095,VISUNPURA,
9,185,938,179421,Arjundiha,81,987,VIKRAM JOT,54713,KENAUNA,
9,185,938,179422,Karniha Shukla,543,978,GAUR,54036,DUBAULA,
9,185,938,179423,Dubaula,1215,978,GAUR,54036,DUBAULA,
9,185,938,179424,Amil Diha,253,979,HARRAIYA,54152,PAKHERI,
9,185,938,179425,Bharwaliya,1307,978,GAUR,54026,BHARWALIYA,
9,185,938,179426,Paliharpur,5,0,STRING ENTERED,54026,BHARWALIYA,
9,185,938,179427,Ghurkawa,727,978,GAUR,54013,BAGHAA KADAR,
9,185,938,179428,Baghaa Karah,1509,978,GAUR,54013,BAGHAA KADAR,
9,185,938,179429,Aghariya,261,987,VIKRAM JOT,54704,DHIRAULI PANDEY,
9,185,938,179430,Sikati,4,978,GAUR,54094,VISHUNPUR,
9,185,938,179431,Raghunathpur,3465,982,PARAS RAMPUR,54373,RAGHUNATHPUR,
9,185,938,179432,Mainsirpur,156,0,STRING ENTERED,267311,MADANPURA,
9,185,938,179433,Jataha,78,978,GAUR,54078,RAGHUNATH PUR,
9,185,938,179434,Mahadal,500,0,STRING ENTERED,54034,DAMARUA JANGAL,
9,185,938,179435,Daukha Jangal,2270,978,GAUR,54034,DAMARUA JANGAL,
9,185,938,179436,Sikata,1759,978,GAUR,54088,SIKATA,
9,185,938,179437,Parasha Pura,500,0,STRING ENTERED,54089,SUKRAULI,
9,185,938,179438,Sukrauli,1117,978,GAUR,54089,SUKRAULI,
9,185,938,179439,Madanpura,1026,978,GAUR,267311,MADANPURA,
9,185,938,179440,Banktiya,690,978,GAUR,54054,KHUTAHANA,
9,185,938,179441,Ramawapur,335,977,BUGAULIYA,53993,SARAIYA BAKSHI,
9,185,938,179442,Baidauliya,703,978,GAUR,267346,BAIDAULIYA,
9,185,938,179443,Deo Rahana,42,978,GAUR,54054,KHUTAHANA,
9,185,938,179444,Khutahana,1028,978,GAUR,54054,KHUTAHANA,
9,185,938,179445,Suhelwa,75,978,GAUR,54088,SIKATA,
9,185,938,179446,Patna,1098,979,HARRAIYA,266988,PATNA,
9,185,938,179447,Harhi,629,979,HARRAIYA,267013,HAHI,
9,185,938,179448,Mahadewa,1436,982,PARAS RAMPUR,54352,MADNAPUR,
9,185,938,179449,Sarraiya,6,977,BUGAULIYA,53998,SIKTIHWA,
9,185,938,179450,Muili,1669,979,HARRAIYA,54146,MUILI,
9,185,938,179451,Mushi,908,979,HARRAIYA,54146,MUILI,
9,185,938,179452,Aoura Tonda,1035,979,HARRAIYA,54097,AURA TONDA,
9,185,938,179453,Ratanpur,712,979,HARRAIYA,54162,RATANPUR,
9,185,938,179454,Banjariya,75,979,HARRAIYA,54152,PAKHERI,
9,185,938,179455,Sirkohiya,352,979,HARRAIYA,54162,RATANPUR,
9,185,938,179456,Pikora,1183,978,GAUR,54056,KUCHRUPUR,
9,185,938,179457,Madhwapur,110,979,HARRAIYA,266974,SUKRAULI KUWAR,
9,185,938,179458,Chhapiya,195,978,GAUR,54025,BENIPUR,
9,185,938,179459,Sukrauli Chaudhri,612,979,HARRAIYA,266974,SUKRAULI KUWAR,
9,185,938,179460,Karma Urph Mathiya Jokha,310,0,STRING ENTERED,266974,SUKRAULI KUWAR,
9,185,938,179461,Jokaha,501,979,HARRAIYA,54155,PIKORA,
9,185,938,179462,Ambhari,561,979,HARRAIYA,54097,AURA TONDA,
9,185,938,179463,Pipra Kaji,1739,979,HARRAIYA,54156,PIPRA KAZI,
9,185,938,179464,Nathpur Pandey,443,982,PARAS RAMPUR,54364,NATHPUR PANDEY,
9,185,938,179465,Ataraura,78,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179466,Devya Baksa Pandey,1247,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179467,Narsinghpur Khurd,500,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179468,Bareriya Kuwar,1184,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179469,Ratas Gosai,279,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179470,Bargai,396,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179471,Ek Dangi Langari,103,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179472,Narayanpur Misra,901,982,PARAS RAMPUR,54321,CHHERIYA PARA,
9,185,938,179473,Bachhanpur,390,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179474,Madhavapur Panday,201,979,HARRAIYA,54098,BADERIYA KUWAR,
9,185,938,179475,Chorkhari,1568,979,HARRAIYA,54116,CHORKHARI,
9,185,938,179476,Mathiya,500,977,BUGAULIYA,53965,DEWRA GANGWARAR,
9,185,938,179477,Sukrauli Shukla,716,979,HARRAIYA,54117,DAULATPUR,
9,185,938,179478,Kirtipur,596,979,HARRAIYA,54117,DAULATPUR,
9,185,938,179479,Daulatpur,804,982,PARAS RAMPUR,54313,BASTHANWA,
9,185,938,179480,Musaha,419,987,VIKRAM JOT,54700,DEOKHER,
9,185,938,179481,Maunapur,460,0,STRING ENTERED,54141,MAHUWAPAR,
9,185,938,179482,Nathaupur,156,979,HARRAIYA,54168,SARIYA TIYARI,
9,185,938,179483,Bargadahiya Chaube,222,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179484,Madhvar,247,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179485,Misrauliya Khurd,43,979,HARRAIYA,54150,NARAYANPUR MISRA,
9,185,938,179486,Mahuwapar,1498,979,HARRAIYA,54141,MAHUWAPAR,
9,185,938,179487,Trilokpur Shukla,127,979,HARRAIYA,54168,SARIYA TIYARI,
9,185,938,179488,Sariya Tiyari,458,979,HARRAIYA,54168,SARIYA TIYARI,
9,185,938,179489,Chaubepur,450,979,HARRAIYA,54168,SARIYA TIYARI,
9,185,938,179490,Tharupur,289,987,VIKRAM JOT,54701,DEVKALI RANI,
9,185,938,179491,Marwatiya,1052,982,PARAS RAMPUR,54345,KHAMARIYA,
9,185,938,179492,Benipur Kakarhiya,637,979,HARRAIYA,54123,IMILIYA DHISH,
9,185,938,179493,Majhaua Kunwar,618,978,GAUR,54062,MAJHAUWA CHAUBEY,
9,185,938,179494,Amiliyadhis,833,979,HARRAIYA,54123,IMILIYA DHISH,
9,185,938,179495,Madanapur,497,982,PARAS RAMPUR,54352,MADNAPUR,
9,185,938,179496,Bel Bhariya Ram Gulam,1987,979,HARRAIYA,54105,BELBHARIYA RAM GULAM,
9,185,938,179497,Marvatiya Chhavani,64,987,VIKRAM JOT,54722,MADNA MAJHA,
9,185,938,179498,Belbhariya Ramlal,464,982,PARAS RAMPUR,54314,BELBHARIYA,
9,185,938,179499,Bankatwa Jotkhani,262,979,HARRAIYA,54143,MAJHGAVAN,
9,185,938,179500,Majhgavan,1031,980,KAPTANGANJ,54204,KURHWA,
9,185,938,179501,Harijanpur Misra,327,979,HARRAIYA,54143,MAJHGAVAN,
9,185,938,179502,Semara,443,978,GAUR,54086,SEMARA,
9,185,938,179503,Bhanpur,633,979,HARRAIYA,54110,BHANPUR,
9,185,938,179504,Chainpur Ram,432,978,GAUR,54030,CHANAIPUR,
9,185,938,179505,Nagpur,558,982,PARAS RAMPUR,54359,NAGPUR KUNWAR,
9,185,938,179506,Divakerpur,764,979,HARRAIYA,54118,DIVAKERPUR,
9,185,938,179507,Mukundpur,559,982,PARAS RAMPUR,267819,MUKUNDPUR,
9,185,938,179508,Mahulani,215,980,KAPTANGANJ,54201,KHARKA DEVRI,
