State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEULAGAON,173714.0,21.41319,79.56688,DEULGAON GP,1.0,MANDEKASA,21.44962667,79.54315223,4737.83322926,500.0,8.0,Mandekasa (Hamesha),100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MANDESAR,173741.0,21.28622,79.621,MANDESHAR GP VIA WAY DROP TO CHICHKHEDA 1KM MANDESAR,1.0,MANDESAR,21.29168061,79.62474166,720.391977169,1771.0,28.336,Mandesar,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,ROHA,173762.0,21.28483,79.74415,ROHA GP,1.0,MANDHAL,21.31747843,79.74023632,3652.91086663,2372.0,37.952,Mandhal,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,WAKAL,173700.0,20.89172,79.83463,WAKAL GP,1.0,MANDHAL,20.79848424,79.83155258,10372.274594,2372.0,37.952,Mandhal,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MANDITOLA,21.0525078,80.21734948,9448.04739178,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DHIWRWADA,173718.0,21.22894,79.75221,DHIWARDA GP,1.0,MANDWI,21.22410276,79.72808952,2557.31829827,957.0,15.312,Mandwi (Dhabale),100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MANDWI (DHABALE),21.42783641,79.87488361,10098.7760207,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MANEGAON,173666.0,21.06526,79.85592,MANEGAON GP,1.0,MANEGAON,21.06329056,79.85779326,292.814352027,3203.0,51.248,Manegaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,PATHARI,173681.0,20.89135,79.87971,PATHARI GP,1.0,MANEGAON,20.81865082,79.88706814,8119.85757679,3203.0,51.248,Manegaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,GONDUMARI,173870.0,21.02427,80.08596,GONDUMARI GP,1.0,MANERI,21.04001125,80.1216252,4094.56343064,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,SALAI[BU],173765.0,21.37456,79.69298,VIHIRGAON GP,1.0,MANGALI,21.36220188,79.73362995,4427.96839898,836.0,13.376,Mangali (Sihora),100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MANGALI,173667.0,20.9555,79.8163,RENGOLA GP,1.0,MANGALI,20.95194637,79.8168793,399.698311969,836.0,13.376,Mangali (Sihora),100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MANGALI (SIHORA),21.48732725,79.83934749,15371.8434929,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,PALANDUR,173678.0,20.91861,79.85695,GONDI GP,1.0,MANGAPUR,20.91779031,79.86583674,927.521032702,621.0,9.936,Mangapur,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,MANORA,21.32268113,79.82963546,2487.53034575,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,MAREGAON,21.30486891,79.9377859,12175.1522252,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,PATHARI,173681.0,20.89135,79.87971,PATHARI GP,1.0,MARHEGAON,20.87854051,79.86361805,2196.2746702,1475.0,23.6,Marhegaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,WAKAL,173700.0,20.89172,79.83463,WAKAL GP,1.0,MASAL,20.82860921,79.77854454,9121.84388647,3266.0,52.256,Masal,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MASALMETA,173669.0,21.10872,79.86179,MASALMETA GP,1.0,MASALMETA,21.10482391,79.8694613,906.06477073,1057.0,16.912,Masalmeta,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MASULKASA,21.02809522,80.28761736,17227.0355495,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,GADEGAON,173641.0,21.0842,79.79557,KINHI GP,1.0,MATHADI,21.11630191,79.70049519,10489.0846342,37.0,0.592,Mathadi,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DHIWRWADA,173718.0,21.22894,79.75221,DHIWARDA GP,1.0,MATORA,21.17611852,79.72704112,6426.95294557,2219.0,35.504,Matora,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,KATEBAMNI,173731.0,21.38982,79.6882,SALAI BK GP,1.0,MEHEGAON,21.40519921,79.73375183,5016.48045624,965.0,15.44,Mehegaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MENDHATOLI,173670.0,20.94927,79.93074,BHUGAON GP,1.0,MENDHA,20.95084022,79.92908401,245.06575724,490.0,7.84,Mendha,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,RENGEPAR[KOH],173687.0,21.04834,79.88306,DHABETEKARI,1.0,MENDHA (POHARA),21.04040795,79.86978719,1635.61940815,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,RENGEPAR[KOTHA],173688.0,21.11588,79.82465,RENGEPAR (KOTHA) GP,1.0,MENDHA (SOMALWADA),21.10362408,79.83043323,1488.99517956,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MENDKI,21.04622781,80.15082302,4660.53194276,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MHAISULI,20.96714771,80.29097147,20963.3927105,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SATALWADA,173902.0,21.14638,80.06976,SATALWADA GP,1.0,MHASWANI,21.15764436,80.14655416,8061.70651213,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,GARADA,173642.0,21.04311,79.80483,KESALWADA (W) GP,1.0,MINSI,20.99570689,79.73652587,8834.41957673,1326.0,21.216,Minsi,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MIREGAON,173671.0,21.00074,79.93814,MIREGAON GP,1.0,MIREGAON,20.9930156,79.94607816,1190.30651104,1648.0,26.368,Miregaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,TAKALA,173773.0,21.40712,79.68303,TAKALA GP,1.0,MITEWANI,21.42403691,79.71189677,3530.99149823,2786.0,44.576,Mitewani,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MOGARA,173672.0,21.00173,79.87698,MOGARA GP,1.0,MOGARA,20.99543536,79.88334935,962.858524699,1119.0,17.904,Mogara,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MOGARRA,21.04602677,80.19443744,7683.67266949,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MOHADI P.S.,0.0,21.30389,79.67648,MOHADI P.S.,1.0,MOHADI,21.30734085,79.68558665,1018.45728277,1640.0,26.24,Mohadi Khapa,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,SATONA,173768.0,21.22084,79.59998,BIDSITEPAR GP,1.0,MOHADURA,21.20364802,79.59393825,2011.63918247,1734.0,27.744,Mohadura,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MOHAGAON[DEVI],173743.0,21.26847,79.65739,MOHGAON DEVI GP,1.0,MOHAGAON (DEVI),21.26672826,79.66535646,847.916470724,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MOHAGAON (KHADAN),21.43138086,79.78847488,9841.45090268,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,TAKALA,173773.0,21.40712,79.68303,TAKALA GP,1.0,MOHAGAON KHURD,21.56061677,79.80571817,21271.2839474,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MOHAGAON[KAR],173744.0,21.30434,79.80495,NAVEGAON BK GP,1.0,MOHGAON (NILAJ),21.30256553,79.80765644,342.847375585,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SENDURWAFA,173904.0,21.08474,80.1331,SAKOLI P.S.,1.0,MOHGATA,21.11778342,80.2517264,12842.9675428,630.0,10.08,Mohgata,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MOHAGHATA,173885.0,21.06579,79.94341,MOHGHATA GP,1.0,MOHGATA,21.06129624,79.95132959,961.77002199,630.0,10.08,Mohgata,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MOKHE,173886.0,21.11819,80.0543,MOKHE GP,1.0,MOKHE,21.12501494,80.0624285,1134.36665005,1026.0,16.416,Mokhe,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MAHALGAON,173739.0,21.31575,79.65639,MAHALGAON GP,1.0,MORGAON,21.3093813,79.65845887,739.886275524,536.0,8.576,Morgaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,MORGAON,173673.0,21.11802,79.88835,MORGAON GP,1.0,MORGAON,21.11697682,79.88988959,197.379143933,536.0,8.576,Morgaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,TAKALA,173773.0,21.40712,79.68303,TAKALA GP,1.0,MOTHAGAON,21.51238623,79.66425089,11865.3027064,477.0,7.632,Mothagaon,100
