,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
227,Malkapur,2.65539613667,KHAMKHED,20.89992,76.13041,272.0,4.352,Wajirabad,20.88397935,76.14944266
228,Malkapur,2.59334930302,WAKODI,20.871261,76.19066,2031.0,32.496,Wakodi,20.84818103,76.18706962
229,Malkapur,3.25361678993,WARKHED,20.799084,76.295518,111.0,1.776,Warkhed,20.80536291,76.26494623
230,Malkapur,0.533203997247,VIWARA,20.95984,76.15743,1686.0,26.976,Wiwara,20.95874094,76.16242828
231,Malkapur,0.974602787385,ZODGA,20.92267,76.23986,2486.0,39.776,Zodga,20.92798622,76.24732053
232,Nandura,2.55756030641,ALAMPUR,20.89823,76.4352,3310.0,52.96,Alampur,20.88361685,76.41618821
233,Nandura,1.42360199942,AMBODA,20.81971,76.49849,2165.0,34.64,Amboda,20.82258053,76.48514146
234,Nandura,3.31568998218,WADNER BHOLJI,20.83561,76.32638,159.0,2.544,Aurangapur,20.81628151,76.30208673
235,Nandura,0.795374832597,AWADHA BK,20.853547,76.491606,643.0,10.288,Avdha Bk.,20.86001606,76.4883397
236,Nandura,0.795374832597,AWADHA BK,20.853547,76.491606,290.0,4.64,Avdha Kh.,20.86001606,76.4883397
237,Nandura,2.89760063437,MURAMBA,20.72557,76.39582,973.0,15.568,Barafgaon,20.74893911,76.38349117
238,Nandura,2.96306337678,BELAD,20.92899,76.461479,27.0,0.432,Belad Pr.Jalgaon,20.90893323,76.44269635
239,Nandura,2.15215990343,BELURA,20.76011,76.30316,987.0,15.792,Belura,20.75553271,76.28304871
240,Nandura,4.54486772106,MATODA,20.8565,76.39902,255.0,4.08,Bhilvadi,20.86478034,76.35618681
241,Nandura,0.863664785502,TARWADI,20.74627,76.34583,634.0,10.144,Bhorwand,20.75328526,76.34939506
242,Nandura,1.02006614289,BHOTA,20.92052,76.52309,1350.0,21.6,Bhota,20.91158255,76.52530432
243,Nandura,2.85048076436,BHISINGA,20.84344,76.490834,519.0,8.304,Bhuising,20.83674933,76.46435521
244,Nandura,2.76456071318,MATODA,20.8565,76.39902,7156.0,114.496,Burti Pr.Chandur,20.8656817,76.37429439
245,Nandura,1.91701197263,WADNER BHOLJI,20.83561,76.32638,958.0,15.328,Burti Pr.Wadner,20.83894742,76.30828233
246,Nandura,2.14816917541,CHANDUR BISWA,20.875549,76.309028,7156.0,114.496,Chandur Biswa,20.88412594,76.32755532
247,Nandura,4.35458193417,JAWALA BAZAR,20.75941,76.30418,32.0,0.512,Chinchkhed Pr.Malkapur,20.78438838,76.33643835
248,Nandura,2.77567069745,DADGAON,20.91488,76.50139,1220.0,19.52,Dadgaon,20.89986478,76.48004321
249,Nandura,1.92980918096,DAHIGAON,20.85864,76.40058,1828.0,29.248,Dahigaon,20.87432688,76.39263428
250,Nandura,4.63634994454,DAHIWADI,20.840945,76.397059,1150.0,18.4,Dahivadi,20.84379616,76.35254824
251,Nandura,2.42109821005,MAMULWADI,20.896664,76.388806,520.0,8.32,Dhadi,20.88023124,76.37351659
252,Nandura,2.2102321175,DHANORA V,20.86551,76.29213,3549.0,56.784,Dhanora Pr.Chandur,20.8572319,76.27279092
253,Nandura,1.3859111601,DIGHI,20.858734,76.314057,947.0,15.152,Dighi,20.86595772,76.3249266
254,Nandura,3.80665710678,TAKARKHED,20.73227,76.28233,231.0,3.696,Dolkhed,20.74993514,76.25097347
255,Nandura,3.51720898772,WADGAON DIGHI,20.91595,76.31573,362.0,5.792,Hingana,20.90410116,76.34712556
256,Nandura,1.53812838126,HINGANA BHOTA,20.92194,76.53512,958.0,15.328,Hingna Bhota,20.91158255,76.52530432
257,Nandura,1.56192522964,ISABPUR,20.8589,76.41438,727.0,11.632,Isabpur,20.86452475,76.40060559
258,Nandura,4.63454916777,HINGANA BHOTA,20.92194,76.53512,432.0,6.912,Isapur,20.88260139,76.52037834
259,Nandura,1.03303793386,ISARKHED,20.94906,76.33887,604.0,9.664,Isarkheda,20.94054695,76.33488683
260,Nandura,1.89464009244,JIGAON,20.93582,76.38552,2116.0,33.856,Jigaon,20.92057425,76.37737395
261,Nandura,3.24067028937,TARWADI,20.74627,76.34583,517.0,8.272,Kandari Bk.,20.72188346,76.3287664
262,Nandura,3.24067028937,TARWADI,20.74627,76.34583,517.0,8.272,Kandari Kh.,20.72188346,76.3287664
263,Nandura,1.29496931923,KATI,20.83015,76.27814,1909.0,30.544,Kati,20.82832869,76.26583303
264,Nandura,4.75554401901,DAHIWADI,20.840945,76.397059,388.0,6.208,Kedar,20.85307252,76.3531739
265,Nandura,2.92840802329,KHADATGAON,20.76941,76.41306,1432.0,22.912,Khadatgaon,20.770242,76.3849078
266,Nandura,1.5735283776,KHAIRA,20.73618,76.32234,1967.0,31.472,Khaira,20.73866672,76.30744406
267,Nandura,2.43135917323,TIKODI,20.80945,76.36536,579.0,9.264,Khandala,20.78807276,76.36044351
268,Nandura,4.21142541833,BELAD,20.92899,76.461479,302.0,4.832,Kharkundi,20.90535401,76.42979718
269,Nandura,5.90322773189,BHISINGA,20.84344,76.490834,756.0,12.096,Khatkhed,20.80830851,76.44824948
270,Nandura,3.5169933363,CHANDUR BISWA,20.875549,76.309028,1899.0,30.384,Kherda,20.90264873,76.32648502
271,Nandura,2.04617831082,KHUMGAON,20.871185,76.401011,2017.0,32.272,Khumgaon,20.87298063,76.3814109
272,Nandura,3.78569673464,PATONDA,20.917321,76.444504,214.0,3.424,Kodarkhed,20.91089269,76.40871275
273,Nandura,1.64630815271,KOKALWADI,20.7946,76.31477,606.0,9.696,Kokalwadi,20.79655166,76.29907084
274,Nandura,4.6706985374,DAHIWADI,20.840945,76.397059,686.0,10.976,Kolasar,20.82772633,76.35439913
275,Nandura,2.9081000351,LONWADI,20.79273,76.40746,3159.0,50.544,Lonwadi Pr.Nandura,20.7930252,76.37948658
276,Nandura,2.11593922533,MAHALUNGI,20.76644,76.37087,840.0,13.44,Mahalundi Pr.Wadner,20.76629658,76.35051934
277,Nandura,2.56534329914,MALEGAON,20.78668,76.42823,2062.0,32.992,Malegaon Pr.P.Raja,20.79297784,76.40448979
278,Nandura,1.2211616033,MAMULWADI,20.896664,76.388806,1460.0,23.36,Mamulwadi,20.89320799,76.377648
279,Nandura,1.73420158801,MATODA,20.8565,76.39902,899.0,14.384,Matoda,20.85048772,76.38362065
280,Nandura,1.82289200639,MENDHALI,20.7739,76.30922,1375.0,22.0,Mendhali,20.78095661,76.29339356
281,Nandura,0.283921480446,MOMINABAD,20.91664,76.31909,522.0,8.352,Mominabad,20.91418926,76.31832282
282,Nandura,1.33439075957,MURAMBA,20.72557,76.39582,767.0,12.272,Muramba,20.73163876,76.38475061
283,Nandura,2.97688702096,NAYGAON,20.82517,76.36773,1443.0,23.088,Naigaon,20.83054754,76.33967023
284,Nandura,1.13618516951,NARKHED,20.870152,76.516326,2264.0,36.224,Narakhed,20.86613548,76.50627098
285,Nandura,1.96262669486,AWADHA BK,20.853547,76.491606,303.0,4.848,Narayanpur,20.85057034,76.47298913
286,Nandura,2.09507937439,NIMGAON,20.86354,76.4784,9141.0,146.256,Nimgaon,20.87286104,76.46087609
287,Nandura,2.41750012416,PALSODA,20.932417,76.412067,1275.0,20.4,Palsoda,20.91505257,76.39806088
288,Nandura,3.55555580789,PATONDA,20.917321,76.444504,1291.0,20.656,Patonda,20.90270629,76.41405832
289,Nandura,2.36028448597,PIMPALKHUTA DHANDE,20.81479,76.40633,1279.0,20.464,Pimpalkhuta Dhande,20.81495354,76.38362201
290,Nandura,3.47725312506,PIMPALKHUTA KD,20.790761,76.362425,1279.0,20.464,Pimpalkhuta Kh.,20.81495354,76.38362201
291,Nandura,2.20710949116,ISARKHED,20.94906,76.33887,495.0,7.92,Pimprikoli,20.94379769,76.31837698
292,Nandura,4.16704625318,TARWADI,20.74627,76.34583,717.0,11.472,Pota,20.77520565,76.32036217
293,Nandura,2.92013995001,POTALI,20.80081,76.36392,2028.0,32.448,Potali,20.79998625,76.3358414
294,Nandura,1.74970686503,RAMPUR,20.86153,76.47678,907.0,14.512,Rampur,20.85748556,76.46050653
295,Nandura,4.81832844044,DHANORA V,20.86551,76.29213,2274.0,36.384,Rasulpur Pr.Wadner,20.82256551,76.28594079
296,Nandura,4.50611690065,HINGANA BHOTA,20.92194,76.53512,358.0,5.728,Roti,20.91613611,76.49218314
297,Nandura,3.55537306608,DAHIWADI,20.840945,76.397059,248.0,3.968,Sangawa,20.82698799,76.36627923
298,Nandura,1.29139869549,DIGHI,20.858734,76.314057,185.0,2.96,Sanpudi,20.85390803,76.32536137
299,Nandura,0.683064225398,SHEMBA BK,20.70802,76.27954,643.0,10.288,Shemba Bk.,20.714153,76.27916647
300,Nandura,0.637446410257,SHEMBA KD,20.71104,76.27402,290.0,4.64,Shemba Kh.,20.714153,76.27916647
301,Nandura,1.50208097471,SIRSODI,20.87689,76.30801,1306.0,20.896,Sirsodi,20.88244842,76.29483269
302,Nandura,3.33160540583,MAMULWADI,20.896664,76.388806,4.0,0.064,Taka,20.890742,76.35736798
303,Nandura,1.23667065976,TAKARKHED,20.73227,76.28233,3424.0,54.784,Takarkhed,20.73827123,76.27231792
304,Nandura,2.59438592877,TARWADI,20.74627,76.34583,894.0,14.304,Tarwadi,20.75476795,76.32259342
305,Nandura,2.63892952572,TIKODI,20.80945,76.36536,1076.0,17.216,Tikodi,20.81401655,76.34044542
306,Nandura,5.99224143806,RAMPUR,20.86153,76.47678,500.0,8.0,Udepur,20.86656443,76.41936109
307,Nandura,1.79536353311,VITALI,20.85357,76.28837,1112.0,17.792,Vitali,20.86787007,76.28034714
308,Nandura,3.28985885502,WADALI,20.81348,76.45097,1616.0,25.856,Wadali,20.81082818,76.41944572
309,Nandura,5.34249967072,DHANORA BK,20.79318,76.4524,1080.0,17.28,Wadgaon Pr.Raja,20.82301773,76.412114
310,Nandura,1.91701197263,WADNER BHOLJI,20.83561,76.32638,10445.0,167.12,Wadner,20.83894742,76.30828233
311,Nandura,0.108748513878,WALTI BK,20.7598,76.44435,643.0,10.288,Walti Bk.,20.76041042,76.44353283
312,Nandura,0.108748513878,WALTI BK,20.7598,76.44435,290.0,4.64,Walti Kh.,20.76041042,76.44353283
313,Nandura,0.853313182602,WASADI BK,20.7803,76.4522,643.0,10.288,Wasadi Bk.,20.77586475,76.44550183
314,Nandura,0.853313182602,WASADI KD,20.7803,76.4522,290.0,4.64,Wasadi  Kh.,20.77586475,76.44550183
315,Nandura,2.68731091802,YERALI,20.92728,76.47459,2138.0,34.208,Yerali,20.90876079,76.45796667
