,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
229,Bhiwandi,5.06264149026,DOHOLE,19.37968,73.20827,793.0,12.688,Sor,19.33524916,73.21880696
230,Bhiwandi,2.97442948763,SUPEGAON,19.37967,73.07858,1224.0,19.584,Supegaon,19.35293079,73.0793735
231,Bhiwandi,1.94616330157,SURAI-SARANG,19.22079,73.05795,1661.0,26.576,Surai,19.2063724,73.06845813
232,Bhiwandi,1.74136277196,KANDALI,19.38849,73.23093,1927.0,30.832,Talavali  Tarf Rahur,19.3746162,73.22322949
233,Bhiwandi,3.51907068541,TALVALI,19.34676,73.15854,1927.0,30.832,Talavali Tarf Sonale,19.32112766,73.17821183
234,Bhiwandi,2.38253409627,JOO-NANDURKHI,19.31896,73.02625,1667.0,26.672,Tembhavali,19.30347417,73.0105587
235,Bhiwandi,5.01820974582,MOHANDOOL,19.4299,73.19036,358.0,5.728,Tulshi,19.38727171,73.17465068
236,Bhiwandi,5.04295254428,KELHE,19.47056,73.19564,902.0,14.432,Umbarkhand,19.42588224,73.1873752
237,Bhiwandi,3.41443783168,KUKASE,19.33438,73.14512,661.0,10.576,Usroli,19.30395173,73.14949254
238,Bhiwandi,3.29209414094,VADPE,19.34594,73.11363,1623.0,25.968,Vadape,19.31798422,73.12396028
239,Bhiwandi,2.45847802563,VADGAHR,19.29346,73.01268,989.0,15.824,Vadghar,19.27135325,73.01230233
240,Bhiwandi,3.45998626153,VADUNAVGHAR,19.30218,73.01679,2997.0,47.952,Vadunavaghar,19.27135325,73.01230233
241,Bhiwandi,2.05408043091,KURUND,19.3672,73.16286,795.0,12.72,Vafale,19.35030911,73.17078764
242,Bhiwandi,4.44569152026,KAWAD,19.35274,73.07695,1237.0,19.792,Vaghivali,19.31607135,73.06006354
243,Bhiwandi,4.40153293281,KURUND,19.3672,73.16286,818.0,13.088,Vahuli,19.33003306,73.14842461
244,Bhiwandi,3.03393195091,VAJRESHWARI,19.48832,73.02832,2414.0,38.624,Vajreshwari,19.46287826,73.01786382
245,Bhiwandi,3.42653253543,VAL,19.2655,73.04163,1487.0,23.792,Val,19.23469784,73.04259203
246,Bhiwandi,2.95507983727,VANDRE,19.35254,73.20174,1182.0,18.912,Vandre,19.326424,73.20695578
247,Bhiwandi,2.16030235511,DUDHANI,19.49084,73.16457,753.0,12.048,Vape,19.47272461,73.15712353
248,Bhiwandi,3.19040438308,KHANDVAL,19.31933,73.14745,560.0,8.96,Vashere,19.31016596,73.17626076
249,Bhiwandi,2.98639511578,VEDHE,19.45586,73.06264,870.0,13.92,Vedhe,19.42928239,73.05854034
250,Bhiwandi,1.97664059757,VEHELE,19.23536,73.06144,3237.0,51.792,Vehele,19.21955042,73.07004763
251,Bhiwandi,0.807942083514,SONALE,19.28428,73.10972,1219.0,19.504,Walshind,19.28097904,73.1165776
252,Bhiwandi,2.81909625709,VARET,19.45112,73.08238,819.0,13.104,Waret,19.42624788,73.07716985
253,Bhiwandi,3.81408138794,NIMBAVALI,19.32912,73.0968,673.0,10.768,Yewai,19.29782026,73.11166794
254,Bhiwandi,3.35111295759,ZIDAKE,19.4688,73.07828,2729.0,43.664,Zidake,19.44008231,73.06858596
255,Kalyan,2.94037508707,DAHIVALI,19.3076,73.28295,624.0,9.984,Adivali,19.28142445,73.28692782
256,Kalyan,1.22631164508,JAMBHUL,19.19968,73.24073,1927.0,30.832,Ambivali  Tarf   Chon,19.19727797,73.2521276
257,Kalyan,3.25219270338,MHASKAL,19.28712,73.2474,679.0,10.864,Anakhar,19.26397709,73.26634592
258,Kalyan,1.89124758376,ANE,19.23356,73.22929,636.0,10.176,Ane,19.23315866,73.24729883
259,Kalyan,2.82328800426,ROHAN,19.2406,73.26743,214.0,3.424,Antade,19.22295451,73.28676587
260,Kalyan,2.26837092297,KHONI,19.1705,73.12047,461.0,7.376,Antarli,19.1505249,73.11608545
261,Kalyan,2.42677942172,BAPSAI,19.27291,73.26351,734.0,11.744,Bapsai,19.26496557,73.28504356
262,Kalyan,3.6189749875,BEHERE,19.35456,73.21801,279.0,4.464,Bere,19.35697068,73.25241122
263,Kalyan,3.00722726539,ANE,19.23356,73.22929,2080.0,33.28,Bhisol,19.22452237,73.256286
264,Kalyan,3.69259504377,CHAVARE,19.24504,73.27319,1116.0,17.856,Chavare,19.23258467,73.3057949
265,Kalyan,1.17959266201,UTANE,19.32158,73.23029,1138.0,18.208,Chinchavali,19.31235897,73.23584782
266,Kalyan,2.8327413937,DAHAGAON,19.22159,73.25999,1230.0,19.68,Dahagaon,19.21147676,73.28475176
267,Kalyan,2.002360766,DAHIVALI,19.3076,73.28295,799.0,12.784,Dahivali,19.29294178,73.29403291
268,Kalyan,4.1564502381,NADGAON,19.34027,73.22494,829.0,13.264,Danbav,19.32879613,73.26264164
269,Kalyan,2.37051652189,KHONI,19.1705,73.12047,500.0,8.0,Dhamtan,19.16758125,73.14282745
270,Kalyan,0.800327878072,GERASE,19.38694,73.27007,823.0,13.168,Gerase,19.3797568,73.27055109
271,Kalyan,3.10146409653,GHOTSAI,19.27773,73.22495,2902.0,46.432,Ghotsai,19.2655246,73.25151865
272,Kalyan,3.07994493084,GOVELI,19.26387,73.24001,1264.0,20.224,Goveli,19.25029949,73.26558763
273,Kalyan,3.31657232499,GURAVALI,19.32001,73.21366,1841.0,29.456,Guravali,19.29760509,73.23452231
274,Kalyan,2.20625861872,JAMBHUL,19.19968,73.24073,1448.0,23.168,Jambhul,19.19224861,73.26021023
275,Kalyan,2.26307601935,BEHERE,19.35456,73.21801,59.0,0.944,Ju,19.33788187,73.23037242
276,Kalyan,1.08468477193,KAKADPADA,19.36996,73.27653,923.0,14.768,Kakadpada,19.36154657,73.2817627
277,Kalyan,2.54157719955,KOLAM,19.26314,73.27992,464.0,7.424,Kelni,19.24952828,73.29937014
278,Kalyan,3.27122188691,BEHERE,19.35456,73.21801,5234.0,83.744,Khadavali,19.32763863,73.23058144
279,Kalyan,1.58150695501,KHONI,19.1705,73.12047,26016.0,416.256,Khoni,19.15795973,73.12757419
280,Kalyan,3.00108091287,SANGODE,19.30563,73.19028,759.0,12.144,Kondheri,19.28416556,73.20761538
281,Kalyan,1.7941597882,KOSALE,19.38072,73.26617,1237.0,19.792,Kosale,19.36462512,73.26737938
282,Kalyan,2.43191987271,KUNDE,19.27445,73.29385,1906.0,30.496,Kunde,19.26892311,73.31626708
283,Kalyan,3.75665939791,MAMNOLI,19.27246,73.29071,608.0,9.728,Mamnoli,19.24891177,73.31637175
284,Kalyan,3.53302748476,MANIVALI,19.26715,73.20824,408.0,6.528,Manivali,19.25079256,73.23709397
285,Kalyan,2.93937466551,MANJARLI,19.2374,73.25002,1927.0,30.832,Manjali Tarf Barhe,19.22336202,73.27374266
286,Kalyan,2.81178148194,MHASKAL,19.28712,73.2474,1226.0,19.616,Mhaskal,19.27495349,73.27088495
287,Kalyan,3.83571374847,NIMBAVLI,19.31895,73.2079,358.0,5.728,Mos,19.2902108,73.22811516
288,Kalyan,3.15207313635,NADGAON,19.34027,73.22494,645.0,10.32,Nadgaon,19.32085744,73.24683135
289,Kalyan,3.15207313635,NAGAON,19.34027,73.22494,1660.0,26.56,Nagaon,19.32085744,73.24683135
290,Kalyan,2.37031140639,ANE,19.23356,73.22929,526.0,8.416,Nalimbi,19.21826617,73.24501639
291,Kalyan,3.30617378613,NANDAP,19.27908,73.21047,1166.0,18.656,Nandap,19.2632211,73.23711355
292,Kalyan,3.312407461,BAPSAI,19.27291,73.26351,431.0,6.896,Navgaon,19.25212069,73.28611069
293,Kalyan,2.06397337409,NIMBAVLI,19.31895,73.2079,1071.0,17.136,Nimbavli,19.30433379,73.22002353
294,Kalyan,2.05345661389,RAYE,19.33422,73.20719,499.0,7.984,Ozarli,19.31676176,73.21357
295,Kalyan,1.73562982568,PALSOLI,19.36285,73.27708,117.0,1.872,Palsoli,19.34734117,73.27520971
296,Kalyan,2.29875711247,FALEGAON,19.3234,73.26696,2263.0,36.208,Phalegaon,19.30566032,73.27820845
297,Kalyan,4.35939146878,RAYATE,19.25407,73.22591,269.0,4.304,Pimpaloli,19.24065789,73.26493051
298,Kalyan,3.55205653629,POI,19.22457,73.27625,869.0,13.904,Poi,19.21384504,73.30811624
299,Kalyan,2.98692457566,RAYATE,19.25407,73.22591,2516.0,40.256,Rayate,19.24611192,73.2530856
300,Kalyan,2.64893572006,RAYE,19.33422,73.20719,2187.0,34.992,Raye,19.31625757,73.22377234
301,Kalyan,3.476208112,GOVELI,19.26387,73.24001,324.0,5.184,Revati,19.25492615,73.27174146
302,Kalyan,2.92356742836,RUNDE,19.30638,73.24295,874.0,13.984,Runde,19.29122435,73.26571379
303,Kalyan,2.8572735999,SANGODE,19.30563,73.19028,1084.0,17.344,Sangode,19.27996519,73.18893732
304,Kalyan,2.31297175518,VASAT SHELVALI,19.21127,73.23617,1641.0,26.256,shelvali,19.20559227,73.25736092
305,Kalyan,1.41090465753,USHID,19.33787,73.2809,837.0,13.392,Ushid,19.32724174,73.28824526
306,Kalyan,2.6985362016,UTANE,19.32158,73.23029,946.0,15.136,Utane,19.30418159,73.24821798
307,Kalyan,2.20285651378,KHONI,19.1705,73.12047,5891.0,94.256,Vadavali Bk.,19.15934544,73.13780261
308,Kalyan,3.00739344802,VAHOLI,19.23988,73.24183,1291.0,20.656,Vaholi,19.23311339,73.26956451
309,Kalyan,2.60072355183,BEHERE,19.35456,73.21801,437.0,6.992,Valkas,19.34915699,73.24212893
310,Kalyan,2.31297175518,VASAT SHELVALI,19.21127,73.23617,6024.0,96.384,Vasat Shelvali,19.20559227,73.25736092
311,Kalyan,2.86967871956,VASUNDRI,19.30918,73.19269,161.0,2.576,Vasundri,19.29412448,73.21489941
312,Kalyan,3.40964865721,BEHERE,19.35456,73.21801,671.0,10.736,Vaveghar,19.33860642,73.24576397
313,Kalyan,0.77455688865,VEHALE,19.37457,73.28471,956.0,15.296,Vehale,19.36851723,73.28836446
314,Murbad,0.531253865444,AGASHI,19.14631,73.47336,850.0,13.6,Agashi,19.14260154,73.47654858
315,Murbad,2.40637136188,PARHE,19.261,73.56604,1579.0,25.264,Alyani,19.26906366,73.58731389
316,Murbad,1.51751790007,AMBEGAON,19.18281,73.4621,1020.0,16.32,Ambegaon,19.19008088,73.47432848
317,Murbad,1.31235757157,AMBELE(BK),19.28108,73.45276,1666.0,26.656,Ambele Bk.,19.29205223,73.45736649
318,Murbad,1.85481148285,AMBELE(KH),19.28755,73.52938,606.0,9.696,Ambele Kh.,19.30420719,73.52844159
319,Murbad,0.685551186432,AMBETEMBHE,19.15205,73.46849,2030.0,32.48,Ambetembhe,19.1568093,73.47263889
320,Murbad,3.90885048338,CHASOLE,19.34017,73.63179,267.0,4.272,Ambiwali,19.37509403,73.62754302
321,Murbad,2.31475120925,ASKOT,19.31965,73.50692,356.0,5.696,Askot,19.33854546,73.51617746
322,Murbad,4.38949821589,ASOLE,19.30574,73.34352,1534.0,24.544,Asole,19.26627521,73.34253653
323,Murbad,1.66855495057,ASOSE,19.30574,73.32801,681.0,10.896,Asose,19.2950075,73.31689819
324,Murbad,3.01224458459,BALEGOAN,19.29266,73.57121,1193.0,19.088,Balegaon,19.31933904,73.5761894
325,Murbad,1.69539441739,BANDHIVALI,19.20004,73.48948,858.0,13.728,Bandhivali,19.21291389,73.49813068
326,Murbad,1.65243901814,BHADANE,19.31179,73.47525,2749.0,43.984,Bhadane,19.32658755,73.47670068
327,Murbad,0.396538972727,BHALUK,19.32521,73.41038,1289.0,20.624,Bhaluk,19.32868533,73.4095325
328,Murbad,1.64587520686,BRAHMANGAON,19.28665,73.36206,1424.0,22.784,Brahmangaon,19.27336213,73.36896843
329,Murbad,2.20235052684,BURSUNGE,19.43063,73.6037,533.0,8.528,Bursunge,19.44558778,73.58993256
330,Murbad,3.33691644256,CHAFE,19.26371,73.62782,303.0,4.848,Chafe,19.28702412,73.60780269
331,Murbad,1.15842128715,PATGAON,19.14911,73.42058,412.0,6.592,Chandrapur,19.15123262,73.43137688
332,Murbad,2.4949157192,CHASOLE,19.34017,73.63179,907.0,14.512,Chasole,19.36121234,73.62353569
333,Murbad,1.91217683938,CHIKHALE,19.31641,73.3442,4534.0,72.544,Chikhale,19.33299174,73.33937053
334,Murbad,1.14782816517,CHIRAD,19.15929,73.45895,515.0,8.24,Chirad,19.16222602,73.46942672
335,Murbad,2.00692907425,CHAFE,19.26371,73.62782,655.0,10.48,Dahigaon,19.27783081,73.61591178
336,Murbad,0.827738654935,DAHIGAON,19.22873,73.45128,655.0,10.48,Dahigaon,19.23490442,73.45568391
337,Murbad,1.18914429041,NAGAON,19.27193,73.50112,799.0,12.784,Dahivali,19.27731643,73.51090727
338,Murbad,1.11359760162,NAGAON,19.27193,73.50112,640.0,10.24,Dangurle,19.28054046,73.49570189
339,Murbad,1.61623888544,DEHARI,19.20281,73.53259,610.0,9.76,Dehari,19.21495121,73.54105256
340,Murbad,0.824989734017,DEHNOLI,19.2773,73.44138,865.0,13.84,Dehnoli,19.2841575,73.4383796
341,Murbad,1.30833828937,DEVAPE,19.25581,73.37302,753.0,12.048,Devape,19.25039288,73.38408376
342,Murbad,3.04997906577,MADH,19.24042,73.60239,1120.0,17.92,Devghar,19.26577146,73.61348225
343,Murbad,3.21693171811,BRAHMANGAON,19.28665,73.36206,1440.0,23.04,Dhanivali,19.26016449,73.37439136
344,Murbad,1.68333028736,SAKHARE,19.31845,73.5362,999.0,15.984,Dhargaon,19.33118676,73.52752912
345,Murbad,2.50149859203,DHASAI,19.262,73.60836,2148.0,34.368,Dhasai,19.28160687,73.59667508
346,Murbad,3.23009698368,KHUTAL(BARA),19.35516,73.66357,105.0,1.68,Dighephal,19.37788958,73.64439618
347,Murbad,3.34417773754,DONGARENHAWE,19.14945,73.47494,787.0,12.592,Dongarenhawe,19.1437564,73.5062003
348,Murbad,2.26450850209,KOLOSHI,19.21599,73.56483,710.0,11.36,Dudhanoli,19.22011075,73.58595097
349,Murbad,2.23593168863,KALAMBHAD(BHO),19.26198,73.60031,875.0,14.0,Durgapur,19.24314124,73.607758
350,Murbad,1.30751144237,EKLAHARE,19.30708,73.61578,521.0,8.336,Eklahare,19.29598952,73.61992028
351,Murbad,1.75097325708,FANGLOSHI,19.38926,73.65887,806.0,12.896,Fangaloshi,19.40102386,73.66996763
352,Murbad,2.76586651149,FANSOLI,19.2557,73.38921,1301.0,20.816,Fansoli,19.23116718,73.39355888
353,Murbad,1.85994389453,MILHE,19.21303,73.56198,885.0,14.16,Ganeshpur,19.20709408,73.5785403
354,Murbad,2.15460817979,MOROSHI,19.33477,73.69573,885.0,14.16,Ganeshpur,19.35383583,73.69206526
355,Murbad,0.973485294388,GAWALI,19.17174,73.47482,943.0,15.088,Gawali,19.17637342,73.48268442
356,Murbad,0.291661073642,BANDHIVALI,19.20004,73.48948,342.0,5.472,Ghagurli,19.20153811,73.49175988
357,Murbad,3.98119391726,POTGAON,19.25276,73.32138,796.0,12.736,Ghorale,19.23752184,73.3556969
358,Murbad,1.64698659814,EKLAHARE,19.30708,73.61578,1579.0,25.264,Goregaon,19.29539025,73.62541765
359,Murbad,2.78540853441,KARCHONDE,19.31349,73.61259,281.0,4.496,Hedavali,19.33622084,73.60143534
360,Murbad,3.06219446626,ASOSE,19.30574,73.32801,225.0,3.6,Hireghar,19.28599914,73.30766576
361,Murbad,1.28399582474,INDE,19.28439,73.55606,885.0,14.16,Inde,19.29535401,73.55989899
362,Murbad,1.38485419648,JADAI,19.37859,73.62988,491.0,7.856,Jadai,19.39061068,73.62642652
363,Murbad,0.519006599376,KHEWARE,19.24461,73.57887,496.0,7.936,Jaigaon,19.24723681,73.5747834
364,Murbad,1.22634223997,JAMBHURDE,19.15891,73.49126,1330.0,21.28,Jambhurde,19.16577291,73.50039972
365,Murbad,1.14805693596,KHANDARE,19.23655,73.4721,1136.0,18.176,Jamghar,19.24362499,73.46413555
366,Murbad,0.975330919361,KACHKOLI,19.17559,73.43703,869.0,13.904,Kachkoli,19.16971279,73.43013648
367,Murbad,1.9057999655,TULAI,19.21589,73.50875,408.0,6.528,Kalambad Mu,19.23300439,73.5097277
368,Murbad,2.11996643079,KALAMBHAD(BHO),19.26198,73.60031,5329.0,85.264,Kalambhad (Bhondivale),19.24361068,73.60571673
369,Murbad,1.6044899108,KALAMBHE,19.22326,73.52136,1157.0,18.512,Kalambhe,19.23534771,73.52970589
370,Murbad,1.68810880536,PARHE,19.261,73.56604,694.0,11.104,Kandali,19.27500439,73.57224919
371,Murbad,0.80742960588,KANHARLE,19.25829,73.51532,798.0,12.768,Kanharle,19.25116486,73.51383699
372,Murbad,2.28252867496,KARCHONDE,19.31349,73.61259,731.0,11.696,Karchonde,19.33401724,73.61262932
373,Murbad,2.77915331861,KASGAON,19.312335,73.51259,1320.0,21.12,Kasgaon,19.33643428,73.50556863
374,Murbad,3.10320683709,KEDURLI,19.19863,73.43601,919.0,14.704,Kedurli,19.20497325,73.46478842
375,Murbad,0.190834398589,KHANDAPE,19.31095,73.45731,1233.0,19.728,Khandape,19.30938195,73.45804916
376,Murbad,0.536129947264,KHANDARE,19.23655,73.4721,606.0,9.696,Khandare,19.24069594,73.47470696
377,Murbad,1.22196442989,KHANIVARE,19.17317,73.4952,825.0,13.2,Khanivare,19.17770668,73.50579722
378,Murbad,2.2424258622,KHAPARI,19.326,73.58697,1318.0,21.088,Khapari,19.34569553,73.58237752
379,Murbad,3.20400211348,TALEGOAN,19.39074,73.63529,606.0,9.696,Kharshet Umbroli,19.41852848,73.64336884
380,Murbad,1.46570562062,KHATEGHAR,19.2775,73.44138,963.0,15.408,Khateghar,19.26458865,73.4441921
381,Murbad,2.08619341159,BURSUNGE,19.43063,73.6037,493.0,7.888,Khed,19.43772257,73.62211872
382,Murbad,1.87594046536,KHEDALE,19.26041,73.54595,623.0,9.968,Khedale,19.2767372,73.55044994
383,Murbad,1.07618883484,KHEWARE,19.24461,73.57887,814.0,13.024,Kheware,19.24789883,73.58851132
384,Murbad,0.892384177294,KHOPIWALI,19.2072,73.54822,1333.0,21.328,Khopivali,19.20537148,73.5564949
385,Murbad,2.17024904177,KHUTAL(BARA),19.35516,73.66357,606.0,9.696,Khutal Baragaon,19.37456617,73.66136331
386,Murbad,3.52618308779,KISAL,19.30206,73.55401,1150.0,18.4,Kisal,19.33229052,73.54385999
387,Murbad,1.68013647806,KISHOR,19.25598,73.34352,1067.0,17.072,Kishor,19.25695166,73.35949217
388,Murbad,4.44108460581,FANSOLI,19.2557,73.38921,267.0,4.272,Kole,19.2180426,73.37511533
389,Murbad,2.89183432091,KOLOSHI,19.21599,73.56483,821.0,13.136,Koloshi,19.24182598,73.56167746
390,Murbad,0.543944277817,KOLTHAN,19.31629,73.4338,1065.0,17.04,Kolthan,19.32063845,73.4314256
391,Murbad,0.88527242302,KONDESAKHARE,19.25872,73.46513,623.0,9.968,Kondesakhare,19.26512871,73.47013378
392,Murbad,1.2073220934,KORAVALE,19.24959,73.47782,1487.0,23.792,Koravale,19.25707388,73.48615251
393,Murbad,0.819030303296,KUDAVALI,19.28213,73.39144,2189.0,35.024,Kudavali,19.2777556,73.39771818
394,Murbad,3.6411182648,KARCHONDE,19.31349,73.61259,610.0,9.76,Kudshet,19.34490426,73.62238341
395,Murbad,2.32144159587,MADH,19.24042,73.60239,909.0,14.544,Madh,19.22939775,73.62116875
396,Murbad,1.92758787343,MAHAJ,19.24461,73.57887,596.0,9.536,Mahaj,19.26192159,73.57791169
397,Murbad,0.837481756316,MAJGAON,19.25829,73.51532,899.0,14.384,Majgaon,19.26575828,73.51428719
398,Murbad,1.26951045032,MALHED,19.28717,73.44712,1181.0,18.896,Malhed,19.29807769,73.44354747
399,Murbad,1.10721154045,BURSUNGE,19.43063,73.6037,355.0,5.68,Mandus,19.44013141,73.60685873
400,Murbad,2.29300501937,KHEWARE,19.24461,73.57887,177.0,2.832,Mandwat,19.25988371,73.56419433
401,Murbad,1.50345360408,INDE,19.28439,73.55606,856.0,13.696,Mangaon,19.29666618,73.55005639
402,Murbad,2.85466659073,MHASA,19.17679,73.43694,856.0,13.696,Mangaon,19.15700293,73.45425709
403,Murbad,0.652100888479,TOKAWADE,19.3084,73.60043,408.0,6.528,Manivali Bk.,19.31064288,73.59468837
404,Murbad,1.46622124127,MANIVALI(BK),19.32579,73.45199,408.0,6.528,Manivali(Bk),19.33790931,73.44648397
405,Murbad,1.66887754117,MANIVALI(KHURD),19.26739,73.52739,408.0,6.528,Manivali Kh.,19.28187244,73.53156298
406,Murbad,3.9534119338,MASALE,19.24494,73.37371,2033.0,32.528,Masale,19.22258245,73.34443122
407,Murbad,2.58577486281,MERDI,19.38236,73.69884,988.0,15.808,Merdi,19.40474515,73.70551759
408,Murbad,1.05726244304,MILHE,19.21303,73.56198,985.0,15.76,Milhe,19.21409683,73.57198547
409,Murbad,1.12321756435,MOHGHAR,19.17385,73.41912,1109.0,17.744,Mohaghar,19.16642918,73.4118643
410,Murbad,1.13414192421,MOHAP,19.27492,73.47739,392.0,6.272,Mohap,19.28443579,73.48127983
411,Murbad,2.61870394574,SHIRGAON,19.2652,73.38993,633.0,10.128,Moharai,19.28724694,73.38115802
412,Murbad,1.12321756435,MOHGHAR,19.17385,73.41912,227.0,3.632,Mohghar,19.16642918,73.4118643
413,Murbad,0.96412829033,MOROSHI,19.33477,73.69573,142.0,2.272,Moroshi,19.33242091,73.68688486
414,Murbad,1.73436429188,MURBAD,19.258222,73.38868,3004.0,48.064,Murbad (CT),19.24910191,73.40208297
415,Murbad,0.591384333222,NADHAI,19.26648,73.42483,1116.0,17.856,Nadhai,19.26833394,73.43011063
416,Murbad,1.18816196427,NAGAON,19.27193,73.50112,1660.0,26.56,Nagaon,19.28228321,73.49831935
417,Murbad,1.9925708593,DEVAPE,19.25581,73.37302,427.0,6.832,Nandeni,19.23853493,73.36797517
418,Murbad,1.14528505725,MOHAP,19.27492,73.47739,1317.0,21.072,Narayangaon,19.28506409,73.47928017
419,Murbad,0.845668622594,NARIVALI,19.19407,73.50766,1003.0,16.048,Narivali,19.19517496,73.51562752
420,Murbad,2.03164602593,SARALGOAN,19.28435,73.49355,912.0,14.592,Nevalpada,19.30261315,73.49298146
421,Murbad,1.46415761874,NHAVE,19.19854,73.43289,928.0,14.848,Nhave,19.2032387,73.44591518
422,Murbad,1.7833048623,NYAHADI,19.34935,73.68838,781.0,12.496,Nyahadi,19.3650129,73.6847268
423,Murbad,3.07919436894,OJIWALE,19.2649,73.59174,380.0,6.08,Ojiwale,19.29044062,73.58040313
424,Murbad,3.91946872117,KOLOSHI,19.21599,73.56483,644.0,10.304,Padale,19.24781275,73.54877561
425,Murbad,4.050483518,KISAL,19.30206,73.55401,1597.0,25.552,Pargaon,19.3380706,73.54819106
426,Murbad,1.24897425036,PARHE,19.261,73.56604,705.0,11.28,Parhe,19.2713564,73.56143352
427,Murbad,2.08795889909,DEVAPE,19.25581,73.37302,232.0,3.712,Pasheni,19.23830384,73.38021382
428,Murbad,1.61778786459,PATGAON,19.14911,73.42058,628.0,10.048,Patgaon,19.14071302,73.433157
429,Murbad,0.356148519004,PAWALE,19.29815,73.41459,1191.0,19.056,Pawale,19.29638964,73.41742507
430,Murbad,3.0471535275,PENDHARI,19.29122,73.62211,451.0,7.216,Pendhari,19.30099606,73.64923438
431,Murbad,2.41894036419,PARHE,19.261,73.56604,1736.0,27.776,Pimpalghar,19.28011807,73.57703579
432,Murbad,1.92401786592,POTGAON,19.25276,73.32138,1013.0,16.208,Potgaon,19.24526571,73.33789946
433,Murbad,1.46491889676,RAMPUR,19.24293,73.61461,4888.0,78.208,Rampur,19.24395523,73.62852167
434,Murbad,1.64478591731,BALEGOAN,19.29266,73.57121,338.0,5.408,Ranjangaon,19.30546407,73.5790575
435,Murbad,2.53375151211,KEDURLI,19.19863,73.43601,442.0,7.072,Rao,19.21525119,73.45251609
436,Murbad,2.03877829961,SAJAI,19.24964,73.3968,1489.0,23.824,Sajai,19.25421059,73.41560815
437,Murbad,2.12795217754,SAYALE,19.29412,73.55341,194.0,3.104,Sajgaon,19.3123247,73.54715777
438,Murbad,0.212524894054,SAKHARE,19.31845,73.5362,3354.0,53.664,Sakhare,19.32026337,73.53683993
439,Murbad,0.388885482223,SAKURLI,19.18867,73.49392,1635.0,26.16,Sakurli,19.19067788,73.49695199
440,Murbad,1.47323402395,SANGAM,19.31883,73.5073,691.0,11.056,Sangam,19.3285265,73.49773233
441,Murbad,2.2016971363,SARALGOAN,19.28435,73.49355,2057.0,32.912,Saralgaon,19.30373847,73.49780661
442,Murbad,0.48878549096,SASANE,19.19854,73.43289,880.0,14.08,Sasane,19.19811569,73.43752288
443,Murbad,2.67161685447,SAYALE,19.29412,73.55341,722.0,11.552,Sayale,19.31794815,73.55667388
444,Murbad,4.06909542774,SHELGOAN,19.41269,73.62183,744.0,11.904,Shai,19.43259773,73.58927175
445,Murbad,3.97980381833,MURBAD,19.258222,73.38868,590.0,9.44,Shashtrinagar,19.22287392,73.39462696
446,Murbad,1.24358025126,SHELGOAN,19.41269,73.62183,743.0,11.888,Shelgaon,19.42249728,73.61613047
447,Murbad,3.98886670965,SHIRGAON,19.2652,73.38993,5971.0,95.536,Shirgaon,19.29101953,73.36354669
448,Murbad,3.26124900336,SHIROSHI,19.39963,73.60875,942.0,15.072,Shiroshi,19.40817314,73.57900308
449,Murbad,1.9005517227,DHASAI,19.262,73.60836,424.0,6.784,Shirpur,19.27667827,73.59908316
450,Murbad,1.91433840277,SHIRVALI (MA),19.22554,73.41505,1591.0,25.456,Shirvali,19.20839647,73.41337822
451,Murbad,0.815742991653,SHIVALE,19.26998,73.45669,1952.0,31.232,Shivale,19.27304612,73.46375031
452,Murbad,4.01228039095,KHANIVARE,19.17317,73.4952,280.0,4.48,Sidhagad,19.16565381,73.53256355
453,Murbad,4.00382363622,SINGAPUR,19.28598,73.63797,957.0,15.312,Singapur,19.27338269,73.67370587
454,Murbad,1.76492998119,SONAWALE,19.26205,73.64201,845.0,13.52,Sonawale,19.24688491,73.63704698
455,Murbad,0.516218980206,SONGAON,19.26268,73.6352,790.0,12.64,Songaon,19.25865513,73.63765082
456,Murbad,3.88194991691,TALEGOAN,19.39074,73.63529,1395.0,22.32,Talegaon,19.42015604,73.65522373
457,Murbad,1.89008003171,DEHARI,19.20281,73.53259,489.0,7.824,Talekhal,19.21980082,73.53207059
458,Murbad,0.475940064402,TEMBHARE(BK),19.27678,73.4166,346.0,5.536,Tembhare Bk.,19.28044785,73.41893725
459,Murbad,2.87919784674,BRAHMANGAON,19.28665,73.36206,334.0,5.344,Temgaon,19.27058628,73.3835745
460,Murbad,1.9443234948,KANHARLE,19.25829,73.51532,993.0,15.888,Thune,19.25275726,73.53289025
461,Murbad,4.44903022761,TOKAWADE,19.3084,73.60043,1106.0,17.696,Tokawade,19.34321251,73.57952983
462,Murbad,0.68640581091,TONDALI,19.19394,73.43338,842.0,13.472,Tondali,19.1889998,73.4294608
463,Murbad,0.629590690685,TULAI,19.21589,73.50875,1102.0,17.632,Tulai,19.22014886,73.51270126
464,Murbad,1.38865487054,UCHALE,19.1951,73.52277,862.0,13.792,Uchale,19.20680308,73.52738565
465,Murbad,5.60253350081,BHORANDE,19.28698,73.63212,56.0,0.896,Udaldon,19.33462288,73.64949199
466,Murbad,2.86341234665,UMBROLI(BK),19.23017,73.57548,738.0,11.808,Umaroli Bk.,19.21937833,73.60024181
467,Murbad,2.32377779689,SARALGOAN,19.28435,73.49355,1456.0,23.296,Umbarpada,19.29714099,73.47604036
468,Murbad,1.51012323873,UMBROLI(KHURD),19.29136,73.57063,186.0,2.976,Umbroli Kh.,19.30438659,73.56656109
