,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
236,MHASALA,0.675868685889,KOLE,18.02783,73.12777,269.0,4.304,Kole,18.02241406,73.12486852
237,MHASALA,0.957779713087,KOLWAT,18.10533,73.15396,164.0,2.624,Kolvat,18.10868025,73.16230872
238,MHASALA,2.58759378956,BHEKARAYACH COND,18.10573,73.14046,694.0,11.104,kond,18.1277653,73.14833191
239,MHASALA,3.22651872618,KOLE,18.02783,73.12777,339.0,5.424,Konzari,18.05510666,73.13817913
240,MHASALA,2.60985832773,KHAMGAON,18.11205,73.23925,120.0,1.92,Krishnanagar,18.11270322,73.26393511
241,MHASALA,2.52846225829,KUDGAON,18.09303,73.17953,2794.0,44.704,Kudgaon,18.07040083,73.18187826
242,MHASALA,5.03591179716,DEOGHAR,18.14728,73.14409,474.0,7.584,Kudtudi,18.19248565,73.14698128
243,MHASALA,2.79130122121,LEP,18.11513,73.21239,275.0,4.4,Lep,18.13759157,73.22418364
244,MHASALA,3.83310820122,MANDATANE,18.06906,73.16563,773.0,12.368,Mandathane,18.09996507,73.18169425
245,MHASALA,1.49311847034,MENDADI,18.18789,73.05084,1933.0,30.928,Mendadi,18.18167207,73.03831278
246,MHASALA,1.49311847034,MENDADI,18.18789,73.05084,1306.0,20.896,Mendadikond,18.18167207,73.03831278
247,MHASALA,1.70561477007,MHASALA,18.13551,73.10893,7485.0,119.76,Mhasla (CT),18.12616997,73.12173318
248,MHASALA,1.78681298033,NIGADI,18.16318,73.09973,888.0,14.208,Nigadi,18.17811286,73.0934831
249,MHASALA,0.936813177961,PABHARE,18.16318,73.09973,3632.0,58.112,Pabhare,18.1672844,73.1074735
250,MHASALA,2.50670855614,MANDATANE,18.06906,73.16563,305.0,4.88,Pandare,18.09130493,73.16178405
251,MHASALA,0.284168708807,PANGLOLI,18.06906,73.16563,192.0,3.072,Pangaloli,18.07098701,73.16739568
252,MHASALA,5.75235415598,MANDATANE,18.06906,73.16563,402.0,6.432,Pashti,18.11896241,73.1799764
253,MHASALA,0.957595614539,WARWATNE,18.14455,73.07838,274.0,4.384,Pedhambe,18.13890858,73.07153281
254,MHASALA,0.707729336277,PHALSAP,18.06294,73.22677,200.0,3.2,Phalasap,18.06720504,73.22180067
255,MHASALA,0.386807042401,KOLWAT,18.10533,73.15396,117.0,1.872,Rativane,18.10451686,73.15040155
256,MHASALA,1.59606602588,REWALI,18.15796,73.0621,165.0,2.64,Revali,18.14364052,73.06105656
257,MHASALA,1.50448320253,GHUM,18.09562,73.12182,268.0,4.288,Rudravat,18.08268705,73.12600207
258,MHASALA,2.18333647177,KHARGAON,18.14856,73.10472,546.0,8.736,Sakalap,18.12944639,73.10945084
259,MHASALA,1.8836423191,SALVINDE,18.13966,73.09028,1209.0,19.344,Salvinde,18.12317281,73.08618619
260,MHASALA,0.806122899372,SANDERI,18.07675,73.24401,1512.0,24.192,Sanderi,18.08130443,73.23807664
261,MHASALA,3.73431494038,THAKROLI,18.10573,73.14046,237.0,3.792,Sangawad,18.07259947,73.14624306
262,MHASALA,0.310483104969,CHIKHALAP,18.14728,73.14409,176.0,2.816,Sarwar,18.14741031,73.1470252
263,MHASALA,2.26645434338,MHASALA,18.13551,73.10893,448.0,7.168,Sawar,18.13874595,73.13010637
264,MHASALA,2.01670548061,KHAMGAON,18.11205,73.23925,227.0,3.632,Songhar,18.12837202,73.24757025
265,MHASALA,1.62992277294,KHARGAON B.,18.14856,73.10472,32.0,0.512,Surai,18.14879613,73.12014365
266,MHASALA,1.4008775847,KOLE,18.02783,73.12777,534.0,8.544,Talavade,18.02913908,73.14094716
267,MHASALA,1.54252826162,KOLWAT,18.10533,73.15396,370.0,5.92,Tamhane Karambe,18.11897823,73.15134735
268,MHASALA,2.14812516873,KHAMGAON,18.11205,73.23925,257.0,4.112,Tamhane Shirke,18.10790328,73.25910168
269,MHASALA,2.45569407683,THAKROLI,18.10573,73.14046,387.0,6.192,Thakroli,18.08378078,73.14302849
270,MHASALA,0.444745856071,TONDSURE,18.13966,73.09028,684.0,10.944,Tondsure,18.13987854,73.09448259
271,MHASALA,1.97178100534,TORADI,18.04644,73.15536,307.0,4.912,Toradi,18.06416287,73.15474056
272,MHASALA,2.42811019122,TURUMBADI,18.2236,73.03858,1280.0,20.48,Turumbadi,18.23731158,73.02068699
273,MHASALA,3.0534409234,AMBET,18.07447,73.2865,485.0,7.76,Vicharewadi,18.08214518,73.25876498
274,MHASALA,4.32605627771,LEP,18.11513,73.21239,172.0,2.752,Waghav,18.14390489,73.2399421
275,MHASALA,2.40562318269,LEP,18.11513,73.21239,206.0,3.296,Wangani,18.13186774,73.19796714
276,MHASALA,2.84387028187,WARAL,18.18789,73.05084,573.0,9.168,Waral,18.21338082,73.04865047
277,MHASALA,0.45808558681,WARWATNE,18.14455,73.07838,913.0,14.608,Waravatne,18.14043252,73.0785211
278,Murud,1.63355701913,MANDLA,18.504154,72.921879,25.0,0.4,Abitghar,18.50942276,72.93634049
279,Murud,2.9024564408,USROLI,18.382637,72.939285,954.0,15.264,Adad,18.39500616,72.96350751
280,Murud,2.27463117143,NANDAGAON,18.380075,72.929333,61.0,0.976,Adhi (pangole),18.39647557,72.91644897
281,Murud,1.49667783988,MITHEKHAR,18.520232,72.962431,509.0,8.144,Amali,18.50716493,72.95902652
282,Murud,2.15579387057,MAJGAON,18.375337,72.936273,120.0,1.92,Araoghar,18.36892154,72.9555509
283,Murud,1.4481383676,BHOIGHAR,18.480152,72.91687,535.0,8.56,Barashiv,18.47177128,72.90635966
284,Murud,2.75125178715,BHOIGHAR,18.480152,72.91687,1015.0,16.24,Bhoighar,18.45783186,72.92812724
285,Murud,0.484976119035,BORLI,18.511278,72.912005,500.0,8.0,Borli,18.51043638,72.91651801
286,Murud,0.926044421759,MITHEKHAR,18.520232,72.962431,1759.0,28.144,Cheher,18.51719453,72.95425311
287,Murud,1.53429698445,CHORDHE,18.458642,72.982444,2009.0,32.144,Chordhe,18.4611684,72.96814315
288,Murud,3.33178091133,AGARDANDA,18.335876,72.952983,529.0,8.464,Haphijkhar,18.32084555,72.98028913
289,Murud,1.53587211622,KAKALGHAR,18.497447,72.934849,518.0,8.288,Kakalghar,18.50588357,72.94638159
290,Murud,0.908667698337,KASHID,18.432351,72.912124,1138.0,18.208,Kashid,18.44050733,72.91159345
291,Murud,0.497257629155,USROLI,18.382637,72.939285,648.0,10.368,Khardodkule,18.37820312,72.93867146
292,Murud,0.873398042914,USROLI,18.382637,72.939285,926.0,14.816,Kharikwada,18.38093976,72.93120356
293,Murud,1.80897755441,BORLI,18.511278,72.912005,387.0,6.192,Kolmandale,18.4950197,72.91139683
294,Murud,0.827861868556,KORLI,18.528263,72.911338,2864.0,45.824,Korlai,18.52552452,72.91863962
295,Murud,0.506715871719,KAKALGHAR,18.497447,72.934849,289.0,4.624,Mahalunge Bk.,18.49453207,72.93115543
296,Murud,1.44967807212,MANDLA,18.504154,72.921879,289.0,4.624,Mahalunge Kh.,18.49453207,72.93115543
297,Murud,1.75822319529,MANDLA,18.504154,72.921879,766.0,12.256,Mandala,18.4887373,72.92558427
298,Murud,0.98092021489,MAJGAON,18.375337,72.936273,3682.0,58.912,Mazgaon,18.36718786,72.93983268
299,Murud,0.34817387163,MITHEKHAR,18.520232,72.962431,776.0,12.416,Mithekhar,18.52068281,72.95916318
300,Murud,2.28538372611,VIHOOR,18.346058,72.941443,599.0,9.584,More,18.35909601,72.9247034
301,Murud,2.10624645052,VIHOOR,18.346058,72.941443,562.0,8.992,Murud (rural),18.34322007,72.96117384
302,Murud,2.11467888591,NANDAGAON,18.380075,72.929333,2305.0,36.88,Nandgaon,18.39851293,72.92442195
303,Murud,1.03234222965,SALAV,18.534781,72.945323,375.0,6.0,Nidi,18.52672177,72.95018403
304,Murud,5.45192644357,KAKALGHAR,18.497447,72.934849,335.0,5.36,PARGAN,18.44926552,72.9444266
305,Murud,1.0363038853,SALAV,18.534781,72.945323,1674.0,26.784,Salav,18.52663407,72.94054954
306,Murud,2.1544980901,KASHID,18.432351,72.912124,632.0,10.112,Sarve,18.41883112,72.92675335
307,Murud,0.772086753396,WALKE,18.484921,72.973194,773.0,12.368,Satirde,18.47960042,72.97789804
308,Murud,0.612815016919,CHORDHE,18.458642,72.982444,2500.0,40.0,Savroli,18.45313529,72.9822101
309,Murud,1.37023122563,WALKE,18.484921,72.973194,751.0,12.016,Shirgaon,18.495639,72.96678226
310,Murud,5.24176253952,MAJGAON,18.375337,72.936273,205.0,3.28,Supegaon,18.41989607,72.95248667
311,Murud,1.23517111884,BORLI,18.511278,72.912005,32.0,0.512,Surai,18.50721049,72.92290552
312,Murud,1.6829663915,WALKE,18.484921,72.973194,740.0,11.84,Tadgaon,18.47147706,72.98052442
313,Murud,1.25939276666,MANDLA,18.504154,72.921879,424.0,6.784,Talavli,18.51208214,72.93040859
314,Murud,1.82619785742,TALEKHAR,18.448036,72.984293,490.0,7.84,Tale,18.44124317,72.96853051
315,Murud,0.314112777593,TALEKHAR,18.448036,72.984293,314.0,5.024,Talekhar,18.44790745,72.98726783
316,Murud,0.0942385445199,BHOIGHAR,18.480152,72.91687,119.0,1.904,TEMBHORDE,18.48083025,72.91633419
317,Murud,1.97414442886,USROLI,18.382637,72.939285,395.0,6.32,Usroli,18.39972004,72.94437956
318,Murud,2.28017108693,WELASTE,18.368197,72.976005,832.0,13.312,Velaste,18.37993614,72.99372165
319,Murud,1.44883495811,VIHOOR,18.346058,72.941443,2021.0,32.336,Vihour,18.35566017,72.95072233
320,Murud,3.53556356997,USROLI,18.382637,72.939285,264.0,4.224,Wadghar,18.40828283,72.95909298
321,Murud,0.160796812968,WALKE,18.484921,72.973194,816.0,13.056,Walake,18.48628572,72.97268977
322,Murud,3.43097928926,USROLI,18.382637,72.939285,1281.0,20.496,Walwati,18.38830802,72.97124635
323,Murud,2.48355621094,KAKALGHAR,18.497447,72.934849,464.0,7.424,Wandeli,18.4831288,72.95292409
324,Murud,1.00177656135,WELASTE,18.368197,72.976005,602.0,9.632,Wave,18.37056488,72.96684584
325,Murud,2.11637188054,WALKE,18.484921,72.973194,153.0,2.448,Yesade,18.50114691,72.96270371
326,Panvel,1.10446031138,ADAI,19.0102777778,73.1294444444,3358.0,53.728,Adai,19.01751959,73.13663482
327,Panvel,2.05727813044,KON,18.96,73.1505555556,771.0,12.336,Adivali,18.96025589,73.17011662
328,Panvel,1.69800960276,ROHINJAN,19.0897222222,73.0736111111,1417.0,22.672,Ajivali,19.09904902,73.06081576
329,Panvel,1.45395964965,GULSUNDE,18.8763888889,73.1552777778,747.0,11.952,Akulwadi,18.88099453,73.14234422
330,Panvel,0.481377631658,AKURLI,19.0083333333,73.1408333333,3344.0,53.504,Akurli,19.0108028,73.14459415
331,Panvel,1.25165583115,SHIRAVALI,19.0836111111,73.1786111111,2026.0,32.416,Ambe tarf taloje,19.07631071,73.18767719
332,Panvel,1.23383834971,WANGANI TARF WAJE,18.9944444444,73.1772222222,398.0,6.368,Ambivali,19.00536523,73.17930053
333,Panvel,2.85940298843,APTE,18.8544444444,73.1511111111,4007.0,64.112,Apte,18.86910502,73.12878548
334,Panvel,1.89619863772,KASAL KHAND,18.9413888889,73.155,767.0,12.272,Ariwali,18.95793688,73.15935503
335,Panvel,1.36282110334,KASAL KHAND,18.9413888889,73.155,346.0,5.536,Ashte,18.95093475,73.16312728
336,Panvel,1.23118741832,KUNDEVAHAL,18.9686111111,73.0630555556,697.0,11.152,Bambavi,18.97344517,73.05252206
337,Panvel,2.58405908138,KARNALA,18.8544444444,73.0986111111,2229.0,35.664,Barapada,18.85539903,73.07407512
338,Panvel,0.857535314561,BARWAI,18.93,73.1925,1306.0,20.896,Barwai,18.93263853,73.20016099
339,Panvel,0.767560741148,WARDOLI,18.9694444444,73.1747222222,1660.0,26.56,Belavali,18.97455019,73.17963456
340,Panvel,2.68371992191,BHATAN,18.9558333333,73.1616666667,1452.0,23.232,Bhatan,18.93259822,73.16857062
341,Panvel,1.34131672673,BHINGAR,18.9583333333,73.1819444444,736.0,11.776,Bherle,18.96956723,73.1865909
342,Panvel,0.527262344342,BHINGAR,18.9583333333,73.1819444444,1563.0,25.008,Bhingar,18.96217314,73.18488621
343,Panvel,0.945539410955,BHINGAR,18.9583333333,73.1819444444,832.0,13.312,Bhingarwadi,18.95718766,73.1908536
344,Panvel,2.45731330739,KHANAVALE,18.9352777778,73.1886111111,766.0,12.256,Bhokarpada,18.91987832,73.20536734
345,Panvel,0.560420883418,ROHINJAN,19.0897222222,73.0736111111,118.0,1.888,Bid,19.08714221,73.06902965
346,Panvel,0.846463970225,CHIPALE,19.0055555556,73.1511111111,550.0,8.8,Bonshet,19.00388221,73.15896548
347,Panvel,3.93593920287,KON,18.96,73.1505555556,890.0,14.24,Borle,18.96956723,73.1865909
348,Panvel,0.528206141402,CHAWANE,18.8541666667,73.1569444444,693.0,11.088,Chawane,18.84966142,73.15853574
349,Panvel,0.598620854417,WAJE,19.0122222222,73.2002777778,953.0,15.248,Cheravali,19.00813547,73.20398433
350,Panvel,0.541336945604,CHIKHALE,18.9769444444,73.1575,1899.0,30.384,Chikhale,18.97893511,73.16219814
351,Panvel,0.420227452299,SHIRAVALI,19.0836111111,73.1786111111,2026.0,32.416,Chinchavali Tarf Taloje,19.08149171,73.1753002
352,Panvel,1.33749790893,DUNDRE,19.04,73.1980555556,206.0,3.296,Chinchavali Tarf Waje,19.04078257,73.18535793
353,Panvel,2.38514046348,SANGURLI,18.9347222222,73.1186111111,1293.0,20.688,Chinchavan,18.9133564,73.11660318
354,Panvel,0.839844263414,CHINDHARAN,19.0705555556,73.1552777778,2250.0,36.0,Chindharan,19.06663916,73.16211091
355,Panvel,0.298932833785,CHIPALE,19.0055555556,73.1511111111,1629.0,26.064,Chipale,19.00477411,73.1538317
356,Panvel,1.11880009359,SANGURLI,18.9347222222,73.1186111111,278.0,4.448,Chirvat,18.94220297,73.12572482
357,Panvel,0.744659725645,SOMTANE,18.9333333333,73.1438888889,440.0,7.04,Dahivali,18.93253485,73.1509183
358,Panvel,2.7493248353,GULSUNDE,18.8763888889,73.1552777778,943.0,15.088,Dapiwali,18.90049166,73.16110477
359,Panvel,0.94327289067,DAPOLE,18.9805555556,73.0747222222,2662.0,42.592,Dapoli,18.97209499,73.07537502
360,Panvel,1.82795256651,MALDUNG,19.0291666667,73.2525,324.0,5.184,Deharang,19.02149163,73.23712245
361,Panvel,1.87422969105,USARLI KH.,18.9755555556,73.1355555556,1205.0,19.28,Derawali,18.96119353,73.14488456
362,Panvel,1.01434366183,DEVAD,18.9975,73.1330555556,3210.0,51.36,Devad,18.99687319,73.14268043
363,Panvel,2.8059539751,DEVLOLI,18.9019444444,73.1625,740.0,11.84,Devloli Bk,18.91402886,73.13908359
364,Panvel,2.30531865069,MALDUNG,19.0291666667,73.2525,778.0,12.448,Dhamani,19.04170747,73.23503581
365,Panvel,0.162902261127,DHANSAR,19.1083333333,73.0797222222,1881.0,30.096,Dhansar,19.10715979,73.08065032
366,Panvel,1.48191046004,MALDUNG,19.0291666667,73.2525,1653.0,26.448,Dhodani,19.01639915,73.25654216
367,Panvel,0.960734338559,DIGHATI,18.8347222222,73.0561111111,1291.0,20.656,Dighati,18.84258358,73.05989873
368,Panvel,1.33000080619,KARNALA,18.8544444444,73.0986111111,1158.0,18.528,Dolghar,18.85218367,73.08619985
369,Panvel,1.49489706775,DUNDRE,19.04,73.1980555556,2051.0,32.816,Dundre,19.04488223,73.2113068
370,Panvel,2.80697061779,WAJE,19.0122222222,73.2002777778,448.0,7.168,Gadhe,19.02706363,73.22187695
371,Panvel,1.2729927761,GAVHAN,18.9577777778,73.0108333333,8411.0,134.576,Gavhan,18.95614376,73.02281423
372,Panvel,3.69647990395,JAMBHIVALI,18.8533333333,73.1722222222,127.0,2.032,Gherakilla Manikgad,18.82715548,73.19387199
373,Panvel,0.834004321393,GHOT,19.0836111111,73.1138888889,3341.0,53.456,Ghot,19.09107049,73.11471764
374,Panvel,1.13152691232,GIRAVALE,18.9369444444,73.1394444444,740.0,11.84,Giravale,18.94643668,73.1433218
375,Panvel,0.523990730896,GULSUNDE,18.8763888889,73.1552777778,1588.0,25.408,Gulsunde,18.88089794,73.15672486
376,Panvel,0.152521289606,HARIGRAM,19.0247222222,73.1527777778,1744.0,27.904,Harigram,19.02576161,73.15183101
377,Panvel,1.19853513007,KANPOLI,19.0630555556,73.1436111111,719.0,11.504,Hedutane,19.05492859,73.15110218
378,Panvel,0.824997775605,JAMBHIVALI,18.8533333333,73.1722222222,1279.0,20.464,Jambhivali,18.8532696,73.18006194
379,Panvel,4.00522129862,POSARI,18.9013888889,73.1358333333,645.0,10.32,Jatade,18.91640918,73.17043949
380,Panvel,3.64901530806,KARNALA,18.8544444444,73.0986111111,1001.0,16.016,Kalhe,18.88662225,73.10541939
381,Panvel,1.28056363726,CHAWANE,18.8541666667,73.1569444444,256.0,4.096,Kaliwali,18.84507222,73.14947878
382,Panvel,0.290584136601,KALUNDRE,18.9805555556,73.1263888889,7485.0,119.76,Kalundre (CT),18.97840975,73.12796621
383,Panvel,0.550350941109,KANPOLI,19.0630555556,73.1436111111,727.0,11.632,Kanpoli,19.06779271,73.14512827
384,Panvel,2.71459958241,JAMBHIVALI,18.8533333333,73.1722222222,836.0,13.376,Karade Bk,18.87768819,73.17400142
385,Panvel,0.623418679826,KARADE KH,18.8777777778,73.1597222222,3466.0,55.456,Karade Kh.,18.88060684,73.16483785
386,Panvel,4.26780221087,SHIRAVALI,19.0836111111,73.1786111111,2026.0,32.416,Karambeli Tarf Taloje,19.08155599,73.21916587
387,Panvel,1.79205241398,KARANJADE,18.9752777778,73.1258333333,3642.0,58.272,Karanjade,18.97435339,73.10881902
388,Panvel,1.38595960524,TURBHE,19.1072222222,73.0955555556,1403.0,22.448,Karavale Bk.,19.10558362,73.10863196
389,Panvel,0.664537529689,KARNALA,18.8544444444,73.0986111111,1506.0,24.096,Karnala,18.86036018,73.09771409
390,Panvel,0.96363412076,KARADE KH,18.8777777778,73.1597222222,597.0,9.552,Kasap,18.87024812,73.16425632
391,Panvel,0.562855033808,KELVANE,18.8277777778,73.0483333333,5172.0,82.752,Kelavane,18.82802109,73.05367519
392,Panvel,1.59368500769,KEVALE,19.0225,73.1577777778,1180.0,18.88,Kevale,19.03641519,73.16140898
393,Panvel,1.20273842053,KHAIRWADI,19.0569444444,73.2036111111,523.0,8.368,Khairwadi,19.06164932,73.21391563
394,Panvel,0.408897087264,KHANAV,19.0444444444,73.1747222222,813.0,13.008,Khanav,19.04756285,73.17266049
395,Panvel,0.769931737509,KHANAVALE,18.9352777778,73.1886111111,912.0,14.592,Khanavale,18.94178118,73.18609815
396,Panvel,1.47616577986,GAVHAN,18.9577777778,73.0108333333,2839.0,45.424,Kharkopar,18.96438407,73.02300899
397,Panvel,1.30132349304,KHERANE KH.,19.0822222222,73.1425,3466.0,55.456,Kherane Kh.,19.09359816,73.13959237
398,Panvel,0.488691450689,KOLAKHE,18.9666666667,73.1405555556,4657.0,74.512,Kolkhe,18.97106113,73.14062165
399,Panvel,0.530312133298,KON,18.96,73.1505555556,2187.0,34.992,Kon,18.9636259,73.15383142
400,Panvel,0.754517101133,KHAIRWADI,19.0569444444,73.2036111111,492.0,7.872,Kondale,19.06178757,73.19858282
401,Panvel,3.20209938892,SHIRAVALI,19.0836111111,73.1786111111,114.0,1.824,Kondap,19.11064777,73.18910297
402,Panvel,1.98227754194,VADGHAR,18.9875,73.09,1373.0,21.968,Kopar,19.00371439,73.08216401
403,Panvel,1.3724889066,CHIPALE,19.0055555556,73.1511111111,3123.0,49.968,Koproli,19.01439179,73.16022641
404,Panvel,4.24937962654,APTE,18.8544444444,73.1511111111,125.0,2.0,Koral,18.8662835,73.11271405
405,Panvel,1.12424672728,KOYNAVELE,19.0786111111,73.1086111111,1337.0,21.392,Koyana Velhe,19.08486832,73.11701461
406,Panvel,1.25453931427,NANDGAON,18.9658333333,73.1175,1292.0,20.672,Kudave,18.96326666,73.12911709
407,Panvel,1.27838407222,KUNDEVAHAL,18.9686111111,73.0630555556,1695.0,27.12,Kundevahal,18.95716418,73.06192469
408,Panvel,1.19540537321,GULSUNDE,18.8763888889,73.1552777778,1232.0,19.712,Ladiwali,18.86587227,73.15292065
409,Panvel,2.39948909502,WANGANI TARF WAJE,18.9944444444,73.1772222222,856.0,13.696,Loniwadi,18.98824473,73.19908142
410,Panvel,4.5008570264,WARDOLI,18.9694444444,73.1747222222,165.0,2.64,Machiprabal,19.00477411,73.1538317
411,Panvel,2.54090034711,KHANAV,19.0444444444,73.1747222222,333.0,5.328,Mahalungi,19.06728755,73.17409222
412,Panvel,1.407491177,SHIRAVALI,19.0836111111,73.1786111111,1216.0,19.456,Mahodar,19.09364524,73.17044606
413,Panvel,1.7571314331,MALDUNG,19.0291666667,73.2525,1339.0,21.424,Maldunge,19.04050348,73.26414531
414,Panvel,1.04788266249,NANOSHI,18.9538888889,73.0780555556,372.0,5.952,Manghar,18.95182722,73.0683329
415,Panvel,0.919405338191,WANGANI TARF WAJE,18.9944444444,73.1772222222,1822.0,29.152,Moho,18.99414256,73.16848351
416,Panvel,1.60821171284,POYANJE,18.9408333333,73.1975,386.0,6.176,Mohope,18.95512716,73.19983198
417,Panvel,1.25403680312,MORBE,19.0547222222,73.1844444444,1463.0,23.408,Morbe,19.06425169,73.19082573
418,Panvel,0.887415573229,NANOSHI,18.9538888889,73.0780555556,585.0,9.36,Mosare,18.95535212,73.08635079
419,Panvel,3.50436222536,TONDRE,19.0777777778,73.1305555556,883.0,14.128,Nagzari,19.10887696,73.12515277
420,Panvel,2.76877603473,NANOSHI,18.9538888889,73.0780555556,619.0,9.904,Nanoshi,18.93077088,73.08783603
421,Panvel,1.52706394142,SOMTANE,18.9333333333,73.1438888889,827.0,13.232,Narpoli,18.92662143,73.15655524
422,Panvel,1.17257382467,NERE,19.0108333333,73.1708333333,3569.0,57.104,Nere,19.01888657,73.1780341
423,Panvel,1.84432332681,ADAI,19.0102777778,73.1294444444,1460.0,23.36,Nevali,19.02645954,73.133296
424,Panvel,2.64345729359,NHAVE,18.9638888889,72.9655555556,3531.0,56.496,Nhave,18.96048243,72.99043346
425,Panvel,2.18232895261,VAVANJE,19.0880555556,73.1511111111,1956.0,31.296,Nitalas,19.10756831,73.15334057
426,Panvel,2.10719609126,NITALS,19.1041666667,73.1336111111,482.0,7.712,Nitale,19.10756831,73.15334057
427,Panvel,1.11861851974,OWE,19.0647222222,73.0719444444,9746.0,155.936,Owe,19.07162931,73.06420578
428,Panvel,0.682634498552,PALASPE,18.9594444444,73.1311111111,5086.0,81.376,Palaspe,18.95797478,73.13741357
429,Panvel,0.963842062195,PALE BK.,19.0483333333,73.1288888889,836.0,13.376,Pale Bk.,19.04788908,73.13804699
430,Panvel,2.56176553927,POYANJE,18.9408333333,73.1975,836.0,13.376,Pali Bk,18.94778106,73.22072386
431,Panvel,0.666257087572,PALIDEVAD,18.9975,73.1330555556,9194.0,147.104,Palidevad (CT),19.00326572,73.13477986
432,Panvel,0.989077634839,WANGANI TARF WAJE,18.9944444444,73.1772222222,3466.0,55.456,Pali Kh,18.98609676,73.18047101
433,Panvel,1.24249864811,PARGAON,18.9811111111,73.0738888889,335.0,5.36,Pargaon,18.98697815,73.08394575
434,Panvel,1.24249864811,PARGAON,18.9811111111,73.0738888889,335.0,5.36,Pargaon Dungi,18.98697815,73.08394575
435,Panvel,1.82600210297,NANOSHI,18.9538888889,73.0780555556,453.0,7.248,Patnoli,18.94704814,73.09384005
436,Panvel,0.795015327711,PISARVE,19.0908333333,73.0888888889,1179.0,18.864,Pisarve,19.09749325,73.09164115
437,Panvel,1.07567588729,POSARI,18.9013888889,73.1358333333,677.0,10.832,Posari,18.90193122,73.14604242
438,Panvel,1.12174633123,POYANJE,18.9408333333,73.1975,2231.0,35.696,Poyanje,18.94882512,73.20400898
439,Panvel,0.964724643518,DUNDRE,19.04,73.1980555556,1169.0,18.704,Ritghar,19.04867259,73.19779911
440,Panvel,0.732931230228,ROHINJAN,19.0897222222,73.0736111111,4020.0,64.32,Rohinjan,19.09157931,73.08030357
441,Panvel,0.498258046198,SAI,18.8322222222,73.0727777778,3037.0,48.592,Sai,18.83648975,73.07422148
442,Panvel,1.81048792947,CHIKHALE,18.9769444444,73.1575,871.0,13.936,Sangade,18.97048499,73.17330469
443,Panvel,0.96269533686,WAJE,19.0122222222,73.2002777778,321.0,5.136,Sangatoli,19.01289177,73.19114792
444,Panvel,0.588602313694,SANGURLI,18.9347222222,73.1186111111,811.0,12.976,Sangurli,18.93114195,73.11448913
445,Panvel,2.18791166057,APTE,18.8544444444,73.1511111111,972.0,15.552,Sarsai,18.84120436,73.13573104
446,Panvel,1.29310051671,SAVALE,18.9016666667,73.1622222222,1576.0,25.216,Savale,18.9132828,73.16280327
447,Panvel,2.23540451209,CHAWANE,18.8541666667,73.1569444444,980.0,15.68,Savane,18.83782232,73.16931272
448,Panvel,0.630477130951,BHINGAR,18.9583333333,73.1819444444,452.0,7.232,Shedung,18.95362855,73.17859848
449,Panvel,1.05331509542,PALIDEVAD,18.9975,73.1330555556,5796.0,92.736,Shilottar Raichur,19.0032241,73.14103809
450,Panvel,1.19169495126,SHIRAVALI,19.0836111111,73.1786111111,525.0,8.4,Shiravali,19.08440197,73.18992063
451,Panvel,0.943621591035,SHIRDHON,18.9313888889,73.1308333333,3955.0,63.28,Shirdhon,18.93275645,73.13968759
452,Panvel,1.45008352011,DUNDRE,19.04,73.1980555556,332.0,5.312,Shivansai,19.03549055,73.211
453,Panvel,3.29023128851,SHIVKAR,18.9736111111,73.1272222222,2464.0,39.424,Shivkar,18.98892984,73.15399374
454,Panvel,1.17285909344,SOMTANE,18.9333333333,73.1438888889,1270.0,20.32,Somtane,18.94196051,73.15030472
455,Panvel,0.19157214294,TALOJE PANCHNAND,19.0686111111,73.0894444444,14318.0,229.088,Talode Panchnad (CT),19.06691352,73.08913345
456,Panvel,0.947472048971,TALOJE MAJKUR,19.0855555556,73.0977777778,2026.0,32.416,Taloje Majkur,19.09240291,73.10314417
457,Panvel,3.20320266239,KHAIRWADI,19.0569444444,73.2036111111,363.0,5.808,Tamsai,19.05508886,73.23402507
458,Panvel,0.086044993163,TARGHAR,18.9961111111,73.04,4035.0,64.56,Targhar,18.99679609,73.03961926
459,Panvel,2.5646635659,GULSUNDE,18.8763888889,73.1552777778,2408.0,38.528,Turade,18.89562458,73.1418272
460,Panvel,0.188708120025,TURBHE,19.1072222222,73.0955555556,673.0,10.768,Turbhe,19.10891857,73.09550234
461,Panvel,1.46122032364,SANGURLI,18.9347222222,73.1186111111,1248.0,19.968,Turmale,18.94781414,73.11981164
462,Panvel,0.638177129015,ULAWE,18.9861111111,73.0411111111,2636.0,42.176,Ulawe,18.98887286,73.0464317
463,Panvel,1.12269151608,UMROLI,19.0241666667,73.1858333333,866.0,13.856,Umroli,19.0308145,73.19387173
464,Panvel,1.99753650921,UMROLI,19.0241666667,73.1858333333,836.0,13.376,Usarli Bk.,19.03982169,73.19515393
465,Panvel,0.93362707321,USARLI KH.,18.9755555556,73.1355555556,3466.0,55.456,Usarli  Kh,18.98336365,73.13882039
466,Panvel,1.12315688669,NANDGAON,18.9658333333,73.1175,207.0,3.312,Vadavali,18.95574028,73.11791801
467,Panvel,0.666079232511,VADGHAR,18.9875,73.09,7485.0,119.76,Vadghar (CT),18.98882648,73.09617763
468,Panvel,0.215119577827,VAGHIVALI,19.0083333333,73.0583333333,503.0,8.048,Vaghivali,19.0101767,73.05771232
