,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
226,KALMESHWAR,4.06568131322,SONOLI,21.35827,78.86696,6.0,0.096,Dudhabardi,21.35892731,78.90621361
227,KALMESHWAR,1.02657050757,SAWANGI(G),21.22035,78.8853,558.0,8.928,Ghogali,21.22721388,78.87867661
228,KALMESHWAR,2.91900571695,GHORAD,21.25065,78.87917,2592.0,41.472,Ghorad,21.22878634,78.89475845
229,KALMESHWAR,1.93947862857,GONDKHAIRI,21.13636,78.908,6035.0,96.56,Gondkhairi,21.12235442,78.91914508
230,KALMESHWAR,1.6481949585,KHAIRI(L),21.2546,78.95491,456.0,7.296,Gowari,21.25796764,78.97039867
231,KALMESHWAR,2.59538142872,SELU,21.2042,78.89861,564.0,9.024,Gumthala,21.18628066,78.88256854
232,KALMESHWAR,1.63865708705,BHADANGI,21.29749,78.93543,351.0,5.616,Hardoli,21.30253519,78.95029144
233,KALMESHWAR,2.11344357781,KALAMBI,21.18846,78.91705,1336.0,21.376,Kalambi,21.17553621,78.93199641
234,KALMESHWAR,2.00025550058,KANYADOL,21.32874,78.86672,922.0,14.752,Kanyadhol,21.3174811,78.88178065
235,KALMESHWAR,4.16872013464,SAHULI,21.18415,78.94331,52.0,0.832,Karli,21.14859575,78.93055809
236,KALMESHWAR,3.9460183487,ASHTIKALA,21.18046,78.87556,602.0,9.632,Ketapar,21.16978716,78.91185505
237,KALMESHWAR,4.02314667181,SONEGAON,21.23493,78.82932,517.0,8.272,Khairi (Harji),21.20806085,78.85531311
238,KALMESHWAR,1.77308444273,KHAIRI(L),21.2546,78.95491,517.0,8.272,Khairi (Lakhmaji),21.24405342,78.9677422
239,KALMESHWAR,3.24350104238,BHADANGI,21.29749,78.93543,1480.0,23.68,Khangaon,21.30110424,78.96649672
240,KALMESHWAR,4.74651740888,ASHTIKALA,21.18046,78.87556,517.0,8.272,Khapari (uma),21.14745461,78.90458776
241,KALMESHWAR,1.59518933525,KHUMARI,21.32313,78.83025,1206.0,19.296,Khumari,21.32056826,78.84540245
242,KALMESHWAR,3.74055647411,BUDHALA,21.32063,78.77502,134.0,2.144,Khursapar,21.30408119,78.80645749
243,KALMESHWAR,1.04568996689,KOHALI,21.26481,78.80983,2192.0,35.072,Kohali,21.25947411,78.81813936
244,KALMESHWAR,0.206750106962,KANYADOL,21.32874,78.86672,35.0,0.56,Kokarda,21.33036928,78.86768177
245,KALMESHWAR,5.12556469546,LINGA,21.21618,78.82121,500.0,8.0,Ladai (mal),21.17089991,78.81195308
246,KALMESHWAR,2.51979813973,LINGA,21.21618,78.82121,583.0,9.328,Linga,21.19357042,78.81957206
247,KALMESHWAR,2.61357456126,LOHAGAD,21.34242,78.72231,1048.0,16.768,Lohagad,21.32365091,78.73749924
248,KALMESHWAR,1.89163210259,LONARA,21.19379,78.85691,908.0,14.528,Lonara,21.17729711,78.86138212
249,KALMESHWAR,1.83284457864,MADHASAWANGI,21.30688,78.88841,243.0,3.888,Madha sawangi,21.29930625,78.90412382
250,KALMESHWAR,1.96732155691,MANDVI,21.34404,78.80632,1294.0,20.704,Mandvi,21.33266598,78.82086944
251,KALMESHWAR,1.04017065236,MHASEPATHAR,21.31106,78.82008,1220.0,19.52,Mhasepathar,21.30369799,78.82627467
252,KALMESHWAR,2.24369383166,MOHAGAON,21.2996,78.84356,528.0,8.448,Mohagaon,21.29220431,78.8637097
253,KALMESHWAR,1.04568996689,KOHALI,21.26481,78.80983,1215.0,19.44,Mohali,21.25947411,78.81813936
254,KALMESHWAR,1.98565191961,NILGAON,21.34907,78.90726,599.0,9.584,Nilgaon,21.34255713,78.925112
255,KALMESHWAR,1.52879372475,LONARA,21.19379,78.85691,194.0,3.104,Nimboli,21.18476901,78.84578219
256,KALMESHWAR,3.10789299998,NIMJI,21.16695,78.87171,1141.0,18.256,Nimji,21.14226572,78.8857679
257,KALMESHWAR,3.52394974681,SONOLI,21.35827,78.86696,500.0,8.0,Panjra,21.3467456,78.8986578
258,KALMESHWAR,1.84265164149,PANUBALI,21.34611,78.86409,899.0,14.384,PANUBALI,21.33924573,78.88028337
259,KALMESHWAR,1.03061631619,PARDI(DE),21.28112,78.77224,124.0,1.984,Pardi (Desh),21.27279591,78.7766144
260,KALMESHWAR,3.35275013416,ZUNKI,21.26745,78.93374,468.0,7.488,Parsodi,21.23898481,78.94440931
261,KALMESHWAR,4.37674873365,KHAPRI,21.24314,78.84311,1091.0,17.456,Peth ubali,21.25775046,78.88232541
262,KALMESHWAR,0.640139290325,PILKAPAR,21.33981,78.7921,589.0,9.424,Pilkapar,21.33828633,78.79806023
263,KALMESHWAR,1.69150722843,DAHEGAON,21.21099,78.94646,620.0,9.92,Pipla,21.19597536,78.9438396
264,KALMESHWAR,1.93717469563,PIPLA (KIN),21.31083,78.86988,517.0,8.272,Pipla (kinkheda),21.30063727,78.88504495
265,KALMESHWAR,1.66947086532,SONEGAON,21.23493,78.82932,517.0,8.272,Pohigond Khairi,21.22293706,78.81962989
266,KALMESHWAR,1.22904356971,CHAKDOH,21.2838,78.76122,314.0,5.024,Ramgiri,21.2946265,78.76360947
267,KALMESHWAR,2.80588877841,DAHEGAON,21.21099,78.94646,265.0,4.24,Sahajapur,21.19453409,78.92594102
268,KALMESHWAR,2.4258629123,SAHULI,21.18415,78.94331,845.0,13.52,Sahuli,21.16489668,78.95431252
269,KALMESHWAR,2.20613000853,SUSUNDRI,21.29174,78.81607,297.0,4.752,Sawandri,21.27403398,78.82567675
270,KALMESHWAR,1.83938390291,SELU,21.2042,78.89861,1371.0,21.936,Selu,21.18919756,78.90608446
271,KALMESHWAR,2.4819097801,KANYADOL,21.32874,78.86672,8.0,0.128,Sindi,21.30642313,78.86714313
272,KALMESHWAR,2.27213719657,ZUNKI,21.26745,78.93374,8.0,0.128,Sindi,21.26670476,78.95565247
273,KALMESHWAR,1.21022185053,BHADANGI,21.29749,78.93543,135.0,2.16,Sonapar,21.28697257,78.93843522
274,KALMESHWAR,1.07474668647,SONOLI,21.35827,78.86696,1572.0,25.152,Sonoli,21.35417448,78.87636032
275,KALMESHWAR,3.43024898519,SONPUR(AA),21.33295,78.93969,500.0,8.0,Sonpur,21.31549303,78.96699377
276,KALMESHWAR,1.38910075656,SUSUNDRI,21.29174,78.81607,1881.0,30.096,Susundri,21.28511134,78.82743426
277,KALMESHWAR,0.786716317843,TELGAON,21.37449,78.80889,1706.0,27.296,Telgaon,21.36877251,78.81336516
278,KALMESHWAR,1.04017245653,TELKAMTHEE,21.3767,78.85358,3370.0,53.92,Telkamthi,21.36742728,78.85490534
279,KALMESHWAR,1.79031663903,TIDANGI,21.3994,78.78117,1085.0,17.36,Tidangi,21.38925419,78.79459704
280,KALMESHWAR,1.51191813004,TISHTI(BU),21.3725,78.75276,1185.0,18.96,Tishti bk.,21.35926728,78.75611701
281,KALMESHWAR,2.14914379119,NANDIKHEDA,21.36076,78.80338,517.0,8.272,Tishti kh.,21.3548829,78.78360976
282,KALMESHWAR,0.910740064695,KHAPRI,21.24314,78.84311,500.0,8.0,Ubagi,21.25001913,78.84787959
283,KALMESHWAR,1.76736856606,UBALI,21.26605,78.86778,2722.0,43.552,Ubali,21.25775046,78.88232541
284,KALMESHWAR,2.15277148917,UPARWAHI,21.21697,78.85731,500.0,8.0,UPARWAHI,21.20384621,78.87257763
285,KALMESHWAR,0.73788550527,WADHONA(BU),21.29223,78.88268,948.0,15.168,Wadhona Bk.,21.28567956,78.88154027
286,KALMESHWAR,0.968964976895,SAWLI(KH),21.28683,78.87227,948.0,15.168,Wadhona kh.,21.28567956,78.88154027
287,KALMESHWAR,1.66064009407,WARODA,21.26424,78.90487,1694.0,27.104,Waroda,21.25986334,78.92019172
288,KALMESHWAR,3.67715003801,MOHAGAON,21.2996,78.84356,405.0,6.48,Wathoda,21.26828771,78.85497463
289,KALMESHWAR,4.51411911326,CHAKDOH,21.2838,78.76122,8.0,0.128,Yelkapar,21.27027368,78.80229668
290,KALMESHWAR,0.908100419,LOHAGAD,21.34242,78.72231,295.0,4.72,Zilpi,21.34449734,78.7307897
291,KALMESHWAR,2.05087083288,ZUNKI,21.26745,78.93374,511.0,8.176,Zunki,21.25254193,78.94539247
292,Kamptee,2.47516577962,AADKA,21.08329,79.23938,19.0,0.304,Aadka,21.06445724,79.25209739
293,Kamptee,3.00034133676,AAJNI,21.20783,79.21813,1507.0,24.112,Ajani,21.18834941,79.23815511
294,Kamptee,2.38499500028,KESURI,21.11107,79.34134,521.0,8.336,Ambadi,21.0896215,79.34145649
295,Kamptee,3.59843420308,BHAMEWADA,21.12286,79.38353,359.0,5.744,Asalwada,21.09494351,79.36598386
296,Kamptee,2.63922309932,MAHALGAON,21.14168,79.21942,677.0,10.832,Asoli.,21.11794915,79.21990172
297,Kamptee,2.08210458326,BABHULKHEDA,21.30459,79.03008,31.0,0.496,Babulkheda,21.29197957,79.04493648
298,Kamptee,3.46578506672,BHAMEWADA,21.12286,79.38353,773.0,12.368,Bhamewada,21.09664098,79.4015959
299,Kamptee,2.43717894015,BHILGAON,21.19505,79.14496,5030.0,80.48,Bhilgaon,21.18581626,79.16627968
300,Kamptee,2.8408206308,BHOWRI,21.15551,79.2748,249.0,3.984,Bhowari,21.13510374,79.29128147
301,Kamptee,2.8810400138,BHUGAON,21.09133,79.33976,4045.0,64.72,Bhugaon,21.06735007,79.35027601
302,Kamptee,2.63101599967,WAREGAON,21.2468,79.15631,122.0,1.952,Bidbina,21.25066618,79.18135603
303,Kamptee,2.38408683056,BIDGAON,21.13179,79.16787,4812.0,76.992,Bidgaon.,21.11525332,79.18249995
304,Kamptee,2.3574113991,BINA,21.264,79.16367,3209.0,51.344,Bina,21.25066618,79.18135603
305,Kamptee,3.98232303063,BABHULKHEDA,21.30459,79.03008,237.0,3.792,Chicholi,21.28931642,79.064848
306,Kamptee,3.38254723115,CHIKNA,21.10652,79.40571,657.0,10.512,Chikna,21.08213993,79.42520975
307,Kamptee,5.01927683119,PAWANGAON,21.16828,79.18275,508.0,8.128,Dhargaon,21.1425744,79.22253656
308,Kamptee,2.05502008931,DIGHORI,21.11884,79.22922,1298.0,20.768,Dighori,21.1015178,79.23612528
309,Kamptee,2.92055439527,GADA,21.19556,79.23685,1765.0,28.24,Gada,21.17660753,79.25635228
310,Kamptee,3.61151053244,GARLA,21.12861,79.25976,566.0,9.056,Garla,21.09614794,79.26088746
311,Kamptee,2.81140504565,GHORPAD,21.18875,79.19842,19.0,0.304,Ghorpad,21.17500138,79.22117618
312,Kamptee,3.31713808307,GUMTHALA,21.14975,79.29122,564.0,9.024,Gumthala,21.12355722,79.30652823
313,Kamptee,1.63448729553,GUMTHI,21.2679,79.04222,778.0,12.448,Gumthi,21.27117093,79.05759825
314,Kamptee,2.62112843831,JAKHEGAON,21.09968,79.37598,988.0,15.808,Jakhegaon,21.07967482,79.38934302
315,Kamptee,2.55616004569,KADHOLI,21.1435,79.24878,2016.0,32.256,Kadholi,21.12512258,79.26358615
316,Kamptee,1.90892375684,KAPSI(BU),21.1462,79.19134,1185.0,18.96,Kapsi bk,21.1290537,79.19042851
317,Kamptee,2.20471195838,KAWTHA,21.22375,79.13897,622.0,9.952,Kawtha,21.21277606,79.15668454
318,Kamptee,2.58723005127,KEM,21.09229,79.26431,700.0,11.2,Kem,21.07080536,79.27388313
319,Kamptee,3.6387158919,KESURI,21.11107,79.34134,817.0,13.072,Kesori,21.08438702,79.36164475
320,Kamptee,2.43205908565,KHAIRY,21.21721,79.15348,1679.0,26.864,Khairy,21.20304391,79.17135545
321,Kamptee,2.88183833086,KHAPA,21.30046,79.06184,1900.0,30.4,Khapa,21.28424981,79.08354325
322,Kamptee,0.825885335044,KHASALA,21.20072,79.13363,1505.0,24.08,Khasala,21.2076144,79.13066658
323,Kamptee,2.47183749681,KHEDI,21.10708,79.19753,517.0,8.272,Khedi,21.08530533,79.20232656
324,Kamptee,3.25543789689,TEMSANA,21.08627,79.22514,48.0,0.768,Kusumbi,21.05708193,79.22269838
325,Kamptee,2.56767331305,LIHIGAON,21.16107,79.22985,1106.0,17.696,Lihigaon,21.14491882,79.24754577
326,Kamptee,2.17870300725,LONKHAIRI,21.2776,79.06109,1722.0,27.552,Lonkhairi,21.27083816,79.08082462
327,Kamptee,2.96446955088,MAHALGAON,21.14168,79.21942,643.0,10.288,Mahalgaon,21.12449755,79.24127423
328,Kamptee,2.73957874453,NANHA,21.0831,79.35938,491.0,7.856,Mangali,21.06492045,79.37720069
329,Kamptee,3.03429316137,KAWTHA,21.22375,79.13897,723.0,11.568,Mhasala,21.19794148,79.14847738
330,Kamptee,4.63377263977,LONKHAIRI,21.2776,79.06109,480.0,7.68,Nanda,21.26187441,79.1025024
331,Kamptee,3.75540604534,NANHA,21.0831,79.35938,645.0,10.32,Nanha,21.05311804,79.37604072
332,Kamptee,2.89344739628,WARAMBHA,21.05288,79.33449,50.0,0.8,Nerala,21.04627682,79.36145931
333,Kamptee,2.29054661535,NERI,21.18661,79.27525,1793.0,28.688,Neri,21.17150681,79.29027285
334,Kamptee,1.44049638509,CHIKHALI,21.08619,79.30347,738.0,11.808,Nimba,21.07326601,79.30251466
335,Kamptee,2.3211919262,PALSAD,21.10852,79.27284,1479.0,23.664,Palsad,21.08962613,79.282354
336,Kamptee,5.27118539666,KHEDI,21.10708,79.19753,491.0,7.856,Pandherkawada,21.0599891,79.20336807
337,Kamptee,2.04636115168,KHEDI,21.10708,79.19753,626.0,10.016,Pandhurna,21.09075904,79.18841542
338,Kamptee,4.0592210995,KORADI,21.256102,79.083834,500.0,8.0,Panjara,21.2291383,79.11023705
339,Kamptee,0.879423987694,TEMSANA,21.08627,79.22514,468.0,7.488,Parsodi,21.08137063,79.218486
340,Kamptee,2.10724666006,PAWANGAON,21.16828,79.18275,1117.0,17.872,Pawangaon,21.16064067,79.20134739
341,Kamptee,0.969819071061,KAPSI(BU),21.1462,79.19134,487.0,7.792,Powari,21.14536158,79.20064816
342,Kamptee,2.85901750765,RANALA,21.20669,79.1789,207.0,3.312,Ranala,21.1847862,79.19334247
343,Kamptee,2.73957874453,NANHA,21.0831,79.35938,345.0,5.52,Ranmangali,21.06492045,79.37720069
344,Kamptee,2.40144440383,GARLA,21.12861,79.25976,500.0,8.0,Sawali,21.11084679,79.27292808
345,Kamptee,5.61685071163,UMRI,21.12485,79.29817,1371.0,21.936,Selu,21.08090515,79.32486983
346,Kamptee,4.64811923084,GHORPAD,21.18875,79.19842,655.0,10.48,Shirpur,21.15829907,79.22913082
347,Kamptee,5.32683286264,SHIWNI,21.09229,79.26432,1767.0,28.272,Shivani,21.05509403,79.29667293
348,Kamptee,3.00501957752,SURADEVI,21.24729,79.12282,1777.0,28.432,Suradevi,21.22919565,79.14435588
349,Kamptee,3.09291737689,BABHULKHEDA,21.30459,79.03008,418.0,6.688,Tandulwani,21.30423351,79.05993305
350,Kamptee,3.35351851806,BIDGAON,21.13179,79.16787,1185.0,18.96,Tarodi bk.,21.10216491,79.17392595
351,Kamptee,1.85127108614,TARODI(BU),21.11811,79.17906,549.0,8.784,TARODI(BU),21.10216491,79.17392595
352,Kamptee,1.72069619612,TEMSANA,21.08627,79.22514,822.0,13.152,Temsana,21.07414426,79.23544356
353,Kamptee,2.73484740513,UMRI,21.12485,79.29817,774.0,12.384,Umari,21.1017227,79.30714159
354,Kamptee,4.59521339626,NERI,21.18661,79.27525,841.0,13.456,Ungaon,21.16489919,79.31295958
355,Kamptee,3.30492171522,WADODA,21.13172,79.32252,5708.0,91.328,Wadoda,21.11387011,79.34799669
356,Kamptee,2.81490147374,WARAMBHA,21.05288,79.33449,950.0,15.2,Warambha,21.03240663,79.35044316
357,Kamptee,2.29418068578,WAREGAON,21.2468,79.15631,1707.0,27.312,Waregaon,21.22966376,79.16863776
358,Kamptee,4.22620526412,UMRI,21.12485,79.29817,429.0,6.864,Yekardi,21.09301761,79.32043014
359,Kamptee,1.8329619452,YERKHEDA,21.21306,79.18729,15727.0,251.632,YERKHEDA,21.20093898,79.19927338
360,Kamptee,0.776044438321,WARAMBHA,21.05288,79.33449,507.0,8.112,Zharap,21.04777278,79.32939334
361,Katol,2.58202790496,JUNAPANI,21.15234,78.56744,202.0,3.232,Ahmednagar,21.17484866,78.57355909
362,Katol,1.40017485677,ANJANGAON,21.26405,78.68704,915.0,14.64,Ajangaon,21.25146974,78.68645483
363,Katol,1.20213518338,RINGANABODI,21.12926,78.71519,9.0,0.144,Akewada,21.11847527,78.71599841
364,Katol,2.30789136932,MARAGSUR,21.20658,78.70788,109.0,1.744,Alagondi,21.18974012,78.69486671
365,Katol,1.39308086568,AMBALA(SO),21.2715,78.55138,1513.0,24.208,Ambada (sonak),21.26046756,78.55775036
366,Katol,3.02097295965,MASLI,21.36638,78.53434,31.0,0.496,Babulkheda,21.34377692,78.51815511
367,Katol,3.61788258062,GANGALDOH,21.30481,78.6645,208.0,3.328,Bhajipani,21.29241204,78.63221312
368,Katol,1.41920158178,BHORGAD,21.23816,78.47651,803.0,12.848,Bhorgad,21.23273212,78.48890298
369,Katol,2.01341964288,GONDI(MOH),21.36422,78.70798,500.0,8.0,Bid Jatamzari,21.37312603,78.69105072
370,Katol,0.860785206395,BIHALGONDI,21.14939,78.67098,400.0,6.4,Bihalgondi,21.1457967,78.67833185
371,Katol,3.05808579987,SABKUND,21.19986,78.5963,108.0,1.728,Bilavargondi,21.17246297,78.59372509
372,Katol,1.86263305628,KAMPTEE,21.07233,78.62764,73.0,1.168,Bopapur,21.08294345,78.64152891
373,Katol,3.65135161105,GANGALDOH,21.30481,78.6645,320.0,5.12,Bordoh,21.27865405,78.64319212
374,Katol,2.18431560078,PARDI(GOT),21.26054,78.63457,138.0,2.208,Borgondi,21.24703866,78.61925976
375,Katol,3.65984260885,RIDHORA,21.23291,78.62513,5.0,0.08,Borkhedi,21.20053524,78.63149346
376,Katol,2.73163671386,KOHLA,21.28257,78.67144,500.0,8.0,Bramhapuri,21.25815868,78.66848447
377,Katol,2.77931402236,RINGANABODI,21.12926,78.71519,119.0,1.904,Chakdoh,21.13012553,78.74197052
378,Katol,0.70265365591,CHANDANPARDI,21.16328,78.5379,1234.0,19.744,Chandanpardi,21.16910357,78.54053047
379,Katol,1.20996625195,CHARGAON,21.26514,78.75054,694.0,11.104,Chargaon,21.25525459,78.75542026
380,Katol,2.80628298067,MARAGSUR,21.20658,78.70788,500.0,8.0,Chaukigad,21.18136033,78.70686243
381,Katol,5.44239544482,PANDHARDHAKNI,21.27881,78.45954,200.0,3.2,Chaurepathar,21.25430951,78.5050072
382,Katol,1.40230744703,MALEGAON,21.30649,78.72112,342.0,5.472,Chendkapur,21.30176882,78.73367193
383,Katol,2.43405244333,SIRSAWADI,21.29467,78.58766,134.0,2.144,Chichala,21.28476296,78.56671058
384,Katol,1.60341050493,JUNAPANI,21.15234,78.56744,237.0,3.792,Chicholi,21.16675476,78.56784947
385,Katol,0.738976762511,CHIKHALAGAD,21.20492,78.49609,322.0,5.152,Chikhlagad,21.20692387,78.5028867
386,Katol,2.92089885028,PANWADI,21.31668,78.56445,7.0,0.112,Delwadi,21.29294222,78.57652414
387,Katol,3.51150040116,KATALABODI,21.17659,78.75776,88.0,1.408,Dhankundav,21.14501174,78.75743867
388,Katol,0.834101737666,DHAWALAPUR,21.26584,78.65522,1687.0,26.992,Dhawalapur,21.25835315,78.65571863
389,Katol,2.19144385828,FETRI,21.28389,78.54765,76.0,1.216,Dhiwarwadi,21.27426087,78.56610375
390,Katol,0.695051447594,DHOTIWADA,21.04748,78.65892,1069.0,17.104,Dhotiwada,21.04627275,78.66549146
391,Katol,1.02340833072,DHURKHEDA,21.11995,78.63561,621.0,9.936,Dhurkheda,21.11315944,78.64226986
392,Katol,1.90189265549,DIGRAS(BU),21.33216,78.54421,1185.0,18.96,Digras (Bk),21.3164287,78.55141742
393,Katol,2.13103938489,DODKI,21.10555,78.64885,532.0,8.512,Dodki,21.1030348,78.66921509
394,Katol,2.40059743318,DORLI(BHA),21.38212,78.57814,901.0,14.416,Dorli (Bhandwalkar),21.36362887,78.59010594
395,Katol,0.778104927956,DORLI(BHI),21.25322,78.77997,1185.0,18.96,Dorli (Bk),21.24796388,78.78492661
396,Katol,0.778104927956,DORLI(BHI),21.25322,78.77997,517.0,8.272,Dorli (Kh),21.24796388,78.78492661
397,Katol,1.20887613755,DUDHALA,21.13635,78.64514,2002.0,32.032,Dudhala,21.14122813,78.65555678
398,Katol,1.31383977531,FETRI,21.28389,78.54765,728.0,11.648,Fetri,21.27394577,78.55449824
399,Katol,1.87237547244,GANGALDOH,21.30481,78.6645,244.0,3.904,Gangaldoh,21.28797425,78.66416303
400,Katol,1.10971284456,GARAMSUR,21.16625,78.73795,775.0,12.4,Garamsur,21.15628605,78.73734545
401,Katol,1.91805081483,GHARATWADA,21.22974,78.6059,1205.0,19.28,Gharatwada,21.21646679,78.61771812
402,Katol,2.64866994598,KATALABODI,21.17659,78.75776,19.0,0.304,Ghorpad,21.17779665,78.78327239
403,Katol,0.81573662482,GHUBDI,21.08802,78.69924,435.0,6.96,Ghubadi,21.08514896,78.70647546
404,Katol,2.81679341424,TAPNI,21.38249,78.64731,266.0,4.256,Gollarkhapa,21.35861592,78.65640532
405,Katol,2.08941851148,GONDIDIGRAS,21.36562,78.59536,1278.0,20.448,Gondidigras,21.35345856,78.61074076
406,Katol,1.48910993819,MALEGAON,21.30649,78.72112,408.0,6.528,Gondikhapa,21.3174731,78.71289502
407,Katol,1.30138649893,GONDI(MOH),21.36422,78.70798,1359.0,21.744,Gondimohgaon,21.35277327,78.70536134
408,Katol,2.87551250427,GONHI,21.33501,78.61811,906.0,14.496,Gonhi,21.3102025,78.62594958
409,Katol,0.637769782603,GHARATWADA,21.22974,78.6059,86.0,1.376,Gujarkhedi,21.22401087,78.60619221
410,Katol,0.728830104885,PANWADI,21.31668,78.56445,325.0,5.2,Harankhuri,21.31140549,78.56862688
411,Katol,2.5754161622,RINGANABODI,21.12926,78.71519,351.0,5.616,Hardoli,21.12961696,78.69036227
412,Katol,2.7124110342,HATLA,21.26098,78.65952,911.0,14.576,Hatla,21.2377256,78.66742391
413,Katol,1.47329793063,ESAPUR(BU),21.33043,78.64984,616.0,9.856,Isapur(Bk),21.31877896,78.64306697
414,Katol,0.977663332354,ESAPUR(KH),21.32632,78.64792,517.0,8.272,Isapur (Kh),21.31877896,78.64306697
415,Katol,2.60762870113,JUNAPANI,21.15234,78.56744,1050.0,16.8,Jamgad,21.13936428,78.58838432
416,Katol,2.01341964288,GONDI(MOH),21.36422,78.70798,500.0,8.0,Jatamzari,21.37312603,78.69105072
417,Katol,3.34247107287,KAMPTEE,21.07233,78.62764,152.0,2.432,Jatlapur,21.09839035,78.64369621
418,Katol,0.253189080491,JUNAPANI,21.15234,78.56744,702.0,11.232,Junapani,21.15215503,78.56987341
419,Katol,2.48032305805,FETRI,21.28389,78.54765,111.0,1.776,Junewani,21.26503777,78.53485521
420,Katol,1.81150734738,KACHARI(SA),21.19444,78.65655,3174.0,50.784,Kachari Savanga,21.17816582,78.65574974
421,Katol,1.89175529287,KALAMBHA,21.36257,78.56796,1238.0,19.808,Kalambha,21.34624379,78.57309768
422,Katol,1.67421438357,KACHARI(SA),21.19444,78.65655,146.0,2.336,Kalkuhi,21.18577747,78.64334188
423,Katol,4.86259913391,GANESHPUR,21.17177,78.67078,122.0,1.952,Kalmunda,21.17300279,78.71765734
424,Katol,1.27571178151,KAMPTEE,21.07233,78.62764,276.0,4.416,Kamthi,21.06869336,78.63930078
425,Katol,1.94771460757,WADHONA,21.31795,78.5774,447.0,7.152,Karla,21.30833573,78.59311675
426,Katol,1.11216693126,KATALABODI,21.17659,78.75776,443.0,7.088,Katlabodi,21.16702779,78.75461455
427,Katol,3.23789626084,MINIWADA,21.10503,78.70287,99.0,1.584,Kawdimet,21.08280833,78.68270041
428,Katol,2.63314336905,LADGAON,21.22616,78.56649,288.0,4.608,Kedarpur,21.20338647,78.55952747
429,Katol,3.4857337403,BORI,21.35514,78.6718,517.0,8.272,Khairi (Navghare),21.32452466,78.66456645
430,Katol,1.91573518163,KHAMLI,21.38085,78.60285,601.0,9.616,Khamli,21.36976831,78.61701617
431,Katol,1.16595503691,KHANGAON,21.29745,78.54637,1480.0,23.68,Khangaon,21.29368865,78.55687514
432,Katol,2.38221666448,NANDORA,21.1663,78.61376,1900.0,30.4,Khapa,21.15802971,78.63495228
433,Katol,2.8475343509,DHOTIWADA,21.04748,78.65892,517.0,8.272,Khapa (Bk),21.04685941,78.68635103
434,Katol,1.93557057834,KHAPRI(BARO),21.13581,78.55406,517.0,8.272,Khapari (Barokar),21.14990323,78.54310572
435,Katol,3.0876520389,RIDHORA,21.23291,78.62513,517.0,8.272,Khapari (Kh),21.22493826,78.65366542
436,Katol,1.47648547924,KHURSAPAR,21.16077,78.58225,1325.0,21.2,Khursapur,21.15775028,78.59611521
437,Katol,1.62740932479,KHUTAMBA,21.22131,78.59282,734.0,11.744,Khutamba,21.20706219,78.59641023
438,Katol,1.9540932259,PUSAGONDI,21.09557,78.65915,74.0,1.184,Kinki Dhoda,21.0793019,78.66627385
439,Katol,1.65233455438,KOHLA,21.28257,78.67144,602.0,9.632,Kohala,21.26822372,78.67559596
440,Katol,3.87130799023,RIDHORA,21.23291,78.62513,35.0,0.56,Kokarda,21.19945643,78.6147864
441,Katol,1.62307906603,KHANGAON,21.29745,78.54637,553.0,8.848,Kolambi,21.28299204,78.54421519
442,Katol,1.81247948337,BHORGAD,21.23816,78.47651,319.0,5.104,Kolhu,21.22205055,78.47917615
443,Katol,1.42128475056,KONDHALI,21.13906,78.64252,11817.0,189.072,Kondhali,21.12965979,78.65180561
444,Katol,1.31076524405,KONDHASAOLI,21.22778,78.66576,1153.0,18.448,Kondhasaoli,21.21687156,78.67055302
445,Katol,1.78921383458,KOTWALBARDI,21.22308,78.78103,582.0,9.312,Kotwalbardi,21.20699015,78.78121623
446,Katol,2.93986145343,BIHALGONDI,21.14939,78.67098,184.0,2.944,Kundi,21.14404068,78.69874146
447,Katol,0.980546449051,LADGAON,21.22616,78.56649,1698.0,27.168,Ladgaon,21.22993949,78.57503722
448,Katol,4.38967690173,MALEGAON,21.30649,78.72112,218.0,3.488,Lakholi,21.27400177,78.69705025
449,Katol,1.8425672425,LINGA,21.25711,78.63155,583.0,9.328,Linga,21.24259941,78.64013547
450,Katol,3.79430131782,KATALABODI,21.17659,78.75776,11.0,0.176,Mandala,21.14494019,78.77143626
451,Katol,0.849381691404,MARAGSUR,21.20658,78.70788,455.0,7.28,Maragsur,21.19894861,78.7075223
452,Katol,1.29400071746,MASLI,21.36638,78.53434,1497.0,23.952,Masli,21.3596513,78.54453522
453,Katol,0.692550704687,MASOD,21.07634,78.62218,745.0,11.92,Masod,21.08256806,78.62212676
454,Katol,1.2523157005,MENDHEPATHAR,21.24571,78.68479,970.0,15.52,Mendhepathar,21.23498618,78.68848173
455,Katol,1.94088682126,NANDORA,21.1663,78.61376,970.0,15.52,Mendhepathar (Jangli),21.18036405,78.62484636
456,Katol,2.47955292822,MENDHAKI,21.35389,78.62937,1476.0,23.616,Mendki,21.33610493,78.64381218
457,Katol,1.90380373691,METPANJRA,21.25941,78.70053,1011.0,16.176,Metpanjara,21.24233382,78.70186307
458,Katol,1.14519315986,MINIWADA,21.10503,78.70287,723.0,11.568,Mhasala,21.10886953,78.69262624
459,Katol,3.53270089015,MALEGAON,21.30649,78.72112,262.0,4.192,Mhaskhapra,21.30199111,78.687363
460,Katol,1.00742983481,MINIWADA,21.10503,78.70287,378.0,6.048,Miniwada,21.10395702,78.71251308
