State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,CHAFEKHOL,192944.0,16.196944,73.776111,Chafekhole GP,1.0,RAJNAGAR,16.20209231,73.79157004,1747.16453928,285.0,4.56,Rajnagar,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,VARAD,192992.0,16.327222,73.857222,Varad GP,1.0,RAMESHWARNAGAR,16.30955976,73.83429681,3137.24897437,317.0,5.072,Rameshwarnagar,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,AMDOS,192936.0,16.225556,73.622778,Amdos GP,1.0,RAMGAD,16.24038647,73.5925491,3624.20703446,961.0,15.376,Ramgad,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PADAVE,192909.0,16.1321,73.674833,Padave GP,1.0,RANBAMBULI,16.12368186,73.68352357,1318.32019146,2074.0,33.184,Ranbambuli,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,HIWALE,192955.0,16.204444,73.878611,Hiwale GP,1.0,RANJANGAON,16.23151822,73.86743079,3238.54183152,346.0,5.536,Ranjangaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,AMDOS,192936.0,16.225556,73.622778,Amdos GP,1.0,RATHIVADE,16.2095639,73.58923896,3998.18740517,987.0,15.792,Rathivade,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PARABWADA(PAT),192908.0,15.965333,73.57185,Pat GP,1.0,RAVADAS,15.97320291,73.55955157,1579.35298285,1521.0,24.336,Ravadas,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,MADYACHIWADI,192897.0,15.969467,73.638567,Madyachiwadi GP,1.0,RAYGAON,15.96941905,73.63211475,689.790356794,1007.0,16.112,Raygaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,SHIRODA,193128.0,15.8075,73.684444,Shiroda GP,1.0,REDI,15.74243838,73.67155539,7364.80973058,644.0,10.304,Redi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,KHUDI,241094.0,16.338333,73.556389,Khudi GP,1.0,REMBAVALI,16.31226552,73.56708108,3115.04882716,259.0,4.144,Rembavali,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,REVANDI,192980.0,16.109722,73.507778,Revendi GP,1.0,REVANDI,16.09718459,73.47717224,3554.47015646,288.0,4.608,Revandi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,GULDUVE,193018.0,15.822222,73.816667,Gulduve GP,1.0,RONAPAL,15.81432837,73.79513335,2465.30203585,617.0,9.872,Ronapal,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,DIGAS,192878.0,16.09405,73.732267,Digas GP,1.0,RUMADGAON,16.09894597,73.71784887,1633.74408383,575.0,9.2,Rumadgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,WAIRY-BHUTNATH,192994.0,16.186389,73.475833,Wairy-Bhutnath GP,1.0,SADEWADI,16.1915819,73.47925861,683.544364796,504.0,8.064,Sadewadi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,SHIRODA,193128.0,15.8075,73.684444,Shiroda GP,1.0,SAGARTIRTHA,15.77887066,73.66664021,3709.87065717,440.0,7.04,Sagartirtha,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,MADYACHIWADI,192897.0,15.969467,73.638567,Madyachiwadi GP,1.0,SAIGAON,15.98272856,73.63558043,1508.78391649,1270.0,20.32,Saigaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,KOLAMB,192961.0,16.338889,73.710556,Kolamb GP,1.0,SAKEDI,16.31666272,73.74017685,4012.36104659,1183.0,18.928,Sakedi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,SHIRODA,193128.0,15.8075,73.684444,Shiroda GP,1.0,SAKHELEKHOL,15.7901957,73.67283971,2289.95840161,326.0,5.216,Sakhelekhol,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,VASOLI,192928.0,16.0527,73.9286,Vasoli GP,1.0,SAKIRDE,16.03784244,73.91652945,2096.00114283,192.0,3.072,Sakirde,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,KHUDI,241094.0,16.338333,73.556389,Khudi GP,1.0,SALASHI,16.33638925,73.56003958,445.479880427,1164.0,18.624,Salashi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,NANDRUKH,192972.0,16.1,73.590833,Nandrukh GP,1.0,SALEL,16.07529259,73.5599442,4294.06634154,626.0,10.016,Salel,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,SALGAON,192918.0,15.96625,73.75225,Salgaon GP,1.0,SALGAON,15.96552159,73.74885726,371.636650641,1100.0,17.6,Salgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,SHIRAVALI,192743.0,16.479444,73.641944,Shirvali GP,1.0,SALISTE,16.48031309,73.64818494,672.43295223,893.0,14.288,Saliste,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,MASADE,192967.0,16.269444,73.767778,Masade GP,1.0,SAMBHAJINAGAR,16.26627998,73.79278685,2692.60289891,690.0,11.04,Sambhajinagar,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,TONDAVALI,192988.0,16.283333,73.6125,Tondavali GP,1.0,SANDVE,16.27587463,73.5967985,1869.89726871,473.0,7.568,Sandve,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,RAMGAD,192978.0,16.316389,73.779722,Ramgad GP,1.0,SANGAVE,16.29571153,73.79890276,3078.42783211,1155.0,18.48,Sangave,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,CHARATHE,193006.0,15.986111,73.916667,Charathe GP,1.0,SANGELI,15.97796632,73.89850642,2142.16921564,2855.0,45.68,Sangeli,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,KUDAL,192894.0,16.0121,73.686367,Kudal GP,1.0,SANGIRDE,16.01400225,73.68188152,523.999009092,960.0,15.36,Sangirde,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,BUDAVLE-KUDOPI,192943.0,16.475,73.795833,Budhavale GP,1.0,SANGULWADI,16.47894131,73.79495301,448.186059595,955.0,15.28,Sangulwadi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,SARAMBAL,192919.0,16.03575,73.64065,Sarambal GP,1.0,SARAMBAL,16.0299992,73.64063891,639.460882469,898.0,14.368,Sarambal,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,REVANDI,192980.0,16.109722,73.507778,Revendi GP,1.0,SARJEKOT,16.09130972,73.47126644,4405.31253086,1004.0,16.064,Sarjekot,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,WAPHOLI,193064.0,15.872222,73.911111,Wapholi GP,1.0,SARMALE,15.88513042,73.90642873,1520.20100738,850.0,13.6,Sarmale,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,PAVANAI,192734.0,16.658333,73.601944,Pavnai GP,1.0,SASALE,16.64819864,73.59429909,1390.38121005,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,KINALE,193025.0,15.772222,73.786111,Kinale GP,1.0,SATARDA,15.75768933,73.80325861,2445.11050321,2737.0,43.792,Satarda,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,WAYANGANI,193133.0,15.916944,73.674167,Wayangani GP,1.0,SATAYE,15.89685843,73.67104104,2258.29130158,1065.0,17.04,Sataye,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,KINALE,193025.0,15.772222,73.786111,Kinale GP,1.0,SATELI TARF SATARDA,15.76128364,73.77406459,1772.32783197,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,DEVBAG,192948.0,16.215,73.679444,Devbag GP,1.0,SATRAL,16.23583546,73.68542266,2403.12294274,516.0,8.256,Satral,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,PENDUR,193125.0,15.925833,73.880278,Pendur GP,1.0,SATULI,15.92285239,73.90875954,3063.44956172,768.0,12.288,Satuli,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,SAGARTIRTHA,255942.0,15.734722,73.777222,Sagartirh GP,1.0,SAVARJUVA,15.7322946,73.73406404,4627.02499384,285.0,4.56,Savarjuva,100
