,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
12583,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,HASANAPUR,86341.0,27.412259,80.890091,HASANAPUR,1
12584,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,HATHIYA GAJIPUR,86342.0,27.541519,80.853469,HATHIYA GAJIPUR,1
12585,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,JAHANGIRABAD,86343.0,27.525158,81.111642,JAHANGIRABAD,1
12586,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,JALALPUR,86344.0,27.509212,80.992751,JALALPUR,1
12587,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,JAMAURA,86345.0,27.551431,80.869159,JAMAURA,1
12588,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,JANUWA,86346.0,27.472212,81.020745,JANUWA,1
12589,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KAIMAHRA KALAN,86347.0,27.497749,81.055712,KAIMAHRA KALAN,1
12590,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KAIMAHRA KHURD,86348.0,27.475781,80.851968,KAIMAHRA KHURD,1
12591,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KALUPUR,86349.0,27.429512,80.980642,KALUPUR,1
12592,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KAMAPUR,86350.0,27.566961,80.931236,KAMAPUR,1
12593,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KAMUWA,86351.0,27.390411,80.936412,KAMUWA,1
12594,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KANDUNI,86352.0,27.393109,80.916961,KANDUNI,1
12595,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KARAUNDI,86353.0,27.413221,80.960752,KARAUNDI,1
12596,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KARIM PANAH,86354.0,27.476939,80.982211,KARIM PANAH,1
12597,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KATIYA,86355.0,27.468091,80.883512,KATIYA,1
12598,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KAURASA,86356.0,27.383112,80.932311,KAURASA,1
12599,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KEUTEE BADULLA,86357.0,27.478512,80.958889,KEUTEE BADULLA,1
12600,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KOTRA,86358.0,27.545328,80.976038,KOTRA,1
12601,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,KUTUBPUR,86359.0,27.431869,80.970311,KUTUBPUR,1
12602,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,LALPUR,86360.0,27.500968,81.105548,LALPUR,1
12603,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,LODHAURA,86361.0,27.465511,81.041612,LODHAURA,1
12604,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MADHIYA SEMRI,86362.0,27.534872,81.043148,MADHIYA SEMRI,1
12605,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MAHAMDAPUR,86363.0,27.550459,80.912689,MAHAMDAPUR,1
12606,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MAHMOODPUR,86364.0,27.527541,80.991159,MAHMOODPUR,1
12607,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MAJHIGAWAN KALA,86365.0,27.434752,80.955011,MAJHIGAWAN KALA,1
12608,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MAJHIGAWAN KHURD,86366.0,27.411531,80.874051,MAJHIGAWAN KHURD,1
12609,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MANIKAPUR,86367.0,27.468529,81.062762,MANIKAPUR,1
12610,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MANPUR,86368.0,27.511921,80.888921,MANPUR,1
12611,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MARSANDA,86369.0,27.462668,80.888758,MARSANDA,1
12612,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MOCHKALAN,86370.0,27.460951,81.022711,MOCHKALAN,1
12613,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,MOIJUDDINPUR,86371.0,27.514942,80.926532,MOIJUDDINPUR,1
12614,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,NAKARA,86372.0,27.531372,80.947411,NAKARA,1
12615,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,NEURAJPUR,86373.0,27.459964,80.920709,NEURAJPUR,1
12616,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,NIPANIYA MAFI,86374.0,27.463899,80.964188,NIPANIYA MAFI,1
12617,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PARSEHRA,86375.0,27.512811,80.917411,PARSEHRA,1
12618,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PENDRA,86376.0,27.422661,80.889121,PENDRA,1
12619,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PIPRA KHURD,86377.0,27.511612,81.094569,PIPRA KHURD,1
12620,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PIPRI BENI SINGH,86378.0,27.499389,80.931478,PIPRI BENI SINGH,1
12621,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PIPRI KALAN,86379.0,27.479518,81.085522,PIPRI KALAN,1
12622,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PUNJI KHERA,86380.0,27.525451,81.082151,PUNJI KHERA,1
12623,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PURAINA,86381.0,27.518661,81.012451,PURAINA,1
12624,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PURAINI,86382.0,27.498012,81.017038,PURAINI,1
12625,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,PURWA DASAPUR,86383.0,27.514938,80.902269,PURWA DASAPUR,1
12626,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,RAJA KARNAI,86384.0,27.454311,81.002991,RAJA KARNAI,1
12627,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,RAMABHARI,86385.0,27.489651,81.027501,RAMABHARI,1
12628,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,RAMKUND,86386.0,27.462912,80.947262,RAMKUND,1
12629,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,RAMPUR GHERWA,86387.0,27.433859,80.879031,RAMPUR GHERWA,1
12630,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SALEMPUR,86388.0,27.500311,80.869189,SALEMPUR,1
12631,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SARAI,86389.0,27.442529,80.946448,SARAI,1
12632,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SARAIYA MAFI,86390.0,27.495079,80.973051,SARAIYA MAFI,1
12633,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SARAIYA MIRZAPUR,86391.0,27.463648,80.992652,SARAIYA MIRZAPUR,1
12634,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SARVAHANPUR,86392.0,27.494512,80.878721,SARVAHANPUR,1
12635,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SEURHA,86393.0,27.504081,80.854248,SEURHA,1
12636,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SHAHJALALPUR,86394.0,27.407841,80.880231,SHAHJALALPUR,1
12637,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SHANKARPUR,86395.0,27.438969,81.020791,SHANKARPUR,1
12638,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SHANKARPUR TEWLA,86396.0,27.562982,80.894912,SHANKARPUR TEWLA,1
12639,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SHIVTHANA,86397.0,27.412068,80.922109,SHIVTHANA,1
12640,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SIRSA KALAN,86398.0,27.525671,81.052791,SIRSA KALAN,1
12641,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SIRSA KHURD,86399.0,27.418362,81.001912,SIRSA KHURD,1
12642,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,SUKHAWA KALAN,86400.0,27.504928,81.062738,SUKHAWA KALAN,1
12643,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,TENDUWA,86401.0,27.545151,80.888891,TENDUWA,1
12644,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,TEWLA,86402.0,27.562642,80.914132,TEWLA,1
12645,UTTAR PRADESH,9,SITAPUR,154,BISWAN,1552,ULARA,86403.0,27.478281,80.915628,ULARA,1
12646,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,AAMBAGHAT,86404.0,27.383182,80.638142,AAMBAGHAT,1
12647,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,ALLIPUR,86405.0,27.24512,80.771576,ALLIPUR,1
12648,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,AMTAMAU,86406.0,27.407612,80.593012,AMTAMAU,1
12649,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,ASAL,86407.0,27.311911,80.749312,ASAL,1
12650,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,ASHRAF NAGAR,86408.0,27.317012,80.562479,ASHRAF NAGAR,1
12651,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,ASUWAMAU,86409.0,27.281168,80.692931,ASUWAMAU,1
12652,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,AURANGABAD,86410.0,27.348719,80.551359,AURANGABAD,1
12653,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BAKCHHERWA,86411.0,27.275038,80.616311,BAKCHHERWA,1
12654,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BALPUR,86412.0,27.219039,80.817789,BALPUR,1
12655,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BANPUR,86413.0,27.392448,80.589321,BANPUR,1
12656,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BESAULI,86414.0,27.321239,80.755548,BESAULI,1
12657,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BHARAUNA,86415.0,27.298711,80.729842,BHARAUNA,1
12658,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BHIKHPUR,86416.0,27.240878,80.792951,BHIKHPUR,1
12659,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,BIJANGRANT,86417.0,27.384762,80.539222,BIJANGRANT,1
12660,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,CHANDPUR,86418.0,27.386771,80.616211,CHANDPUR,1
12661,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,DAHELARA,86419.0,27.329258,80.588569,DAHELARA,1
12662,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,DENGRA,86420.0,27.369211,80.570758,DENGRA,1
12663,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,DEVRIKAIL,86421.0,27.294919,80.646678,DEVRIKAIL,1
12664,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,DHAKAHA,86422.0,27.288891,80.789109,DHAKAHA,1
12665,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,DHARAULI,86423.0,27.286752,80.705179,DHARAULI,1
12666,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,FATTEPUR,86424.0,27.289712,80.668858,FATTEPUR,1
12667,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GAITHA,86425.0,27.247769,80.661761,GAITHA,1
12668,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GANGAPUR,86426.0,27.319278,80.642652,GANGAPUR,1
12669,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GANGOY,86427.0,27.313112,80.758812,GANGOY,1
12670,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GANGUPUR,86428.0,27.273959,80.663861,GANGUPUR,1
12671,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GARHI KHERWA,86429.0,27.264311,80.774848,GARHI KHERWA,1
12672,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GONDLAMAU,86430.0,27.279132,80.685529,GONDLAMAU,1
12673,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GOPALPUR PASCHIMI,86431.0,27.335632,80.638611,GOPALPUR PASCHIMI,1
12674,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GOPALPUR POORVI,86432.0,27.271969,80.767562,GOPALPUR POORVI,1
12675,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,GWALI,86433.0,27.395211,80.613112,GWALI,1
12676,UTTAR PRADESH,9,SITAPUR,154,GONDLAMAU,1553,HINDAURA,86434.0,27.211819,80.785912,HINDAURA,1
