,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
36712,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,MUSRAHA,78655.0,28.414731,79.828458,MUSRAHA,1
36713,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,NAGRA FIZA,78656.0,28.37657,79.86323,NAGRA FIZA,1
36714,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,NARAYANPUR,78657.0,28.394619,79.808033,NARAYANPUR,1
36715,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,NAWADA MAHESH,78658.0,28.43265,79.807561,NAWADA MAHESH,1
36716,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PACHPERA TALLUKA SHAHPURA,78659.0,28.500975,79.885333,PACHPERA TALLUKA SHAHPURA,1
36717,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PAINIYA HIMMAT,78660.0,28.395783,79.903472,PAINIYA HIMMAT,1
36718,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PAINIYA RAMKISHAN,78661.0,28.3995,79.872944,PAINIYA RAMKISHAN,1
36719,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PANCHPERA PURNA,78662.0,28.430361,79.877972,PANCHPERA PURNA,1
36720,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PANDRI KHAMRIA,78663.0,28.512544,79.823258,PANDRI KHAMRIA,1
36721,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PARAI,78664.0,28.412944,79.867444,PARAI,1
36722,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PARASIRAM KISHAN,78665.0,28.375478,79.787681,PARASIRAM KISHAN,1
36723,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PAREWA ANUP,78666.0,28.414267,79.859628,PAREWA ANUP,1
36724,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PATRASA KUNWARPUR,78667.0,28.41365,79.80589,PATRASA KUNWARPUR,1
36725,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PATRASIA,78668.0,28.423,79.80017,PATRASIA,1
36726,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PIPRA KHAS,78669.0,28.42977,79.8255,PIPRA KHAS,1
36727,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PIPRIA MANDAN,78670.0,28.422222,79.869917,PIPRIA MANDAN,1
36728,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PRITHIPUR,78671.0,28.514417,79.84,PRITHIPUR,1
36729,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PURAINA,78672.0,28.401086,79.757636,PURAINA,1
36730,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,PURAINIA RAMGULAM,78673.0,28.377678,79.827822,PURAINIA RAMGULAM,1
36731,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,QABULPUR,78674.0,28.41715,79.768331,QABULPUR,1
36732,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,RAMBOJHA,78675.0,28.408697,79.890872,RAMBOJHA,1
36733,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,RAMNAGAR JAGATPUR,78676.0,28.45649,79.92428,RAMNAGAR JAGATPUR,1
36734,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,RAMPURA NATTHU,78677.0,28.449361,79.827139,RAMPURA NATTHU,1
36735,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,SHAHPURA,78678.0,28.486667,79.886333,SHAHPURA,1
36736,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,SHERGANJ DHARMANGADPUR,78679.0,28.385303,79.770853,SHERGANJ DHARMANGADPUR,1
36737,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,SIDHAURA BINDHUWA,78680.0,28.46985,79.94299,SIDHAURA BINDHUWA,1
36738,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,SONDHA,78681.0,28.383536,79.851794,SONDHA,1
36739,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,SUHAS,78682.0,28.497294,79.905044,SUHAS,1
36740,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,TIKRI MAFI,78683.0,28.389253,79.801678,TIKRI MAFI,1
36741,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,UMRAIA,78684.0,28.400319,79.860444,UMRAIA,1
36742,UTTAR PRADESH,9,PILIBHIT,151,BARKHERA,1440,VIKRAMPUR,78685.0,28.526328,79.832047,VIKRAMPUR,1
36743,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,ABHAIPUR CHAINA NAKTI,78769.0,28.307453,79.739411,ABHAIPUR CHAINA NAKTI,1
36744,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,AHIRPURA NAGLA,78770.0,28.25515,79.806239,AHIRPURA NAGLA,1
36745,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,AHIRWARA MUST.,78771.0,28.245794,79.731383,AHIRWARA MUST.,1
36746,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,AKBARGANJ SIMRA,78772.0,28.368911,79.806792,AKBARGANJ SIMRA,1
36747,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,AMRA KAROR,78773.0,28.320083,79.814439,AMRA KAROR,1
36748,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,AMRITA KHAS,78774.0,28.229317,79.770633,AMRITA KHAS,1
36749,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,ARJUNPUR MUST.,78775.0,28.329294,79.777389,ARJUNPUR MUST.,1
36750,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,BARSI BALEY URF BARSIA,78776.0,28.212878,79.751556,BARSI BALEY URF BARSIA,1
36751,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,BAUNI,78777.0,28.198356,79.781169,BAUNI,1
36752,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,BHADERA,78778.0,28.19188,79.82535,BHADERA,1
36753,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,BHASUNDA,78779.0,28.313917,79.833611,BHASUNDA,1
36754,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,BIHARIPUR KAMIRKHA,78780.0,28.242897,79.795181,BIHARIPUR KAMIRKHA,1
36755,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHANDPURA,78781.0,28.356583,79.844539,CHANDPURA,1
36756,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHATHIA SEWARAM,78782.0,28.233222,79.814369,CHATHIA SEWARAM,1
36757,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHAUSAR HARDOPATTI MUST.,78783.0,28.327581,79.753189,CHAUSAR HARDOPATTI MUST.,1
36758,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHAUSARA,78784.0,28.303194,79.819972,CHAUSARA,1
36759,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHURRA SAKATPUR,78785.0,28.305689,79.710925,CHURRA SAKATPUR,1
36760,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,CHUTKUNA,78786.0,28.249889,79.760822,CHUTKUNA,1
36761,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,DAULATPUR HEERA,78787.0,28.199325,79.755736,DAULATPUR HEERA,1
36762,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,GAJRAULA,78788.0,28.320658,79.83855,GAJRAULA,1
36763,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,GOBAL PATIPURA,78789.0,28.272728,79.794325,GOBAL PATIPURA,1
36764,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,GULENDA GAUTIA,78790.0,28.248842,79.811608,GULENDA GAUTIA,1
36765,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,HAFIZNAGAR BANHAI,78791.0,28.327586,79.829189,HAFIZNAGAR BANHAI,1
36766,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,IMALIA MARAURI,78792.0,28.212014,79.783294,IMALIA MARAURI,1
36767,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,JALLAPUR,78793.0,28.316844,79.724131,JALLAPUR,1
36768,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,JASAULI DIWARI,78794.0,28.338669,79.8007,JASAULI DIWARI,1
36769,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KASIMPUR,78795.0,28.321256,79.809847,KASIMPUR,1
36770,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KHANDEPUR,78796.0,28.211417,79.731628,KHANDEPUR,1
36771,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KHANKA UCHASIA,78797.0,28.199603,79.831361,KHANKA UCHASIA,1
36772,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KHANPUR URF BIRAMPUR,78798.0,28.360444,79.757639,KHANPUR URF BIRAMPUR,1
36773,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KHARAGPUR KALAN,78799.0,28.232069,79.796464,KHARAGPUR KALAN,1
36774,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KISHNI,78800.0,28.357458,79.740986,KISHNI,1
36775,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,KITNAPUR,78801.0,28.291444,79.780194,KITNAPUR,1
36776,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,LALOR GUJRANPUR,78802.0,28.391914,79.731331,LALOR GUJRANPUR,1
36777,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,LUHICHHA,78803.0,28.178128,79.802653,LUHICHHA,1
36778,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MAHADEWA,78804.0,28.300603,79.733839,MAHADEWA,1
36779,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MALAKPUR,78806.0,28.336058,79.724308,MALAKPUR,1
36780,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MANDRA SUMAN,78807.0,28.261594,79.770817,MANDRA SUMAN,1
36781,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MANPUR MARORI,78808.0,28.193822,79.771267,MANPUR MARORI,1
36782,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MEERPUR GIRAND,78809.0,28.16395,79.797489,MEERPUR GIRAND,1
36783,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MIGHAUNA,78810.0,28.238614,79.831106,MIGHAUNA,1
36784,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MIRPUR BAHANPUR,78811.0,28.295625,79.735003,MIRPUR BAHANPUR,1
36785,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MOHAMMADPUR BHAJA,78813.0,28.268806,79.743622,MOHAMMADPUR BHAJA,1
36786,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,MUSAILI MUSTQIL,78814.0,28.289519,79.735969,MUSAILI MUSTQIL,1
36787,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,NAGIPUR AKHOLA,78815.0,28.236092,79.757281,NAGIPUR AKHOLA,1
36788,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,NAGRIA FATEHPUR MUST.,78816.0,28.309358,79.7726,NAGRIA FATEHPUR MUST.,1
36789,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,PAKRIA MANGLI,78818.0,28.3595,79.807025,PAKRIA MANGLI,1
36790,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,PARASI URF PARASIA,78819.0,28.3548,79.800086,PARASI URF PARASIA,1
36791,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,PATNIYA,78820.0,28.338022,79.749525,PATNIYA,1
36792,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RADHETA MUST.,78821.0,28.199536,79.747972,RADHETA MUST.,1
36793,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RAIPUR,78822.0,28.185444,79.787269,RAIPUR,1
36794,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RAJPUR KANDARI,78823.0,28.294386,79.751542,RAJPUR KANDARI,1
36795,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RASIAKHANPUR,78824.0,28.180094,79.772078,RASIAKHANPUR,1
36796,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RASULA MUSTKIL,78825.0,28.268656,79.748275,RASULA MUSTKIL,1
36797,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RICHHAULA SAWAL,78826.0,28.294342,79.725281,RICHHAULA SAWAL,1
36798,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RICHHOLA GHASI MUST.,78827.0,28.399217,79.729922,RICHHOLA GHASI MUST.,1
36799,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,ROHANIA,78828.0,28.225058,79.822122,ROHANIA,1
36800,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,RURIYA,78829.0,28.382767,79.812311,RURIYA,1
36801,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SABEYPUR,78830.0,28.346261,79.820244,SABEYPUR,1
36802,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SAFAURA,78831.0,28.245475,79.806489,SAFAURA,1
36803,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SHIVPUR NAWADIA,78832.0,28.204067,79.8071,SHIVPUR NAWADIA,1
36804,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SITARGANJ NAVDIA MUST.,78833.0,28.296383,79.770442,SITARGANJ NAVDIA MUST.,1
36805,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SUJNEE,78834.0,28.3224,79.851461,SUJNEE,1
36806,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,SUKATIA JASKARANPUR,78835.0,28.27035,79.82185,SUKATIA JASKARANPUR,1
36807,UTTAR PRADESH,9,PILIBHIT,151,BISALPUR,1442,UGANPUR MARORI,78836.0,28.211022,79.757322,UGANPUR MARORI,1
36808,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,AIMI,78837.0,28.555592,79.730622,AIMI,1
36809,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,AJIT DANDI,78838.0,28.621217,79.629969,AJIT DANDI,1
36810,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,ALIAPUR,78839.0,28.541517,79.819064,ALIAPUR,1
36811,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,AMARGANJ MUSTQIL,78840.0,28.559817,79.765042,AMARGANJ MUSTQIL,1
36812,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,BAR NAWADA,78841.0,28.559953,79.703772,BAR NAWADA,1
36813,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,BARHA,78842.0,28.610411,79.81815,BARHA,1
36814,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,BHAGVANTPUR BAJHERA,78843.0,28.567025,79.745817,BHAGVANTPUR BAJHERA,1
36815,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,BHAN DANDI,78844.0,28.655819,79.632106,BHAN DANDI,1
36816,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,BHANPUR,78845.0,28.611881,79.721539,BHANPUR,1
36817,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,CHAND DANDI,78846.0,28.606925,79.661219,CHAND DANDI,1
36818,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,CHINAURA MUSTQIL,78847.0,28.547094,79.784536,CHINAURA MUSTQIL,1
36819,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,DANDIA BHASAUDI,78848.0,28.578419,79.722286,DANDIA BHASAUDI,1
36820,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,DHAKIA NATHA,78849.0,28.565633,79.757164,DHAKIA NATHA,1
36821,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GAHLUIA,78850.0,28.548131,79.732464,GAHLUIA,1
36822,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GAUNERA,78851.0,28.628439,79.669264,GAUNERA,1
36823,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GAUNERI BADI,78852.0,28.634519,79.683075,GAUNERI BADI,1
36824,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GAUNERI DAN,78853.0,28.639717,79.674889,GAUNERI DAN,1
36825,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GAZIPUR,78854.0,28.509672,79.809528,GAZIPUR,1
36826,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GOONCHH (ONCH),78855.0,28.534575,79.721492,GOONCHH (ONCH),1
36827,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,GUTEHA,78856.0,28.593136,79.817472,GUTEHA,1
36828,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,HARCHUIA,78857.0,28.602033,79.7604,HARCHUIA,1
36829,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,JAHANABAD,78858.0,28.62865,79.715828,JAHANABAD,1
36830,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,JANGRAULI PUL,78859.0,28.567625,79.809411,JANGRAULI PUL,1
36831,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,JATIPUR,78860.0,28.597644,79.727317,JATIPUR,1
36832,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,JIRAUNIA,78861.0,28.547553,79.8015,JIRAUNIA,1
36833,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KALYANPUR KHAS,78862.0,28.586269,79.742231,KALYANPUR KHAS,1
36834,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KANAKORE,78863.0,28.537453,79.752117,KANAKORE,1
36835,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KHAMRIAPUL,78864.0,28.587519,79.712014,KHAMRIAPUL,1
36836,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KHARUWA MUSTQIL,78865.0,28.604722,79.773458,KHARUWA MUSTQIL,1
36837,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KHERA,78866.0,28.612339,79.752422,KHERA,1
36838,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KHUJRAHA,78867.0,28.573144,79.8193,KHUJRAHA,1
36839,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KHUNDARA,78868.0,28.608861,79.650775,KHUNDARA,1
36840,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,KUKRIKHERA,78869.0,28.600997,79.704956,KUKRIKHERA,1
36841,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,LALAURI KHERA,78870.0,28.612661,79.752561,LALAURI KHERA,1
36842,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,LALPUR,78871.0,28.616189,79.750569,LALPUR,1
36843,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,MAGRASA,78872.0,28.604078,79.722222,MAGRASA,1
36844,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,MATHU DANDI MUSTQIL,78873.0,28.559589,79.793919,MATHU DANDI MUSTQIL,1
36845,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,MEERAPUR MUSTQIL,78874.0,28.636736,79.762592,MEERAPUR MUSTQIL,1
36846,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,NAND PASIAPUR,78875.0,28.570036,79.723258,NAND PASIAPUR,1
36847,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,NIZAM DANDI,78876.0,28.639911,79.637583,NIZAM DANDI,1
36848,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,NOORPUR,78877.0,28.602014,79.689278,NOORPUR,1
36849,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,PAKRIYA NAUGWAN MUSTQIL,78878.0,28.610856,79.7976,PAKRIYA NAUGWAN MUSTQIL,1
36850,UTTAR PRADESH,9,PILIBHIT,151,LALAURIKHERA,1443,PAUTA KALAN,78879.0,28.529417,79.813708,PAUTA KALAN,1
