,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
32101,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,MOHKAMPUR,52032.0,28.373806,78.913528,MOHKAMPUR,1
32102,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,MUGRRA,52033.0,28.435417,78.862167,MUGRRA,1
32103,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,MUSIA NAGALA,52034.0,28.3655,79.023694,MUSIA NAGALA,1
32104,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,NAVABPURA,52035.0,28.422972,78.878639,NAVABPURA,1
32105,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,NEHDOLI,52036.0,28.442,78.908778,NEHDOLI,1
32106,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,NIZAMPUR SHAH,52037.0,28.369194,78.950611,NIZAMPUR SHAH,1
32107,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,NOORNAGAR KAURIA,52038.0,28.385389,78.880667,NOORNAGAR KAURIA,1
32108,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,ORCHHI,52039.0,28.432222,78.814861,ORCHHI,1
32109,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PARMANANDPUR,52040.0,28.420909,78.81255,PARMANANDPUR,1
32110,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PARSIA,52041.0,28.344944,78.987222,PARSIA,1
32111,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PARVEJNAGAR,52042.0,28.331639,78.979417,PARVEJNAGAR,1
32112,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PINDARA,52043.0,28.33075,78.944028,PINDARA,1
32113,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PIPARIYA,52044.0,28.433917,78.842694,PIPARIYA,1
32114,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PISANHARI,52045.0,28.364944,78.885417,PISANHARI,1
32115,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PRITHVIPUR,52046.0,28.339,78.963556,PRITHVIPUR,1
32116,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,PURUWA KHERA,52047.0,28.389944,78.947583,PURUWA KHERA,1
32117,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,RAJTIKOLI,52048.0,28.432417,78.899611,RAJTIKOLI,1
32118,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,RATANPUR,52049.0,28.362833,78.924889,RATANPUR,1
32119,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SAHAWAR SHAH,52050.0,28.372611,78.936472,SAHAWAR SHAH,1
32120,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SAINDOLA,52051.0,28.350917,78.900861,SAINDOLA,1
32121,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SANGRAMPUR,52052.0,28.384111,78.972333,SANGRAMPUR,1
32122,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SIKRI,52053.0,28.430889,78.922278,SIKRI,1
32123,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SIRSAWAN,52054.0,28.399778,78.966444,SIRSAWAN,1
32124,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SISRAKA,52055.0,28.41925,78.8135,SISRAKA,1
32125,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,SURENI PAPRI,52056.0,28.410528,78.851917,SURENI PAPRI,1
32126,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,TAKHAURA,52057.0,28.445889,78.88125,TAKHAURA,1
32127,UTTAR PRADESH,9,BUDAUN,149,ASAFPUR,1000,TODARPUR,52058.0,28.467833,78.907611,TODARPUR,1
32128,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,ALEHADADPUR DHOBAI,52123.0,28.068898,78.668569,ALEHADADPUR DHOBAI,1
32129,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,AMANPUR,52122.0,28.055167,78.688806,AMANPUR,1
32130,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,ANTAR,52124.0,28.115427,78.604624,ANTAR,1
32131,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BADAULI SAGARPUR,52125.0,28.186449,78.747276,BADAULI SAGARPUR,1
32132,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BAIRPUR MANPUR,52126.0,28.066917,78.634444,BAIRPUR MANPUR,1
32133,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BAJPUR,52127.0,28.052139,78.702889,BAJPUR,1
32134,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BASTOI SIKRI,52128.0,28.199764,78.620375,BASTOI SIKRI,1
32135,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BHAWANIPUR KHALLI,52129.0,28.060639,78.680556,BHAWANIPUR KHALLI,1
32136,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BHAWANIPUR KHERU,52130.0,28.056972,78.681278,BHAWANIPUR KHERU,1
32137,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BHOGAJIT NAGARIYA,52131.0,28.167833,78.662821,BHOGAJIT NAGARIYA,1
32138,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BHOJIPURA PAVAI,52132.0,28.215167,78.658083,BHOJIPURA PAVAI,1
32139,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,BHOYAS,52133.0,28.087677,78.658741,BHOYAS,1
32140,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DAHGAWAN,52134.0,28.135278,78.626194,DAHGAWAN,1
32141,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DANDRA,52135.0,28.150583,78.642362,DANDRA,1
32142,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DANPUR,52136.0,28.247528,78.675222,DANPUR,1
32143,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DAYOHARA SHEKHPUR,52137.0,28.085889,78.600194,DAYOHARA SHEKHPUR,1
32144,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DHAIL,52138.0,28.070194,78.628306,DHAIL,1
32145,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DHARAMPUR TAPPA BAIS,52139.0,28.125381,78.595526,DHARAMPUR TAPPA BAIS,1
32146,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DHOBAR KHERA,52140.0,28.126278,78.663722,DHOBAR KHERA,1
32147,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,DURGPUR JARIFNAGAR,248275.0,28.159477,78.615525,DURGPUR JARIFNAGAR,1
32148,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,HAMUPUR CHAMARPURA,52141.0,28.056972,78.6995,HAMUPUR CHAMARPURA,1
32149,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,HASANPUR TAPPA VAIS,52142.0,28.08639,78.614152,HASANPUR TAPPA VAIS,1
32150,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,HINDOR,52143.0,28.056278,78.664778,HINDOR,1
32151,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,JATKI,52145.0,28.119,78.645972,JATKI,1
32152,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KAMALPUR JALLU NAGAR,52146.0,28.132833,78.710694,KAMALPUR JALLU NAGAR,1
32153,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KANKSI,52147.0,28.116306,78.691417,KANKSI,1
32154,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KARIA BAIN,52148.0,28.145306,78.669583,KARIA BAIN,1
32155,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KASBA BHAGTA NAGLA,52149.0,28.045528,78.719111,KASBA BHAGTA NAGLA,1
32156,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KERAI SAREI,52150.0,28.098667,78.591278,KERAI SAREI,1
32157,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KHAIRPUR BALLI,52151.0,28.059306,78.695306,KHAIRPUR BALLI,1
32158,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KHANWA NAGLA,52152.0,28.175056,78.661139,KHANWA NAGLA,1
32159,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KOTHA,52153.0,28.24375,78.698806,KOTHA,1
32160,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,KUBRI KAM SAHAI,52154.0,28.206222,78.727361,KUBRI KAM SAHAI,1
32161,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,LOHARPURA,52155.0,28.247028,78.651139,LOHARPURA,1
32162,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MADARPUR,52156.0,28.099509,78.670855,MADARPUR,1
32163,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MAJHOLRA,52157.0,28.156694,78.6785,MAJHOLRA,1
32164,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MALPUR TATERA MUSTAHKAM,52158.0,28.076944,78.618639,MALPUR TATERA MUSTAHKAM,1
32165,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MALSAI YUSUFPUR MUSTAHKAM,52159.0,28.029536,78.696612,MALSAI YUSUFPUR MUSTAHKAM,1
32166,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MIRZAPUR MOHSANPUR,52160.0,28.178556,78.718944,MIRZAPUR MOHSANPUR,1
32167,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MOHAMMADGANJ GOBRA,52161.0,28.227472,78.714583,MOHAMMADGANJ GOBRA,1
32168,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MOHAMMADPUR KUDAI,52162.0,28.149917,78.604,MOHAMMADPUR KUDAI,1
32169,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,MUSTAFABAD JARETHA,52163.0,28.130889,78.69975,MUSTAFABAD JARETHA,1
32170,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,NADAIL,52164.0,28.076028,78.651417,NADAIL,1
32171,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,NADHA,52165.0,28.214778,78.704806,NADHA,1
32172,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,NAINAUL BAGWALA,52166.0,28.133518,78.643721,NAINAUL BAGWALA,1
32173,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,NASIRPUR TAPPA MALSAI,52167.0,28.060611,78.656972,NASIRPUR TAPPA MALSAI,1
32174,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,PADARIYA,52168.0,28.095167,78.627611,PADARIYA,1
32175,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,RADNAUL AZIZPUR,52169.0,28.175611,78.640889,RADNAUL AZIZPUR,1
32176,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,RAFATPUR MAUR JANOOBI,52170.0,28.16655,78.698482,RAFATPUR MAUR JANOOBI,1
32177,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,RAMPUR TAPPA VAIS,52171.0,28.085833,78.637833,RAMPUR TAPPA VAIS,1
32178,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,RASOOLPUR KALA,52172.0,28.191694,78.639333,RASOOLPUR KALA,1
32179,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,RASOOLPUR TAPPA MALSAI,52173.0,28.081417,78.685528,RASOOLPUR TAPPA MALSAI,1
32180,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SAKATPUR,52174.0,28.256972,78.686972,SAKATPUR,1
32181,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SALAWATPUR BHOORH,52175.0,28.176056,78.732583,SALAWATPUR BHOORH,1
32182,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SERAI URF VIJAY GARHI,52176.0,28.108444,78.598917,SERAI URF VIJAY GARHI,1
32183,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHADIPUR,52177.0,28.155611,78.719111,SHADIPUR,1
32184,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHAHNAGAR PATPARAGANJ,52178.0,28.155425,78.736761,SHAHNAGAR PATPARAGANJ,1
32185,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHAHPUR TAHIRPUR KHERA,52179.0,28.040167,78.711722,SHAHPUR TAHIRPUR KHERA,1
32186,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHAMASPUR KUNVARI,52180.0,28.115722,78.625722,SHAMASPUR KUNVARI,1
32187,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHAMSPUR MALIK FATTA,52181.0,28.226611,78.642278,SHAMSPUR MALIK FATTA,1
32188,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHEKHUPURA,52182.0,28.102806,78.635472,SHEKHUPURA,1
32189,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SHOBHANPUR,52186.0,28.142636,78.581493,SHOBHANPUR,1
32190,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SILHARI,52183.0,28.102806,78.691306,SILHARI,1
32191,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SIRSA KHURD,52184.0,28.105528,78.619694,SIRSA KHURD,1
32192,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SIRSAUL,52185.0,28.155278,78.670167,SIRSAUL,1
32193,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,SUJAWALI,52187.0,28.063194,78.647972,SUJAWALI,1
32194,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,TOTPUR KARSARI,52188.0,28.013596,78.676593,TOTPUR KARSARI,1
32195,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,USMANPUR,52189.0,28.121083,78.670833,USMANPUR,1
32196,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,WAJIDPUR,52190.0,28.08525,78.667139,WAJIDPUR,1
32197,UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,WAZIRPUR,52191.0,28.220799,78.68062,WAZIRPUR,1
32198,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,ANDHRAU,52192.0,27.995833,79.385583,ANDHRAU,1
32199,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,ATSENA,52193.0,28.016361,79.440889,ATSENA,1
32200,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,AZAMPUR,52194.0,27.969194,79.41575,AZAMPUR,1
32201,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BAKHTPUR,52195.0,27.974444,79.3885,BAKHTPUR,1
32202,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BAKSENA,52196.0,27.966861,79.3885,BAKSENA,1
32203,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BASELA,52197.0,28.051444,79.472944,BASELA,1
32204,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BEHTA MADHO,52198.0,28.049417,79.395083,BEHTA MADHO,1
32205,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BHAGAUTIPUR,52199.0,27.978667,79.353639,BHAGAUTIPUR,1
32206,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BHATAULI,52200.0,28.064611,79.400667,BHATAULI,1
32207,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BIHARIPUR,52201.0,28.033806,79.359694,BIHARIPUR,1
32208,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BIHARIPUR AJAB,52202.0,27.967167,79.426194,BIHARIPUR AJAB,1
32209,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,BIRIA DANDI,52203.0,28.006861,79.349944,BIRIA DANDI,1
32210,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,CHAPARKAURA PUKHTA,52204.0,28.007694,79.456389,CHAPARKAURA PUKHTA,1
32211,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,CHHACHAU,52205.0,28.047306,79.344944,CHHACHAU,1
32212,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,CHINJARI,52206.0,27.974972,79.286972,CHINJARI,1
32213,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,DAHARPUR KALAN,52207.0,28.028806,79.352333,DAHARPUR KALAN,1
32214,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,DHAMI PATTI,52209.0,27.957,79.43275,DHAMI PATTI,1
32215,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,DHARELI UGHANPUR,52210.0,28.068333,79.404472,DHARELI UGHANPUR,1
32216,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,DIYORI,52211.0,27.979972,79.418278,DIYORI,1
32217,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,DUDHARI,52212.0,28.005667,79.376667,DUDHARI,1
32218,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,GALOTHI,52213.0,28.028556,79.431444,GALOTHI,1
32219,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,GANGOLA,52214.0,28.028333,79.390417,GANGOLA,1
32220,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,GHILAUR,52215.0,27.99775,79.354694,GHILAUR,1
32221,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,ISMAILPUR,52216.0,28.018722,79.338139,ISMAILPUR,1
32222,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KADEKA NATHPUR,52217.0,27.993639,79.443639,KADEKA NATHPUR,1
32223,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KALAKAND,52218.0,27.949444,79.41025,KALAKAND,1
32224,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KALAURA,52219.0,28.022528,79.414722,KALAURA,1
32225,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KANAKPUR,52220.0,28.069972,79.390139,KANAKPUR,1
32226,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KANSPUR,52221.0,27.993694,79.414167,KANSPUR,1
32227,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KARANPUR PUKHTA,52222.0,28.021417,79.484056,KARANPUR PUKHTA,1
32228,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KESHAUNPUR KALA,52223.0,27.987056,79.477583,KESHAUNPUR KALA,1
32229,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KISHNI MEHRA,52224.0,27.988167,79.317583,KISHNI MEHRA,1
32230,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KOLI,52225.0,27.995306,79.430472,KOLI,1
32231,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KUNDRA MAJHRA,52226.0,27.949556,79.477361,KUNDRA MAJHRA,1
32232,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KUNDRA KHARSAI,52227.0,28.048361,79.4625,KUNDRA KHARSAI,1
32233,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KUNIYARAIPUR,52228.0,27.987056,79.371333,KUNIYARAIPUR,1
32234,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,KUTHA KUTHIA SULTANPUR,52229.0,28.070306,79.367361,KUTHA KUTHIA SULTANPUR,1
32235,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,LALPUR KHADAR,52230.0,27.937583,79.473111,LALPUR KHADAR,1
32236,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,MUDSENA KHURD,52231.0,28.020333,79.305528,MUDSENA KHURD,1
32237,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,NAUM TIKANNA PUKHTA,52232.0,27.982583,79.442861,NAUM TIKANNA PUKHTA,1
32238,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,NAVADA MADHUKAR,52234.0,27.929333,79.402722,NAVADA MADHUKAR,1
32239,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PALIA LATOO,52235.0,28.05625,79.377028,PALIA LATOO,1
32240,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PALIYA GUJAR,52236.0,28.04,79.374861,PALIYA GUJAR,1
32241,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PAPAD HAMJAPUR,52237.0,28.027194,79.368222,PAPAD HAMJAPUR,1
32242,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PARISIDDHPUR,52238.0,27.994722,79.369417,PARISIDDHPUR,1
32243,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PASIYA NAGLA,52239.0,27.98075,79.401472,PASIYA NAGLA,1
32244,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,PURAINI,52240.0,28.034222,79.416694,PURAINI,1
32245,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,ROHRI,52243.0,28.027833,79.443139,ROHRI,1
32246,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,SAINJANI,52244.0,27.979222,79.339944,SAINJANI,1
32247,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,SALEMPUR,52245.0,28.013833,79.427806,SALEMPUR,1
32248,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,SARAI PIPRIA,52246.0,28.031972,79.316972,SARAI PIPRIA,1
32249,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,SHERPUR,52247.0,27.910278,79.458583,SHERPUR,1
32250,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,URAINA PUKHTA,52248.0,27.984583,79.457639,URAINA PUKHTA,1
32251,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,VELA DANDI,248276.0,28.030778,79.472472,VELA DANDI,1
32252,UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,VIRAMPUR,52249.0,28.015389,79.334417,VIRAMPUR,1
32253,UTTAR PRADESH,9,BUDAUN,149,MION,1008,NAVADA BADAN,52233.0,27.917417,79.401056,NAVADA BADAN,1
