,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
6229,UTTAR PRADESH,9,HARDOI,155,KACHAUNA,1203,Vilauni Shahadeen,64543.0,27.229521,80.406301,Vilauni Shahadeen,1
6230,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Adampur,64544.0,27.205052,80.519601,Adampur,1
6231,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Ant Sant,64545.0,27.268581,80.402689,Ant Sant,1
6232,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Atwa,64546.0,27.264219,80.414891,Atwa,1
6233,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Bahadurpur,64547.0,27.229411,80.484439,Bahadurpur,1
6234,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Barsara,64548.0,27.210633,80.573231,Barsara,1
6235,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Beniganj Dehat,64549.0,27.292048,80.447369,Beniganj Dehat,1
6236,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Beruwa,64550.0,27.201841,80.441762,Beruwa,1
6237,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Bhadsen,64551.0,27.160713,80.454351,Bhadsen,1
6238,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Bhengaon,64552.0,27.228248,80.527422,Bhengaon,1
6239,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Bhikhpur Eama,64553.0,27.219451,80.601861,Bhikhpur Eama,1
6240,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Chapar Talla,64554.0,27.268272,80.489042,Chapar Talla,1
6241,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Farenda,64555.0,27.153552,80.485849,Farenda,1
6242,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Gauri Kothawan,64556.0,27.234332,80.452242,Gauri Kothawan,1
6243,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Gegalapur,64557.0,27.194092,80.505831,Gegalapur,1
6244,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Girdharpur,64558.0,27.265771,80.409163,Girdharpur,1
6245,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Harraiya,64559.0,27.233629,80.535142,Harraiya,1
6246,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Jajupur,64564.0,27.228748,80.491241,Jajupur,1
6247,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Janigaon,64560.0,27.217422,80.601948,Janigaon,1
6248,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Jarowa,64561.0,27.225152,80.503692,Jarowa,1
6249,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Jharoyia,64562.0,27.314218,80.433821,Jharoyia,1
6250,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Jugrajpur,64563.0,27.198601,80.596669,Jugrajpur,1
6251,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Kalhepur,64565.0,27.235522,80.528982,Kalhepur,1
6252,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Kalyanmal,64566.0,27.229079,80.535311,Kalyanmal,1
6253,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Kauro Kalla,64567.0,27.228572,80.441432,Kauro Kalla,1
6254,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Kulman Khera,64568.0,27.229832,80.505352,Kulman Khera,1
6255,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Kursi,64569.0,27.292259,80.442949,Kursi,1
6256,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Mahmoodpur,64570.0,27.258142,80.483461,Mahmoodpur,1
6257,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Malhpur,64571.0,27.194581,80.512501,Malhpur,1
6258,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Mamrejpur,64572.0,27.326379,80.426562,Mamrejpur,1
6259,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Manjhigawan,64573.0,27.260381,80.464711,Manjhigawan,1
6260,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Muthiya,64574.0,27.264222,80.414892,Muthiya,1
6261,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Nagwa,64575.0,27.221991,80.455278,Nagwa,1
6262,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Naramadnapur,64576.0,27.214611,80.575712,Naramadnapur,1
6263,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Newada Lochan,64577.0,27.307418,80.414261,Newada Lochan,1
6264,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Ougpur,64578.0,27.224162,80.469418,Ougpur,1
6265,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Paliya Ray Singh,64579.0,27.175181,80.497932,Paliya Ray Singh,1
6266,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Pipri,64580.0,27.296769,80.447211,Pipri,1
6267,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Pirkapur,64581.0,27.184802,80.486982,Pirkapur,1
6268,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Purwa Waji Rao,64582.0,27.226648,80.515559,Purwa Waji Rao,1
6269,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Raypur N.P. Janigaun,64584.0,27.236888,80.631358,Raypur N.P. Janigaun,1
6270,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Raypur N.P. Jaroa,64583.0,27.236312,80.471831,Raypur N.P. Jaroa,1
6271,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Shahpur,64585.0,27.190318,80.488721,Shahpur,1
6272,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Shyampur,64586.0,27.206511,80.488242,Shyampur,1
6273,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Sikanderpur,64587.0,27.294268,80.447163,Sikanderpur,1
6274,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Teriya,64588.0,27.158879,80.484952,Teriya,1
6275,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Than Gaon,64589.0,27.173188,80.481512,Than Gaon,1
6276,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Tyona,64590.0,27.203801,80.443768,Tyona,1
6277,UTTAR PRADESH,9,HARDOI,155,KOTHAWAN,1204,Umrari,64591.0,27.269512,80.390181,Umrari,1
6278,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Akbarpur,64655.0,27.014758,80.171369,Akbarpur,1
6279,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Atwara Chak Kola,64656.0,26.975559,80.186129,Atwara Chak Kola,1
6280,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Bakhaura,64657.0,27.016339,80.240509,Bakhaura,1
6281,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Bansa,64658.0,27.082109,80.207322,Bansa,1
6282,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Barauna,64659.0,27.023229,80.204731,Barauna,1
6283,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Beehat Nevada,64667.0,27.050349,80.186368,Beehat Nevada,1
6284,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Beria Nazirpur,64660.0,26.981678,80.071159,Beria Nazirpur,1
6285,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Bhagtupur Santupur,64661.0,27.033579,80.219739,Bhagtupur Santupur,1
6286,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Bharhwal Salempur,64662.0,27.011818,80.182358,Bharhwal Salempur,1
6287,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Bikapur,64663.0,27.042758,80.201428,Bikapur,1
6288,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Brhuya Musaypur,64664.0,27.025539,80.167249,Brhuya Musaypur,1
6289,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Darapur,64665.0,27.030849,80.189068,Darapur,1
6290,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Daroo Kuinya,64666.0,27.044309,80.245658,Daroo Kuinya,1
6291,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Ganj Jalalabad,64674.0,26.970872,80.200974,Ganj Jalalabad,1
6292,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Harraiya Sahimpur,64668.0,26.993909,80.057158,Harraiya Sahimpur,1
6293,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Hazratpur Ausanpur,64669.0,26.998519,80.068137,Hazratpur Ausanpur,1
6294,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Herwal,64670.0,27.053328,80.222527,Herwal,1
6295,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Ibrahimpur,64671.0,27.007909,80.233811,Ibrahimpur,1
6296,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Ishwarpur Saee,64672.0,27.063368,80.135129,Ishwarpur Saee,1
6297,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Islampur Jagai,64673.0,27.056788,80.097949,Islampur Jagai,1
6298,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Kalyanpur,64675.0,27.029348,80.126309,Kalyanpur,1
6299,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Kanthari,64676.0,27.089039,80.227688,Kanthari,1
6300,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Khanderia,64677.0,27.091768,80.182787,Khanderia,1
6301,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Kokatmau,64678.0,26.966679,80.093162,Kokatmau,1
6302,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Ktiya Bhikaripur,64679.0,26.980029,80.218638,Ktiya Bhikaripur,1
6303,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Lachhipur,64680.0,27.027769,80.107569,Lachhipur,1
6304,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Majiya Jafarpur,64681.0,27.048554,80.263821,Majiya Jafarpur,1
6305,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Manjhgaon,64682.0,27.071959,80.200768,Manjhgaon,1
6306,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Mansoorpur Tigawan,64683.0,26.962619,80.078619,Mansoorpur Tigawan,1
6307,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Mehndipur,64684.0,27.041789,80.100449,Mehndipur,1
6308,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Mustafabad,64685.0,27.033059,80.120958,Mustafabad,1
6309,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Nayagaon,64686.0,27.076969,80.237078,Nayagaon,1
6310,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Nevada Paras,64687.0,27.031074,80.268045,Nevada Paras,1
6311,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Phulai,64688.0,26.996919,80.194608,Phulai,1
6312,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Puranmau Naikpur,64689.0,26.991967,80.091889,Puranmau Naikpur,1
6313,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Purwayia,64690.0,27.062539,80.206337,Purwayia,1
6314,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Sarai Sultan,64691.0,26.992968,80.216369,Sarai Sultan,1
6315,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Shahabuddinpur,64692.0,27.003288,80.147958,Shahabuddinpur,1
6316,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Shahpur Ganga,64693.0,26.998288,80.157958,Shahpur Ganga,1
6317,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Shahpur Pawanr,64694.0,26.960769,80.047479,Shahpur Pawanr,1
6318,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Sultanpur Kot,64695.0,26.991589,80.225269,Sultanpur Kot,1
6319,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Sumerpur,64696.0,27.039668,80.103928,Sumerpur,1
6320,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Tejipur,64697.0,27.010809,80.140749,Tejipur,1
6321,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Tendua,64698.0,27.043659,80.169528,Tendua,1
6322,UTTAR PRADESH,9,HARDOI,155,MALLAWAN,1206,Teria Bhawanipur,64699.0,27.017229,80.218168,Teria Bhawanipur,1
6323,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Abdulla Nagar,64700.0,27.708012,80.175511,Abdulla Nagar,1
6324,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Ahemi,64701.0,27.619563,80.125962,Ahemi,1
6325,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Ambari,64702.0,27.764115,80.220513,Ambari,1
6326,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Amirta Badhyia,64703.0,27.612531,80.169492,Amirta Badhyia,1
6327,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Anda Ibarahimpur,64704.0,27.688672,80.274151,Anda Ibarahimpur,1
6328,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Arupara,64705.0,27.545193,80.156834,Arupara,1
6329,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bahadur Nagar,64706.0,27.666085,80.276322,Bahadur Nagar,1
6330,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bandraha,64707.0,27.751296,80.142331,Bandraha,1
6331,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bari,64708.0,27.711115,80.149732,Bari,1
6332,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bazid Nagar,64709.0,27.661765,80.197651,Bazid Nagar,1
6333,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bela Kappor Pur,64710.0,27.563313,80.232322,Bela Kappor Pur,1
6334,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bhethua,64711.0,27.732995,80.239081,Bhethua,1
6335,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bhiti Newada,64712.0,27.560113,80.153481,Bhiti Newada,1
6336,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Bijgawan,64713.0,27.638682,80.117682,Bijgawan,1
6337,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Chandeli,64714.0,27.594883,80.120042,Chandeli,1
6338,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Chathia Buzurg,64715.0,27.670111,80.252011,Chathia Buzurg,1
6339,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Chhataiya Lodanakhera,64716.0,27.591082,80.208923,Chhataiya Lodanakhera,1
6340,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Dahelia,64717.0,27.669241,80.216681,Dahelia,1
6341,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Damgarha,64718.0,27.689991,80.235882,Damgarha,1
6342,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Darra Bhukharpur,64719.0,27.725252,80.262311,Darra Bhukharpur,1
6343,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Dateonapur,64720.0,27.718133,80.217365,Dateonapur,1
6344,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Del Pandarwa,64721.0,27.761115,80.199264,Del Pandarwa,1
6345,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Eitara,64722.0,27.640886,80.169412,Eitara,1
6346,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Gajua Khera,64723.0,27.708924,80.242325,Gajua Khera,1
6347,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Hannpasigawan,64724.0,27.746065,80.230813,Hannpasigawan,1
6348,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Hariharpur,64725.0,27.752766,80.187822,Hariharpur,1
6349,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Hindunagar,64726.0,27.639755,80.296212,Hindunagar,1
6350,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Jajupara,64727.0,27.709512,80.264533,Jajupara,1
6351,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Jamuhi,64728.0,27.618742,80.168662,Jamuhi,1
6352,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Jarauna,64729.0,27.742465,80.190783,Jarauna,1
6353,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Karim Nagar,64730.0,27.600536,80.175351,Karim Nagar,1
6354,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Korigawan,64731.0,27.721815,80.157863,Korigawan,1
6355,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Kotra,64732.0,27.658565,80.252922,Kotra,1
6356,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Kuiyan,64733.0,27.578386,80.173192,Kuiyan,1
6357,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Kunwarpur Baghela,64734.0,27.759855,80.177323,Kunwarpur Baghela,1
6358,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Kunwarpur Baseet,64735.0,27.726551,80.196594,Kunwarpur Baseet,1
6359,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Magrapur,64736.0,27.676252,80.240295,Magrapur,1
6360,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Mahmoodpur Sariyan,64737.0,27.737671,80.220686,Mahmoodpur Sariyan,1
6361,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Manikapur,64738.0,27.729412,80.249012,Manikapur,1
6362,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Mansoor Nagar,64739.0,27.573742,80.151451,Mansoor Nagar,1
6363,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Nardhira,64740.0,27.641023,80.236092,Nardhira,1
6364,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Nari Khera,64741.0,27.714561,80.198083,Nari Khera,1
6365,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Nedura,64742.0,27.561422,80.185534,Nedura,1
6366,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Nipania,64743.0,27.645393,80.218388,Nipania,1
6367,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Pandarwa Kila,64744.0,27.658171,80.240813,Pandarwa Kila,1
6368,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Patras,64745.0,27.652422,80.143681,Patras,1
6369,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Peerpur Chowgawa,64746.0,27.719312,80.237792,Peerpur Chowgawa,1
6370,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Rabha,64747.0,27.689043,80.207942,Rabha,1
6371,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Raigain,64748.0,27.731281,80.174993,Raigain,1
6372,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Rajuapur,64749.0,27.65965,80.273482,Rajuapur,1
6373,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Rampur Kora,64750.0,27.612842,80.107661,Rampur Kora,1
6374,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Rari,64751.0,27.757021,80.211252,Rari,1
6375,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Rasoolpur,64752.0,27.676383,80.283821,Rasoolpur,1
6376,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Sahadt Nagar,64753.0,27.686321,80.262142,Sahadt Nagar,1
6377,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Sahijana,64754.0,27.729582,80.129443,Sahijana,1
6378,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Salempur Chougwa,64755.0,27.717076,80.255581,Salempur Chougwa,1
6379,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Samthari,64756.0,27.588541,80.096995,Samthari,1
6380,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Saravar,64757.0,27.746152,80.163471,Saravar,1
6381,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Sarehjoo,64758.0,27.681742,80.181971,Sarehjoo,1
6382,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Shahpur Saidan,64759.0,27.642845,80.208282,Shahpur Saidan,1
6383,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Simaur,64760.0,27.614593,80.150953,Simaur,1
6384,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Tavakkalpur,64761.0,27.630421,80.141461,Tavakkalpur,1
6385,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Uchaul Tigawan,64762.0,27.564012,80.116823,Uchaul Tigawan,1
6386,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Umarsenda,64763.0,27.582063,80.201661,Umarsenda,1
6387,UTTAR PRADESH,9,HARDOI,155,PIHANI,1207,Usmanpur,64764.0,27.695832,80.252785,Usmanpur,1
6388,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Abdullapur,64873.0,27.57595,79.947372,Abdullapur,1
6389,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Agampur Dhurhai,64874.0,27.585031,79.90361,Agampur Dhurhai,1
6390,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Agapur Sardar,64875.0,27.709633,79.946742,Agapur Sardar,1
6391,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Aigawa,64876.0,27.688365,79.961026,Aigawa,1
6392,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Asalapur,64877.0,27.43078,79.900622,Asalapur,1
6393,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Asgarpur,64878.0,27.581772,80.019931,Asgarpur,1
6394,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Atarji,64879.0,27.547121,79.84961,Atarji,1
6395,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Baijoopur,64880.0,27.517102,79.88008,Baijoopur,1
6396,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Bari,64881.0,27.613692,79.864926,Bari,1
6397,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Basit Nagar,64882.0,27.637903,79.880718,Basit Nagar,1
6398,UTTAR PRADESH,9,HARDOI,155,SHAHABAD,1210,Bhadasi,64883.0,27.644032,79.903062,Bhadasi,1
