,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
9453,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Ram Pur Bujurg,73239.0,27.175861,83.542569,Ram Pur Bujurg,1
9454,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Rampur,73240.0,27.129261,83.593781,Rampur,1
9455,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Rudhauli Bhauchak,73241.0,27.120969,83.506711,Rudhauli Bhauchak,1
9456,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Saray Khutaha,73242.0,27.073069,83.49945,Saray Khutaha,1
9457,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Sardiha,73243.0,27.146089,83.520161,Sardiha,1
9458,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Savana,73244.0,27.124581,83.564661,Savana,1
9459,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Sawareji,73245.0,27.113739,83.558989,Sawareji,1
9460,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Semra Raja,73246.0,27.067011,83.606189,Semra Raja,1
9461,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Singh Pur,73247.0,27.095961,83.47645,Singh Pur,1
9462,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Siswa,73248.0,27.093211,83.500211,Siswa,1
9463,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Siswa Amahawa,73249.0,27.133911,83.499411,Siswa Amahawa,1
9464,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Siswa Babu,73250.0,27.118119,83.574189,Siswa Babu,1
9465,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Siswa Raja,73251.0,27.07505,83.591831,Siswa Raja,1
9466,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Siswaniya,73252.0,27.183569,83.556611,Siswaniya,1
9467,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Sonra,73253.0,27.177239,83.559481,Sonra,1
9468,UTTAR PRADESH,9,MAHARAJGANJ,187,MAHRAJGANJ,1348,Vijai Pur,73254.0,27.220531,83.501381,Vijai Pur,1
9469,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,AHIRAULI,73561.0,27.00365,83.6387,AHIRAULI,1
9470,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,AMAVA,73562.0,26.9537,83.568317,AMAVA,1
9471,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BABHANAULI BUJURG,73563.0,26.97925,83.487983,BABHANAULI BUJURG,1
9472,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BADHARA BARAIPAR,73564.0,26.941833,83.5143,BADHARA BARAIPAR,1
9473,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BAIRIYA,73565.0,26.9691,83.543367,BAIRIYA,1
9474,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BAISWAR,73566.0,26.992933,83.589,BAISWAR,1
9475,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BAJAULI,73567.0,26.960433,83.537117,BAJAULI,1
9476,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BALUA,73568.0,27.009317,83.593567,BALUA,1
9477,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BANSHPAR KOTHI,73569.0,26.96525,83.525767,BANSHPAR KOTHI,1
9478,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BARGADAHA,73570.0,26.935583,83.486167,BARGADAHA,1
9479,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BARIYAR PUR,73571.0,27.048233,83.553833,BARIYAR PUR,1
9480,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BARVAN URF SIYARAHIBHAR,73572.0,26.998617,83.5523,BARVAN URF SIYARAHIBHAR,1
9481,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BASAHIYA BUJURG,73573.0,26.9591,83.581667,BASAHIYA BUJURG,1
9482,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BASAHIYA KHURD,73574.0,26.946783,83.567467,BASAHIYA KHURD,1
9483,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BELRAI,73575.0,26.903667,83.510717,BELRAI,1
9484,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BELVA BUJURG,73576.0,27.014317,83.575917,BELVA BUJURG,1
9485,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BELWA,73577.0,26.900883,83.547167,BELWA,1
9486,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BHARGAVAN URF LAXMIPUR,73578.0,26.990117,83.5783,BHARGAVAN URF LAXMIPUR,1
9487,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BHATGAVAN URF TARKULVA,73579.0,26.971617,83.564133,BHATGAVAN URF TARKULVA,1
9488,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,BUDDHIRAMPUR,73580.0,26.968283,83.556517,BUDDHIRAMPUR,1
9489,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,CHAUPARIYA,73581.0,26.985717,83.6177,CHAUPARIYA,1
9490,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,CHHAPIYA,73582.0,26.997317,83.5931,CHHAPIYA,1
9491,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,CHHATIRAM,73583.0,26.972317,83.59395,CHHATIRAM,1
9492,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,DERVAN,73584.0,27.02195,83.574567,DERVAN,1
9493,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,DHANGANHA,73585.0,26.967033,83.633033,DHANGANHA,1
9494,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,DHANHA NAYAK,73586.0,26.931317,83.602067,DHANHA NAYAK,1
9495,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,DHARMAULI,73587.0,26.957083,83.642983,DHARMAULI,1
9496,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,DHARMPUR,73588.0,27.041783,83.598983,DHARMPUR,1
9497,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,GODHWAL,73589.0,26.910883,83.507883,GODHWAL,1
9498,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,HARPUR TIWARI,73590.0,26.977333,83.5497,HARPUR TIWARI,1
9499,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,JAMUNIYA,73591.0,27.031867,83.554967,JAMUNIYA,1
9500,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,KAMHRIYA KHURD,73592.0,27.006117,83.581983,KAMHRIYA KHURD,1
9501,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,KATRARI,73593.0,26.90425,83.499567,KATRARI,1
9502,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,KOTAVA,73594.0,26.970767,83.58585,KOTAVA,1
9503,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,KURVA URF MURKATIYA,73595.0,26.978183,83.5445,KURVA URF MURKATIYA,1
9504,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,KUSUMHA,73596.0,26.98125,83.584217,KUSUMHA,1
9505,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,LAKHIMA,73597.0,26.95545,83.6118,LAKHIMA,1
9506,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,LAXMIPUR JARLAHIYA,73598.0,26.98855,83.558567,LAXMIPUR JARLAHIYA,1
9507,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MAHADEVA,73599.0,26.983217,83.561133,MAHADEVA,1
9508,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MAHAMMADA,73600.0,26.9466,83.5476,MAHAMMADA,1
9509,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MAHUVA MAHUAI,73601.0,26.903017,83.5262,MAHUVA MAHUAI,1
9510,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MALMALIYA URF SIRSIYA,73602.0,26.975517,83.573133,MALMALIYA URF SIRSIYA,1
9511,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MANGALPUR,73603.0,26.932467,83.488983,MANGALPUR,1
9512,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MOHADDINPUR,73604.0,26.916467,83.605883,MOHADDINPUR,1
9513,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MOHANAPUR,73605.0,26.922133,83.512517,MOHANAPUR,1
9514,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,MUHAMMADPUR,73606.0,26.9341,83.5608,MUHAMMADPUR,1
9515,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,NANDANA,73607.0,26.904533,83.540317,NANDANA,1
9516,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,NATAVA,73608.0,26.94615,83.489817,NATAVA,1
9517,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PACHDEURI,73609.0,26.936067,83.58105,PACHDEURI,1
9518,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PAKDI DIKSHIT,73610.0,27.005867,83.61715,PAKDI DIKSHIT,1
9519,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PARAINA,73611.0,26.956067,83.545883,PARAINA,1
9520,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PARASIYA INDARPUR,73612.0,26.9032,83.518783,PARASIYA INDARPUR,1
9521,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PARSA BUJURG,73613.0,26.972783,83.61975,PARSA BUJURG,1
9522,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PARSA KHURD,73614.0,27.007317,83.613617,PARSA KHURD,1
9523,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PARTAWAL,73615.0,26.96555,83.613717,PARTAWAL,1
9524,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPAR PATI,73616.0,26.917983,83.53615,PIPAR PATI,1
9525,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPARIYA,73617.0,26.967,83.58605,PIPARIYA,1
9526,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPARPATI TIWARI,73618.0,27.0366,83.5646,PIPARPATI TIWARI,1
9527,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPRA JADDU,73619.0,26.993783,83.570067,PIPRA JADDU,1
9528,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPRA KHADAR,73620.0,27.015817,83.62785,PIPRA KHADAR,1
9529,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,PIPRA LALA,73621.0,26.91395,83.516167,PIPRA LALA,1
9530,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,RAJPUR,73622.0,26.913033,83.493283,RAJPUR,1
9531,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,RAMPUR CHAKIYA,73623.0,26.91605,83.545833,RAMPUR CHAKIYA,1
9532,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,RUDRAPUR,73624.0,27.030767,83.603283,RUDRAPUR,1
9533,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SEMRA CHANDRAULI,73625.0,26.993567,83.6023,SEMRA CHANDRAULI,1
9534,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SHYAM DEURVAN,73626.0,26.928117,83.543983,SHYAM DEURVAN,1
9535,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SIRSIYA,73627.0,27.004933,83.599133,SIRSIYA,1
9536,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SISWA MUNSHI,73628.0,27.025267,83.579683,SISWA MUNSHI,1
9537,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SOHASA BANSPAR,73629.0,26.993867,83.608467,SOHASA BANSPAR,1
9538,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SOHAVAL,73630.0,26.897583,83.544083,SOHAVAL,1
9539,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SONKATIYA,73631.0,26.958117,83.517083,SONKATIYA,1
9540,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,SUMER GARH,73632.0,26.928383,83.479833,SUMER GARH,1
9541,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,TARKLUYA TIWARI,73633.0,27.01955,83.606183,TARKLUYA TIWARI,1
9542,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,UNTI,73634.0,26.93655,83.502267,UNTI,1
9543,UTTAR PRADESH,9,MAHARAJGANJ,187,PARTAWAL,1353,VISHUNPURA KHURD,73635.0,27.016317,83.583067,VISHUNPURA KHURD,1
