,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
34339,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SARA,60011.0,28.874875,77.571269,SARA,1
34340,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SHAHJAHANPUR,60012.0,28.839796,77.620485,SHAHJAHANPUR,1
34341,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SHAKURPUR,60013.0,28.841333,77.636139,SHAKURPUR,1
34342,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SHAMLI,60014.0,28.734861,77.612611,SHAMLI,1
34343,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SHERPUR,60015.0,28.848639,77.540861,SHERPUR,1
34344,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,SIKRI KHURD,60016.0,28.814048,77.565008,SIKRI KHURD,1
34345,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,TALEHAITA,60017.0,28.830056,77.675278,TALEHAITA,1
34346,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,TAURI 13 BISWA,60018.0,28.801889,77.690556,TAURI 13 BISWA,1
34347,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,TAURI 7 BISWA,60019.0,28.797083,77.689222,TAURI 7 BISWA,1
34348,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,YAKUTPUR MAVI,60020.0,28.855528,77.557556,YAKUTPUR MAVI,1
34349,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,YUSUFPUR ISAPUR,60021.0,28.784528,77.651889,YUSUFPUR ISAPUR,1
34350,UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,YUSUFPUR NAGLABAIR,60022.0,28.786056,77.583472,YUSUFPUR NAGLABAIR,1
34351,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,AFZALPUR,60203.0,28.725287,77.344958,AFZALPUR,1
34352,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,AGRAULA,60204.0,28.788972,77.286528,AGRAULA,1
34353,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,ASALATPUR FARAKH NAGAR,60205.0,28.728194,77.375111,ASALATPUR FARAKH NAGAR,1
34354,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,AURANGABAD RISTAL,60206.0,28.758556,77.363169,AURANGABAD RISTAL,1
34355,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,BADARPUR,60207.0,28.791722,77.230697,BADARPUR,1
34356,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,BANTHLA,60209.0,28.750779,77.315844,BANTHLA,1
34357,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,BHANERA KHURD,60210.0,28.733639,77.379817,BHANERA KHURD,1
34358,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,CHIRORI,60211.0,28.779972,77.33675,CHIRORI,1
34359,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,GANAULI,245106.0,28.787278,77.334301,GANAULI,1
34360,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,JAVLI,60213.0,28.743986,77.339778,JAVLI,1
34361,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,KHANPUR JAPTI,60214.0,28.772417,77.255447,KHANPUR JAPTI,1
34362,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,KHORA,60215.0,28.772427,77.416847,KHORA,1
34363,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,KOTWALPUR,60216.0,28.769333,77.354972,KOTWALPUR,1
34364,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,MADAULA,60218.0,28.818628,77.271265,MADAULA,1
34365,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,MAHMOODPUR,60219.0,28.753528,77.371583,MAHMOODPUR,1
34366,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,MEWALA BHATTI,60220.0,28.777096,77.355133,MEWALA BHATTI,1
34367,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,MIRPUR HINDU,60221.0,28.802125,77.245236,MIRPUR HINDU,1
34368,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,MURTAZABAD BHOOPKHERI,60222.0,28.765172,77.385631,MURTAZABAD BHOOPKHERI,1
34369,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,NANU,60223.0,28.824333,77.275139,NANU,1
34370,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,NASARATABAD KHARKHARI,60224.0,28.782751,77.319452,NASARATABAD KHARKHARI,1
34371,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,NISTAULI,60225.0,28.722025,77.345053,NISTAULI,1
34372,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,NITHAURA,245107.0,28.767974,77.313666,NITHAURA,1
34373,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,PANCHAYARA,60226.0,28.805432,77.217845,PANCHAYARA,1
34374,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,SHAKAL PURA,60229.0,28.767528,77.342497,SHAKAL PURA,1
34375,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,SHARIFABAD RAJAPUR,60231.0,28.736493,77.357245,SHARIFABAD RAJAPUR,1
34376,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,SIKHRANI,60232.0,28.755433,77.329694,SIKHRANI,1
34377,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,SIRAULI,245108.0,28.789796,77.343218,SIRAULI,1
34378,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,SIRORA SALEMPUR,60233.0,28.770917,77.403922,SIRORA SALEMPUR,1
34379,UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,TILA SHAHBAZPUR,60234.0,28.727193,77.324972,TILA SHAHBAZPUR,1
34380,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,ABUPUR,60235.0,28.794667,77.521861,ABUPUR,1
34381,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,ASADPUR NAGAL,60237.0,28.877184,77.479509,ASADPUR NAGAL,1
34382,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,ASALAT NAGAR,60238.0,28.751683,77.489967,ASALAT NAGAR,1
34383,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,ASIFPUR UJAIRA,245109.0,28.851679,77.515308,ASIFPUR UJAIRA,1
34384,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,BANDIPUR,60239.0,28.82135,77.484519,BANDIPUR,1
34385,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,BARAKA ARIFPUR,60240.0,28.752221,77.536247,BARAKA ARIFPUR,1
34386,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,BASANTPUR SAITLI,60241.0,28.75085,77.475183,BASANTPUR SAITLI,1
34387,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,BHADAULI,60242.0,28.768542,77.431375,BHADAULI,1
34388,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,BHANAIRA,60243.0,28.860511,77.485416,BHANAIRA,1
34389,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,DABANA,60244.0,28.841008,77.50529,DABANA,1
34390,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,DIDAULI,60245.0,28.815317,77.515111,DIDAULI,1
34391,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,GYASPUR,60247.0,28.858611,77.457582,GYASPUR,1
34392,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,HUSAINPUR,60248.0,28.799182,77.439393,HUSAINPUR,1
34393,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,JALALPUR DINDHAL,60249.0,28.804778,77.457194,JALALPUR DINDHAL,1
34394,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,JALALPUR RAGHUNATHPUR,60250.0,28.769511,77.487068,JALALPUR RAGHUNATHPUR,1
34395,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KAKRA,60251.0,28.810025,77.484505,KAKRA,1
34396,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KHARJIVANPUR KHIMAWATI,60252.0,28.822369,77.470418,KHARJIVANPUR KHIMAWATI,1
34397,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KHINDAURA,60253.0,28.890792,77.472286,KHINDAURA,1
34398,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KHORAJPUR BIHANG,60254.0,28.817489,77.434605,KHORAJPUR BIHANG,1
34399,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KHURRAMPUR,60255.0,28.789278,77.475417,KHURRAMPUR,1
34400,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KUMHAIDA,60256.0,28.843371,77.460478,KUMHAIDA,1
34401,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,KUNHAIDA,60257.0,28.879167,77.429833,KUNHAIDA,1
34402,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MANAULI,60258.0,28.783311,77.437096,MANAULI,1
34403,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MATAUR,60259.0,28.921333,77.455667,MATAUR,1
34404,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MILAK CHAKARPUR,60260.0,28.767493,77.447007,MILAK CHAKARPUR,1
34405,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MILAK RAVALI,60261.0,28.811705,77.441589,MILAK RAVALI,1
34406,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MOHAMMADPUR DWEDHA,60262.0,28.753635,77.504802,MOHAMMADPUR DWEDHA,1
34407,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MOHAMMADPUR KADIM,60263.0,28.81325,77.527944,MOHAMMADPUR KADIM,1
34408,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MUHIUDDINPUR HISAULI,60264.0,28.740493,77.499702,MUHIUDDINPUR HISAULI,1
34409,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,MURADGAM PUR PURSI,60265.0,28.744306,77.51275,MURADGAM PUR PURSI,1
34410,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,NAGLA AKKHU,60266.0,28.867177,77.497515,NAGLA AKKHU,1
34411,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,NEKPUR SABITNAGAR,60267.0,28.817489,77.434605,NEKPUR SABITNAGAR,1
34412,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,PAINGA,60268.0,28.85772,77.52441,PAINGA,1
34413,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,RAOLI KALAN,60269.0,28.836611,77.440222,RAOLI KALAN,1
34414,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,REWADI REWDA,60270.0,28.794252,77.424805,REWADI REWDA,1
34415,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,ROSHANPUR SALIMABAD PATTI PRATAP,60271.0,28.792005,77.470197,ROSHANPUR SALIMABAD PATTI PRATAP,1
34416,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SARNA MURAD NAGAR,60272.0,28.782772,77.492228,SARNA MURAD NAGAR,1
34417,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SAUNDA,60273.0,28.836582,77.522499,SAUNDA,1
34418,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SHAHZADPUR,60274.0,28.798844,77.503639,SHAHZADPUR,1
34419,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SIKHAIDA HAJARI,60275.0,28.820361,77.544111,SIKHAIDA HAJARI,1
34420,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SUHANA,60276.0,28.862698,77.491805,SUHANA,1
34421,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SULTANPUR,60277.0,28.779677,77.462962,SULTANPUR,1
34422,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SURANA,60278.0,28.856806,77.424778,SURANA,1
34423,UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,SUTHARI,60279.0,28.842776,77.419899,SUTHARI,1
37904,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ABDULLAPUR MODI,60122.0,28.614656,77.787228,Primary School,2
37905,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ACHHAIJA,60123.0,28.726,77.736817,Panchayat Kendra,2
37906,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,AHMADPUR NAYA GAON,60124.0,28.694833,77.697717,Panchayat Kendra,2
37907,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,AKDAULI,60125.0,28.681517,77.785167,Primary School,2
37908,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ALAMPUR,60126.0,28.6745,77.709467,Panchayat Kendra,2
37909,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ALLIPUR MUGALPUR,60128.0,28.710033,77.896483,Panchayat Kendra,2
37910,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,AMIPUR NAGOLA,245096.0,28.75215,77.691383,Panchayat kendra,2
37911,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ANWARPUR,60129.0,28.714667,77.699167,Primary School,2
37912,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,ASODHA,60130.0,28.756067,77.77235,Panchayat kendra,2
37913,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,AYADNAGAR(NORTH),60131.0,28.662817,77.840767,Panchayat Kendra,2
37914,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,AYADNAGAR(SOUTH),60132.0,28.661783,77.846133,Panchayat Kendra,2
37915,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BABUGARH GRAM,245097.0,28.725033,77.84725,Panchayat Kendra,2
37916,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BACHHLAUTA,60133.0,28.7096,77.862967,Panchayat Kendra,2
37917,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BADNOLI,245098.0,28.750267,77.720833,Panchayat Kendra,2
37918,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BAGADPUR,245099.0,28.7097,77.8369,Primary School,2
37919,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BANKHANDA-RAMPURA,245100.0,28.725283,77.939533,Panchayat Kendra,2
37920,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BARODA HINDUVAN,60134.0,28.7307,77.692783,Panchayat Kendra,2
37921,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BARODA SINHANI,60135.0,28.640267,77.73575,Panchayat Kendra,2
37922,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BHADANGPUR,60136.0,28.6843,77.897317,Primary School,2
37923,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BHAMEDA,60137.0,28.655133,77.8677,Panchayat Kendra,2
37924,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BHATAIL,60138.0,28.647617,77.832783,Panchayat Kendra,2
37925,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BHATIANA MIR PUR,60139.0,28.656083,77.7444,Panchayat Kendra,2
37926,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,BHIKANPUR,60140.0,28.667433,77.852233,Primary School,2
37927,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,CHHAJJUPUR,60142.0,28.594496,77.761241,Primary School,2
37928,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,CHHAPKAULI,60143.0,28.689017,77.855583,Primary School,2
37929,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,CHITAULI,60144.0,28.6914,77.76355,Primary School,2
37930,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DADAYARA,60145.0,28.755483,77.8242,Primary School,2
37931,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DADRI-JOGIPURA,245101.0,28.763417,77.75225,Panchayat Kendra,2
37932,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DAHANA,60146.0,28.608683,77.759817,Panchayat Kendra,2
37933,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DASTOI,245102.0,28.759217,77.73765,Panchayat Kendra,2
37934,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DAYANATPUR,60147.0,28.7031,77.923683,Panchayat Kendra,2
37935,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DHANAURA,60148.0,28.76165,77.806102,Panchayat Kendra,2
37936,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,DOYMI,60149.0,28.74825,77.793167,Primary School,2
37937,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,GAUNDI,60150.0,28.695733,77.803467,Primary School,2
37938,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,GHUNGHRALA,60151.0,28.6703,77.79995,Panchayat Kendra,2
37939,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,GIRDHARPUR TUMRAIL,60152.0,28.683217,77.73925,Panchayat Kendra,2
37940,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,GOYNA,245103.0,28.740963,77.738975,Panchayat Kendra,2
37941,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HAFIZPUR UBARPUR,60153.0,28.677317,77.75755,Panchayat Kendra,2
37942,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HAJIPUR,60154.0,28.724405,77.956103,Panchayat Kendra,2
37943,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HARSINGHPUR,60155.0,28.645783,77.769783,Primary School,2
37944,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HASANPUR,60156.0,28.665083,77.826683,Panchayat Kendra,2
37945,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HIRDAYPUR,60157.0,28.627956,77.79361,Primary School,2
37946,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,HOSHIYARPUR GARHI,60158.0,28.69325,77.8924,Primary School,2
37947,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KAMALPUR,60159.0,28.680196,77.703508,Primary School,2
37948,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KANVI,60160.0,28.70235,77.709817,Panchayat Kendra,2
37949,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KASTALA KASMABAD,60161.0,28.730717,77.707867,Panchayat Kendra,2
37950,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KATHIKHERA,60162.0,28.686383,77.81465,Primary Sch.,2
37951,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KHADKHADI,60163.0,28.784933,77.826917,Primary School,2
37952,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,KURANA,60164.0,28.624267,77.784767,Primary School,2
37953,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,LAKHRADA,60165.0,28.655933,77.88945,Panchayat Kendra,2
37954,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,LALPUR,60166.0,28.694867,77.829933,Panchayat Kendra,2
37955,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MAHMOODPUR,60167.0,28.649833,77.801417,Panchayat Kendra,2
37956,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MALAKPUR,60168.0,28.777567,77.854717,Primary Sch.,2
37957,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MATNAVALI,60169.0,28.5987,77.756867,Panchayat Kendra,2
37958,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MEERPUR KALAN,60170.0,28.655033,77.82015,Panchayat Kendra,2
37959,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MURSHADPUR,60171.0,28.6409,77.787945,Primary School ,2
37960,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,MUSHRAFPUR JHANDA,60172.0,28.6348,77.8229,Panchayat Kendra,2
37961,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,NALI HUSAINPUR,60173.0,28.700463,77.911674,Primary School,2
37962,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,NAN,60174.0,28.673167,77.730617,Panchayat Kendra,2
37963,UTTAR PRADESH,9,GHAZIABAD,140,HAPUR                                             ,1132,NAWADA,60175.0,28.67525,77.787433,Primary School,2
