,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
2524,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,LALPUR GUMAAN,47941.0,26.866882,81.537111,LALPUR GUMAAN,1
2525,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MALLU LALPUR,47944.0,26.944433,81.523722,MALLU LALPUR,1
2526,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MANGRAUDA,47942.0,26.882571,81.436122,MANGRAUDA,1
2527,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MANJHELA,47943.0,26.926891,81.595511,MANJHELA,1
2528,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MATHURA NAGAR,47945.0,26.871171,81.550133,MATHURA NAGAR,1
2529,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MEEN NAGAR,47946.0,26.909382,81.559771,MEEN NAGAR,1
2530,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MEHAURA,47947.0,26.885891,81.457662,MEHAURA,1
2531,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MIYAGANJ,47948.0,26.908933,81.537644,MIYAGANJ,1
2532,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,MURAARPUR,47949.0,26.852111,81.547133,MURAARPUR,1
2533,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,NIYAMATPUR,47950.0,26.877833,81.510711,NIYAMATPUR,1
2534,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,NOHAREPUR,47951.0,26.887582,81.603051,NOHAREPUR,1
2535,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,PAHRU PUR,47952.0,26.858411,81.501444,PAHRU PUR,1
2536,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,PATULKI,47953.0,26.844911,81.588811,PATULKI,1
2537,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,RAMPUR RAI SAHAB,47954.0,26.836951,81.563313,RAMPUR RAI SAHAB,1
2538,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,RASULPUR KALAN,47955.0,26.847744,81.613771,RASULPUR KALAN,1
2539,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,ROHILA NAGAR,47956.0,26.900151,81.503951,ROHILA NAGAR,1
2540,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SAIDKHANPUR,47957.0,26.893362,81.468671,SAIDKHANPUR,1
2541,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SAIFPUR,47958.0,26.906362,81.424511,SAIFPUR,1
2542,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SARAI RAJJAN,47959.0,26.953362,81.510991,SARAI RAJJAN,1
2543,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SARAIYA CHAMARAN,47962.0,26.906233,81.568691,SARAIYA CHAMARAN,1
2544,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SARAY SHAH ALAM,47961.0,26.865811,81.592333,SARAY SHAH ALAM,1
2545,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SARAY SINGHAI,47960.0,26.883591,81.570111,SARAY SINGHAI,1
2546,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SEMAUR,47963.0,26.908351,81.592433,SEMAUR,1
2547,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SHYAM NAGAR,47964.0,26.848962,81.594522,SHYAM NAGAR,1
2548,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SISAUNA,47965.0,26.893151,81.435322,SISAUNA,1
2549,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,SURRA,47966.0,26.946562,81.545251,SURRA,1
2550,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,TELMA,47967.0,26.863612,81.573462,TELMA,1
2551,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,UDWAT NAGAR,47968.0,26.939251,81.514811,UDWAT NAGAR,1
2552,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,VEER KITHAI,47915.0,26.908262,81.496182,VEER KITHAI,1
2553,UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,VEERAPUR,47916.0,26.911991,81.593682,VEERAPUR,1
2554,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Ajgana,47969.0,27.029381,81.233862,Ajgana,1
2555,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Atwatmau,47970.0,27.012721,81.191151,Atwatmau,1
2556,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Baburigaon,47971.0,27.000422,81.062881,Baburigaon,1
2557,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Barbaas,47972.0,27.041312,81.188713,Barbaas,1
2558,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Barethi,47973.0,26.968142,81.120191,Barethi,1
2559,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Bhatehata,47974.0,26.980512,81.193691,Bhatehata,1
2560,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Bhitaulikhurd,47975.0,27.037791,81.132942,Bhitaulikhurd,1
2561,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Daudihara,47977.0,26.988932,81.046481,Daudihara,1
2562,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Daudpur,47976.0,27.110061,81.114881,Daudpur,1
2563,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Deshi mustafabad,47978.0,26.957981,81.144363,Deshi mustafabad,1
2564,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Devgaon,47979.0,27.039891,81.226113,Devgaon,1
2565,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Dharsanda,47980.0,27.052842,81.069871,Dharsanda,1
2566,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Dhaurmau,47981.0,26.953913,81.076062,Dhaurmau,1
2567,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Gadhichhatena,47983.0,26.913481,81.082462,Gadhichhatena,1
2568,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Gangvara,47982.0,27.038012,81.155071,Gangvara,1
2569,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Gauriya,47984.0,26.992132,81.115261,Gauriya,1
2570,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Gaursadik pur,47985.0,26.984542,81.165233,Gaursadik pur,1
2571,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Godaha,47986.0,27.048271,81.247852,Godaha,1
2572,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Gopalpur,47987.0,27.014591,81.160532,Gopalpur,1
2573,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Harri,47988.0,27.063512,81.108491,Harri,1
2574,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Ibrahimpur,47989.0,27.038781,81.104642,Ibrahimpur,1
2575,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Jabrikala,47990.0,26.978781,81.073471,Jabrikala,1
2576,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Jabrikhurd,47991.0,26.988423,81.027842,Jabrikhurd,1
2577,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Jamuwasi,47992.0,26.964123,81.065861,Jamuwasi,1
2578,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Jasanwara,47993.0,27.049843,81.181722,Jasanwara,1
2579,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Joliyabanaraspur,47994.0,27.058713,81.229391,Joliyabanaraspur,1
2580,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kaimai,47997.0,27.071643,81.121341,Kaimai,1
2581,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kaithi,47995.0,26.979391,81.136723,Kaithi,1
2582,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kanjwara,47996.0,27.009931,81.169171,Kanjwara,1
2583,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Karauda,47998.0,27.000213,81.148281,Karauda,1
2584,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kasimganj,47999.0,27.062642,81.181051,Kasimganj,1
2585,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kesruwa,48000.0,26.963651,81.133571,Kesruwa,1
2586,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Khajoorgaon,48002.0,26.958013,81.112221,Khajoorgaon,1
2587,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Khanwaha,48001.0,27.063761,81.094891,Khanwaha,1
2588,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Khewali,48003.0,27.028652,81.115231,Khewali,1
2589,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,KhizirpurInayatpur,48004.0,27.014071,81.224513,KhizirpurInayatpur,1
2590,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kodri,48006.0,27.047981,81.215061,Kodri,1
2591,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Konagaon,48005.0,27.030332,81.094613,Konagaon,1
2592,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kotwakala,48007.0,27.079451,81.193081,Kotwakala,1
2593,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kurkhila,48008.0,27.054581,81.129681,Kurkhila,1
2594,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Kusumbha,48009.0,27.024542,81.189971,Kusumbha,1
2595,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Madhavpur,48010.0,26.978071,81.107061,Madhavpur,1
2596,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Maehraud,48011.0,26.992991,81.085512,Maehraud,1
2597,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Mahmoodabad,48012.0,27.057161,81.077142,Mahmoodabad,1
2598,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Maholiya,48013.0,26.983381,81.180722,Maholiya,1
2599,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Malookpur,48014.0,27.015251,81.203332,Malookpur,1
2600,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Maujanipur,48015.0,27.052771,81.202423,Maujanipur,1
2601,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Mittai,48016.0,27.037852,81.089291,Mittai,1
2602,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Mohanpur,48017.0,27.111362,81.129721,Mohanpur,1
2603,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Moradabad,48018.0,26.932261,81.065452,Moradabad,1
2604,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Narayanbhari,48019.0,27.064291,81.211432,Narayanbhari,1
2605,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Paharpurkutlupur,48020.0,27.097721,81.092512,Paharpurkutlupur,1
2606,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Pawaiyabad,48021.0,27.073091,81.170981,Pawaiyabad,1
2607,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Peend,48022.0,27.051413,81.122291,Peend,1
2608,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Piranagar,48023.0,27.095571,81.077713,Piranagar,1
2609,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Rasoolpurkidwai,48024.0,27.004132,81.220851,Rasoolpurkidwai,1
2610,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Saihara,48025.0,26.978661,81.036571,Saihara,1
2611,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Salarpur,48027.0,27.062781,81.169552,Salarpur,1
2612,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Salehnagar,48026.0,27.067681,81.134581,Salehnagar,1
2613,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Salempur,48028.0,27.007261,81.204052,Salempur,1
2614,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Sarsaundi,48029.0,26.952613,81.052232,Sarsaundi,1
2615,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Shahpur,48031.0,26.993612,81.142722,Shahpur,1
2616,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Sheshpur,48030.0,27.000332,81.185842,Sheshpur,1
2617,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Sidwaahi,48032.0,26.981312,81.087422,Sidwaahi,1
2618,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Sipahiya,48033.0,27.017312,81.163222,Sipahiya,1
2619,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Siswara,48034.0,27.099362,81.147132,Siswara,1
2620,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Taaspur,48037.0,27.052391,81.154142,Taaspur,1
2621,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Taikala,48035.0,27.010923,81.106761,Taikala,1
2622,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Taikhurd,48036.0,26.988052,81.107981,Taikhurd,1
2623,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Tarakala,48038.0,27.084233,81.120881,Tarakala,1
2624,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Teephara,48043.0,27.025432,81.134451,Teephara,1
2625,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Terakhurd,48039.0,27.094271,81.121831,Terakhurd,1
2626,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Tikariya,48040.0,26.980461,81.058351,Tikariya,1
2627,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Tikra patti,48041.0,26.973231,81.160893,Tikra patti,1
2628,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Tindola,48042.0,26.966132,81.100651,Tindola,1
2629,UTTAR PRADESH,9,BARABANKI,176,DEWA,945,Ukhadi,48044.0,27.092541,81.102751,Ukhadi,1
2630,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,ACHAICHA,51830.0,27.214621,81.183561,ACHAICHA,1
2631,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,ASOHANA,51831.0,27.129271,81.249331,ASOHANA,1
2632,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,AURANGABAD,51832.0,27.195541,81.240651,AURANGABAD,1
2633,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BANAR,51833.0,27.188421,81.145531,BANAR,1
2634,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BANNI SULEMABAD,51834.0,27.157671,81.222821,BANNI SULEMABAD,1
2635,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BASANTPUR,51835.0,27.235451,81.120721,BASANTPUR,1
2636,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BASARA,51836.0,27.114021,81.198491,BASARA,1
2637,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BATIYA,51837.0,27.176741,81.165141,BATIYA,1
2638,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BELHARA,51838.0,27.249051,81.234301,BELHARA,1
2639,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BHAGAULI,51839.0,27.236121,81.150141,BHAGAULI,1
2640,UTTAR PRADESH,9,BARABANKI,176,FATEHPUR,946,BHAISURIYA MUJAHIDPUR,51840.0,27.074341,81.285961,BHAISURIYA MUJAHIDPUR,1
