,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
1188,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,HAMEER PUR CHIDKURI,48890.0,27.288964,81.663912,HAMEER PUR CHIDKURI,1
1189,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,HARIHAR PUR,48891.0,27.462358,81.656177,HARIHAR PUR,1
1190,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,HUJURPUR,48892.0,27.357244,81.665194,HUJURPUR,1
1191,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,IMALIA,48893.0,27.489678,81.680102,IMALIA,1
1192,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,JAGTAPUR,48895.0,27.365044,81.718482,JAGTAPUR,1
1193,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,JIGANIYA CHHATRPAL SINGH,48896.0,27.431833,81.659133,JIGANIYA CHHATRPAL SINGH,1
1194,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,JIGANIYA JASAKARAN SINGH,48897.0,27.420932,81.669352,JIGANIYA JASAKARAN SINGH,1
1195,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,JIGANIYA MAHIPAL SINGH,48898.0,27.421548,81.650568,JIGANIYA MAHIPAL SINGH,1
1196,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KALUWAPUR,48899.0,27.416022,81.673922,KALUWAPUR,1
1197,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KANDRA,48900.0,27.369111,81.688541,KANDRA,1
1198,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KARMULLAPUR,48901.0,27.285722,81.679602,KARMULLAPUR,1
1199,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KATGHARA KALAN,48902.0,27.465387,81.634278,KATGHARA KALAN,1
1200,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KATGHARI SUGREEV SINGH,48903.0,27.459668,81.640888,KATGHARI SUGREEV SINGH,1
1201,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,KHARGAPUR,48904.0,27.344848,81.679063,KHARGAPUR,1
1202,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,LAUKAHI,48905.0,27.373666,81.732033,LAUKAHI,1
1203,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,MOGLAHA,48906.0,27.466021,81.630072,MOGLAHA,1
1204,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,MOHAMMAD PUR,48907.0,27.476144,81.685773,MOHAMMAD PUR,1
1205,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,NAKHARA ABBUPUR,48908.0,27.302377,81.653227,NAKHARA ABBUPUR,1
1206,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,NASARA PUR,48909.0,27.475988,81.665428,NASARA PUR,1
1207,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,NEWASI,48910.0,27.315784,81.641333,NEWASI,1
1208,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,NIBUI KALA,48911.0,27.374401,81.671578,NIBUI KALA,1
1209,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,NIDURA,48912.0,27.433367,81.639103,NIDURA,1
1210,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,PATKHAULI,48913.0,27.447754,81.599812,PATKHAULI,1
1211,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,PATU PUR,48914.0,27.400012,81.689132,PATU PUR,1
1212,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,PIPARIYA MAHIPAL,48915.0,27.492386,81.599602,PIPARIYA MAHIPAL,1
1213,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,PURE JAITA,48916.0,27.351088,81.642804,PURE JAITA,1
1214,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,RAM PUR,48917.0,27.407533,81.653938,RAM PUR,1
1215,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,RAMWA PUR,48918.0,27.498902,81.629577,RAMWA PUR,1
1216,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,RATTA PUR,48919.0,27.446902,81.676092,RATTA PUR,1
1217,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SADIYABAD,48920.0,27.487143,81.591333,SADIYABAD,1
1218,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SAHASLAMPUR,48923.0,27.367888,81.666348,SAHASLAMPUR,1
1219,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SARKHANA,48921.0,27.473622,81.627578,SARKHANA,1
1220,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SARWA,48922.0,27.482643,81.626522,SARWA,1
1221,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SHEKHAPUR,48924.0,27.324602,81.680492,SHEKHAPUR,1
1222,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SINGHPUR,48925.0,27.361492,81.706302,SINGHPUR,1
1223,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SIRAULA,48926.0,27.329001,81.627912,SIRAULA,1
1224,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SONHARA,48927.0,27.304531,81.668752,SONHARA,1
1225,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,SURJANA KALA,48928.0,27.466222,81.607922,SURJANA KALA,1
1226,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,TAJPUR,48929.0,27.479362,81.620512,TAJPUR,1
1227,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,TIRKOLIYA,48930.0,27.397284,81.655833,TIRKOLIYA,1
1228,UTTAR PRADESH,9,BAHRAICH,180,HUZOORPUR,896,YADOU PUR MATEHIA,48894.0,27.299455,81.653276,YADOU PUR MATEHIA,1
1229,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ADAMPUR,48931.0,27.117942,81.50567,ADAMPUR,1
1230,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,AHATA,48932.0,27.161601,81.445561,AHATA,1
1231,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ALI NAGAR,48933.0,27.107572,81.542102,ALI NAGAR,1
1232,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,AMBHAPUR,48934.0,27.254962,81.684322,AMBHAPUR,1
1233,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ARI UMARI,48935.0,27.173971,81.615662,ARI UMARI,1
1234,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ATTHAISA,48936.0,27.152001,81.520202,ATTHAISA,1
1235,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ATWOA,48937.0,27.101321,81.516961,ATWOA,1
1236,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BADAULI,48938.0,27.201631,81.555382,BADAULI,1
1237,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BAHRAMPUR,48939.0,27.123882,81.505933,BAHRAMPUR,1
1238,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BAMBHAURA,48940.0,27.118444,81.544012,BAMBHAURA,1
1239,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BASAHIYA JAGAT,48941.0,27.167962,81.569252,BASAHIYA JAGAT,1
1240,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BASAHIYA PATE,48942.0,27.148411,81.534761,BASAHIYA PATE,1
1241,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BELNAPARA,48943.0,27.219292,81.594492,BELNAPARA,1
1242,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BHKHAURA MAFI,48944.0,27.221891,81.581191,BHKHAURA MAFI,1
1243,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BHOPATPUR,48945.0,27.213962,81.655362,BHOPATPUR,1
1244,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BIBIPUR,48946.0,27.156812,81.518802,BIBIPUR,1
1245,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,BIRHIMPUR BELAHAURA,48947.0,27.205321,81.653641,BIRHIMPUR BELAHAURA,1
1246,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,DEVI DASPUR,48948.0,27.229333,81.644922,DEVI DASPUR,1
1247,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,DHANRAJPUR,48949.0,27.146161,81.505961,DHANRAJPUR,1
1248,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,DHANSARI,48950.0,27.154481,81.562592,DHANSARI,1
1249,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,DHAWARIYA,48951.0,27.141511,81.552022,DHAWARIYA,1
1250,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,DOSARA PARA,48952.0,27.264271,81.623611,DOSARA PARA,1
1251,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,GANDARA,48953.0,27.244351,81.599001,GANDARA,1
1252,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,GAUR,48954.0,27.254391,81.605462,GAUR,1
1253,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,GAUSPUR,48955.0,27.179911,81.624511,GAUSPUR,1
1254,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,GONDAURA,48956.0,27.13357,81.58898,GONDAURA,1
1255,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HAIDARABAD,48957.0,27.233801,81.625391,HAIDARABAD,1
1256,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HARANA UNAURA,48958.0,27.189333,81.601853,HARANA UNAURA,1
1257,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HARANI AUSERI,48959.0,27.17817,81.61342,HARANI AUSERI,1
1258,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HARCHANDA,48960.0,27.171191,81.583141,HARCHANDA,1
1259,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HARWA TAND,48961.0,27.259153,81.657385,HARWA TAND,1
1260,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,HISAMPUR,48962.0,27.252358,81.59848,HISAMPUR,1
1261,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,JAISINGHPUR,48963.0,27.215258,81.605772,JAISINGHPUR,1
1262,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,JALALPUR HARDO PATTI,48964.0,27.181162,81.582011,JALALPUR HARDO PATTI,1
1263,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,JATAURA,48966.0,27.130041,81.579232,JATAURA,1
1264,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,JHUKIYA,48965.0,27.110552,81.518641,JHUKIYA,1
1265,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KARMULLAPUR,48967.0,27.124011,81.530148,KARMULLAPUR,1
1266,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KASMADA,48968.0,27.106144,81.523654,KASMADA,1
1267,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KATAKA MARAUTHA,48969.0,27.276968,81.626158,KATAKA MARAUTHA,1
1268,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KHANEHATA,48970.0,27.155518,81.569917,KHANEHATA,1
1269,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KHESUWA,48971.0,27.139511,81.526401,KHESUWA,1
1270,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,KUSANDA,48972.0,27.202578,81.578828,KUSANDA,1
1271,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,LAKHAWAPUR BAHRAUCHA,48973.0,27.266028,81.638758,LAKHAWAPUR BAHRAUCHA,1
1272,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,MAHURI KALA,48974.0,27.226501,81.574171,MAHURI KALA,1
1273,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,MANEHARA,48975.0,27.159358,81.563081,MANEHARA,1
1274,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,MANIKAPUR,48976.0,27.150202,81.607692,MANIKAPUR,1
1275,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,MIRPUR KONYA,48977.0,27.266956,81.696249,MIRPUR KONYA,1
1276,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,MUSTFABAD,48978.0,27.143855,81.517902,MUSTFABAD,1
1277,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,NARAUNDA,48979.0,27.249051,81.667472,NARAUNDA,1
1278,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,NASIR GANJ,48980.0,27.170658,81.516448,NASIR GANJ,1
1279,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,NIAMATPUR,48981.0,27.138622,81.498601,NIAMATPUR,1
1280,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,NIMADIPUR,48982.0,27.203061,81.593611,NIMADIPUR,1
1281,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,PARA PARAS RAMPUR,48983.0,27.129512,81.559662,PARA PARAS RAMPUR,1
1282,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,PEDWA,48984.0,27.236959,81.577186,PEDWA,1
1283,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,PRSOHAR,48985.0,27.144572,81.569042,PRSOHAR,1
1284,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,PURAINI,48986.0,27.293282,81.58322,PURAINI,1
1285,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,PYAREPUR,48987.0,27.223612,81.588041,PYAREPUR,1
1286,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,RAMWAPUR,48988.0,27.194388,81.572378,RAMWAPUR,1
1287,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,RETI HATA,48989.0,27.160601,81.515222,RETI HATA,1
1288,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,REWDHA,48991.0,27.092804,81.531032,REWDHA,1
1289,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,REWLIYA,48990.0,27.290157,81.606878,REWLIYA,1
1290,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,RITHAUDA,48992.0,27.133811,81.506481,RITHAUDA,1
1291,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,RUDAIN,48993.0,27.144433,81.543144,RUDAIN,1
1292,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,SAKHAUTA,48994.0,27.265978,81.611536,SAKHAUTA,1
1293,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,SUNSI,48995.0,27.253391,81.630851,SUNSI,1
1294,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,TAPPE SIPAH,48996.0,27.100004,81.504055,TAPPE SIPAH,1
1295,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,UPADHI,48997.0,27.179428,81.517148,UPADHI,1
1296,UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,USARA,48998.0,27.162551,81.614281,USARA,1
1297,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,AGAPUR,45137.0,27.196601,81.521918,AGAPUR,1
1298,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,AINY HATINSI,45138.0,27.247765,81.554945,AINY HATINSI,1
1299,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,ALHIYAPUR,45139.0,27.304648,81.554948,ALHIYAPUR,1
1300,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BADRAULI,45140.0,27.312122,81.478368,BADRAULI,1
1301,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BAGHAIYA,45141.0,27.253948,81.510402,BAGHAIYA,1
1302,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BAIRA QAZI,45142.0,27.262832,81.564752,BAIRA QAZI,1
1303,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BAIRI MAHESPUR,45143.0,27.258267,81.570757,BAIRI MAHESPUR,1
1304,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BANSGAWAN,45144.0,27.298711,81.595468,BANSGAWAN,1
1305,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BARKHUR DYARAPUR,45145.0,27.269866,81.544822,BARKHUR DYARAPUR,1
1306,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BECHAIPURWA,250197.0,27.285854,81.521644,BECHAIPURWA,1
1307,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BHAKALA,45146.0,27.321611,81.550861,BHAKALA,1
1308,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BHAKHRAULI KANPURWA,45147.0,27.309452,81.540202,BHAKHRAULI KANPURWA,1
1309,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BHAKHRAULI MUNGESPUR,45148.0,27.302482,81.523542,BHAKHRAULI MUNGESPUR,1
1310,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BIBIYAPARA,45149.0,27.346757,81.577922,BIBIYAPARA,1
1311,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,BUDHAN PUR,45150.0,27.180611,81.561154,BUDHAN PUR,1
1312,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,CHAK PIHANI,45151.0,27.267042,81.554522,CHAK PIHANI,1
1313,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,CHAK SAUGAHNA,45152.0,27.335637,81.526421,CHAK SAUGAHNA,1
1314,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,CHILAWA,45153.0,27.227642,81.543468,CHILAWA,1
1315,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,CHULAMMA,45154.0,27.280155,81.517645,CHULAMMA,1
1316,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,DEVLAKHA,45155.0,27.288168,81.541838,DEVLAKHA,1
1317,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,DHARAILA,45156.0,27.197602,81.532522,DHARAILA,1
1318,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,DIHWA SHER BAHADUR SINGH,45157.0,27.252682,81.543972,DIHWA SHER BAHADUR SINGH,1
1319,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,FATTE PUR,45158.0,27.204857,81.502256,FATTE PUR,1
1320,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,GODAHIYA NO 1,45162.0,27.266377,81.484312,GODAHIYA NO 1,1
1321,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,GODAHIYA NO 4,45161.0,27.231166,81.490558,GODAHIYA NO 4,1
1322,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,GODAHIYA NO3,45160.0,27.249947,81.472549,GODAHIYA NO3,1
1323,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,GODHAIYA NO 2,45159.0,27.247214,81.482195,GODHAIYA NO 2,1
1324,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,GULARIHA GAZIPUR,45163.0,27.364944,81.612775,GULARIHA GAZIPUR,1
1325,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,HAIDARPUR NAUBASTA,45164.0,27.182105,81.535844,HAIDARPUR NAUBASTA,1
1326,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,HATINSHA SHAMSPUR,45165.0,27.247587,81.571367,HATINSHA SHAMSPUR,1
1327,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,ICHACHHAPUR,45166.0,27.362205,81.559645,ICHACHHAPUR,1
1328,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,ITUHUA,45167.0,27.336196,81.592045,ITUHUA,1
1329,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,JHALLA,45168.0,27.278844,81.601433,JHALLA,1
1330,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KAHARAI,45169.0,27.255988,81.578522,KAHARAI,1
1331,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KANDAILA,45170.0,27.212022,81.525156,KANDAILA,1
1332,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KANDAULI,45171.0,27.328411,81.503132,KANDAULI,1
1333,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KARELA SAHABAJPUR,45172.0,27.306342,81.597552,KARELA SAHABAJPUR,1
1334,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KASRDAR BETAURA,45173.0,27.270664,81.531235,KASRDAR BETAURA,1
1335,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KOHALI,45174.0,27.316091,81.506212,KOHALI,1
1336,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KONARI,45175.0,27.224975,81.549566,KONARI,1
1337,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KUNDASAR,45177.0,27.319001,81.535051,KUNDASAR,1
1338,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,KUNDAUNI,45176.0,27.295296,81.534916,KUNDAUNI,1
1339,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,LAPUR JALALPUR,45178.0,27.342042,81.534062,LAPUR JALALPUR,1
1340,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,MARAUTHI,45179.0,27.214582,81.523033,MARAUTHI,1
1341,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,MATREPUR,45180.0,27.204021,81.510012,MATREPUR,1
1342,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,NAKAUDA,45181.0,27.332122,81.564238,NAKAUDA,1
1343,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,NAUGOHIA,45182.0,27.247611,81.530222,NAUGOHIA,1
1344,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,PACHAMBHA,45183.0,27.250288,81.600066,PACHAMBHA,1
1345,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,PARSENDI,45184.0,27.346865,81.513187,PARSENDI,1
1346,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,PAWAHI,45185.0,27.191402,81.546702,PAWAHI,1
1347,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,PAWANA,45186.0,27.240356,81.539302,PAWANA,1
1348,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,RAIGARH BEHEDA,45187.0,27.338236,81.607719,RAIGARH BEHEDA,1
1349,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,REWALI,45188.0,27.229977,81.521822,REWALI,1
1350,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,RUKNAPUR KALAN,45189.0,27.260511,81.535988,RUKNAPUR KALAN,1
1351,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,RUKNAPUR KHURD,45190.0,27.334344,81.540347,RUKNAPUR KHURD,1
1352,UTTAR PRADESH,9,BAHRAICH,180,KAISARGANJ,898,SALARPUR,45191.0,27.362957,81.554533,SALARPUR,1
