,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
8935,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,CHAK PRITHVIPUR,72067.0,27.059829,80.906429,CHAK PRITHVIPUR,1
8936,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,CHANDA CODER,72068.0,26.978389,80.94032,CHANDA CODER,1
8937,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,CHANDANAPUR,72069.0,27.113429,80.92004,CHANDANAPUR,1
8938,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,CHANDPUR KHANIPUR,72070.0,27.068299,80.899229,CHANDPUR KHANIPUR,1
8939,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,DARIAPUR,72072.0,27.069059,80.97324,DARIAPUR,1
8940,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,DASAULI,72073.0,26.96094,81.00697,DASAULI,1
8941,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,DEVARI RUKHARA,72074.0,27.04133,80.917259,DEVARI RUKHARA,1
8942,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,DHILVASI,72076.0,27.148569,80.929469,DHILVASI,1
8943,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,DUDHARA,72077.0,27.09432,80.84453,DUDHARA,1
8944,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,FATEHPUR KHEMRAI,72078.0,27.0207,80.99138,FATEHPUR KHEMRAI,1
8945,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GODHANA,72080.0,27.14294,81.00352,GODHANA,1
8946,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GOHANA KHURD,72081.0,27.1157,80.90703,GOHANA KHURD,1
8947,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GOHNAKALA,72101.0,26.97206,80.96159,GOHNAKALA,1
8948,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GOILA,72082.0,26.92008,81.04111,GOILA,1
8949,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GUDAMBA,72084.0,26.932529,80.976709,GUDAMBA,1
8950,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,GULALPUR,72083.0,27.109699,80.960219,GULALPUR,1
8951,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,HARDAURPUR,72085.0,27.010009,80.879299,HARDAURPUR,1
8952,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,INDARA,72086.0,27.098269,80.99121,INDARA,1
8953,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,JALALPUR,72087.0,27.067029,80.93644,JALALPUR,1
8954,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,JAMKHANAVA,72088.0,27.10443,80.848429,JAMKHANAVA,1
8955,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KAPASI,72090.0,26.950889,81.03696,KAPASI,1
8956,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KARAUNDI,72091.0,27.10398,80.875379,KARAUNDI,1
8957,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KATHWARA,72092.0,27.020029,80.84831,KATHWARA,1
8958,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KHESRANVA,72093.0,27.063749,80.91759,KHESRANVA,1
8959,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KISHUNPUR,72094.0,27.09283,80.932099,KISHUNPUR,1
8960,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KUMHRANVA,72095.0,27.084,80.97131,KUMHRANVA,1
8961,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,KUNAURA SHAHPUR,72096.0,27.136239,80.970989,KUNAURA SHAHPUR,1
8962,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,LUDHAULI,72097.0,27.107009,80.888099,LUDHAULI,1
8963,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MADARIPUR,72098.0,27.022079,80.895859,MADARIPUR,1
8964,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MAHIGAVAN,72099.0,27.114929,81.00285,MAHIGAVAN,1
8965,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MAJHORIA,72100.0,26.983999,80.883299,MAJHORIA,1
8966,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MALHIPUR,72102.0,27.032079,80.96741,MALHIPUR,1
8967,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MALOOKPUR,72103.0,27.09399,80.877889,MALOOKPUR,1
8968,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MAMPUR LALA,72105.0,26.997799,80.98822,MAMPUR LALA,1
8969,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MAVAIKALA,72106.0,27.022076,80.979259,MAVAIKALA,1
8970,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MISHRAPUR,72107.0,27.021077,80.930249,MISHRAPUR,1
8971,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MISHRIPUR,72108.0,26.94243,80.978479,MISHRIPUR,1
8972,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MOHMMADPUR GARHI,72109.0,27.082471,81.043701,MOHMMADPUR GARHI,1
8973,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,MUSPIPARI,72111.0,27.126529,80.98411,MUSPIPARI,1
8974,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,NAGAR CHAUNGAVA,72071.0,27.099599,80.907349,NAGAR CHAUNGAVA,1
8975,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,NAGAVAMAU,72112.0,27.00102,80.95226,NAGAVAMAU,1
8976,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,NAROSA,72113.0,27.09783,81.021009,NAROSA,1
8977,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PAHARPUR,72115.0,27.045289,80.939219,PAHARPUR,1
8978,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PAIKARAMAU,72116.0,26.9702,81.009569,PAIKARAMAU,1
8979,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PALAKA,72117.0,26.98158,81.007509,PALAKA,1
8980,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PALPUR,72118.0,27.066949,80.890529,PALPUR,1
8981,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PARSAHIA,72119.0,27.098929,80.954369,PARSAHIA,1
8982,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,PARSAU,72120.0,27.036586,80.953699,PARSAU,1
8983,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,RAJAULI,72122.0,26.96126,81.042,RAJAULI,1
8984,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,RAMPUR BEHADA,72123.0,27.031209,80.90197,RAMPUR BEHADA,1
8985,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,RASOOLPUR SADAT,72125.0,26.933859,81.027499,RASOOLPUR SADAT,1
8986,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,REWAMAU,252766.0,27.10793,81.010989,REWAMAU,1
8987,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SAHADAT NAGAR GADHA,72127.0,27.12162,80.870809,SAHADAT NAGAR GADHA,1
8988,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SARAY USARANA,72128.0,27.08997,80.893889,SARAY USARANA,1
8989,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SEENWA,72131.0,26.990498,80.996688,SEENWA,1
8990,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SHIVARI,72129.0,27.1208,80.89145,SHIVARI,1
8991,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SHIVPURI,72064.0,27.04261,80.87263,SHIVPURI,1
8992,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SINGHAMAU,72130.0,27.057069,80.884199,SINGHAMAU,1
8993,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SONAVA,72132.0,27.024659,80.943259,SONAVA,1
8994,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SULTANPUR,72134.0,27.057169,80.853359,SULTANPUR,1
8995,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,SUVANSHIPUR,72133.0,27.117179,81.0211,SUVANSHIPUR,1
8996,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,TIKARI,72135.0,27.079041,81.014241,TIKARI,1
8997,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,UNAI,72136.0,27.06347,80.969199,UNAI,1
8998,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,USARANA,72137.0,27.077839,80.931109,USARANA,1
8999,UTTAR PRADESH,9,LUCKNOW,157,BAKSHI-KA-TALAB,1329,YAKDARIYA KALA,72042.0,27.069019,80.840119,YAKDARIYA KALA,1
9000,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,ALLU NAGAR DIGURIA,72138.0,26.924221,80.90809,ALLU NAGAR DIGURIA,1
9001,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,ANAURA KALAN,72139.0,26.898131,81.088431,ANAURA KALAN,1
9002,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,BAGHAMAU,72140.0,26.836212,81.020951,BAGHAMAU,1
9003,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,BAURUMAU,72143.0,26.966094,80.852992,BAURUMAU,1
9004,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,BHARWARA,72141.0,26.847072,81.03352,BHARWARA,1
9005,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,BHITHAULI KHURD,72142.0,26.936163,80.933451,BHITHAULI KHURD,1
9006,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,CHANDIYAMAU,72144.0,26.823415,81.04704,CHANDIYAMAU,1
9007,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,DEVARIYA,72145.0,26.842636,81.051081,DEVARIYA,1
9008,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,DHATINGARA,72146.0,26.978237,80.87138,DHATINGARA,1
9009,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,DHAWAN,72147.0,26.915428,81.042982,DHAWAN,1
9010,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,DUGGAUR,72148.0,26.94709,80.84424,DUGGAUR,1
9011,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,GANESHPUR RAHMANPUR,72149.0,26.893839,81.04971,GANESHPUR RAHMANPUR,1
9012,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,GHAILA,72150.0,26.907961,80.885542,GHAILA,1
9013,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,JUGGAUR,72151.0,26.876272,81.091071,JUGGAUR,1
9014,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,KAMLAPUR POORABGAON,72152.0,26.971213,80.883121,KAMLAPUR POORABGAON,1
9015,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,KHARGPUR JAGIR,72153.0,26.935924,80.938552,KHARGPUR JAGIR,1
9016,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,LAULAI,72155.0,26.846675,81.06232,LAULAI,1
9017,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,LAXMIPUR BHAULI,72154.0,26.957256,80.870992,LAXMIPUR BHAULI,1
9018,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,MAKHDOOM PUR,72156.0,26.835107,81.02501,MAKHDOOM PUR,1
9019,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,MALESEMAU,72157.0,26.83168,81.015612,MALESEMAU,1
9020,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,MEHAURA,72158.0,26.856618,81.083081,MEHAURA,1
9021,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,MUTAKKIPUR,72159.0,26.93848,80.91756,MUTAKKIPUR,1
9022,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,NARHARPUR,72160.0,26.937179,80.88739,NARHARPUR,1
9023,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,NAUBASTA KALAN,72161.0,26.910841,81.030971,NAUBASTA KALAN,1
9024,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,NIJAMPUR MALHAUR,72162.0,26.856202,81.044081,NIJAMPUR MALHAUR,1
9025,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,PALHARI,72163.0,26.956213,80.894871,PALHARI,1
9026,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,PAPNAMAU,72164.0,26.894784,81.083442,PAPNAMAU,1
9027,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,RAITHA,72165.0,26.988491,80.849252,RAITHA,1
9028,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,SARAI SHEKH,72166.0,26.867372,81.05637,SARAI SHEKH,1
9029,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,SARAURA,72167.0,26.941135,80.876411,SARAURA,1
9030,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,SEMRA,72168.0,26.883381,81.048012,SEMRA,1
9031,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,TIWARIPUR,72169.0,26.950419,80.945911,TIWARIPUR,1
9032,UTTAR PRADESH,9,LUCKNOW,157,CHINHAT,1330,UATTARDHAUNA,72170.0,26.884991,81.062431,UATTARDHAUNA,1
9033,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,ADAMPUR MITAULI,72215.0,26.672021,81.154446,ADAMPUR MITAULI,1
9034,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,ADAMPUR NAUBASTA,72171.0,26.697061,81.191081,ADAMPUR NAUBASTA,1
9035,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,ANAIYA KHARGAPUR,72172.0,26.650852,81.159335,ANAIYA KHARGAPUR,1
9036,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,ASTI,72173.0,26.710231,81.112031,ASTI,1
9037,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BAGHAULI,72174.0,26.689421,81.135124,BAGHAULI,1
9038,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BAHRAULI,72175.0,26.691424,81.186203,BAHRAULI,1
9039,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BAJGIHA KHWAS,72176.0,26.68873,81.167791,BAJGIHA KHWAS,1
9040,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BAJOOPUR,72177.0,26.80692,81.078862,BAJOOPUR,1
9041,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BAKKAS,72178.0,26.790111,81.04911,BAKKAS,1
9042,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BARUA,72179.0,26.75323,81.165762,BARUA,1
9043,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BASRAHIYA,72180.0,26.748371,81.135511,BASRAHIYA,1
9044,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BASTIYA,72181.0,26.74222,81.12191,BASTIYA,1
9045,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BEGARIYAMAU,72182.0,26.808121,81.119896,BEGARIYAMAU,1
9046,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BELI,72183.0,26.750702,81.074071,BELI,1
9047,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BHATTHI BARKAT NAGAR,72185.0,26.69115,81.07324,BHATTHI BARKAT NAGAR,1
9048,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,BHAURA KHURD,72186.0,26.682572,81.091291,BHAURA KHURD,1
9049,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,CHAND SARAY,72187.0,26.774099,81.092614,CHAND SARAY,1
9050,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,CHURHIYA,72188.0,26.81147,81.069071,CHURHIYA,1
9051,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,DULAR MAU,72190.0,26.793051,81.061801,DULAR MAU,1
9052,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,FARIDPUR,72193.0,26.822141,81.100771,FARIDPUR,1
9053,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,GAURIYAKALA,72194.0,26.808846,81.14586,GAURIYAKALA,1
9054,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,GHAURHARA,72189.0,26.77633,81.15524,GHAURHARA,1
9055,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,GHORSARA,72195.0,26.67213,81.18307,GHORSARA,1
9056,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,GHUSKAR,72196.0,26.767811,81.182691,GHUSKAR,1
9057,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,GOMI KHERA,72197.0,26.719106,81.161141,GOMI KHERA,1
9058,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,HARDOIYA,72198.0,26.66351,81.152128,HARDOIYA,1
9059,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,HASANAPUR,72199.0,26.72113,81.142442,HASANAPUR,1
9060,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,HUSAINABAD DALHAPUR,72191.0,26.640572,81.139181,HUSAINABAD DALHAPUR,1
9061,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,ICHWALIYA,72192.0,26.7239,81.102841,ICHWALIYA,1
9062,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,JAHANGEER PUR,72200.0,26.811909,81.108524,JAHANGEER PUR,1
9063,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,JAUKHANDI,72201.0,26.699281,81.14953,JAUKHANDI,1
9064,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,KABIR PUR,72202.0,26.775231,81.066331,KABIR PUR,1
9065,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,KAPERA MADARPUR,72203.0,26.705843,81.120712,KAPERA MADARPUR,1
9066,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,KASIMPUR BIRUHA,72204.0,26.78215,81.08227,KASIMPUR BIRUHA,1
9067,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,KAZEE KHERA,72205.0,26.766101,81.139612,KAZEE KHERA,1
9068,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,KEWALI,72206.0,26.692571,81.108701,KEWALI,1
9069,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MAARHAR MAU,72212.0,26.786911,81.04711,MAARHAR MAU,1
9070,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MAHMOODPUR,72208.0,26.817081,81.092422,MAHMOODPUR,1
9071,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MAHURA KHURD,72209.0,26.728458,81.141999,MAHURA KHURD,1
9072,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MAHURAKALA,72210.0,26.729161,81.126751,MAHURAKALA,1
9073,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MALAULI,72211.0,26.789543,81.110368,MALAULI,1
9074,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MAMAIMAU,252702.0,26.687141,81.14174,MAMAIMAU,1
9075,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MANGAHUA,72207.0,26.752374,81.083204,MANGAHUA,1
9076,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MASTEMAU,72213.0,26.807071,81.031231,MASTEMAU,1
9077,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MEESA,72214.0,26.80725,81.098058,MEESA,1
9078,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MOHAMMADABAD,72217.0,26.77333,81.15884,MOHAMMADABAD,1
9079,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MOHAMMADPUR GARHI,72216.0,26.738989,81.160475,MOHAMMADPUR GARHI,1
9080,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MOHARI KALA,72218.0,26.725001,81.050691,MOHARI KALA,1
9081,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,MOHARI KHURD,72219.0,26.728001,81.043691,MOHARI KHURD,1
9082,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,NIZAMPUR,72220.0,26.779002,81.131301,NIZAMPUR,1
9083,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,NOORPUR BEHATA,72221.0,26.821771,81.076701,NOORPUR BEHATA,1
9084,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,PAHARNAGAR TIKARIYA,72222.0,26.769412,81.048191,PAHARNAGAR TIKARIYA,1
9085,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,PANCHSARA,72223.0,26.714882,81.12721,PANCHSARA,1
9086,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,RAHMATNAGAR,72224.0,26.744326,81.167489,RAHMATNAGAR,1
9087,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,RAIPUR SADRA,72228.0,26.725001,81.09107,RAIPUR SADRA,1
9088,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,RASOOLPUR ASHIK ALI,72225.0,26.71974,81.181071,RASOOLPUR ASHIK ALI,1
9089,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,RASOOLPUR TIKNIYAMAU,72226.0,26.8004,81.135432,RASOOLPUR TIKNIYAMAU,1
9090,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,RATIYA MAU,72227.0,26.738252,81.107611,RATIYA MAU,1
9091,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,SADARPUR KARORA,72229.0,26.756501,81.126612,SADARPUR KARORA,1
9092,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,SALAULI,72230.0,26.793402,81.08417,SALAULI,1
9093,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,SALEMPUR,72231.0,26.7284,81.201071,SALEMPUR,1
9094,UTTAR PRADESH,9,LUCKNOW,157,GOSAIGANJ,1331,SARAI GUDAULI,72232.0,26.703571,81.1017,SARAI GUDAULI,1
