,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
9774,UTTAR PRADESH,9,MAU,192,BADRAON,1379,MISHRAULI,75053.0,26.08066,83.49043,MISHRAULI,1
9775,UTTAR PRADESH,9,MAU,192,BADRAON,1379,MUHAMMADABAD SIPAH,75054.0,26.21401,83.44685,MUHAMMADABAD SIPAH,1
9776,UTTAR PRADESH,9,MAU,192,BADRAON,1379,MUZAR BUZURG,75055.0,26.17776,83.4866,MUZAR BUZURG,1
9777,UTTAR PRADESH,9,MAU,192,BADRAON,1379,NADWAKHAS,75056.0,26.08466,83.46473,NADWAKHAS,1
9778,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PAKRI BUZURG,75057.0,26.13306,83.50451,PAKRI BUZURG,1
9779,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PAKRI KHURD,75058.0,26.12161,83.51025,PAKRI KHURD,1
9780,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PALIA MAHMUDPUR,75059.0,26.1652,83.44246,PALIA MAHMUDPUR,1
9781,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PIRAUT SINGHPUR,75060.0,26.15725,83.5128,PIRAUT SINGHPUR,1
9782,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PIWATAL,75061.0,26.13108,83.45693,PIWATAL,1
9783,UTTAR PRADESH,9,MAU,192,BADRAON,1379,PUNAPAR,75062.0,26.12255,83.41985,PUNAPAR,1
9784,UTTAR PRADESH,9,MAU,192,BADRAON,1379,RAJPURA,75063.0,26.08726,83.4745,RAJPURA,1
9785,UTTAR PRADESH,9,MAU,192,BADRAON,1379,RAMPUR,75064.0,26.15505,83.4753,RAMPUR,1
9786,UTTAR PRADESH,9,MAU,192,BADRAON,1379,RIYAV,75065.0,26.2098,83.46083,RIYAV,1
9787,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SARAI KHWAJABARE,75066.0,26.1892,83.44166,SARAI KHWAJABARE,1
9788,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SARAI SADI,75067.0,26.08528,83.50445,SARAI SADI,1
9789,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SARBAHATA BIRAICHA,75068.0,26.15599,83.4628,SARBAHATA BIRAICHA,1
9790,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SARWASPUR,75069.0,26.15088,83.42175,SARWASPUR,1
9791,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SOHAD,75070.0,26.1607,83.48401,SOHAD,1
9792,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SONADIH,75071.0,26.16943,83.52638,SONADIH,1
9793,UTTAR PRADESH,9,MAU,192,BADRAON,1379,SULTANPUR,75072.0,26.16373,83.5712,SULTANPUR,1
9794,UTTAR PRADESH,9,MAU,192,BADRAON,1379,TAKTEUA RAMPUR,75073.0,26.15086,83.44035,TAKTEUA RAMPUR,1
9795,UTTAR PRADESH,9,MAU,192,BADRAON,1379,TEGHANA,75074.0,26.14486,83.44166,TEGHANA,1
9796,UTTAR PRADESH,9,MAU,192,BADRAON,1379,USARI BUZURG,75075.0,26.19855,83.48281,USARI BUZURG,1
9797,UTTAR PRADESH,9,MAU,192,BADRAON,1379,USARI KHURD,75076.0,26.19623,83.4677,USARI KHURD,1
9798,UTTAR PRADESH,9,MAU,192,BADRAON,1379,ZAMAL BIKKAMPUR,75077.0,26.14536,83.53116,ZAMAL BIKKAMPUR,1
9799,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,ALIPUR,75146.0,26.10665,83.7459,ALIPUR,1
9800,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,AMMA BHELAUR,75147.0,26.1875,83.74547,AMMA BHELAUR,1
9801,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BAHADURPUR,75148.0,26.103666,83.734033,BAHADURPUR,1
9802,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BAN POKHARA,75149.0,26.118,83.64182,BAN POKHARA,1
9803,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BASTI BARSI NIDHIYAV,75150.0,26.130417,83.7722,BASTI BARSI NIDHIYAV,1
9804,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BAUDIH,75151.0,26.10265,83.69675,BAUDIH,1
9805,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BELA GADAYANPUR,75152.0,26.13598,83.6478,BELA GADAYANPUR,1
9806,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BELAULI BHOJIPUR,75153.0,26.121217,83.782016,BELAULI BHOJIPUR,1
9807,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BHATAULI,75154.0,26.09685,83.65125,BHATAULI,1
9808,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BHATIYA,75155.0,26.19662,83.7059,BHATIYA,1
9809,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BHELAUR,75156.0,26.1464,83.67137,BHELAUR,1
9810,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,BHIRKUL SULTANPUR,75157.0,26.18087,83.78507,BHIRKUL SULTANPUR,1
9811,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,CHAKKI MUSADOHI,75158.0,26.158585,83.630756,CHAKKI MUSADOHI,1
9812,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,CHAPARA BHANGIKHAS,75159.0,26.17508,83.67895,CHAPARA BHANGIKHAS,1
9813,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DARAUDHA MADHOPUR,75160.0,26.12323,83.61653,DARAUDHA MADHOPUR,1
9814,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DHANEWA,75161.0,26.10205,83.708166,DHANEWA,1
9815,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DHARAMPUR BISHUNPUR,75162.0,26.23423,83.69178,DHARAMPUR BISHUNPUR,1
9816,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DHILAI FIROJPUR,75163.0,26.129566,83.733883,DHILAI FIROJPUR,1
9817,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DHUDHAWAL PATRAW,75164.0,26.12985,83.718816,DHUDHAWAL PATRAW,1
9818,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DUBARI,75165.0,26.19308,83.7264,DUBARI,1
9819,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,DUMARI,75166.0,26.1254,83.7451,DUMARI,1
9820,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,FATEHPUR MANDAO,75167.0,26.13335,83.704916,FATEHPUR MANDAO,1
9821,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,FULLPUR,75168.0,26.102916,83.76105,FULLPUR,1
9822,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,GAGAUPUR,75169.0,26.180383,83.7075,GAGAUPUR,1
9823,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,GHAZIAPUR,75170.0,26.190733,83.77252,GHAZIAPUR,1
9824,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,GURUMHA,75171.0,26.131866,83.724283,GURUMHA,1
9825,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,HARIYON,75172.0,26.113783,83.691516,HARIYON,1
9826,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,HRIDAYA PATTI,75173.0,26.12447,83.6665,HRIDAYA PATTI,1
9827,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,JAWAHIRPUR,75174.0,26.095266,83.73666,JAWAHIRPUR,1
9828,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KAMALSAGAR,75175.0,26.114583,83.762166,KAMALSAGAR,1
9829,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KANDHRAPUR,75176.0,26.141366,83.769117,KANDHRAPUR,1
9830,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KATGHARA SHANKAR,75177.0,26.152982,83.68417,KATGHARA SHANKAR,1
9831,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KATH TARAON,75178.0,26.114966,83.779233,KATH TARAON,1
9832,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KESHAOPUR SULTANIPUR,75179.0,26.09228,83.69893,KESHAOPUR SULTANIPUR,1
9833,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KHAIRANASIR,75180.0,26.08503,83.66548,KHAIRANASIR,1
9834,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KUNDA SHARIF,75181.0,26.13507,83.6154,KUNDA SHARIF,1
9835,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,KUWARPURWA,75182.0,26.1944,83.76228,KUWARPURWA,1
9836,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,LADANPUR,75183.0,26.14047,83.66617,LADANPUR,1
9837,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,LAGHUBAI,75184.0,26.11215,83.757083,LAGHUBAI,1
9838,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,LAKHNAUR,75185.0,26.13942,83.7449,LAKHNAUR,1
9839,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,LAUASADH,75186.0,26.163933,83.776883,LAUASADH,1
9840,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,LOKIYA,75187.0,26.20242,83.69818,LOKIYA,1
9841,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MAHMUD SARAI,75188.0,26.0868,83.733366,MAHMUD SARAI,1
9842,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MAHUI,75189.0,26.117,83.705783,MAHUI,1
9843,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MALKAULI,75190.0,26.10687,83.66528,MALKAULI,1
9844,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MARUFPUR,75191.0,26.1162,83.738633,MARUFPUR,1
9845,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MARYADPUR,75192.0,26.13695,83.73878,MARYADPUR,1
9846,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MEDAWARA MALL,75193.0,26.134616,83.759083,MEDAWARA MALL,1
9847,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MIRPUR MU.DARIYABAD,75194.0,26.13448,83.6633,MIRPUR MU.DARIYABAD,1
9848,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MOHAMMDPUR CHANDAPAR,75195.0,26.098417,83.709283,MOHAMMDPUR CHANDAPAR,1
9849,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MOHIUDDINPUR,75196.0,26.112333,83.714366,MOHIUDDINPUR,1
9850,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MOLNAPUR,75197.0,26.19978,83.74942,MOLNAPUR,1
9851,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,MUDADAR MANIYAR,75198.0,26.16228,83.74882,MUDADAR MANIYAR,1
9852,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,NANAUR,75199.0,26.127,83.6865,NANAUR,1
9853,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,NASIRAPUR,75200.0,26.1101,83.64227,NASIRAPUR,1
9854,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,NEMDANR,75201.0,26.097333,83.751366,NEMDANR,1
9855,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,NEWADA GOPALPUR,75202.0,26.17527,83.7606,NEWADA GOPALPUR,1
9856,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PADARATHPUR,75203.0,26.1008,83.759283,PADARATHPUR,1
9857,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PAHARIPUR KHIRIYA,75204.0,26.125983,83.757183,PAHARIPUR KHIRIYA,1
9858,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PARASI NARHARPUR,75205.0,26.08025,83.69003,PARASI NARHARPUR,1
9859,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PARASIYA JAIRAMGIRI,75206.0,26.18355,83.79652,PARASIYA JAIRAMGIRI,1
9860,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PARDAHA,75207.0,26.09322,83.65568,PARDAHA,1
9861,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,PARSUPUR MUBARAKPUR,75208.0,26.09558,83.67223,PARSUPUR MUBARAKPUR,1
9862,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,RAMAUPUR,75209.0,26.18377,83.71727,RAMAUPUR,1
9863,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,RASULPUR ADAMPUR URF RAMPUR,75210.0,26.136883,83.784983,RASULPUR ADAMPUR URF RAMPUR,1
9864,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,RUKUNPURA,75211.0,26.11223,83.67638,RUKUNPURA,1
9865,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SARAI MEWAGIRI,75212.0,26.13215,83.69467,SARAI MEWAGIRI,1
9866,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SAUDI,75213.0,26.09995,83.6429,SAUDI,1
9867,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SIDDHA AHILASPUR,75214.0,26.13367,83.67725,SIDDHA AHILASPUR,1
9868,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SINGHASAN,75215.0,26.0939,83.68497,SINGHASAN,1
9869,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SULTANPUR BARAHGAWA,75216.0,26.160231,83.68917,SULTANPUR BARAHGAWA,1
9870,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,SUWAH,75217.0,26.19205,83.70585,SUWAH,1
9871,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,TIGHARA,75218.0,26.17908,83.77518,TIGHARA,1
9872,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,TINAHARI,75219.0,26.10437,83.67295,TINAHARI,1
9873,UTTAR PRADESH,9,MAU,192,FATEHPUR MADAUN,1381,UFARAULI,75220.0,26.164578,83.67217,UFARAULI,1
9874,UTTAR PRADESH,9,MAU,192,GHOSI,1382,ADAMPUR,75221.0,26.065631,83.622658,ADAMPUR,1
9875,UTTAR PRADESH,9,MAU,192,GHOSI,1382,AKOLHI MUBARAKPUR,75222.0,26.156067,83.606648,AKOLHI MUBARAKPUR,1
9876,UTTAR PRADESH,9,MAU,192,GHOSI,1382,ARIYASO,75223.0,26.093867,83.559549,ARIYASO,1
9877,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BARAULI CHAK ABDULRAHMAN,75224.0,26.112758,83.579733,BARAULI CHAK ABDULRAHMAN,1
9878,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BARUHA,75225.0,26.087383,83.607733,BARUHA,1
9879,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BELA SULTANPUR,75226.0,26.077542,83.639295,BELA SULTANPUR,1
9880,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BHATAULI MALIK,75227.0,26.113483,83.552933,BHATAULI MALIK,1
9881,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BHAWANPUR,75228.0,26.105667,83.557683,BHAWANPUR,1
9882,UTTAR PRADESH,9,MAU,192,GHOSI,1382,BIBIPUR,75229.0,26.164083,83.610633,BIBIPUR,1
9883,UTTAR PRADESH,9,MAU,192,GHOSI,1382,CHAMARIYON,75232.0,26.161105,83.586233,CHAMARIYON,1
9884,UTTAR PRADESH,9,MAU,192,GHOSI,1382,DARIYABAD MU.MARUFPUR,75233.0,26.071355,83.650617,DARIYABAD MU.MARUFPUR,1
9885,UTTAR PRADESH,9,MAU,192,GHOSI,1382,DHARAULI,75234.0,26.134167,83.534867,DHARAULI,1
9886,UTTAR PRADESH,9,MAU,192,GHOSI,1382,DHARMPUR URF KASAWAR,75235.0,26.158585,83.630756,DHARMPUR URF KASAWAR,1
9887,UTTAR PRADESH,9,MAU,192,GHOSI,1382,GAURI,75237.0,26.121354,83.529817,GAURI,1
9888,UTTAR PRADESH,9,MAU,192,GHOSI,1382,GHUGHWAL RAMPUR,75238.0,26.081551,83.566567,GHUGHWAL RAMPUR,1
9889,UTTAR PRADESH,9,MAU,192,GHOSI,1382,HARDASPUR,75240.0,26.050966,83.529234,HARDASPUR,1
9890,UTTAR PRADESH,9,MAU,192,GHOSI,1382,HAZIPUR,75241.0,26.073854,83.551154,HAZIPUR,1
9891,UTTAR PRADESH,9,MAU,192,GHOSI,1382,ITAURA DORIPUR,75242.0,26.043767,83.549266,ITAURA DORIPUR,1
9892,UTTAR PRADESH,9,MAU,192,GHOSI,1382,ITAURA KHURD,75243.0,26.158117,83.616966,ITAURA KHURD,1
9893,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KALAFANPUR,75244.0,26.093011,83.512433,KALAFANPUR,1
9894,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KALYANPUR,75246.0,26.063351,83.559149,KALYANPUR,1
9895,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KARISATH,75248.0,26.083852,83.524754,KARISATH,1
9896,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KERMA MEHARUPUR,75249.0,26.080433,83.620751,KERMA MEHARUPUR,1
9897,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KHAIRA MUHAMMDPUR,75250.0,26.064283,83.667533,KHAIRA MUHAMMDPUR,1
9898,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KHAN BUZURG,75251.0,26.118183,83.576802,KHAN BUZURG,1
9899,UTTAR PRADESH,9,MAU,192,GHOSI,1382,KHATRIPAR,75252.0,26.151916,83.554767,KHATRIPAR,1
9900,UTTAR PRADESH,9,MAU,192,GHOSI,1382,LADPUR,75255.0,26.050334,83.554633,LADPUR,1
9901,UTTAR PRADESH,9,MAU,192,GHOSI,1382,LAKHANI MUBARAKPUR,75256.0,26.040983,83.665134,LAKHANI MUBARAKPUR,1
9902,UTTAR PRADESH,9,MAU,192,GHOSI,1382,LAKHIPUR,75257.0,26.087817,83.548551,LAKHIPUR,1
9903,UTTAR PRADESH,9,MAU,192,GHOSI,1382,LUDUHI,75258.0,26.068417,83.626415,LUDUHI,1
9904,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MACHHILA ZAMIN MACHHILA,75259.0,26.117183,83.594017,MACHHILA ZAMIN MACHHILA,1
9905,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MADINA,75260.0,26.140183,83.586267,MADINA,1
9906,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MAIDAPUR SAMASTPUR,75261.0,26.108683,83.527917,MAIDAPUR SAMASTPUR,1
9907,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MAJHAWARA,75262.0,26.059463,83.651935,MAJHAWARA,1
9908,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MAKHMELPUR,75263.0,26.165978,83.634417,MAKHMELPUR,1
9909,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MALARI,75264.0,26.050317,83.678812,MALARI,1
9910,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MANIK ZAMIN HAZIPUR,75265.0,26.065217,83.544517,MANIK ZAMIN HAZIPUR,1
9911,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MANIKPUR ASANA,75266.0,26.129067,83.556976,MANIKPUR ASANA,1
9912,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MAURBOJH,75267.0,26.098166,83.582617,MAURBOJH,1
9913,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MUNGESAR,75269.0,26.072567,83.617633,MUNGESAR,1
9914,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MUNGMAS,75270.0,26.061167,83.606983,MUNGMAS,1
9915,UTTAR PRADESH,9,MAU,192,GHOSI,1382,MURARPU MU. BABHNAULI,75271.0,26.130833,83.663383,MURARPU MU. BABHNAULI,1
9916,UTTAR PRADESH,9,MAU,192,GHOSI,1382,NADWAL,75272.0,26.109667,83.566017,NADWAL,1
9917,UTTAR PRADESH,9,MAU,192,GHOSI,1382,PATILA ZAMIN PATILA,75273.0,26.062133,83.636183,PATILA ZAMIN PATILA,1
9918,UTTAR PRADESH,9,MAU,192,GHOSI,1382,PAWANI,75274.0,26.060751,83.678767,PAWANI,1
9919,UTTAR PRADESH,9,MAU,192,GHOSI,1382,PIRHAWAL,75275.0,26.083523,83.570683,PIRHAWAL,1
9920,UTTAR PRADESH,9,MAU,192,GHOSI,1382,RAGHAULI,75276.0,26.097754,83.591632,RAGHAULI,1
9921,UTTAR PRADESH,9,MAU,192,GHOSI,1382,RASADI,75277.0,26.098667,83.620031,RASADI,1
9922,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SADDOPUR BASDEOPUR,75278.0,26.158017,83.590933,SADDOPUR BASDEOPUR,1
9923,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SARAI GANESH,75279.0,26.096254,83.609553,SARAI GANESH,1
9924,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SARHASA ZAMIN SARHASA,75280.0,26.10665,83.512917,SARHASA ZAMIN SARHASA,1
9925,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SEMARI ZAMALPUR,75281.0,26.044667,83.647383,SEMARI ZAMALPUR,1
9926,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SIPAH IBRAHIMABAD,75282.0,26.146067,83.634983,SIPAH IBRAHIMABAD,1
9927,UTTAR PRADESH,9,MAU,192,GHOSI,1382,SOMARIDIH,75283.0,26.121583,83.535567,SOMARIDIH,1
9928,UTTAR PRADESH,9,MAU,192,GHOSI,1382,TARAI DIH,75284.0,26.173033,83.589133,TARAI DIH,1
9929,UTTAR PRADESH,9,MAU,192,GHOSI,1382,TARIYON,75285.0,26.054878,83.564916,TARIYON,1
