State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,KOTENDARHA,127996.0,21.37904,82.96286,KOTENDARHA,2.0,Bendari,21.38303,82.97381,1217.50233448,585.0,9.36,Bendari,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,KOTENDARHA,127996.0,21.37904,82.96286,KOTENDARHA,2.0,Budhudongar,21.39102,82.95599,1510.13237261,538.0,8.608,Budhudongar,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,SANTPALI,128022.0,21.40702,82.92018,SANTPALI,2.0,Sukhapali,21.39933,82.92637,1068.56843809,988.0,15.808,Sukhapali,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,BHEEKHAPALI,128144.0,21.3897,82.74084,BHEEKHAPALI,2.0,Tala,21.39883,82.74142,1016.984059,691.0,11.056,Tala,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,PATHRALA,128210.0,21.40329,82.75212,PATHRALA,2.0,Baitari,21.39702,82.75021,724.69158227,1432.0,22.912,Baitari,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,K0TGARH,128178.0,21.40092,82.79481,K0TGARH,2.0,Bhaskarapali,21.39683,82.79328,481.582844052,586.0,9.376,Bhaskarapali,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,PATSENDRI,128315.0,21.37021,83.07391,PATSENDRI,2.0,Palsapali,21.37785,83.08276,1249.58925779,700.0,11.2,Palsapali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,K0TGARH,128178.0,21.40092,82.79481,K0TGARH,2.0,Dhupendih,21.40104,82.8077,1334.5424885,566.0,9.056,Dhupendih,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,PATHRALA,128210.0,21.40329,82.75212,PATHRALA,2.0,Dongripali,21.39417,82.7617,1418.48088623,742.0,11.872,Dongripali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,AMARKOT,128236.0,21.37457,83.03667,AMARKOT,2.0,Bijatipali,21.38774,83.04055,1518.54329521,940.0,15.04,Bijatipali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,BAREKEL,128139.0,21.38136,82.78056,BAREKEL,2.0,Mohgaon,21.38905,82.77134,1281.59960956,366.0,5.856,Mohgaon,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,CHAKARDA,128258.0,21.3702,83.01027,CHAKARDA,2.0,Chhirralewa,21.37362,83.02064,1139.14939285,338.0,5.408,Chhirralewa,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,TAREKELA,128229.0,21.38383,82.80721,TAREKELA,2.0,Karidongar,21.39155,82.81257,1022.19093011,412.0,6.592,Karidongar,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,PATSENDRI,128315.0,21.37021,83.07391,PATSENDRI,2.0,Bodesara,21.37494,83.06551,1016.45681328,983.0,15.728,Bodesara,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHIPRIKONA,127971.0,21.41156,82.86919,CHIPRIKONA,2.0,Udela,21.38663,82.87845,2933.18096743,1156.0,18.496,Udela,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,MEDHAPALI,128007.0,21.38139,82.93702,MEDHAPALI,2.0,Bichhiya,21.37555,82.92953,1011.51407492,1570.0,25.12,Bichhiya,100
