,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
39550,ETAWAH,Etawah,Pratapner,PRATAPNER
39551,ETAWAH,Etawah,Prathvipur Bhonakpur,PRATHVIPUR BHONAKPUR
39552,ETAWAH,Etawah,Pura Murong,PURA MURONG
39553,ETAWAH,Etawah,Rahin,RAHIN
39554,ETAWAH,Etawah,Raipura,RAIPURA
39555,ETAWAH,Etawah,Rajpura Janewrasi,RAJPURA JANEWRASI
39556,ETAWAH,Etawah,Rajpura Totaram,RAJPURA TOTARAM
39557,ETAWAH,Etawah,Rampura,GAATI
39558,ETAWAH,Etawah,Rampur Naoli,KISHONPUR JADONPUR
39559,ETAWAH,Etawah,Rasulabad,RASULABAD
39560,ETAWAH,Etawah,Ratnpura,AJABPUR JHINGUPUR
39561,ETAWAH,Etawah,Ritoli,RITOLI
39562,ETAWAH,Etawah,Rooppur Sarai Bhikhan,ROOPPUR SARAI BHIKHAN
39563,ETAWAH,Etawah,Sadanpur,MASNAI
39564,ETAWAH,Etawah,Saidpur Nagala Peerji,DOONGRI
39565,ETAWAH,Etawah,Sakatpur,SAKRAULI
39566,ETAWAH,Etawah,Sakrauli,SAKRAULI
39567,ETAWAH,Etawah,Sangawali,SANGAWALI
39568,ETAWAH,Etawah,Santoshpur Unwa,SANTOSHPUR UNVA
39569,ETAWAH,Etawah,Sarai Bhagat,SARAI BHAGAT
39570,ETAWAH,Etawah,Sarai Esar,SARAI ESAR
39571,ETAWAH,Etawah,Sarai Ikdil,FUFAI
39572,ETAWAH,Etawah,Sarai Malpura,SARAI MALPURA
39573,ETAWAH,Etawah,Sarekhipura,SUREKHIPURA
39574,ETAWAH,Etawah,Sarsai Helu,SARSAI HELU
39575,ETAWAH,Etawah,Shankarpur,SHANKARPUR
39576,ETAWAH,Etawah,Shantoshpur Ghat,SHANTOSHPUR GHAT
39577,ETAWAH,Etawah,Shantoshpur Itgaon,SHANTOSHPUR ITGAON
39578,ETAWAH,Etawah,Shekhupur Jakhauli,SHEKHUPUR JAKHAULI
39579,ETAWAH,Etawah,Shekhu Pur Sarainya,SHEKHU PUR SARAINYA
39580,ETAWAH,Etawah,Sherpur Basgawan,SHERPUR BASGAWAN
39581,ETAWAH,Etawah,Sikandarpur,PACHHAYA GAON
39582,ETAWAH,Etawah,Silayata,SILAYATA
39583,ETAWAH,Etawah,Sirsa Etawah,SIRSA Etawah
39584,ETAWAH,Etawah,Sitapura,SARAI BHAGAT
39585,ETAWAH,Etawah,Sitora,SITORA
39586,ETAWAH,Etawah,Sultanpur Kalaan,KUNARA
39587,ETAWAH,Etawah,Sultanpur Rahin,SULTANPUR RAHIN
39588,ETAWAH,Etawah,Sunwara,KAMET
39589,ETAWAH,Etawah,Thulrai,THULRAI
39590,ETAWAH,Etawah,Tikupur,SHANKARPUR
39591,ETAWAH,Etawah,Tornayakpur,SUREKHIPURA
39592,ETAWAH,Etawah,Udaipur,UDAIPUR
39593,ETAWAH,Etawah,Udhanpur,CHANDARPUR KHURD
39594,ETAWAH,Etawah,Udi,UDI
39595,ETAWAH,Etawah,Vijaipura,VIJAIPURA
39596,ETAWAH,Etawah,Vishunpur Loharai,ROOPPUR SARAI BHIKHAN
39597,ETAWAH,Etawah,Wajirpur,WAJIRPUR
39598,ETAWAH,Etawah,Yaseen Nagar,YASEEN NAGAR
39599,ETAWAH,Jaswantnagar,Aarazi Sarai Bhopat,ARAZI SARAI BHOPAT
39600,ETAWAH,Jaswantnagar,Adhiyapur,ADHIYAPUR
39601,ETAWAH,Jaswantnagar,Ajabpur Beebamau,TIJORA
39602,ETAWAH,Jaswantnagar,Ajnora,AJNORA
39603,ETAWAH,Jaswantnagar,Alai,ALAI
39604,ETAWAH,Jaswantnagar,Alampur Nariya,ALAMPUR NARIYA
39605,ETAWAH,Jaswantnagar,Andawali,ANDAWALI
39606,ETAWAH,Jaswantnagar,Bahoripur,JUGORA
39607,ETAWAH,Jaswantnagar,Balaiyapur,BALAIYAPUR
39608,ETAWAH,Jaswantnagar,Balrai,BALRAI
39609,ETAWAH,Jaswantnagar,Banamai,BANAMAI
39610,ETAWAH,Jaswantnagar,Bankati Bujurg,BANKATI BUJURG
39611,ETAWAH,Jaswantnagar,Bauth,BAUTH
39612,ETAWAH,Jaswantnagar,Beebamau,BEEBAMAU
39613,ETAWAH,Jaswantnagar,Beerampur,BANKATI BUJURG
39614,ETAWAH,Jaswantnagar,Bhainsrai,BHAINSRAI
39615,ETAWAH,Jaswantnagar,Bhaishan,BHAISHAN
39616,ETAWAH,Jaswantnagar,Bhatoora,BHATOORA
39617,ETAWAH,Jaswantnagar,Bhavalpur,BHAVALPUR
39618,ETAWAH,Jaswantnagar,Bhikhanpur,BHIKHANPUR
39619,ETAWAH,Jaswantnagar,Bhujpura Beebamau,CHAUBEYPUR
39620,ETAWAH,Jaswantnagar,Bichpuri Khera,BICHPURI
39621,ETAWAH,Jaswantnagar,Bihari Bhatpura,BIHARI BHATPURA
39622,ETAWAH,Jaswantnagar,Chaksalempur,PEHARPUR
39623,ETAWAH,Jaswantnagar,Chandanpur Beebamau,CHANDANPUR BEEBAMAU
39624,ETAWAH,Jaswantnagar,Darshanpur,SHAHJANHAPUR
39625,ETAWAH,Jaswantnagar,Dhanua,DHANUA
39626,ETAWAH,Jaswantnagar,Dharwar,DHARWAR
39627,ETAWAH,Jaswantnagar,Dhauraira,KURSENA
39628,ETAWAH,Jaswantnagar,Dholpura,DHOLPUR   KHEDA
39629,ETAWAH,Jaswantnagar,Doduya Gopalpur,DODUYA GOPALPUR
39630,ETAWAH,Jaswantnagar,Garampur,BHIKHANPUR
39631,ETAWAH,Jaswantnagar,Guraiya,NAGLATAUR
39632,ETAWAH,Jaswantnagar,Hazaratpur,HAZARATPUR
39633,ETAWAH,Jaswantnagar,Henwara,HENWARA
39634,ETAWAH,Jaswantnagar,Jagsaura,JAGSAURA
39635,ETAWAH,Jaswantnagar,Jainpur Nagar,JAINPUR NAGAR
39636,ETAWAH,Jaswantnagar,Jari Khera,KUNJPUR
39637,ETAWAH,Jaswantnagar,Jasohan,JASOHAN
39638,ETAWAH,Jaswantnagar,Jatia,HAZARATPUR
39639,ETAWAH,Jaswantnagar,Jonai,JONAI
39640,ETAWAH,Jaswantnagar,Jugora,JUGORA
39641,ETAWAH,Jaswantnagar,Kachpura Beebamau,NAGLATAUR
39642,ETAWAH,Jaswantnagar,Kailokhar,KAILOKHAR
39643,ETAWAH,Jaswantnagar,Kaist,KAIST
39644,ETAWAH,Jaswantnagar,Kakarai,KAKARAI
39645,ETAWAH,Jaswantnagar,Kantihar,BARRA
39646,ETAWAH,Jaswantnagar,Khera Bujurg,KHERA BUJURG
39647,ETAWAH,Jaswantnagar,Kokawali,KOKAWALI
39648,ETAWAH,Jaswantnagar,Kunjpur,KUNJPUR
39649,ETAWAH,Jaswantnagar,Kursena,KURSENA
39650,ETAWAH,Jaswantnagar,Larkhore,LARKHORE
39651,ETAWAH,Jaswantnagar,Ludhpura Jaswant Nagar,SIRHAUL
39652,ETAWAH,Jaswantnagar,Mahamai,MAHAMAI
39653,ETAWAH,Jaswantnagar,Mahlai,MAHLAI
39654,ETAWAH,Jaswantnagar,Malajani,MALAJANI
39655,ETAWAH,Jaswantnagar,Malhoopur,MALHOOPUR
39656,ETAWAH,Jaswantnagar,Manikpur Beebamau,MAHAMAI
39657,ETAWAH,Jaswantnagar,Meerakhpur,MEERAKHPUR  PUTHIYA
39658,ETAWAH,Jaswantnagar,Mohabbatpur Jasohan,MOHABBATPUR JASOHAN
39659,ETAWAH,Jaswantnagar,Mohabbatpurnagla Bhagat,MOHABBATPURNAGLA BHAGAT
39660,ETAWAH,Jaswantnagar,Mohmmadpur,ARAZI SARAI BHOPAT
39661,ETAWAH,Jaswantnagar,Nagala Aniya,NAGALA ANIYA
39662,ETAWAH,Jaswantnagar,Nagala Salehadi,NAGALA SALEHADI
39663,ETAWAH,Jaswantnagar,Nagari,NAGARI
39664,ETAWAH,Jaswantnagar,Nagariya Jasohan,BHIKHANPUR
39665,ETAWAH,Jaswantnagar,Nagla Ramsundar,NAGLA RAMSUNDAR
39666,ETAWAH,Jaswantnagar,Nagla Subhan,NAGLA SUBHAN
39667,ETAWAH,Jaswantnagar,Naglataur,NAGLATAUR
39668,ETAWAH,Jaswantnagar,Naseerpur,NASEERPUR
39669,ETAWAH,Jaswantnagar,Needarpur,ADHIYAPUR
39670,ETAWAH,Jaswantnagar,Nijampur,NASEERPUR
39671,ETAWAH,Jaswantnagar,Niloi,NILOI
39672,ETAWAH,Jaswantnagar,Padampur,ARAZI SARAI BHOPAT
39673,ETAWAH,Jaswantnagar,Parsauwa,PARSAUWA
39674,ETAWAH,Jaswantnagar,Peharpur,PEHARPUR
39675,ETAWAH,Jaswantnagar,Phulrai,FULRAI
39676,ETAWAH,Jaswantnagar,Piprendi,SISAHAT
39677,ETAWAH,Jaswantnagar,Rai Nagar,RAI NAGAR
39678,ETAWAH,Jaswantnagar,Rajmau,RAJMAU
39679,ETAWAH,Jaswantnagar,Rajpurtameri,RAJPURTAMERI
39680,ETAWAH,Jaswantnagar,Ranuah,RANUAH
39681,ETAWAH,Jaswantnagar,Rotai,BEEBAMAU
39682,ETAWAH,Jaswantnagar,Rukanpur,RUKANPUR
39683,ETAWAH,Jaswantnagar,Saidpur,BHAINSRAI
39684,ETAWAH,Jaswantnagar,Sakhaua,MOHABBATPUR JASOHAN
39685,ETAWAH,Jaswantnagar,Sarai Bhopat,SARAI BHOPAT
39686,ETAWAH,Jaswantnagar,Saramai,NAGLATAUR
39687,ETAWAH,Jaswantnagar,Shahjanhapur,SHAHJANHAPUR
39688,ETAWAH,Jaswantnagar,Sirhaul,SIRHAUL
39689,ETAWAH,Jaswantnagar,Sirsa Bibamau,SIRSA BIBAMAU
39690,ETAWAH,Jaswantnagar,Sisahat,SISAHAT
39691,ETAWAH,Jaswantnagar,Siyapur Etgawan,MALHOOPUR
39692,ETAWAH,Jaswantnagar,Sonai,ADHIYAPUR
39693,ETAWAH,Jaswantnagar,Takpura Sarai Jalal,JAINPUR NAGAR
39694,ETAWAH,Jaswantnagar,Tamera,RAJPURTAMERI
39695,ETAWAH,Jaswantnagar,Tameri,RAJPURTAMERI
39696,ETAWAH,Jaswantnagar,Tijora,TIJORA
39697,ETAWAH,Jaswantnagar,Utrai,RAI NAGAR
39698,ETAWAH,Saifai,Atirajpur,ATIRAJPUR
39699,ETAWAH,Saifai,Badhuya,BADHUYA
39700,ETAWAH,Saifai,Baidpura,BAIDPURA
39701,ETAWAH,Saifai,Barauli Baidpur,BARAULI BAIDPUR
39702,ETAWAH,Saifai,Barauli Kalan,BARAULI KALAN
39703,ETAWAH,Saifai,Barauli Khurd,BARAULI KHURD
39704,ETAWAH,Saifai,Barra,BARRA
39705,ETAWAH,Saifai,Baurayan,BAURAYAN
39706,ETAWAH,Saifai,Bhadeiyi Kashipur,BHADEIYI KASHIPUR
39707,ETAWAH,Saifai,Bhagipur,JAFARPUR
39708,ETAWAH,Saifai,Bhagwatipur Durga Prasad,BAURAYAN
39709,ETAWAH,Saifai,Bhalasaiyed,BHALASAIYED
39710,ETAWAH,Saifai,Bhali,GEENJA
39711,ETAWAH,Saifai,Bhawanipur,JAFARPUR
39712,ETAWAH,Saifai,Chakoopur,CHAKOOPUR
39713,ETAWAH,Saifai,Chaubeypur,CHAUBEYPUR
39714,ETAWAH,Saifai,Chhimara,CHHIMARA
39715,ETAWAH,Saifai,Chhitoni 89 Kharduli,CHHITONI
39716,ETAWAH,Saifai,Ema Nagla Mohan,JAFARPUR
39717,ETAWAH,Saifai,Geenja,GEENJA
39718,ETAWAH,Saifai,Hardoi,HARDOI
39719,ETAWAH,Saifai,Heerapur,HEERAPUR
39720,ETAWAH,Saifai,Jafarpur,JAFARPUR
39721,ETAWAH,Saifai,Jahanabad,CHAKOOPUR
39722,ETAWAH,Saifai,Jhingupur,JHINGUPUR
39723,ETAWAH,Saifai,Kaisonpur Baini,SHIVPURI TIMARUWA
39724,ETAWAH,Saifai,Kakrara,BHALASAIYED
39725,ETAWAH,Saifai,Kathua,KATHUA
39726,ETAWAH,Saifai,Kharduli,KHARDULI
39727,ETAWAH,Saifai,Kuiya,KUIYA
39728,ETAWAH,Saifai,Kumhabar,KUMHABAR
39729,ETAWAH,Saifai,Lachwai,LACHWAI
39730,ETAWAH,Saifai,Ladampur,SHIVPURI TIMARUWA
39731,ETAWAH,Saifai,Latupur,LATUPUR
39732,ETAWAH,Saifai,Laungpur,TULSIPUR
39733,ETAWAH,Saifai,Madhaiyapur,MADHAIYAPUR
39734,ETAWAH,Saifai,Mangawan,MANGAWAN
39735,ETAWAH,Saifai,Nagariya Kookpur,MANGAWAN
39736,ETAWAH,Saifai,Nagla Lekhi,KHARDULI
39737,ETAWAH,Saifai,Naikpur,NAIKPUR
39738,ETAWAH,Saifai,Nandpur,JAFARPUR
39739,ETAWAH,Saifai,Narholi Bhidarua,NARHOLI BHIDARUA
39740,ETAWAH,Saifai,Odampur,BARAULI KHURD
39741,ETAWAH,Saifai,Parasana,PARASANA
39742,ETAWAH,Saifai,Phoolpur,FOOLAPUR
39743,ETAWAH,Saifai,Pindari,PIDARI
39744,ETAWAH,Saifai,Radhaupur,CHHITONI
39745,ETAWAH,Saifai,Ramet,RAMET
39746,ETAWAH,Saifai,Sahsarpur,SAHSARPUR
39747,ETAWAH,Saifai,Saifai,SAIFAI
39748,ETAWAH,Saifai,Salempur,JAFARPUR
39749,ETAWAH,Saifai,Sarwarpur,MADHAIYAPUR
39750,ETAWAH,Saifai,Shivpuri Timaruwa,SHIVPURI TIMARUWA
39751,ETAWAH,Saifai,Sipahari,HEERAPUR
39752,ETAWAH,Saifai,Siyapur Babu,FOOLAPUR
39753,ETAWAH,Saifai,Tulsipur,TULSIPUR
39754,ETAWAH,Saifai,Udhampur,SAHSARPUR
39755,ETAWAH,Saifai,Ujhiyani,UJHIYANI
39756,ETAWAH,Saifai,Umrahi,FOOLAPUR
39757,ETAWAH,Saifai,Usrai,LATUPUR
39758,ETAWAH,Takha,Adhini,ADHINI
39759,ETAWAH,Takha,Amthari,AMTHARI
39760,ETAWAH,Takha,Anandpur,BADKAN SHAHPUR
39761,ETAWAH,Takha,Araharpur,ADARPUR
39762,ETAWAH,Takha,Bachhroi,BACHHROI
39763,ETAWAH,Takha,Badkan Shahpur,BADKAN SHAHPUR
39764,ETAWAH,Takha,Bahadurpur Pachar,BHARATPUR KHURD
39765,ETAWAH,Takha,Bakauli,BAKAULI
39766,ETAWAH,Takha,Balapur,MAMAN HIMMATPUR
39767,ETAWAH,Takha,Bani Hardu,BANI HARDU
39768,ETAWAH,Takha,Baratiya,BHARATIYA
39769,ETAWAH,Takha,Belahar,BELAHAR
39770,ETAWAH,Takha,Bharatpur Kalan,BADKAN SHAHPUR
39771,ETAWAH,Takha,Bharatpur Khurd,BHARATPUR KHURD
39772,ETAWAH,Takha,Brahmanipur,BRAHMANIPUR
39773,ETAWAH,Takha,Chamarpur Rudrapur,CHAMARPUR RUDRAPUR
39774,ETAWAH,Takha,Deeg,DEEG
39775,ETAWAH,Takha,Harkunj Pur,HARKUNJPUR
39776,ETAWAH,Takha,Hidupur Baidpur,HIDUPUR BAIDPUR
39777,ETAWAH,Takha,Kadampur,KADAMPUR
39778,ETAWAH,Takha,Kakrahi,KAKRAHI
39779,ETAWAH,Takha,Kaua,KAUA
39780,ETAWAH,Takha,Keshonpur,KESHONPUR
39781,ETAWAH,Takha,Khana Bandh,NAGLA KHANA BANDH
39782,ETAWAH,Takha,Kharag Pur Sariya,KURKHA
39783,ETAWAH,Takha,Khiriya,BAKAULI
39784,ETAWAH,Takha,Kudrail,KUDRAIL
39785,ETAWAH,Takha,Kueta,KUETA
39786,ETAWAH,Takha,Kurkha,KURKHA
39787,ETAWAH,Takha,Maman Himmatpur,MAMAN HIMMATPUR
39788,ETAWAH,Takha,Medipur,BAKAULI
39789,ETAWAH,Takha,Mohari,MORHI
39790,ETAWAH,Takha,Murcha,MURCHA
39791,ETAWAH,Takha,Nagala Chint,HIDUPUR BAIDPUR
39792,ETAWAH,Takha,Nagla Gujrati,NAGLA GUJRATI
39793,ETAWAH,Takha,Nagla Kalyanpur,BHARATIYA
39794,ETAWAH,Takha,Nagla Kiratpur,BACHHROI
39795,ETAWAH,Takha,Nagla Lachhi,BHARATPUR KHURD
39796,ETAWAH,Takha,Nagla Lalman,MURCHA
39797,ETAWAH,Takha,Nagla Manikpur,AMTHARI
39798,ETAWAH,Takha,Nagla Meraha,KURKHA
39799,ETAWAH,Takha,Nagriya Sarawa,NAGRIYA SARAWA
39800,ETAWAH,Takha,Patiyayat,PATIYAYAT
39801,ETAWAH,Takha,Punja,PUNJA
39802,ETAWAH,Takha,Puraila,PURAILA
39803,ETAWAH,Takha,Rajipur,NAGRIYA SARAWA
39804,ETAWAH,Takha,Rampur Pachar,BHARATIYA
39805,ETAWAH,Takha,Ratahari Sarawa,RATAHARI SARAWA
39806,ETAWAH,Takha,Raura,RAURA
39807,ETAWAH,Takha,Rudauli,RUDAULI
39808,ETAWAH,Takha,Rudrapur Itauhar,KURKHA
39809,ETAWAH,Takha,Samther,SAMTHER
39810,ETAWAH,Takha,Santoshpur Pachar,PUNJA
39811,ETAWAH,Takha,Sarava,SARAVA
39812,ETAWAH,Takha,Sarsai Nawar,SARSAI NAWAR
39813,ETAWAH,Takha,Shekhupur Pachar,SHEKHUPUR PACHAR
39814,ETAWAH,Takha,Sonthana,SONTHANA
39815,ETAWAH,Takha,Soron,SORON
39816,ETAWAH,Takha,Takha,TAKHA
39817,ETAWAH,Takha,Tandehar,MURCHA
39818,ETAWAH,Takha,Tipariya,BHARATPUR KHURD
39819,ETAWAH,Takha,Tirkhi Tilokpur,TIRKHI TILOKPUR
39820,ETAWAH,Takha,Tukpura,BANI HARDU
39821,ETAWAH,Takha,Usrahar,MURCHA
