State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,TUNALKA,23270,30.7935,78.160467,PANCHAYAT GHAR,2,Tunalka,30.79315,78.16062,41.5717134114,742,11.872,Tunalka,204.75
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MUNGRA,23242,30.78985,78.141133,PANCHAYAT GHAR,2,Sunara,30.79281,78.14012,343.065749931,338,5.408,Sunara,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KRISHNA,23228,30.797133,78.175517,PANCHAYAT GHAR,2,Kishana,30.79016,78.17834,820.912115715,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MANJIYALI,23238,30.798333,78.127217,PANCHAYAT GHAR,2,Manjyali,30.79253,78.12758,646.195030457,899,14.384,Manjyali,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,UPRIKOT,23103,30.785412,78.387623,PANCHAYAT,2,Khurkot,30.79742,78.38815,1336.17726059,194,3.104,Khurkot,163.8
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,DWARI,22902,30.790696,78.600134,Panchayat,2,Natin,30.80463,78.60292,1572.07519998,198,3.168,Natin,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MURADI,23243,30.7898,78.147333,PANCHAYAT GHAR,2,Mungra,30.79069,78.14907,193.193165656,376,6.016,Mungra,100
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SANKHAL,23302,30.804383,78.03333,SANKHAL,1,Kamra,30.78165,78.05007,2991.07044562,151,2.416,Kamra,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,THALI,23266,30.7857,78.1054,PANCHAYAT GHAR,2,Thali,30.77933,78.11206,952.09680174,535,8.56,Thali,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,NISMOR,22934,30.787587,78.397578,Panchayat,2,Nesmor,30.79439,78.40444,1000.93170433,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHATIYA,23175,30.7827,78.1689,PANCHAYAT GHAR,2,Bhatiya,30.78061,78.17729,834.510817587,1193,19.088,Bhatiya,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,DWARI,22902,30.790696,78.600134,Panchayat,2,Pahi,30.79876,78.59621,971.858974812,338,5.408,Pahi,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,MURADI,23243,30.7898,78.147333,PANCHAYAT GHAR,2,Sapeta,30.78131,78.15555,1227.74241968,108,1.728,Sapeta,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,UTTARAUN,22954,30.793788,78.444556,Panchayat,2,Uttron,30.78822,78.44674,653.335632175,824,13.184,Uttron,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDAOO,23214,30.758517,78.125817,PANCHAYAT GHAR,2,Rastari,30.76365,78.12447,585.095252955,145,2.32,Rastari,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,BHELATIPRI,249337,30.785688,78.615587,Panchayat,2,Bhela Tipri,30.78206,78.62143,688.692753297,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SAURA,22945,30.772996,78.600156,Panchayat,2,Lata,30.77809,78.60875,997.468875862,403,6.448,Lata,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,NALD,22932,30.779966,78.453257,Panchayat,2,Nalda Urph Bodhhar,30.77126,78.46413,1419.92223408,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KIMMI,23223,30.772333,78.124283,PANCHAYAT GHAR,2,Kimi,30.76756,78.13074,813.793799306,299,4.784,Kimi,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,UPRIKOT,23103,30.785412,78.387623,PANCHAYAT,2,Panjyala,30.77528,78.37563,1606.8411096,681,10.896,Panjyala,163.8
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SAURA,22945,30.772996,78.600156,Panchayat,2,Jokani,30.77922,78.59947,695.173393699,107,1.712,Jokani,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDAOO,23214,30.758517,78.125817,PANCHAYAT GHAR,2,Billa,30.76062,78.11241,1302.23517622,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,BHANKOLI,23173,30.76305,78.077967,PANCHAYAT GHAR,2,Bhankoli,30.74969,78.082,1534.73600676,1027,16.432,Bhankoli,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PANJYALA,23085,30.767974,78.359584,PANCHAYAT,2,Jugaldi,30.76467,78.37224,1263.80150115,589,9.424,Jugaldi,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,JARDA,23209,30.752817,78.10185,PANCHAYAT GHAR,2,Jarara,30.75239,78.1026,85.9701069904,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,LATA,22925,30.772986,78.600134,Panchayat,2,Kumalti,30.77001,78.59803,387.18627532,194,3.104,Kumalti,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,MALLA,22926,30.785886,78.648934,Panchayat,2,Silla,30.77056,78.64001,1905.52747862,492,7.872,Silla,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SHAINJ,22947,30.764887,78.589856,Panchayat,2,Jakhol,30.77023,78.57635,1420.6181421,1601,25.616,Jakhol,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANGLISERA,23072,30.749368,78.322574,PANCHAYAT,2,Singoth,30.76199,78.32773,1487.46734082,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SHAINJ,22947,30.764887,78.589856,Panchayat,2,Sanj,30.766,78.58693,305.736923036,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,NAUGAON,445,KANDAOO,23214,30.758517,78.125817,PANCHAYAT GHAR,2,Biruntha,30.7506,78.11678,1233.16634094,47,0.752,Biruntha,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,MALLA,22926,30.785886,78.648934,Panchayat,2,Pilang,30.76839,78.66761,2639.74060059,349,5.584,Pilang,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SALD,22941,30.754655,78.403601,Panchayat,2,Kharwan,30.75476,78.3932,993.95653048,305,4.88,Kharwan,245.7
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SARI,22944,30.759687,78.591723,Panchayat,2,Saura,30.76277,78.59965,831.396228461,512,8.192,Saura,184.31
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,GAMDIDGAON,22904,30.753963,78.404065,Panchayat,2,Sald Urph Maja Gaon,30.76199,78.41955,1728.0128507,1000,16.0,,245.7
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SALD,22941,30.754655,78.403601,Panchayat,2,Gamded Goan,30.75958,78.40319,549.041411132,1000,16.0,,245.7
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,PAV,23089,30.745559,78.338587,PANCHAYAT,2,Pab,30.75507,78.34241,1118.89742898,487,7.792,Pab,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,GAWANA,22905,30.752687,78.474475,Panchayat,2,Gawana,30.76082,78.4703,988.433359147,1196,19.136,Gawana,163.8
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SANGRALI,22943,30.739186,78.439833,Panchayat,2,Sangrali,30.745,78.43666,714.073886733,859,13.744,Sangrali,184.31
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SYABA,249336,30.752287,78.587175,Panchayat,2,Salu,30.74592,78.59496,1026.98631583,263,4.208,Salu,163.8
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,OLYA,23081,30.706875,78.306986,PANCHAYAT,2,Mandyasari,30.69717,78.31407,1274.0828415,1000,16.0,,100
UTTARAKHAND,5,UTTAR KASHI,56,DUNDA,443,MANDIYASARI,23071,30.691752,78.302032,PANCHAYAT,2,Bareth,30.69392,78.28391,1749.48376557,313,5.008,Bareth,273.0
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,SADA,22939,30.702096,78.47529,Panchayat,2,Sara,30.70029,78.47531,200.827141354,291,4.656,Sara,100
UTTARAKHAND,5,UTTAR KASHI,56,BHATWARI                                          ,441,KISHANPUR,22920,30.696586,78.483635,Panchayat,2,Manpur,30.69698,78.48473,113.494530098,1123,17.968,Manpur,100
UTTARAKHAND,5,UTTAR KASHI,56,PUROLA,446,SUNALI,23306,30.904137,78.09119,SUNALI,1,Devralaga Kharkyasege,30.90296,78.08866,274.581787815,1000,16.0,,100
