State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Dargam,247978,34.15282,74.49834,Dargam,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Audoora,247280,34.15277,74.32138,Audoora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Tilgam-A,247972,34.15079,74.47781,Tilgam-A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Nihalpora-B,247982,34.14861,74.52765,Nihalpora-B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Nihalpora-A,247981,34.14861,74.52765,Nihalpora-A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Malpora,247279,34.14797,74.33097,Malpora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Kawahar,247285,34.1466,74.35072,Kawahar,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Buran Zangam B,247976,34.14438,74.56396,Buran Zangam B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Namblan,247281,34.1421,74.30843,Namblan,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Dangerpora HQ,247992,34.14127,74.50459,Dangerpora HQ,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Laridora,247286,34.13997,74.35138,Laridora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Sariwarpora,247993,34.13777,74.53235,Sariwarpora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BARAMULLA,22,Dangerpora,247287,34.13552,74.3443,Dangerpora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Souch Palpora,247991,34.13527,74.49691,Souch Palpora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Chandeerseer,247974,34.13497,74.47092,Chandeerseer,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Sherpora-A,247984,34.1336,74.56227,Sherpora-A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Sherpora-B,247985,34.13312,74.55932,Sherpora-B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Mamoosa B,247987,34.1208,74.54015,Mamoosa B,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Pakipora,247983,34.11651,74.52384,Pakipora,21
JAMMU AND KASHMIR,1,BARAMULLA,8,PATTAN,27,Mamoosa A,247986,34.11261,74.53971,Mamoosa A,21
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Banali,247933,34.9434,74.19684,Banali,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Uranbowa,247928,34.41371,74.14166,Uranbowa,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Sagipora,248146,34.41077,74.35827,Sagipora pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Zaloora A,248165,34.40846,74.39375,Zaloora (A) addah,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Zaloora B,248166,34.40817,74.37134,Zaloora (B),2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Yamberzalwari,248148,34.40486,74.41565,Yamberzalwar,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Harwan,248147,34.39752,74.38436,Harwan,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Saripara,248553,34.38506,74.35018,Saripora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Nowpora,248149,34.38096,74.39701,Nowpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Tujar A,248182,34.37758,74.40142,Tujar sharif,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Muqam Shaeed Mir,248151,34.37662,74.49746,Mukaamshahd mir,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Tujar B,248183,34.37637,74.40038,Tujar addah,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Shiva B,248173,34.37276,74.45224,Uper  shiva,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Botingoo B,248176,34.36973,74.50131,Kahrmohalla,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Edipora,248168,34.36755,74.42393,Edipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Edipora B,248169,34.36654,74.4208,Edipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Mundji,248150,34.3655,74.47435,Mundji pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Logripora,248179,34.3655,74.47435,Loripora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Shiva A,248172,34.36454,74.45889,Lowershiva,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Nathipora,248170,34.3629,74.38952,Nathi pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Watlab,248161,34.36241,74.52282,Watleb  (P),2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Botingoo A,248175,34.36139,74.49865,Botingoo idgah,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Bomai,248167,34.3604,74.41803,Bomai,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Goripiora,248171,34.3584,74.43453,Goripora pop,2
