State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Bansingh Patti,26.04421,82.52359,1061.24873312,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Kadirpur,26.0425,82.55741,2812.52448288,455.0,7.28,Kadirpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Bhikhana Pur,26.04064,82.54319,1388.70395232,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Pooramohini Mishra,26.04114,82.51217,1853.79406941,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Loriha,26.03925,82.53438,523.835505202,543.0,8.688,Loriha,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Mohammadpur Urf Chak Gulamipur,26.04125,82.54914,1977.44051397,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Patti Narendrapur,26.03487,82.52299,729.793801794,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Mohammadpur,26.0414,82.5449,1577.85064712,283.0,4.528,Mohammadpur Urf Chak Gulamipur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Minya Chak,26.04002,82.56944,3955.51126497,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Chandauli,26.03666,82.55178,2173.05022411,282.0,4.512,Chandauli,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Lakhanepur,25.9493,82.5112,6482.69892663,927.0,14.832,Lakhanepur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Khampur,25.94182,82.44675,4874.73284826,1417.0,22.672,Khampur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Madapur,25.94292,82.52414,5407.67214028,334.0,5.344,Madapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Kuhi Khurd,25.93899,82.49313,6475.85979452,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Dhirauli Lachan,26.03602,82.56512,3506.49133594,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Gulamipur,26.03387,82.55718,2729.77368586,283.0,4.528,Mohammadpur Urf Chak Gulamipur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Samshipur,26.03494,82.54373,1381.46772733,772.0,12.352,Samshipur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Dhiraolli Nankar,26.02986,82.56649,3719.57338223,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Madaarpur,26.03079,82.54863,1968.19912365,586.0,9.376,Madaarpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Kareempur Khurd,26.02501,82.52282,1478.36744452,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Patayla,26.02746,82.55595,2782.86844501,2489.0,39.824,Patayla,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Newaada,26.02771,82.53779,1258.06176594,284.0,4.544,Newaada,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Lakhraiya,26.02514,82.54038,1642.83395053,641.0,10.256,Lakhraiya,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Makhadumpur,26.02353,82.54957,2435.21776039,1866.0,29.856,Makhadumpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Drawa,26.019,82.51989,2205.71580354,290.0,4.64,Drawa,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Jagdishpur,26.02283,82.5318,1543.54287934,5.0,0.08,Jagdishpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Bhatauli,26.01752,82.51461,2623.833968,884.0,14.144,Bhatauli,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Upadhyapur,26.02007,82.53929,2059.77490934,542.0,8.672,Upadhyapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Bheurha Kalan,26.01673,82.52873,2215.47823961,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SUITHA KALA ,1242.0,BHAGASA,67057.0,26.03662,82.53003,BHAGASA,2.0,Nempur,26.01681,82.54011,2422.10915438,83.0,1.328,Nempur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SHAH GANJ,1239.0,BHARAULI,66851.0,26.01372,82.43267,BHARAULI,2.0,Jagdishpur,26.00225,82.44011,1476.30334391,5.0,0.08,Jagdishpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,SHAH GANJ,1239.0,BHARAULI,66851.0,26.01372,82.43267,BHARAULI,2.0,Kachhora,25.99892,82.45628,2876.71036767,1576.0,25.216,Kachhora,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Karanpur,25.91834,82.40764,1558.09027209,633.0,10.128,Karanpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Dewapur,25.91684,82.5299,2453.83358801,592.0,9.472,Dewapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Balipur Bharamal,25.92076,82.54135,2853.5867208,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Girdharpur,25.92117,82.5339,2861.98451622,161.0,2.576,Girdharpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,BAGOJHAR,66405.0,25.904783,82.346466,BAGOJHAR,1.0,Bagojhar,25.90712,82.34692,263.800258179,1326.0,21.216,Bagojhar,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,SHADRUDDENPUR,66460.0,25.830583,82.351883,SHADRUDDENPUR,1.0,Gaderiha,25.84002,82.34677,1167.46722563,607.0,9.712,Gaderiha,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,KHAIR PARA,65816.0,25.847016,82.454016,KHAIR PARA,1.0,Banagawan,25.84682,82.46055,654.228442033,351.0,5.616,Banagawan,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Machhaligaon,25.90179,82.52168,1612.70223006,3897.0,62.352,Machhaligaon,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Chandapur,25.94165,82.49444,6616.00627759,2061.0,32.976,Chandapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,CHHANGA PUR,65792.0,25.894366,82.558516,CHHANGA PUR,1.0,Anguli,25.91999,82.56908,3038.86607078,4168.0,66.688,Anguli,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Gajapur,25.91969,82.53677,2688.59721704,500.0,8.0,Gajapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Udpur Gelhawa,25.90448,82.48405,5312.31813852,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,UDAI BHANPUR,66462.0,25.831433,82.361001,UDAI BHANPUR,1.0,Udai Bhanpur,25.83087,82.35861,247.355270219,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,BAHAUDDEENPUR,66407.0,25.829101,82.323966,BAHAUDDEENPUR,1.0,Bahauddeenpur,25.82678,82.32885,552.77312025,1087.0,17.392,Bahauddeenpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Tiyara,25.94026,82.46788,6285.54330968,6206.0,99.296,Tiyara,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Sasrhapur,25.93854,82.42321,3549.54765421,2020.0,32.32,Sasrhapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Jagjiwan Patti,25.94845,82.52079,6084.80745832,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Hardas Patti,25.9453,82.50843,6194.05254404,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Kusaha,25.94226,82.43806,4440.8571678,1180.0,18.88,Kusaha,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Kuchauha,25.93933,82.50389,5847.00426387,519.0,8.304,Kuchauha,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Bhatehra,25.94271,82.51983,5497.65905609,578.0,9.248,Bhatehra,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Jagatpur,25.93964,82.51212,5466.25167052,252.0,4.032,Jagatpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Jamunipur,25.93006,82.52295,4063.81522625,138.0,2.208,Jamunipur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,MIRAPUR KEWAL,66443.0,25.900901,82.355851,MIRAPUR KEWAL,1.0,Markha Pur,25.90355,82.36495,956.600503022,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Rampur,25.93,82.44269,3618.50048908,4022.0,64.352,Rampur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Atauli,25.93271,82.45549,4789.88991854,889.0,14.224,Atauli,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Ghansyampur,25.93698,82.52692,4703.39017847,2472.0,39.552,Ghansyampur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Kamalpur,25.92565,82.51059,4218.61362361,1288.0,20.608,Kamalpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Kushaha,25.93417,82.53273,4312.24598859,1132.0,18.112,Kushaha,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Jagatpur,25.93739,82.51582,5083.401454,252.0,4.032,Jagatpur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Deoram Pur,25.93554,82.52013,4732.3267868,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Dugauli Kalan,25.92577,82.47772,6420.43680095,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Pahitiyapur,25.92759,82.41573,2279.95843965,1240.0,19.84,Pahitiyapur,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Sarai Gunja,25.92863,82.49831,5284.99557366,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Chak Semaraha,25.93323,82.50983,4954.8457239,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Baderi,25.92947,82.53833,3781.42815582,1365.0,21.84,Baderi,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KHAJURAN,66437.0,25.907116,82.416966,KHAJURAN,1.0,Bahara,25.92653,82.42642,2356.72371435,791.0,12.656,Bahara,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Sarai Gobardhan,25.93048,82.5162,4372.958198,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,CHHANGA PUR,65792.0,25.894366,82.558516,CHHANGA PUR,1.0,Shahpur Shani,25.93326,82.55748,4326.05651742,1000.0,16.0,,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,BAKSHA,1224.0,MASAN PUR,65826.0,25.895516,82.536216,MASAN PUR,1.0,Balua,25.93044,82.54431,3966.85056087,552.0,8.832,Balua,100
UTTAR PRADESH,9.0,JAUNPUR,194.0,MAHARAJ GANJ,1233.0,KATHAR,66434.0,25.895066,82.421966,KATHAR,1.0,Kathar,25.90019,82.42524,657.176560131,1175.0,18.8,Kathar,100
