STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,211,01131,223285,Banki,5787,2008,RUPOULI,99691,BHIKHANA
10,211,01131,223286,Anjhari,3151,2008,RUPOULI,99690,BHAUWA PARBAL
10,211,01131,223287,Bijaithana,500,2008,RUPOULI,99708,VIJAY MOHANPUR
10,211,01131,223288,Bijaithana,365,2008,RUPOULI,99708,VIJAY MOHANPUR
10,211,01131,223289,Bijai,12435,2008,RUPOULI,99690,BHAUWA PARBAL
10,211,01131,223290,Mohanpur Istamrar,10692,2008,RUPOULI,99708,VIJAY MOHANPUR
10,211,01131,223291,Kanp,3990,2008,RUPOULI,99699,KANP
10,211,01131,223292,Gurgawan,500,2008,RUPOULI,99705,NATH PUR
10,211,01131,223293,Dobha Milik,58,2008,RUPOULI,99695,DOBHA MILIK
10,211,01131,223294,Bhikna,4779,2008,RUPOULI,99691,BHIKHANA
10,211,01131,223295,Lachhimipur Girdhar,6534,2008,RUPOULI,99702,LACHHMIPUR GIRDHAR
10,211,01132,223296,Aurahi,301,2003,DHAMDAHA,99603,BARDELA
10,211,01132,223297,Bhutia,4010,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223298,Mogalia Purandaha,24908,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223299,Mogalia Purandaha Milik,254,2003,DHAMDAHA,99620,MOGALIA PURNDAHA WEST
10,211,01132,223300,Sarsi Istamrar,5767,2003,DHAMDAHA,99627,SARSI
10,211,01132,223301,Sasri Istamrar Milik,202,2003,DHAMDAHA,99627,SARSI
10,211,01132,223302,Sihuli,2293,2003,DHAMDAHA,99627,SARSI
10,211,01132,223303,Majhua Fatehganj,445,2003,DHAMDAHA,99605,CHAMPABATI
10,211,01132,223304,Bela Champawati,1335,2003,DHAMDAHA,99605,CHAMPABATI
10,211,01132,223305,Bela Gobind,1017,2003,DHAMDAHA,99627,SARSI
10,211,01132,223306,Rampur Chakla,411,2003,DHAMDAHA,99605,CHAMPABATI
10,211,01132,223307,Dharbia,462,2003,DHAMDAHA,99605,CHAMPABATI
10,211,01132,223308,Parasbani,9038,2003,DHAMDAHA,99622,PARASMANI
10,211,01132,223309,milki,1203,2003,DHAMDAHA,99625,RANGPURA SOUTH
10,211,01132,223310,Champawati,5918,2003,DHAMDAHA,99605,CHAMPABATI
10,211,01132,223311,Champawati Milik,222,2003,DHAMDAHA,99622,PARASMANI
10,211,01132,223312,Chikni,6272,2003,DHAMDAHA,99606,CHIKANI DUMARIYA
10,211,01132,223313,Rajghat Grarail,11342,2003,DHAMDAHA,99607,DAMAILI
10,211,01132,223314,Damaili,5816,2003,DHAMDAHA,99607,DAMAILI
10,211,01132,223315,Dumaria Chakla,929,2003,DHAMDAHA,99606,CHIKANI DUMARIYA
10,211,01132,223316,Dumaria,4191,2003,DHAMDAHA,99606,CHIKANI DUMARIYA
10,211,01132,223317,Dakaiha,1926,2003,DHAMDAHA,99607,DAMAILI
10,211,01132,223318,Barkona,6185,2003,DHAMDAHA,99626,RUPASPUR KHAGAHA
10,211,01132,223319,Barkona Milik,802,2003,DHAMDAHA,99626,RUPASPUR KHAGAHA
10,211,01132,223320,Barkona Milik,500,2003,DHAMDAHA,99626,RUPASPUR KHAGAHA
10,211,01132,223321,Barkona Milik,500,2003,DHAMDAHA,99626,RUPASPUR KHAGAHA
10,211,01132,223322,Utna,1865,2003,DHAMDAHA,99624,RANGPURA NORTH
10,211,01132,223323,Mir Milik,382,2003,DHAMDAHA,99625,RANGPURA SOUTH
10,211,01132,223324,Rangpura,15712,2003,DHAMDAHA,99624,RANGPURA NORTH
10,211,01132,223325,Miliki,1709,2003,DHAMDAHA,99622,PARASMANI
10,211,01132,223326,Kajra,4642,2003,DHAMDAHA,99625,RANGPURA SOUTH
10,211,01132,223327,Mir Milik,720,2003,DHAMDAHA,99624,RANGPURA NORTH
10,211,01132,223328,Ekauna,500,2003,DHAMDAHA,99625,RANGPURA SOUTH
10,211,01132,223329,Rupaspur Khagha,6475,2003,DHAMDAHA,99626,RUPASPUR KHAGAHA
10,211,01132,223330,Turki Khagha,418,2003,DHAMDAHA,99608,DAMDAHA EAST
10,211,01132,223331,Dhamdaha,37987,2003,DHAMDAHA,99612,DHAMDAHA SOUTH
10,211,01132,223332,Kukraun Milik,422,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223333,Garail Milik,153,2003,DHAMDAHA,99623,RAJGHAT GARAIL
10,211,01132,223334,kukraun,15046,2003,DHAMDAHA,99628,THARI RAJO
10,211,01132,223335,Damgari,4969,2003,DHAMDAHA,99609,DAMGARAHA
10,211,01132,223336,Halapur,559,2003,DHAMDAHA,99609,DAMGARAHA
10,211,01132,223337,Khanua,3849,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223338,Thari,5442,2003,DHAMDAHA,99628,THARI RAJO
10,211,01132,223339,Hanumani Chakla,290,2003,DHAMDAHA,99628,THARI RAJO
10,211,01132,223340,Chandrahi,1843,2003,DHAMDAHA,99628,THARI RAJO
10,211,01132,223341,Kuari,4995,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223342,Nirpur,10805,2003,DHAMDAHA,99621,NIRPUR
10,211,01132,223343,Sukhsena,8720,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223344,Sukhsena Milik,289,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223345,Nirpur Milik,500,2003,DHAMDAHA,99621,NIRPUR
10,211,01132,223346,Bhawani Chak,497,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223347,Bishunpur Patti,6069,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223348,Singhara Patti,1296,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223349,kishunpur Balua milik,771,2003,DHAMDAHA,99614,KISHAN PUR BALUWA
10,211,01132,223350,Kishunpur Balua,3103,2003,DHAMDAHA,99614,KISHAN PUR BALUWA
10,211,01132,223351,Kishunpur Balua,708,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223352,Kishunpur Balua milik,271,2003,DHAMDAHA,99614,KISHAN PUR BALUWA
10,211,01132,223353,Bishunpur Milik,234,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223354,Bishunpur Milik,16,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223355,Bishunpur Milik,327,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223356,Madhonagar,74,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223357,Bhamana Milik,500,2003,DHAMDAHA,99604,BISHANPUR
10,211,01132,223358,Tarauni Milik,500,2003,DHAMDAHA,99603,BARDELA
10,211,01132,223359,Tarauni Milik,5838,2003,DHAMDAHA,99603,BARDELA
10,211,01132,223360,Bansipurandaha,5430,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223361,Bansipurandaha Milik,349,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223362,Satmi,4362,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223363,Bardela,4739,2003,DHAMDAHA,99603,BARDELA
10,211,01132,223364,Phulkahi,827,2003,DHAMDAHA,99603,BARDELA
10,211,01132,223365,Kukraun,7729,2003,DHAMDAHA,99628,THARI RAJO
10,211,01132,223366,Hemai Patti urf. Kukraun,270,2003,DHAMDAHA,99614,KISHAN PUR BALUWA
10,211,01132,223367,Hemai Patti,292,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223368,Gandharap,135,2003,DHAMDAHA,99619,MOGALIA PURAN DAHA (EAST)
10,211,01132,223369,Harpur,2574,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223370,Gogai,500,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223371,Baradghatta,500,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223372,Mahammadnagar,500,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223373,Pirankar,4349,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223374,Itahari,4218,2003,DHAMDAHA,99613,ITAHARI
10,211,01132,223375,kuari,5055,2003,DHAMDAHA,99617,KUWARI
10,211,01132,223376,Mali,6010,2003,DHAMDAHA,99618,MALI
10,211,01133,223377,Kohbara urf Ramnagar,17605,2006,KRITYANAND NAGAR,99663,KOHBARA
10,211,01133,223378,Jagni Jagarnathpur,2275,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223379,Jagni Milik,420,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223380,kataha,3355,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223381,Jagni Milik,449,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223382,Ashraf Nagar,323,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223383,Pothia Milik,140,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223384,Pothia,1792,2006,KRITYANAND NAGAR,99666,POTHIA RAMPUR
10,211,01133,223385,Mahammadpur,3819,2006,KRITYANAND NAGAR,99658,GOKULPUR
10,211,01133,223386,Dhanhara Hat,742,2006,KRITYANAND NAGAR,99658,GOKULPUR
10,211,01133,223387,Sauraha Milik,500,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223388,Sauraha,2852,2006,KRITYANAND NAGAR,99660,JAGANI
10,211,01133,223389,Gokhulpur,7779,2006,KRITYANAND NAGAR,99658,GOKULPUR
10,211,01133,223390,Garnaha Milik,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223391,Gokhulpur Milik,500,2006,KRITYANAND NAGAR,99658,GOKULPUR
10,211,01133,223392,Roska koskagarh,1731,2006,KRITYANAND NAGAR,99654,BITHNAULI  KHEMCHANDRA WEST
10,211,01133,223393,Alinagar,1578,2006,KRITYANAND NAGAR,99658,GOKULPUR
10,211,01133,223394,Khedu Chakla,500,2006,KRITYANAND NAGAR,99654,BITHNAULI  KHEMCHANDRA WEST
10,211,01133,223395,Rampur,4030,2006,KRITYANAND NAGAR,99666,POTHIA RAMPUR
10,211,01133,223396,Rampur Milik,2615,2006,KRITYANAND NAGAR,99666,POTHIA RAMPUR
10,211,01133,223397,kishunpur,500,2006,KRITYANAND NAGAR,99653,BITHNAULI  KHEMCHANDRA EAST
10,211,01133,223398,Siswa,422,2006,KRITYANAND NAGAR,99653,BITHNAULI  KHEMCHANDRA EAST
10,211,01133,223399,Bithnauli Khemchand,19662,2006,KRITYANAND NAGAR,99654,BITHNAULI  KHEMCHANDRA WEST
10,211,01133,223400,Bhokraha Milik,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223401,Bhokraha Milik,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223402,Rupdih milik,500,2006,KRITYANAND NAGAR,99653,BITHNAULI  KHEMCHANDRA EAST
10,211,01133,223403,Rupdih Milik,500,2006,KRITYANAND NAGAR,99653,BITHNAULI  KHEMCHANDRA EAST
10,211,01133,223404,Dube Chakla,500,2006,KRITYANAND NAGAR,99653,BITHNAULI  KHEMCHANDRA EAST
10,211,01133,223405,Kajha,14713,2006,KRITYANAND NAGAR,99662,KAJHA
10,211,01133,223406,Thakurbari,500,2006,KRITYANAND NAGAR,99662,KAJHA
10,211,01133,223407,Songarha  Kajha,85,2006,KRITYANAND NAGAR,99662,KAJHA
10,211,01133,223408,Songarha Ganeshpur,276,2006,KRITYANAND NAGAR,99656,GANESHPUR
10,211,01133,223409,Makranda,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223410,Akbarabad,798,2006,KRITYANAND NAGAR,99656,GANESHPUR
10,211,01133,223411,Ganeshpur,16745,2006,KRITYANAND NAGAR,99656,GANESHPUR
10,211,01133,223412,Jotlakhai Milik,117,2006,KRITYANAND NAGAR,99667,RAHUWA
10,211,01133,223413,Jotlakhai,6841,2006,KRITYANAND NAGAR,99667,RAHUWA
10,211,01133,223414,Gosain Milik,373,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223415,Pathak Chakla,36,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223416,Jotjadu milik,500,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223417,Baigna,6019,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223418,Majra Milik,392,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223419,Mira Milik,79,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223420,Mirganj,455,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223421,Makhnaha Par,556,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223422,Sahara,1729,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223423,sahara Milik,500,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223424,Lohjar,3559,2006,KRITYANAND NAGAR,99668,SAHARA
10,211,01133,223425,Bakhri Kol,2124,2006,KRITYANAND NAGAR,99664,MAJRA
10,211,01133,223426,Majra,6734,2006,KRITYANAND NAGAR,99664,MAJRA
10,211,01133,223427,Bhawanipur,2274,2006,KRITYANAND NAGAR,99664,MAJRA
10,211,01133,223428,Chapai,3013,2006,KRITYANAND NAGAR,99657,GANGAILY
10,211,01133,223429,Chapai Sham Milik,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223430,Gangaili,5013,2006,KRITYANAND NAGAR,99657,GANGAILY
10,211,01133,223431,Gangaili Khem Chand Milik,329,2006,KRITYANAND NAGAR,99657,GANGAILY
10,211,01133,223432,Gangaili Araji,113,2006,KRITYANAND NAGAR,99657,GANGAILY
10,211,01133,223433,Mahammadpur Deoki Milik,750,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223434,Alinagar,3402,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223435,Satkodaria,4100,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223436,Arazi Satkodaria,217,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223437,Arazi Satkodaria,111,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223438,Arazi Satkodaria,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223439,Satkodaria MilikChakardharilal,212,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223440,Satkodaria Milik Pandubhag,280,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223441,Satkodaria Milik Mirjabhag,659,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223442,Satkadaria Milik Bai,500,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01133,223443,Rahua Milik,320,2006,KRITYANAND NAGAR,99667,RAHUWA
10,211,01133,223444,Rahua,4781,2006,KRITYANAND NAGAR,99667,RAHUWA
10,211,01133,223445,Sosa,4985,2006,KRITYANAND NAGAR,99659,GUASI
10,211,01133,223446,Goasi,7513,2006,KRITYANAND NAGAR,99655,CHUNAPUR
10,211,01133,223447,Bahadurpur,536,2006,KRITYANAND NAGAR,99659,GUASI
10,211,01133,223448,Ramnaloha Singh,825,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223449,Banbhag,11439,2006,KRITYANAND NAGAR,99655,CHUNAPUR
10,211,01133,223450,Parora,14033,2006,KRITYANAND NAGAR,99661,JHOONI ISTAMRAR
10,211,01133,223451,Moglaha,1742,2006,KRITYANAND NAGAR,99666,POTHIA RAMPUR
10,211,01133,223452,Parshadpur,3110,2006,KRITYANAND NAGAR,99666,POTHIA RAMPUR
10,211,01133,223453,Begampur khata,7404,2006,KRITYANAND NAGAR,99661,JHOONI ISTAMRAR
10,211,01133,223454,Debinagar,2247,2006,KRITYANAND NAGAR,99661,JHOONI ISTAMRAR
10,211,01133,223455,Jhuni Istamrar,4902,2006,KRITYANAND NAGAR,99661,JHOONI ISTAMRAR
10,211,01133,223456,Bela,3022,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223457,Jokajal Marai,3149,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223458,Rikabganj,2689,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223459,Baghmara,2705,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01133,223460,Mirzapur,909,2006,KRITYANAND NAGAR,99669,SATKODARIA
10,211,01134,223469,Kavaia,6430,2007,PURNIA EAST,99681,KABAIA
10,211,01134,223471,Sobhaganj,500,2007,PURNIA EAST,99681,KABAIA
10,211,01134,223472,Pirganj,2847,2007,PURNIA EAST,99681,KABAIA
10,211,01134,223475,Raziganj,6361,2007,PURNIA EAST,99686,RAJIGANJ
10,211,01134,223476,Raipur Ranipatra,1270,2007,PURNIA EAST,99686,RAJIGANJ
10,211,01134,223477,Dilia Hasanabad,973,2007,PURNIA EAST,99675,BIYARPUR
10,211,01134,223478,Mathia,1985,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223479,Shekhpura,1492,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223480,Dimia Chhatarjan,932,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223481,Dewanganj,3834,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223482,Singhia,1495,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223483,Kamraili,450,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223484,Pipra,1962,2007,PURNIA EAST,99675,BIYARPUR
10,211,01134,223485,Dhanganwan,1466,2007,PURNIA EAST,99675,BIYARPUR
10,211,01134,223486,Uchitpur,2890,2007,PURNIA EAST,99675,BIYARPUR
10,211,01134,223487,Biarpur,1803,2007,PURNIA EAST,99675,BIYARPUR
10,211,01134,223488,Rampur,7086,2007,PURNIA EAST,99686,RAJIGANJ
10,211,01134,223489,Belwa,1813,2007,PURNIA EAST,99687,RAMPUR
10,211,01134,223490,Nagdehi,1015,2007,PURNIA EAST,99687,RAMPUR
10,211,01134,223491,Majhaili,3798,2007,PURNIA EAST,99683,MAHARAJ PUR
10,211,01134,223492,Tamaut,500,2007,PURNIA EAST,99683,MAHARAJ PUR
10,211,01134,223493,Bhatoria,952,2007,PURNIA EAST,99674,BIRPUR
10,211,01134,223494,Burail,326,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223495,Phasia,2240,2007,PURNIA EAST,99674,BIRPUR
10,211,01134,223496,Mandarpur,1645,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223497,Barhari,1533,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223498,Patilwa,1660,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223499,Dagarua,1080,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223500,Barsauni,1995,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223501,Hansadah,904,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223502,Mathdobh,500,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223503,Mohankunda,1656,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223504,Barsauni,166,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223505,Pokharia,4291,2007,PURNIA EAST,99674,BIRPUR
10,211,01134,223506,Birpur,4198,2007,PURNIA EAST,99674,BIRPUR
10,211,01134,223507,Ranipatra,1757,2007,PURNIA EAST,99687,RAMPUR
10,211,01134,223508,Kathua,5075,2007,PURNIA EAST,99686,RAJIGANJ
10,211,01134,223509,Chandi,14004,2007,PURNIA EAST,99676,CHANDI
10,211,01134,223510,Lalganj,11045,2007,PURNIA EAST,99682,LAL GANJ
10,211,01134,223511,Sikandarpur,2616,2007,PURNIA EAST,99688,SIKANDERPUR
10,211,01134,223512,Maharajpur,5505,2007,PURNIA EAST,99683,MAHARAJ PUR
10,211,01134,223513,Matiari,73,2007,PURNIA EAST,99678,GAURA
10,211,01134,223514,Bishunpur,540,2007,PURNIA EAST,99673,BIKRAM PUR
10,211,01134,223515,Mahendrapur,5444,2007,PURNIA EAST,99673,BIKRAM PUR
10,211,01134,223516,Kishunpur,4352,2007,PURNIA EAST,99683,MAHARAJ PUR
10,211,01134,223517,Parmanandpur,3263,2007,PURNIA EAST,99673,BIKRAM PUR
10,211,01134,223518,Jiagachhi,1928,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223519,Dadaur,368,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223520,Tariabhag,489,2007,PURNIA EAST,99687,RAMPUR
10,211,01134,223521,Bhatgawan,3207,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223522,Chhatia,2942,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223523,Bhogadehat,673,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223524,Belwabhag,5,2007,PURNIA EAST,99678,GAURA
10,211,01134,223525,Gaura,892,2007,PURNIA EAST,99678,GAURA
10,211,01134,223526,Bhogakariat,868,2007,PURNIA EAST,99672,BHOGA KARIYAT
10,211,01134,223527,Bishunpur,156,2007,PURNIA EAST,99673,BIKRAM PUR
10,211,01134,223528,Gaura,723,2007,PURNIA EAST,99678,GAURA
10,211,01134,223529,Bikrampur,715,2007,PURNIA EAST,99673,BIKRAM PUR
10,211,01134,223530,Sandalpur,439,2007,PURNIA EAST,99678,GAURA
10,211,01134,223531,Himtiarpur,595,2007,PURNIA EAST,99678,GAURA
10,211,01134,223532,Rajwara,923,2007,PURNIA EAST,99678,GAURA
10,211,01134,223533,Tira,505,2007,PURNIA EAST,99678,GAURA
10,211,01134,223534,Anaili,819,2007,PURNIA EAST,99678,GAURA
10,211,01134,223535,Kadwadangi,246,2007,PURNIA EAST,99678,GAURA
10,211,01134,223536,Majhwa,4122,2007,PURNIA EAST,99678,GAURA
10,211,01134,223537,Maheshpur,645,2007,PURNIA EAST,99678,GAURA
10,211,01134,223538,Isruil,94,2007,PURNIA EAST,99674,BIRPUR
10,211,01134,223539,Kalsarkismat,261,2007,PURNIA EAST,99678,GAURA
10,211,01134,223540,Biru,259,2007,PURNIA EAST,99678,GAURA
10,211,01134,223541,Sahawa,530,2007,PURNIA EAST,99678,GAURA
10,211,01134,223542,Barhampur,375,2007,PURNIA EAST,99678,GAURA
10,211,01134,223543,Rasulpur,29,2007,PURNIA EAST,99678,GAURA
10,211,01135,223544,Sadhauli Khurd,4181,2005,KASBA,99650,SADHUBELI
10,211,01135,223545,Sara Bathana,1151,2005,KASBA,99650,SADHUBELI
10,211,01135,223546,Phul Banaili,1142,2005,KASBA,99650,SADHUBELI
10,211,01135,223547,Banaili,6026,2005,KASBA,99639,BANAILI
10,211,01135,223548,Banaili,2129,2005,KASBA,99639,BANAILI
10,211,01135,223549,Matkopa,5417,2005,KASBA,99644,GURHI
10,211,01135,223550,Kamraili,751,2005,KASBA,99644,GURHI
10,211,01135,223551,Sadhauli,2607,2005,KASBA,99639,BANAILI
10,211,01135,223552,Sadhauli,4434,2005,KASBA,99650,SADHUBELI
10,211,01135,223553,Gurhi,7069,2005,KASBA,99644,GURHI
10,211,01135,223554,Saraunchia,1416,2005,KASBA,99643,GHORDAUR
10,211,01135,223555,Semaria,2377,2005,KASBA,99643,GHORDAUR
10,211,01135,223556,Ghordaur,3444,2005,KASBA,99643,GHORDAUR
10,211,01135,223557,Saraunchia,1510,2005,KASBA,99643,GHORDAUR
10,211,01135,223558,Kundalay,3605,2005,KASBA,99642,BOCHGANW
10,211,01135,223559,Gargata Narharia,1835,2005,KASBA,99642,BOCHGANW
10,211,01135,223560,Gargata Bishunpur,1007,2005,KASBA,99642,BOCHGANW
10,211,01135,223561,Jalkar,1191,2005,KASBA,99642,BOCHGANW
10,211,01135,223562,Bochgaon,3907,2005,KASBA,99642,BOCHGANW
10,211,01135,223563,Bishunpur,1662,2005,KASBA,99647,MALHARIA
10,211,01135,223564,Deodha,2324,2005,KASBA,99647,MALHARIA
10,211,01135,223565,Pokharia,1093,2005,KASBA,99651,SANJHELI
10,211,01135,223566,Mekhar Khamaili,3322,2005,KASBA,99646,LAKHANA
10,211,01135,223567,Dabaili Biswaspur,6375,2005,KASBA,99646,LAKHANA
10,211,01135,223568,Bathna,33,2005,KASBA,99647,MALHARIA
10,211,01135,223569,Malharia,2829,2005,KASBA,99647,MALHARIA
10,211,01135,223570,Badla,1111,2005,KASBA,99647,MALHARIA
10,211,01135,223571,Saraunchia,3247,2005,KASBA,99640,BARIATA
10,211,01135,223572,Sarra,3857,2005,KASBA,99640,BARIATA
10,211,01135,223573,Sarra,790,2005,KASBA,99640,BARIATA
10,211,01135,223574,Baraitha,4744,2005,KASBA,99640,BARIATA
10,211,01135,223575,Tikapur,1570,2005,KASBA,99648,MOHANI TIKAPUR
10,211,01135,223576,Mohani,6900,2005,KASBA,99648,MOHANI TIKAPUR
10,211,01135,223577,Bhamra,3086,2005,KASBA,99641,BHAWARA LAGAN
10,211,01135,223578,Lagan,2490,2005,KASBA,99641,BHAWARA LAGAN
10,211,01135,223579,Mahthaur,2413,2005,KASBA,99641,BHAWARA LAGAN
10,211,01135,223580,Kamalpur,2319,2005,KASBA,99641,BHAWARA LAGAN
10,211,01135,223581,Betauna,5337,2005,KASBA,99648,MOHANI TIKAPUR
10,211,01135,223582,Fatehpur,3606,2005,KASBA,99649,SABDALPUR
10,211,01135,223583,Alampur,570,2005,KASBA,99649,SABDALPUR
10,211,01135,223584,Puparia,515,2005,KASBA,99649,SABDALPUR
10,211,01135,223585,Ujialpur Ghorghat,500,2005,KASBA,99649,SABDALPUR
10,211,01135,223586,Basantpur,2044,2005,KASBA,99645,KULLA KHASH
10,211,01135,223587,Sabdalpur,6875,2005,KASBA,99649,SABDALPUR
10,211,01135,223588,Shikarpur,2506,2005,KASBA,99649,SABDALPUR
10,211,01135,223589,Deari,1571,2005,KASBA,99649,SABDALPUR
10,211,01135,223590,Kulasundar,566,2005,KASBA,99645,KULLA KHASH
10,211,01135,223591,Kula Bhagwati,239,2005,KASBA,99645,KULLA KHASH
10,211,01135,223592,Kula Khas,4984,2005,KASBA,99645,KULLA KHASH
10,211,01135,223593,Murad Bagh,43,2005,KASBA,99645,KULLA KHASH
10,211,01135,223594,Lalharia,1789,2005,KASBA,99645,KULLA KHASH
10,211,01135,223595,Kanwapara,1388,2005,KASBA,99645,KULLA KHASH
10,211,01135,223596,Khagjana,898,2005,KASBA,99647,MALHARIA
10,211,01135,223597,Ratansoti,669,2005,KASBA,99647,MALHARIA
10,211,01135,223598,Lakhna,9103,2005,KASBA,99651,SANJHELI
10,211,01135,223599,Agaganj,187,2005,KASBA,99651,SANJHELI
10,211,01135,223600,Kadwa,4204,2005,KASBA,99651,SANJHELI
10,211,01135,223601,Jagaili,500,2005,KASBA,99651,SANJHELI
10,211,01135,223602,Babhangawan,414,2005,KASBA,99651,SANJHELI
10,211,01135,223603,Sanjheli,3743,2005,KASBA,99651,SANJHELI
10,211,01135,223604,Pakaria,1305,2005,KASBA,99642,BOCHGANW
10,211,01136,223605,Karimnagar Jhuni Milik,89,2006,KRITYANAND NAGAR,99652,BELA  RIKABGANJ
10,211,01136,223606,Singhia,7233,2009,SRINAGAR,99717,SIGHIA
10,211,01136,223607,Debinagar,6455,2009,SRINAGAR,99715,KHUTI  HASELI
10,211,01136,223608,Hansaili,825,2009,SRINAGAR,99715,KHUTI  HASELI
10,211,01136,223609,Balua,6882,2009,SRINAGAR,99710,GARHIA BALUWA
10,211,01136,223610,Shahbaz,1137,2009,SRINAGAR,99712,JHUNNI KALA
