STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,230,01404,245506,Dhobiakalapur,1586,1962,NAUBATPUR,99023,NAWDIHA
10,230,01404,245507,Nondiha,2173,1962,NAUBATPUR,99023,NAWDIHA
10,230,01404,245508,Udaipura,233,1962,NAUBATPUR,99023,NAWDIHA
10,230,01404,245509,Khatun Chak,500,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245510,Kalapur,1670,1962,NAUBATPUR,99006,ADLA
10,230,01404,245511,Khaspur,997,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245512,Gonawan,2667,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245513,Ghanshampur,1191,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245514,Babupur,1980,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245515,Karanpura,917,1962,NAUBATPUR,99016,GANAWAN
10,230,01404,245516,Chara,1061,1962,NAUBATPUR,99007,AJWAN
10,230,01404,245517,Raunian,2082,1962,NAUBATPUR,99007,AJWAN
10,230,01404,245518,Karai,2461,1962,NAUBATPUR,99007,AJWAN
10,230,01404,245519,Raghunathpur Bhelura,1417,1962,NAUBATPUR,99017,IBRAHIMPUR
10,230,01404,245520,Ajawan,6186,1962,NAUBATPUR,99007,AJWAN
10,230,01404,245521,Jamalpura,1917,1962,NAUBATPUR,99019,JAMALPURA
10,230,01404,245522,Korawan,2073,1962,NAUBATPUR,99019,JAMALPURA
10,230,01404,245523,Dariapur,984,1962,NAUBATPUR,99019,JAMALPURA
10,230,01404,245524,Lodipur,1017,1962,NAUBATPUR,99019,JAMALPURA
10,230,01404,245525,Nizampur,826,1962,NAUBATPUR,99019,JAMALPURA
10,230,01404,245526,Chak Chichaul,2608,1962,NAUBATPUR,99010,CHAK-CHECHOUL
10,230,01404,245527,Abgilla,1146,1962,NAUBATPUR,99013,DARIYAPUR
10,230,01404,245528,Bichhedi,952,1962,NAUBATPUR,99013,DARIYAPUR
10,230,01404,245529,Kopakalan,3511,1962,NAUBATPUR,99010,CHAK-CHECHOUL
10,230,01404,245530,Kopa Khurd,1023,1962,NAUBATPUR,99010,CHAK-CHECHOUL
10,230,01404,245531,Maharajganj,651,1962,NAUBATPUR,99010,CHAK-CHECHOUL
10,230,01404,245532,Chechaul,1523,1962,NAUBATPUR,99010,CHAK-CHECHOUL
10,230,01404,245533,Pali,2504,1962,NAUBATPUR,99011,CHESI
10,230,01404,245534,Ibrahimpur,3612,1962,NAUBATPUR,99017,IBRAHIMPUR
10,230,01404,245535,Gadaipur,1409,1962,NAUBATPUR,99017,IBRAHIMPUR
10,230,01404,245536,Tilhwan,283,1962,NAUBATPUR,99017,IBRAHIMPUR
10,230,01404,245537,Badipur,2439,1962,NAUBATPUR,99012,CHIRORA
10,230,01404,245538,Chiraura,3414,1962,NAUBATPUR,99012,CHIRORA
10,230,01404,245539,Gopalpur,3591,1962,NAUBATPUR,99012,CHIRORA
10,230,01404,245540,Dariapur,669,1962,NAUBATPUR,99020,KARANJA GOWAI
10,230,01404,245541,Sharishtabad,812,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245542,Akbarpur,1784,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245543,Sabar Chak,1875,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245544,Jittu Chak,906,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245545,Painapur,1351,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245546,Shirwar,1708,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245547,Mamrezpur,1529,1962,NAUBATPUR,99011,CHESI
10,230,01404,245548,Chesi,5190,1962,NAUBATPUR,99011,CHESI
10,230,01404,245549,Tegharaila Chhotka,2665,1962,NAUBATPUR,99008,BADI TENGLAILA
10,230,01404,245550,Tegharaila Barka,3906,1962,NAUBATPUR,99008,BADI TENGLAILA
10,230,01404,245551,Bedauli,907,1962,NAUBATPUR,99015,FARIDPUR
10,230,01404,245552,Alipur,2335,1962,NAUBATPUR,99015,FARIDPUR
10,230,01404,245553,Kharauna,1318,1962,NAUBATPUR,99008,BADI TENGLAILA
10,230,01404,245554,Goraila,664,1962,NAUBATPUR,99008,BADI TENGLAILA
10,230,01404,245555,Kothia,500,1962,NAUBATPUR,99008,BADI TENGLAILA
10,230,01404,245556,Bela,672,1962,NAUBATPUR,99009,BARA
10,230,01404,245557,Tarari,917,1962,NAUBATPUR,99009,BARA
10,230,01404,245558,Khajuri,3321,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245559,Dihra,1350,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245560,Baruna,1279,1962,NAUBATPUR,99009,BARA
10,230,01404,245561,Shekhpura,1316,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245562,Khaira,737,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245563,Mitan Chak,487,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245564,Kardaha,875,1962,NAUBATPUR,99021,KHAJURI
10,230,01404,245565,Salarpur,2039,1962,NAUBATPUR,99009,BARA
10,230,01404,245566,Haibatpur,500,1962,NAUBATPUR,99009,BARA
10,230,01404,245567,Bara,1298,1962,NAUBATPUR,99009,BARA
10,230,01404,245568,Panhara,1620,1962,NAUBATPUR,99009,BARA
10,230,01404,245569,Malahi Khandha,654,1962,NAUBATPUR,99009,BARA
10,230,01404,245570,Deora,2386,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245571,Bakua,784,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245572,Bajan chak,27,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245573,Alawalpur,861,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245574,Bahuara,1161,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245575,Barkhurdar Chak,560,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245576,Gahra,652,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245577,Ahuara,1295,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245578,Jaitipur,3265,1962,NAUBATPUR,99018,JAITIPUR
10,230,01404,245579,Adampur,2420,1962,NAUBATPUR,99018,JAITIPUR
10,230,01404,245580,Piprawan,3345,1962,NAUBATPUR,99018,JAITIPUR
10,230,01404,245581,Adampur Piprawan,1761,1962,NAUBATPUR,99018,JAITIPUR
10,230,01404,245582,sona,2038,1962,NAUBATPUR,99014,DEWRA
10,230,01404,245583,Dariapur,1150,1962,NAUBATPUR,99026,SAVAR CHAK
10,230,01404,245584,Guah,2624,1962,NAUBATPUR,99020,KARANJA GOWAI
10,230,01404,245585,Karanja,3845,1962,NAUBATPUR,99020,KARANJA GOWAI
10,230,01404,245586,Pitwans,3103,1962,NAUBATPUR,99020,KARANJA GOWAI
10,230,01405,245587,Pakrandha,2040,1951,BIKRAM,98868,PATUT
10,230,01405,245588,Patut,9111,1951,BIKRAM,98868,PATUT
10,230,01405,245589,Barah,7364,1951,BIKRAM,98855,BARAH
10,230,01405,245590,Katari,2032,1951,BIKRAM,98858,BIRGHOUR BERAR KATARI
10,230,01405,245591,Birdhaur,3702,1951,BIKRAM,98858,BIRGHOUR BERAR KATARI
10,230,01405,245592,Berar,3052,1951,BIKRAM,98858,BIRGHOUR BERAR KATARI
10,230,01405,245593,Janpara,1765,1951,BIKRAM,98869,SAIDABAD KANPA
10,230,01405,245594,Lahladpur,2047,1951,BIKRAM,98869,SAIDABAD KANPA
10,230,01405,245595,Dullahpur,836,1951,BIKRAM,98869,SAIDABAD KANPA
10,230,01405,245596,Donrapur,1251,1951,BIKRAM,98855,BARAH
10,230,01405,245597,Wazirpur,6929,1951,BIKRAM,98870,WAZIRPUR
10,230,01405,245598,Raghunathpur,3026,1951,BIKRAM,98870,WAZIRPUR
10,230,01405,245599,Kanpa,3194,1951,BIKRAM,98869,SAIDABAD KANPA
10,230,01405,245600,Saidabad,3730,1951,BIKRAM,98869,SAIDABAD KANPA
10,230,01405,245601,Anharipur,568,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245602,Gona,3500,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245603,Habaspur,2893,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245604,Chandni,345,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245605,Barda,1517,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245606,Gopalpur,1008,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245607,Bara,1776,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245608,Beni Bigha,2330,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245609,Chihunta,2146,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245610,Shahjahanpur,1216,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245611,Baigawan,891,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245612,Hathsar,461,1951,BIKRAM,98867,NAGHAR
10,230,01405,245613,Painapur,1927,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245614,Chichourha,1005,1951,BIKRAM,98856,BENI BIGHA
10,230,01405,245615,Jamalpur,1983,1951,BIKRAM,98853,AKHTIYAR PUR MANCHAULI
10,230,01405,245616,Akhtiarpur,3346,1951,BIKRAM,98853,AKHTIYAR PUR MANCHAULI
10,230,01405,245617,Nagahra,3926,1951,BIKRAM,98867,NAGHAR
10,230,01405,245618,Faridpur,1130,1951,BIKRAM,98867,NAGHAR
10,230,01405,245619,Baghakol,1804,1951,BIKRAM,98867,NAGHAR
10,230,01405,245620,Datiana,10313,1951,BIKRAM,98860,DATIYANA
10,230,01405,245621,Milki,961,1951,BIKRAM,98862,GORKHARI
10,230,01405,245622,Gorakhri,6347,1951,BIKRAM,98862,GORKHARI
10,230,01405,245623,Sarwan,930,1951,BIKRAM,98862,GORKHARI
10,230,01405,245624,Bhadsara,1424,1951,BIKRAM,98865,MANER TELPA
10,230,01405,245625,Sundarpur,1012,1951,BIKRAM,98865,MANER TELPA
10,230,01405,245626,Tari,764,1951,BIKRAM,98865,MANER TELPA
10,230,01405,245627,Chauthia,1192,1951,BIKRAM,98865,MANER TELPA
10,230,01405,245628,Chandri,617,1951,BIKRAM,98853,AKHTIYAR PUR MANCHAULI
10,230,01405,245629,Bishunpur,500,1951,BIKRAM,98853,AKHTIYAR PUR MANCHAULI
10,230,01405,245630,Danara,3200,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245632,Katari,550,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245633,Majhanpura,767,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245635,Gopalpur,1636,1951,BIKRAM,98863,HAIBASPUR GONA
10,230,01405,245637,Sikaria,601,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245638,Sangrampur,277,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245639,Mahammadpur,2033,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245640,Amwa,838,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245641,Mahajpura,3039,1951,BIKRAM,98864,MAHAJPURA
10,230,01405,245642,Arap,6979,1951,BIKRAM,98854,ARAP
10,230,01405,245643,Baliari,2486,1951,BIKRAM,98866,MORIYAWA SHIVGARH
10,230,01405,245644,Moriawan,2835,1951,BIKRAM,98866,MORIYAWA SHIVGARH
10,230,01405,245645,Shivgarh,1819,1951,BIKRAM,98866,MORIYAWA SHIVGARH
10,230,01405,245646,Beri,960,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245647,Shahpur,767,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245648,Girwari Tola,433,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245649,Math Baliari,398,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245650,Baliari,988,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245651,Gulami Chak,1002,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245652,Rahi,665,1951,BIKRAM,98859,DANARA KATARI
10,230,01405,245653,Majhauli,4281,1951,BIKRAM,98853,AKHTIYAR PUR MANCHAULI
10,230,01406,245654,Baijalpur,778,1955,DULHIN BAZAR,98914,KAB
10,230,01406,245655,Nisarpura,3458,1955,DULHIN BAZAR,98913,DHANA NISARPURA
10,230,01406,245656,Kab,10141,1955,DULHIN BAZAR,98914,KAB
10,230,01406,245657,Dorwan,2521,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245658,Sabazpura,946,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245659,Dumri,1737,1955,DULHIN BAZAR,98922,SONIYAWA
10,230,01406,245660,Narwan,2009,1955,DULHIN BAZAR,98922,SONIYAWA
10,230,01406,245661,Mahabalipur,3009,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245662,Sherpura,1463,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245663,Narhi,1837,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245664,Pirhi,1440,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245665,Harpura,1177,1955,DULHIN BAZAR,98916,NARAHI PIRAHI
10,230,01406,245666,Kopa,4061,1955,DULHIN BAZAR,98921,SINGHARA KOPA
10,230,01406,245667,Singhara,5535,1955,DULHIN BAZAR,98921,SINGHARA KOPA
10,230,01406,245668,Pila Chak,255,1955,DULHIN BAZAR,98910,AAINKHA BHIMANICHAK
10,230,01406,245669,Bhimni Chak,4773,1955,DULHIN BAZAR,98910,AAINKHA BHIMANICHAK
10,230,01406,245670,Kasim Chak,1521,1955,DULHIN BAZAR,98910,AAINKHA BHIMANICHAK
10,230,01406,245671,Belhauri,3873,1955,DULHIN BAZAR,98919,SELHAURI BELHAURI
10,230,01406,245672,Silhouri,4051,1955,DULHIN BAZAR,98919,SELHAURI BELHAURI
10,230,01406,245673,Pathak Milki,808,1955,DULHIN BAZAR,98910,AAINKHA BHIMANICHAK
10,230,01406,245674,Chhotka Kharwa,4030,1955,DULHIN BAZAR,98919,SELHAURI BELHAURI
10,230,01406,245675,Barka Kharwa,2766,1955,DULHIN BAZAR,98923,ULAR SORAMPUR
10,230,01406,245676,Amarpura,612,1955,DULHIN BAZAR,98923,ULAR SORAMPUR
10,230,01406,245677,Ular,1379,1955,DULHIN BAZAR,98923,ULAR SORAMPUR
10,230,01406,245678,Sorampur,3775,1955,DULHIN BAZAR,98923,ULAR SORAMPUR
10,230,01406,245679,Pansuhi,2068,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245680,Sihi,3143,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245681,Soniawan,1698,1955,DULHIN BAZAR,98922,SONIYAWA
10,230,01406,245682,Repura,500,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245683,Jiyai Dih,972,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245684,Koraiya,502,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245685,Koraiya,570,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245686,Jamui,1792,1955,DULHIN BAZAR,98922,SONIYAWA
10,230,01406,245687,Ichipur,1940,1955,DULHIN BAZAR,98922,SONIYAWA
10,230,01406,245688,Sultanpur,500,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245689,Fatehpur,2324,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245690,Dhama Chak,500,1955,DULHIN BAZAR,98920,SIHI
10,230,01406,245691,Sarkuna,2613,1955,DULHIN BAZAR,98912,BHARATPURA
10,230,01406,245692,Bharbhesar,533,1955,DULHIN BAZAR,98912,BHARATPURA
10,230,01406,245693,Bharathpura,5075,1955,DULHIN BAZAR,98912,BHARATPURA
10,230,01406,245694,Alipur,2039,1955,DULHIN BAZAR,98911,ACHHUA RAKASIA
10,230,01406,245695,Raksia,1849,1955,DULHIN BAZAR,98911,ACHHUA RAKASIA
10,230,01406,245696,Khapuri,1099,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245697,Ganipur,500,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245698,Bhadsara,8834,1955,DULHIN BAZAR,98915,LALA BHADASARA
10,230,01406,245699,Gulal Chak,528,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245700,Bhalua,1331,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245701,Sadawe,4762,1955,DULHIN BAZAR,98918,SADAWAH DORWA
10,230,01406,245702,Andehri,1125,1955,DULHIN BAZAR,98917,RAJIPUR
10,230,01406,245703,Baduri,895,1955,DULHIN BAZAR,98917,RAJIPUR
10,230,01406,245704,Paipura Khurd,1088,1955,DULHIN BAZAR,98917,RAJIPUR
10,230,01406,245705,Rajipur,4509,1955,DULHIN BAZAR,98917,RAJIPUR
10,230,01406,245706,Saraiya,2670,1955,DULHIN BAZAR,98913,DHANA NISARPURA
10,230,01406,245707,Achhua,3052,1955,DULHIN BAZAR,98911,ACHHUA RAKASIA
10,230,01407,245708,Arari,354,1963,PALIGANJ,99045,MURIKA
10,230,01407,245709,Sahora,872,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245710,Pijrawan,544,1963,PALIGANJ,99045,MURIKA
10,230,01407,245711,Gopipur,822,1963,PALIGANJ,99045,MURIKA
10,230,01407,245712,Patringa,2483,1963,PALIGANJ,99045,MURIKA
10,230,01407,245713,Hadi Nagar,913,1963,PALIGANJ,99051,SIGODI
10,230,01407,245714,Kanaura,851,1963,PALIGANJ,99051,SIGODI
10,230,01407,245715,Baruna,156,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245716,Neria,836,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245717,Baruna,1017,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245718,Deoria,1201,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245719,Minakurha,513,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245720,Narauli,1878,1963,PALIGANJ,99051,SIGODI
10,230,01407,245721,Habaspur,257,1963,PALIGANJ,99030,CHANDOS
10,230,01407,245722,Nijhra,912,1963,PALIGANJ,99045,MURIKA
10,230,01407,245723,Makbulpur,464,1963,PALIGANJ,99045,MURIKA
10,230,01407,245724,Murka,3143,1963,PALIGANJ,99045,MURIKA
10,230,01407,245725,Parsaunra,516,1963,PALIGANJ,99045,MURIKA
10,230,01407,245726,Karanpura,1944,1963,PALIGANJ,99039,LALGANJ SAHERA
10,230,01407,245727,Chandhaus,10989,1963,PALIGANJ,99030,CHANDOS
10,230,01407,245728,Madhwa,2404,1963,PALIGANJ,99040,MADHAMA MAKHMILPUR
10,230,01407,245729,Lalganj Sehra,4552,1963,PALIGANJ,99039,LALGANJ SAHERA
10,230,01407,245730,Masaurhi,1547,1963,PALIGANJ,99039,LALGANJ SAHERA
10,230,01407,245731,Gulli Tanr,1490,1963,PALIGANJ,99039,LALGANJ SAHERA
10,230,01407,245732,Makhmilpur,6392,1963,PALIGANJ,99040,MADHAMA MAKHMILPUR
10,230,01407,245733,Amarpura,988,1963,PALIGANJ,99033,DHARHARA
10,230,01407,245734,Bali Pakar,3185,1963,PALIGANJ,99033,DHARHARA
10,230,01407,245735,Kalyanpur,3450,1963,PALIGANJ,99036,KALYANPUR PAIPURA
10,230,01407,245736,Jalpura,1570,1963,PALIGANJ,99042,MASHORA JALPURA
10,230,01407,245737,Masaurha,2413,1963,PALIGANJ,99042,MASHORA JALPURA
10,230,01407,245738,Udaipur,2130,1963,PALIGANJ,99042,MASHORA JALPURA
10,230,01407,245739,Mohbalipur,6863,1963,PALIGANJ,99041,MAHABALI PUR   CHOK
10,230,01407,245740,Mohabbatpur,634,1963,PALIGANJ,99042,MASHORA JALPURA
10,230,01407,245741,Ranipur,1584,1963,PALIGANJ,99049,RANIPUR KURKURI
10,230,01407,245742,Fatehpur,1630,1963,PALIGANJ,99036,KALYANPUR PAIPURA
10,230,01407,245743,Hasanpur,269,1963,PALIGANJ,99036,KALYANPUR PAIPURA
10,230,01407,245744,Dariapur Pem,1697,1963,PALIGANJ,99042,MASHORA JALPURA
10,230,01407,245745,Paipura Kalan,1783,1963,PALIGANJ,99036,KALYANPUR PAIPURA
10,230,01407,245746,Ijarta,1117,1963,PALIGANJ,99036,KALYANPUR PAIPURA
10,230,01407,245747,Dharahra,4538,1963,PALIGANJ,99033,DHARHARA
10,230,01407,245748,Milki,1856,1963,PALIGANJ,99049,RANIPUR KURKURI
10,230,01407,245749,Dariapur Anant,1791,1963,PALIGANJ,99049,RANIPUR KURKURI
10,230,01407,245750,Nirakpur Pali,11798,1963,PALIGANJ,99047,NIRAKHPUR PALI
10,230,01407,245751,Kalupur,387,1963,PALIGANJ,99039,LALGANJ SAHERA
10,230,01407,245752,Khapura,3741,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245753,Akhtiarpur Pali,3776,1963,PALIGANJ,99048,RAMPUR NAGAWA
10,230,01407,245754,Kurkuri,4444,1963,PALIGANJ,99049,RANIPUR KURKURI
10,230,01407,245755,Bibipur,1157,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245756,Harpur Ankuri,2810,1963,PALIGANJ,99041,MAHABALI PUR   CHOK
10,230,01407,245757,Sarsi,2471,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245758,Muhammadpur,1452,1963,PALIGANJ,99029,BHELARIASAI RAMPUR
10,230,01407,245759,Bherharia,5419,1963,PALIGANJ,99029,BHELARIASAI RAMPUR
10,230,01407,245760,Mohibalipur Chak,500,1963,PALIGANJ,99041,MAHABALI PUR   CHOK
10,230,01407,245761,Ghurna  Bigha,1218,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245762,Habsapur,712,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245763,Pipardaha,4007,1963,PALIGANJ,99050,SARJI PIPARDAHA
10,230,01407,245764,Belaunra,3078,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245765,Kansopur,1393,1963,PALIGANJ,99034,JAMHARU  IMAM GANJ
10,230,01407,245766,Bela,1729,1963,PALIGANJ,99028,AZADA SIKARIYA
10,230,01407,245767,Korra,4249,1963,PALIGANJ,99027,AKBARPUR RANIPUR
10,230,01407,245768,Lakhnipur,1196,1963,PALIGANJ,99027,AKBARPUR RANIPUR
10,230,01407,245769,Akbarpur,4399,1963,PALIGANJ,99027,AKBARPUR RANIPUR
10,230,01407,245770,Ajda,1010,1963,PALIGANJ,99028,AZADA SIKARIYA
10,230,01407,245771,Thakuri,1271,1963,PALIGANJ,99028,AZADA SIKARIYA
10,230,01407,245772,Sikaria,4768,1963,PALIGANJ,99028,AZADA SIKARIYA
10,230,01407,245773,Sedura,1787,1963,PALIGANJ,99045,MURIKA
10,230,01407,245774,Taranpur,1777,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245775,Chauri,917,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245776,Banauli Buzurg,687,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245777,Banauli Khurd,2288,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245778,Khiri,1107,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245779,Hemanpur,867,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245780,Khanpura,1597,1963,PALIGANJ,99040,MADHAMA MAKHMILPUR
10,230,01407,245781,Mankurha,1799,1963,PALIGANJ,99038,KHANPUR TARANPUR
10,230,01407,245782,Torni,1363,1963,PALIGANJ,99048,RAMPUR NAGAWA
10,230,01407,245783,Rampur Nagwan,4535,1963,PALIGANJ,99048,RAMPUR NAGAWA
10,230,01407,245784,Mera,2449,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245785,Madaripur,1208,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245786,Nirakhpur,1621,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245787,Siddhipur,1093,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245788,Raghunathpur,1377,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245789,Yusuf Alipur Chak,500,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245790,Patauna,2184,1963,PALIGANJ,99044,MERA PATAUNA
10,230,01407,245791,Jarkha,8875,1963,PALIGANJ,99035,JARAKHA
10,230,01407,245792,Chiksi,2056,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245793,Bela,2743,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245794,Kharanti Kutbi,1382,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245795,Karauti,2483,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245796,Kharanti Khurd,1487,1963,PALIGANJ,99031,CHIKASI
10,230,01407,245797,Dhokahra,2526,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245798,Nadhari,2304,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245799,Kodahri,1197,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245800,Nur Chak,1528,1963,PALIGANJ,99035,JARAKHA
10,230,01407,245801,Dahia,3801,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245802,Gousgang,2204,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245803,Katka,2273,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245804,Bhatauli,500,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245805,Hashimpur Dahia,500,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245806,Kalhe Kurha,1446,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245807,Kudihra,1042,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245808,Paigammarpur,1128,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245809,Parasrampur,862,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245810,Kauri,1286,1963,PALIGANJ,99037,KATAKA PAIGAMBER PUR
10,230,01407,245811,Rupapur,1351,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245812,Alipur,582,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245813,Bauwan,1305,1963,PALIGANJ,99046,NADAHARI KODAHARI
10,230,01407,245814,Helha,985,1963,PALIGANJ,99032,DAHIYA
10,230,01407,245815,Pearpura,2392,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245816,Fatehpur,1630,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245817,Ataulah,1576,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245818,Mauri,1613,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245819,Bahadurpur,905,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245820,Rukunpura,546,1963,PALIGANJ,99043,MAURI PERPURA
10,230,01407,245821,Mangila,3037,1963,PALIGANJ,99034,JAMHARU  IMAM GANJ
10,230,01407,245822,Jamharu,3907,1963,PALIGANJ,99034,JAMHARU  IMAM GANJ
10,230,01407,245823,Mathurapur Khusdihra,2433,1963,PALIGANJ,99034,JAMHARU  IMAM GANJ
10,230,01407,245824,Hardia Bidauli,1716,1963,PALIGANJ,99034,JAMHARU  IMAM GANJ
10,230,01407,245825,Janpur (CT),10614,1963,PALIGANJ,99051,SIGODI
10,230,01408,245826,Pakri,1353,1960,MASAURHI,98977,BHAISWAN
10,230,01408,245827,Tarpura,678,1960,MASAURHI,98988,REWAN
