STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,238,01529,258846,Tola Chati,141,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258847,Tola Jharna,298,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258848,Tola Kariwapathal,337,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258849,Tola Jhonpa,549,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258850,Tola Karamtanr,893,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258851,Tola Pamna,1543,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258852,Tola Nawabandh,281,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258853,Tola Nawadih,195,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258854,Tola Lalmatia,500,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258855,Tola Singhumahdar,305,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258856,Tola Teksara,144,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258857,Tola Amarwa,188,1777,LAXMIPUR,96121,KHELAR
10,238,01529,258858,Tola Gadi Mangrar,6364,1777,LAXMIPUR,96124,MOHANPUR
10,238,01529,258859,Tola Purnadih,766,1777,LAXMIPUR,96124,MOHANPUR
10,238,01529,258860,Tola Nigoria,718,1777,LAXMIPUR,96124,MOHANPUR
10,238,01529,258861,Tola Doma Mahra,2015,1777,LAXMIPUR,96124,MOHANPUR
10,238,01530,258862,Tola Phoksa,1651,1775,JHAJHA,96072,BAIJLA
10,238,01530,258863,Tola Baijla,3186,1775,JHAJHA,96072,BAIJLA
10,238,01530,258864,Tola Saraia,826,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258865,Tola Gamharia,715,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258866,Tola Tilbaria,408,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258867,Tola Dhamana,1022,1775,JHAJHA,96079,DHAMNA
10,238,01530,258868,Tola Domai,720,1775,JHAJHA,96085,KARMA
10,238,01530,258869,Tola Dundwa,500,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258870,Tola Dumarhar,357,1775,JHAJHA,96085,KARMA
10,238,01530,258871,Tola Sugwauran,404,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258872,Tola Tarkhangri,491,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258873,Tola Phata,318,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258874,Tola Madhua,188,1775,JHAJHA,96085,KARMA
10,238,01530,258875,Tola Goriarwa,541,1775,JHAJHA,96085,KARMA
10,238,01530,258876,Harinjhukwa,500,1775,JHAJHA,96085,KARMA
10,238,01530,258877,Tola Dhabatia,641,1775,JHAJHA,96085,KARMA
10,238,01530,258878,Tola Banjama,743,1775,JHAJHA,96085,KARMA
10,238,01530,258879,Tola Lalpairo,241,1775,JHAJHA,96085,KARMA
10,238,01530,258880,Tola Jogiatila,1513,1775,JHAJHA,96085,KARMA
10,238,01530,258881,Tola Lohratari,500,0,STRING ENTERED,96085,KARMA
10,238,01530,258882,Tola Sahia,1848,1775,JHAJHA,96085,KARMA
10,238,01530,258883,Tola Kenuatanr,340,1775,JHAJHA,96083,KANAUDI
10,238,01530,258884,Tola Jamuni,187,1775,JHAJHA,96085,KARMA
10,238,01530,258885,Tola Burhikhar,1541,1775,JHAJHA,96085,KARMA
10,238,01530,258886,Tola Bhikha,861,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258887,Tola Pargaha,2319,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258888,Tola Chilko,100,1775,JHAJHA,96082,KANAN
10,238,01530,258889,Tola Semarka,293,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258890,Tola Pananwa,637,1775,JHAJHA,96083,KANAUDI
10,238,01530,258891,Tola Chaukijor,752,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258892,Tola Ranga Khurd,165,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258893,Tola Ranga Kalan,702,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258894,Tola Lohjara,625,1775,JHAJHA,96085,KARMA
10,238,01530,258895,Tola Domakura,500,1775,JHAJHA,96085,KARMA
10,238,01530,258896,Tola Gonda,519,0,STRING ENTERED,96085,KARMA
10,238,01530,258897,Tola Dhamma,9165,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258898,Tola Gobindpur,2810,1775,JHAJHA,96079,DHAMNA
10,238,01530,258899,Tola Kita kashi Kund,659,1775,JHAJHA,96086,KESHOPUR
10,238,01530,258900,Tola kita Situ Chak,314,1775,JHAJHA,96086,KESHOPUR
10,238,01530,258901,Tola kita Naukadih,44,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,258902,Tola Teliadih,2766,1775,JHAJHA,96078,CHHAPA
10,238,01530,258903,Tola kita Naua Kura,901,1775,JHAJHA,96080,HATHIA
10,238,01530,258904,Tola kita khairan,2838,1775,JHAJHA,96072,BAIJLA
10,238,01530,258905,Tola kita Bat Bajra,1967,1775,JHAJHA,96072,BAIJLA
10,238,01530,258906,Tola kita Kusauna,780,1775,JHAJHA,96083,KANAUDI
10,238,01530,258907,Tola Bhelbindha,1198,1775,JHAJHA,96072,BAIJLA
10,238,01530,258908,Tola Kubri,522,1775,JHAJHA,96072,BAIJLA
10,238,01530,258909,Tola Sabaijor,2076,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258910,Tola Karma,2664,1775,JHAJHA,96084,KARHARA
10,238,01530,258911,Tola Datkichwa,610,1775,JHAJHA,96082,KANAN
10,238,01530,258912,Tola Kaljugaha,595,1775,JHAJHA,96078,CHHAPA
10,238,01530,258913,Tola Kahbar khurd,317,1775,JHAJHA,96082,KANAN
10,238,01530,258914,Tola Kakania,317,1775,JHAJHA,96082,KANAN
10,238,01530,258915,Tola Kabar Kalan,559,1775,JHAJHA,96082,KANAN
10,238,01530,258916,Tola Pipra,393,1775,JHAJHA,96077,CHAI
10,238,01530,258917,Tola Dhawatanr,11,1775,JHAJHA,96074,BARAJOR
10,238,01530,258918,Tola Kanan,5545,1775,JHAJHA,96082,KANAN
10,238,01530,258919,Tola Fatehpur,1189,1775,JHAJHA,96076,BORWA
10,238,01530,258920,Tola Benibank,685,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,258921,Tola Ramdih,630,1775,JHAJHA,96076,BORWA
10,238,01530,258922,Tola Khoriparas,978,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,258923,Tola Patao,1297,1775,JHAJHA,96087,KHURANDA
10,238,01530,258924,Tola EKdara,942,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,258925,Tola Dhapri Kita,406,1775,JHAJHA,96074,BARAJOR
10,238,01530,258926,Tola Sundari,1371,1775,JHAJHA,96080,HATHIA
10,238,01530,258927,Tola Algajara,1140,1775,JHAJHA,96080,HATHIA
10,238,01530,258928,Tola Manikura,397,1775,JHAJHA,96080,HATHIA
10,238,01530,258929,Tola Jiankura,500,1775,JHAJHA,96080,HATHIA
10,238,01530,258930,Tola Nathukura,500,1775,JHAJHA,96080,HATHIA
10,238,01530,258931,Tola Gongakura,604,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258932,Tola Nauakura,500,1775,JHAJHA,96078,CHHAPA
10,238,01530,258933,Tola Dhobiakura,1067,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258934,Tola Chito Chak,2996,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258935,Tola Baramasia,2640,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258936,Tola Mahapur,2974,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258937,Tola Tumbapahar,2837,1775,JHAJHA,96077,CHAI
10,238,01530,258938,Tola Auria,2675,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258939,Tola Burhnair,690,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258940,Tola Harna,3097,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258941,Tola Satighat,2604,1775,JHAJHA,96088,MAHAPUR
10,238,01530,258942,Tola Tetaria Kalan,559,1775,JHAJHA,96082,KANAN
10,238,01530,258943,Tola Tetaria Khurd,631,1775,JHAJHA,96074,BARAJOR
10,238,01530,258944,Tola Chilko,348,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,258945,Tola Belatanr,992,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258946,Tola Tara Kura Nawadih,785,1775,JHAJHA,96078,CHHAPA
10,238,01530,258947,Tola Tara Kura Chhapa,2045,1775,JHAJHA,96084,KARHARA
10,238,01530,258948,Tola Barajor,12608,1775,JHAJHA,96074,BARAJOR
10,238,01530,258949,Tola Harhanja,1306,1775,JHAJHA,96078,CHHAPA
10,238,01530,258950,Tola Chhapa,5139,1775,JHAJHA,96078,CHHAPA
10,238,01530,258951,Tola Baratanr,625,1775,JHAJHA,96084,KARHARA
10,238,01530,258952,Tola Karhara,3001,1775,JHAJHA,96084,KARHARA
10,238,01530,258953,Tola Karma,765,1775,JHAJHA,96085,KARMA
10,238,01530,258954,Tola Goradamgi,281,1775,JHAJHA,96078,CHHAPA
10,238,01530,258955,Tola Kathautia Kalan,188,1775,JHAJHA,96084,KARHARA
10,238,01530,258956,Tola Kathautia Kurd,232,1775,JHAJHA,96084,KARHARA
10,238,01530,258957,Tola Balapanrar,1093,1775,JHAJHA,96084,KARHARA
10,238,01530,258958,Tola Fatehpur,1048,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,258959,Tola Dumarmah,2421,1775,JHAJHA,96076,BORWA
10,238,01530,258960,Tola Sikardih,874,1775,JHAJHA,96076,BORWA
10,238,01530,258961,Tola Kauatol,685,1775,JHAJHA,96084,KARHARA
10,238,01530,258962,Tola Porsil,72,1775,JHAJHA,96084,KARHARA
10,238,01530,258963,Tola Parsatanr,608,1775,JHAJHA,96084,KARHARA
10,238,01530,258964,Tola Ukharia,185,1775,JHAJHA,96084,KARHARA
10,238,01530,258965,Tola Asta,1790,1775,JHAJHA,96084,KARHARA
10,238,01530,258966,Tola Dario,1220,1775,JHAJHA,96076,BORWA
10,238,01530,258967,Tola Borwa,2067,1775,JHAJHA,96076,BORWA
10,238,01530,258968,Tola Gandeghat,500,1775,JHAJHA,96076,BORWA
10,238,01530,258969,Tola Bishunpur,446,1775,JHAJHA,96076,BORWA
10,238,01530,258970,Tola Ramdih,2115,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,258971,Tola Dongajharna,244,1775,JHAJHA,96085,KARMA
10,238,01530,258972,Tola Bakhori Bathan,416,1775,JHAJHA,96076,BORWA
10,238,01530,258973,Tola Maniktham,762,1775,JHAJHA,96076,BORWA
10,238,01530,258974,Tola Narganjo,2009,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258975,Tola Siritanr,26,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258976,Tola Tithichak,293,1775,JHAJHA,96087,KHURANDA
10,238,01530,258977,Tola Kumhaini,311,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258978,Tola Pidron,123,1775,JHAJHA,96084,KARHARA
10,238,01530,258979,Tola Agaria Kalan,227,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258980,Tola Agaria Khurd,500,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258981,Tola Rajla Kalan,3552,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258982,Tola Rajla Khurd,846,1775,JHAJHA,96090,RAJLA KALA
10,238,01530,258983,Tola Tabhwa,4188,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258984,Tola Naugain,1198,1775,JHAJHA,96077,CHAI
10,238,01530,258985,Tola Rupatari,500,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258986,Tola Karma,334,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258987,Tola Nagarwatari,500,1775,JHAJHA,96073,BALIYADIH
10,238,01530,258988,Tola Parasi,2007,1775,JHAJHA,96077,CHAI
10,238,01530,258989,Tola Dhakio,233,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258990,Tola Pipra,136,1775,JHAJHA,96082,KANAN
10,238,01530,258991,Tola Ghormara,401,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258992,Tola Ukharia,264,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258993,Tola Barakola,181,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258994,Tola Pichani,500,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258995,Tola Pachkathia,192,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258996,Tola Paijharna,133,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258997,Tola Kansajharna,65,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258998,Tola Dhanukatari,89,1775,JHAJHA,96075,BARAKOLA
10,238,01530,258999,Tola Jinatbhandar,82,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259000,Tola Jurpania,582,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259001,Tola Thelpathal,198,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259002,Machhendra,1619,1775,JHAJHA,96086,KESHOPUR
10,238,01530,259003,Sultanpur,500,1775,JHAJHA,96086,KESHOPUR
10,238,01530,259004,Dadpur,1830,1775,JHAJHA,96086,KESHOPUR
10,238,01530,259005,Dhiba,1776,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,259006,Keshopur,2951,1775,JHAJHA,96086,KESHOPUR
10,238,01530,259007,Ramdaspur,1625,1775,JHAJHA,96086,KESHOPUR
10,238,01530,259008,Kharhaia Urf Jamu,3622,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,259009,Sidhesri,3933,1775,JHAJHA,96080,HATHIA
10,238,01530,259010,Hathia,7411,1775,JHAJHA,96080,HATHIA
10,238,01530,259011,Tola Amakoli,330,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259012,Tola Dudharwa,181,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259013,Tola Hardia,132,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259014,Tola Dahua,159,1775,JHAJHA,96083,KANAUDI
10,238,01530,259015,Tola Debiyadih,500,1775,JHAJHA,96087,KHURANDA
10,238,01530,259016,Tola Mantari,500,1775,JHAJHA,96083,KANAUDI
10,238,01530,259017,Tola Karmatanr,500,1775,JHAJHA,96083,KANAUDI
10,238,01530,259018,Tola Ghorparan,239,1775,JHAJHA,96087,KHURANDA
10,238,01530,259019,Tola Patua,159,1775,JHAJHA,96081,JAMU KHARAIYA
10,238,01530,259020,Tola Amjhari,24,1775,JHAJHA,96087,KHURANDA
10,238,01530,259021,Tola Kusmha,500,1775,JHAJHA,96072,BAIJLA
10,238,01530,259022,Tola Kanaudi,3383,1775,JHAJHA,96083,KANAUDI
10,238,01530,259023,Tola Khurandadhorari,2926,1775,JHAJHA,96083,KANAUDI
10,238,01530,259024,Tola Khuranda,2456,1775,JHAJHA,96087,KHURANDA
10,238,01530,259025,Tola Gopalmaran,460,1775,JHAJHA,96087,KHURANDA
10,238,01530,259026,Tola Bangawan,757,1775,JHAJHA,96087,KHURANDA
10,238,01530,259027,Tola Lilabaran,877,1775,JHAJHA,96087,KHURANDA
10,238,01530,259028,Tola kenuar,271,1775,JHAJHA,96085,KARMA
10,238,01530,259029,Tola Tithi  Chak,357,1775,JHAJHA,96075,BARAKOLA
10,238,01530,259030,Tola Tilauna,563,1775,JHAJHA,96087,KHURANDA
10,238,01530,259031,Tola Bastiyadih,395,1775,JHAJHA,96087,KHURANDA
10,238,01530,259032,Tola Karijhal,489,1775,JHAJHA,96087,KHURANDA
10,238,01530,259033,Tola Bathnabaran,1429,1775,JHAJHA,96087,KHURANDA
10,238,01530,259034,Tola Ghontari,311,1775,JHAJHA,96083,KANAUDI
10,238,01530,259035,Tola Khawa,500,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259036,Tola Damgitar,429,1775,JHAJHA,96083,KANAUDI
10,238,01530,259037,Tola Nagwe,1989,1775,JHAJHA,96083,KANAUDI
10,238,01530,259038,Tola Taraun,636,1775,JHAJHA,96087,KHURANDA
10,238,01530,259039,Tola Godaia,1695,1775,JHAJHA,96087,KHURANDA
10,238,01530,259040,Tola Pandua,52,1775,JHAJHA,96089,PAIRGAHA
10,238,01530,259041,Tola Simaltala,976,1775,JHAJHA,96083,KANAUDI
10,238,01530,259042,Tola Siantanr,1660,1775,JHAJHA,96083,KANAUDI
10,238,01530,259043,Tola Baraundhia,668,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259044,Tola Majhiakura,137,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259045,Tola Pararia,514,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259046,Tola Telwabazar,2441,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259047,Tola Depura,500,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259048,Tola Ghasitari,560,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259049,Tola Nawadih,848,1775,JHAJHA,96078,CHHAPA
10,238,01530,259050,Tola Dhonrari,715,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259051,Tola Chiraiya,1601,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259052,Tola Gadi Telwa,1702,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259053,Tola Arpathal,500,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259054,Tola Telwa,567,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259055,Tola Burhiabari,668,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259056,Tola Pathal Chapti,518,1775,JHAJHA,96091,TELWA BAZAR
10,238,01530,259057,Tola Chain (CT),6072,1775,JHAJHA,96077,CHAI
10,238,01530,259058,Tola Baliadih (CT),5400,1775,JHAJHA,96073,BALIYADIH
10,238,01531,259059,Maura,7163,1772,GIDHOR,96042,MOURA
10,238,01531,259060,Gangra,7680,1772,GIDHOR,96039,GANGARA
10,238,01531,259061,Sansarpur,1060,1772,GIDHOR,96046,SEWA
10,238,01531,259062,Ketru Nawada,2144,1772,GIDHOR,96046,SEWA
10,238,01531,259063,Banjhulia,939,1772,GIDHOR,96043,PATSANDA
10,238,01531,259064,Chhatarpur,324,1772,GIDHOR,96043,PATSANDA
10,238,01531,259065,Bandhaura,1832,1772,GIDHOR,96042,MOURA
10,238,01531,259066,Patsanda,9353,1772,GIDHOR,96043,PATSANDA
10,238,01531,259067,Dhobghat,2756,1772,GIDHOR,96040,KOLHUA
10,238,01531,259068,Simaria,617,1772,GIDHOR,96040,KOLHUA
10,238,01531,259069,Kolhua,2930,1772,GIDHOR,96040,KOLHUA
10,238,01531,259070,Kumardih,1471,1772,GIDHOR,96040,KOLHUA
10,238,01531,259071,Kharhua,911,1772,GIDHOR,96040,KOLHUA
10,238,01531,259072,Mahuli,2961,1772,GIDHOR,96040,KOLHUA
10,238,01531,259073,Sewa,9151,1772,GIDHOR,96046,SEWA
10,238,01531,259074,Ratanpur,10968,1772,GIDHOR,96045,RATANPUR
10,238,01531,259075,Kundhur,3519,1772,GIDHOR,96041,KUNDHUR
10,238,01531,259076,Nayagaon,1268,1772,GIDHOR,96041,KUNDHUR
10,238,01531,259077,Genadih,2813,1772,GIDHOR,96041,KUNDHUR
10,238,01531,259078,Guguldih ( Part in Barhat )*,7698,1772,GIDHOR,96044,PURBI GUGULDIH
10,238,01532,259079,Chandabank,500,1776,KHAIRA,96108,KENDIH
10,238,01532,259080,Singarpur,2331,1776,KHAIRA,96108,KENDIH
10,238,01532,259081,Ballopur,1490,1776,KHAIRA,96108,KENDIH
10,238,01532,259082,Naudiha,2281,1776,KHAIRA,96108,KENDIH
10,238,01532,259083,Suraundha,341,1776,KHAIRA,96109,KHAIRA
10,238,01532,259084,Nauniatanr,376,1776,KHAIRA,96109,KHAIRA
10,238,01532,259085,Amari,3370,1776,KHAIRA,96092,AMARI
10,238,01532,259086,Khutauna,1342,1776,KHAIRA,96092,AMARI
10,238,01532,259087,Dharampur,1792,1776,KHAIRA,96092,AMARI
10,238,01532,259088,Mahapur Khurd,331,1776,KHAIRA,96092,AMARI
10,238,01532,259089,Kharui,1441,1776,KHAIRA,96092,AMARI
10,238,01532,259090,Dumarkola,3775,1776,KHAIRA,96092,AMARI
10,238,01532,259091,Kashmir,2997,1776,KHAIRA,96102,GOPALPUR
10,238,01532,259092,Kasbagidhaur,212,1776,KHAIRA,96102,GOPALPUR
10,238,01532,259093,Ghanberia,3625,1776,KHAIRA,96102,GOPALPUR
10,238,01532,259094,Khaira,9581,1776,KHAIRA,96109,KHAIRA
10,238,01532,259095,Gopalpur,3651,1776,KHAIRA,96102,GOPALPUR
10,238,01532,259096,Raipura,3105,1776,KHAIRA,96113,RAIPURA
10,238,01532,259097,Karan Nawada,659,1776,KHAIRA,96108,KENDIH
10,238,01532,259098,Kendih,3268,1776,KHAIRA,96108,KENDIH
10,238,01532,259099,Parsa,981,1776,KHAIRA,96113,RAIPURA
10,238,01532,259100,Bhaunr,3738,1776,KHAIRA,96113,RAIPURA
10,238,01532,259101,Pakri,785,1776,KHAIRA,96113,RAIPURA
10,238,01532,259102,Baribag Jaljoga,2240,1776,KHAIRA,96113,RAIPURA
10,238,01532,259103,Fatehpur,3605,1776,KHAIRA,96097,BISANPUR
10,238,01532,259104,Baheratari,500,0,STRING ENTERED,96112,NIM NAWADA
10,238,01532,259105,Jorbaha Dharampur,2074,1776,KHAIRA,96095,BELA
10,238,01532,259106,Chaukitanr Deyaldih,1461,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259107,Bhojpur,867,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259108,Daingarwaphulandih,2212,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259109,Tola Dainagarwa Meghuraidih,500,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259110,Tola Naukadih,119,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259111,Tola Bhimain,2087,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259112,Tola Barabandh,1655,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259113,Tola Chandar Seli,1545,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259114,Tola Bheriatari,180,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259115,Tola Pachrukhi,240,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259117,Tola Andar kurwa,1214,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259118,Tola Domantari,552,1776,KHAIRA,96096,BHIMAIN
10,238,01532,259119,Tola Pesra,681,1776,KHAIRA,96097,BISANPUR
10,238,01532,259120,Tola Bhalni,558,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259121,Tola Purni Chhit,500,1776,KHAIRA,96097,BISANPUR
10,238,01532,259122,Tola Tetaria,670,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259123,Tola Amatari,330,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259124,Tola Charkapathal,500,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259125,Tola Suwarkar,552,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259126,Salaiya Kasoia,1770,1776,KHAIRA,96101,GOLI
10,238,01532,259127,Bojhait,2697,1776,KHAIRA,96101,GOLI
10,238,01532,259128,Badidih,1901,1776,KHAIRA,96100,GARHI
10,238,01532,259129,Jagatpur,71,1776,KHAIRA,96100,GARHI
10,238,01532,259130,Tola Amkoli,66,1776,KHAIRA,96100,GARHI
10,238,01532,259131,Tola Goli,3309,1776,KHAIRA,96101,GOLI
10,238,01532,259132,Tola kodopathal  Kicho,1046,1776,KHAIRA,96101,GOLI
10,238,01532,259133,Nim Nawada,8199,1776,KHAIRA,96112,NIM NAWADA
10,238,01532,259134,Tola Jhundo,10506,1776,KHAIRA,96105,JHUNDO
10,238,01532,259135,Tola Kewalpharaita,3622,1776,KHAIRA,96098,CHUAN
10,238,01532,259136,Mange  Chapri,500,1776,KHAIRA,96105,JHUNDO
10,238,01532,259137,Kendua,485,1776,KHAIRA,96107,KAGESAR
10,238,01532,259138,Kendua,1409,1776,KHAIRA,96107,KAGESAR
10,238,01532,259139,Dehuridih,2272,1776,KHAIRA,96107,KAGESAR
10,238,01532,259140,Majhgain,1912,1776,KHAIRA,96107,KAGESAR
10,238,01532,259141,Dinari,1082,1776,KHAIRA,96107,KAGESAR
10,238,01532,259142,Kagesar,2893,1776,KHAIRA,96107,KAGESAR
10,238,01532,259143,tihia,2439,1776,KHAIRA,96107,KAGESAR
10,238,01532,259144,Chuan,4657,1776,KHAIRA,96098,CHUAN
10,238,01532,259145,Gangti,2455,1776,KHAIRA,96098,CHUAN
10,238,01532,259146,Kerakado,2521,1776,KHAIRA,96110,KHARAICH
10,238,01532,259147,Chihutia,1388,1776,KHAIRA,96110,KHARAICH
10,238,01532,259148,Bela,4123,1776,KHAIRA,96095,BELA
10,238,01532,259149,Khandaich,10061,1776,KHAIRA,96110,KHARAICH
10,238,01532,259150,Sagdaha,1631,1776,KHAIRA,96095,BELA
10,238,01532,259151,Bhandra,1317,1776,KHAIRA,96095,BELA
10,238,01532,259152,Chancho,781,1776,KHAIRA,96099,DABIL
10,238,01532,259153,Dabil,5095,1776,KHAIRA,96099,DABIL
10,238,01532,259154,Durgodih,500,1776,KHAIRA,96099,DABIL
10,238,01532,259155,Changodih,2603,1776,KHAIRA,96099,DABIL
10,238,01532,259156,Nariana,1927,1776,KHAIRA,96108,KENDIH
10,238,01532,259157,Jogajhingoal,2704,1776,KHAIRA,96106,JITJHINGOI
10,238,01532,259158,Jitjhingoi,6557,1776,KHAIRA,96106,JITJHINGOI
10,238,01532,259159,Baghakhanr,571,1776,KHAIRA,96111,MANGOBANDAR
10,238,01532,259160,Mangobandar,9942,1776,KHAIRA,96111,MANGOBANDAR
10,238,01532,259161,Nijuara,1322,1776,KHAIRA,96106,JITJHINGOI
10,238,01532,259162,Banpur,5836,1776,KHAIRA,96094,BANPUR
10,238,01532,259163,Bariarpur,2501,1776,KHAIRA,96092,AMARI
10,238,01532,259164,Sakdari,1361,1776,KHAIRA,96104,HARNI
10,238,01532,259165,Harni,2734,1776,KHAIRA,96104,HARNI
10,238,01532,259166,Khalari,956,1776,KHAIRA,96104,HARNI
10,238,01532,259167,Harkhar,4822,1776,KHAIRA,96103,HARKHAR
10,238,01532,259168,Karitanr,1764,1776,KHAIRA,96103,HARKHAR
10,238,01532,259169,Gorhi,10516,1776,KHAIRA,96100,GARHI
10,238,01532,259170,Sokho,4197,1776,KHAIRA,96093,ARUNWA BANK
10,238,01532,259171,Arnawan Bank,6782,1776,KHAIRA,96093,ARUNWA BANK
10,238,01532,259172,Mainijor,4308,1776,KHAIRA,96093,ARUNWA BANK
10,238,01532,259173,Gadi Bishunpur,8874,1776,KHAIRA,96097,BISANPUR
10,238,01532,259174,Rajaun,962,1776,KHAIRA,96101,GOLI
10,238,01533,259175,Tola Prembathan,94,1779,SONO,96142,BALTHAR
10,238,01533,259176,Tola Teliachhourat,437,1779,SONO,96142,BALTHAR
10,238,01533,259177,Tola Panbajan,925,1779,SONO,96142,BALTHAR
10,238,01533,259178,Tola Binjhi,565,1779,SONO,96142,BALTHAR
10,238,01533,259179,Tola Ghotari,181,1779,SONO,96142,BALTHAR
10,238,01533,259180,Tola Pachpahri,135,1779,SONO,96142,BALTHAR
10,238,01533,259181,Tola Angnapathal,247,1779,SONO,96142,BALTHAR
10,238,01533,259182,Tola Dumri Kalan,500,1779,SONO,96142,BALTHAR
10,238,01533,259183,Tola Bagmadamgi,296,1779,SONO,96142,BALTHAR
