STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,214,01177,226573,Malaud patti,504,2037,SONBARSA,100080,BAITH MUSHAHRI
10,214,01177,226574,Mahua patti Dakhin wari,4649,2037,SONBARSA,100090,MAHUA  NORTH
10,214,01177,226575,Raghunathpur,7000,2037,SONBARSA,100094,RAGHUNATHPUR
10,214,01177,226576,Paman,2839,2037,SONBARSA,100094,RAGHUNATHPUR
10,214,01177,226577,Gonram,4783,2037,SONBARSA,100094,RAGHUNATHPUR
10,214,01177,226578,Pacharhi,2058,2037,SONBARSA,100088,KOPA
10,214,01177,226579,Bhasti,4504,2037,SONBARSA,100088,KOPA
10,214,01177,226580,Kasnagar,6953,2037,SONBARSA,100086,KASHNAGAR
10,214,01177,226581,Barahi,4768,2037,SONBARSA,100086,KASHNAGAR
10,214,01177,226582,Kopa,4421,2037,SONBARSA,100088,KOPA
10,214,01177,226583,Maura,2017,2037,SONBARSA,100087,KHAJURAHA
10,214,01177,226584,Basnahi,1818,2037,SONBARSA,100080,BAITH MUSHAHRI
10,214,01178,226585,Balhi,1244,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226586,Barsam,2533,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226587,Gopalpur,500,2036,SIMRI BAKHTIARPUR,100055,BAGHWA
10,214,01178,226588,Bhagwanpur,926,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226589,Shankarpur,500,2036,SIMRI BAKHTIARPUR,100063,KANTHO
10,214,01178,226590,Khajuri,4566,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226591,Motihani,1589,2036,SIMRI BAKHTIARPUR,100063,KANTHO
10,214,01178,226592,Sisauni,1415,2036,SIMRI BAKHTIARPUR,100063,KANTHO
10,214,01178,226593,Madanpur,2454,2036,SIMRI BAKHTIARPUR,100069,MOHANPUR
10,214,01178,226594,Teghra,1314,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226595,Mohanpur,6910,2036,SIMRI BAKHTIARPUR,100069,MOHANPUR
10,214,01178,226596,Saraunja Thana Sitanabad,23984,2036,SIMRI BAKHTIARPUR,100076,SITANABAD   SOUTH
10,214,01178,226597,Saraunja,9289,2036,SIMRI BAKHTIARPUR,100073,SAROJA
10,214,01178,226598,Hario,2491,2036,SIMRI BAKHTIARPUR,100069,MOHANPUR
10,214,01178,226599,Shankarpur,2772,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226600,Kantho,4031,2036,SIMRI BAKHTIARPUR,100063,KANTHO
10,214,01178,226601,Chapram,3036,2036,SIMRI BAKHTIARPUR,100063,KANTHO
10,214,01178,226602,Baghwa,4960,2036,SIMRI BAKHTIARPUR,100055,BAGHWA
10,214,01178,226603,Manjhwa,2293,2036,SIMRI BAKHTIARPUR,100055,BAGHWA
10,214,01178,226604,Gopalpur,1058,2036,SIMRI BAKHTIARPUR,100065,KHAJURI
10,214,01178,226605,Paharpur,8873,2036,SIMRI BAKHTIARPUR,100060,CHAKBHARO
10,214,01178,226606,Tilanthi,3045,2036,SIMRI BAKHTIARPUR,100062,GHOGHSAM
10,214,01178,226607,Ghoghsan,4365,2036,SIMRI BAKHTIARPUR,100062,GHOGHSAM
10,214,01178,226608,Sukhasan,1706,2036,SIMRI BAKHTIARPUR,100062,GHOGHSAM
10,214,01178,226609,Katholumar,6621,2036,SIMRI BAKHTIARPUR,100064,KATHDUMAR
10,214,01178,226610,Agar,6182,2036,SIMRI BAKHTIARPUR,100064,KATHDUMAR
10,214,01178,226611,Belwara,13581,2036,SIMRI BAKHTIARPUR,100058,BELWARA
10,214,01178,226612,Bhagdewa,2718,2036,SIMRI BAKHTIARPUR,100068,MOHAMMADPUR
10,214,01178,226613,Baidi,1102,2036,SIMRI BAKHTIARPUR,100068,MOHAMMADPUR
10,214,01178,226614,Aini,1543,2036,SIMRI BAKHTIARPUR,100068,MOHAMMADPUR
10,214,01178,226615,Mahammad pur,3806,2036,SIMRI BAKHTIARPUR,100068,MOHAMMADPUR
10,214,01178,226616,Bhotia,2316,2036,SIMRI BAKHTIARPUR,100068,MOHAMMADPUR
10,214,01178,226617,Rampur,5675,2036,SIMRI BAKHTIARPUR,100073,SAROJA
10,214,01178,226618,Dhanupra,12993,2036,SIMRI BAKHTIARPUR,100061,DHANUPURA
10,214,01178,226619,Khamauti,6427,2036,SIMRI BAKHTIARPUR,100066,KHAMAUTI
10,214,01178,226621,Madhuban,2383,2036,SIMRI BAKHTIARPUR,100066,KHAMAUTI
10,214,01178,226622,Bhauara,3916,2036,SIMRI BAKHTIARPUR,100066,KHAMAUTI
10,214,01178,226623,Ashraf Chak,1968,2036,SIMRI BAKHTIARPUR,260507,SIMRII
10,214,01178,226624,Raipura,4743,2036,SIMRI BAKHTIARPUR,100071,RAIPURA
10,214,01178,226625,Sardiha,3569,2036,SIMRI BAKHTIARPUR,100072,SARDIHA
10,214,01178,226626,Kusmi,1564,2036,SIMRI BAKHTIARPUR,100077,SONPURA
10,214,01178,226627,Sonpura,3630,2036,SIMRI BAKHTIARPUR,100077,SONPURA
10,214,01178,226628,Basatpur,3416,2036,SIMRI BAKHTIARPUR,100077,SONPURA
10,214,01178,226629,Khoju Chak,2354,2036,SIMRI BAKHTIARPUR,100077,SONPURA
10,214,01178,226630,Naltigarh,648,2036,SIMRI BAKHTIARPUR,100071,RAIPURA
10,214,01178,226631,Balhampur,3803,2036,SIMRI BAKHTIARPUR,100071,RAIPURA
10,214,01178,226632,Bindpur,1223,2036,SIMRI BAKHTIARPUR,100071,RAIPURA
10,214,01178,226633,Balthi,3554,2036,SIMRI BAKHTIARPUR,100072,SARDIHA
10,214,01178,226634,Bhorha,1884,2036,SIMRI BAKHTIARPUR,100071,RAIPURA
10,214,01178,226635,Mahkhar,9270,2036,SIMRI BAKHTIARPUR,100067,MAHKHAR
10,214,01178,226636,Simri,12704,2036,SIMRI BAKHTIARPUR,260507,SIMRII
10,214,01178,226637,Chak Bharo,5274,2036,SIMRI BAKHTIARPUR,100060,CHAKBHARO
10,214,01178,226638,Lagma,2985,2036,SIMRI BAKHTIARPUR,100060,CHAKBHARO
10,214,01178,226639,Turki,2359,2036,SIMRI BAKHTIARPUR,100078,TARIYAMA
10,214,01178,226640,Tariawan,8217,2036,SIMRI BAKHTIARPUR,100078,TARIYAMA
10,214,01178,226641,Hamidpur,4620,2036,SIMRI BAKHTIARPUR,100059,BHATAUNI
10,214,01178,226642,Nainpur,907,2036,SIMRI BAKHTIARPUR,100059,BHATAUNI
10,214,01178,226643,Paharpur,4273,2036,SIMRI BAKHTIARPUR,100070,PAHARPUR
10,214,01178,226644,Bhatauni,6218,2036,SIMRI BAKHTIARPUR,100059,BHATAUNI
10,214,01179,226645,Kathghara,2160,2034,SALKHUA,100031,CHANAN
10,214,01179,226646,Khochardewa,2872,2034,SALKHUA,100031,CHANAN
10,214,01179,226647,Chanan,3958,2034,SALKHUA,100031,CHANAN
10,214,01179,226648,Kabira,12790,2034,SALKHUA,100034,KABIRA
10,214,01179,226649,Sahoria,641,2034,SALKHUA,100031,CHANAN
10,214,01179,226650,Chiraia,5254,2034,SALKHUA,100030,ALANI
10,214,01179,226651,Bhirkhi,1444,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226652,Khajur bana,590,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226653,Sauthi,1248,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226654,Kabirpur,1784,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226655,Matihani,500,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226656,Baldehi,170,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226657,Tajpur,408,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226658,Murla,500,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226659,Banganwan,1033,2034,SALKHUA,100039,SITUAHA
10,214,01179,226660,Raingnian,1634,2034,SALKHUA,100030,ALANI
10,214,01179,226661,Alani,6485,2034,SALKHUA,100030,ALANI
10,214,01179,226662,Sahuria,4003,2034,SALKHUA,100030,ALANI
10,214,01179,226663,Basahi,1351,2034,SALKHUA,100031,CHANAN
10,214,01179,226664,Shahganwan,2019,2034,SALKHUA,100032,GORDAH
10,214,01179,226665,Gaurdah,9117,2034,SALKHUA,100032,GORDAH
10,214,01179,226666,Mianjagir,500,2034,SALKHUA,100040,UTESHRA
10,214,01179,226667,Kamra,1564,2034,SALKHUA,100040,UTESHRA
10,214,01179,226668,Gauri,1919,2034,SALKHUA,100040,UTESHRA
10,214,01179,226669,Bhelwa,2235,2034,SALKHUA,100032,GORDAH
10,214,01179,226670,Harewa,7941,2034,SALKHUA,100033,HAREBA
10,214,01179,226671,Gauspur,4501,2034,SALKHUA,100033,HAREBA
10,214,01179,226672,Gurganwan,3867,2034,SALKHUA,100036,MOBARAKPUR
10,214,01179,226673,Puraini,1921,2034,SALKHUA,100036,MOBARAKPUR
10,214,01179,226674,Mamarkha(Mobarakpur),4150,2034,SALKHUA,100036,MOBARAKPUR
10,214,01179,226675,Salkhua,8987,2034,SALKHUA,100037,SALKHUA
10,214,01179,226676,Situahi,4554,2034,SALKHUA,100039,SITUAHA
10,214,01179,226677,Utesra,8251,2034,SALKHUA,100040,UTESHRA
10,214,01179,226678,Kotwalia,4435,2034,SALKHUA,100039,SITUAHA
10,214,01179,226679,Chhachhua,1703,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226680,Seoti,500,0,STRING ENTERED,100038,SAMHAR KHURD
10,214,01179,226681,Samhar Khurd,2172,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226682,Samhar Kalan,874,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226683,Kuchaut,1331,2034,SALKHUA,100038,SAMHAR KHURD
10,214,01179,226684,Sahsaili Thuthi,8,0,STRING ENTERED,100035,KOPARIA
10,214,01179,226685,Koparia,6056,2034,SALKHUA,100035,KOPARIA
10,214,01179,226686,Haransari,4939,2034,SALKHUA,100035,KOPARIA
10,214,01179,226687,Bankatti,2475,2034,SALKHUA,100035,KOPARIA
10,214,01180,226688,Ghordaur,12550,2029,BANMA  ITAHARI,99964,GHORDOUR
10,214,01180,226689,Kasimpur,3633,2029,BANMA  ITAHARI,99970,SARBELA
10,214,01180,226690,Sarbela,6702,2029,BANMA  ITAHARI,99970,SARBELA
10,214,01180,226691,Kusmhi,3413,2029,BANMA  ITAHARI,99970,SARBELA
10,214,01180,226692,Maharas,4469,2029,BANMA  ITAHARI,99967,MAHARAS
10,214,01180,226693,Murli,4585,2029,BANMA  ITAHARI,99968,RASHALPUR
10,214,01180,226694,Shamsuddinpur,894,2029,BANMA  ITAHARI,99967,MAHARAS
10,214,01180,226695,Khorasan,4847,2029,BANMA  ITAHARI,99967,MAHARAS
10,214,01180,226696,Deokal,41,2029,BANMA  ITAHARI,99967,MAHARAS
10,214,01180,226697,Rasalpur,5775,2029,BANMA  ITAHARI,99968,RASHALPUR
10,214,01180,226698,Lalpur,4458,2029,BANMA  ITAHARI,99966,JAMALNAGAR
10,214,01180,226699,Badshah Nagar,1767,2029,BANMA  ITAHARI,99966,JAMALNAGAR
10,214,01180,226700,Jamal Nagar,6915,2029,BANMA  ITAHARI,99966,JAMALNAGAR
10,214,01180,226701,Itahri,6659,2029,BANMA  ITAHARI,99965,ITAHARI
10,214,01180,226702,Afzalpur,4533,2029,BANMA  ITAHARI,99965,ITAHARI
10,214,01180,226703,Hath Mandal,4655,2029,BANMA  ITAHARI,99965,ITAHARI
10,214,01180,226704,Sahuria,7339,2029,BANMA  ITAHARI,99969,SAHURIYA
10,214,01180,226705,Sugma,7708,2029,BANMA  ITAHARI,99969,SAHURIYA
