STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,239,01535,260121,Narayanpur,1694,1786,RATNI FARIDPUR,96244,NARAYAN PUR
10,239,01536,260122,Adampur Ashia,1544,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260123,Dhandhar Bigha,2109,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260124,Badahar,2287,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260125,Mahamda,444,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260126,Parasurampur,920,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260127,Parasuram Chak,500,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260128,Dewsing Khandha,456,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260129,Chingia,480,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260130,Khidirpura,2231,1782,JEHANABAD,96181,JAMUK
10,239,01536,260131,Balwa,689,1782,JEHANABAD,96181,JAMUK
10,239,01536,260132,Dhuria,785,1782,JEHANABAD,96181,JAMUK
10,239,01536,260133,Jamalpur Dhuria,500,1782,JEHANABAD,96181,JAMUK
10,239,01536,260134,Jamuk,3097,1782,JEHANABAD,96181,JAMUK
10,239,01536,260135,Salarpur,2382,1782,JEHANABAD,96181,JAMUK
10,239,01536,260136,Ghorahat,596,1782,JEHANABAD,96181,JAMUK
10,239,01536,260138,Nizai,500,1782,JEHANABAD,96181,JAMUK
10,239,01536,260139,Surangapur,1388,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260140,Chanan,500,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260141,Minjumla,500,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260142,Arsath,500,1782,JEHANABAD,96192,SURUNGAPUR
10,239,01536,260143,Rupaspur,321,1782,JEHANABAD,96181,JAMUK
10,239,01536,260144,Beni Chak,138,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260145,Dhanauti,1353,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260146,Kumhwan,1276,1782,JEHANABAD,96183,KINARI
10,239,01536,260147,Kenari,2981,1782,JEHANABAD,96183,KINARI
10,239,01536,260148,kakaria,1439,1782,JEHANABAD,96183,KINARI
10,239,01536,260149,Tali,2558,1782,JEHANABAD,96182,KALPA
10,239,01536,260150,Budhan Tali,791,1782,JEHANABAD,96183,KINARI
10,239,01536,260151,Salemanpur,1242,1782,JEHANABAD,96186,MANDIL
10,239,01536,260152,Chandharia,1319,1782,JEHANABAD,96184,LARSA
10,239,01536,260153,kurma,1334,1782,JEHANABAD,96184,LARSA
10,239,01536,260154,Khaira,1535,1782,JEHANABAD,96184,LARSA
10,239,01536,260155,Gopalpur,1315,1782,JEHANABAD,96184,LARSA
10,239,01536,260156,Ghosi,240,1782,JEHANABAD,96179,AMAIN
10,239,01536,260157,Turkaul,578,1782,JEHANABAD,96179,AMAIN
10,239,01536,260158,Alampur,1257,1782,JEHANABAD,96179,AMAIN
10,239,01536,260159,Chainpura,1617,1782,JEHANABAD,96180,GONWAN
10,239,01536,260160,Imadpur,633,1782,JEHANABAD,96180,GONWAN
10,239,01536,260161,Karauta,1748,1782,JEHANABAD,96180,GONWAN
10,239,01536,260162,Basatpur,1226,1782,JEHANABAD,96180,GONWAN
10,239,01536,260163,Paras Bigha,649,1782,JEHANABAD,96188,NAURU
10,239,01536,260164,Dohia,682,1782,JEHANABAD,96188,NAURU
10,239,01536,260165,Megharia,2054,1782,JEHANABAD,96188,NAURU
10,239,01536,260166,Irki Arazi,166,1782,JEHANABAD,96188,NAURU
10,239,01536,260167,Mufti chak,866,1782,JEHANABAD,96188,NAURU
10,239,01536,260168,Nauru,5083,1782,JEHANABAD,96188,NAURU
10,239,01536,260169,Pandui,4747,1782,JEHANABAD,96189,PANDUI
10,239,01536,260170,Jamuawan,2576,1782,JEHANABAD,96186,MANDIL
10,239,01536,260171,Mandil,5286,1782,JEHANABAD,96186,MANDIL
10,239,01536,260172,Salempur,1217,1782,JEHANABAD,96183,KINARI
10,239,01536,260173,Lilam,325,1782,JEHANABAD,96186,MANDIL
10,239,01536,260174,Pakri,1313,1782,JEHANABAD,96186,MANDIL
10,239,01536,260175,Kalupur,1258,1782,JEHANABAD,96180,GONWAN
10,239,01536,260176,Balwa,84,1782,JEHANABAD,96180,GONWAN
10,239,01536,260177,Rasidpur,1245,1782,JEHANABAD,96180,GONWAN
10,239,01536,260178,Ganwan,2864,1782,JEHANABAD,96180,GONWAN
10,239,01536,260179,Ghosi,2204,1782,JEHANABAD,96179,AMAIN
10,239,01536,260180,Bajidpur,534,1782,JEHANABAD,96179,AMAIN
10,239,01536,260181,Mohanpur,2272,1782,JEHANABAD,96179,AMAIN
10,239,01536,260182,Amain,2981,1782,JEHANABAD,96179,AMAIN
10,239,01536,260183,Bazidpur,364,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260184,Faridpur,461,1782,JEHANABAD,96183,KINARI
10,239,01536,260185,Kendua,770,1782,JEHANABAD,96179,AMAIN
10,239,01536,260186,Shahpur,1640,1782,JEHANABAD,96179,AMAIN
10,239,01536,260187,Pinjaur,2402,1782,JEHANABAD,96189,PANDUI
10,239,01536,260188,Sultani,1213,1782,JEHANABAD,96189,PANDUI
10,239,01536,260189,Medni chak,863,1782,JEHANABAD,96189,PANDUI
10,239,01536,260190,Sikaria,1646,1782,JEHANABAD,96189,PANDUI
10,239,01536,260191,Kodehra,773,1782,JEHANABAD,96179,AMAIN
10,239,01536,260192,Kasain,1540,1782,JEHANABAD,96184,LARSA
10,239,01536,260193,Godiha,1181,1782,JEHANABAD,96184,LARSA
10,239,01536,260194,Gaurapur,1334,1782,JEHANABAD,96184,LARSA
10,239,01536,260195,Larsa,2433,1782,JEHANABAD,96184,LARSA
10,239,01536,260196,Adluchak,500,1782,JEHANABAD,96184,LARSA
10,239,01536,260197,Kanaudi,1311,1782,JEHANABAD,96187,MUTHER
10,239,01536,260198,Shahbazpur,1380,1782,JEHANABAD,96187,MUTHER
10,239,01536,260199,Guhapakar,639,1782,JEHANABAD,96187,MUTHER
10,239,01536,260200,Kalpa,7124,1782,JEHANABAD,96182,KALPA
10,239,01536,260201,Kharoj,715,1782,JEHANABAD,96182,KALPA
10,239,01536,260202,Gonsa,1491,1782,JEHANABAD,96182,KALPA
10,239,01536,260203,Daudpur,816,1782,JEHANABAD,96183,KINARI
10,239,01536,260204,Makhdumpur,1249,1782,JEHANABAD,96183,KINARI
10,239,01536,260205,Bistaul,2926,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260206,Mirchak,309,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260207,Mandi Bigha,1641,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260208,Bajitpur,596,1782,JEHANABAD,96186,MANDIL
10,239,01536,260209,Anjanichak,500,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260210,Daroga chak,115,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260211,Anjani,730,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260212,Nasrat chak,500,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260213,Ismailpur,1831,1782,JEHANABAD,96185,MANDEY BIGHA
10,239,01536,260214,Bhewar,1608,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260215,Lodipur,455,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260216,Satasi chak,500,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260217,Lutfullah chak,307,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260218,Pataria,1478,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260219,Chiraiatanr,748,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260220,Daulatpur,917,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260221,Mokar,1464,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260222,Hamid chak,500,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260223,Salempur,1663,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260224,Shiunand,2952,1782,JEHANABAD,96190,SEVNAN
10,239,01536,260225,Monrua,480,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260226,Musepur,1420,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260227,Sikariya,2404,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260228,Milki,594,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260229,Faridpur,500,1782,JEHANABAD,96179,AMAIN
10,239,01536,260230,Pachasachak,500,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260231,Rasalpur Bhitia,3068,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260232,Muther,5829,1782,JEHANABAD,96187,MUTHER
10,239,01536,260233,Korauna,2353,1782,JEHANABAD,96191,SIKARIYA
10,239,01536,260234,Sohi chak,287,1782,JEHANABAD,96187,MUTHER
10,239,01536,260235,Sohi,1316,1782,JEHANABAD,96187,MUTHER
10,239,01537,260236,Asiawan,2369,1783,KAKO,96203,NERTHUA
10,239,01537,260237,Murasa,1486,1783,KAKO,96203,NERTHUA
10,239,01537,260238,Kishunpur,2131,1783,KAKO,96203,NERTHUA
10,239,01537,260239,Nerthua,4416,1783,KAKO,96203,NERTHUA
10,239,01537,260240,Niazipur,238,1783,KAKO,96203,NERTHUA
10,239,01537,260241,Mai,1831,1783,KAKO,96205,PINJORA
10,239,01537,260242,Maniari,2076,1783,KAKO,96205,PINJORA
10,239,01537,260243,Kumardiha,594,1783,KAKO,96205,PINJORA
10,239,01537,260244,Ramzani,799,1783,KAKO,96205,PINJORA
10,239,01537,260245,Aulia chak,500,1783,KAKO,96199,KAKO EAST
10,239,01537,260246,Bharthua,1605,1783,KAKO,96198,DERHSAIYA
10,239,01537,260247,Bara,1337,1783,KAKO,96194,BARA
10,239,01537,260248,Algana,1645,1783,KAKO,96197,DAMUHA
10,239,01537,260249,Golakpur,861,1783,KAKO,96206,SAIDABAD PARSAIN
10,239,01537,260250,Ainwan,1733,1783,KAKO,96197,DAMUHA
10,239,01537,260251,Shah Salempur,500,1783,KAKO,96197,DAMUHA
10,239,01537,260252,Misir Bigha,618,1783,KAKO,96197,DAMUHA
10,239,01537,260253,Nadianwan,1570,1783,KAKO,96197,DAMUHA
10,239,01537,260254,Hajipur,2143,1783,KAKO,96197,DAMUHA
10,239,01537,260255,Ghatkan,1402,1783,KAKO,96204,NONHI
10,239,01537,260256,Deoghara,2012,1783,KAKO,96204,NONHI
10,239,01537,260257,Narayanpur,1139,1783,KAKO,96198,DERHSAIYA
10,239,01537,260258,Sihti,403,1783,KAKO,96198,DERHSAIYA
10,239,01537,260259,Dachhni,1248,1783,KAKO,96198,DERHSAIYA
10,239,01537,260260,Lodipur,1267,1783,KAKO,96198,DERHSAIYA
10,239,01537,260261,Dharampur,1986,1783,KAKO,96198,DERHSAIYA
10,239,01537,260262,Harahar,575,1783,KAKO,96205,PINJORA
10,239,01537,260263,Basantpur Harahar,1185,1783,KAKO,96205,PINJORA
10,239,01537,260264,Chatar,1964,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260265,Raypura,344,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260266,Hati,2208,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260267,Saidpur Mainawan,834,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260268,Mainawan,5332,1783,KAKO,96202,MANIYAWAN
10,239,01537,260269,Derhsaiya,2929,1783,KAKO,96198,DERHSAIYA
10,239,01537,260270,Lochna chak,414,1783,KAKO,96202,MANIYAWAN
10,239,01537,260271,Rasulpur,1430,1783,KAKO,96202,MANIYAWAN
10,239,01537,260272,Makhdumpur,313,1783,KAKO,96194,BARA
10,239,01537,260273,Lodipur,388,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260274,Chandaura,2626,1783,KAKO,96202,MANIYAWAN
10,239,01537,260275,Jamalpur,588,1783,KAKO,96202,MANIYAWAN
10,239,01537,260276,Nagwan Arazi,500,1783,KAKO,96202,MANIYAWAN
10,239,01537,260277,Pakhanpura,794,1783,KAKO,96202,MANIYAWAN
10,239,01537,260278,Nagwan,2435,1783,KAKO,96204,NONHI
10,239,01537,260279,Nonahi,3905,1783,KAKO,96204,NONHI
10,239,01537,260280,Rahima Chak,500,1783,KAKO,96200,KAKO WEST
10,239,01537,260281,Kako,23037,1783,KAKO,96200,KAKO WEST
10,239,01537,260282,Bibipur,4323,1783,KAKO,96201,KHALISH PUR
10,239,01537,260283,Mahmudpur,684,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260284,Bhikhanpur,1557,1783,KAKO,96204,NONHI
10,239,01537,260285,Khalispur,3002,1783,KAKO,96201,KHALISH PUR
10,239,01537,260286,Damuhan,2667,1783,KAKO,96197,DAMUHA
10,239,01537,260287,Saidabad Parsain,5423,1783,KAKO,96206,SAIDABAD PARSAIN
10,239,01537,260288,Firoji,2919,1783,KAKO,96206,SAIDABAD PARSAIN
10,239,01537,260289,Barahra,739,1783,KAKO,96201,KHALISH PUR
10,239,01537,260290,Narayanpur Murhar,3105,1783,KAKO,96194,BARA
10,239,01537,260291,Usri,1317,1783,KAKO,96195,BARAWAN
10,239,01537,260292,Kosiawan Milik,500,1783,KAKO,96195,BARAWAN
10,239,01537,260293,Sikariya,1078,1783,KAKO,96195,BARAWAN
10,239,01537,260294,Lodipur Lanjo,1863,1783,KAKO,96206,SAIDABAD PARSAIN
10,239,01537,260295,Salempur Lanjo,1856,1783,KAKO,96195,BARAWAN
10,239,01537,260296,Kosiawan,555,1783,KAKO,96195,BARAWAN
10,239,01537,260297,Baranwan,2914,1783,KAKO,96195,BARAWAN
10,239,01537,260298,Golakpur Baranwan,386,1783,KAKO,96195,BARAWAN
10,239,01537,260299,Narawan,863,1783,KAKO,96195,BARAWAN
10,239,01537,260300,Narawan Milik,269,1783,KAKO,96195,BARAWAN
10,239,01537,260301,Bhadsara,2580,1783,KAKO,96195,BARAWAN
10,239,01537,260302,Nigarpali,1738,1783,KAKO,96194,BARA
10,239,01537,260303,Amarpur Pali,2498,1783,KAKO,96194,BARA
10,239,01537,260304,Afzalpur,1511,1783,KAKO,96208,UTTAR SERTHU
10,239,01537,260305,Bara,2918,1783,KAKO,96196,BARHAUNA
10,239,01537,260306,Pali,1693,1783,KAKO,96194,BARA
10,239,01537,260307,Bemai,1713,1783,KAKO,96208,UTTAR SERTHU
10,239,01537,260308,Nagwan,448,1783,KAKO,96208,UTTAR SERTHU
10,239,01537,260309,Uttarsarthu,4067,1783,KAKO,96208,UTTAR SERTHU
10,239,01537,260310,Tetaria,1451,1783,KAKO,96208,UTTAR SERTHU
10,239,01537,260311,Mehdi chak,329,1783,KAKO,96193,AMTHUA
10,239,01537,260312,Khopura,779,1783,KAKO,96193,AMTHUA
10,239,01537,260313,Sulemanpur,1438,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260314,Ibrahimpur,706,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260315,Qazi Sarai,2557,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260316,Amthua,5245,1783,KAKO,96193,AMTHUA
10,239,01537,260317,Madarpur,876,1783,KAKO,96193,AMTHUA
10,239,01537,260318,Habibpur,212,1783,KAKO,96193,AMTHUA
10,239,01537,260319,Haji Sarai,820,1783,KAKO,96193,AMTHUA
10,239,01537,260320,Kanauli,500,1783,KAKO,96193,AMTHUA
10,239,01537,260321,Mahammadpur,1263,1783,KAKO,96201,KHALISH PUR
10,239,01537,260322,Gazi Saray Milk,500,1783,KAKO,96193,AMTHUA
10,239,01537,260323,Mansur chak,174,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260324,Ranipur,924,1783,KAKO,96207,SULEMAN PUR
10,239,01537,260325,Bhelawar,1608,1783,KAKO,96196,BARHAUNA
10,239,01537,260326,Lala chak,340,1783,KAKO,96196,BARHAUNA
10,239,01537,260327,Imalia,740,1783,KAKO,96196,BARHAUNA
10,239,01537,260328,Pinjora,2502,1783,KAKO,96205,PINJORA
10,239,01537,260329,Bhadseri,1648,1783,KAKO,96196,BARHAUNA
10,239,01537,260330,Gopalpur,923,1783,KAKO,96196,BARHAUNA
10,239,01537,260331,Rasula,860,1783,KAKO,96196,BARHAUNA
10,239,01537,260332,Jalalpur,805,1783,KAKO,96196,BARHAUNA
10,239,01537,260333,Bara,1445,1783,KAKO,96205,PINJORA
10,239,01537,260334,Barhauna,2752,1783,KAKO,96196,BARHAUNA
10,239,01537,260335,Lila Bigha,194,1783,KAKO,96196,BARHAUNA
10,239,01538,260336,Waina,3085,1785,MODANGANJ,96233,GANDHAR
10,239,01538,260337,Dhamapur,1420,1785,MODANGANJ,96233,GANDHAR
10,239,01538,260338,Nurpur,994,1785,MODANGANJ,96238,SAISTA BAD
10,239,01538,260339,Gandhar,4056,1785,MODANGANJ,96233,GANDHAR
10,239,01538,260340,Dayalpur,718,1785,MODANGANJ,96231,BANDHU GANJ
10,239,01538,260341,Anatpur,797,1785,MODANGANJ,96231,BANDHU GANJ
10,239,01538,260342,Pewta,639,1785,MODANGANJ,96238,SAISTA BAD
10,239,01538,260343,Kathautiya Arazi,15,1785,MODANGANJ,96233,GANDHAR
10,239,01538,260344,Bahiyara chak,500,1785,MODANGANJ,96233,GANDHAR
10,239,01538,260345,Kishrampur,662,1785,MODANGANJ,96238,SAISTA BAD
10,239,01538,260346,Habalipur,2864,1785,MODANGANJ,96238,SAISTA BAD
10,239,01538,260347,Sarishtabad,3962,1785,MODANGANJ,96238,SAISTA BAD
10,239,01538,260348,Sakraurha,2014,1785,MODANGANJ,96237,OKARI
10,239,01538,260349,Jalalpur,2499,1785,MODANGANJ,96237,OKARI
10,239,01538,260350,Kauria,631,1785,MODANGANJ,96237,OKARI
10,239,01538,260351,Milki,275,1785,MODANGANJ,96237,OKARI
10,239,01538,260352,Shekhpura,683,1785,MODANGANJ,96237,OKARI
10,239,01538,260353,Dhobri,949,1785,MODANGANJ,96237,OKARI
10,239,01538,260354,Chandhariya,1166,1785,MODANGANJ,96237,OKARI
10,239,01538,260355,Bishunpur okri,2604,1785,MODANGANJ,96237,OKARI
10,239,01538,260357,Dewara,3972,1785,MODANGANJ,96232,DEORA
10,239,01538,260358,Dewra Math,1073,1785,MODANGANJ,96232,DEORA
10,239,01538,260359,Tanrwa,1855,1785,MODANGANJ,96232,DEORA
10,239,01538,260360,Sadipur Aima,1432,1785,MODANGANJ,96232,DEORA
10,239,01538,260361,Sadipur,2924,1785,MODANGANJ,96232,DEORA
10,239,01538,260362,Bishunpur,365,1785,MODANGANJ,96234,JAYTIPUR KURUA
10,239,01538,260363,Masarh Nisf,1970,1785,MODANGANJ,96234,JAYTIPUR KURUA
10,239,01538,260364,Masarh Jagirdari,400,1785,MODANGANJ,96234,JAYTIPUR KURUA
10,239,01538,260365,Sikandarpur Masarh,2912,1785,MODANGANJ,96234,JAYTIPUR KURUA
