STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,233,01448,249286,Jamunipur,280,1793,KUDRA,96345,MEURA
10,233,01448,249287,Karanpura,201,1793,KUDRA,96345,MEURA
10,233,01448,249288,Sarmanpur,500,1793,KUDRA,96341,DERWAN
10,233,01448,249289,Sahajpura,398,1793,KUDRA,96341,DERWAN
10,233,01448,249290,Jajara,500,1793,KUDRA,96341,DERWAN
10,233,01448,249291,Chaukhara,442,1793,KUDRA,96341,DERWAN
10,233,01448,249292,Orgain,500,1793,KUDRA,96341,DERWAN
10,233,01448,249293,Bhatauli,541,1793,KUDRA,96341,DERWAN
10,233,01448,249294,Saidpur,60,1793,KUDRA,96341,DERWAN
10,233,01448,249295,Khalopur,500,1793,KUDRA,96341,DERWAN
10,233,01448,249296,Parsotimpur,64,1793,KUDRA,96341,DERWAN
10,233,01448,249297,Singhsaira,106,1793,KUDRA,96341,DERWAN
10,233,01448,249298,Khalopur,35,1793,KUDRA,96341,DERWAN
10,233,01448,249299,Baruar,506,1793,KUDRA,96341,DERWAN
10,233,01449,249300,Piparia,2530,1794,MOHANIA,96371,USARI
10,233,01449,249301,Mehro,2420,1794,MOHANIA,96371,USARI
10,233,01449,249302,Bhadaulia,792,1794,MOHANIA,96371,USARI
10,233,01449,249303,Mobarakpur,2132,1794,MOHANIA,96371,USARI
10,233,01449,249304,Kanauli,500,1794,MOHANIA,96371,USARI
10,233,01449,249305,Akorhi,2047,1794,MOHANIA,96352,AKORHI
10,233,01449,249306,Usari,2931,1794,MOHANIA,96371,USARI
10,233,01449,249307,Anantpur,360,1794,MOHANIA,96352,AKORHI
10,233,01449,249308,Sadatpur,530,1794,MOHANIA,96352,AKORHI
10,233,01449,249309,Kekrha,1263,1794,MOHANIA,96352,AKORHI
10,233,01449,249310,Dewkali,2568,1794,MOHANIA,96352,AKORHI
10,233,01449,249312,Baspurwa,500,1794,MOHANIA,96352,AKORHI
10,233,01449,249313,Danialpur kurai,1466,1794,MOHANIA,96352,AKORHI
10,233,01449,249314,Rasulpur Karmahri,2567,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249315,Bharkhar,5764,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249316,Bhankhanpur,304,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249317,Raipuria,500,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249318,Kurra,2072,1794,MOHANIA,96352,AKORHI
10,233,01449,249319,Lodia,500,1794,MOHANIA,96352,AKORHI
10,233,01449,249320,Doghara,989,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249321,Patti,398,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249322,Narwat,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249323,Dewkharia,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249324,Karanpura,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249325,Aladahi,738,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249326,Hasanpura,317,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249327,Bhawanipur,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249328,Jigina,1324,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249329,Lurpurwa,1036,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249330,Edilpur,364,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249331,Berra,915,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249332,Jatalia,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249333,Chhata,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249334,Akorhi,1588,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249335,Maniarpur,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249336,Dumarpokhar,1300,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249337,Siapokhar,1487,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249338,Rajiabandh,738,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249339,Jagarnathpur,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249340,Tulshipur,561,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249341,Harakhpura,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249342,Gangdaspur,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249343,Bamhaurkhas,3249,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249344,Bamhaur Panre,1407,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249345,Barahiya,118,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249346,Naseja,500,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249347,Sareya,615,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249348,Barhupar,6461,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249349,Sahijana,314,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249350,Dhanattarpur,500,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249351,Lakhanpatti,109,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249352,Barkakatra,5615,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249353,Katra Bahuara,868,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249354,Bardehri,500,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249355,Kormahri,1751,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249356,Baghni,2809,1794,MOHANIA,96355,BAGHINI
10,233,01449,249357,Narsinghpur,11,1794,MOHANIA,96355,BAGHINI
10,233,01449,249358,Ismailpur,305,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249359,Sakrauli,1814,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249360,Telanga,597,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249361,Karsaria,410,1794,MOHANIA,96357,BARHUPAR
10,233,01449,249362,Kaithiya,738,1794,MOHANIA,96363,DANDWAS
10,233,01449,249363,Chotka Katra,984,1794,MOHANIA,96363,DANDWAS
10,233,01449,249364,Binodpur,272,1794,MOHANIA,96363,DANDWAS
10,233,01449,249365,Naraura,990,1794,MOHANIA,96363,DANDWAS
10,233,01449,249366,Semaria,409,1794,MOHANIA,96363,DANDWAS
10,233,01449,249367,Lahuribari,1297,1794,MOHANIA,96368,MUJAN
10,233,01449,249368,Mujan,4333,1794,MOHANIA,96368,MUJAN
10,233,01449,249369,Dharampura,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249370,Dandwas,2870,1794,MOHANIA,96363,DANDWAS
10,233,01449,249371,Ganr Sarai,500,1794,MOHANIA,96363,DANDWAS
10,233,01449,249372,Semaria,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249373,Chhotki Kulharia,1655,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249374,Barki Kulharia,543,1794,MOHANIA,96363,DANDWAS
10,233,01449,249375,Khajhra,1171,1794,MOHANIA,96363,DANDWAS
10,233,01449,249376,Keshopur,1149,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249377,Chhapri,111,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249378,Dia,1403,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249379,Arazi Bhokhari,500,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249380,Sarai,1004,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249381,Bahdura,48,1794,MOHANIA,96355,BAGHINI
10,233,01449,249382,Mankawatia,550,1794,MOHANIA,96363,DANDWAS
10,233,01449,249383,Bhokhari,1558,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249384,Khudar Gaura,549,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249385,Gaura,919,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249386,Bhatauli,1164,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249387,Karta,500,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249388,Panserwa,1352,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249389,Bhirkhira,965,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249390,Hardeiya,500,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249391,Baraitha,1538,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249392,Belahri,906,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249393,Laria,877,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249394,Hardaspur,156,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249395,Lorpurwa,249,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249396,Sarai,544,1794,MOHANIA,96369,PANAPUR
10,233,01449,249397,Baishpurwa,500,1794,MOHANIA,96353,AKORHIMELA
10,233,01449,249398,Tekari,1420,1794,MOHANIA,96359,BHARKHAR
10,233,01449,249399,Bhoganda,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249400,Jonhiya,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249401,Bhagirathpur,445,1794,MOHANIA,96369,PANAPUR
10,233,01449,249402,Nawada,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249403,Shondhi,1466,1794,MOHANIA,96369,PANAPUR
10,233,01449,249404,Torwa,341,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249405,Mohammadpur,796,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249406,Atraulia,500,1794,MOHANIA,96356,BAMHAUR KHAS
10,233,01449,249407,Arra,860,1794,MOHANIA,96369,PANAPUR
10,233,01449,249408,Panapur,2080,1794,MOHANIA,96369,PANAPUR
10,233,01449,249409,Arazi Arra,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249410,Dasoti,2033,1794,MOHANIA,96355,BAGHINI
10,233,01449,249411,Patilwa,541,1794,MOHANIA,96369,PANAPUR
10,233,01449,249412,Bahdura,470,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249413,Kishunipur,500,1794,MOHANIA,96355,BAGHINI
10,233,01449,249414,Mallupur,500,1794,MOHANIA,96355,BAGHINI
10,233,01449,249415,Baghni,4189,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249416,Ahinaura,2497,1794,MOHANIA,96369,PANAPUR
10,233,01449,249417,Turkaulia,774,1794,MOHANIA,96369,PANAPUR
10,233,01449,249418,Lakhmipur,583,1794,MOHANIA,96369,PANAPUR
10,233,01449,249419,Patserwa,698,1794,MOHANIA,96369,PANAPUR
10,233,01449,249420,Kutbanpur,500,1794,MOHANIA,96361,BHOKHARI
10,233,01449,249421,Atia,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249422,Bairi,500,1794,MOHANIA,96362,DADAR
10,233,01449,249423,Chheria,500,1794,MOHANIA,96369,PANAPUR
10,233,01449,249424,Chordehra,384,1794,MOHANIA,96355,BAGHINI
10,233,01449,249425,Tikaitpur,55,1794,MOHANIA,96369,PANAPUR
10,233,01449,249426,Dubaulia,500,1794,MOHANIA,96355,BAGHINI
10,233,01449,249427,Harnathpur,698,1794,MOHANIA,96363,DANDWAS
10,233,01449,249428,Bahera,500,1794,MOHANIA,96355,BAGHINI
10,233,01449,249429,Jirhulia,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249430,Kankaulia,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249431,Adhwar,1534,1794,MOHANIA,96355,BAGHINI
10,233,01449,249432,Sarahula,886,1794,MOHANIA,96355,BAGHINI
10,233,01449,249433,Suara,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249434,Khairi,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249435,Bishunpura,722,1794,MOHANIA,96355,BAGHINI
10,233,01449,249436,Dalopur,271,1794,MOHANIA,96368,MUJAN
10,233,01449,249437,Dulahpur,569,1794,MOHANIA,96368,MUJAN
10,233,01449,249438,Bahera,155,1794,MOHANIA,96368,MUJAN
10,233,01449,249439,Bhaluhi,521,1794,MOHANIA,96363,DANDWAS
10,233,01449,249440,Marha,500,1794,MOHANIA,96363,DANDWAS
10,233,01449,249441,Maricha,980,1794,MOHANIA,96363,DANDWAS
10,233,01449,249442,Gaharpura,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249443,Siriari,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249444,Parashurampur,1221,1794,MOHANIA,96368,MUJAN
10,233,01449,249445,Chandwa,292,1794,MOHANIA,96368,MUJAN
10,233,01449,249446,Panre Pipra,486,1794,MOHANIA,96368,MUJAN
10,233,01449,249447,Kabirajpur,289,1794,MOHANIA,96368,MUJAN
10,233,01449,249448,Nawagawan,253,1794,MOHANIA,96368,MUJAN
10,233,01449,249449,Chaube Deharia,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249450,Dube Deharia,104,1794,MOHANIA,96368,MUJAN
10,233,01449,249451,Chittbisawan,500,1794,MOHANIA,96368,MUJAN
10,233,01449,249452,Tiwari Deharia,247,1794,MOHANIA,96368,MUJAN
10,233,01449,249453,Panre Deharia,714,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249454,Rampur,740,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249455,Samahuta,2207,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249456,Khudra,77,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249457,Jitapur,1259,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249458,Horilpur,150,1794,MOHANIA,96365,KATHEJ
10,233,01449,249459,Khajepur,500,1794,MOHANIA,96365,KATHEJ
10,233,01449,249460,Narayanpur,500,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249461,Shukul Pipra,157,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249462,Rajpur,730,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249463,Adhvania,826,1794,MOHANIA,96368,MUJAN
10,233,01449,249464,Misraulia,223,1794,MOHANIA,96362,DADAR
10,233,01449,249465,Bairi,966,1794,MOHANIA,96369,PANAPUR
10,233,01449,249466,Dadar,3986,1794,MOHANIA,96362,DADAR
10,233,01449,249467,Paspipra,956,1794,MOHANIA,96362,DADAR
10,233,01449,249468,Sukhpurwa,923,1794,MOHANIA,96362,DADAR
10,233,01449,249469,Pipra Gareri,195,1794,MOHANIA,96365,KATHEJ
10,233,01449,249470,Kathej,4471,1794,MOHANIA,96365,KATHEJ
10,233,01449,249471,Majhari,3448,1794,MOHANIA,96365,KATHEJ
10,233,01449,249472,Mamade,2597,1794,MOHANIA,96362,DADAR
10,233,01449,249473,Sariawan,538,1794,MOHANIA,96362,DADAR
10,233,01449,249474,Gheghiya,1557,1794,MOHANIA,96362,DADAR
10,233,01449,249475,Bhundi Tekari,1140,1794,MOHANIA,96355,BAGHINI
10,233,01449,249476,Checharia,8,1794,MOHANIA,96355,BAGHINI
10,233,01449,249479,Barej,3246,1794,MOHANIA,96358,BELAUNRI
10,233,01449,249480,Amarpura,2219,1794,MOHANIA,96358,BELAUNRI
10,233,01449,249481,Belaunri,5824,1794,MOHANIA,96358,BELAUNRI
10,233,01449,249482,Kauriram,2269,1794,MOHANIA,96354,AMETH
10,233,01449,249483,Pakrihar,1835,1794,MOHANIA,96354,AMETH
10,233,01449,249484,Tiyara,120,1794,MOHANIA,96354,AMETH
10,233,01449,249485,Muthani,2285,1794,MOHANIA,96354,AMETH
10,233,01449,249486,Dewaria,1381,1794,MOHANIA,96354,AMETH
10,233,01449,249487,Rasulpur,500,1794,MOHANIA,96360,BHITTI
10,233,01449,249488,Ameth,3234,1794,MOHANIA,96354,AMETH
10,233,01449,249489,Sarayan,520,1794,MOHANIA,96354,AMETH
10,233,01449,249490,Barka Sagra,974,1794,MOHANIA,96365,KATHEJ
10,233,01449,249491,Murharia,1003,1794,MOHANIA,96365,KATHEJ
10,233,01449,249492,Patelwa,1346,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249493,Atraulia,1376,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249494,Kewrhi,128,1794,MOHANIA,96360,BHITTI
10,233,01449,249495,Mamrezpur,483,1794,MOHANIA,96360,BHITTI
10,233,01449,249496,Bhitti,3704,1794,MOHANIA,96360,BHITTI
10,233,01449,249497,Pandepur,7,1794,MOHANIA,96360,BHITTI
10,233,01449,249498,Barhuli,1314,1794,MOHANIA,96360,BHITTI
10,233,01449,249499,Karigawan,1082,1794,MOHANIA,96360,BHITTI
10,233,01449,249500,Bhopatpur,897,1794,MOHANIA,96360,BHITTI
10,233,01449,249501,Bhopatpur,500,1794,MOHANIA,96360,BHITTI
10,233,01449,249502,Pusauli,1910,1794,MOHANIA,96360,BHITTI
10,233,01449,249503,Shahbazpur,2452,1794,MOHANIA,96370,SAHBAJPUR
10,233,01449,249504,Machhanhat,439,1794,MOHANIA,96368,MUJAN
10,233,01449,249505,Katra Arazi English,764,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249506,Barhaulia,500,1794,MOHANIA,96366,KATRAKALA
10,233,01449,249507,Sagarpur,341,1794,MOHANIA,96366,KATRAKALA
10,233,01450,249509,Jamurni,1439,1792,DURGAWATI,96332,KHAJURA
10,233,01450,249510,Kulharia,2367,1792,DURGAWATI,96332,KHAJURA
10,233,01450,249511,Larma,938,1792,DURGAWATI,96332,KHAJURA
10,233,01450,249512,Chhajupur,200,1792,DURGAWATI,96332,KHAJURA
10,233,01450,249513,Chipali,401,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249514,Keshopur,255,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249515,Khajura,6061,1792,DURGAWATI,96332,KHAJURA
10,233,01450,249516,Basawanpur,19,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249517,Niazpur,377,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249518,Khajura Arazi,500,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249519,Bhagwanpur,66,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249520,Sakhelipur,467,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249521,Dhan Saray,905,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249522,Pipari,540,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249523,Dharhar,1535,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249524,Kanhpur,904,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249525,Bilkhori,433,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249526,Harpur Pokhar,500,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249527,Baruri,1681,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249528,Harballabhpur,655,1792,DURGAWATI,96326,CHHAW
10,233,01450,249529,Chhawan,2105,1792,DURGAWATI,96326,CHHAW
10,233,01450,249530,Dharahra,500,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249531,Pokhra,500,1792,DURGAWATI,96326,CHHAW
10,233,01450,249532,Kurari,1907,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249533,Bhanpur,1094,1792,DURGAWATI,96327,DHARHAR
10,233,01450,249534,Bheria,1974,1792,DURGAWATI,96326,CHHAW
10,233,01450,249535,Raghunathpur,204,1792,DURGAWATI,96326,CHHAW
10,233,01450,249536,Madhura,740,1792,DURGAWATI,96326,CHHAW
10,233,01450,249537,Shohpur,764,1792,DURGAWATI,96326,CHHAW
10,233,01450,249538,Shudhia,488,1792,DURGAWATI,96326,CHHAW
10,233,01450,249539,Manipur,236,1792,DURGAWATI,96326,CHHAW
10,233,01450,249540,Ruia,600,1792,DURGAWATI,96326,CHHAW
10,233,01450,249541,Ishipur,673,1792,DURGAWATI,96326,CHHAW
10,233,01450,249542,Gorar,1515,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249543,Machhanhata,613,1792,DURGAWATI,96326,CHHAW
10,233,01450,249544,Gosaisipur,523,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249545,Kusharia,772,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249546,Isari,1257,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249547,Ashoga,1301,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249548,Manikpur Doghara,485,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249549,Machkhia,1377,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249550,Madhopur,1007,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249551,Dhanipur,389,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249552,Sariawan,2046,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249553,Khamdaura,3320,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249554,kharkholi,947,1792,DURGAWATI,96326,CHHAW
10,233,01450,249555,Bhadaini,437,1792,DURGAWATI,96326,CHHAW
10,233,01450,249556,Anantpur,500,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249557,Amirti,39,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249558,Kharsara,3332,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249559,Dhanichha,3052,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249560,Dharhara,1058,1792,DURGAWATI,96326,CHHAW
10,233,01450,249561,Rohua,1270,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249562,Manoharpur,522,1792,DURGAWATI,96333,KHAMIDAURA
10,233,01450,249563,Chahria,5211,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249564,Itahi,1018,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249565,Kotsa,2767,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249566,Dusaunti,926,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249567,Chhata,3373,1792,DURGAWATI,96329,JEWARI
10,233,01450,249568,Madanpura,500,1792,DURGAWATI,96329,JEWARI
10,233,01450,249569,Madanpura,774,1792,DURGAWATI,96334,KHARSARA
10,233,01450,249570,Karari,3645,1792,DURGAWATI,96329,JEWARI
10,233,01450,249571,Belhari,500,1792,DURGAWATI,96329,JEWARI
10,233,01450,249572,Panrepur,500,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249573,Jevari,2608,1792,DURGAWATI,96329,JEWARI
10,233,01450,249574,Pachilakhi,1664,1792,DURGAWATI,96328,DUMARI
10,233,01450,249575,Bichhiya,2111,1792,DURGAWATI,96328,DUMARI
10,233,01450,249576,Asurha,423,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249577,Tola Gopinathpur,270,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249578,Ataria,966,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249579,Arazi Kalyanpur,500,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249580,Misirpura,1012,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249581,Kalhnuan,1217,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249582,Kalyanpur,3709,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249583,Tiari,7,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249584,Serwan,500,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249585,Mansurpur,2231,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249586,Kasthar,126,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249587,Kirpalpur,834,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249588,Dumri,4158,1792,DURGAWATI,96328,DUMARI
10,233,01450,249589,Ghinhu Patti,1440,1792,DURGAWATI,96335,MASAUDHA
10,233,01450,249590,Nuawan,3216,1792,DURGAWATI,96335,MASAUDHA
10,233,01450,249591,Garhwa,375,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249592,Masaurha,5720,1792,DURGAWATI,96335,MASAUDHA
10,233,01450,249593,Kabilaspur,1835,1792,DURGAWATI,96328,DUMARI
10,233,01450,249594,Firozpur,1336,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249595,Gimhiyan,310,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249596,Dakaha,500,1792,DURGAWATI,96330,KALYANPUR
10,233,01450,249597,Kasthari,2297,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249598,Karmi,500,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249599,Udhpura,466,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249600,Narsingha,500,1792,DURGAWATI,96325,CHEHARIYA
10,233,01450,249601,Garhwa,500,1792,DURGAWATI,96335,MASAUDHA
10,233,01450,249602,Sawath,5164,1792,DURGAWATI,96336,SAWATH
10,233,01450,249603,Dahiyawan,1258,1792,DURGAWATI,96336,SAWATH
10,233,01450,249604,Darauli,1232,1792,DURGAWATI,96336,SAWATH
10,233,01450,249605,Dahla,3816,1792,DURGAWATI,96336,SAWATH
10,233,01450,249606,Chogara,1172,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249607,Janarjanpur,1795,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249608,Panrepur,174,1792,DURGAWATI,96329,JEWARI
10,233,01450,249609,Anwarhiya,2874,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249610,Sonawan,721,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249611,Sarangpur,1294,1792,DURGAWATI,96324,AWAHRIYA
10,233,01450,249612,Karanpura,4623,1792,DURGAWATI,96331,KARNPURA
10,233,01450,249613,Dirkhili,1504,1792,DURGAWATI,96331,KARNPURA
10,233,01450,249614,Shahpur,500,1792,DURGAWATI,96331,KARNPURA
10,233,01450,249615,Lain,500,1792,DURGAWATI,96336,SAWATH
10,233,01450,249616,Sawath,500,1792,DURGAWATI,96336,SAWATH
10,233,01451,249617,Biuri,2742,1791,CHAND,96313,BIURI
10,233,01451,249618,Rebhanpur,500,1791,CHAND,96313,BIURI
10,233,01451,249619,Kalyanpur,5,1791,CHAND,96313,BIURI
10,233,01451,249620,Babhanpura,500,1791,CHAND,96313,BIURI
10,233,01451,249621,Rasulpur,6,1791,CHAND,96313,BIURI
10,233,01451,249622,Silauta,1466,1791,CHAND,96313,BIURI
10,233,01451,249623,Birbhanpur,1283,1791,CHAND,96313,BIURI
10,233,01451,249624,Narayanpur,495,1791,CHAND,96313,BIURI
10,233,01451,249625,Tikara,202,1791,CHAND,96313,BIURI
10,233,01451,249626,Shiv,1668,1791,CHAND,96313,BIURI
10,233,01451,249627,Kishunpura,626,1791,CHAND,96313,BIURI
10,233,01451,249628,Naubant,1099,1791,CHAND,96313,BIURI
10,233,01451,249629,Naukata,245,1791,CHAND,96313,BIURI
10,233,01451,249630,Chanos,2001,1791,CHAND,96318,KUDDI
10,233,01451,249631,Barahni,436,1791,CHAND,96318,KUDDI
10,233,01451,249632,Kharanti,782,1791,CHAND,96318,KUDDI
10,233,01451,249633,Paura,943,1791,CHAND,96318,KUDDI
10,233,01451,249634,Sendura,475,1791,CHAND,96318,KUDDI
10,233,01451,249635,Duguthua,1121,1791,CHAND,96318,KUDDI
10,233,01451,249636,Salaunja,477,1791,CHAND,96318,KUDDI
10,233,01451,249637,Darabchak,500,1791,CHAND,96318,KUDDI
10,233,01451,249638,Mohammadpur,500,1791,CHAND,96318,KUDDI
10,233,01451,249639,Lasanri,677,1791,CHAND,96318,KUDDI
10,233,01451,249640,Bhaluhari,1245,1791,CHAND,96318,KUDDI
10,233,01451,249641,Kuddi,3232,1791,CHAND,96318,KUDDI
10,233,01451,249642,Bhatani,1118,1791,CHAND,96317,GOIN
10,233,01451,249643,Kuwadda,621,1791,CHAND,96317,GOIN
10,233,01451,249644,Khainti,633,1791,CHAND,96317,GOIN
10,233,01451,249645,Lanka,500,1791,CHAND,96317,GOIN
