STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,215,01184,227035,Bishunpur Medni,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227036,Gehumi,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227037,Sara Mahamad,4748,1719,DARBHANGA,95239,SARAMAHMAD
10,215,01184,227038,Sara Fazil,1326,1719,DARBHANGA,95239,SARAMAHMAD
10,215,01184,227039,Gangwara,2288,1719,DARBHANGA,95239,SARAMAHMAD
10,215,01184,227040,Chandpatti,1361,1719,DARBHANGA,95239,SARAMAHMAD
10,215,01184,227041,Belhar,2378,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227042,Bela Dullah,825,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227043,Bela Dullah,622,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227044,Bela Shankar,500,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227045,Ranipur,3816,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227046,Bela,1198,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227047,Gehumi,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227048,Bela Nawada,500,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227049,Chak Wali,502,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227050,Mahjidia,500,0,STRING ENTERED,95231,KANSI
10,215,01184,227051,Gehumi,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227052,Basaila,1591,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227053,Gabir Chak,500,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227054,Mausimpur,1413,1719,DARBHANGA,95237,RANIPUR
10,215,01184,227055,Badea,832,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227056,Lau Tola,1156,1719,DARBHANGA,95227,DHOI
10,215,01184,227057,Chamru Bishunpur,500,0,STRING ENTERED,95239,SARAMAHMAD
10,215,01184,227058,Chak Gadhia,505,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227059,Chak Abdul Rahim,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227060,Rampur Kasim,31,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227061,Bishunpur,500,1719,DARBHANGA,95230,KABIRCHAK
10,215,01184,227062,Sonki,3661,1719,DARBHANGA,95242,SONKI
10,215,01184,227063,Rasulpur Sahila,3809,1719,DARBHANGA,95242,SONKI
10,215,01184,227064,Khojkipur,1100,1719,DARBHANGA,95242,SONKI
10,215,01184,227065,Ghorghata,2704,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227066,Dhoi,5675,1719,DARBHANGA,95227,DHOI
10,215,01184,227067,Diwari,6029,1719,DARBHANGA,95227,DHOI
10,215,01184,227068,Atihar,2762,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227069,Rasula,500,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227070,Pura,3099,1719,DARBHANGA,95233,KHUTWARA
10,215,01184,227071,Kabaria,3786,1719,DARBHANGA,95233,KHUTWARA
10,215,01184,227072,Khutwara,4866,1719,DARBHANGA,95233,KHUTWARA
10,215,01184,227073,Gausa Dih,1104,1719,DARBHANGA,95225,BIJULI
10,215,01184,227074,Gausa,1150,1719,DARBHANGA,95225,BIJULI
10,215,01184,227075,Kharthua,2629,1719,DARBHANGA,95225,BIJULI
10,215,01184,227076,Bhawanipur,1123,1719,DARBHANGA,95225,BIJULI
10,215,01184,227077,Dih Berai,2797,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227078,Ram Berai,1268,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227079,Bhagwanpur,2313,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227080,Kanti,813,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227081,Mahua,879,1719,DARBHANGA,95242,SONKI
10,215,01184,227082,Bhaluahi,500,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227083,Belwa,1733,1719,DARBHANGA,95221,ATIHAR
10,215,01184,227084,Arazi Barmotar,500,1719,DARBHANGA,95232,KHARUA
10,215,01184,227085,Tethan,3787,1719,DARBHANGA,95232,KHARUA
10,215,01184,227086,Kharua,2852,1719,DARBHANGA,95232,KHARUA
10,215,01184,227087,Sundarpur,1176,1719,DARBHANGA,95232,KHARUA
10,215,01184,227088,Bhindi,3719,1719,DARBHANGA,95232,KHARUA
10,215,01184,227089,Khajuri,532,1719,DARBHANGA,95225,BIJULI
10,215,01184,227090,Adalpur,9496,1719,DARBHANGA,95220,ADALPUR
10,215,01184,227091,Fazla,1991,1719,DARBHANGA,95220,ADALPUR
10,215,01184,227092,Shahbazpur,500,1719,DARBHANGA,95220,ADALPUR
10,215,01184,227093,Ranna,1369,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227094,Bhalpatti,8255,1719,DARBHANGA,95224,BHAL PATTI
10,215,01184,227095,Borwa,500,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227096,Naina Ghat,8086,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227097,Dumri,25,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227098,Majhiam,2968,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227099,Bhidhi,2023,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227100,Purkhotimpur,1065,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227101,Chhabila,1207,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227102,Khodadadpur,500,1719,DARBHANGA,95242,SONKI
10,215,01184,227103,Jafra,2515,1719,DARBHANGA,95242,SONKI
10,215,01184,227104,Panta,2402,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227105,Az Rakbe Purkhotimpur,857,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227106,Chikni,520,1719,DARBHANGA,95242,SONKI
10,215,01184,227107,Shahzadpur,1435,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227108,Az Rakbe Ami,500,1719,DARBHANGA,95229,GHORGHATTA
10,215,01184,227109,Majlis Pokhar,932,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227110,Ami,2642,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227111,Mustafapur,500,1719,DARBHANGA,95236,NAINAGHAT
10,215,01184,227112,Padri (CT),7566,1719,DARBHANGA,95239,SARAMAHMAD
10,215,01185,227113,Barhampur,3730,1729,MANIGACHHI,95384,BRAMHPUR
10,215,01185,227114,Dahura,12686,1729,MANIGACHHI,95395,RAGHOPUR  NORTH
10,215,01185,227115,Narotimpur,1679,1729,MANIGACHHI,95384,BRAMHPUR
10,215,01185,227116,Kanhauli,834,1729,MANIGACHHI,95384,BRAMHPUR
10,215,01185,227117,Bihta,1859,1731,TARDIH,95434,LAGMA
10,215,01185,227118,Siripur Barhampur,500,0,STRING ENTERED,95384,BRAMHPUR
10,215,01185,227119,Kaesth Kawai,7518,1729,MANIGACHHI,95398,RAGHOPUR WEST
10,215,01185,227120,Raghopur,22403,1729,MANIGACHHI,95398,RAGHOPUR WEST
10,215,01185,227121,Jagdishpur,11595,1729,MANIGACHHI,95388,JAGDISHPUR
10,215,01185,227122,Lehara,17373,1729,MANIGACHHI,95392,NEHRA EAST
10,215,01185,227123,Paithan Kawai,11038,1729,MANIGACHHI,95394,PAITHAN KABAI
10,215,01185,227124,Paik Tola,3470,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227125,Pandaul,4177,1729,MANIGACHHI,95382,BAZID PUR
10,215,01185,227126,Tatuar,500,1729,MANIGACHHI,95400,TATUAR
10,215,01185,227127,Mir Chak,538,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227128,Mamobihat,9498,1729,MANIGACHHI,95390,MAUBEHAT
10,215,01185,227129,Tariati,2590,1729,MANIGACHHI,95390,MAUBEHAT
10,215,01185,227130,Bazidpur,12651,1729,MANIGACHHI,95382,BAZID PUR
10,215,01185,227131,Belahi,1793,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227132,Chak Chintamanpur,1723,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227133,Jatuka,5309,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227134,Badhipur,979,1729,MANIGACHHI,95393,PAIKTOL JATUKA
10,215,01185,227135,Chak Basawan,3511,1729,MANIGACHHI,95383,BHANDARISON
10,215,01185,227136,Bhandarso,10557,1729,MANIGACHHI,95383,BHANDARISON
10,215,01185,227138,Belaur,5576,1729,MANIGACHHI,95381,BALAUR
10,215,01185,227139,Raje,13051,1729,MANIGACHHI,95399,RAJE
10,215,01185,227140,Chandaur,7420,1729,MANIGACHHI,95386,CHANAUR
10,215,01185,227141,Chak Milki,500,0,STRING ENTERED,95400,TATUAR
10,215,01185,227142,Barhampura,4099,1729,MANIGACHHI,95385,BRAMHPURA BHATPURA
10,215,01185,227143,Bhatpura,2976,1729,MANIGACHHI,95385,BRAMHPURA BHATPURA
10,215,01185,227144,Sukhwara,1634,1729,MANIGACHHI,95385,BRAMHPURA BHATPURA
10,215,01185,227145,Bisaul,2837,1729,MANIGACHHI,95395,RAGHOPUR  NORTH
10,215,01185,227146,Tatuwar,5771,0,STRING ENTERED,95400,TATUAR
10,215,01185,227147,Phulban,2470,1729,MANIGACHHI,95389,KATMA BAHAURAWA
10,215,01185,227148,Gangauli,5818,1729,MANIGACHHI,95387,GANGAULI KANAKPUR
10,215,01185,227149,Amtahi,482,1729,MANIGACHHI,95401,UJAN
10,215,01185,227150,Ujan,5856,1729,MANIGACHHI,95401,UJAN
10,215,01185,227151,Dubhaul,986,1729,MANIGACHHI,95401,UJAN
10,215,01185,227152,Madhepur,1716,1729,MANIGACHHI,95401,UJAN
10,215,01185,227153,Kanakpur,3307,1729,MANIGACHHI,95387,GANGAULI KANAKPUR
10,215,01185,227154,Afzalpur Gangauil,500,0,STRING ENTERED,95387,GANGAULI KANAKPUR
10,215,01185,227155,Bahuarwa,2209,1729,MANIGACHHI,95389,KATMA BAHAURAWA
10,215,01185,227156,Aropur,779,1729,MANIGACHHI,95389,KATMA BAHAURAWA
10,215,01185,227157,Baghant,10553,1729,MANIGACHHI,95380,BAGHANT
10,215,01185,227158,Az Rakbe Kotma,679,1729,MANIGACHHI,95389,KATMA BAHAURAWA
10,215,01185,227159,Kotma,2888,1729,MANIGACHHI,95389,KATMA BAHAURAWA
10,215,01186,227160,Awam,2027,1731,TARDIH,95437,POKHAR BHINDA
10,215,01186,227161,Dhanirampur,849,1731,TARDIH,95437,POKHAR BHINDA
10,215,01186,227162,Dhankaul,241,1731,TARDIH,95437,POKHAR BHINDA
10,215,01186,227163,Batha,5558,1729,MANIGACHHI,95384,BRAMHPUR
10,215,01186,227164,Phulwaria,1113,1731,TARDIH,95437,POKHAR BHINDA
10,215,01186,227165,Pokhar Bhinda,4862,1731,TARDIH,95437,POKHAR BHINDA
10,215,01186,227166,Sakatraipur,2099,1731,TARDIH,95439,SHERPUR NARAYANPUR
10,215,01186,227167,Sirampur,2126,1731,TARDIH,95439,SHERPUR NARAYANPUR
10,215,01186,227168,Sirampur,500,0,STRING ENTERED,95439,SHERPUR NARAYANPUR
10,215,01186,227169,Lagma Rambhadar,5866,1731,TARDIH,95434,LAGMA
10,215,01186,227170,Bisuhat,1708,1731,TARDIH,95428,BISAHATH BATHIA
10,215,01186,227171,Bathay,2664,1731,TARDIH,95428,BISAHATH BATHIA
10,215,01186,227172,Kathra,8336,1731,TARDIH,95432,KATHARA
10,215,01186,227173,Patai,3642,1731,TARDIH,95435,MAHTHAUR
10,215,01186,227174,Mahthor,6679,1731,TARDIH,95435,MAHTHAUR
10,215,01186,227175,Gauspur,500,0,STRING ENTERED,95432,KATHARA
10,215,01186,227176,Gauspur,500,0,STRING ENTERED,95432,KATHARA
10,215,01186,227177,Chaka,516,1731,TARDIH,95429,IJARAHTA
10,215,01186,227178,Ejrahta,8451,1731,TARDIH,95429,IJARAHTA
10,215,01186,227179,Nadhiami,7181,1731,TARDIH,95436,NADIAMI KURSON
10,215,01186,227180,Chakka,500,0,STRING ENTERED,95429,IJARAHTA
10,215,01186,227181,Madaria,1314,1731,TARDIH,95427,BAIKA
10,215,01186,227182,Dadpatti,2349,1731,TARDIH,95427,BAIKA
10,215,01186,227183,Lodiami,657,0,STRING ENTERED,95433,KURSOMACHOTA
10,215,01186,227184,Lodiami,500,0,STRING ENTERED,95439,SHERPUR NARAYANPUR
10,215,01186,227185,Naraenpur,3315,1731,TARDIH,95439,SHERPUR NARAYANPUR
10,215,01186,227186,Sherpur,2377,1731,TARDIH,95439,SHERPUR NARAYANPUR
10,215,01186,227187,Kaithwar,7810,1731,TARDIH,95430,KAITHWAR
10,215,01186,227188,Raja Kharwar,3443,1731,TARDIH,95438,RAJAKHAR WAR
10,215,01186,227189,Barhmotar,117,1731,TARDIH,95431,KAKODHA
10,215,01186,227190,Kowari,500,1731,TARDIH,95431,KAKODHA
10,215,01186,227191,Bishunpur,1019,1731,TARDIH,95431,KAKODHA
10,215,01186,227192,Kokraha,8927,1731,TARDIH,95431,KAKODHA
10,215,01186,227193,Phakirna,562,0,STRING ENTERED,95440,THENGAHA
10,215,01186,227194,Tardi,2020,1731,TARDIH,95427,BAIKA
10,215,01186,227195,Baika,3755,1731,TARDIH,95427,BAIKA
10,215,01186,227196,Machhaita,2434,1731,TARDIH,95433,KURSOMACHOTA
10,215,01186,227197,Pachahi Machhaita,496,1731,TARDIH,95433,KURSOMACHOTA
10,215,01186,227198,Mahia,2889,1731,TARDIH,95438,RAJAKHAR WAR
10,215,01186,227199,Khidarpura,7,0,STRING ENTERED,95440,THENGAHA
10,215,01186,227200,Sotharia,400,1731,TARDIH,95438,RAJAKHAR WAR
10,215,01186,227201,Deona,3379,1731,TARDIH,95440,THENGAHA
10,215,01186,227202,Tangha,7057,1731,TARDIH,95440,THENGAHA
10,215,01186,227203,Sidhi Tajpur,500,0,STRING ENTERED,95440,THENGAHA
10,215,01186,227204,Kurson,5054,1731,TARDIH,95433,KURSOMACHOTA
10,215,01187,227205,Urgawan,229,0,STRING ENTERED,95121,TUMAUL SUHATH LAHTA
10,215,01187,227206,Lahata,3069,0,STRING ENTERED,95121,TUMAUL SUHATH LAHTA
10,215,01187,227207,Jaitipur,4814,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227208,Antaur,3541,1714,ALINAGAR,95119,MOTI PUR
10,215,01187,227209,Adhloam,5898,1714,ALINAGAR,95111,ADHLOAM
10,215,01187,227210,Rashidpur,1746,1714,ALINAGAR,95111,ADHLOAM
10,215,01187,227211,Rampur Udai,3022,1714,ALINAGAR,95111,ADHLOAM
10,215,01187,227212,Tumaul,2757,1714,ALINAGAR,95121,TUMAUL SUHATH LAHTA
10,215,01187,227213,Chak Khoka,192,1714,ALINAGAR,95114,GAROUL
10,215,01187,227214,Baghela,932,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227215,Dhamsayn,8406,1714,ALINAGAR,95113,DHAMURA DHAMSAIN
10,215,01187,227216,Haritha,12621,1714,ALINAGAR,95113,DHAMURA DHAMSAIN
10,215,01187,227217,Haritha,402,1714,ALINAGAR,95116,HARIYATH
10,215,01187,227218,Sohat,3144,1714,ALINAGAR,95121,TUMAUL SUHATH LAHTA
10,215,01187,227219,Motipur,6536,1714,ALINAGAR,95119,MOTI PUR
10,215,01187,227220,Bhakura,500,1714,ALINAGAR,95119,MOTI PUR
10,215,01187,227221,Andauli,3799,1714,ALINAGAR,95119,MOTI PUR
10,215,01187,227222,Soharpur,500,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227223,Mohiuddipur,12640,1714,ALINAGAR,95118,MOHIUDINPUR PAKRI
10,215,01187,227224,Kataha,867,1714,ALINAGAR,95118,MOHIUDINPUR PAKRI
10,215,01187,227225,Dhamwara,5092,1714,ALINAGAR,95113,DHAMURA DHAMSAIN
10,215,01187,227226,Rupaspur,1498,1714,ALINAGAR,95113,DHAMURA DHAMSAIN
10,215,01187,227227,Sisouni,3724,1714,ALINAGAR,95112,ALINAGAR
10,215,01187,227228,Pirauli,2649,1714,ALINAGAR,95112,ALINAGAR
10,215,01187,227229,Alinagar,6876,1714,ALINAGAR,95112,ALINAGAR
10,215,01187,227230,Narma,2818,1714,ALINAGAR,95120,NARMA  NAVNAGAR
10,215,01187,227231,Askaul,2736,1714,ALINAGAR,95120,NARMA  NAVNAGAR
10,215,01187,227232,Shampur,3530,1714,ALINAGAR,95120,NARMA  NAVNAGAR
10,215,01187,227233,Garha,500,1714,ALINAGAR,95120,NARMA  NAVNAGAR
10,215,01187,227234,Kiratpur,1414,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227235,Mokhlispur,500,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227236,Harsinghpur,8099,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227237,Chak Milki,926,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227238,Milki,348,1714,ALINAGAR,95117,HARSING PUR
10,215,01187,227239,Kortho (Part in Ghanshyampur),3860,1721,GHANSHYAMPUR,95261,KORTHO EAST
10,215,01187,227240,Gorkha,1490,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227241,Hanuman Nagar,2478,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227242,Lilpur,2670,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227243,Nuruddinpur Dost,3030,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227244,Nankar,1654,1714,ALINAGAR,95115,HANUMAN NAGAR
10,215,01187,227245,Mirzapur,3874,1714,ALINAGAR,95114,GAROUL
10,215,01187,227246,Hathauri,500,1714,ALINAGAR,95114,GAROUL
10,215,01187,227247,Gadaul,8466,1714,ALINAGAR,95114,GAROUL
10,215,01187,227248,Chamropatti,1950,1714,ALINAGAR,95117,HARSING PUR
10,215,01188,227249,Milki,500,1714,ALINAGAR,95118,MOHIUDINPUR PAKRI
10,215,01188,227250,Parswar,500,1717,BENIPUR,95189,RAMOULI
10,215,01188,227251,Itaharwa,1696,1717,BENIPUR,95193,TAROUNI
10,215,01188,227252,Tarauni,2312,1717,BENIPUR,95193,TAROUNI
10,215,01188,227254,Bishunathpur,7587,1717,BENIPUR,95193,TAROUNI
10,215,01188,227255,Upardaha,3394,1717,BENIPUR,95192,SHIVRAM
10,215,01188,227256,Amaithi,6195,1717,BENIPUR,95177,DEVRAM AMETHI
10,215,01188,227257,Deoram,4456,1717,BENIPUR,95177,DEVRAM AMETHI
10,215,01188,227258,Harpur,3057,1717,BENIPUR,95180,HARIPUR
10,215,01188,227259,Sirampur,5570,0,STRING ENTERED,95180,HARIPUR
10,215,01188,227260,Hari Bhauor,12462,1717,BENIPUR,95181,HAVI BHOUAR
10,215,01188,227261,Batho,4079,1717,BENIPUR,95174,BATHO RADHIYAM
10,215,01188,227262,Semraon,6921,1717,BENIPUR,95192,SHIVRAM
10,215,01188,227263,Supaul,2473,1717,BENIPUR,95192,SHIVRAM
10,215,01188,227264,Rarhiam,5199,1717,BENIPUR,95174,BATHO RADHIYAM
10,215,01188,227265,Madhopur,4766,1717,BENIPUR,95183,MADHOPUR    MAHAMDPUR
10,215,01188,227266,Jakauli,2567,1717,BENIPUR,95183,MADHOPUR    MAHAMDPUR
10,215,01188,227267,Rasulpur,1180,1717,BENIPUR,95182,JARISON
10,215,01188,227268,Jarshon,10903,1717,BENIPUR,95182,JARISON
10,215,01188,227269,Balni,3475,1717,BENIPUR,95179,GANESH BANAUL BALNI
10,215,01188,227270,Ganesh Banauli,4318,1717,BENIPUR,95179,GANESH BANAUL BALNI
10,215,01188,227271,Sherampur,22,1717,BENIPUR,95180,HARIPUR
10,215,01188,227272,Labani,2292,1717,BENIPUR,95182,JARISON
10,215,01188,227273,Mahinawan,15896,0,STRING ENTERED,95184,MAHINAM
10,215,01188,227275,Khamhan,1477,1717,BENIPUR,95184,MAHINAM
10,215,01188,227276,Az Rakbe Mahinam,225,1717,BENIPUR,95184,MAHINAM
10,215,01188,227277,Pohadi,13604,1717,BENIPUR,95188,POHADI   WEST
10,215,01188,227278,Lachhmanpur,389,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227279,Lachhumanpur Garha,500,0,STRING ENTERED,95191,SAJHUAR
10,215,01188,227280,Nawada,8020,1717,BENIPUR,95187,NAWADA
10,215,01188,227281,Kishunpur,2738,1717,BENIPUR,95189,RAMOULI
10,215,01188,227282,Ramauli,7572,1717,BENIPUR,95189,RAMOULI
10,215,01188,227283,Mokarampur,3570,1717,BENIPUR,95186,MAKRAM PUR
10,215,01188,227284,Sajhwar,4727,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227285,Baigani,5499,1717,BENIPUR,95186,MAKRAM PUR
10,215,01188,227286,Rampatti,500,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227287,Bikupatti,1872,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227288,Nankar,500,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227289,Moazampur,3800,1717,BENIPUR,95180,HARIPUR
10,215,01188,227290,Achalpur,1466,1717,BENIPUR,95191,SAJHUAR
10,215,01188,227291,Panchupatti,1483,1717,BENIPUR,95184,MAHINAM
10,215,01188,227292,Barhampatti,5546,1717,BENIPUR,95190,SAJAUPURA
10,215,01189,227293,Kansi (Part in Darbhanga),3400,1719,DARBHANGA,95134,MANIYARI
10,215,01189,227294,Manihas,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227295,Kuarpatti,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227297,Sobhan,500,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227298,Sobhan,146,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227299,Sobhan,1315,0,STRING ENTERED,95134,MANIYARI
10,215,01189,227300,Sobhan,1265,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227301,Balia,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227302,Phulwaria,500,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227303,Teunga,1268,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227304,Raja Rauli,605,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227305,Raja Rauli,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227306,Raja Rauli,500,0,STRING ENTERED,95134,MANIYARI
10,215,01189,227307,Rampur Rauli,331,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227308,Rampur Rauli,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227309,Teunga urf Chatrauli,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227310,Teunga urf Chatrauli,500,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227311,Jalwara,2981,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227312,Kheraj Kamrauli,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227313,Balia,813,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227314,Balia,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227315,Balia,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227316,Jagdispur,961,0,STRING ENTERED,95130,JALWARA
10,215,01189,227317,Jagdishpur,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227318,Bisambharpur,500,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227319,Bishambharpur,235,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227320,Bishambharpur,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227321,Bishambharpur,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227322,Bishambharpur,222,0,STRING ENTERED,95123,BAJID PUR
10,215,01189,227323,Kamrauli,1727,1715,BAHADURPUR,95130,JALWARA
10,215,01189,227324,Dekuli,4927,1715,BAHADURPUR,95122,BAHADURPUR DEKULI
10,215,01189,227325,Hem Naraenpur,341,1715,BAHADURPUR,95127,DARHAR
10,215,01189,227326,Mirzapur,1205,1715,BAHADURPUR,95122,BAHADURPUR DEKULI
10,215,01189,227327,Rampur Madan,1231,1715,BAHADURPUR,95122,BAHADURPUR DEKULI
10,215,01189,227328,Ramnagar,429,1715,BAHADURPUR,95122,BAHADURPUR DEKULI
10,215,01189,227329,Dharam Pokhar,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227330,Chintamanpur,1252,1715,BAHADURPUR,95122,BAHADURPUR DEKULI
10,215,01189,227331,Rampatti,500,1715,BAHADURPUR,95132,KHARAJ PUR
10,215,01189,227332,Mathia urf Madhopur,310,1715,BAHADURPUR,95132,KHARAJ PUR
10,215,01189,227333,Ekmi,1620,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227334,Barheta,5169,1715,BAHADURPUR,95132,KHARAJ PUR
10,215,01189,227335,Barheta,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227336,Kherajpur,3991,1715,BAHADURPUR,95132,KHARAJ PUR
10,215,01189,227337,Kherajpur,202,0,STRING ENTERED,95132,KHARAJ PUR
10,215,01189,227338,Jagatpur,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227339,Jagatpur,500,0,STRING ENTERED,95130,JALWARA
10,215,01189,227340,Ahila,3356,1715,BAHADURPUR,95132,KHARAJ PUR
10,215,01189,227341,Ojhaul,4862,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227342,Shahpur,749,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227343,Tara Lahi,8804,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227344,Mutnaza Lara Larni,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227345,Balaha Dariapur,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227346,Farukhpur,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227347,Dharnipatti,500,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227348,Dharnipatti,1113,0,STRING ENTERED,95141,TARALAHI
10,215,01189,227349,Rampur Ramdeo urf Chand Dih,4476,1715,BAHADURPUR,95141,TARALAHI
10,215,01189,227350,Baluahi,537,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227351,Baluahi,433,0,STRING ENTERED,95136,OJHOUL
10,215,01189,227352,Ballupur,903,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227353,Chak Aga,209,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227354,Yakubpur,1465,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227355,Tarauni,351,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227356,Ganipur,1566,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227357,Mir Medhi,500,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227358,Musapur,1102,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227359,Mokarari Kheraj,500,1715,BAHADURPUR,95136,OJHOUL
10,215,01189,227360,Chataria,1341,1715,BAHADURPUR,95140,SIMRA NEHAL PUR
10,215,01189,227361,Semra,2605,1715,BAHADURPUR,95140,SIMRA NEHAL PUR
10,215,01189,227362,Nehalpur,513,1715,BAHADURPUR,95140,SIMRA NEHAL PUR
10,215,01189,227363,Gehumi,2804,1715,BAHADURPUR,95140,SIMRA NEHAL PUR
10,215,01189,227364,Chak Gonauli,72,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227365,Chak Mahnauli,10,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227366,Mahnauli Bishunpur,500,1715,BAHADURPUR,95134,MANIYARI
10,215,01189,227367,Gundauli,2062,1715,BAHADURPUR,95134,MANIYARI
