STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,204,01038,217798,Champapur Koiriya,1691,1977,GHORASAHAN,99238,VIJAYEE
10,204,01038,217799,Bagahi Bhelwa,9308,1977,GHORASAHAN,99238,VIJAYEE
10,204,01038,217800,Mohuahi Marshudabad,4483,1977,GHORASAHAN,99243,GURMIYA
10,204,01038,217801,Nonaura,6251,1977,GHORASAHAN,99243,GURMIYA
10,204,01038,217802,Gurmia,6112,1977,GHORASAHAN,99243,GURMIYA
10,204,01038,217803,Laukhan,13831,1977,GHORASAHAN,99247,LAUKHAN
10,204,01038,217804,Singhrahiya,2861,1977,GHORASAHAN,99249,SAMANPUR
10,204,01039,217805,Bikrampur,3060,1976,DHAKA,99226,BARHARWA  FATEH MOHAMMED
10,204,01039,217806,Tola Ramji Dube,4425,1976,DHAKA,99226,BARHARWA  FATEH MOHAMMED
10,204,01039,217807,Gahai,4278,1976,DHAKA,99226,BARHARWA  FATEH MOHAMMED
10,204,01039,217808,Bisambharpur,4269,0,STRING ENTERED,99218,KARSAHIYA
10,204,01039,217809,Karsahia,9453,0,STRING ENTERED,99218,KARSAHIYA
10,204,01039,217810,Masaurha,4284,1976,DHAKA,99225,FULWARIYA
10,204,01039,217811,Hasanpur,6579,1976,DHAKA,99230,BARHARWA SIWAN
10,204,01039,217812,Kharhua Chainpur,8455,1976,DHAKA,99230,BARHARWA SIWAN
10,204,01039,217813,Chand Mohan,4123,1976,DHAKA,99225,FULWARIYA
10,204,01039,217814,Gawandari,5426,1976,DHAKA,99225,FULWARIYA
10,204,01039,217815,Hardiya,3467,1976,DHAKA,99218,KARSAHIYA
10,204,01039,217816,Sisahni,3458,1976,DHAKA,99218,KARSAHIYA
10,204,01039,217817,Jatwaliya,4542,1976,DHAKA,99228,PARARI
10,204,01039,217818,Gurganwan,1482,1976,DHAKA,99227,CHANDANBARA
10,204,01039,217819,Kharhui Bara Farid,3608,1976,DHAKA,99228,PARARI
10,204,01039,217820,Tilahra Kalan,9352,1976,DHAKA,99236,TELHARA KALA
10,204,01039,217821,Barharwa,5294,1976,DHAKA,99218,KARSAHIYA
10,204,01039,217822,Telhara Khurd,876,1976,DHAKA,99236,TELHARA KALA
10,204,01039,217823,Dostiya,4292,1976,DHAKA,99227,CHANDANBARA
10,204,01039,217824,Gurhanwa,3411,1976,DHAKA,99228,PARARI
10,204,01039,217825,Bhawanipur,2357,1976,DHAKA,99222,BHAGWANPUR
10,204,01039,217826,Balua Tola Goapari,7661,0,STRING ENTERED,99224,BALUA GOWABARI
10,204,01039,217827,Mahuawa Dostiya,2980,1976,DHAKA,99227,CHANDANBARA
10,204,01039,217828,Phulwariya,6386,0,STRING ENTERED,99225,FULWARIYA
10,204,01039,217829,Chandan Bara,8576,1976,DHAKA,99223,GURHANWA
10,204,01039,217830,Barwa,4979,0,STRING ENTERED,99225,FULWARIYA
10,204,01039,217831,Kusmahwa,4298,1976,DHAKA,99234,JHITKAHI
10,204,01039,217832,Karmawa,4883,1976,DHAKA,99229,MALKAUNIA
10,204,01039,217833,Saratha,4297,1976,DHAKA,99229,MALKAUNIA
10,204,01039,217834,Haruhani,3162,1976,DHAKA,99234,JHITKAHI
10,204,01039,217835,Parri,5290,1976,DHAKA,99234,JHITKAHI
10,204,01039,217836,Jamua,7379,0,STRING ENTERED,244509,JAMUA
10,204,01039,217837,Gamhariya,2228,1976,DHAKA,99232,DALPAT BISHUNPUR
10,204,01039,217838,Parsa,4083,1976,DHAKA,99232,DALPAT BISHUNPUR
10,204,01039,217839,Bahlolpur,4669,1976,DHAKA,99229,MALKAUNIA
10,204,01039,217840,Bhagwanpur,4527,0,STRING ENTERED,99222,BHAGWANPUR
10,204,01039,217841,Bakhri Khajuri,3373,1976,DHAKA,99222,BHAGWANPUR
10,204,01039,217842,Jadopur Bakhri,3423,1976,DHAKA,99222,BHAGWANPUR
10,204,01039,217843,Jadopur Nankar,1274,1976,DHAKA,99222,BHAGWANPUR
10,204,01039,217844,Narkatiya,5613,1976,DHAKA,99220,GAWANDARI
10,204,01039,217845,Barharwa Siwan,5343,1976,DHAKA,99220,GAWANDARI
10,204,01039,217846,Raksa,4449,0,STRING ENTERED,99219,JHAUARAM
10,204,01039,217847,Jhauwa Ram,4428,0,STRING ENTERED,99219,JHAUARAM
10,204,01039,217848,Turkauliya,2553,0,STRING ENTERED,99219,JHAUARAM
10,204,01039,217849,Sham Bakhri,1469,0,STRING ENTERED,99219,JHAUARAM
10,204,01039,217850,Karmohna,1044,1976,DHAKA,99221,KHADUA CHAINPUR
10,204,01039,217851,Barharwa Lakhansen,11316,1976,DHAKA,99221,KHADUA CHAINPUR
10,204,01039,217852,Chandrahia,1028,1976,DHAKA,99224,BALUA GOWABARI
10,204,01039,217853,Dalpat Bishunpur,2509,1976,DHAKA,99224,BALUA GOWABARI
10,204,01039,217854,Siswa Mangat,2375,1976,DHAKA,99224,BALUA GOWABARI
10,204,01039,217855,Sorpaniya,2869,1976,DHAKA,99224,BALUA GOWABARI
10,204,01039,217856,Mathia Mohan,2066,1976,DHAKA,99220,GAWANDARI
10,204,01039,217857,Malkauniya,3582,1976,DHAKA,99232,DALPAT BISHUNPUR
10,204,01039,217858,Garahia,3342,0,STRING ENTERED,244509,JAMUA
10,204,01039,217859,Pach Pakri,11696,1976,DHAKA,99233,PACH PAKARI
10,204,01039,217860,Rupauligopi,1375,1976,DHAKA,99233,PACH PAKARI
10,204,01039,217861,Rupaulia Khurd,1999,1976,DHAKA,99224,BALUA GOWABARI
10,204,01039,217862,Bhandar,16693,0,STRING ENTERED,99235,BHANDAR
10,204,01039,217863,Jhitkkahi,5718,0,STRING ENTERED,99234,JHITKAHI
10,204,01039,217864,Basahia,2124,0,STRING ENTERED,99235,BHANDAR
10,204,01039,217865,Kharihaniya,2531,0,STRING ENTERED,99235,BHANDAR
10,204,01040,217866,Sakri,167,1975,CHIRAIYA,99204,KHORA
10,204,01040,217867,Babhnaula urf Phulwar Khurd,186,1975,CHIRAIYA,99204,KHORA
10,204,01040,217868,Khorha,5207,1975,CHIRAIYA,99204,KHORA
10,204,01040,217869,Mahuawa,18599,1975,CHIRAIYA,99207,MAHUAWA EAST
10,204,01040,217870,Madhopur,9503,1975,CHIRAIYA,99205,MADHOPUR
10,204,01040,217871,Rampur,21637,1975,CHIRAIYA,99213,RAMPUR NORTH
10,204,01040,217872,Lachhmipur,1847,1975,CHIRAIYA,99213,RAMPUR NORTH
10,204,01040,217873,Bara Jairam,13001,1975,CHIRAIYA,99198,BARA JAIRAM
10,204,01040,217874,Jaipal Tola,1336,1975,CHIRAIYA,99198,BARA JAIRAM
10,204,01040,217875,Dipahi Dharharwa,10392,1975,CHIRAIYA,99199,DIPAHI DHARHARWA
10,204,01040,217876,Bhaluahi,3413,1975,CHIRAIYA,99214,ROOPHARA
10,204,01040,217877,Sital Patti,4536,1975,CHIRAIYA,99206,MADHUBANI
10,204,01040,217878,Rupahra,6829,1975,CHIRAIYA,99214,ROOPHARA
10,204,01040,217879,Harbolwa,4389,1975,CHIRAIYA,99210,PAKRI KAPOOR
10,204,01040,217880,Raghopur,3845,1975,CHIRAIYA,99212,RAGHOPUR
10,204,01040,217881,Partapur,1452,1975,CHIRAIYA,99212,RAGHOPUR
10,204,01040,217882,Madhubani,6269,1975,CHIRAIYA,99206,MADHUBANI
10,204,01040,217883,Bela,2196,1975,CHIRAIYA,99206,MADHUBANI
10,204,01040,217884,Mirpur,15509,1975,CHIRAIYA,99208,MEERPUR
10,204,01040,217885,Katkuian,4617,1975,CHIRAIYA,99212,RAGHOPUR
10,204,01040,217886,Misrauliya,5741,1975,CHIRAIYA,99209,MISHRAULIYA
10,204,01040,217887,Baijnathpur,4654,1975,CHIRAIYA,99204,KHORA
10,204,01040,217888,Sundarpur Babhnauli,4326,1975,CHIRAIYA,99216,SARAIGADH
10,204,01040,217889,Dih Mahuahi,603,1975,CHIRAIYA,99204,KHORA
10,204,01040,217890,Sharaun Garh,5680,1975,CHIRAIYA,99216,SARAIGADH
10,204,01040,217891,Sopgarha,3806,1975,CHIRAIYA,99209,MISHRAULIYA
10,204,01040,217892,Khartari,38978,1975,CHIRAIYA,99203,KHARTARI MIDDLE
10,204,01040,217893,Koilasi,3200,1975,CHIRAIYA,99202,KHARTARI EAST
10,204,01040,217894,Pakri Kapur,9062,1975,CHIRAIYA,99210,PAKRI KAPOOR
10,204,01040,217895,Semra,14041,1975,CHIRAIYA,99215,SEMRA
10,204,01040,217896,Haraj Nurullahpur,15593,1975,CHIRAIYA,99200,HARAJ NOORULLAH PUR
10,204,01040,217897,Harihara,4129,1975,CHIRAIYA,99211,PAREWA
10,204,01040,217898,Parewa,5095,1975,CHIRAIYA,99211,PAREWA
10,204,01040,217899,Pareo,3628,1975,CHIRAIYA,99211,PAREWA
10,204,01040,217900,Masaha,2753,1975,CHIRAIYA,99201,HARNARAINA
10,204,01040,217901,Sirauna,10102,1975,CHIRAIYA,99207,MAHUAWA EAST
10,204,01040,217902,Rupahri,1945,1975,CHIRAIYA,99214,ROOPHARA
10,204,01040,217903,Baluahi,966,1975,CHIRAIYA,99201,HARNARAINA
10,204,01040,217904,Bataua,2641,1975,CHIRAIYA,99201,HARNARAINA
10,204,01040,217905,Kohbarwa,1077,1975,CHIRAIYA,99201,HARNARAINA
10,204,01040,217906,Harnaraina,3859,1975,CHIRAIYA,99201,HARNARAINA
10,204,01041,217907,Jhit Kahiya,10127,1984,MOTIHARI,99352,BARWA
10,204,01041,217908,Loknathpur,2447,1984,MOTIHARI,99361,KATAHA
10,204,01041,217909,Malkaunia,500,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217910,Suraha,2816,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217911,Ratra Chaunr,500,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217912,Mahamud Nagar,390,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217913,Nandpur,1112,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217914,Jamla,1352,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217915,Malkaunia,748,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217916,Sihulia,1299,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217917,Harkaina,1398,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217918,Kataha,8927,1984,MOTIHARI,99361,KATAHA
10,204,01041,217919,Lakhaura,15675,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217920,Jamunapur,500,0,STRING ENTERED,99364,NAWRANGIA
10,204,01041,217921,Gangia Dih,658,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217922,Naurangia,4075,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217923,Basbita,1139,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217924,Gamhariya,1117,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217925,Lachhmipur,2134,1984,MOTIHARI,99364,NAWRANGIA
10,204,01041,217926,Barwa,4810,1984,MOTIHARI,99352,BARWA
10,204,01041,217927,Sarsaula,2793,1984,MOTIHARI,99352,BARWA
10,204,01041,217928,Dostia,2659,1984,MOTIHARI,99352,BARWA
10,204,01041,217929,Jhitkahiya,3134,1984,MOTIHARI,99360,JHITKAHIA
10,204,01041,217930,Karmaula,839,1984,MOTIHARI,99352,BARWA
10,204,01041,217931,Gulariya,2008,1984,MOTIHARI,99361,KATAHA
10,204,01041,217932,Semra,1106,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217933,Ramgarhwa,4411,1984,MOTIHARI,99367,RAMGARHWA
10,204,01041,217934,Ray Singha,1537,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217935,Garahia,559,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217936,Paterhwa,656,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217937,Bheriharwa,458,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217938,Mahangua Tola Birtia,467,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217939,Chhatauni Ram singh,4116,0,STRING ENTERED,99366,RAM SINGH CHHATAUNI
10,204,01041,217940,Mahangua,257,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217941,Santpur,1169,1984,MOTIHARI,99355,BASMAN PUR
10,204,01041,217942,Tharghatwa,3393,1984,MOTIHARI,99370,TIKULIYA
10,204,01041,217943,Haraj Tola Lachhmipur,3492,0,STRING ENTERED,99355,BASMAN PUR
10,204,01041,217944,Bharaulia,909,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217945,Patparia Moran,2135,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217946,Patparia Hal,2815,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217947,Basantpur,2851,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217948,Basantpur Tola Babu,587,1984,MOTIHARI,99366,RAM SINGH CHHATAUNI
10,204,01041,217949,Basantpur Tola Banra,789,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217950,Rup Dih,2639,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217951,Barkurwa,937,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217952,Said Nagar,943,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217953,Harian Chhapra,1551,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217954,Loksa,610,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217955,Dharmuhan,2567,1984,MOTIHARI,99368,RULAHI
10,204,01041,217956,Bairia,2164,1984,MOTIHARI,99356,CHANDRAHIYA
10,204,01041,217957,Chararhiya,5041,1984,MOTIHARI,99356,CHANDRAHIYA
10,204,01041,217958,Bankat,3777,1984,MOTIHARI,99356,CHANDRAHIYA
10,204,01041,217959,Bariyarpur,11711,1984,MOTIHARI,99354,BARIYARPUR
10,204,01041,217960,Baswaria,5213,1984,MOTIHARI,99365,PATAURA
10,204,01041,217961,Pataura Tola Lala,5568,1984,MOTIHARI,99365,PATAURA
10,204,01041,217962,Pataurra Tola Mathia,3021,0,STRING ENTERED,99359,GORHWA
10,204,01041,217963,Pataura Tola Gorhwa,5541,0,STRING ENTERED,99359,GORHWA
10,204,01041,217964,Sirsia Tola Shiwnagar urf Dich,500,0,STRING ENTERED,99369,SIRSA MAL
10,204,01041,217965,Basmahpur Agarwa,1646,0,STRING ENTERED,99359,GORHWA
10,204,01041,217966,Basmanpur,8869,1984,MOTIHARI,99355,BASMAN PUR
10,204,01041,217967,Sirsa Khap,4790,1984,MOTIHARI,99369,SIRSA MAL
10,204,01041,217968,Sirsamal,6195,1984,MOTIHARI,99369,SIRSA MAL
10,204,01041,217969,Rulahi,6607,1984,MOTIHARI,99368,RULAHI
10,204,01041,217970,Fursatpur,370,1984,MOTIHARI,99356,CHANDRAHIYA
10,204,01041,217971,Bedia,500,1984,MOTIHARI,99369,SIRSA MAL
10,204,01041,217972,Arazi Sirsia Tola Machhaha,56,0,STRING ENTERED,99369,SIRSA MAL
10,204,01041,217973,Dhekaha,22699,1989,PIPRA KOTHI,99403,DHEKHAN SOUTH
10,204,01041,217974,Tikuliya,5011,1984,MOTIHARI,99370,TIKULIYA
10,204,01041,217975,Harajpur,4826,1984,MOTIHARI,99370,TIKULIYA
10,204,01041,217976,Madhubani,13327,1984,MOTIHARI,99363,MADHUBANI GHAT
10,204,01041,217977,Madhubani,500,1984,MOTIHARI,99363,MADHUBANI GHAT
10,204,01041,217978,Bardaha,4434,0,STRING ENTERED,99353,BARDAHA
10,204,01041,217979,Chhatauni Amar (Part),2790,1984,MOTIHARI,99357,AMAR  CHATAUNI
10,204,01041,217980,Pataura Tola Bhataha,1551,0,STRING ENTERED,99365,PATAURA
10,204,01042,217981,Belwa Ray Tola Narirawa,4752,0,STRING ENTERED,244493,BELWA NARIRAWA
10,204,01042,217982,Belwa Ray Tola Bairagi,4813,0,STRING ENTERED,244493,BELWA NARIRAWA
10,204,01042,217983,Belwa Ray Khas,5161,0,STRING ENTERED,244493,BELWA NARIRAWA
10,204,01042,217984,Majharia,1914,1995,TURKAULIA,99464,SAPAHI
10,204,01042,217985,Khagni,1645,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217986,Babhnaulia,1204,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217987,Sapahi,10463,1995,TURKAULIA,99464,SAPAHI
10,204,01042,217988,Bijulpur,4969,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217989,Mathwa,1030,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217990,Tikulia,2237,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217991,Chainpur,1826,0,STRING ENTERED,244494,BIJULPUR
10,204,01042,217992,Chitranw,3410,0,STRING ENTERED,99462,JAISINGHPUR EAST
10,204,01042,217993,Jaisinghpur,23368,1995,TURKAULIA,99462,JAISINGHPUR EAST
10,204,01042,217994,Bahrupia,2326,0,STRING ENTERED,244496,JAISINGHPUR SOUTH
10,204,01042,217995,Barharwa,3238,0,STRING ENTERED,244496,JAISINGHPUR SOUTH
10,204,01042,217996,Parasrampur,3520,1995,TURKAULIA,99460,CHARGANHA
10,204,01042,217997,Rampur Chargaha,1266,1995,TURKAULIA,99460,CHARGANHA
10,204,01042,217998,Mohabat Chhapra,3235,1995,TURKAULIA,99460,CHARGANHA
10,204,01042,217999,Chargaha,4954,1995,TURKAULIA,99460,CHARGANHA
10,204,01042,218000,Amwa,2506,0,STRING ENTERED,99463,MADHRUPUR
10,204,01042,218001,Chitahi,500,0,STRING ENTERED,99463,MADHRUPUR
10,204,01042,218002,Jolah ganwa,938,0,STRING ENTERED,99463,MADHRUPUR
10,204,01042,218003,Kushar,1489,0,STRING ENTERED,99463,MADHRUPUR
10,204,01042,218004,Madhumalat,2588,0,STRING ENTERED,244501,MADHOPUR MADHUMALTI
10,204,01042,218005,Madhopur,6608,0,STRING ENTERED,244501,MADHOPUR MADHUMALTI
10,204,01042,218006,Sankar Saraiya,16574,0,STRING ENTERED,244500,SANKAR SARAIYA SOUTH
10,204,01042,218007,Turkauliya,29704,1995,TURKAULIA,99466,TURKAULIA WEST
10,204,01042,218008,Belahi,1018,1995,TURKAULIA,99466,TURKAULIA WEST
10,204,01042,218009,Raghunathpur,12161,0,STRING ENTERED,244499,RAGHUNATH PUR
10,204,01042,218010,Birt Lachhmipur,720,0,STRING ENTERED,244499,RAGHUNATH PUR
10,204,01042,218011,Lachhmipur,4724,0,STRING ENTERED,244499,RAGHUNATH PUR
10,204,01042,218012,Parsauna,1299,0,STRING ENTERED,99465,SHANKAR SARAIYA NORTH
10,204,01042,218013,Hardia,10595,1995,TURKAULIA,99461,HARDIYA
10,204,01042,218014,Mathurapur,4111,0,STRING ENTERED,99463,MADHRUPUR
10,204,01043,218015,Jagdishpur,1789,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218016,Kiritpur,2541,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218017,Kiritpur Tola Inglish,1887,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218018,Gaddupur,2179,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218019,Madhopur,1092,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218020,KiritpurTola Mathia Bandopasti,1327,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218021,Charrahiya,3501,1978,HARSIDHI,99253,CHARRAHIYA
10,204,01043,218022,Khori Pakar,2445,1978,HARSIDHI,99253,CHARRAHIYA
10,204,01043,218023,Sewraha,4052,1978,HARSIDHI,99253,CHARRAHIYA
10,204,01043,218024,Gobindpur,4020,1978,HARSIDHI,99255,GHIWADHARH
10,204,01043,218025,Laukariya,2635,1978,HARSIDHI,99255,GHIWADHARH
10,204,01043,218026,Ghiuadhar,7291,1978,HARSIDHI,99255,GHIWADHARH
10,204,01043,218027,Bagaha,952,1978,HARSIDHI,99253,CHARRAHIYA
10,204,01043,218028,Goythaha,2835,1978,HARSIDHI,99260,KRITPUR
10,204,01043,218029,Parariya,1810,1978,HARSIDHI,99259,KANCHEDWA
10,204,01043,218030,Jadopur,7294,1978,HARSIDHI,99269,YODO PUR
10,204,01043,218031,Dudhahi,6485,1978,HARSIDHI,99269,YODO PUR
10,204,01043,218032,Kanchhedwa,5674,1978,HARSIDHI,99259,KANCHEDWA
10,204,01043,218033,Pakariya Harsidhi,14116,1978,HARSIDHI,99257,HARSIDHI  PAKARIYA
10,204,01043,218034,Dhankharaiya,2147,1978,HARSIDHI,99267,SONBARSHA
10,204,01043,218035,Ranjita,4903,1978,HARSIDHI,99266,PANAPUR RANJITA
10,204,01043,218036,Kubeya,2801,1978,HARSIDHI,99266,PANAPUR RANJITA
10,204,01043,218037,Panapur,5791,1978,HARSIDHI,99266,PANAPUR RANJITA
10,204,01043,218038,Jogiya,1416,1978,HARSIDHI,99267,SONBARSHA
10,204,01043,218039,Bairiyadih,8235,1978,HARSIDHI,99251,BARIYADIH
10,204,01043,218040,Dhawahi,6776,1978,HARSIDHI,99251,BARIYADIH
10,204,01043,218041,Sonbarsa,6949,1978,HARSIDHI,99267,SONBARSHA
10,204,01043,218042,Babhan Dhabahi,935,1978,HARSIDHI,99251,BARIYADIH
10,204,01043,218043,Lohiyar Ujain,12628,1978,HARSIDHI,99268,UJJAIN LOHIYAR
10,204,01043,218044,Math Lohiyar,15961,1978,HARSIDHI,99262,MATH LOHIYAR
10,204,01043,218045,Arazi Nankar,1535,1978,HARSIDHI,99263,MATIYARIYA
10,204,01043,218046,Arazi Inglish,1584,1978,HARSIDHI,99261,MANIKPUR
10,204,01043,218047,Matiaria Nizamat,4271,1978,HARSIDHI,99263,MATIYARIYA
10,204,01043,218048,Sareya,2930,1978,HARSIDHI,99263,MATIYARIYA
10,204,01043,218049,Hasuwaha,2019,1978,HARSIDHI,99261,MANIKPUR
10,204,01043,218050,Jaga Pakar,6998,1978,HARSIDHI,99258,JAGA PAKAR
10,204,01043,218051,Ram Nagar,1856,1978,HARSIDHI,99254,GAI GHAT
10,204,01043,218052,Bishunpur Nankar,3074,1978,HARSIDHI,99263,MATIYARIYA
10,204,01043,218053,Pathan Patti,2767,1978,HARSIDHI,99252,BHADA
10,204,01043,218054,Lachhumanwa,890,1978,HARSIDHI,99261,MANIKPUR
10,204,01043,218055,Pipra,472,1978,HARSIDHI,99263,MATIYARIYA
10,204,01043,218056,Sareya,2041,1978,HARSIDHI,99261,MANIKPUR
10,204,01043,218057,Manikpur,4164,1978,HARSIDHI,99261,MANIKPUR
10,204,01043,218058,Rupdih,2019,1978,HARSIDHI,99254,GAI GHAT
10,204,01043,218059,Ram Nagar,2379,1978,HARSIDHI,99258,JAGA PAKAR
10,204,01043,218060,Banra Harpur,1735,1978,HARSIDHI,99254,GAI GHAT
10,204,01043,218061,Gay Ghat,2547,1978,HARSIDHI,99254,GAI GHAT
10,204,01043,218062,Auraiya,1821,1978,HARSIDHI,99264,MURAR PUR
10,204,01043,218063,Sariswa,2587,1978,HARSIDHI,99264,MURAR PUR
10,204,01043,218064,Murarpur,5834,1978,HARSIDHI,99264,MURAR PUR
10,204,01043,218065,Harpur Ray,3140,1978,HARSIDHI,99256,HARPUR RAI
10,204,01043,218066,Danhi,789,1978,HARSIDHI,99256,HARPUR RAI
10,204,01043,218067,Rampurwa,1803,1978,HARSIDHI,99265,OLANHA MEHTA TOLA
10,204,01043,218068,Rani Chhapra,2940,1978,HARSIDHI,99256,HARPUR RAI
10,204,01043,218069,Ahir Ganwa,1428,1978,HARSIDHI,99256,HARPUR RAI
10,204,01043,218070,Misir Tola,1137,1978,HARSIDHI,99265,OLANHA MEHTA TOLA
10,204,01043,218071,Mahtha Tola,2933,1978,HARSIDHI,99265,OLANHA MEHTA TOLA
10,204,01043,218072,Wolha,3624,1978,HARSIDHI,99265,OLANHA MEHTA TOLA
10,204,01043,218073,Bhada,4224,1978,HARSIDHI,99252,BHADA
10,204,01043,218074,Jharwa,2330,1978,HARSIDHI,99252,BHADA
10,204,01043,218075,Damo Birti,2213,1978,HARSIDHI,99252,BHADA
10,204,01044,218076,Noniya,16703,0,STRING ENTERED,244453,NONEYA SOUTH
10,204,01044,218077,Raghunathpur,1807,0,STRING ENTERED,244454,NONEYA NORTH
10,204,01044,218078,Panditpururf Bandarhelwa,1618,0,STRING ENTERED,244454,NONEYA NORTH
10,204,01044,218079,Laguniya,2837,0,STRING ENTERED,244455,BALUA
10,204,01044,218080,Mankarariya,5472,0,STRING ENTERED,244456,MANKARARYA
10,204,01044,218081,Laukaha,3159,0,STRING ENTERED,244456,MANKARARYA
10,204,01044,218085,Birti Tola,1451,0,STRING ENTERED,244445,SAREYA WEST
10,204,01044,218086,Sarea Khas,22178,0,STRING ENTERED,244445,SAREYA WEST
10,204,01044,218087,Sarea Tola Senuar,837,0,STRING ENTERED,244446,SAREYA EAST
10,204,01044,218088,Manguraha,961,0,STRING ENTERED,244451,NAWADIH
10,204,01044,218089,Dudhiawa,1707,0,STRING ENTERED,244451,NAWADIH
10,204,01044,218090,Ekderwa,1648,0,STRING ENTERED,244449,SONWAL
10,204,01044,218091,Ahiraulia Sonwal,881,0,STRING ENTERED,244449,SONWAL
10,204,01044,218092,Ahiraulia urf sonwalwakesarea,1861,0,STRING ENTERED,244449,SONWAL
10,204,01044,218093,Sarea Tola Mathiya,875,0,STRING ENTERED,244448,TEJPURWA
10,204,01044,218094,Khairwa chaube,1086,0,STRING ENTERED,244448,TEJPURWA
10,204,01044,218095,Khairwa,1062,0,STRING ENTERED,244459,PARSAUNI
10,204,01044,218096,Wake Rakba Majhariya,941,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218097,Sarhangi Chhap,1237,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218098,Sarea urf Lachhirma Birt Tola,1060,0,STRING ENTERED,244445,SAREYA WEST
10,204,01044,218099,Rekha sarea,500,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218100,Tok Bharwaliya,910,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218101,Bharwaliya,1485,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218102,Majhariya,5219,0,STRING ENTERED,244447,MAJHARIYA
10,204,01044,218103,TejPurwa,5466,0,STRING ENTERED,244448,TEJPURWA
10,204,01044,218104,Sonwal,6148,0,STRING ENTERED,244449,SONWAL
10,204,01044,218105,Barkurwa,2167,0,STRING ENTERED,244449,SONWAL
10,204,01044,218106,Lakhmipur,2529,0,STRING ENTERED,244450,KOTWA
10,204,01044,218107,Paharpur,2980,0,STRING ENTERED,244450,KOTWA
10,204,01044,218108,Sonwal Ahirauliake Andar,500,0,STRING ENTERED,244449,SONWAL
10,204,01044,218109,Inglish,1661,0,STRING ENTERED,244451,NAWADIH
10,204,01044,218110,Nauwa  Dih,7986,0,STRING ENTERED,244451,NAWADIH
10,204,01044,218111,Amwa,1672,0,STRING ENTERED,244459,PARSAUNI
10,204,01044,218112,Amwa Nizamat,808,0,STRING ENTERED,244459,PARSAUNI
10,204,01044,218113,Parsauni,2887,0,STRING ENTERED,244459,PARSAUNI
10,204,01044,218114,Khairwa,1913,0,STRING ENTERED,244448,TEJPURWA
10,204,01044,218115,Arazi Tikuliya,948,0,STRING ENTERED,244456,MANKARARYA
10,204,01044,218116,Tikuliya,1616,0,STRING ENTERED,244456,MANKARARYA
10,204,01044,218117,Bawariya,961,0,STRING ENTERED,244457,SISWA WEST
