STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,208,01103,221095,Kathi,3795,2127,CHHATAPUR,101514,MOHAMAD GANJ
10,208,01103,221096,Goalpara,6112,2127,CHHATAPUR,101505,GUWALPARA
10,208,01103,221097,Ratan sar,6700,2127,CHHATAPUR,101505,GUWALPARA
10,208,01103,221098,Bhawanipur,1978,2127,CHHATAPUR,101505,GUWALPARA
10,208,01103,221099,Katrahi Fakirana,500,2127,CHHATAPUR,101515,RAJESHWARI EAST
10,208,01103,221100,Raisri Milik,500,2127,CHHATAPUR,101516,RAJESHWARI WEST
10,208,01103,221101,Charne,9705,2127,CHHATAPUR,101500,CHARNA
10,208,01104,221102,Garhia,1232,2132,PRATAPGANJ,101577,GOBINDPUR
10,208,01104,221103,Gobindpur,11417,2132,PRATAPGANJ,101577,GOBINDPUR
10,208,01104,221104,Siripur,7788,2132,PRATAPGANJ,101578,SRIPUR
10,208,01104,221105,Durgapur,162,2132,PRATAPGANJ,101578,SRIPUR
10,208,01104,221106,Chitauni,25760,2132,PRATAPGANJ,101576,CHILAUNI UTTAR
10,208,01104,221107,Jainagara,1057,2132,PRATAPGANJ,101580,SURAJ PUR
10,208,01104,221108,Shukha Nagar,9332,2132,PRATAPGANJ,101579,SUKHA NAGAR
10,208,01104,221109,Bhawanipur,25743,2132,PRATAPGANJ,101575,CHILAUNI SOUTH
10,208,01104,221110,Inampatti,500,2132,PRATAPGANJ,101581,TEKUNA
10,208,01104,221111,Tekuna,10219,2132,PRATAPGANJ,101581,TEKUNA
10,208,01104,221112,Surjapur,6791,2132,PRATAPGANJ,101580,SURAJ PUR
10,208,01104,221113,Parsabirbal,4901,2132,PRATAPGANJ,101580,SURAJ PUR
10,208,01104,221114,Situhar,2482,2132,PRATAPGANJ,101578,SRIPUR
10,208,01105,221115,Undraha,3505,2133,RAGHOPUR,101595,PERMANAND PUR
10,208,01105,221116,Rajpur Arazi,402,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221117,Kohbarwa,574,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221118,Jagdispur,2159,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221119,Mansapur,2035,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221120,Karjain,7111,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221121,Basawanpatti,2805,2133,RAGHOPUR,101593,KARJAIN
10,208,01105,221122,Rajpur,271,2133,RAGHOPUR,101583,BAYASI
10,208,01105,221123,Dhurgawan,2187,2133,RAGHOPUR,101583,BAYASI
10,208,01105,221124,Baisi,9862,2133,RAGHOPUR,101583,BAYASI
10,208,01105,221125,Gospur,4643,2133,RAGHOPUR,101595,PERMANAND PUR
10,208,01105,221126,Hari Chakla,2138,2133,RAGHOPUR,101595,PERMANAND PUR
10,208,01105,221127,Padum Nagar,3297,2133,RAGHOPUR,101582,BAURAHA
10,208,01105,221128,Shankarpur Doulat,1025,2133,RAGHOPUR,101582,BAURAHA
10,208,01105,221129,Bauraha,6967,2133,RAGHOPUR,101582,BAURAHA
10,208,01105,221130,Parmanandpur,3901,2133,RAGHOPUR,101595,PERMANAND PUR
10,208,01105,221131,Bishunpur Daulat,11486,2133,RAGHOPUR,101584,BISANPUR DAULAT
10,208,01105,221132,Harpur,2635,2133,RAGHOPUR,101590,HARIPUR
10,208,01105,221133,Fakirna,3084,2133,RAGHOPUR,101594,MOTIPUR
10,208,01105,221134,Hariraha,11243,2133,RAGHOPUR,101591,HARIRAHA
10,208,01105,221135,Motipur,4895,2133,RAGHOPUR,101594,MOTIPUR
10,208,01105,221136,Berdah,2492,2133,RAGHOPUR,101594,MOTIPUR
10,208,01105,221137,Sitaram Chakla,841,2133,RAGHOPUR,101589,FINGLASH
10,208,01105,221138,Norha,3095,2133,RAGHOPUR,101589,FINGLASH
10,208,01105,221139,Parsarman,2176,2133,RAGHOPUR,101589,FINGLASH
10,208,01105,221140,Imamganj,1472,2133,RAGHOPUR,101589,FINGLASH
10,208,01105,221141,Phenglas,5092,2133,RAGHOPUR,101589,FINGLASH
10,208,01105,221142,Gausabad,1087,2133,RAGHOPUR,101598,RAM BISHANPUR
10,208,01105,221143,Ram Bishunpur,6358,2133,RAGHOPUR,101598,RAM BISHANPUR
10,208,01105,221144,Simrahi,11415,2133,RAGHOPUR,101599,SIMARAHI
10,208,01105,221145,Durgapur,3551,2133,RAGHOPUR,101596,PIPARAHI
10,208,01105,221146,Piprahi,4468,2133,RAGHOPUR,101596,PIPARAHI
10,208,01105,221147,Dharmpatti,3834,2133,RAGHOPUR,101596,PIPARAHI
10,208,01105,221148,Rampur,2403,2133,RAGHOPUR,101596,PIPARAHI
10,208,01105,221149,Gamharia,2317,2133,RAGHOPUR,101586,DEWIPUR
10,208,01105,221150,Sait,2338,2133,RAGHOPUR,101597,RAGHOPUR
10,208,01105,221151,Manik Chand Chakla,1043,2133,RAGHOPUR,101597,RAGHOPUR
10,208,01105,221152,Raghopur,9534,2133,RAGHOPUR,101597,RAGHOPUR
10,208,01105,221153,Radhe Nagar,2156,2133,RAGHOPUR,101590,HARIPUR
10,208,01105,221154,Dharahara,13417,2133,RAGHOPUR,101587,DHARAHARA
10,208,01105,221155,Debipur,10184,2133,RAGHOPUR,101586,DEWIPUR
10,208,01105,221156,Satkodaria,2443,2133,RAGHOPUR,101588,DUMARI
10,208,01105,221157,Sarhochia,1360,2133,RAGHOPUR,101588,DUMARI
10,208,01105,221158,Achalpur,2422,2133,RAGHOPUR,101588,DUMARI
10,208,01105,221159,Dumri,3715,2133,RAGHOPUR,101588,DUMARI
10,208,01105,221160,Champa Nagar,2640,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221161,Bengaipatti,988,2133,RAGHOPUR,101592,HULASH
10,208,01105,221162,Laukaha,1121,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221163,Sitarampur,213,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221164,Thalha,1875,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221165,Koriapatti,960,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221166,Satanpatti,948,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221167,Barmotara,1163,2133,RAGHOPUR,101585,CHAMPA NAGAR
10,208,01105,221168,Hulas,9949,2133,RAGHOPUR,101592,HULASH
10,208,01105,221169,Fulkahi,1473,2133,RAGHOPUR,101590,HARIPUR
10,208,01105,221170,Dipnagar,1431,2133,RAGHOPUR,101590,HARIPUR
10,208,01105,221171,Haripur,5095,2133,RAGHOPUR,101594,MOTIPUR
10,208,01105,221172,Husainabad,2349,2133,RAGHOPUR,101598,RAM BISHANPUR
10,208,01106,221173,Laukaha,1197,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221174,Bahuarwa,333,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221175,Uganipatti,125,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221176,Siani,1058,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221177,Karhari,280,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221178,Kabiahi,128,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221179,Baisa,575,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221180,Nonpara,3256,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221181,Simri,2013,2134,SARAIGARH BHAPTIYAHI,101603,CHHIRHI HANUMANNAGAR
10,208,01106,221182,Takia,161,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221183,Korhali,1774,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221184,Bajdari Chakla,832,2134,SARAIGARH BHAPTIYAHI,101603,CHHIRHI HANUMANNAGAR
10,208,01106,221185,Gopalpur,2305,2134,SARAIGARH BHAPTIYAHI,101607,LOKHA
10,208,01106,221186,Chhithi Hanuman Nagar,10865,2134,SARAIGARH BHAPTIYAHI,101603,CHHIRHI HANUMANNAGAR
10,208,01106,221187,Shahpur Pirthipatti,11009,2134,SARAIGARH BHAPTIYAHI,101611,SHAHPUR PRITHI BIPATI
10,208,01106,221188,Sadanandpur,3382,2134,SARAIGARH BHAPTIYAHI,101605,JHALA DUMRI
10,208,01106,221189,Kaleanpur,3225,2134,SARAIGARH BHAPTIYAHI,101601,BHAPTIYAHEE
10,208,01106,221190,Gidhani,752,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221191,Dhadi,2092,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221192,Aurahi,1700,2134,SARAIGARH BHAPTIYAHI,101600,BANAI NIYA
10,208,01106,221193,Sonpataha,2232,2134,SARAIGARH BHAPTIYAHI,101600,BANAI NIYA
10,208,01106,221194,Itahari,1191,2134,SARAIGARH BHAPTIYAHI,101610,SARIAGARH
10,208,01106,221195,Banainia,3105,2134,SARAIGARH BHAPTIYAHI,101600,BANAI NIYA
10,208,01106,221196,Bhulia,820,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221197,Kataia Bhulia,661,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221198,Baltharwa,1353,2134,SARAIGARH BHAPTIYAHI,101604,DHOLI
10,208,01106,221199,Garhia,3539,2134,SARAIGARH BHAPTIYAHI,101601,BHAPTIYAHEE
10,208,01106,221200,Bhabtiahi,3119,2134,SARAIGARH BHAPTIYAHI,101601,BHAPTIYAHEE
10,208,01106,221201,Piprakhurd,6572,2134,SARAIGARH BHAPTIYAHI,101609,PIPRA KHURD
10,208,01106,221202,Bishunpur,4160,2134,SARAIGARH BHAPTIYAHI,101605,JHALA DUMRI
10,208,01106,221203,Jhila Dumri,7594,2134,SARAIGARH BHAPTIYAHI,101605,JHALA DUMRI
10,208,01106,221204,Naraenpur,5491,2134,SARAIGARH BHAPTIYAHI,101609,PIPRA KHURD
10,208,01106,221205,Murli,7324,2134,SARAIGARH BHAPTIYAHI,101608,MURLI
10,208,01106,221206,Murli Milik,731,2134,SARAIGARH BHAPTIYAHI,101608,MURLI
10,208,01106,221207,Murli Milik,994,2134,SARAIGARH BHAPTIYAHI,101608,MURLI
10,208,01106,221208,Saraigarh,10161,2134,SARAIGARH BHAPTIYAHI,101610,SARIAGARH
10,208,01106,221209,Kulipatti,1279,2134,SARAIGARH BHAPTIYAHI,101602,CHANDPIPER
10,208,01106,221210,Chandpipar,8186,2134,SARAIGARH BHAPTIYAHI,101602,CHANDPIPER
10,208,01106,221211,Sukhasan (Part in Kishanpur) *,7198,2134,SARAIGARH BHAPTIYAHI,101535,SUKHASAN
10,208,01107,221212,Sukhasan (Part in Saraigarh Bh,12677,2134,SARAIGARH BHAPTIYAHI,101535,SUKHASAN
10,208,01107,221213,Katmungra,964,2128,KISHANPUR,101532,PARSA MABHO
10,208,01107,221214,Dinajpur,95,2128,KISHANPUR,101532,PARSA MABHO
10,208,01107,221215,Lachhminia,895,2128,KISHANPUR,101532,PARSA MABHO
10,208,01107,221216,Andauli,8004,2128,KISHANPUR,101521,ANDAULEE
10,208,01107,221217,Phulwaria,6472,2128,KISHANPUR,101521,ANDAULEE
10,208,01107,221218,Barhatha,1719,2128,KISHANPUR,101535,SUKHASAN
10,208,01107,221219,Mahi Sardar Chakla,926,2128,KISHANPUR,101535,SUKHASAN
10,208,01107,221220,Tulapatti,3293,2128,KISHANPUR,101536,TUUAOAHEE
10,208,01107,221221,Madhura,1751,2128,KISHANPUR,101529,MEHA SIMAR
10,208,01107,221222,Mehasimar,4702,2128,KISHANPUR,101529,MEHA SIMAR
10,208,01107,221223,Singiawan,3936,2128,KISHANPUR,101529,MEHA SIMAR
10,208,01107,221224,Keotapatti,1954,2128,KISHANPUR,101525,KARAI HIYA
10,208,01107,221225,Koraia,4036,2128,KISHANPUR,101525,KARAI HIYA
10,208,01107,221226,Sohagpur,560,2128,KISHANPUR,101526,KISHANPUR       WEST
10,208,01107,221227,Madhura,2630,2128,KISHANPUR,101533,RAJPUR
10,208,01107,221228,Rajpur,3401,2128,KISHANPUR,101533,RAJPUR
10,208,01107,221229,Belatarha,4915,2128,KISHANPUR,101533,RAJPUR
10,208,01107,221230,Sisauni,1779,2128,KISHANPUR,101533,RAJPUR
10,208,01107,221231,Abhwar,12846,2128,KISHANPUR,101525,KARAI HIYA
10,208,01107,221232,Khakhai,821,2128,KISHANPUR,101524,KADAMPURA
