STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,209,01115,221794,Belsara,9124,1631,RANIGANJ,93813,BELSARA
10,209,01115,221795,Parihari,5892,1631,RANIGANJ,93839,PARIHARI
10,209,01115,221796,Gopalpur,6945,1631,RANIGANJ,93839,PARIHARI
10,209,01115,221797,Malhepura,299,0,STRING ENTERED,93830,KOSKAPUR SOUTH
10,209,01115,221798,Madhepura,620,1631,RANIGANJ,93830,KOSKAPUR SOUTH
10,209,01115,221799,Koskapur,18835,1631,RANIGANJ,93829,KOSKAPUR NORTH
10,209,01116,221800,Pokharia,5114,1624,ARARIA,93661,POKHARIA
10,209,01116,221801,Bahgi,1459,1624,ARARIA,93661,POKHARIA
10,209,01116,221802,Madanpur,15813,1624,ARARIA,93658,MADANPUR EAST
10,209,01116,221803,Bochi,7585,1624,ARARIA,93644,BOCHI
10,209,01116,221804,Gamharia,1414,1624,ARARIA,93658,MADANPUR EAST
10,209,01116,221805,Kasaila Gachh Garha Bhagkasail,2697,1624,ARARIA,93658,MADANPUR EAST
10,209,01116,221806,Sahasmal,11190,1624,ARARIA,93665,SAHASMAL
10,209,01116,221807,Tarauna,12923,1624,ARARIA,93667,TARAUNA BHOJPUR
10,209,01116,221808,Phulbari,2401,1624,ARARIA,93653,JAMUA
10,209,01116,221809,Kismat Jamua,40,1624,ARARIA,93653,JAMUA
10,209,01116,221810,Gelhabari,863,1624,ARARIA,93656,KISMAT KHAWASPUR
10,209,01116,221811,Khamgara,4717,1624,ARARIA,93653,JAMUA
10,209,01116,221812,Jamua,4544,1624,ARARIA,93653,JAMUA
10,209,01116,221813,Saranpur,5882,1624,ARARIA,93666,SHARANPUR
10,209,01116,221814,Dabhara Jagir,688,1624,ARARIA,93666,SHARANPUR
10,209,01116,221815,Dabhra,2850,1624,ARARIA,93666,SHARANPUR
10,209,01116,221816,Tarabari,4281,1624,ARARIA,93666,SHARANPUR
10,209,01116,221817,Jitwarpur,6019,1624,ARARIA,93656,KISMAT KHAWASPUR
10,209,01116,221818,Bhagpuraini,1594,1624,ARARIA,93656,KISMAT KHAWASPUR
10,209,01116,221819,Pategna,4516,1624,ARARIA,93665,SAHASMAL
10,209,01116,221820,Kismat Khawaspur,3988,1624,ARARIA,93656,KISMAT KHAWASPUR
10,209,01116,221821,Saguna,2700,1624,ARARIA,93656,KISMAT KHAWASPUR
10,209,01116,221822,Baturbari,16497,1624,ARARIA,93642,BATURBARI
10,209,01116,221823,Chanrarni,2254,1624,ARARIA,93644,BOCHI
10,209,01116,221824,Metan,948,1624,ARARIA,93654,JHAMTA
10,209,01116,221825,Jhamta,6117,1624,ARARIA,93654,JHAMTA
10,209,01116,221826,Mahisakol,4968,1624,ARARIA,93654,JHAMTA
10,209,01116,221827,Bansbari,11584,1624,ARARIA,93640,BANSBARI
10,209,01116,221828,Samda,921,1624,ARARIA,93640,BANSBARI
10,209,01116,221829,Murbala,2066,1624,ARARIA,93651,HARIA
10,209,01116,221830,Haria,8046,1624,ARARIA,93651,HARIA
10,209,01116,221831,Bhagmohabbat,2315,1624,ARARIA,93652,HAYATPUR
10,209,01116,221832,Majkuri,3277,1624,ARARIA,93652,HAYATPUR
10,209,01116,221833,Rajokhar,1122,1624,ARARIA,93652,HAYATPUR
10,209,01116,221834,Hyatpur,7082,1624,ARARIA,93652,HAYATPUR
10,209,01116,221835,Hasanpur,704,1624,ARARIA,93652,HAYATPUR
10,209,01116,221836,Itahara,670,1624,ARARIA,93652,HAYATPUR
10,209,01116,221837,Basantpur,12499,1624,ARARIA,93641,BASANTPUR
10,209,01116,221838,Barakamatchistipur,2096,1624,ARARIA,93651,HARIA
10,209,01116,221839,Rampur Mohanpur,22367,1624,ARARIA,93664,RAMPUR MOHANPUR WEST
10,209,01116,221840,Bhagsadullah Gachh Kola,652,1624,ARARIA,93659,MADANPUR WEST
10,209,01116,221841,Salaigarh,2014,1624,ARARIA,93661,POKHARIA
10,209,01116,221842,Rangdaha,107,1624,ARARIA,93663,RAMPUR MOHANPUR EAST
10,209,01116,221843,Kharhar,841,1624,ARARIA,93663,RAMPUR MOHANPUR EAST
10,209,01116,221844,Farasat,4406,1624,ARARIA,93661,POKHARIA
10,209,01116,221845,Araria,12788,1624,ARARIA,93638,ARARIA BASTI
10,209,01116,221846,Azmatpur,1086,1624,ARARIA,93641,BASANTPUR
10,209,01116,221847,Belbari,1008,1624,ARARIA,93638,ARARIA BASTI
10,209,01116,221848,Milik,126,1624,ARARIA,93638,ARARIA BASTI
10,209,01116,221849,Kochgawan,3917,1624,ARARIA,93657,KUSIYAR GAWON
10,209,01116,221850,Lahtora,2631,1624,ARARIA,93646,CHATAR
10,209,01116,221851,Bishunpur,212,1624,ARARIA,93657,KUSIYAR GAWON
10,209,01116,221852,Lodipur,1085,1624,ARARIA,93657,KUSIYAR GAWON
10,209,01116,221853,Kusiargaon,3881,1624,ARARIA,93657,KUSIYAR GAWON
10,209,01116,221854,Azamnagar,3308,1624,ARARIA,93657,KUSIYAR GAWON
10,209,01116,221855,Diari,6410,1624,ARARIA,93648,DIYARI
10,209,01116,221856,Majgawan,4045,1624,ARARIA,93648,DIYARI
10,209,01116,221857,Belwa,12900,1624,ARARIA,93643,BELWA
10,209,01116,221858,Bairgachhi,3003,1624,ARARIA,93643,BELWA
10,209,01116,221859,Surjapur,593,1624,ARARIA,93643,BELWA
10,209,01116,221860,Sisauna,6149,1624,ARARIA,93650,GAIYARI
10,209,01116,221861,Gaigari,8053,1624,ARARIA,93650,GAIYARI
10,209,01116,221862,Rampur Kudarkatti,12743,1624,ARARIA,93662,RAMPUR KODARKATTI
10,209,01116,221863,Lahna,4597,1624,ARARIA,93655,KAMALDAHA
10,209,01116,221864,Bochi,1850,1624,ARARIA,93655,KAMALDAHA
10,209,01116,221865,Chanderdai,7176,1624,ARARIA,93645,CHANDRADEI
10,209,01116,221866,Kamaldaha,5591,1624,ARARIA,93655,KAMALDAHA
10,209,01116,221867,Bangawan,12214,1624,ARARIA,93639,BANGAMA
10,209,01116,221868,Chikni,9986,1624,ARARIA,93647,CHIKANI
10,209,01116,221869,Dhakia,1576,1624,ARARIA,93647,CHIKANI
10,209,01116,221870,Paik Tola,7881,1624,ARARIA,93660,PAIKTOLA
10,209,01116,221871,Deoria,6864,1624,ARARIA,93660,PAIKTOLA
10,209,01116,221872,Gainrha,8938,1624,ARARIA,93649,GAINRHA
10,209,01116,221873,Mirzapur,745,1624,ARARIA,93660,PAIKTOLA
10,209,01116,221874,Tirhutbita,1125,1624,ARARIA,93646,CHATAR
10,209,01116,221875,Domai,1541,1624,ARARIA,93649,GAINRHA
10,209,01116,221876,Sandalpur,5527,1624,ARARIA,93649,GAINRHA
10,209,01116,221877,Chatar,4652,1624,ARARIA,93646,CHATAR
10,209,01116,221878,Tirhutbita,1777,1624,ARARIA,93646,CHATAR
10,209,01116,221879,Lohtora,3359,1624,ARARIA,93646,CHATAR
10,209,01116,221880,Gharakhal,340,1624,ARARIA,93646,CHATAR
10,209,01117,221881,Shoirgaon,4290,1628,KURSAKANTA,93759,SOURGAON
10,209,01117,221882,Kumaripur,68,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221883,Chikni,2103,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221884,Pakri,3459,1628,KURSAKANTA,93756,RAHAT MINA
10,209,01117,221885,Rahatmina,5384,1628,KURSAKANTA,93756,RAHAT MINA
10,209,01117,221886,Doria,2300,1628,KURSAKANTA,93756,RAHAT MINA
10,209,01117,221887,Itahi,2185,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221888,Parbata,1539,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221889,Mahesh Khunt,1165,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221890,MaheshKhunt Jagir,299,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221891,Bhorha,1854,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221892,Sonapur,2189,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01117,221893,Lachhmipur,3049,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221894,Goshainpur,660,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221895,Maigara,3376,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221896,Mohiuddinpur,1930,1628,KURSAKANTA,93748,HARIRA
10,209,01117,221897,Khajurbari,2401,1628,KURSAKANTA,93748,HARIRA
10,209,01117,221898,Shankarpur,3396,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221899,Shijhua,2583,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221900,Shijhua Milik,500,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221901,Kamladorha,5722,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01117,221902,Hata Bakhri,770,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01117,221903,Bakhri Milik,2188,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01117,221904,Bakhri Milik,467,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01117,221905,Dhowabari,3721,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221906,Bhagtira,194,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221907,Khuthura Magrabi,246,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221908,Maratibpur,4369,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221909,Kursakatta,5195,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221910,Balchanda,2895,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221911,Gausnagar,2040,1628,KURSAKANTA,93748,HARIRA
10,209,01117,221912,Harira,4400,1628,KURSAKANTA,93748,HARIRA
10,209,01117,221913,Rajaula,2911,1628,KURSAKANTA,93747,DUMARIA
10,209,01117,221914,Sundari,3297,1628,KURSAKANTA,93747,DUMARIA
10,209,01117,221915,Phasimagrabi and Phasimashraqi,3681,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221916,Haripur,1598,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221917,Banmali,705,1628,KURSAKANTA,93752,KURSA KANTA
10,209,01117,221918,Darha Pipra,1162,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221919,Sisabari,1006,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221920,Bhimpur Khar,691,1628,KURSAKANTA,93751,KUARI
10,209,01117,221921,Bhishunpur,980,1628,KURSAKANTA,93751,KUARI
10,209,01117,221922,Asura Kalan Khola,2965,1628,KURSAKANTA,93751,KUARI
10,209,01117,221923,Kuari,5235,1628,KURSAKANTA,93751,KUARI
10,209,01117,221924,Katpahar,1195,1628,KURSAKANTA,93751,KUARI
10,209,01117,221925,Bhaloa,245,1628,KURSAKANTA,93753,LAILOKHAR
10,209,01117,221926,Soksanand Bhag Khutpur,1696,1628,KURSAKANTA,93755,PAHUSI
10,209,01117,221927,Lolokhur,8915,1628,KURSAKANTA,93753,LAILOKHAR
10,209,01117,221928,Madhubani,2414,1628,KURSAKANTA,93753,LAILOKHAR
10,209,01117,221929,Dumaria,3504,1628,KURSAKANTA,93747,DUMARIA
10,209,01117,221930,Chaita,1369,1628,KURSAKANTA,93747,DUMARIA
10,209,01117,221931,Asabhag,2660,1628,KURSAKANTA,93747,DUMARIA
10,209,01117,221932,Batraha,1776,1628,KURSAKANTA,93758,SIKTIA
10,209,01117,221933,Siktia,6308,1628,KURSAKANTA,93758,SIKTIA
10,209,01117,221934,Chikni,1328,1628,KURSAKANTA,93758,SIKTIA
10,209,01117,221935,Paikdara,1999,1628,KURSAKANTA,93758,SIKTIA
10,209,01117,221936,Musapur,471,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221937,Hasanpur,117,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221938,Phulbari,843,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221939,Palasbani,877,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221940,Karahia,958,1628,KURSAKANTA,93757,SHANKAR PUR
10,209,01117,221941,Tamkura,229,1628,KURSAKANTA,93754,LAKSHMI PUR
10,209,01117,221942,Padaria,1056,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221943,Birban,1598,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221944,Sinwari,1115,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221945,Mal Parasi,367,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221946,Parasi,2899,1628,KURSAKANTA,93749,JAGIR PARASI
10,209,01117,221947,Bhag Parasi,795,1628,KURSAKANTA,93758,SIKTIA
10,209,01117,221948,Kotahpur,2919,1628,KURSAKANTA,93759,SOURGAON
10,209,01117,221949,Kolhua,910,1628,KURSAKANTA,93750,KAMALDAHA
10,209,01118,221950,Majrakh,3415,1632,SIKTY,93852,MAJARAKH
10,209,01118,221951,Dehpur Majrakh Milik,500,1632,SIKTY,93852,MAJARAKH
10,209,01118,221952,Amgachhi,10242,1632,SIKTY,93842,AMGACHHI
10,209,01118,221953,Amgachhi Milik Arazi,1124,1632,SIKTY,93842,AMGACHHI
10,209,01118,221954,Amgachhi Milik,500,1632,SIKTY,93842,AMGACHHI
10,209,01118,221955,Dahipura,899,1632,SIKTY,93842,AMGACHHI
10,209,01118,221956,Dainia,1180,1632,SIKTY,93852,MAJARAKH
10,209,01118,221957,Khuthara Mashragi,2181,1632,SIKTY,93852,MAJARAKH
10,209,01118,221958,Kuan Pokhar,2875,1632,SIKTY,93852,MAJARAKH
10,209,01118,221959,Dehpur Khardah Milik,500,1632,SIKTY,93855,THENGAPUR PIPARA
10,209,01118,221960,Tera Khurdah,4685,1632,SIKTY,93855,THENGAPUR PIPARA
10,209,01118,221961,Pararia,738,1632,SIKTY,93854,PARARIA
10,209,01118,221962,Kauakoh,2701,1632,SIKTY,93849,KAUAKOH
10,209,01118,221963,Milik Arazi,37,1632,SIKTY,93855,THENGAPUR PIPARA
10,209,01118,221964,Thengpur Pipra,5816,1632,SIKTY,93855,THENGAPUR PIPARA
10,209,01118,221965,Kabaia,651,1632,SIKTY,93843,BARDAHA
10,209,01118,221966,Thengapur Pipra Milik,432,1632,SIKTY,93855,THENGAPUR PIPARA
10,209,01118,221967,Thengapur Pipra Milik Arazi,390,1632,SIKTY,93845,BHIRBHIRI
10,209,01118,221968,Musanda,4228,1632,SIKTY,93845,BHIRBHIRI
10,209,01118,221969,Dhengri,3092,1632,SIKTY,93843,BARDAHA
10,209,01118,221970,Bardaha,6839,1632,SIKTY,93843,BARDAHA
10,209,01118,221971,Bhaptia,2021,1632,SIKTY,93848,DEDHUA
10,209,01118,221972,Khoragachhi,1212,1632,SIKTY,93850,KHORAGACHH
10,209,01118,221973,Khoragachhi,9378,1632,SIKTY,93850,KHORAGACHH
10,209,01118,221974,Bhirbhiri,7274,1632,SIKTY,93845,BHIRBHIRI
10,209,01118,221975,Dithaura,812,1632,SIKTY,93852,MAJARAKH
10,209,01118,221976,Palasmani,213,1632,SIKTY,93852,MAJARAKH
10,209,01118,221977,Pahara,2462,1632,SIKTY,93853,MURARI PUR
10,209,01118,221978,Muraripur,5356,1632,SIKTY,93853,MURARI PUR
10,209,01118,221979,Sikti,2216,1632,SIKTY,93853,MURARI PUR
10,209,01118,221980,Pahara Sikti,898,1632,SIKTY,93853,MURARI PUR
10,209,01118,221981,Bokantari,6165,1632,SIKTY,93846,BOKANTRI
10,209,01118,221982,Saidabad,7033,1632,SIKTY,93846,BOKANTRI
10,209,01118,221983,Kuchaha,4024,1632,SIKTY,93851,KUCHAHA
10,209,01118,221984,Saida Pokhar,1205,1632,SIKTY,93847,DAHAGAMA
10,209,01118,221985,Barahmasia Ranikatta,2214,1632,SIKTY,93847,DAHAGAMA
10,209,01118,221986,Barahmasia,2725,1632,SIKTY,93847,DAHAGAMA
10,209,01118,221987,Barahmasia Simalbani,4164,1632,SIKTY,93851,KUCHAHA
10,209,01118,221988,Barahmasia Istamrar,1019,1632,SIKTY,93847,DAHAGAMA
10,209,01118,221989,Dipnagar,1524,1632,SIKTY,93851,KUCHAHA
10,209,01118,221990,Pararia Ranikatta,1963,1632,SIKTY,93854,PARARIA
10,209,01118,221991,Dahgawan,3013,1632,SIKTY,93847,DAHAGAMA
10,209,01118,221992,Paraia,9998,1632,SIKTY,93849,KAUAKOH
10,209,01118,221993,Singhia,3297,1632,SIKTY,93854,PARARIA
10,209,01118,221994,Khoragachhi Milik,1849,1632,SIKTY,93850,KHORAGACHH
10,209,01118,221995,Aulabari,1534,1632,SIKTY,93850,KHORAGACHH
10,209,01118,221996,Chhaparia,319,1632,SIKTY,93850,KHORAGACHH
10,209,01118,221997,Sohdi,492,1632,SIKTY,93844,BENGA
10,209,01118,221998,Darhua,5033,1632,SIKTY,93848,DEDHUA
10,209,01118,221999,Bairgachhi,3022,1632,SIKTY,93848,DEDHUA
10,209,01118,222000,Sohagmara,1660,1632,SIKTY,93848,DEDHUA
10,209,01118,222001,Karahbari,2017,1632,SIKTY,93844,BENGA
10,209,01118,222002,Benga,1808,1632,SIKTY,93844,BENGA
10,209,01118,222003,Pothia,4664,1632,SIKTY,93849,KAUAKOH
10,209,01118,222004,Ramnagar,2237,1632,SIKTY,93849,KAUAKOH
10,209,01118,222005,Pipra,1266,1632,SIKTY,93843,BARDAHA
10,209,01118,222006,Belbari,931,1632,SIKTY,93849,KAUAKOH
10,209,01119,222007,Balua,12456,1630,PALASI,93789,BALUA KALIYAGANJ
10,209,01119,222008,Bangawan,533,1630,PALASI,93795,DEGHLI
10,209,01119,222009,Belsari,2982,1630,PALASI,93794,CHAURI
10,209,01119,222010,Mahadeokol,3231,1630,PALASI,93794,CHAURI
10,209,01119,222011,Phulsara,2936,1630,PALASI,93794,CHAURI
10,209,01119,222012,Chauri,3430,1630,PALASI,93794,CHAURI
10,209,01119,222013,Deghli,4624,1630,PALASI,93795,DEGHLI
10,209,01119,222014,Karor Deghli,2643,1630,PALASI,93795,DEGHLI
10,209,01119,222015,Karor,2796,1630,PALASI,93795,DEGHLI
10,209,01119,222016,Charbana,1309,1630,PALASI,93795,DEGHLI
10,209,01119,222017,Pipra Bijwara,6900,1630,PALASI,93806,PIPRA BIJWARA
10,209,01119,222018,Chhapania,3503,1630,PALASI,93806,PIPRA BIJWARA
10,209,01119,222019,Bhantabari,5569,1630,PALASI,93798,DHARAM GANJ
10,209,01119,222020,Dharamganj Baghua,4296,1630,PALASI,93798,DHARAM GANJ
10,209,01119,222021,Manbodhtanda,683,1630,PALASI,93806,PIPRA BIJWARA
10,209,01119,222022,Kankhudia,2914,1630,PALASI,93799,KANKHUDIA
10,209,01119,222023,Gang Jhali,2174,1630,PALASI,93799,KANKHUDIA
10,209,01119,222024,Baradbata,3469,1630,PALASI,93790,BARADBATTA
10,209,01119,222025,Bhatauja,2555,1630,PALASI,93802,MIAPUR
10,209,01119,222026,Miapur,4360,1630,PALASI,93802,MIAPUR
10,209,01119,222027,Dogachhi,349,1630,PALASI,93802,MIAPUR
10,209,01119,222028,Miapur Gachh,1003,1630,PALASI,93802,MIAPUR
10,209,01119,222029,Maldoar,2874,1630,PALASI,93802,MIAPUR
10,209,01119,222030,Dakaita,713,1630,PALASI,93798,DHARAM GANJ
10,209,01119,222031,kalahi,1031,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222032,Bualdanti,517,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222033,Gohans,595,1630,PALASI,93800,KUJARI
10,209,01119,222034,Ramnagar,1014,1630,PALASI,93800,KUJARI
10,209,01119,222035,Kujri,10377,1630,PALASI,93800,KUJARI
10,209,01119,222036,Garhara,6242,1630,PALASI,93790,BARADBATTA
10,209,01119,222037,Bhatwara,1997,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222038,Belbari,904,1630,PALASI,93804,PAKRI
10,209,01119,222039,Doargawan,498,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222040,Chandipur,2153,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222041,Pipra,719,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222042,Dipnagar,1710,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222043,Barkumba,1489,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222044,Daulatpur,748,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222045,Kathora,1081,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222046,Bargaon,768,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222047,Naranga,629,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222048,Behari,765,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222049,Daua,467,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222050,Nakta,1191,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222051,Sonakandar,645,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222052,Khapra,2169,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222053,Nakta Khurd,1699,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222054,Haribhasa,66,1630,PALASI,93803,NAKTA KHURD
10,209,01119,222055,Kashibari,2164,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222056,Khutti,290,1630,PALASI,93808,SOHAN DAR
10,209,01119,222057,Goshainpur,844,1630,PALASI,93808,SOHAN DAR
10,209,01119,222058,Budhi,1245,1630,PALASI,93808,SOHAN DAR
10,209,01119,222059,Sohandar,1605,1630,PALASI,93808,SOHAN DAR
10,209,01119,222060,Bhadauna,2054,1630,PALASI,93808,SOHAN DAR
10,209,01119,222061,Bhatania,373,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222062,Baraili,1258,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222063,Dhurgaon,359,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222064,Domaria,1496,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222065,Tarbi,1803,1630,PALASI,93791,BARAHKUMBA
10,209,01119,222066,Belbari,1168,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222067,Marichgaon,1810,1630,PALASI,93807,RAMNAGAR
10,209,01119,222068,Maya Khori,221,1630,PALASI,93807,RAMNAGAR
10,209,01119,222069,Harwa,1166,1630,PALASI,93807,RAMNAGAR
10,209,01119,222070,Ramnagar,6639,1630,PALASI,93807,RAMNAGAR
10,209,01119,222071,Denga,2340,1630,PALASI,93809,SUKHSAINA
10,209,01119,222072,Pharhara,19,1630,PALASI,93809,SUKHSAINA
10,209,01119,222073,Maina,1578,1630,PALASI,93809,SUKHSAINA
10,209,01119,222074,Rangbaha,513,1630,PALASI,93804,PAKRI
10,209,01119,222075,Gyaspur,1563,1630,PALASI,93807,RAMNAGAR
10,209,01119,222076,Beni,2135,1630,PALASI,93804,PAKRI
10,209,01119,222077,Pakri,2214,1630,PALASI,93804,PAKRI
10,209,01119,222078,Pakri Kamat,500,1630,PALASI,93792,BHIKHA
10,209,01119,222079,Pakri Arazi,500,1630,PALASI,93792,BHIKHA
10,209,01119,222080,Pandubi,526,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222081,Dala,1609,1630,PALASI,93804,PAKRI
10,209,01119,222082,Majlispur,2618,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222083,Urlaha,3044,1630,PALASI,93790,BARADBATTA
10,209,01119,222084,Sobagmara,2462,1630,PALASI,93799,KANKHUDIA
10,209,01119,222085,Dhantola,2263,1630,PALASI,93799,KANKHUDIA
10,209,01119,222086,Hasanpura,1481,1630,PALASI,93806,PIPRA BIJWARA
10,209,01119,222087,Hasanpur,727,1630,PALASI,93799,KANKHUDIA
10,209,01119,222088,Jahanpur,992,1630,PALASI,93806,PIPRA BIJWARA
10,209,01119,222089,Dakaita,1017,1630,PALASI,93802,MIAPUR
10,209,01119,222090,Gopalnagar,1984,1630,PALASI,93796,DEHTI NORTH
10,209,01119,222091,Chahatpur,13063,1630,PALASI,93793,CHAHATPUR
10,209,01119,222092,Dhangawan,3089,1630,PALASI,93801,MAJLIS PUR
10,209,01119,222093,Lokhra,993,1630,PALASI,93804,PAKRI
10,209,01119,222094,Gerari,124,1630,PALASI,93804,PAKRI
10,209,01119,222095,Mundmala,438,1630,PALASI,93804,PAKRI
10,209,01119,222096,Pothia,1962,1630,PALASI,93804,PAKRI
10,209,01119,222097,Kumarkhand,500,1630,PALASI,93805,PECHAILI
10,209,01119,222098,Balua,1830,1630,PALASI,93792,BHIKHA
10,209,01119,222099,Majhua,992,1630,PALASI,93792,BHIKHA
10,209,01119,222100,Mohania,4982,1630,PALASI,93792,BHIKHA
10,209,01119,222101,Purandaha,1555,1630,PALASI,93792,BHIKHA
10,209,01119,222102,Bhima,489,1630,PALASI,93792,BHIKHA
10,209,01119,222103,Parwakhori,3036,1630,PALASI,93805,PECHAILI
10,209,01119,222104,Seyampur,1692,1630,PALASI,93805,PECHAILI
10,209,01119,222105,Pechaili,7173,1630,PALASI,93805,PECHAILI
10,209,01119,222106,Bhikha,2528,1630,PALASI,93792,BHIKHA
10,209,01119,222107,Dehti,17313,1630,PALASI,93796,DEHTI NORTH
10,209,01119,222108,Korhaili,4539,1630,PALASI,93796,DEHTI NORTH
10,209,01119,222109,Bakainia,1884,1630,PALASI,93798,DHARAM GANJ
10,209,01119,222110,Rupail,2144,1630,PALASI,93809,SUKHSAINA
10,209,01119,222111,Madhail,691,1630,PALASI,93809,SUKHSAINA
10,209,01119,222112,Sukhsaina,5583,1630,PALASI,93809,SUKHSAINA
10,209,01119,222113,Jurail,913,1630,PALASI,93809,SUKHSAINA
10,209,01120,222114,Bairgachhi,864,1627,JOKIHAT,93737,KESARARA
10,209,01120,222115,Kesarra,4489,1627,JOKIHAT,93737,KESARARA
10,209,01120,222116,Dharmeshwar Gachh,2593,1627,JOKIHAT,93737,KESARARA
10,209,01120,222117,Khuti Kharia,2526,1627,JOKIHAT,93737,KESARARA
10,209,01120,222118,Hardar,3424,1627,JOKIHAT,93735,HARDAR
10,209,01120,222119,Jahanpur,1653,1627,JOKIHAT,93737,KESARARA
10,209,01120,222120,Satghara,2351,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222121,Rani,1250,1627,JOKIHAT,93743,PATHARABARI
10,209,01120,222122,Semaria,4220,1627,JOKIHAT,93744,SIMARIA
10,209,01120,222123,Barhuwa,3207,1627,JOKIHAT,93740,MATIYARI
10,209,01120,222124,Gogra,3288,1627,JOKIHAT,93733,GERKI MASURIA
10,209,01120,222125,Bhagwanpur,3341,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222126,Satbhita,3283,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222127,Satbhita Kamat,582,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222128,Masuria,6289,1627,JOKIHAT,93733,GERKI MASURIA
10,209,01120,222129,Bagesari,3929,1627,JOKIHAT,93723,BHAGWAN PUR
10,209,01120,222130,Gerki,3269,1627,JOKIHAT,93733,GERKI MASURIA
10,209,01120,222131,Matiari,690,1627,JOKIHAT,93721,BAGNAGAR
10,209,01120,222132,Matiari,5062,1627,JOKIHAT,93740,MATIYARI
10,209,01120,222133,Bagdahara,7592,1627,JOKIHAT,93720,BAGADEHRA
10,209,01120,222134,Gamharia,1706,1627,JOKIHAT,93720,BAGADEHRA
10,209,01120,222135,Kakan,12946,1627,JOKIHAT,93736,KAKAN
10,209,01120,222136,Taran,10739,1627,JOKIHAT,93746,TARAN
10,209,01120,222137,Duba,8029,1627,JOKIHAT,93732,DUBBA
