,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
231,Kannauj,6587.47042338,KAPOORPUR KATRI,27.06983,79.9323,Kandraulikachhoha,Karkachhi,83.1258
232,Kannauj,6566.40974934,KANNAUJ KACHHOHA,27.0548,79.93999,Kannauj Kachhoha,Kurachha,82.86433
233,Kannauj,6637.46447031,KAPOORPUR KATRI,27.06983,79.9323,Kapoorpur Katri,Kapoorpah,84.28931
234,Kannauj,6559.18807418,MAUSAMPUR MOURARA,27.04161,79.90741,Karanpur,Karanpur,83.07956
235,Kannauj,6594.94516451,KATRI GANGPUR,27.0776,79.91338,Kasimpur,Kasimpur,83.67181
236,Kannauj,6636.68839145,KATRI AMINABAD,27.09911,79.91859,Katarirampurlaraita,Atardarria,84.34568
237,Kannauj,6615.69171011,KATRI AMINABAD,27.09911,79.91859,Katari Sariapur Kachhoha,Amtaharapura,84.00355
238,Kannauj,6563.85880505,KATRI AMINABAD,27.09911,79.91859,katri abdulpur maliyara,Rasulpurmafi,83.25218
239,Kannauj,6624.51815665,SAKARI KHURD,26.97849,79.99315,Katri Abdul Sakari,Khairabari,83.88407
240,Kannauj,6596.52946874,KATRI AMINABAD,27.09911,79.91859,Katri Aminabad,Sonbarsa Urf Kasimabad,83.68022
241,Kannauj,6553.94388271,KATRI AMINABAD,27.09911,79.91859,Katribahadurpur,Bahadurpur,83.25598
242,Kannauj,6464.73642,JALALPURAMARA,27.07732,79.92864,Katridongarpur,Katgarpur,81.56872
243,Kannauj,6656.28776686,GADANPUR NARHA,26.99081,79.98893,Katri Durjanpur,Durjanpur,84.45814
244,Kannauj,6594.57691116,GAURI BANGER,27.0776,79.91338,Katri Eshapur Patti,Parasiya Kaishapur,83.66551
245,Kannauj,6619.31335534,MAHABALIPUR,27.08757,79.92096,Katri Firojpur,Firojpur Chak Usuf,84.064
246,Kannauj,6608.46114435,GADANPUR NARHA,26.99081,79.98893,Katrigadanpur,Faridanpur,83.68144
247,Kannauj,6630.53091377,GADANPUR NARHA,26.99081,79.98893,Katri Gadanpur Narha,Karanpura,84.01942
248,Kannauj,6555.27858609,KATRI GANGPUR,27.0776,79.91338,Katrigangpur,Karanpur,83.07956
249,Kannauj,6587.53074243,GAURI BANGER,27.0776,79.91338,Katri Gori,Karri,83.1922
250,Kannauj,6565.28554696,KATRI GANGPUR,27.0776,79.91338,Katri Kasimpur,Kharkhasipur,82.99725
251,Kannauj,6653.94454178,MEHANDI PUR,27.01513,79.97918,Katri Mehandipur,Karmanpur,84.46157
252,Kannauj,6593.62869898,KATRI GANGPUR,27.0776,79.91338,Katri Rampur Nauabad,Karampura,83.66102
253,Kannauj,6616.96674157,GAURI BANGER,27.0776,79.91338,Katri Saddupur,Parsadpur,84.00677
254,Kannauj,6614.49815005,SAKARI KHURD,26.97849,79.99315,Katri Sakari Khurd,Atarsvwakhurd,83.75627
255,Kannauj,6607.29801959,JALALPUR KATRI BANGER,27.0776,79.91338,Khijarpurbag,Khijirpura,83.84128
256,Kannauj,6629.37727107,KHURRAM PUR,26.9649,79.98125,Khurram Pur,Khorampur,83.93716
257,Kannauj,6595.78074404,ANTI,26.99848,79.93416,Kilwapur,Milzumala Kailwar,83.5429
258,Kannauj,6733.26406242,LOHAMARH,26.00155,79.8101,Lohamarh,Lohar Patti,84.10686
259,Kannauj,6603.90484153,DARIYAPUR CHANDAI,27.06737,79.93788,Mahadewakhas,Barwa Mahadewa,83.91466
260,Kannauj,6589.15054484,MAHABALIPUR,27.08757,79.92096,Mahambalipur,Mahalipur,83.55192
261,Kannauj,6582.36297385,KATRI GANGPUR,27.0776,79.91338,Mahla,Mahula,83.48258
262,Kannauj,6626.51321528,MAHMUDAPUR,26.99841,79.7964,mahmudapur,Mahmudpur,84.01556
263,Kannauj,6621.64310175,MAHMUDPUR PAINTH,27.05029,79.88627,Mahmudpur Painth,Mahmudpur,84.01556
264,Kannauj,6572.54665707,MALIKAPUR,26.95507,79.96424,malikpur,Said Malikpur,83.00058
265,Kannauj,6623.23891229,MANIMAU,26.99411,79.96091,Manimau,Mania,83.88679
266,Kannauj,6604.50551294,BANSRAMAU,26.98731,79.92869,Mansaramau,Manaru Tola,83.28548
267,Kannauj,6577.95195436,MAUSAMPUR MOURARA,27.04161,79.90741,Mauampur Mourara,Maharuara,83.18995
268,Kannauj,6525.13692968,BHAU KHURD,27.07743,79.87571,Mau Bujurg,Siswa Bujurg,82.76899
269,Kannauj,6566.74672452,KANNAUJ KACHHOHA,27.0548,79.93999,Mausampur Allharh,Muhammadullah,83.14797
270,Kannauj,6625.27117948,MEHANDI PUR,27.01513,79.97918,Mehandi Pur,Mandipur,84.07861
271,Kannauj,6723.37350918,MIYA GANJ,26.00075,79.97142,Miya Ganj,Shahganj Urf Mirganj,83.73432
272,Kannauj,6589.07960116,MOCHIPUR,26.96495,79.76668,Mochipur,Mochipur,83.41264
273,Kannauj,6555.55728102,MOHAMMADPUR BEEJA,27.07493,79.96944,Mohammadpur Beeja,Mohammadpur Kathar,83.12293
274,Kannauj,6603.22671697,DARIYAPUR CHANDAI,27.06737,79.93788,Mohanpur Basudeo,Chak Jalalkuvari Urf Mohanpura,83.71181
275,Kannauj,6608.05652115,MURAIYA BUJURG,27.0168,79.84445,Muraiya Bujurg,Mariparbuzurg,83.841
276,Kannauj,6597.18054545,SAKARI KHURD,26.97849,79.99315,Musafir Pur,Musapur Alam,83.42538
277,Kannauj,6627.2858001,MOHAMMADPUR BEEJA,27.07493,79.96944,Nahar Ghati,Jamin Kakarghatti,84.16226
278,Kannauj,6618.48034833,NASRAPUR,27.0271,79.9104,Nasrapur,Nasratpur,83.90813
279,Kannauj,6599.37858637,NAZARAPUR,27.00443,79.87428,Nazarapur,Nasaratpur,83.55518
280,Kannauj,6587.31221719,NERA,26.96848,79.92408,Nera,Neora,83.40573
281,Kannauj,6595.30268224,PACHORE,27.01739,79.77391,Pachore,Pachar,83.71857
282,Kannauj,6610.21853459,ANTI,26.99848,79.93416,Padarath Pur,Padarathpur,83.77194
283,Kannauj,6521.40362846,KATRI AMINABAD,27.09911,79.91859,Paharpur,Berwa Paharpur Uparwar,82.31963
284,Kannauj,6596.01314971,PAIBANDABAD,27.08743,79.90304,Paibandabad,Saidabad,83.59817
285,Kannauj,6595.99766928,PANWARA,27.069,79.87563,Panwara,Panaura,83.40509
286,Kannauj,6580.36820601,RAJAIMAU RAJA,27.003,79.82731,Rajaimau Raja,Rajaura Khurd,83.46283
287,Kannauj,6575.54176398,NAZARAPUR,27.00443,79.87428,Rajaimauthakurain,Sirsiathkurai,82.99213
288,Kannauj,6733.00843008,RAMPURMAJARA GANGDHRAPUR,26.13223,79.88654,Rampurmajara Gangdhrapur,Purandarpur,84.16617
289,Kannauj,6234.26867179,RAMPUR MUDERI KASIMPUR HUSAIN,26.96605,79.82501,Rampur Muderi Kasimpur Husain,Rampur/Pitampur,78.13257
290,Kannauj,6599.88803778,RAMPUR MUDERI RAJA,26.95971,79.93862,Rampur Muderi Raja,Rampurawa,83.71647
291,Kannauj,6628.48431678,SAUNSHARI,26.99098,79.75332,Rampurshadi,Rampura Bhoj,84.046
292,Kannauj,6590.71408465,DARIYAPUR CHANDAI,27.06737,79.93788,Riapurchandai,Ramchandrahi,83.77715
293,Kannauj,6564.65242815,RITUKALA,27.02366,79.94855,Ritukala,Turkaulia,83.14138
294,Kannauj,6578.45977116,GAURI BANGER,27.0776,79.91338,Saddupur Bangar,Saddhupur,83.3718
295,Kannauj,6636.3721452,KANNAUJ KACHHOHA,27.0548,79.93999,Sadikpur,Sadikpur,84.25609
296,Kannauj,6603.65902973,GADANAPUR,26.99081,79.98893,Sahiapur,Shivapur,83.34521
297,Kannauj,6600.57244327,SAHILLAPUR,27.02778,79.86492,Sahillapur,Siddha Ahilaspur,83.68273
298,Kannauj,6581.42222314,SAHJAPUR,26.98199,79.91523,Sahjapur,Sahjaur,83.12745
299,Kannauj,6611.20568201,MAHMUDAPUR,26.99841,79.7964,Sahnapurkartouli,Sukarouli,83.85603
300,Kannauj,6608.32693527,SAIDPUR SAKRI,26.99429,79.98425,Saidpur Sakri,Saidpura,83.70647
301,Kannauj,6609.82873689,SAKARI KHURD,26.97849,79.99315,Sakari Khurd,Basarikhpur,83.68963
302,Kannauj,6559.01188064,SALEMPUR TARA BANGAR,27.03269,79.94897,Salempur Tara Bangar,Semarahana,83.20223
303,Kannauj,6595.86266479,SALEMPUR TARA BANGAR,27.03269,79.94897,Salempur Tara Kachhoha,Semarachak Faiz,83.50664
304,Kannauj,6576.99371175,SARAI MEERA (ANSHIK),27.02631,79.92952,Sarai Meera (Anshik),Arazibanshi Jaiswal,83.37743
305,Kannauj,6588.20744727,PANWARA,27.069,79.87563,saraishah mohammad,Chak Siwarmuhammad,83.54344
306,Kannauj,6540.54686386,SARIAPURBANGER,27.11162,79.91035,Sariapurbanger,Saripur,82.66962
307,Kannauj,6611.56898705,SARONTOP,27.06868,79.8663,Sarontop,Wah Saroop,83.83541
308,Kannauj,6619.30538377,SATOURA,27.01622,79.74297,Satoura,Katoura,84.00638
309,Kannauj,6608.37721817,SAUNSHARI,26.99098,79.75332,Saunshari,Satuhari,83.75055
310,Kannauj,6521.90561727,KAPOORPUR KATRI,27.06983,79.9323,Selempurramai,Pratap Sulempur,82.42746
311,Kannauj,6583.60376365,SHEHPUR,27.0079,79.76448,Shehpur,Umari Shekhpur,83.38454
312,Kannauj,6550.29372891,DARIYAPUR CHANDAI,27.06737,79.93788,Singhpur,Singhpur,82.96814
313,Kannauj,6568.42875111,GADANAPUR,26.99081,79.98893,Sujan Sarai,Katya Janesari,83.09973
314,Kannauj,6526.80538544,GUKHROO,26.97803,79.94998,Sultanpur,Sultanpur,82.34593
315,Kannauj,6574.5068266,TAHSIPUR KANNUAJ,27.10283,79.88603,Tahsipur Kannuaj,Ahirpura Or Ahopur,83.3526
316,Kannauj,6579.04135222,KAPOORPUR KATRI,27.06983,79.9323,Tajpur-Naukast,Tarauka,83.4067
317,Kannauj,6626.96079614,TERA MALLOO,26.95309,79.96941,Tera Malloo,Tirama Sahun,84.05632
318,Kannauj,6574.31640393,GAGEMAU,27.01759,79.79438,Tikara,Tikaria,83.2891
319,Kannauj,6636.30129938,TIKHWA,26.9721,79.98292,Tikhwa,Tika Chak,84.11824
320,Kannauj,6589.42927285,TIRHIAPUR,27.00942,79.86053,Tirhiapur,Tithapur,83.3295
321,Kannauj,6564.2505951,UDAITAPUR,26.9882,79.95364,Udaitapur,Udaipur,83.20064
322,Kannauj,6658.49203667,SAUNSHARI,26.99098,79.75332,Wahidpur,Wajidpur,84.51371
323,Kannauj,6617.59630106,SAKARI KHURD,26.97849,79.99315,yaseenpur,Malaphar Senpur,83.82537
