STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,206,01069,219293,Bathanaha Jujharpatti,24932,2092,BATHANAHA,100964,BATHNAHA PURVI
10,206,01069,219294,Bhatha Harpur,14339,2092,BATHANAHA,100968,HARPUR BHALAHA
10,206,01069,219295,Koili,5011,2092,BATHANAHA,100977,RAPAULI RUPAHARA
10,206,01069,219296,Rupauli Ruphara,4473,2092,BATHANAHA,100977,RAPAULI RUPAHARA
10,206,01069,219297,Neyamutullahpur,877,2092,BATHANAHA,100981,TURKAULIYA
10,206,01069,219298,Jonka,1587,2092,BATHANAHA,100977,RAPAULI RUPAHARA
10,206,01069,219299,Pandaul urf Panthpakar,7608,2092,BATHANAHA,100975,PANDAUL URF PANTH PAKAR
10,206,01069,219300,Dostpur Khadauli,6268,2092,BATHANAHA,100975,PANDAUL URF PANTH PAKAR
10,206,01069,219301,Harnahia,5054,2092,BATHANAHA,100967,HARNAHIYA
10,206,01069,219302,Kumargawan,1534,2092,BATHANAHA,100967,HARNAHIYA
10,206,01069,219303,Kishunpur Taufir,2952,2092,BATHANAHA,100967,HARNAHIYA
10,206,01069,219304,Bairaha,3679,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219305,Dharampur,1335,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219306,Barahijiwa,1781,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219307,Kuari,2244,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219308,Majhaulia,4240,2092,BATHANAHA,100971,MAJHAULIYA
10,206,01069,219309,Jogbana,2404,2092,BATHANAHA,100971,MAJHAULIYA
10,206,01069,219310,BhagwanpururfBhagwanpur Patahi,2454,2092,BATHANAHA,100971,MAJHAULIYA
10,206,01069,219311,Bokhri,2140,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219312,Neamatullahpur,164,2092,BATHANAHA,100977,RAPAULI RUPAHARA
10,206,01069,219313,Gobardhanpur,2377,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219314,Chandpur urf Narayanpur,1292,2092,BATHANAHA,100961,BAIRAHA BARAHI JIWA
10,206,01069,219315,Harkesh urf Maibiharkesh,341,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219316,Bhikha Bishunpur Bhikha,1039,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219317,Maibi,2469,2092,BATHANAHA,100967,HARNAHIYA
10,206,01069,219318,Purnahia,2646,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219319,Baghmari,1592,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219320,Shiunagar,1130,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219321,Singrahia,1995,2092,BATHANAHA,100976,RANAULI
10,206,01069,219322,Phulwaria,1249,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219323,Narha Jagdarpi,1968,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219324,Thithraha,546,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219325,Mirijadpur urf Mirdadpur Narha,1181,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219326,Shahpur,3185,2092,BATHANAHA,100978,SAHIYARA
10,206,01069,219327,Kodwara,1509,2092,BATHANAHA,100978,SAHIYARA
10,206,01069,219328,Bishunpur Pitambar,1074,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219329,Madhubani,2234,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219330,Dhubaha urf Dharaha,2350,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219331,Nizamuddinpur,1053,2092,BATHANAHA,100962,BAKHARI
10,206,01069,219332,Sahiara,6828,2092,BATHANAHA,100978,SAHIYARA
10,206,01069,219333,Hanumannagar,1611,2092,BATHANAHA,100978,SAHIYARA
10,206,01069,219334,Desti,4192,2092,BATHANAHA,100979,SHAHPUR SHITALPATTI
10,206,01069,219335,Madhopur Musharwa,1706,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219336,Arazi Mahdewa,355,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219337,Dain Chhapra,2370,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219338,Mahadewa,1316,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219339,Basbiti,1567,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219340,Azrakbe Mahdewa,500,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219341,Mahadewa,885,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219342,Maudah,7135,2092,BATHANAHA,100973,MAUDAH
10,206,01069,219343,Chhaurahia,3324,2092,BATHANAHA,100965,DAYANCHHAPRA
10,206,01069,219344,Saidpur urf Hajipur,749,2092,BATHANAHA,100980,SINGRAHIYA
10,206,01069,219345,Pokhar Bhinda,1385,2092,BATHANAHA,100973,MAUDAH
10,206,01069,219346,Gajharwa,1029,2092,BATHANAHA,100973,MAUDAH
10,206,01069,219347,Belahia,2940,2092,BATHANAHA,100973,MAUDAH
10,206,01070,219348,Sirauli,20193,2102,RIGA,101124,SIRAULI SECOND
10,206,01070,219349,Posua Patania,6387,2102,RIGA,101117,POSUA PATANIA
10,206,01070,219350,Posua Patania,1367,2102,RIGA,101117,POSUA PATANIA
10,206,01070,219351,Posua Patania,500,2102,RIGA,101117,POSUA PATANIA
10,206,01070,219352,Azrakbe Posua Patania,500,2102,RIGA,101117,POSUA PATANIA
10,206,01070,219353,Khairwa,2701,2102,RIGA,101117,POSUA PATANIA
10,206,01070,219354,Sonar,4956,2102,RIGA,101112,BULAKIPUR
10,206,01070,219355,Asogi,1439,2102,RIGA,101112,BULAKIPUR
10,206,01070,219356,Bulakipur,3606,2102,RIGA,101112,BULAKIPUR
10,206,01070,219357,Riga,27518,2102,RIGA,101119,RIGA FIRST
10,206,01070,219358,Budhwara,924,2102,RIGA,101112,BULAKIPUR
10,206,01070,219359,Nazarpur,1051,2102,RIGA,101112,BULAKIPUR
10,206,01070,219360,Ganeshpur Babhangawan,8988,2102,RIGA,101113,GANESHPUR BABHANGAMA
10,206,01070,219361,Bakhri,2769,2102,RIGA,101113,GANESHPUR BABHANGAMA
10,206,01070,219362,Kapraul Siroman,5924,2102,RIGA,101123,SIRAULI  FIRST
10,206,01070,219363,Bhagwanpur Piprarhi,10226,2102,RIGA,101111,BHAWDEPUR
10,206,01070,219364,Bhabdepur,7504,2102,RIGA,101111,BHAWDEPUR
10,206,01070,219365,Ramnagar,765,2102,RIGA,101116,PAKRI MATHWA
10,206,01070,219366,Mandar,3383,2102,RIGA,101109,ANAHARI
10,206,01070,219367,Mathwa Azrakbe Balua Arazi,1025,2102,RIGA,101116,PAKRI MATHWA
10,206,01070,219368,Sankhi,3399,2102,RIGA,101116,PAKRI MATHWA
10,206,01070,219369,Panchhaur,6442,2102,RIGA,101114,KUSUMARI
10,206,01070,219370,Barahi,2786,2102,RIGA,101121,SAHBAJPUR
10,206,01070,219371,Rampur Gangauli,6272,2102,RIGA,101122,SIRAHI
10,206,01070,219372,Sirahi,5608,2102,RIGA,101122,SIRAHI
10,206,01070,219373,Bokta,500,2102,RIGA,101115,MEHASIA
10,206,01070,219374,Batraulia,720,2102,RIGA,101115,MEHASIA
10,206,01070,219375,Pakri,2809,2102,RIGA,101115,MEHASIA
10,206,01070,219376,Basantpur,2612,2102,RIGA,101115,MEHASIA
10,206,01070,219377,Mahesia,5301,2102,RIGA,101115,MEHASIA
10,206,01070,219378,Shahbazpur,5800,2102,RIGA,101121,SAHBAJPUR
10,206,01070,219379,Kharsan,5056,2102,RIGA,101121,SAHBAJPUR
10,206,01070,219380,Kusumari,5270,2102,RIGA,101114,KUSUMARI
10,206,01070,219381,Pakri,7516,2102,RIGA,101116,PAKRI MATHWA
10,206,01070,219382,Ijrahia,1677,2102,RIGA,101109,ANAHARI
10,206,01070,219383,Rewasi Maksudpur,12104,2102,RIGA,101118,REWASI
10,206,01070,219384,Bhagwanpur,5519,2102,RIGA,101110,BHAGWANPUR
10,206,01070,219385,Bhawanipur,4937,2102,RIGA,101110,BHAGWANPUR
10,206,01070,219386,Simri,1066,2102,RIGA,101110,BHAGWANPUR
10,206,01070,219387,Narsanda urf Narsawan,3378,2102,RIGA,101110,BHAGWANPUR
10,206,01070,219388,Anhari Ujiari,4229,2102,RIGA,101109,ANAHARI
10,206,01070,219389,Bhorha,3752,2102,RIGA,101109,ANAHARI
10,206,01071,219390,Bhulli,1136,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219391,Koraharbans,1294,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219392,Kora Khargi,2085,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219393,Kara Bhim,1223,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219394,Ramni Tola,1431,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219395,Hira Kanhauli,2312,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219396,Kanhauli Gajpati,2620,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219397,Parsauni Khirodhar,3576,2100,PARSAUNI,101093,PARSAUNI  KHIRODHAR
10,206,01071,219398,Sarkhauli,2693,2100,PARSAUNI,101091,KATHAUR
10,206,01071,219399,Baikunthpur urf Kathura Tola,715,2100,PARSAUNI,101091,KATHAUR
10,206,01071,219400,Dhurwar Parsauni,3195,2100,PARSAUNI,101094,PARSAUNI MAILWAR
10,206,01071,219401,Andhra,1591,2100,PARSAUNI,101094,PARSAUNI MAILWAR
10,206,01071,219402,Parsauni urf Parasauni Mailbar,9423,2100,PARSAUNI,101094,PARSAUNI MAILWAR
10,206,01071,219403,Benipur urf Benipur Nisf,1782,2100,PARSAUNI,101092,MADANPUR
10,206,01071,219404,Madanpur urf MadanpurBishunath,9062,2100,PARSAUNI,101092,MADANPUR
10,206,01071,219405,Muraul urf Nanikpur,1484,2100,PARSAUNI,101090,GISARA
10,206,01071,219406,Gisara urf Gidhsara,10583,2100,PARSAUNI,101090,GISARA
10,206,01071,219407,Kathor urf Baikunthpur,6848,2100,PARSAUNI,101091,KATHAUR
10,206,01071,219408,Sonargawan,2501,2100,PARSAUNI,101095,PARSURAMPUR
10,206,01071,219409,Parsurampur,11119,2100,PARSAUNI,101095,PARSURAMPUR
10,206,01071,219410,Bishunpur Dhodhni,4160,2100,PARSAUNI,101089,DEMA
10,206,01071,219411,Dewa,5183,2100,PARSAUNI,101089,DEMA
10,206,01072,219412,Madh Kaul,6192,2093,BELSAND,100985,JAFFARPUR
10,206,01072,219413,Jafarpur,6279,2093,BELSAND,100985,JAFFARPUR
10,206,01072,219414,Walipur,1977,2093,BELSAND,100990,SAULI RUPAULI
10,206,01072,219415,Sirsian,1868,2093,BELSAND,100990,SAULI RUPAULI
10,206,01072,219416,Damami,3068,2093,BELSAND,100987,LOHASI
10,206,01072,219417,Maheshpur,854,2093,BELSAND,100982,BHANDARI
10,206,01072,219418,Bhandari,7339,2093,BELSAND,100982,BHANDARI
10,206,01072,219419,Bhataulia,3794,2093,BELSAND,100989,PATAHI
10,206,01072,219420,Rukunpur urf Patahi,3616,2093,BELSAND,100989,PATAHI
10,206,01072,219421,Bhorhan Birt,1494,2093,BELSAND,100989,PATAHI
10,206,01072,219422,Sauli,1752,2093,BELSAND,100990,SAULI RUPAULI
10,206,01072,219423,Arazi Rupauli Nankar,485,2093,BELSAND,100990,SAULI RUPAULI
10,206,01072,219424,Rupauli,2750,2093,BELSAND,100990,SAULI RUPAULI
10,206,01072,219425,Sundarpur,110,2093,BELSAND,100989,PATAHI
10,206,01072,219426,Bhorahar Mal,3788,2093,BELSAND,100989,PATAHI
10,206,01072,219427,Manchi,2306,2093,BELSAND,100982,BHANDARI
10,206,01072,219428,Makhnaha  urf Kuin Makhnaha,1994,2093,BELSAND,100987,LOHASI
10,206,01072,219429,Partapur,2440,2093,BELSAND,100987,LOHASI
10,206,01072,219430,Lohansi urf Gosainpur,3757,2093,BELSAND,100987,LOHASI
10,206,01072,219431,Garhwa Bhada,873,2093,BELSAND,100988,PACHNAUR
10,206,01072,219432,Sukhi,1165,2093,BELSAND,100988,PACHNAUR
10,206,01072,219433,Pachnaur Murahi,9890,2093,BELSAND,100988,PACHNAUR
10,206,01072,219434,Dayanagar Gosainpur,2481,2093,BELSAND,100983,CHANDAULI
10,206,01072,219435,Gothwara,431,2093,BELSAND,100983,CHANDAULI
10,206,01072,219436,Chandauli Timba,2310,2093,BELSAND,100983,CHANDAULI
10,206,01072,219437,Bharwari,1528,2093,BELSAND,100983,CHANDAULI
10,206,01072,219438,Bharwar Nankar Rakbe,13,2093,BELSAND,100983,CHANDAULI
10,206,01072,219439,Dariapur,2316,2093,BELSAND,100984,DUMRA
10,206,01072,219440,Hansaur,3728,2093,BELSAND,100986,KANSAR
10,206,01072,219441,Kansar,4749,2093,BELSAND,100986,KANSAR
10,206,01072,219442,Bharwari Tola,1153,2093,BELSAND,100983,CHANDAULI
10,206,01072,219443,Mehthi,2991,2093,BELSAND,100983,CHANDAULI
10,206,01072,219444,Jhawa Tola,626,2093,BELSAND,100986,KANSAR
10,206,01072,219445,Panrahi,3038,2093,BELSAND,100986,KANSAR
10,206,01072,219446,Mandar,384,2093,BELSAND,100986,KANSAR
10,206,01072,219447,Siropatti,2690,2093,BELSAND,100984,DUMRA
10,206,01072,219448,Dumra,2698,2093,BELSAND,100984,DUMRA
10,206,01072,219449,Nunaura,1413,2093,BELSAND,100984,DUMRA
10,206,01073,219450,Bengahi,9126,2103,RUNNISAIDPUR,101131,BENGAHI RAMNAGAR
10,206,01073,219451,Mahisanrh,2688,2103,RUNNISAIDPUR,101143,MAHISAR
10,206,01073,219452,Raepur,1808,2103,RUNNISAIDPUR,101131,BENGAHI RAMNAGAR
10,206,01073,219453,Dilawarpur,677,2103,RUNNISAIDPUR,101143,MAHISAR
10,206,01073,219454,Dilawarpur Az Rakbe,262,2103,RUNNISAIDPUR,101143,MAHISAR
10,206,01073,219455,Arazi Dilawarpur Motnaza,298,2103,RUNNISAIDPUR,101143,MAHISAR
10,206,01073,219456,Waina,1874,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219457,Samhuti urf Akbarpur,1000,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219458,Bahilwara Tola Dhanukhi,3134,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219459,Masumnagar urf Premnagar,12052,2103,RUNNISAIDPUR,101149,PREM NAGAR
10,206,01073,219460,Bahilwara urf Garha,7484,2103,RUNNISAIDPUR,101127,BAHILWARA URF GARHA
10,206,01073,219461,Kothia Belahi Nilkanth,201,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219462,Khopa,1915,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219463,Kopi Nisf,1658,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219464,Kopi,1448,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219465,Tekaur,1136,2103,RUNNISAIDPUR,101134,DHANUKHI
10,206,01073,219466,Bahilwara urf Garha,3000,2103,RUNNISAIDPUR,101127,BAHILWARA URF GARHA
10,206,01073,219467,Manik Chauk,28097,2103,RUNNISAIDPUR,101144,MANIK CHAUK DAKSHINI
10,206,01073,219468,Dhanahra,1465,2103,RUNNISAIDPUR,101138,KAURIYA LALPUR
10,206,01073,219469,Lalpur,2864,2103,RUNNISAIDPUR,101138,KAURIYA LALPUR
10,206,01073,219470,Kauria,3715,2103,RUNNISAIDPUR,101138,KAURIYA LALPUR
10,206,01073,219471,Chakwa,1974,2103,RUNNISAIDPUR,101144,MANIK CHAUK DAKSHINI
10,206,01073,219472,Kodaria,3469,2103,RUNNISAIDPUR,101138,KAURIYA LALPUR
10,206,01073,219473,Baghari,12943,2103,RUNNISAIDPUR,101126,BAGHARI
10,206,01073,219474,Rasulpur Malmala,1632,2103,RUNNISAIDPUR,101156,TIKAULI
10,206,01073,219475,Tikauli,9261,2103,RUNNISAIDPUR,101156,TIKAULI
10,206,01073,219476,Dasain,2543,2103,RUNNISAIDPUR,101156,TIKAULI
10,206,01073,219477,Mehsaul,6381,2103,RUNNISAIDPUR,101135,GANGWARA BUZURG
10,206,01073,219478,Sultanpur urf Madhopur,2464,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219479,Thahar,2800,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219480,Baligarh Deona Khurd,500,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219481,Deona Khurd urf Baligarh,2762,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219482,Deona Khurd,1675,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219483,Deona Buzurg,7676,2103,RUNNISAIDPUR,101133,DEONA BUZURG
10,206,01073,219484,Gangwara Buzurg,4773,2103,RUNNISAIDPUR,101135,GANGWARA BUZURG
10,206,01073,219485,Mursand,14259,2103,RUNNISAIDPUR,101147,MORSAND
10,206,01073,219486,Thuma,12091,2103,RUNNISAIDPUR,101155,THUMMA
10,206,01073,219487,Belahi Nil Kanth,5889,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219488,Madan Madhopur,458,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219489,Madhopur Sarnath,1728,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219490,Bhapura Bhimpur,2351,2103,RUNNISAIDPUR,101130,BELAHI NILKANTH
10,206,01073,219491,Mahimapur,332,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219492,Rampur,1549,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219493,Madhopur,953,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219494,Chak Donai,1786,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219495,Athri,10939,2103,RUNNISAIDPUR,101125,ATHARI
10,206,01073,219496,Rain Bishuni,4085,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219497,Rain Shankar,1663,2103,RUNNISAIDPUR,101139,KHARKA
10,206,01073,219498,Bhada,103,2103,RUNNISAIDPUR,101150,RAIN BISHUNI
10,206,01073,219499,Sonpurwa,2092,2103,RUNNISAIDPUR,101139,KHARKA
10,206,01073,219500,Baghauni,2023,2103,RUNNISAIDPUR,101139,KHARKA
10,206,01073,219501,Ibrahimpur,2014,2103,RUNNISAIDPUR,101139,KHARKA
10,206,01073,219502,Kharka,3524,2103,RUNNISAIDPUR,101139,KHARKA
10,206,01073,219503,Suhai,2705,2103,RUNNISAIDPUR,101136,GIDDHA FULWARIYA
10,206,01073,219504,Ghausnagar,1958,2103,RUNNISAIDPUR,101128,BALUA
10,206,01073,219505,Gidha Phulwaria urf Bhagwanpur,5607,2103,RUNNISAIDPUR,101136,GIDDHA FULWARIYA
10,206,01073,219506,Kundal urf Gurgawan,2603,2103,RUNNISAIDPUR,101136,GIDDHA FULWARIYA
10,206,01073,219507,SagriDih urf Siridih,1896,2103,RUNNISAIDPUR,101142,MAHINDWARA
10,206,01073,219508,Chak Sambhua,979,2103,RUNNISAIDPUR,101132,BILANDPUR
10,206,01073,219509,Bulandpur urf Husainpur,4561,2103,RUNNISAIDPUR,101132,BILANDPUR
10,206,01073,219510,Punarwara,2952,2103,RUNNISAIDPUR,101142,MAHINDWARA
10,206,01073,219511,Mauna,4385,2103,RUNNISAIDPUR,101129,BARHETA
10,206,01073,219512,Bishunpur Basdeo urf Bishunpur,5336,2103,RUNNISAIDPUR,101129,BARHETA
10,206,01073,219513,Mahindwara,3737,2103,RUNNISAIDPUR,101142,MAHINDWARA
10,206,01073,219514,Bakarpur,307,2103,RUNNISAIDPUR,101142,MAHINDWARA
10,206,01073,219515,Majruha,1413,2103,RUNNISAIDPUR,101142,MAHINDWARA
10,206,01073,219516,Neori,2675,2103,RUNNISAIDPUR,101154,SIRKHIRIYA
10,206,01073,219517,Batrauli,663,2103,RUNNISAIDPUR,101129,BARHETA
10,206,01073,219518,Barheta,4898,2103,RUNNISAIDPUR,101129,BARHETA
10,206,01073,219519,Hajipur Basantpur,2072,2103,RUNNISAIDPUR,101154,SIRKHIRIYA
10,206,01073,219520,Siri Khinria,7149,2103,RUNNISAIDPUR,101154,SIRKHIRIYA
10,206,01073,219521,Balua Kharaua,9104,2103,RUNNISAIDPUR,101128,BALUA
10,206,01073,219522,Pota  urf  Tajpur  Phaksia Bha,10810,2103,RUNNISAIDPUR,101157,TILAK TAJPUR
10,206,01073,219523,Phaksi urf Phaksia Bharthi,582,2103,RUNNISAIDPUR,101157,TILAK TAJPUR
10,206,01073,219524,Kanhauli Arazi Madhaul,13,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219525,Manpur Jauan,960,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219526,Bahramnagar,1193,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219527,Rampur Saidpur Runi,21273,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219528,Basantpur,1793,2103,RUNNISAIDPUR,101152,RUNNI SAIDPUR MADHYA
10,206,01073,219529,Majhaulia,2863,2103,RUNNISAIDPUR,101152,RUNNI SAIDPUR MADHYA
10,206,01073,219530,Bhanspatti,2865,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219531,Kadampur,500,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219532,Madhaulsani,4474,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219533,Raepur,1868,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219534,Manpur Ratnauli urf Ratnouli A,3180,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219535,Bishunpur urf Bishunpur Anant,956,2103,RUNNISAIDPUR,101151,RUNNI SAIDPUR DAKSHINI
10,206,01073,219536,Umarpur,102,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219537,Rampatti Rupi,176,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219538,Rupauli,2389,2103,RUNNISAIDPUR,101140,MADHAUL SHANI
10,206,01073,219539,Mahesha Farrukhpur,7975,2103,RUNNISAIDPUR,101141,MAHESHA FARAKPUR
10,206,01073,219540,Dhobha,707,2103,RUNNISAIDPUR,101141,MAHESHA FARAKPUR
10,206,01073,219541,Pitaunjia Gobind,2457,2103,RUNNISAIDPUR,101141,MAHESHA FARAKPUR
10,206,01073,219542,Kuahi,2084,2103,RUNNISAIDPUR,101141,MAHESHA FARAKPUR
10,206,01073,219543,Samaul Shahpur,2139,2103,RUNNISAIDPUR,101137,GURUDAH URF GAUSNAGAR
10,206,01073,219544,Chandpura,78,2103,RUNNISAIDPUR,101148,OLIPUR SARHACHIYA
10,206,01073,219545,Morang urf Bazidpur,1786,2103,RUNNISAIDPUR,101148,OLIPUR SARHACHIYA
10,206,01073,219546,Walipur Sarhanchia,9239,2103,RUNNISAIDPUR,101148,OLIPUR SARHACHIYA
10,206,01073,219547,Tahirpur,540,2103,RUNNISAIDPUR,101148,OLIPUR SARHACHIYA
10,206,01073,219548,Gurdah urf Ghausnagar,6847,2103,RUNNISAIDPUR,101137,GURUDAH URF GAUSNAGAR
10,206,01073,219549,Chak Rampur Hari,522,2103,RUNNISAIDPUR,101137,GURUDAH URF GAUSNAGAR
10,206,01073,219550,Korlahi Mansingh,1183,2103,RUNNISAIDPUR,101137,GURUDAH URF GAUSNAGAR
10,206,01073,219551,Korlahi Haranarayan,2431,2103,RUNNISAIDPUR,101137,GURUDAH URF GAUSNAGAR
10,206,01074,219552,Phanda Gobind,3752,2096,DUMRA,101018,KHAIRWA
10,206,01074,219553,Maniari,2908,2096,DUMRA,101018,KHAIRWA
10,206,01074,219554,Ranjitpur urf Gobipur Daur,14267,2096,DUMRA,101034,RANJEETPUR PASHCHIM
10,206,01074,219555,Fatehpur Gidhmasani,4198,2096,DUMRA,101035,RANJEETPUR PURVI
10,206,01074,219556,Punaura,18427,2096,DUMRA,101031,PUNAURA PASHCHIM
10,206,01074,219557,Khairwa,5802,2096,DUMRA,101018,KHAIRWA
10,206,01074,219558,Parri,3864,2096,DUMRA,101027,MIRZAPUR
10,206,01074,219559,Rampur Bakhri,2374,2096,DUMRA,101015,BISHANPUR
10,206,01074,219560,Bishunpur Rupauli,4654,2096,DUMRA,101015,BISHANPUR
10,206,01074,219561,Saura urf Bhalni Churaman,1527,2096,DUMRA,101015,BISHANPUR
10,206,01074,219562,Belahi urf Beli,655,2096,DUMRA,101026,METHAURA
10,206,01074,219563,Methaura,5213,2096,DUMRA,101026,METHAURA
10,206,01074,219564,Rupaulitola Dhanuki,4805,2096,DUMRA,101026,METHAURA
10,206,01074,219565,Athauharichhapra,5048,2096,DUMRA,101017,HARI CHHAPRA
10,206,01074,219566,Barharwa,4370,2096,DUMRA,101027,MIRZAPUR
10,206,01074,219567,Parmanandpur,2830,2096,DUMRA,101027,MIRZAPUR
10,206,01074,219568,Chanarhati urf Chandpatti,990,2096,DUMRA,101027,MIRZAPUR
10,206,01074,219569,Mirzapur,5187,2096,DUMRA,101027,MIRZAPUR
10,206,01074,219570,Bakhri,3666,2096,DUMRA,101011,BERWAS
10,206,01074,219571,Karnahia,1753,2096,DUMRA,101011,BERWAS
10,206,01074,219572,Bairbas,6443,2096,DUMRA,101011,BERWAS
10,206,01074,219573,Mohandih,1697,2096,DUMRA,101011,BERWAS
10,206,01074,219574,Banchauri,5376,2096,DUMRA,101033,RAMPUR PARORI
10,206,01074,219575,Kokna,1471,2096,DUMRA,101017,HARI CHHAPRA
10,206,01074,219576,Rampur Parori,5700,2096,DUMRA,101033,RAMPUR PARORI
10,206,01074,219577,Madhuban,6037,2096,DUMRA,101022,MADHUBAN
10,206,01074,219578,Kharka,2776,2096,DUMRA,101033,RAMPUR PARORI
10,206,01074,219579,Chakmahila,4540,2096,DUMRA,101016,CHAK RAJOPATTI
10,206,01074,219580,Mahsaul urf Rampur Lachmi,33196,2096,DUMRA,101025,MEHSAUL PURVI
10,206,01074,219581,Bariarpur,13623,2096,DUMRA,101010,BARIYARPUR
10,206,01074,219582,Mahamadpur Seb,1242,2096,DUMRA,101013,BHASAR MACHHAHA UTTARI
10,206,01074,219583,Bhairo Bhup,7032,2096,DUMRA,101014,BHOOP BHAIRO
10,206,01074,219584,Bhairo Kothi,4491,2096,DUMRA,101014,BHOOP BHAIRO
10,206,01074,219585,Amghatta Bhagwatipur Amghatta,3900,2096,DUMRA,101021,MADHOPUR RAUSHAN
10,206,01074,219586,Bhauparsad,4520,2096,DUMRA,101017,HARI CHHAPRA
10,206,01074,219587,Lauhdiah,818,2096,DUMRA,101017,HARI CHHAPRA
10,206,01074,219588,Simra,3428,2096,DUMRA,101030,PAROHA
10,206,01074,219589,Narayanpur,1948,2096,DUMRA,101029,MURADPUR
10,206,01074,219590,Muradpur,2997,2096,DUMRA,101029,MURADPUR
10,206,01074,219591,Dharambana,398,2096,DUMRA,101020,LAGMA
10,206,01074,219592,Bazidpur,3465,2096,DUMRA,101029,MURADPUR
10,206,01074,219593,Balua,1621,2096,DUMRA,101020,LAGMA
