STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,218,01229,231281,Jagdishpur,1336,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231282,Dewan Chak,527,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231283,Kilpur,1388,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231284,Qadir Chak,676,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231285,Siswa,1039,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231286,Basdewa,1186,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231287,Bishunpura,1467,2120,NAUTAN,101398,KHAP BANAKAT
10,218,01229,231288,Tali,608,2120,NAUTAN,101398,KHAP BANAKAT
10,218,01229,231289,Baraipatti,1819,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231290,Murarpatti,2487,2120,NAUTAN,101400,MURARPATTI
10,218,01229,231291,Rampur,2056,2120,NAUTAN,101402,NAUTAN
10,218,01229,231292,Nautan,7250,2120,NAUTAN,101402,NAUTAN
10,218,01229,231293,Kurmauta,2047,2120,NAUTAN,101402,NAUTAN
10,218,01229,231294,Gandharpa,1422,2120,NAUTAN,101398,KHAP BANAKAT
10,218,01229,231295,Khap Bankat,6204,2120,NAUTAN,101398,KHAP BANAKAT
10,218,01229,231296,Khalwa,3128,2120,NAUTAN,101397,KHALAWA
10,218,01229,231297,Ramgarh,2792,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231298,Sagra,1400,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231299,Narkatia,2755,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231300,Pipra,1284,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231301,Bara Shikuara,252,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231302,Marachhi,788,2120,NAUTAN,101401,NARAKATIA
10,218,01229,231303,Shikuara,1575,2120,NAUTAN,101403,SEMARIA
10,218,01229,231304,Galimapur,1342,2120,NAUTAN,101403,SEMARIA
10,218,01229,231305,Semaria,6177,2120,NAUTAN,101403,SEMARIA
10,218,01229,231306,Rahimpur,1081,2120,NAUTAN,101403,SEMARIA
10,218,01229,231307,Balua,263,2120,NAUTAN,101397,KHALAWA
10,218,01229,231308,Balwa,1436,2120,NAUTAN,101397,KHALAWA
10,218,01229,231309,Semra Buzurg,1633,2120,NAUTAN,101397,KHALAWA
10,218,01229,231310,Semra Khurd,686,2120,NAUTAN,101397,KHALAWA
10,218,01229,231311,Narayanpur,1124,2120,NAUTAN,101397,KHALAWA
10,218,01229,231312,Misrauli khas,687,2120,NAUTAN,101397,KHALAWA
10,218,01229,231313,Khap Misrauli,1009,2120,NAUTAN,101399,MATHIA
10,218,01229,231314,Tirmanpur,1033,2120,NAUTAN,101397,KHALAWA
10,218,01229,231315,Partappur,355,2120,NAUTAN,101397,KHALAWA
10,218,01229,231316,Mathia,3369,2120,NAUTAN,101399,MATHIA
10,218,01229,231317,Shahpur Misrauli,1557,2120,NAUTAN,101399,MATHIA
10,218,01229,231318,Shahpur,1566,2120,NAUTAN,101399,MATHIA
10,218,01229,231319,Misir Chak,1138,2120,NAUTAN,101399,MATHIA
10,218,01229,231320,Harpur,1023,2120,NAUTAN,101399,MATHIA
10,218,01229,231321,Kilpur,1385,2120,NAUTAN,101399,MATHIA
10,218,01229,231322,Gamhirpur,5789,2120,NAUTAN,101396,GAMBHIRPUR
10,218,01229,231323,Bishambharpur,700,2120,NAUTAN,101395,ANGOUTA
10,218,01229,231324,Agaunta,4042,2120,NAUTAN,101395,ANGOUTA
10,218,01229,231325,Gobardhana,500,2120,NAUTAN,101395,ANGOUTA
10,218,01229,231326,Hathaunji,3748,2120,NAUTAN,101395,ANGOUTA
10,218,01229,231327,Narayanpur,4085,2120,NAUTAN,101396,GAMBHIRPUR
10,218,01230,231328,Siari,5536,2124,SIWAN,101467,SIARI
10,218,01230,231329,Mura,1167,2124,SIWAN,101463,PITHAURI
10,218,01230,231330,Aghaila,1027,2124,SIWAN,101463,PITHAURI
10,218,01230,231331,Pithauri,2174,2124,SIWAN,101463,PITHAURI
10,218,01230,231332,Dharam Makariar,1967,2124,SIWAN,101459,MAKARIAR
10,218,01230,231333,Lakri Makariar,300,2124,SIWAN,101459,MAKARIAR
10,218,01230,231334,Pakri Makariar or  Badli,2400,2124,SIWAN,101459,MAKARIAR
10,218,01230,231335,Makariar,4674,2124,SIWAN,101459,MAKARIAR
10,218,01230,231336,Bhanta Pokhar,3986,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231337,Chakra,2938,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231338,Majhaulia,1112,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231339,Dewapali,1373,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231340,Akhainiyam,1101,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231341,Gopalpur,769,2124,SIWAN,101453,BHANTA POKHAR
10,218,01230,231342,Shampur,2144,2124,SIWAN,101454,CHANAUR
10,218,01230,231343,Chanaur,6219,2124,SIWAN,101454,CHANAUR
10,218,01230,231344,Sarsa,2875,2124,SIWAN,101455,DHANAUTI
10,218,01230,231345,Naupali,2165,2124,SIWAN,101454,CHANAUR
10,218,01230,231346,Ramapali,2662,2124,SIWAN,101464,RAMAPALI
10,218,01230,231347,Hasanpurwa,679,2124,SIWAN,101468,TANRWA
10,218,01230,231348,Sirishtapur,767,2124,SIWAN,101464,RAMAPALI
10,218,01230,231349,Majahida(Majahidpur),1697,2124,SIWAN,101455,DHANAUTI
10,218,01230,231350,Dhanauti,6801,2124,SIWAN,101455,DHANAUTI
10,218,01230,231351,Bharthui,2088,2124,SIWAN,101459,MAKARIAR
10,218,01230,231352,Phulwaria,1387,2124,SIWAN,101463,PITHAURI
10,218,01230,231353,Salempur,1501,2124,SIWAN,101463,PITHAURI
10,218,01230,231354,Thakur Pachlakhi,1061,2124,SIWAN,101462,PACHLAKHI
10,218,01230,231355,Bishambharpur,474,2124,SIWAN,101463,PITHAURI
10,218,01230,231356,Pachaura,1169,2124,SIWAN,101463,PITHAURI
10,218,01230,231357,Lohsi Kalan,795,2124,SIWAN,101450,BAGHRA
10,218,01230,231358,Barhea,1293,2124,SIWAN,101455,DHANAUTI
10,218,01230,231359,Khagaura,1356,2124,SIWAN,101464,RAMAPALI
10,218,01230,231360,Baghra,3819,2124,SIWAN,101450,BAGHRA
10,218,01230,231361,Lohsi Khurd,1231,2124,SIWAN,101450,BAGHRA
10,218,01230,231362,Bhatwalia,948,2124,SIWAN,101450,BAGHRA
10,218,01230,231363,Khalispur,4285,2124,SIWAN,101450,BAGHRA
10,218,01230,231364,Paighambarpur,876,2124,SIWAN,101465,SARABE
10,218,01230,231365,Kaira Tal,1157,2124,SIWAN,101463,PITHAURI
10,218,01230,231366,Sarabe,6753,2124,SIWAN,101465,SARABE
10,218,01230,231367,Kararua,2633,2124,SIWAN,101465,SARABE
10,218,01230,231368,Adli,481,2124,SIWAN,101467,SIARI
10,218,01230,231369,Adlichak,88,2124,SIWAN,101467,SIARI
10,218,01230,231370,Tahira,834,2124,SIWAN,101467,SIARI
10,218,01230,231371,Majhwa,1314,2124,SIWAN,101467,SIARI
10,218,01230,231372,Bishunpurwa,1322,2124,SIWAN,101467,SIARI
10,218,01230,231373,Sarsar,6721,2124,SIWAN,101466,SARSAR
10,218,01230,231374,Pararia,2123,2124,SIWAN,101467,SIARI
10,218,01230,231375,Jafra,1388,2124,SIWAN,101465,SARABE
10,218,01230,231376,Amlori,3320,2124,SIWAN,101466,SARSAR
10,218,01230,231377,Hasanpurwa,2959,2124,SIWAN,101464,RAMAPALI
10,218,01230,231378,Chhotpur,2817,2124,SIWAN,101468,TANRWA
10,218,01230,231379,Kalinjra,1258,2124,SIWAN,101456,JIYAEN
10,218,01230,231380,Jiaen,6626,2124,SIWAN,101456,JIYAEN
10,218,01230,231381,Mohiuddinpur,6309,2124,SIWAN,101456,JIYAEN
10,218,01230,231382,Bhada Kalan,2314,2124,SIWAN,101464,RAMAPALI
10,218,01230,231383,Bhada Khurd,1117,2124,SIWAN,101464,RAMAPALI
10,218,01230,231384,Jamsikri,1197,2124,SIWAN,101464,RAMAPALI
10,218,01230,231386,Tanrwa,5692,2124,SIWAN,101468,TANRWA
10,218,01230,231387,Benusar,3466,2124,SIWAN,101461,ORMA MAKUND
10,218,01230,231388,Orma Makund,4900,2124,SIWAN,101461,ORMA MAKUND
10,218,01230,231389,Karanpura,7660,2124,SIWAN,101457,KARAN PURA
10,218,01230,231390,Batrauli,1068,2124,SIWAN,101457,KARAN PURA
10,218,01230,231391,Bansopali,1473,2124,SIWAN,101457,KARAN PURA
10,218,01230,231392,Barhan,5848,2124,SIWAN,101452,BARHAN
10,218,01230,231393,Mardapur,2968,2124,SIWAN,101452,BARHAN
10,218,01230,231394,Rampur,1531,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231395,Bishunpur,1742,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231396,Mohammadpur,1213,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231397,Mirapur,1926,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231398,Puraina,2092,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231399,Nathuchhap,2722,2124,SIWAN,101460,NATHU CHHAP
10,218,01230,231400,Balchandhata,2076,2124,SIWAN,101451,BALETHA
10,218,01230,231401,Baletha,7832,2124,SIWAN,101451,BALETHA
10,218,01230,231402,Molnapur,2281,2124,SIWAN,101458,MAHUARI
10,218,01230,231403,Bhadaura,1311,2124,SIWAN,101458,MAHUARI
10,218,01230,231404,Mahuari,4199,2124,SIWAN,101458,MAHUARI
10,218,01230,231405,Khudra,1507,2124,SIWAN,101462,PACHLAKHI
10,218,01230,231406,Hari Balmha,1685,2124,SIWAN,101462,PACHLAKHI
10,218,01230,231407,Sujaon,3423,2124,SIWAN,101462,PACHLAKHI
10,218,01230,231408,Pachlakhi,4637,2124,SIWAN,101463,PITHAURI
10,218,01231,231409,Bhalui,1945,2108,BARHARIA,101238,AURAE
10,218,01231,231410,Mahammadpur,2149,2108,BARHARIA,101242,RAMPUR
10,218,01231,231411,Sundarpur,5120,2108,BARHARIA,101246,SUNDERPUR
10,218,01231,231412,Lachhmi Chak,869,2108,BARHARIA,101246,SUNDERPUR
10,218,01231,231413,Badarzamin,825,2108,BARHARIA,101238,AURAE
10,218,01231,231414,Sanwalhata,571,2108,BARHARIA,101238,AURAE
10,218,01231,231415,Aurai,5284,2108,BARHARIA,101238,AURAE
10,218,01231,231416,Pakri,2604,2108,BARHARIA,101240,PAKARI
10,218,01231,231417,Bangra Buzurg,806,2108,BARHARIA,101240,PAKARI
10,218,01231,231418,Siari Khurd,652,2108,BARHARIA,101231,KALIGARH DAKHIN
10,218,01231,231419,Siari,1907,2108,BARHARIA,101231,KALIGARH DAKHIN
10,218,01231,231420,Rohara,3456,2108,BARHARIA,101231,KALIGARH DAKHIN
10,218,01231,231421,Lakri,17266,2108,BARHARIA,101240,PAKARI
10,218,01231,231422,Lakri Dargah,7640,2108,BARHARIA,101235,LAKARI DARGAH
10,218,01231,231423,Kail,14908,2108,BARHARIA,101231,KALIGARH DAKHIN
10,218,01231,231424,Paranpur,1586,2108,BARHARIA,101246,SUNDERPUR
10,218,01231,231425,Sauna,3450,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231426,Jagatpur,913,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231427,Asapur,509,2108,BARHARIA,101243,RASULPUR
10,218,01231,231428,Rasulpur,2469,2108,BARHARIA,101243,RASULPUR
10,218,01231,231429,Narharpur,1907,2108,BARHARIA,101243,RASULPUR
10,218,01231,231430,Girddharpur,1113,2108,BARHARIA,101243,RASULPUR
10,218,01231,231431,Panrwa,2661,2108,BARHARIA,101243,RASULPUR
10,218,01231,231432,Babu Hata,941,2108,BARHARIA,101243,RASULPUR
10,218,01231,231433,Shekhpura,1804,2108,BARHARIA,101243,RASULPUR
10,218,01231,231434,Madhaupur,4337,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231435,Kaluchhapra,1163,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231436,Nasir Chhapra,640,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231437,Dhanaon,2992,2108,BARHARIA,101247,TETAHALI
10,218,01231,231438,Harpur,1759,2108,BARHARIA,101247,TETAHALI
10,218,01231,231439,Chhatisi,822,2108,BARHARIA,101247,TETAHALI
10,218,01231,231440,Nirkhi Chhapra,543,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231441,Mira Chhapra,1268,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231442,Chhaka Tola,2861,2108,BARHARIA,101236,MADHOPUR
10,218,01231,231443,Surahia,1166,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231444,Barsara,1709,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231445,Khanpur,1594,2108,BARHARIA,101221,BARHARIA
10,218,01231,231446,Tetahli,5404,2108,BARHARIA,101247,TETAHALI
10,218,01231,231447,Surahia,4054,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231448,Nawalpur,4339,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231449,Mahbub Chhapra,831,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231450,Bhalua,3168,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231451,Patti Bhalua,1432,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231452,Barharia,10142,2108,BARHARIA,101221,BARHARIA
10,218,01231,231453,Chain Chhapra,1317,2108,BARHARIA,101232,KOERIGAWAN
10,218,01231,231454,Chak Pararauna,1573,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231455,Pararauna,2070,2108,BARHARIA,101239,PADARAUNA KHURD
10,218,01231,231456,Mathurapur,2554,2108,BARHARIA,101246,SUNDERPUR
10,218,01231,231457,Alapur,933,2108,BARHARIA,101229,HATHGAI
10,218,01231,231458,Pakwalya,1526,2108,BARHARIA,101229,HATHGAI
10,218,01231,231459,Piprahi,1804,2108,BARHARIA,101229,HATHGAI
10,218,01231,231460,Lauan,3554,2108,BARHARIA,101229,HATHGAI
10,218,01231,231461,Hardiya,1716,2108,BARHARIA,101232,KOERIGAWAN
10,218,01231,231462,Koiri Tola,6068,2108,BARHARIA,101232,KOERIGAWAN
10,218,01231,231463,Kuahi,1581,2108,BARHARIA,101233,KURWAN
10,218,01231,231464,Sahba Chak,941,2108,BARHARIA,101233,KURWAN
10,218,01231,231465,Mansahata,874,2108,BARHARIA,101233,KURWAN
10,218,01231,231466,Kurwa,3577,2108,BARHARIA,101233,KURWAN
10,218,01231,231467,Qismat Surwalia,500,2108,BARHARIA,101233,KURWAN
10,218,01231,231468,Hathgain,2545,2108,BARHARIA,101229,HATHGAI
10,218,01231,231469,Surwalia,2102,2108,BARHARIA,101233,KURWAN
10,218,01231,231470,Bangra,2495,2108,BARHARIA,101220,BALAPUR
10,218,01231,231471,Balapur,4567,2108,BARHARIA,101220,BALAPUR
10,218,01231,231472,Khizar Chak,188,2108,BARHARIA,101233,KURWAN
10,218,01231,231473,Tilbhiriya Khurd,714,2108,BARHARIA,101233,KURWAN
10,218,01231,231474,Tilbhiriya Kalam,2174,2108,BARHARIA,101220,BALAPUR
10,218,01231,231475,Ranipur,3189,2108,BARHARIA,101244,SADARPUR
10,218,01231,231476,Athkhambha,2147,2108,BARHARIA,101232,KOERIGAWAN
10,218,01231,231477,Sadarpur,3666,2108,BARHARIA,101244,SADARPUR
10,218,01231,231478,Paharpur,2850,2108,BARHARIA,101244,SADARPUR
10,218,01231,231479,Habibpur,2449,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231480,Pakri Sultan,1495,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231481,Bahuara qadir,3511,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231482,Siurajpur,384,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231483,Siurajpur,528,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231484,Siswa,3052,2108,BARHARIA,101219,BAHUARA KADIR
10,218,01231,231485,Mahamadpur,325,2108,BARHARIA,101238,AURAE
10,218,01231,231486,Chap Kanhauli,534,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231487,Kanhauli,989,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231488,Enaetchhapra,510,2108,BARHARIA,101237,NAWALPUR
10,218,01231,231489,Mananpura,2555,2108,BARHARIA,101223,BHAMOPALI
10,218,01231,231490,Bhabhopali,3509,2108,BARHARIA,101223,BHAMOPALI
10,218,01231,231491,Kutub Chhapra,311,2108,BARHARIA,101223,BHAMOPALI
10,218,01231,231492,Kurwa,1711,2108,BARHARIA,101223,BHAMOPALI
10,218,01231,231493,Rachho Pali,3459,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231494,Jagarnathpur,1927,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231495,Jagdishpur,853,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231496,Shampur,1640,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231497,Rudar Hata,720,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231498,Gambhir Hata,325,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231499,Gopalpur,638,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231500,Babu Hata,683,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231501,Lala Hata,781,2108,BARHARIA,101242,RAMPUR
10,218,01231,231502,Puraina,2920,2108,BARHARIA,101223,BHAMOPALI
10,218,01231,231503,Chandan Chhapra,646,2108,BARHARIA,101242,RAMPUR
10,218,01231,231504,Jiadi Tola,1247,2108,BARHARIA,101242,RAMPUR
10,218,01231,231505,Rampur,2322,2108,BARHARIA,101242,RAMPUR
10,218,01231,231506,Paltu Hata,1244,2108,BARHARIA,101242,RAMPUR
10,218,01231,231507,Paintalis,137,2108,BARHARIA,101241,RACHOPALI
10,218,01231,231508,Khori Pakar Nilami,1589,2108,BARHARIA,101242,RAMPUR
10,218,01231,231509,Khori Pakar Jaddi,1267,2108,BARHARIA,101242,RAMPUR
10,218,01231,231510,Jogapur,3930,2108,BARHARIA,101224,BHOPATPUR
10,218,01231,231511,Bhopatpur,3948,2108,BARHARIA,101224,BHOPATPUR
10,218,01231,231512,Bishunpura,1931,2108,BARHARIA,101224,BHOPATPUR
10,218,01231,231513,Sikandarpur,4060,2108,BARHARIA,101245,SIKANDERPUR
10,218,01231,231514,Bishambharpur,1747,2108,BARHARIA,101245,SIKANDERPUR
10,218,01231,231515,Bahadurpur,2739,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231516,Mahal,591,2108,BARHARIA,101242,RAMPUR
10,218,01231,231517,Barahpur,1221,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231518,Raghunathpur,1947,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231519,Alampur,3255,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231520,Usuri Indauli,212,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231521,Indauli Khas,309,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231522,Indauli Siraj,365,2108,BARHARIA,101218,BAHADURPUR
10,218,01231,231523,Usri,1986,2108,BARHARIA,101222,BHALUARA
10,218,01231,231524,Dumri,1829,2108,BARHARIA,101245,SIKANDERPUR
10,218,01231,231525,Bhelpur,1645,2108,BARHARIA,101245,SIKANDERPUR
10,218,01231,231526,Chanri,2258,2108,BARHARIA,101245,SIKANDERPUR
10,218,01231,231527,Hariharpur Lalgarh,4456,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231528,Mathia Patarhatha,461,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231529,Chainpur Alinagar,723,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231530,Patarhatha,1405,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231531,Wasilpur,1124,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231532,Dharajpur,1072,2108,BARHARIA,101228,HARIHARPUR LALGARH
10,218,01231,231533,Bhaluwara,2601,2108,BARHARIA,101222,BHALUARA
10,218,01231,231534,Bhaday,1756,2108,BARHARIA,101227,HARDOBARA
10,218,01231,231535,Mahmudpur,979,2108,BARHARIA,101244,SADARPUR
10,218,01231,231536,Tilsandi,1314,2108,BARHARIA,101220,BALAPUR
10,218,01231,231537,Bhimpur,1075,2108,BARHARIA,101220,BALAPUR
10,218,01231,231538,Tilsandi,1902,2108,BARHARIA,101227,HARDOBARA
10,218,01231,231539,Kanahar,1520,2108,BARHARIA,101222,BHALUARA
10,218,01231,231540,Hardo Bara,2931,2108,BARHARIA,101227,HARDOBARA
10,218,01231,231541,Babhan Bara,3244,2108,BARHARIA,101227,HARDOBARA
10,218,01231,231542,Bhagwanpur,767,2108,BARHARIA,101222,BHALUARA
10,218,01231,231543,Ahirni,892,2108,BARHARIA,101222,BHALUARA
10,218,01231,231544,Chaukihasan Chauki Makhdum,10197,2108,BARHARIA,101225,CHAUKI HASAN
10,218,01231,231545,Salahpur,3768,2108,BARHARIA,101226,DINDYALPUR
10,218,01231,231546,Nasopur Saraia,1414,2108,BARHARIA,101222,BHALUARA
10,218,01231,231547,Fakhrudinpur,2847,2108,BARHARIA,101222,BHALUARA
10,218,01231,231548,Daniayl-pur,6306,2108,BARHARIA,101226,DINDYALPUR
10,218,01232,231549,Nautan,1126,2113,GORIAKOTHI,101318,HETIMPUR
10,218,01232,231550,Bhalui,1467,2113,GORIAKOTHI,101318,HETIMPUR
10,218,01232,231551,Jamo,6908,2113,GORIAKOTHI,101319,JAMO
10,218,01232,231552,Jalalpur,1020,2113,GORIAKOTHI,101319,JAMO
10,218,01232,231553,Khulasa,1749,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231554,Gohuan,1310,2113,GORIAKOTHI,101319,JAMO
10,218,01232,231555,Tola Jalalpur,583,2113,GORIAKOTHI,101319,JAMO
10,218,01232,231556,Barhoga Parsotim,3643,2113,GORIAKOTHI,101311,BARHOGA PURSOTIM
10,218,01232,231557,Lala Hata,1064,2113,GORIAKOTHI,101318,HETIMPUR
10,218,01232,231558,Jagdishpur,2909,2113,GORIAKOTHI,101318,HETIMPUR
10,218,01232,231559,Hetimpur,3476,2113,GORIAKOTHI,101318,HETIMPUR
10,218,01232,231560,Barhoga Jaddu,4260,2113,GORIAKOTHI,101311,BARHOGA PURSOTIM
10,218,01232,231561,Pachpatia,1745,2113,GORIAKOTHI,101311,BARHOGA PURSOTIM
10,218,01232,231562,Barhoga Gangaram,140,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231563,Hariharpur Kalan,3631,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231564,Hariharpur Khurd,1377,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231565,Chithai,1793,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231566,Rampur,1377,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231567,Majhaulia,2824,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231568,Sultanpur Kalan,2153,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231569,Chandpur,1353,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231570,Meghwar,1488,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231571,Sultanpur Khurd,1715,2113,GORIAKOTHI,101323,MAJHAWALIYA
10,218,01232,231572,Sarari,18714,2113,GORIAKOTHI,101328,SARARI DAKSHIN
10,218,01232,231573,Mahammadpur,5407,2113,GORIAKOTHI,101322,MAHAMADPUR
10,218,01232,231574,Dumra,4468,2113,GORIAKOTHI,101322,MAHAMADPUR
10,218,01232,231575,Pachpakaria Tulsi,1725,2113,GORIAKOTHI,101329,SATWAR
10,218,01232,231576,Pachpakaria Padumpatti,1911,2113,GORIAKOTHI,101329,SATWAR
10,218,01232,231577,Heyatpur,1077,2113,GORIAKOTHI,101327,SANI BASANTPUR
10,218,01232,231578,Jagdishpur,1594,2113,GORIAKOTHI,101327,SANI BASANTPUR
10,218,01232,231579,Bahopur,1351,2113,GORIAKOTHI,101328,SARARI DAKSHIN
10,218,01232,231580,Karpalia,3419,2113,GORIAKOTHI,101326,SAIDPURA
10,218,01232,231581,Khagni,1860,2113,GORIAKOTHI,101324,MUSTAFABAD
10,218,01232,231582,Mustafabad,6371,2113,GORIAKOTHI,101324,MUSTAFABAD
10,218,01232,231583,Gobindapur,916,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231584,Pipra,2512,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231585,Chainpur,1975,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231586,Bindwal,2801,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231587,Shiurajpur,1342,2113,GORIAKOTHI,101325,SADIPURA
10,218,01232,231588,Sadipur,5792,2113,GORIAKOTHI,101325,SADIPURA
10,218,01232,231589,Dagri Mathia,803,2113,GORIAKOTHI,101325,SADIPURA
10,218,01232,231590,Bazidpur,2127,2113,GORIAKOTHI,101316,HARIHARPUR  KALA
10,218,01232,231591,Mirzapur,1766,2113,GORIAKOTHI,101315,GORIYAKOTHI
10,218,01232,231592,Gorea Kothi,4564,2113,GORIAKOTHI,101315,GORIYAKOTHI
10,218,01232,231593,Sauna,1629,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231594,Laka tola,1536,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231595,Goria Kothi,2662,2113,GORIAKOTHI,101315,GORIYAKOTHI
10,218,01232,231596,Harpur,3490,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231597,Laka tola,382,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231598,Mahammadpur,1789,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231599,Chanauli,1208,2113,GORIAKOTHI,101317,HARPUR
10,218,01232,231600,Shekhpura,2383,2113,GORIAKOTHI,101314,DUDHARA
10,218,01232,231601,Dudhra,6486,2113,GORIAKOTHI,101314,DUDHARA
10,218,01232,231602,Bhithi,5948,2113,GORIAKOTHI,101312,BHITHI
10,218,01232,231603,Sherpur,1055,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231604,Birti tola,581,2113,GORIAKOTHI,101313,BINDAWAL
10,218,01232,231605,Sathwar,1406,2113,GORIAKOTHI,101329,SATWAR
10,218,01232,231606,Bardaha,819,2113,GORIAKOTHI,101324,MUSTAFABAD
10,218,01232,231607,Chhitauli Khurd,1717,2113,GORIAKOTHI,101324,MUSTAFABAD
10,218,01232,231608,Gopalpur,821,2113,GORIAKOTHI,101321,LILARU AURANGABAD
10,218,01232,231609,Gopalpur,1419,2113,GORIAKOTHI,101321,LILARU AURANGABAD
10,218,01232,231610,Lilaru Aurangabad,2151,2113,GORIAKOTHI,101321,LILARU AURANGABAD
10,218,01232,231611,Lilaru Habib,233,2113,GORIAKOTHI,101321,LILARU AURANGABAD
10,218,01232,231612,Pahlejpur,3460,2113,GORIAKOTHI,101321,LILARU AURANGABAD
10,218,01232,231613,Saidpura,5537,2113,GORIAKOTHI,101326,SAIDPURA
10,218,01232,231614,Barari,1597,2113,GORIAKOTHI,101327,SANI BASANTPUR
10,218,01232,231615,Bahadurpur,1556,2113,GORIAKOTHI,101327,SANI BASANTPUR
