STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,229,01384,244468,Musahri,500,1911,SARMERA,98253,HUSAINA
10,229,01384,244469,Misia,1523,1911,SARMERA,98253,HUSAINA
10,229,01384,244470,Misia,404,1911,SARMERA,98253,HUSAINA
10,229,01384,244471,Husena,2712,1911,SARMERA,98253,HUSAINA
10,229,01384,244472,Sondiha,1186,1911,SARMERA,98253,HUSAINA
10,229,01384,244473,Barhia,4160,1911,SARMERA,98253,HUSAINA
10,229,01384,244474,Kazi Chak,1630,1911,SARMERA,98257,MIRNAGAR
10,229,01384,244475,Dhanawan,2692,1911,SARMERA,98257,MIRNAGAR
10,229,01384,244476,Parnawan,4514,1911,SARMERA,98252,DHANUKI
10,229,01384,244477,Kenar,8438,1911,SARMERA,98255,KENAR
10,229,01384,244478,Malawan,7584,1911,SARMERA,98256,MALAWAN
10,229,01384,244479,Moti Bigha,466,1911,SARMERA,98256,MALAWAN
10,229,01384,244480,Pojh,566,1911,SARMERA,98256,MALAWAN
10,229,01384,244481,Jagjiwanpur,696,1911,SARMERA,98255,KENAR
10,229,01384,244482,Sekhra,674,1911,SARMERA,98256,MALAWAN
10,229,01384,244483,Fatehpur Dumra,446,1911,SARMERA,98255,KENAR
10,229,01384,244484,Rupaspur,360,1911,SARMERA,98252,DHANUKI
10,229,01384,244485,Dhanuki,4867,1911,SARMERA,98252,DHANUKI
10,229,01384,244486,Kutra,1623,1911,SARMERA,98252,DHANUKI
10,229,01384,244487,Mirnagar,3722,1911,SARMERA,98257,MIRNAGAR
10,229,01384,244488,Tora,3692,1911,SARMERA,98257,MIRNAGAR
10,229,01384,244489,Sarmera,8391,1911,SARMERA,98258,SARMERA
10,229,01384,244490,Ballopurpearepur,4507,1911,SARMERA,98258,SARMERA
10,229,01384,244491,Singhaul,4261,1911,SARMERA,98259,SASAURA
10,229,01384,244492,Kazi Chak,984,1911,SARMERA,98259,SASAURA
10,229,01384,244493,Chero,11090,1911,SARMERA,98251,CHERO
10,229,01384,244494,Murtaza Chak,500,1911,SARMERA,98259,SASAURA
10,229,01384,244495,Sasaur,500,1911,SARMERA,98254,ISUA
10,229,01384,244496,Singhaul Tal,500,1911,SARMERA,98254,ISUA
10,229,01384,244497,Isua,10065,1911,SARMERA,98254,ISUA
10,229,01384,244498,Singhaul  Nala Chhoka,500,1911,SARMERA,98259,SASAURA
10,229,01384,244499,Sasaur,3727,1911,SARMERA,98259,SASAURA
10,229,01384,244500,Samastipur,449,1911,SARMERA,98259,SASAURA
10,229,01385,244501,Mohammadpur Nakatpura ( Part i,2825,1894,ASTHAWAN,98043,MAHAMMADPUR
10,229,01385,244502,Sherpur,1925,1894,ASTHAWAN,98043,MAHAMMADPUR
10,229,01385,244503,Rajawan,2555,1894,ASTHAWAN,98043,MAHAMMADPUR
10,229,01385,244504,Chistipur,1945,1894,ASTHAWAN,98044,MALTI
10,229,01385,244505,Pachetan,1921,1894,ASTHAWAN,98034,ANDI
10,229,01385,244506,Malti,7015,1894,ASTHAWAN,98044,MALTI
10,229,01385,244507,Nezampur,1343,1894,ASTHAWAN,98041,KATHARI
10,229,01385,244508,Asthawan,14061,1894,ASTHAWAN,98035,ASTHAWAN
10,229,01385,244509,Bhikhani Bigha,1010,1894,ASTHAWAN,98049,ONDA
10,229,01385,244510,Desna,3176,1894,ASTHAWAN,98034,ANDI
10,229,01385,244511,Andi,3596,1894,ASTHAWAN,98034,ANDI
10,229,01385,244512,Amanwan,3594,1894,ASTHAWAN,98033,AMANWAN
10,229,01385,244513,Manpur Amanwan,1153,1894,ASTHAWAN,98033,AMANWAN
10,229,01385,244514,Nerut,4232,1894,ASTHAWAN,98046,NERUT
10,229,01385,244515,Khaje Ahmadpur,88,1894,ASTHAWAN,98046,NERUT
10,229,01385,244516,Gong Chak,500,1894,ASTHAWAN,98046,NERUT
10,229,01385,244517,Gobindpur,473,1894,ASTHAWAN,98046,NERUT
10,229,01385,244518,Sadarpur,1866,1894,ASTHAWAN,98046,NERUT
10,229,01385,244519,Onda,6948,1894,ASTHAWAN,98049,ONDA
10,229,01385,244520,Kaila,5959,1894,ASTHAWAN,98040,KAILA
10,229,01385,244521,Benar,2070,1894,ASTHAWAN,98033,AMANWAN
10,229,01385,244522,Sare,3225,1894,ASTHAWAN,98050,SARE
10,229,01385,244523,Bhairo Bigha,1523,1894,ASTHAWAN,98050,SARE
10,229,01385,244524,Gilani,2813,1894,ASTHAWAN,98037,GILANI
10,229,01385,244525,Amba Bigha,1233,1894,ASTHAWAN,98037,GILANI
10,229,01385,244526,Harganwan,3776,1894,ASTHAWAN,98037,GILANI
10,229,01385,244527,Bahadurpur,1822,1894,ASTHAWAN,98050,SARE
10,229,01385,244528,Khetalpura,2590,1894,ASTHAWAN,98045,MURGIA CHAK
10,229,01385,244529,Naurozpur,1049,1894,ASTHAWAN,98045,MURGIA CHAK
10,229,01385,244530,Murgia Chak,3839,1894,ASTHAWAN,98045,MURGIA CHAK
10,229,01385,244531,Bedauli,1200,1894,ASTHAWAN,98045,MURGIA CHAK
10,229,01385,244532,Jangipur,1563,1894,ASTHAWAN,98050,SARE
10,229,01385,244533,Sarbahdinagar Jainpura,1325,1894,ASTHAWAN,98040,KAILA
10,229,01385,244534,Fatehpur,939,1894,ASTHAWAN,98040,KAILA
10,229,01385,244535,Barepur,1357,1894,ASTHAWAN,98040,KAILA
10,229,01385,244536,Dumranwan,4674,1894,ASTHAWAN,98036,DUMRANWAN
10,229,01385,244537,Rami Bigha,1202,1894,ASTHAWAN,98036,DUMRANWAN
10,229,01385,244538,Jethiar,448,1894,ASTHAWAN,98036,DUMRANWAN
10,229,01385,244539,Konand,11324,1894,ASTHAWAN,98042,KONAND
10,229,01385,244540,Khurampur,645,1894,ASTHAWAN,98042,KONAND
10,229,01385,244541,Chakdhi,2331,1894,ASTHAWAN,98036,DUMRANWAN
10,229,01385,244542,Shakranwan,2715,1894,ASTHAWAN,98048,OIYAV
10,229,01385,244543,Firozpur,336,1894,ASTHAWAN,98047,NOANWAN
10,229,01385,244544,Mahanandpur,658,1894,ASTHAWAN,98047,NOANWAN
10,229,01385,244545,Uganwan,6888,1894,ASTHAWAN,98051,UGANWAN
10,229,01385,244546,Lakhnu Bigha,2324,1894,ASTHAWAN,98051,UGANWAN
10,229,01385,244547,Noanwan,4480,1894,ASTHAWAN,98047,NOANWAN
10,229,01385,244548,Woiao,5098,1894,ASTHAWAN,98048,OIYAV
10,229,01385,244549,Madarpur,171,1894,ASTHAWAN,98048,OIYAV
10,229,01385,244550,Shahbazpur,994,1894,ASTHAWAN,98036,DUMRANWAN
10,229,01385,244551,Malanwan,2744,1894,ASTHAWAN,98038,JANA
10,229,01385,244552,Jana,4851,1894,ASTHAWAN,98038,JANA
10,229,01385,244553,Dhobi Bigha,1585,1894,ASTHAWAN,98038,JANA
10,229,01385,244554,Jagarnathpur,326,1894,ASTHAWAN,98038,JANA
10,229,01385,244555,Piprapur,902,1894,ASTHAWAN,98038,JANA
10,229,01385,244556,Kulti,3045,1894,ASTHAWAN,98039,JIAR
10,229,01385,244557,Jiar,5130,1894,ASTHAWAN,98039,JIAR
10,229,01385,244558,Pasaurha,1624,1894,ASTHAWAN,98041,KATHARI
10,229,01385,244559,Kathari,2934,1894,ASTHAWAN,98041,KATHARI
10,229,01386,244560,Mandachh Khurd,3461,1896,BIHARSHARIF,98063,DUMRAWAN
10,229,01386,244561,Dumrawan,6453,1896,BIHARSHARIF,98063,DUMRAWAN
10,229,01386,244562,Pachauri,5902,1896,BIHARSHARIF,98070,PACHAURI
10,229,01386,244563,Lakhranwan,1145,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244564,Sipah,2213,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244565,Rana Bigha,3149,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244566,Kosuk,2644,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244567,Kamarpur Paharpur,2956,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244568,Rauza Badaralam,4133,1896,BIHARSHARIF,98080,TUNGI
10,229,01386,244569,Takia Kalan,2142,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244570,Kaleanpur,1384,1896,BIHARSHARIF,98080,TUNGI
10,229,01386,244571,Samasti,1854,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244572,Alahdia Sarai,1585,1896,BIHARSHARIF,98079,TIURI
10,229,01386,244573,Nagman,635,1896,BIHARSHARIF,98079,TIURI
10,229,01386,244574,Naubatpur Lotan,1031,1896,BIHARSHARIF,98079,TIURI
10,229,01386,244575,Tiuri,4987,1896,BIHARSHARIF,98079,TIURI
10,229,01386,244576,Maraura,3778,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244577,Biskurwa,2102,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244578,Patuwana,1627,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244579,Chanpura,2498,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244580,Bariarpur,500,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244581,Bazidpur,631,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244582,Chak Rasulpur,969,1896,BIHARSHARIF,98074,RANA BIGHA
10,229,01386,244584,Doemkita,500,1896,BIHARSHARIF,98066,MAGHRA
10,229,01386,244585,Maghra,11189,1896,BIHARSHARIF,98066,MAGHRA
10,229,01386,244586,Sathopur,1952,1896,BIHARSHARIF,98061,BIYAWANI
10,229,01386,244587,Baibani,4352,1896,BIHARSHARIF,98061,BIYAWANI
10,229,01386,244588,Basman Bigha,2321,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244589,Upranwan,1910,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244590,Mananki,852,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244591,Mohiuddinpur,2138,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244592,Mohammadpur Narkatpur ( Part i,3807,1896,BIHARSHARIF,98068,MHAMMADPUR
10,229,01386,244593,Upraura,1409,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244594,Ramji Chak,617,1896,BIHARSHARIF,98069,MURAURA
10,229,01386,244595,Majidpur,1604,1896,BIHARSHARIF,98076,SARBAHDI
10,229,01386,244596,Karangapur,370,1896,BIHARSHARIF,98076,SARBAHDI
10,229,01386,244597,Itaura,1523,1896,BIHARSHARIF,98076,SARBAHDI
10,229,01386,244598,Deokali,2354,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244599,Bhojpur,473,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244600,Belchhi,2204,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244601,Palatpura,2747,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244602,Mustafapur,475,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244603,Bahuwara,1360,1896,BIHARSHARIF,98077,SINGTHU
10,229,01386,244604,Perhuka,2380,1896,BIHARSHARIF,98071,PALAT PURA
10,229,01386,244605,Singthu,4189,1896,BIHARSHARIF,98077,SINGTHU
10,229,01386,244606,Makhdumane,619,1896,BIHARSHARIF,98077,SINGTHU
10,229,01386,244607,Dhanuki,1299,1896,BIHARSHARIF,98072,PAROHA
10,229,01386,244608,Paroha,1995,1896,BIHARSHARIF,98072,PAROHA
10,229,01386,244609,Gonawan,993,1896,BIHARSHARIF,98072,PAROHA
10,229,01386,244610,Sarbahadi,4141,1896,BIHARSHARIF,98076,SARBAHDI
10,229,01386,244611,Palni,1568,1896,BIHARSHARIF,98072,PAROHA
10,229,01386,244612,Tetranwan,9630,1896,BIHARSHARIF,98078,TETRAWAN
10,229,01386,244613,Amdaha,2245,1896,BIHARSHARIF,98078,TETRAWAN
10,229,01386,244614,Chhato,819,1896,BIHARSHARIF,98073,PAWA
10,229,01386,244615,Pawa,5830,1896,BIHARSHARIF,98073,PAWA
10,229,01386,244616,Hargawan,13592,1896,BIHARSHARIF,98064,HARGAWAN
10,229,01386,244617,Chhabilapur,2952,1896,BIHARSHARIF,98062,CHHABILA PUR
10,229,01386,244618,Tungi,5905,1896,BIHARSHARIF,98080,TUNGI
10,229,01386,244619,Gulni,925,1896,BIHARSHARIF,98062,CHHABILA PUR
10,229,01386,244620,Fateh Ali,1544,1896,BIHARSHARIF,98075,SAKRAUL
10,229,01386,244621,Mehnaur,1905,1896,BIHARSHARIF,98075,SAKRAUL
10,229,01386,244622,Kasim Chak,587,1896,BIHARSHARIF,98065,KORAI
10,229,01386,244623,Deodha,3842,1896,BIHARSHARIF,98065,KORAI
10,229,01386,244624,Meghi Nongawan,9937,1896,BIHARSHARIF,98067,MEGHI NGAWAN
10,229,01386,244625,Uknawan,417,1896,BIHARSHARIF,98070,PACHAURI
10,229,01386,244626,Mirpur Uknawan,2680,1896,BIHARSHARIF,98070,PACHAURI
10,229,01386,244627,Chakdulla,369,1896,BIHARSHARIF,98070,PACHAURI
10,229,01386,244628,Gunjar Chak,500,1896,BIHARSHARIF,98067,MEGHI NGAWAN
10,229,01386,244629,Amarpura,879,1896,BIHARSHARIF,98067,MEGHI NGAWAN
10,229,01386,244630,Korai,3516,1896,BIHARSHARIF,98065,KORAI
10,229,01386,244631,Mahanandpur,3420,1896,BIHARSHARIF,98065,KORAI
10,229,01386,244632,Sakraul,3865,1896,BIHARSHARIF,98075,SAKRAUL
10,229,01386,244633,Beraunti,1742,1896,BIHARSHARIF,98062,CHHABILA PUR
10,229,01386,244634,Nepura,2251,1896,BIHARSHARIF,98062,CHHABILA PUR
10,229,01387,244635,Kashmiri Chak,1753,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244636,Marhara,724,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244637,Nirpur,2056,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244638,Budhaul,1172,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244639,Belsar,1449,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244640,Charuipar,6751,1907,NOORSARAI,98217,NOORSARAI
10,229,01387,244641,Nosra,1683,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244642,Ganpura,309,1907,NOORSARAI,98216,NIRDUR
10,229,01387,244643,Juhi Chak,449,1907,NOORSARAI,98214,MUZAFFARPUR
10,229,01387,244644,Parasi,2744,1907,NOORSARAI,98214,MUZAFFARPUR
10,229,01387,244645,Ramdiha,925,1907,NOORSARAI,98213,MEYAR
10,229,01387,244646,Ibrahimpur,809,1907,NOORSARAI,98213,MEYAR
10,229,01387,244647,Kakaria,1942,1907,NOORSARAI,98213,MEYAR
10,229,01387,244648,Kainri,2655,1907,NOORSARAI,98213,MEYAR
10,229,01387,244649,Bhakhri,1168,1907,NOORSARAI,98213,MEYAR
10,229,01387,244650,Kaithauli,696,1907,NOORSARAI,98214,MUZAFFARPUR
10,229,01387,244651,Muzaffarpur,4592,1907,NOORSARAI,98214,MUZAFFARPUR
10,229,01387,244652,Mear,3819,1907,NOORSARAI,98213,MEYAR
10,229,01387,244653,Jamnapur,1516,1907,NOORSARAI,98210,DOIYA
10,229,01387,244654,Pariaunna,5222,1907,NOORSARAI,98210,DOIYA
10,229,01387,244655,Chak Chandasi,1113,1907,NOORSARAI,98207,CHANDASI
10,229,01387,244656,Chandasi,6373,1907,NOORSARAI,98207,CHANDASI
10,229,01387,244657,Andhana,8800,1907,NOORSARAI,98217,NOORSARAI
10,229,01387,244658,Jhanwan,3586,1907,NOORSARAI,98204,ANDHNA
10,229,01387,244659,Bara Khurd,9812,1907,NOORSARAI,98205,BARAKHURD
10,229,01387,244660,Ajaipur,5438,1907,NOORSARAI,98203,AJAYPUR
10,229,01387,244661,Isapur,449,1907,NOORSARAI,98203,AJAYPUR
10,229,01387,244662,Ajnaura,3038,1907,NOORSARAI,98203,AJAYPUR
10,229,01387,244663,Rasalpur,5764,1907,NOORSARAI,98219,RASALPUR
10,229,01387,244664,Kathanpura,2327,1907,NOORSARAI,98219,RASALPUR
10,229,01387,244665,Ratanpur,1642,1907,NOORSARAI,98203,AJAYPUR
10,229,01387,244666,Kundi,2508,1907,NOORSARAI,98209,DARUARA
10,229,01387,244667,Sherpur,1380,1907,NOORSARAI,98219,RASALPUR
10,229,01387,244668,Darwara,4775,1907,NOORSARAI,98209,DARUARA
10,229,01387,244669,Kishunpur,1001,1907,NOORSARAI,98209,DARUARA
10,229,01387,244670,Sultanpur,1792,1907,NOORSARAI,98209,DARUARA
10,229,01387,244671,Barara,6881,1907,NOORSARAI,98206,BARARA
10,229,01387,244672,Daudpur,1869,1907,NOORSARAI,98211,JAGDISHPUR TIARI
10,229,01387,244673,Nari,1577,1907,NOORSARAI,98211,JAGDISHPUR TIARI
10,229,01387,244674,Kewai,1842,1907,NOORSARAI,98215,NADIAUNA
10,229,01387,244675,Sargaon,2731,1907,NOORSARAI,98215,NADIAUNA
10,229,01387,244676,Ahiapur,1787,1907,NOORSARAI,98215,NADIAUNA
10,229,01387,244677,Nadiauna,3872,1907,NOORSARAI,98215,NADIAUNA
10,229,01387,244678,Sakrorha,3984,1907,NOORSARAI,98218,PAPARNOUSA
10,229,01387,244679,Jagdishpur Tiari,5059,1907,NOORSARAI,98211,JAGDISHPUR TIARI
10,229,01387,244680,Makanpur,5113,1907,NOORSARAI,98211,JAGDISHPUR TIARI
10,229,01387,244681,Paparnohsa,2521,1907,NOORSARAI,98218,PAPARNOUSA
10,229,01387,244682,Mamurabad,2643,1907,NOORSARAI,98212,MAMURABAD
10,229,01387,244683,Kakaila,930,1907,NOORSARAI,98212,MAMURABAD
10,229,01387,244684,Kaparsari,656,1907,NOORSARAI,98218,PAPARNOUSA
10,229,01387,244685,Mustafapur,1136,1907,NOORSARAI,98212,MAMURABAD
10,229,01387,244686,Begampur,4119,1907,NOORSARAI,98212,MAMURABAD
10,229,01387,244687,Machhardiha,1906,1907,NOORSARAI,98218,PAPARNOUSA
10,229,01387,244688,Mandachh,1650,1907,NOORSARAI,98206,BARARA
10,229,01387,244689,Kakhra,1362,1907,NOORSARAI,98206,BARARA
10,229,01387,244690,Doia,5647,1907,NOORSARAI,98210,DOIYA
10,229,01387,244691,Hinganpura,1791,1907,NOORSARAI,98206,BARARA
10,229,01387,244692,Lohri,1279,1907,NOORSARAI,98213,MEYAR
10,229,01387,244693,Musepur Saifuddin,500,1907,NOORSARAI,98213,MEYAR
10,229,01387,244694,Naraura,8888,1907,NOORSARAI,98217,NOORSARAI
10,229,01387,244695,Bansgopalpur,876,1907,NOORSARAI,98208,CHARUIPAR
10,229,01387,244696,Bansgopalpur,500,1907,NOORSARAI,98208,CHARUIPAR
10,229,01388,244697,Shekhpura,1586,1913,THARTHARI,98279,NARAIYANPUR
10,229,01388,244698,Chhariari Buzurg,5562,1913,THARTHARI,98276,CHHARIYARI
10,229,01388,244699,Narainpur,3979,1913,THARTHARI,98279,NARAIYANPUR
10,229,01388,244700,Kanjhiawna,1392,1913,THARTHARI,98279,NARAIYANPUR
10,229,01388,244701,Rajabad,859,1913,THARTHARI,98277,JAITPUR
10,229,01388,244702,Saidbarhi,4497,1913,THARTHARI,98277,JAITPUR
10,229,01388,244703,Basta,1229,1913,THARTHARI,98279,NARAIYANPUR
10,229,01388,244704,Panwara,1881,1913,THARTHARI,98279,NARAIYANPUR
10,229,01388,244705,Dhotu Chak,452,1913,THARTHARI,98274,AMERA
10,229,01388,244706,Amera,3687,1913,THARTHARI,98274,AMERA
10,229,01388,244707,Nitai Chak,257,1913,THARTHARI,98274,AMERA
10,229,01388,244708,Bhatahar,2317,1913,THARTHARI,98274,AMERA
10,229,01388,244709,Bhatahar,241,1913,THARTHARI,98274,AMERA
10,229,01388,244710,Kariawan,3105,1913,THARTHARI,98278,KACHAHRIA
10,229,01388,244711,Kachaharia,3392,1913,THARTHARI,98278,KACHAHRIA
10,229,01388,244712,Juri,775,1913,THARTHARI,98278,KACHAHRIA
10,229,01388,244713,Jaitpur,4862,1913,THARTHARI,98277,JAITPUR
10,229,01388,244714,Mehtarwan,1537,1913,THARTHARI,98278,KACHAHRIA
10,229,01388,244715,Berwan,862,1913,THARTHARI,98274,AMERA
10,229,01388,244716,Dudhi Chak,805,1913,THARTHARI,98274,AMERA
10,229,01388,244717,Tharthari,4048,1913,THARTHARI,98280,THARTHARI
10,229,01388,244718,Partappur,2442,1913,THARTHARI,98280,THARTHARI
10,229,01388,244719,Kol Bigha,1300,1913,THARTHARI,98280,THARTHARI
10,229,01388,244720,Lakkha Chak,1204,1913,THARTHARI,98280,THARTHARI
10,229,01388,244721,Amera Kharij Jama,864,1913,THARTHARI,98280,THARTHARI
10,229,01388,244722,Chhariari Khurd,2973,1913,THARTHARI,98276,CHHARIYARI
10,229,01388,244723,Narari,2854,1913,THARTHARI,98275,ASTA
10,229,01388,244724,Asta,4918,1913,THARTHARI,98275,ASTA
10,229,01388,244725,Salempur,1438,1913,THARTHARI,98275,ASTA
10,229,01388,244726,Diha,3075,1913,THARTHARI,98275,ASTA
10,229,01389,244727,Milki,1072,1908,PARBALPUR,98225,SHIVNAGAR
10,229,01389,244728,Shiv Nagar,2838,1908,PARBALPUR,98225,SHIVNAGAR
10,229,01389,244729,Bazidpur Khirauti,6533,1908,PARBALPUR,98225,SHIVNAGAR
10,229,01389,244730,Manikpur,685,1908,PARBALPUR,98225,SHIVNAGAR
10,229,01389,244731,Fatehpur,1221,1908,PARBALPUR,98220,ALAWAN
10,229,01389,244732,Sinawan,896,1908,PARBALPUR,98220,ALAWAN
10,229,01389,244733,Kirtipur,765,1908,PARBALPUR,98220,ALAWAN
10,229,01389,244734,Sakardih,13432,1908,PARBALPUR,98224,SHANKARDIH
10,229,01389,244735,Dhanawan,1499,1908,PARBALPUR,98224,SHANKARDIH
10,229,01389,244736,Dadupur,886,1908,PARBALPUR,98223,PILICHH
10,229,01389,244737,Pilich,11388,1908,PARBALPUR,98223,PILICHH
10,229,01389,244738,Alawan,4589,1908,PARBALPUR,98220,ALAWAN
10,229,01389,244739,Lodipur,713,1908,PARBALPUR,98225,SHIVNAGAR
10,229,01389,244740,Larhuari,2352,1908,PARBALPUR,98220,ALAWAN
10,229,01389,244741,Tara Bigha,1009,1908,PARBALPUR,98223,PILICHH
10,229,01389,244742,Bisai Bigha,2144,1908,PARBALPUR,98221,CHAUSANDA
10,229,01389,244743,Chausanda,3659,1908,PARBALPUR,98221,CHAUSANDA
10,229,01389,244744,Pawai,929,1908,PARBALPUR,98221,CHAUSANDA
10,229,01389,244745,Bikrampur,826,1908,PARBALPUR,98222,MAI
10,229,01389,244746,Mai,5013,1908,PARBALPUR,98222,MAI
10,229,01389,244747,Sonchri,5059,1908,PARBALPUR,98222,MAI
10,229,01389,244748,Kutlupur,943,1908,PARBALPUR,98221,CHAUSANDA
10,229,01389,244749,Alipur,1865,1908,PARBALPUR,98221,CHAUSANDA
10,229,01390,244750,Lohra,4004,1902,HILSA,98154,KAMTA
10,229,01390,244751,Bara,4377,1902,HILSA,98150,BARA
10,229,01390,244752,Nadha,1398,1902,HILSA,98150,BARA
10,229,01390,244753,Mominpur,1270,1902,HILSA,98150,BARA
10,229,01390,244754,Kamta,4488,1902,HILSA,98154,KAMTA
10,229,01390,244755,Ghosi,4707,1902,HILSA,98156,KAWA
10,229,01390,244756,Kawa,5445,1902,HILSA,98156,KAWA
10,229,01390,244757,Alipur,2467,1902,HILSA,98156,KAWA
10,229,01390,244758,Sipara,2696,1902,HILSA,98160,RERI
10,229,01390,244759,Renri,5144,1902,HILSA,98160,RERI
10,229,01390,244760,Maheshpur,1518,1902,HILSA,98158,MIRJAPUR
10,229,01390,244761,Muhammadpur,1370,1902,HILSA,98158,MIRJAPUR
10,229,01390,244762,Gosainpur,814,1902,HILSA,98158,MIRJAPUR
10,229,01390,244763,Mirzapur,3592,1902,HILSA,98158,MIRJAPUR
10,229,01390,244764,Maranchi,643,1902,HILSA,98151,CHIKSAURA
10,229,01390,244765,Bazidpur,389,1902,HILSA,98151,CHIKSAURA
10,229,01390,244766,Gangapur,1251,1902,HILSA,98160,RERI
10,229,01390,244767,Paindapur,612,1902,HILSA,98160,RERI
10,229,01390,244768,Chiksaura,6890,1902,HILSA,98151,CHIKSAURA
10,229,01390,244769,Marwa,679,1902,HILSA,98151,CHIKSAURA
10,229,01390,244770,Harbanspur,717,1902,HILSA,98151,CHIKSAURA
10,229,01390,244771,Korawan,4803,1902,HILSA,98157,KORAWAN
10,229,01390,244772,Gilanipur,554,1902,HILSA,98151,CHIKSAURA
10,229,01390,244773,Chaman Dih,632,1902,HILSA,98158,MIRJAPUR
10,229,01390,244774,Shohrapur,802,1902,HILSA,98158,MIRJAPUR
10,229,01390,244775,Phulwaria,1722,1902,HILSA,98157,KORAWAN
10,229,01390,244776,Barhai Bigha,1560,1902,HILSA,98157,KORAWAN
10,229,01390,244777,Kusaita,3085,1902,HILSA,98157,KORAWAN
10,229,01390,244778,MustafabadurfSardarBighaAsarhi,1684,1902,HILSA,98158,MIRJAPUR
10,229,01390,244779,Asarhi,7739,1902,HILSA,98149,ASARI
10,229,01390,244780,Khaddi,1246,1902,HILSA,98149,ASARI
10,229,01390,244781,Alipur,1290,1902,HILSA,98148,ARPA
10,229,01390,244782,Rajwa,684,1902,HILSA,98148,ARPA
10,229,01390,244783,Gaura,3030,1902,HILSA,98148,ARPA
10,229,01390,244784,Makhdumpur,462,1902,HILSA,98148,ARPA
10,229,01390,244785,Arpa,3082,1902,HILSA,98148,ARPA
10,229,01390,244786,Kurtha,2177,1902,HILSA,98148,ARPA
10,229,01390,244787,Bhadaul,2608,1902,HILSA,98159,PUNA
10,229,01390,244788,Naudiha,2384,1902,HILSA,98159,PUNA
10,229,01390,244789,Bijla,1179,1902,HILSA,98159,PUNA
10,229,01390,244790,Juniar,6503,1902,HILSA,98153,JUNIYAR
10,229,01390,244791,Yarpur,1597,1902,HILSA,98161,YOGI PUR
10,229,01390,244792,Jogipur Malawan,4055,1902,HILSA,98161,YOGI PUR
10,229,01390,244793,Gulni,3670,1902,HILSA,98153,JUNIYAR
10,229,01390,244794,Bhokila,1079,1902,HILSA,98161,YOGI PUR
10,229,01390,244795,Bamhanthan Malawan,1840,1902,HILSA,98161,YOGI PUR
10,229,01390,244796,Ganipur,1107,1902,HILSA,98161,YOGI PUR
10,229,01390,244797,Indaut,3543,1902,HILSA,98152,INDAUT
10,229,01390,244798,Shekhopur,1034,1902,HILSA,98155,KAPASIAWAN
10,229,01390,244799,Tirlok Bigha,688,1902,HILSA,98155,KAPASIAWAN
10,229,01390,244800,Dabaul,411,1902,HILSA,98155,KAPASIAWAN
10,229,01390,244801,Puna,3068,1902,HILSA,98159,PUNA
10,229,01390,244802,Kapasiawan,8770,1902,HILSA,98155,KAPASIAWAN
10,229,01390,244803,Akbarpur,5305,1902,HILSA,98147,AKABARPUR
10,229,01390,244804,Bamhan Barui,4143,1902,HILSA,98152,INDAUT
10,229,01390,244805,Keshopur,3148,1902,HILSA,98147,AKABARPUR
10,229,01390,244806,Babhan Diha,1102,1902,HILSA,98147,AKABARPUR
10,229,01391,244807,pura,1213,1899,EKANGARSARAI,98115,MANDACHH
10,229,01391,244808,Mandachh,5352,1899,EKANGARSARAI,98115,MANDACHH
10,229,01391,244809,Rarhil,1544,1899,EKANGARSARAI,98115,MANDACHH
10,229,01391,244810,Lodipur,1913,1899,EKANGARSARAI,98115,MANDACHH
10,229,01391,244811,Badalpur,738,1899,EKANGARSARAI,98115,MANDACHH
10,229,01391,244812,Faridpur,216,1899,EKANGARSARAI,98115,MANDACHH
