STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,227,01369,243658,Singh Chak,3331,1829,CHANNAN,96911,LAKHO CHAK
10,227,01369,243659,Jagdishpur,669,1829,CHANNAN,96911,LAKHO CHAK
10,227,01369,243660,Ramshir,2944,1829,CHANNAN,96911,LAKHO CHAK
10,227,01369,243661,Darhishir,1600,1829,CHANNAN,96906,GOHRI
10,227,01369,243662,Gulni,583,1829,CHANNAN,96906,GOHRI
10,227,01369,243663,Bhuinka,1184,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243664,Bannu Bagaicha,2024,1829,CHANNAN,96906,GOHRI
10,227,01369,243665,Sahroi,200,1829,CHANNAN,96906,GOHRI
10,227,01369,243666,Barare,1389,1829,CHANNAN,96906,GOHRI
10,227,01369,243667,Dhanwo,3264,1829,CHANNAN,96908,JANKI DIH
10,227,01369,243668,Bataspur,1398,1829,CHANNAN,96908,JANKI DIH
10,227,01369,243669,Maheshpur,1689,1829,CHANNAN,96913,MALIA
10,227,01369,243670,Jankidih,4394,1829,CHANNAN,96908,JANKI DIH
10,227,01369,243671,Sangrampur,9143,1829,CHANNAN,96914,SANGRAM PUR
10,227,01369,243672,Bhatta,500,1829,CHANNAN,96907,ITON
10,227,01369,243673,Mahulia,1449,1829,CHANNAN,96905,BHALUI
10,227,01369,243674,Chauraman Bigha,2041,1829,CHANNAN,96910,KUNDAR
10,227,01369,243675,Gopalpur,3673,1829,CHANNAN,96910,KUNDAR
10,227,01369,243676,Kumadar,3616,1829,CHANNAN,96910,KUNDAR
10,227,01369,243677,Raota,3056,1829,CHANNAN,96910,KUNDAR
10,227,01369,243678,Basua Chak,2025,1829,CHANNAN,96905,BHALUI
10,227,01369,243679,Ramal Bigha,1207,1829,CHANNAN,96905,BHALUI
10,227,01369,243680,Bhalui,2773,1829,CHANNAN,96905,BHALUI
10,227,01369,243681,Batta,449,1829,CHANNAN,96905,BHALUI
10,227,01369,243682,Rampur,3936,1829,CHANNAN,96907,ITON
10,227,01369,243683,Itaun English Kita Awal,299,1829,CHANNAN,96907,ITON
10,227,01369,243684,Itaun English Kita Doem,57,1829,CHANNAN,96910,KUNDAR
10,227,01369,243685,Itaun,4731,1829,CHANNAN,96907,ITON
10,227,01369,243686,Manpur,2292,1829,CHANNAN,96905,BHALUI
10,227,01369,243687,Titai Chak,1459,1829,CHANNAN,96913,MALIA
10,227,01369,243688,Kharkuan,164,1829,CHANNAN,96908,JANKI DIH
10,227,01369,243689,Harbanspur,261,1829,CHANNAN,96908,JANKI DIH
10,227,01369,243690,Balahpur,1336,1829,CHANNAN,96906,GOHRI
10,227,01369,243691,Sobhnagar,345,1829,CHANNAN,96906,GOHRI
10,227,01369,243692,Kamiapur,1417,1829,CHANNAN,96906,GOHRI
10,227,01369,243693,Gohri,2066,1829,CHANNAN,96906,GOHRI
10,227,01369,243694,Agaia,283,1829,CHANNAN,96906,GOHRI
10,227,01369,243695,Dharampur,1495,1834,SURAJGARHA,96965,MADANPUR
10,227,01369,243696,Janpur,500,1829,CHANNAN,96913,MALIA
10,227,01369,243697,Kalianpur,500,1829,CHANNAN,96913,MALIA
10,227,01369,243698,Athmalpur,500,1829,CHANNAN,96913,MALIA
10,227,01369,243699,Malia,2480,1829,CHANNAN,96913,MALIA
10,227,01369,243700,Nagardar,1514,1829,CHANNAN,96907,ITON
10,227,01369,243701,Banauli,500,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243702,Khuttupar,2100,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243703,Pacham,1996,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243704,Mahadeo Nagar,328,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243705,Mohan Kundi,2326,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243706,Rai Kundi,156,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243707,Jagirsher Khan,500,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243708,Ghosi Kundi,2080,1829,CHANNAN,96909,KHUTUK PAR
10,227,01369,243709,Sohania Chak,500,1829,CHANNAN,96912,MAHESHLETA
10,227,01369,243710,Silhat,500,1829,CHANNAN,96912,MAHESHLETA
10,227,01369,243711,Mananpur,2117,1829,CHANNAN,96913,MALIA
10,227,01369,243712,Baskund,699,1829,CHANNAN,96905,BHALUI
10,227,01369,243713,Kachhua,506,1829,CHANNAN,96914,SANGRAM PUR
10,227,01370,243714,Bigha Bachhia,620,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243715,Sarma,5173,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01370,243716,Ursanwan,500,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01370,243717,Bartara,1650,1833,RAMGARH CHOWK,96946,SURARI IMAM NAGAR
10,227,01370,243718,Sondhi,1686,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01370,243719,Narainpur,1230,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01370,243720,Aure,5378,1833,RAMGARH CHOWK,96940,AURE
10,227,01370,243721,Dakra,1986,1833,RAMGARH CHOWK,96940,AURE
10,227,01370,243722,Nadiawan,2502,1833,RAMGARH CHOWK,96941,BHABARIA
10,227,01370,243723,Bhamaria,1601,1833,RAMGARH CHOWK,96941,BHABARIA
10,227,01370,243724,Phulaia,1416,1833,RAMGARH CHOWK,96941,BHABARIA
10,227,01370,243725,Mahsaura,3206,1833,RAMGARH CHOWK,96941,BHABARIA
10,227,01370,243726,garsanda,1824,1833,RAMGARH CHOWK,96940,AURE
10,227,01370,243727,Bakiabad,1740,1833,RAMGARH CHOWK,96946,SURARI IMAM NAGAR
10,227,01370,243728,Surari Imam Nagar,3156,1833,RAMGARH CHOWK,96946,SURARI IMAM NAGAR
10,227,01370,243729,Barhara,3318,1833,RAMGARH CHOWK,96946,SURARI IMAM NAGAR
10,227,01370,243730,Bartara,1908,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01370,243731,Billo,3547,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243732,Koli,2347,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243733,Akauni,1005,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243734,Parsaman,2603,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243735,Kathautia,220,1833,RAMGARH CHOWK,96943,NAND NAMA
10,227,01370,243736,Dudi,2203,1833,RAMGARH CHOWK,96943,NAND NAMA
10,227,01370,243737,Shahnagar,1526,1833,RAMGARH CHOWK,96943,NAND NAMA
10,227,01370,243738,Nandnawan,8415,1833,RAMGARH CHOWK,96943,NAND NAMA
10,227,01370,243739,Barui,892,1833,RAMGARH CHOWK,96942,BILLO
10,227,01370,243740,Sawan Kherawan,1481,1833,RAMGARH CHOWK,96944,NONGARH
10,227,01370,243741,Gulni,4833,1833,RAMGARH CHOWK,96947,TETARHAT
10,227,01370,243742,Tetarhat,6265,1833,RAMGARH CHOWK,96947,TETARHAT
10,227,01370,243743,Nongarh,4830,1833,RAMGARH CHOWK,96944,NONGARH
10,227,01370,243744,Satsanda,5066,1833,RAMGARH CHOWK,96944,NONGARH
10,227,01370,243745,Ramgarh,1478,1833,RAMGARH CHOWK,96945,SHARMA
10,227,01371,243746,Tarhari,851,1830,HALSI,96916,BHANPURA
10,227,01371,243747,Pipra,654,1830,HALSI,96916,BHANPURA
10,227,01371,243748,Ballopur,3250,1830,HALSI,96915,BALLOPUR
10,227,01371,243749,Manikpur,173,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243750,Khokhna,500,1830,HALSI,96915,BALLOPUR
10,227,01371,243751,Mahudi,1014,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243752,Siotar,500,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243753,Dhira,6637,1830,HALSI,96917,DHIRA
10,227,01371,243754,Bela,1783,1830,HALSI,96915,BALLOPUR
10,227,01371,243755,Rom,500,1830,HALSI,96917,DHIRA
10,227,01371,243756,Ghoghsa,2692,1830,HALSI,96917,DHIRA
10,227,01371,243757,Maharath,1578,1830,HALSI,96915,BALLOPUR
10,227,01371,243758,Matasi,2732,1830,HALSI,96915,BALLOPUR
10,227,01371,243759,Chauri,1200,1830,HALSI,96915,BALLOPUR
10,227,01371,243760,Chak Hasaura,500,1830,HALSI,96915,BALLOPUR
10,227,01371,243761,Bhanpura,2924,1830,HALSI,96916,BHANPURA
10,227,01371,243762,Damodarpur,831,1830,HALSI,96916,BHANPURA
10,227,01371,243763,Kaniari,1146,1830,HALSI,96916,BHANPURA
10,227,01371,243764,Gaura,2304,1830,HALSI,96916,BHANPURA
10,227,01371,243765,Lalpur,1257,1830,HALSI,96916,BHANPURA
10,227,01371,243766,Sandha,837,1830,HALSI,96924,SHIRKHANDI
10,227,01371,243767,Noma,4384,1830,HALSI,96924,SHIRKHANDI
10,227,01371,243768,Halsi,6334,1830,HALSI,96919,HALSI
10,227,01371,243769,Pemdiha,2934,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243770,Mohiuddin Nagar,3598,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243771,Kaini,4798,1830,HALSI,96920,KAINDI
10,227,01371,243772,Kakrauri,1823,1830,HALSI,96920,KAINDI
10,227,01371,243773,Partabpur,7356,1830,HALSI,96922,PRATAPPUR
10,227,01371,243774,Mohia,637,1830,HALSI,96920,KAINDI
10,227,01371,243775,Nima,750,1830,HALSI,96920,KAINDI
10,227,01371,243776,Dhanwan,252,1830,HALSI,96922,PRATAPPUR
10,227,01371,243777,Kumaitha,1441,1830,HALSI,96922,PRATAPPUR
10,227,01371,243778,Lahuara,1273,1830,HALSI,96924,SHIRKHANDI
10,227,01371,243779,Khoriari,2296,1830,HALSI,96922,PRATAPPUR
10,227,01371,243780,Sirkhindi,3858,1830,HALSI,96924,SHIRKHANDI
10,227,01371,243781,Bahchha,2342,1830,HALSI,96924,SHIRKHANDI
10,227,01371,243782,Bamuara,1146,1830,HALSI,96922,PRATAPPUR
10,227,01371,243783,Shekhpurwa,1433,1830,HALSI,96920,KAINDI
10,227,01371,243784,Giddha,2132,1830,HALSI,96920,KAINDI
10,227,01371,243785,Fatehpur,328,1830,HALSI,96920,KAINDI
10,227,01371,243786,Manpur,1126,1830,HALSI,96920,KAINDI
10,227,01371,243787,Mahsauni,672,1830,HALSI,96920,KAINDI
10,227,01371,243788,Baghaur,1474,1830,HALSI,96920,KAINDI
10,227,01371,243789,Konag,1293,1830,HALSI,96920,KAINDI
10,227,01371,243790,Rata,2173,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243791,Bahranwan,2036,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243792,Kharanwan,1229,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243793,Silwe,1901,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243794,Gerua Pursanda,4583,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243795,Bela,500,1830,HALSI,96918,GERUWA PURSANDA
10,227,01371,243796,Sibsona,2884,1830,HALSI,96923,SADHMAF
10,227,01371,243797,Rawan Barna,262,1830,HALSI,96923,SADHMAF
10,227,01371,243798,Bazidpur,618,1830,HALSI,96923,SADHMAF
10,227,01371,243799,Saitna Salaunja,4037,1830,HALSI,96923,SADHMAF
10,227,01371,243800,Harewa,792,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243801,Dira,2048,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243802,Bardokhar,1937,1830,HALSI,96923,SADHMAF
10,227,01371,243803,Billi,2306,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243804,Kusokhar,500,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243805,Nonphar,146,1830,HALSI,96921,MOHADDINAGAR
10,227,01371,243806,Sanr Maj,3502,1830,HALSI,96923,SADHMAF
