STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,225,01346,240677,Supaha,63,1644,AMARPUR,94073,RATANPUR MAKDUMA
10,225,01346,240678,Rajpur,2833,1644,AMARPUR,94064,BISANPUR
10,225,01346,240679,Kanjhia,571,1644,AMARPUR,94064,BISANPUR
10,225,01346,240680,Majhgain Arazi,500,1644,AMARPUR,94064,BISANPUR
10,225,01346,240681,Patwe Morawan,375,1644,AMARPUR,94064,BISANPUR
10,225,01346,240682,Balesar Chak,500,1644,AMARPUR,94077,TARDIH
10,225,01346,240683,Ghogha,395,1644,AMARPUR,94064,BISANPUR
10,225,01346,240684,Chokar,308,1644,AMARPUR,94074,SALEMPUR
10,225,01346,240685,Bishunpur,3137,1644,AMARPUR,94064,BISANPUR
10,225,01346,240686,Kathail,1175,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240687,Semarpur,703,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240688,Rampur,1250,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240689,Fatehpur,2339,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240690,Rampur Inglis,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240691,Sarkar Amanat,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240692,Dharampur,1197,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240693,Mujahidpur,722,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240694,Babhangawan Amanat,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240695,Mujahidpur Amanat,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240696,Mujahidpur Inglis,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240697,Rampur Inglis,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240698,Rampur Arazi,500,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240699,Rampur Subhanpur,1054,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240700,Naksosa,987,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240701,Subhanpur,12381,1644,AMARPUR,94075,SOBHANPUR
10,225,01346,240702,Mahgawan,1453,1644,AMARPUR,94073,RATANPUR MAKDUMA
10,225,01346,240703,Chorwe Inglish,500,1644,AMARPUR,94060,BALLIKITTA
10,225,01346,240704,Chorwe Subhanpur Inglish,185,1644,AMARPUR,94060,BALLIKITTA
10,225,01346,240705,Chorwe,3255,1644,AMARPUR,94060,BALLIKITTA
10,225,01346,240706,Ballikita Arazi,500,1644,AMARPUR,94060,BALLIKITTA
10,225,01346,240707,Babhangawan,1015,1644,AMARPUR,94065,FATEHPUR
10,225,01346,240708,Khemi Chak,3412,1644,AMARPUR,94074,SALEMPUR
10,225,01346,240709,Jadulkhair,524,1644,AMARPUR,94077,TARDIH
10,225,01346,240710,Moghlani Chak,821,1644,AMARPUR,94074,SALEMPUR
10,225,01346,240711,Salempur Arazi,678,1644,AMARPUR,94077,TARDIH
10,225,01346,240712,Galimpur,987,1644,AMARPUR,94077,TARDIH
10,225,01346,240713,Salempur Arazi,500,1644,AMARPUR,94077,TARDIH
10,225,01346,240714,Salempur Arazi,500,1644,AMARPUR,94077,TARDIH
10,225,01346,240715,Baida Chak,571,1644,AMARPUR,94077,TARDIH
10,225,01346,240716,Tardih,2251,1644,AMARPUR,94077,TARDIH
10,225,01346,240717,Faridpur,684,1644,AMARPUR,94077,TARDIH
10,225,01346,240718,Salempur,8033,1644,AMARPUR,94074,SALEMPUR
10,225,01346,240719,Lausa,1014,1644,AMARPUR,94061,BHADARIYA
10,225,01346,240720,Bhadaria Buzurg,1413,1644,AMARPUR,94061,BHADARIYA
10,225,01346,240721,Bhadaria Khurd,1430,1644,AMARPUR,94061,BHADARIYA
10,225,01346,240722,Khanjarpur,1263,1644,AMARPUR,94061,BHADARIYA
10,225,01346,240723,Berma,1926,1644,AMARPUR,94059,BAIJUDIH
10,225,01347,240724,Majhuali,2161,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240725,Udaipur,407,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240726,Asauta,2813,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240727,Chilkaur,3580,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240728,Gopalpur,796,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240729,Lohuria,1982,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240730,Garbhukita,134,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240731,Bhawanipur Shubkha,2547,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240732,Rupsa,330,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240733,Mohanpur,869,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240734,Jagarnathpur,410,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240735,Rupsa,984,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240736,Kolhara,559,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240737,Jagarnathpur,1992,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240738,Naripa,3040,1653,RAJAUN,94220,RAJAUN
10,225,01347,240739,Mahrana Arazi,500,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240740,Jiwan Chak,670,1653,RAJAUN,94213,KHAIRA
10,225,01347,240741,Patsauri,362,1653,RAJAUN,94213,KHAIRA
10,225,01347,240742,Khiri,1201,1653,RAJAUN,94213,KHAIRA
10,225,01347,240743,Bakhra Bela,2168,1653,RAJAUN,94213,KHAIRA
10,225,01347,240744,Majhgain,1695,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240745,Mahrana,257,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240746,Aulia Chak,202,0,STRING ENTERED,94222,SANJHA SHYAMPUR
10,225,01347,240747,Rajpur,101,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240748,Mohanpur,88,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240749,Hamidapur Chak,273,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240750,Damodarpur,492,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240751,Mohanpur,500,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240752,Kaitha,254,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240753,Darpa,1639,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240754,Maheshpur,273,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240755,Bir Chak,1554,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240756,Makramdih,1638,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240757,Shemraudha,487,1653,RAJAUN,94213,KHAIRA
10,225,01347,240758,Katiawan,2032,1653,RAJAUN,94213,KHAIRA
10,225,01347,240759,Anandpur,1070,1653,RAJAUN,94213,KHAIRA
10,225,01347,240760,Munia Chak,919,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240761,Jauad Chak,883,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240762,Dhansar,794,1653,RAJAUN,94219,RAJABAR
10,225,01347,240763,Mosin Chak,500,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240764,Sanjha,1420,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240765,Satbighi,500,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240766,Neamatpur,644,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240767,Kutubuddinpur,56,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240768,Amgarhia,384,0,STRING ENTERED,94222,SANJHA SHYAMPUR
10,225,01347,240769,Satbighi,500,0,STRING ENTERED,94222,SANJHA SHYAMPUR
10,225,01347,240770,Jhulkhuria,315,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240771,Sanjha,208,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240772,Ghutia,1080,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240773,Rahimdih,1311,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240774,Kaitha,500,1653,RAJAUN,94214,MAJHGAIN DARPA
10,225,01347,240775,Kaitha,124,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240776,Mohanpur,93,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240777,Gopalpur,313,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240778,Mohanpur,751,0,STRING ENTERED,94223,SINGHNAN
10,225,01347,240779,Bhagwanpur,500,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240780,Bhagwanpur,646,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240781,Mohanpur,500,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240782,Mohanpur,500,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240783,Kaitha,378,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240784,Bhadaria Chak,500,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240785,Bania Chak,500,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240786,Bhagwanpur,443,0,STRING ENTERED,94223,SINGHNAN
10,225,01347,240787,Amdaha,759,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240788,Singhnan,3180,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240789,Rampur,1125,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240790,Dealpur,557,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240791,Shampur Arazi,500,0,STRING ENTERED,94222,SANJHA SHYAMPUR
10,225,01347,240792,Shampur Chak Munia,500,0,STRING ENTERED,94222,SANJHA SHYAMPUR
10,225,01347,240793,Bhualpur,500,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240794,Kauabari,175,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240795,Dhobidih,1080,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240796,Khushalpur,795,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240797,Agia Chak,5,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240798,Agia Chak,500,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240799,Raipura,500,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240800,Zohra Chak,362,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240801,Fatma Chak,142,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240802,Tekuni,1403,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240803,Shampur,1746,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240804,Madhai,1184,1653,RAJAUN,94222,SANJHA SHYAMPUR
10,225,01347,240805,Mahmud Chak,1121,1653,RAJAUN,94219,RAJABAR
10,225,01347,240806,Babhan Korama Arazi,500,0,STRING ENTERED,94219,RAJABAR
10,225,01347,240807,Satangarh,500,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240808,Ramchandarpur,500,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240809,Alipur Chak,500,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240810,Jobra,1690,1653,RAJAUN,94219,RAJABAR
10,225,01347,240811,Hafiz Chak,500,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240812,Dhai Hanna,2976,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240813,Nanua Chak,709,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240814,Madari Chak,500,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240815,Parsotimpur Arazi,84,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240816,Abda Chak,991,1653,RAJAUN,94210,DHOUNI-BAMDEO
10,225,01347,240817,Parsotimpur,1109,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240818,Kamalpur,233,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240819,Darab Chak,383,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240820,Harna Buzurg,2152,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240821,Saleh Chak,500,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240822,Mahgama,1875,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240823,Parmesharpur Milik,679,1653,RAJAUN,94209,DHAYAHARNA MAHGAMA
10,225,01347,240824,Islampur,512,1653,RAJAUN,94219,RAJABAR
10,225,01347,240825,Babhan Korama,670,1653,RAJAUN,94219,RAJABAR
10,225,01347,240826,Bhat Korama,494,1653,RAJAUN,94219,RAJABAR
10,225,01347,240827,Jarifa Chak,500,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240828,Azmatullah Chak,330,1653,RAJAUN,94219,RAJABAR
10,225,01347,240829,Sujal Kurma,1575,1653,RAJAUN,94219,RAJABAR
10,225,01347,240830,Kathrang,1273,1653,RAJAUN,94219,RAJABAR
10,225,01347,240831,Rasulpur,635,1653,RAJAUN,94219,RAJABAR
10,225,01347,240832,Jagarnathpur,500,1653,RAJAUN,94219,RAJABAR
10,225,01347,240833,Rajawar,3068,1653,RAJAUN,94219,RAJABAR
10,225,01347,240834,Niman,2052,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240835,Khirjan,817,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240836,Lashkari,1797,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240837,Salman Chak,500,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240838,Saidpur,692,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240839,Hartora,634,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240840,Sundarpur,67,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240841,Kuram Kita,500,0,STRING ENTERED,94219,RAJABAR
10,225,01347,240842,Gauradih,1488,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240843,Khajur Koraman,1653,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240844,Alipur,1443,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240845,Dhania Gorihia,552,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240846,Padampur,877,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240847,Ghordhappa,24,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240848,Harchandi,2327,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240849,Amhara Milik,500,0,STRING ENTERED,94221,SAKAHARA
10,225,01347,240850,Raghuni Kita,758,1653,RAJAUN,94217,ORHARA
10,225,01347,240851,Amhara,1472,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240852,Mirnagar,1435,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240853,Kotwali,681,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240854,Kotwali,1673,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240855,Belthara,2048,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240856,Rasul Chak,500,1653,RAJAUN,94211,HARCHANDI AMHARA
10,225,01347,240857,Karimpur,500,0,STRING ENTERED,94209,DHAYAHARNA MAHGAMA
10,225,01347,240858,Sakahara,2028,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240859,Bhawanipur,257,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240860,Bishunpur,1030,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240861,Gobindpur,858,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240862,Malhi,733,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240863,Kanak Chak,24,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240864,Nawada,3450,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240865,Makraundha,749,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240866,Phurphuria,500,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240867,Rupodih,500,0,STRING ENTERED,94216,NAWADA KHAROUNI
10,225,01347,240868,Mahesha Chanda,711,1653,RAJAUN,94221,SAKAHARA
10,225,01347,240869,Darzikita,697,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240870,Kharwa,772,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240871,Bhimrajpur,500,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240872,Gosain Chak,542,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240873,Sakhidih,500,0,STRING ENTERED,94214,MAJHGAIN DARPA
10,225,01347,240874,Bawakar Chak,1573,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240875,Gopalpur,710,1653,RAJAUN,94223,SINGHNAN
10,225,01347,240876,Bawakar Chak Arazi,500,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240877,Bhimkar Chak,500,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240878,Kharauni,622,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240879,Durgapur,950,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240880,Khadimpur,101,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240881,Mahut Chak,805,0,STRING ENTERED,94216,NAWADA KHAROUNI
10,225,01347,240882,Jhikta,1975,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240883,Dharma Chak,1048,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240884,Lakra,709,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240885,Biddu Dauna,977,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240886,Gautar,500,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240887,Ranitikar,1562,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240888,Faizpur,531,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240889,Tilakpur,2148,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240890,Muradpur,1518,1653,RAJAUN,94224,TILAKPUR
10,225,01347,240891,Bhadwa,1114,1653,RAJAUN,94213,KHAIRA
10,225,01347,240892,Khaira,2429,1653,RAJAUN,94213,KHAIRA
10,225,01347,240893,Mirzapur,857,1653,RAJAUN,94220,RAJAUN
10,225,01347,240894,Safia Chak,1007,1653,RAJAUN,94220,RAJAUN
10,225,01347,240895,Barauni,1586,1653,RAJAUN,94220,RAJAUN
10,225,01347,240896,Rajaun,3511,1653,RAJAUN,94220,RAJAUN
10,225,01347,240897,Kifaetpur,675,1653,RAJAUN,94220,RAJAUN
10,225,01347,240898,Kathwan,2692,1653,RAJAUN,94207,BHAWANIPUR-KATHOUN
10,225,01347,240899,Bhusia,2445,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240900,Uprawan,2929,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240901,Mahthadih,149,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240902,Ajitnagar,1408,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240903,Nayadih,642,1653,RAJAUN,94208,CHILKAWAR ASOUTA
10,225,01347,240904,Lilatari,1391,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240905,Kath Chatur,3168,1653,RAJAUN,94212,KATHCHATAR LILATARI
10,225,01347,240906,Ghutiani,500,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240907,Bangaon,1170,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240908,Morama,1287,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240909,Orhara,502,1653,RAJAUN,94217,ORHARA
10,225,01347,240910,Odhara,1864,1653,RAJAUN,94217,ORHARA
10,225,01347,240911,Gajwakita,500,0,STRING ENTERED,94217,ORHARA
10,225,01347,240912,Chandpur Milik,500,1653,RAJAUN,94217,ORHARA
10,225,01347,240913,Sohani,501,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240914,Punsia,7102,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240915,Kawari,215,1653,RAJAUN,94215,MORAMA BANGAON
10,225,01347,240916,Jagdishpur,1119,1653,RAJAUN,94217,ORHARA
10,225,01347,240917,Katia,1577,1653,RAJAUN,94217,ORHARA
10,225,01347,240918,Mohna,2140,1653,RAJAUN,94217,ORHARA
10,225,01347,240919,Kaleanpur,189,1653,RAJAUN,94217,ORHARA
10,225,01347,240920,Malti,1857,1653,RAJAUN,94217,ORHARA
10,225,01347,240921,Mahada,1290,1653,RAJAUN,94210,DHOUNI-BAMDEO
10,225,01347,240922,Dhauni,7252,1653,RAJAUN,94210,DHOUNI-BAMDEO
10,225,01347,240923,Bamdeo,2043,1653,RAJAUN,94210,DHOUNI-BAMDEO
10,225,01347,240924,Janmahammadi,91,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240925,Badullah Chak,500,1653,RAJAUN,94216,NAWADA KHAROUNI
10,225,01347,240926,Parghari,2652,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240927,Dauna,957,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240928,Chainpur,1274,1653,RAJAUN,94218,PARGHARI-LAKRA
10,225,01347,240929,Mahadeopur,1062,1653,RAJAUN,94217,ORHARA
10,225,01347,240930,Kishunpur,990,0,STRING ENTERED,94221,SAKAHARA
10,225,01348,240931,Singhpur,572,1650,DHURAIYA,94172,LOGAIN
10,225,01348,240932,Porai Chak,1095,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240933,Sasan,1997,1650,DHURAIYA,94172,LOGAIN
10,225,01348,240934,Manikpur,2388,1650,DHURAIYA,94172,LOGAIN
10,225,01348,240935,Bhelai,5436,1650,DHURAIYA,94162,BHELAI
10,225,01348,240936,Behirabadih,114,1650,DHURAIYA,94163,CHALNA
10,225,01348,240937,Sonkhapra,526,1650,DHURAIYA,94172,LOGAIN
10,225,01348,240938,Chandpur,1907,1650,DHURAIYA,94172,LOGAIN
10,225,01348,240939,Barri,959,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240940,Patwa,2124,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240941,Panthia,458,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240942,Kotra,577,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240943,Gangti,1338,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240944,Datin,399,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240945,Itahri,695,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240946,Chanda,3407,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240947,Kusmi,3142,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240948,Siripathar,1508,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240949,Makesar,866,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240950,Marpa,255,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240951,Kadma,3928,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240952,Ramandih,1838,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240953,Parihar,1050,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240954,Kharaundha,377,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240955,Joki,1552,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240956,Jotha,4686,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240957,BaniaChak,1812,1650,DHURAIYA,94170,KHAROUNDHA JHOTHA
10,225,01348,240958,Gangta,500,1650,DHURAIYA,94164,CHANDADIH
10,225,01348,240959,Parsa,933,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240960,Ranjodha,827,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240961,Bhalui,2042,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240962,Joju,714,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240963,Kaithauni,643,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240964,Jaipur,4894,1650,DHURAIYA,94167,JAIPUR
10,225,01348,240965,Malia Chak,622,1650,DHURAIYA,94168,KARHARIYA
10,225,01348,240966,Rangaon Buzurg,2787,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240967,Khaira,1461,1650,DHURAIYA,94169,KATHBANGAON BIRBALPUR
10,225,01348,240968,Khalakdadpur,500,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240969,Chalni Buzurg,378,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240970,Chalni Khurd,500,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240971,Sain Chak,2649,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240972,Dharam Ghara,463,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240973,Ranka,352,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240974,Katahara,1320,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240975,Gurdoar,280,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240976,Laran Chak,500,1650,DHURAIYA,94174,MAKAITA BABURA
10,225,01348,240977,Phulwaria,786,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240978,Sijhat,670,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240979,Pachuakita,500,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240980,Molnakita,500,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240981,Kathauni,789,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240982,Pachrukhi,660,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240983,Mahua,246,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240984,Mirzapur,216,1650,DHURAIYA,94177,SAINCHAK
10,225,01348,240985,Denwara,500,1650,DHURAIYA,94178,SIJHAT BALIYAS
10,225,01348,240986,Bela,500,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240987,Parghari,104,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240988,Hasanpur,1628,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240989,Sathiari,1475,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240990,Taiadih,612,1650,DHURAIYA,94174,MAKAITA BABURA
10,225,01348,240991,Bishunpur,3380,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240992,Mahela,3446,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240993,Pachasi,500,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240994,Pachasi,500,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240995,Pachasi,500,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240996,Kaitha Tikar,500,1650,DHURAIYA,94173,MAHILA BISANPUR
10,225,01348,240997,Baburia,500,1650,DHURAIYA,94173,MAHILA BISANPUR
