STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,224,01336,239193,Kishundaspur,405,1674,Kahalgaon,94522,KISUNDAS PUR
10,224,01336,239194,Madhopur Bhorang,11,1674,Kahalgaon,94527,MATHURA PUR
10,224,01336,239195,Jagesarpur,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239196,Mathurapur,7873,0,STRING ENTERED,94527,MATHURA PUR
10,224,01336,239197,Deori,1515,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239198,Laugai,1321,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239199,Habipur,438,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239200,Parsurampurchak,3186,1674,Kahalgaon,94518,EKDARA
10,224,01336,239201,Sahasram,769,1674,Kahalgaon,94518,EKDARA
10,224,01336,239202,Malakpur Nainsukhunagar,1454,1674,Kahalgaon,94512,ANTICHAK
10,224,01336,239203,Ramzanipur,1731,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239204,Bishunpur,1771,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239205,Salandra,551,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239206,Salandra Inglis,239,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239207,Salandra Inglis,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239208,Sarkar,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239209,Inglis,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239210,Jagesarpur,1533,1674,Kahalgaon,94527,MATHURA PUR
10,224,01336,239211,Mathurapur,500,1674,Kahalgaon,94527,MATHURA PUR
10,224,01336,239212,Bazidpur,500,1674,Kahalgaon,94527,MATHURA PUR
10,224,01336,239213,Jagesarpur Inglis,2898,1674,Kahalgaon,94527,MATHURA PUR
10,224,01336,239215,Jagesarpur Arazi,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239216,Jagesarpur Arazi,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239217,Siri Kanthpur,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239219,Kishunpur Pipra,500,1674,Kahalgaon,94529,NANDLAL PUR
10,224,01336,239220,Siri Kanthpur,124,1674,Kahalgaon,94529,NANDLAL PUR
10,224,01336,239221,Lalukita Kishunpur Pipra,268,1674,Kahalgaon,94529,NANDLAL PUR
10,224,01336,239222,Shiwanandpur,500,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239223,Shiwanandpur Koiria Chak,500,1674,Kahalgaon,94529,NANDLAL PUR
10,224,01336,239225,Lalukita,500,1674,Kahalgaon,94537,SALEMPUR SAINI
10,224,01336,239228,Madhurapur,177,1674,Kahalgaon,94529,NANDLAL PUR
10,224,01336,239229,Lalukita,68,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239230,Jaitipur,2354,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239231,Rampur,4768,1674,Kahalgaon,94534,RAM PUR
10,224,01336,239232,Babhangawan,1795,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239233,Kutubpur,1132,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239234,Alipur,262,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239235,Padampur,2218,1674,Kahalgaon,94537,SALEMPUR SAINI
10,224,01336,239236,Maheshpur,88,1674,Kahalgaon,94537,SALEMPUR SAINI
10,224,01336,239237,Jan Mahammadpur,1607,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239238,Jan Mahammadpur Mahadeo,188,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239239,Kalgiganj,3253,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239240,Shampur,4157,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239241,Makaspur,984,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239242,Mahammadpur Gaudanda,500,1674,Kahalgaon,94530,OGARI
10,224,01336,239243,Hasanpur Gaudanda,500,1674,Kahalgaon,94530,OGARI
10,224,01336,239244,Alampur,500,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239245,Sharafuddinpur,188,1674,Kahalgaon,94530,OGARI
10,224,01336,239246,Mahesha Munda Arazi,500,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239247,Mahesha Munda Arazi,500,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239248,Sharafuddinpur,500,1674,Kahalgaon,94530,OGARI
10,224,01336,239249,Mahesha Munda,7725,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239250,Sharfuddinpur,500,1674,Kahalgaon,94530,OGARI
10,224,01336,239251,Ogri,4684,1674,Kahalgaon,94530,OGARI
10,224,01336,239252,Dusadhichak,136,1674,Kahalgaon,94530,OGARI
10,224,01336,239253,Alampur,1693,0,STRING ENTERED,94511,MARWA EAST
10,224,01336,239254,Lalapur,500,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239255,Bhader,2739,1674,Kahalgaon,94530,OGARI
10,224,01336,239256,Shampur,500,1674,Kahalgaon,94538,SHYAM PUR
10,224,01336,239257,Jagarnathpur,862,1674,Kahalgaon,94526,MAHESA MUNDA
10,224,01336,239258,Lalapur,1807,1674,Kahalgaon,94537,SALEMPUR SAINI
10,224,01336,239259,Jagarnathpur,187,1674,Kahalgaon,94537,SALEMPUR SAINI
10,224,01336,239261,Sadanandpur Baisa,5519,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239262,Akbarpur,1430,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239263,Amba,448,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239264,Tharhi,271,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239265,Aurangabad,731,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239266,Aurangabad,353,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239267,Aurangabad,195,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239268,Aurangabad,31,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239269,Bhuska,500,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239270,Bhuskachak,683,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239271,Kumar Sahi,861,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239272,Kusapur,3022,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239273,Bhagalpur,1256,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239274,Gopalpur,534,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239275,Sobhnathpur,1981,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239276,Gopalpur Gawaia,22,0,STRING ENTERED,94523,KODWAR
10,224,01336,239277,Babhania,628,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239279,Barahamchari,2310,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239280,Jethiana,802,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239281,Lagma,2489,1674,Kahalgaon,94525,LAGAMA
10,224,01336,239282,Keshopur,423,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239283,Ranipur,1723,1674,Kahalgaon,94536,SADANANDPUR BAISA
10,224,01336,239285,Sian,2851,1674,Kahalgaon,94539,SINYA
10,224,01336,239286,Kairia,2125,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239287,Mahgawan,2284,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239288,Bishunpur Mahgawan Milik,107,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239289,Karahara Basantpur Milik,145,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239290,Basdeopur Bhalua Arazi,500,0,STRING ENTERED,94521,KAIRIYA
10,224,01336,239291,Karahara Basdeopur Milik,81,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239292,Bhalua,570,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239293,Bhalua Sujan,454,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239294,Kurma,2781,1674,Kahalgaon,94524,KURMA
10,224,01336,239295,Saur,1871,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239296,Mahgawan Milik,500,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239297,Semaria,580,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239298,Kairia Milik,500,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239299,Jangal Gopali Milik,500,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239300,Jangal Gopali,1840,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239301,Jethiana Milik,500,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239302,Ratanpur Doem,500,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239303,Lachhmipur Milik,1025,1674,Kahalgaon,94521,KAIRIYA
10,224,01336,239305,Lachhmipur,673,0,STRING ENTERED,94521,KAIRIYA
10,224,01336,239306,Deori,1410,1674,Kahalgaon,94535,RAMJANI PUR
10,224,01336,239307,Bansipur,3189,1674,Kahalgaon,94513,BANSI PUR
10,224,01336,239308,Dhanaura,11740,1674,Kahalgaon,94516,DHANORA
10,224,01336,239309,Gohar,802,1674,Kahalgaon,94524,KURMA
10,224,01336,239310,Goharchak,500,0,STRING ENTERED,94524,KURMA
10,224,01336,239311,Channo,2625,1674,Kahalgaon,94524,KURMA
10,224,01336,239312,Pankhoria,637,1674,Kahalgaon,94524,KURMA
10,224,01336,239313,Amarpur,615,1674,Kahalgaon,94524,KURMA
10,224,01336,239314,Khoja Dhanaura,2583,1674,Kahalgaon,94524,KURMA
10,224,01336,239315,Rampur Kharahara,2507,1674,Kahalgaon,94517,EKCHARI
10,224,01336,239316,Rasulpur,2868,1674,Kahalgaon,94517,EKCHARI
10,224,01336,239317,Ekchari,8945,1674,Kahalgaon,94517,EKCHARI
10,224,01336,239318,Jahanpur,253,1674,Kahalgaon,94514,BHOLSAR
10,224,01336,239319,Bholsar,17421,1674,Kahalgaon,94514,BHOLSAR
10,224,01336,239320,Sundarpur,500,1674,Kahalgaon,94517,EKCHARI
10,224,01336,239321,Mangachak,500,1674,Kahalgaon,94517,EKCHARI
10,224,01336,239322,Udairampur,2139,1674,Kahalgaon,94523,KODWAR
10,224,01336,239323,Ramrai Bag,694,1674,Kahalgaon,94530,OGARI
10,224,01336,239324,Khutahari,1929,1674,Kahalgaon,94530,OGARI
10,224,01337,239327,Lachhmipur Barmotra,500,1675,GOPALPUR,94540,ABHIA PACHAGACHIA
10,224,01337,239328,Budhuchak,500,0,STRING ENTERED,94564,ISMAILPUR PASCHIMI BHITHA
10,224,01337,239329,Lachhmipur,3911,1677,ISMAILPUR,94567,NARAYANPUR LAXMIPUR
10,224,01337,239330,Kamlakund,2575,1677,ISMAILPUR,94566,KAMLA KUND
10,224,01337,239331,Naraen Pur,4828,1677,ISMAILPUR,94567,NARAYANPUR LAXMIPUR
10,224,01337,239332,Ismail Pur,14655,0,STRING ENTERED,94564,ISMAILPUR PASCHIMI BHITHA
10,224,01337,239333,Parbatta,14197,1677,ISMAILPUR,94568,PARBATTA
10,224,01337,239337,Basgarha,2044,1677,ISMAILPUR,94568,PARBATTA
10,224,01337,239338,Joth Gobind,500,0,STRING ENTERED,94565,ISMAILPUR PURABI BHITHA
10,224,01337,239339,Emadpur,350,1677,ISMAILPUR,94564,ISMAILPUR PASCHIMI BHITHA
10,224,01338,239341,Makhajan,500,1685,SABOUR,94672,BARARI
10,224,01338,239342,Barari,3907,1685,SABOUR,94672,BARARI
10,224,01338,239343,Fatehpur,12930,1685,SABOUR,94675,FATEHPUR
10,224,01338,239344,Jharkhuria,1011,1685,SABOUR,94672,BARARI
10,224,01338,239345,Dharampur Milik,500,1685,SABOUR,94672,BARARI
10,224,01338,239346,Mansarpur,3143,1685,SABOUR,94675,FATEHPUR
10,224,01338,239347,Nabipur,500,1685,SABOUR,94676,KHANKITA
10,224,01338,239348,Bagder,1790,1685,SABOUR,94674,FARKA
10,224,01338,239349,Gopinathpur,500,1685,SABOUR,94681,RAJANDIPUR
10,224,01338,239350,Gopinathpur,500,1685,SABOUR,94681,RAJANDIPUR
10,224,01338,239351,Gopinathpur,500,1685,SABOUR,94681,RAJANDIPUR
10,224,01338,239352,Gopinathpur,500,1685,SABOUR,94681,RAJANDIPUR
10,224,01338,239353,Raziuddinpur,8957,0,STRING ENTERED,94684,SHANKARPUR   DIYARA
10,224,01338,239356,RamnagarAraziShankarpurKodwar,3134,0,STRING ENTERED,94684,SHANKARPUR   DIYARA
10,224,01338,239357,Mamlakha,4695,1685,SABOUR,94679,MAMALKHA
10,224,01338,239358,Mamlakha,500,1685,SABOUR,94679,MAMALKHA
10,224,01338,239359,Pharka,7305,1685,SABOUR,94674,FARKA
10,224,01338,239360,Masarh,4851,0,STRING ENTERED,94684,SHANKARPUR   DIYARA
10,224,01338,239361,Lailakh,5097,1685,SABOUR,94677,LAILAKH
10,224,01338,239362,Kurpat,2640,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239363,Sewaidih,789,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239364,Baijnathpur,2514,1685,SABOUR,94680,PARGHARI
10,224,01338,239365,Khilta,313,1685,SABOUR,94680,PARGHARI
10,224,01338,239366,Parghari,2678,1685,SABOUR,94680,PARGHARI
10,224,01338,239367,Maheshpur,994,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239368,Moglanichak,500,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239369,Amdar Milik,500,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239370,Amdar,3585,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239371,Kurpat Amdar Milik,500,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239372,Khaldaspur,500,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239373,Tal Shahadat,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239374,Tal Mobarak,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239375,Tal Islam,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239376,Tal Mobarak,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239377,Tal Islam,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239378,Tal Mobarak,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239379,Tal Islam,500,0,STRING ENTERED,94673,CHANDHERI
10,224,01338,239381,Khodadadpur,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239382,Rajpur,3960,1685,SABOUR,94673,CHANDHERI
10,224,01338,239383,Babupur,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239384,Babupur,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239385,Baijalpur,2822,1685,SABOUR,94671,BAIJALPUR
10,224,01338,239386,Din Mahammadpur,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239387,Saidpur,1213,1685,SABOUR,94673,CHANDHERI
10,224,01338,239388,Khan Kita,2227,1685,SABOUR,94676,KHANKITA
10,224,01338,239389,Safia Garhi,500,1685,SABOUR,94676,KHANKITA
10,224,01338,239390,Chandheri,2382,1685,SABOUR,94673,CHANDHERI
10,224,01338,239391,Babupur,2937,1685,SABOUR,94673,CHANDHERI
10,224,01338,239392,Mirzapur,1936,1685,SABOUR,94673,CHANDHERI
10,224,01338,239394,Siripur,500,1685,SABOUR,94673,CHANDHERI
10,224,01338,239395,Sultanpur,3755,1685,SABOUR,94676,KHANKITA
10,224,01338,239396,Bhithi,1173,1685,SABOUR,94673,CHANDHERI
10,224,01338,239397,Sardho,4081,1685,SABOUR,94683,SARDHO
10,224,01338,239398,Gobindpur,500,1685,SABOUR,94683,SARDHO
10,224,01338,239399,Ibrahimpur,2641,1685,SABOUR,94683,SARDHO
10,224,01338,239400,Dhankar,1941,1685,SABOUR,94683,SARDHO
10,224,01338,239401,Gopalpur,2387,1685,SABOUR,94672,BARARI
10,224,01338,239402,Bahadurpur,3130,1685,SABOUR,94672,BARARI
10,224,01338,239403,Naulakha,30,1685,SABOUR,94672,BARARI
10,224,01338,239404,Asanandpur,500,1685,SABOUR,94678,LODIPUR
10,224,01338,239405,Dharampur Milik,32,1685,SABOUR,94683,SARDHO
10,224,01338,239406,Kasaiabag,500,1685,SABOUR,94678,LODIPUR
10,224,01338,239407,Bansitikar,2445,1685,SABOUR,94683,SARDHO
10,224,01338,239408,Asanandpur,500,1685,SABOUR,94683,SARDHO
10,224,01338,239409,Asanandpur,500,1685,SABOUR,94683,SARDHO
10,224,01338,239410,Lodipur Khurd,695,1685,SABOUR,94678,LODIPUR
10,224,01338,239411,Lodipur Kalan,1794,1685,SABOUR,94678,LODIPUR
10,224,01338,239412,Jagatpur,1341,1685,SABOUR,94678,LODIPUR
10,224,01338,239413,Tahbalpur,2727,1685,SABOUR,94678,LODIPUR
10,224,01338,239414,Lalachak,500,1685,SABOUR,94678,LODIPUR
10,224,01338,239415,Angari,2907,1685,SABOUR,94678,LODIPUR
10,224,01338,239416,Asinchak,177,1685,SABOUR,94678,LODIPUR
10,224,01338,239417,Lodipur,5058,1685,SABOUR,94678,LODIPUR
10,224,01338,239418,Basantpur,1070,1685,SABOUR,94678,LODIPUR
10,224,01338,239421,Talpur Ranga,2868,1685,SABOUR,94680,PARGHARI
10,224,01338,239422,Chainchak,1118,1685,SABOUR,94679,MAMALKHA
10,224,01338,239423,Sabour (CT),12575,1685,SABOUR,94682,SABOUR
10,224,01339,239424,Mohanpur,269,1681,NATHNAGAR,94620,RATTIPUR BARIYA
10,224,01339,239425,Deldarpur,1543,1681,NATHNAGAR,94620,RATTIPUR BARIYA
10,224,01339,239427,Parnathpur,500,1681,NATHNAGAR,94620,RATTIPUR BARIYA
10,224,01339,239428,Serampur,2650,1681,NATHNAGAR,94620,RATTIPUR BARIYA
10,224,01339,239429,Rasidpur,1727,1681,NATHNAGAR,94620,RATTIPUR BARIYA
10,224,01339,239430,Gosaindaspur,5414,1681,NATHNAGAR,94612,GOSAIDAS PUR
10,224,01339,239431,Raghopur,4630,1681,NATHNAGAR,94617,RAGHOPUR
10,224,01339,239432,Mohiuddinpur,2357,1681,NATHNAGAR,94617,RAGHOPUR
10,224,01339,239433,Haridaspur,4433,1681,NATHNAGAR,94612,GOSAIDAS PUR
10,224,01339,239434,Raghopur,631,1681,NATHNAGAR,94612,GOSAIDAS PUR
10,224,01339,239435,Habibchak,500,0,STRING ENTERED,94612,GOSAIDAS PUR
10,224,01339,239436,Raghopur,500,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239439,Kalupur,500,1681,NATHNAGAR,94612,GOSAIDAS PUR
10,224,01339,239441,Shahpur,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239443,Gauripur,264,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239444,Makunpur,902,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239445,Khotia,1149,0,STRING ENTERED,94616,NOOR PUR
10,224,01339,239447,Bharat Rasulpur,1075,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239448,Khutaha,1015,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239449,Makanpur,2207,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239450,Karanpur,321,0,STRING ENTERED,94616,NOOR PUR
10,224,01339,239451,Basantpur,500,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239452,Bharat Rasulpura Arazi,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239453,Khutaha,466,1681,NATHNAGAR,94619,RANU CHAK   MAKANDPUR
10,224,01339,239454,Basantpur,1612,0,STRING ENTERED,94619,RANU CHAK   MAKANDPUR
10,224,01339,239456,Sujapur,582,0,STRING ENTERED,94615,NISF  AMBE
10,224,01339,239457,Bholapur,4946,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239458,Gaura Chauki,1583,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239460,Bajnagar,11,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239461,Durgapur,500,0,STRING ENTERED,94613,GOURA CHOKI
10,224,01339,239462,Bahadurpur,2676,0,STRING ENTERED,94613,GOURA CHOKI
10,224,01339,239464,Daradhi,728,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239465,Naya Chak,1047,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239467,Bahadurpur,733,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239468,Semaria,4469,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239469,Bahadurpur,500,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239470,Daradhi,500,0,STRING ENTERED,94613,GOURA CHOKI
10,224,01339,239471,Bahadurpur Katahara,500,0,STRING ENTERED,94620,RATTIPUR BARIYA
10,224,01339,239472,Shahpur Tamauni,500,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239473,Shahpur Tamauni,990,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239474,Kumrath,2947,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239475,Shahpur Tamauni,500,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239478,Shahpur Tamauni,1129,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239479,Bishunpur Arazi,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239480,Guddi,1958,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239481,Hariharpur,423,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239482,Purani Sarai,500,1681,NATHNAGAR,94610,BHUWAL PUR
10,224,01339,239484,Purani Sarai,500,0,STRING ENTERED,94610,BHUWAL PUR
10,224,01339,239485,Gobindpur,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239487,Paranpur,340,0,STRING ENTERED,94613,GOURA CHOKI
10,224,01339,239488,Belsira,976,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239489,Guddi,329,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239490,Chaparan,38,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239491,Satghara,500,0,STRING ENTERED,94613,GOURA CHOKI
10,224,01339,239492,Ambai Nist,7939,1681,NATHNAGAR,94615,NISF  AMBE
10,224,01339,239493,Shahzadpur,500,1681,NATHNAGAR,94615,NISF  AMBE
10,224,01339,239497,Manoharpur,885,1681,NATHNAGAR,94615,NISF  AMBE
10,224,01339,239498,Dighi,2246,1681,NATHNAGAR,94615,NISF  AMBE
10,224,01339,239499,Karaila,6515,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239500,Raghopur Karaita,1605,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239501,Kabirpur,615,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239502,Raghopur Arazi,500,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239504,Mohiuddinpur,687,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239505,Bhimkita,1060,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239507,Bahabalpur Arazi,500,0,STRING ENTERED,94618,RAMPUR KHURD
10,224,01339,239508,Bahabalpur Arazi,500,0,STRING ENTERED,94618,RAMPUR KHURD
10,224,01339,239510,Ganga Parsad,500,1681,NATHNAGAR,94609,BHATORIA
10,224,01339,239511,Kishunpur,2051,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239512,Shahnagar Arazi,500,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239513,Paranpur,508,1681,NATHNAGAR,94613,GOURA CHOKI
10,224,01339,239514,Bhathachak,242,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239515,Shahnagar,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239516,Gobindpur,2047,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239517,Bhatauria,5119,1681,NATHNAGAR,94609,BHATORIA
10,224,01339,239520,Ganga Parsad,1966,0,STRING ENTERED,94609,BHATORIA
10,224,01339,239521,Pachkathia,1088,1681,NATHNAGAR,94609,BHATORIA
10,224,01339,239522,Kanjhia,916,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239523,Kanjhia Nurpur,603,0,STRING ENTERED,94616,NOOR PUR
10,224,01339,239524,Paranpur,500,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239526,Bahabalpur,681,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239528,Mahammadpur,327,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239529,Nur pur,500,1681,NATHNAGAR,94616,NOOR PUR
10,224,01339,239531,Rampur Khurd,3041,1681,NATHNAGAR,94618,RAMPUR KHURD
10,224,01339,239537,Biharipur,1836,1681,NATHNAGAR,94609,BHATORIA
10,224,01339,239538,Chandpur,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239539,Fatehpur,2937,1681,NATHNAGAR,94610,BHUWAL PUR
10,224,01339,239541,Maniarpur Chaur,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239543,Golahu,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239544,Hasanchak,500,0,STRING ENTERED,94612,GOSAIDAS PUR
10,224,01339,239545,Golahu,1187,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239546,Maniarpur,953,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239547,Rajpur,1003,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239548,Belkhoria,2895,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239549,Borgaon,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239550,Borgaon,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239551,Borgaon,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239552,Jaminkita,741,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239553,Borgaon,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239554,Maniarpur Dhankundi,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239555,Rajpur,500,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239556,Shahnagar,500,0,STRING ENTERED,94608,BELKHURIYA
10,224,01339,239557,Patodhi,627,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239558,Naraenpur,198,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239559,Baraichak,323,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239560,Bishunrampur,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239561,Naraenpur,585,1681,NATHNAGAR,94608,BELKHURIYA
10,224,01339,239562,Shahpur Tamauni,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239563,Bishunrampur,1668,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239564,Shahpur Tamauni,500,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239565,Shahpur Tamauni,293,0,STRING ENTERED,94611,BISANRAM PUR
10,224,01339,239566,Karharia,582,1681,NATHNAGAR,94611,BISANRAM PUR
10,224,01339,239567,Tetarhar,935,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239568,Kajraili,1984,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239569,Kamalpur,3728,1681,NATHNAGAR,94614,KAJRAILY
10,224,01339,239570,Farid Chak (Part in Jagdishpur,500,0,STRING ENTERED,94613,GOURA CHOKI
